time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 18:55:46.1970,0.174,-0.514,-0.814,-1.7,1.66,-1.34,-0.16,-0.75,-2.24
2022-01-30 18:55:46.2070,0.209,-0.532,-0.828,-1.98,1.92,-1.25,-0.07,-0.87,-2.13
2022-01-30 18:55:46.2170,0.246,-0.55,-0.854,-2.37,2.07,-1.05,0.08,-1.11,-1.99
2022-01-30 18:55:46.2270,0.28,-0.577,-0.862,-2.76,2.28,-0.84,0.25,-1.41,-1.84
2022-01-30 18:55:46.2370,0.315,-0.598,-0.871,-3.18,2.5,-0.78,0.25,-1.41,-1.84
2022-01-30 18:55:46.2470,0.346,-0.614,-0.874,-3.61,2.64,-0.67,0.56,-1.93,-1.57
2022-01-30 18:55:46.2570,0.374,-0.628,-0.87,-4.03,2.74,-0.67,0.63,-2.06,-1.44
2022-01-30 18:55:46.2670,0.394,-0.641,-0.877,-4.76,2.86,-0.5,0.65,-2.09,-1.28
2022-01-30 18:55:46.2780,0.411,-0.653,-0.893,-4.76,2.86,-0.5,0.65,-2.05,-1.08
2022-01-30 18:55:46.2870,0.411,-0.656,-0.923,-5.03,2.88,-0.23,0.66,-1.93,-0.86
2022-01-30 18:55:46.2980,0.394,-0.65,-0.952,-5.0,2.65,0.43,0.69,-1.75,-0.65
2022-01-30 18:55:46.3080,0.357,-0.638,-0.982,-4.71,2.45,0.79,0.74,-1.52,-0.51
2022-01-30 18:55:46.3180,0.318,-0.626,-1.016,-4.71,2.45,0.79,0.81,-1.23,-0.42
2022-01-30 18:55:46.3280,0.297,-0.622,-1.033,-4.48,2.29,1.13,0.86,-0.9,-0.34
2022-01-30 18:55:46.3380,0.295,-0.628,-1.051,-4.41,2.19,1.31,0.91,-0.57,-0.23
2022-01-30 18:55:46.3480,0.305,-0.638,-1.073,-4.62,2.17,1.78,0.96,-0.31,-0.08
2022-01-30 18:55:46.3580,0.313,-0.631,-1.082,-4.62,2.17,1.78,1.0,-0.1,0.12
2022-01-30 18:55:46.3680,0.305,-0.623,-1.093,-4.66,1.99,1.9,1.06,0.05,0.32
2022-01-30 18:55:46.3780,0.284,-0.618,-1.099,-4.52,1.83,2.07,1.06,0.05,0.32
2022-01-30 18:55:46.3880,0.277,-0.615,-1.086,-4.34,1.71,2.09,1.15,0.17,0.48
2022-01-30 18:55:46.3970,0.282,-0.622,-1.068,-4.34,1.6,1.99,1.25,0.28,0.58
2022-01-30 18:55:46.4070,0.296,-0.641,-1.041,-4.42,1.62,1.83,1.28,0.48,0.71
2022-01-30 18:55:46.4160,0.311,-0.66,-1.015,-4.56,1.73,1.61,1.28,0.48,0.71
2022-01-30 18:55:46.4270,0.323,-0.673,-0.999,-4.76,1.81,1.4,1.04,0.61,0.89
2022-01-30 18:55:46.4370,0.321,-0.668,-1.016,-4.76,1.81,1.4,0.84,0.53,0.98
2022-01-30 18:55:46.4470,0.303,-0.648,-1.065,-4.48,1.41,2.3,0.59,0.32,1.09
2022-01-30 18:55:46.4570,0.268,-0.629,-1.125,-4.48,1.41,2.3,0.36,0.06,1.22
2022-01-30 18:55:46.4670,0.211,-0.605,-1.188,-3.6,0.91,3.57,0.24,-0.19,1.34
2022-01-30 18:55:46.4780,0.149,-0.558,-1.257,-3.09,0.39,4.25,0.3,-0.37,1.41
2022-01-30 18:55:46.4880,0.088,-0.501,-1.309,-3.09,0.39,4.25,0.55,-0.43,1.42
2022-01-30 18:55:46.4970,0.038,-0.44,-1.316,-2.63,-0.2,4.65,0.92,-0.31,1.4
2022-01-30 18:55:46.5070,0.008,-0.379,-1.271,-2.29,-0.86,4.58,1.32,-0.01,1.38
2022-01-30 18:55:46.5170,0.002,-0.333,-1.193,-2.16,-1.5,4.05,1.64,0.39,1.41
2022-01-30 18:55:46.5270,0.012,-0.299,-1.103,-2.19,-2.01,3.29,1.81,0.79,1.49
2022-01-30 18:55:46.5380,0.038,-0.28,-1.023,-2.37,-2.4,2.5,1.85,1.11,1.62
2022-01-30 18:55:46.5470,0.066,-0.272,-0.954,-2.65,-2.64,1.83,1.8,1.32,1.73
2022-01-30 18:55:46.5580,0.087,-0.265,-0.904,-3.04,-2.96,0.94,1.7,1.38,1.81
2022-01-30 18:55:46.5690,0.092,-0.264,-0.877,-3.04,-2.96,0.94,1.7,1.33,1.85
2022-01-30 18:55:46.5790,0.083,-0.263,-0.857,-3.03,-3.04,0.78,1.48,1.23,1.83
2022-01-30 18:55:46.5890,0.063,-0.255,-0.837,-2.91,-3.14,0.64,1.42,1.12,1.76
2022-01-30 18:55:46.5990,0.043,-0.239,-0.822,-2.55,-3.56,0.44,1.41,1.01,1.66
2022-01-30 18:55:46.6090,0.024,-0.224,-0.809,-2.55,-3.56,0.44,1.43,0.92,1.54
2022-01-30 18:55:46.6190,0.013,-0.207,-0.794,-2.4,-3.79,0.38,1.46,0.86,1.42
2022-01-30 18:55:46.6290,0.014,-0.198,-0.777,-2.36,-4.01,0.28,1.46,0.83,1.31
2022-01-30 18:55:46.6390,0.024,-0.198,-0.768,-2.42,-4.14,0.2,1.41,0.84,1.22
2022-01-30 18:55:46.6490,0.035,-0.209,-0.763,-2.54,-4.18,0.2,1.33,0.91,1.17
2022-01-30 18:55:46.6590,0.046,-0.221,-0.76,-2.66,-4.12,0.21,1.2525112628936768,0.91,1.17
2022-01-30 18:55:46.6690,0.051,-0.231,-0.765,-2.7614189279079437,-4.05,0.37,1.18,1.16,1.16
2022-01-30 18:55:46.6790,0.052,-0.235,-0.772,-2.77,-4.05,0.37,1.11,1.28,1.18
2022-01-30 18:55:46.6890,0.049,-0.236,-0.791,-2.68,-4.11,0.77,1.04,1.36,1.19
2022-01-30 18:55:46.6990,0.041,-0.24,-0.813,-2.68,-4.11,0.77,0.99,1.38,1.18
2022-01-30 18:55:46.7090,0.029,-0.25,-0.839,-2.57,-4.09,1.02,0.99,1.38,1.18
2022-01-30 18:55:46.7190,0.02,-0.262,-0.863,-2.43,-4.02,1.31,0.95,1.27,1.08
2022-01-30 18:55:46.7300,0.027,-0.277,-0.883,-2.37,-3.94,1.56,0.91,1.19,0.96
2022-01-30 18:55:46.7390,0.047,-0.304,-0.911,-2.48,-3.8,1.8,0.83,1.11,0.83
2022-01-30 18:55:46.7490,0.068,-0.339,-0.946,-2.66,-3.53,2.15,0.7,1.08,0.7
2022-01-30 18:55:46.7600,0.082,-0.363,-0.98,-2.886467481851578,-3.055063174366951,2.86,0.54,1.14,0.58
2022-01-30 18:55:46.7700,0.094,-0.381,-1.018,-2.89,-3.06,2.86,0.4,1.31,0.48
2022-01-30 18:55:46.7800,0.118,-0.399,-1.062,-2.99,-2.9,3.26,0.28,1.58,0.41
2022-01-30 18:55:46.7900,0.152,-0.416,-1.107,-3.43,-2.58,4.09,0.19,1.89,0.36
2022-01-30 18:55:46.7990,0.194,-0.434,-1.148,-3.75,-2.4,4.43,0.19,1.89,0.36
2022-01-30 18:55:46.8090,0.245,-0.451,-1.182,-4.11,-2.23,4.69,0.02,2.5,0.44
2022-01-30 18:55:46.8190,0.296,-0.465,-1.2,-4.11,-2.23,4.69,-0.07,2.72,0.55
2022-01-30 18:55:46.8280,0.345,-0.471,-1.195,-4.45,-2.1,4.72,-0.15,2.89,0.7
2022-01-30 18:55:46.8390,0.386,-0.463,-1.184,-4.76,-2.07,4.59,-0.18,3.0,0.88
2022-01-30 18:55:46.8490,0.415,-0.453,-1.159,-4.96,-2.15,4.41,-0.14,3.1,1.09
2022-01-30 18:55:46.8590,0.437,-0.445,-1.11,-5.06,-2.21,4.01,-0.04,3.22,1.36
2022-01-30 18:55:46.8700,0.448,-0.413,-1.074,-5.1,-2.33,3.52,0.07,3.32,1.64
2022-01-30 18:55:46.8800,0.447,-0.363,-1.043,-5.04,-2.74,3.19,0.14,3.4,1.97
2022-01-30 18:55:46.8900,0.435,-0.32,-1.021,-4.87,-3.21,2.89,0.14,3.45,2.3
2022-01-30 18:55:46.9000,0.415,-0.272,-1.016,-4.63,-3.62,2.73,0.06,3.47,2.63
2022-01-30 18:55:46.9100,0.387,-0.217,-1.028,-3.98,-4.61,2.88,-0.1,3.48,2.95
2022-01-30 18:55:46.9200,0.356,-0.172,-1.055,-3.98,-4.61,2.88,-0.3,3.49,3.23
2022-01-30 18:55:46.9300,0.319,-0.106,-1.104,-3.62,-5.06,3.19,-0.47,3.49,3.46
2022-01-30 18:55:46.9400,0.265,-0.02,-1.172,-3.18,-5.76,3.7,-0.6,3.45,3.68
2022-01-30 18:55:46.9500,0.208,0.063,-1.253,-2.6,-6.56,4.39,-0.68,3.37,3.92
2022-01-30 18:55:46.9600,0.151,0.123,-1.321,-1.51,-7.68,5.67,-0.71,3.28,4.22
2022-01-30 18:55:46.9700,0.089,0.159,-1.378,-1.51,-7.68,5.67,-0.67,3.21,4.59
2022-01-30 18:55:46.9800,0.021,0.175,-1.424,-0.93,-7.89,6.13,-0.53,3.19,5.03
2022-01-30 18:55:46.9900,-0.044,0.175,-1.47,-0.33,-7.93,6.54,-0.26,3.2,5.46
2022-01-30 18:55:47.0000,-0.098,0.164,-1.496,0.18,-7.85,6.92,0.11,3.26,5.81
2022-01-30 18:55:47.0100,-0.139,0.149,-1.498,0.79,-7.56,7.06,0.11,3.26,5.81
2022-01-30 18:55:47.0210,-0.17,0.134,-1.489,0.79,-7.56,7.06,0.88,3.38,6.03
2022-01-30 18:55:47.0300,-0.199,0.109,-1.448,0.97,-7.4,6.91,1.11,3.47,5.92
2022-01-30 18:55:47.0400,-0.224,0.078,-1.375,1.15,-7.16,6.41,1.22,3.58,5.71
2022-01-30 18:55:47.0500,-0.234,0.054,-1.296,1.27,-6.9,5.68,1.21,3.69,5.42
2022-01-30 18:55:47.0600,-0.222,0.037,-1.224,1.23,-6.596561481356621,4.3235248088836675,1.13,3.79,5.08
2022-01-30 18:55:47.0710,-0.185,0.018,-1.16,0.99,-6.6,4.32,0.99,3.89,4.77
2022-01-30 18:55:47.0800,-0.126,-0.013,-1.103,0.53,-6.39,3.73,0.84,4.0,4.52
2022-01-30 18:55:47.0900,-0.061,-0.033,-1.067,-0.09,-6.11,3.23,0.65,4.12,4.35
2022-01-30 18:55:47.1000,-0.008,-0.04,-1.06,-0.66,-5.97,2.99,0.44,4.22,4.27
2022-01-30 18:55:47.1100,0.037,-0.049,-1.071,-1.09,-5.9,2.97,0.44,4.22,4.27
2022-01-30 18:55:47.1210,0.078,-0.05,-1.096,-1.47,-5.79,3.1,0.12,4.25,4.23
2022-01-30 18:55:47.1300,0.113,-0.033,-1.141,-1.8,-5.8,3.37,0.07,4.12,4.25
2022-01-30 18:55:47.1410,0.133,0.002,-1.193,-2.05,-6.02,3.85,0.12,3.95,4.31
2022-01-30 18:55:47.1500,0.143,0.044,-1.217,-2.18,-6.37,4.26,0.26,3.82,4.43
2022-01-30 18:55:47.1600,0.141,0.074,-1.221,-2.23,-6.75,4.39,0.42,3.75,4.64
2022-01-30 18:55:47.1720,0.129,0.083,-1.213,-2.17,-6.95,4.36,0.53,3.7,4.9
2022-01-30 18:55:47.1810,0.107,0.094,-1.216,-2.04,-7.01,4.31,0.55,3.6,5.14
2022-01-30 18:55:47.1910,0.08,0.113,-1.223,-1.84,-7.15,4.37,0.51,3.45,5.3
2022-01-30 18:55:47.2010,0.057,0.141,-1.228,-1.65,-7.36,4.44,0.45,3.32,5.33
2022-01-30 18:55:47.2110,0.044,0.192,-1.222,-1.54,-8.26,4.32,0.36,3.26,5.26
2022-01-30 18:55:47.2220,0.048,0.268,-1.202,-1.54,-8.26,4.32,0.2,3.3,5.15
2022-01-30 18:55:47.2310,0.065,0.286,-1.18,-1.7,-8.87,4.08,-0.03,3.43,5.13
2022-01-30 18:55:47.2410,0.078,0.246,-1.188,-1.92,-8.65,3.86,-0.34,3.52,5.2
2022-01-30 18:55:47.2510,0.073,0.243,-1.234,-2.03,-8.24,4.05,-0.65,3.54,5.3
2022-01-30 18:55:47.2610,0.024,0.282,-1.288,-1.9,-8.26,4.46,-0.87,3.51,5.37
2022-01-30 18:55:47.2720,-0.08,0.343,-1.341,-1.22,-8.62,4.91,-0.91,3.47,5.39
2022-01-30 18:55:47.2810,-0.187,0.367,-1.362,-0.14,-9.02,5.27,-0.75,3.52,5.38
2022-01-30 18:55:47.2910,-0.259,0.326,-1.32,0.8,-8.87,5.14,-0.46,3.64,5.36
2022-01-30 18:55:47.3020,-0.289,0.259,-1.286,1.51,-7.41,4.35,-0.15,3.63,5.29
2022-01-30 18:55:47.3110,-0.274,0.172,-1.288,1.23,-6.44,4.38,0.11,3.37,5.17
2022-01-30 18:55:47.3220,-0.227,0.073,-1.286,1.23,-6.44,4.38,0.3,2.94,5.0
2022-01-30 18:55:47.3310,-0.176,-0.014,-1.255,0.71,-5.44,4.23,0.3,2.94,5.0
2022-01-30 18:55:47.3410,-0.137,-0.069,-1.208,0.21,-4.68,3.84,0.45,2.23,4.51
2022-01-30 18:55:47.3510,-0.122,-0.111,-1.156,-0.15,-4.17,3.33,0.43,2.07,4.25
2022-01-30 18:55:47.3610,-0.136,-0.141,-1.126,-0.05,-3.49,2.68,0.38,1.92,4.03
2022-01-30 18:55:47.3720,-0.163,-0.166,-1.13,-0.05,-3.49,2.68,0.34,1.69,3.85
2022-01-30 18:55:47.3820,-0.198,-0.193,-1.156,0.19,-3.21,2.82,0.37,1.39,3.7
2022-01-30 18:55:47.3910,-0.236,-0.222,-1.173,0.48,-2.91,3.07,0.47,1.09,3.54
2022-01-30 18:55:47.4010,-0.266,-0.249,-1.164,0.76,-2.61,3.16,0.6,0.9,3.31
2022-01-30 18:55:47.4110,-0.285,-0.266,-1.14,1.01,-2.25,2.76,0.71,0.89,3.02
2022-01-30 18:55:47.4220,-0.293,-0.273,-1.105,1.01,-2.25,2.76,0.75,1.04,2.72
2022-01-30 18:55:47.4320,-0.288,-0.282,-1.069,0.98,-2.18,2.4,0.71,1.31,2.42
2022-01-30 18:55:47.4420,-0.28,-0.285,-1.035,0.91,-2.12,2.07,0.59,1.63,2.17
2022-01-30 18:55:47.4520,-0.271,-0.279,-1.013,0.86,-2.13,1.75,0.41,1.95,1.99
2022-01-30 18:55:47.4610,-0.259,-0.27,-1.009,0.84,-2.21,1.59,0.23,2.18,1.87
2022-01-30 18:55:47.4720,-0.244,-0.27,-1.02,0.76,-2.2,1.69,0.09,2.29,1.8
2022-01-30 18:55:47.4820,-0.236,-0.276,-1.039,0.83,-2.12,1.87,0.04,2.29,1.78
2022-01-30 18:55:47.4920,-0.236,-0.277,-1.059,0.83,-2.12,1.87,0.1,2.19,1.76
2022-01-30 18:55:47.5020,-0.244,-0.271,-1.065,0.95,-2.12,2.0,0.26,2.04,1.72
2022-01-30 18:55:47.5120,-0.257,-0.258,-1.055,1.14,-2.21,1.98,0.46,1.85,1.65
2022-01-30 18:55:47.5220,-0.266,-0.242,-1.033,1.47,-2.55,1.59,0.63,1.66,1.54
2022-01-30 18:55:47.5320,-0.271,-0.234,-1.002,1.47,-2.55,1.59,0.74,1.5,1.43
2022-01-30 18:55:47.5420,-0.277,-0.239,-0.964,1.57,-2.63,1.27,0.8,1.41,1.34
2022-01-30 18:55:47.5520,-0.284,-0.241,-0.929,1.69,-2.61,0.91,0.8,1.41,1.34
2022-01-30 18:55:47.5620,-0.294,-0.229,-0.907,1.98,-2.9,0.48,0.86,1.36,1.15
2022-01-30 18:55:47.5730,-0.304,-0.216,-0.885,1.98,-2.9,0.48,0.9,1.43,1.03
2022-01-30 18:55:47.5820,-0.314,-0.211,-0.858,2.14,-3.07,0.28,0.93,1.57,0.88
2022-01-30 18:55:47.5930,-0.322,-0.217,-0.824,2.32,-3.14,0.02,0.94,1.73,0.7
2022-01-30 18:55:47.6020,-0.322,-0.231,-0.797,2.49,-3.13,-0.27,0.93,1.9,0.52
2022-01-30 18:55:47.6120,-0.316,-0.265,-0.779,2.59,-3.01,-0.45,0.96,2.09,0.38
2022-01-30 18:55:47.6220,-0.294,-0.333,-0.754,2.65,-2.63,-0.6,0.97,2.29,0.28
2022-01-30 18:55:47.6320,-0.258,-0.432,-0.743,2.54,-1.93,-0.78,0.9,2.53,0.2
2022-01-30 18:55:47.6430,-0.226,-0.567,-0.75,2.38,-0.89,-0.76,0.67,2.8,0.16
2022-01-30 18:55:47.6520,-0.221,-0.716,-0.764,2.35,0.48,-0.64,0.33,3.07,0.13
2022-01-30 18:55:47.6620,-0.26,-0.833,-0.793,2.7,1.86,-0.42,0.05,3.28,0.07
2022-01-30 18:55:47.6730,-0.321,-0.875,-0.847,3.48,2.75,-0.06,-0.07,3.34,-0.06
2022-01-30 18:55:47.6820,-0.35,-0.867,-0.95,4.29,2.92,0.67,-0.01,3.14,-0.27
2022-01-30 18:55:47.6930,-0.313,-0.863,-1.064,4.61,2.81,1.83,0.18,2.7,-0.53
2022-01-30 18:55:47.7030,-0.233,-0.873,-1.153,4.27,2.83,2.91,0.37,2.08,-0.8
2022-01-30 18:55:47.7120,-0.155,-0.892,-1.205,3.16,3.14,4.09,0.5,1.52,-1.0
2022-01-30 18:55:47.7230,-0.115,-0.912,-1.199,3.16,3.14,4.09,0.58,1.17,-1.06
2022-01-30 18:55:47.7330,-0.125,-0.889,-1.155,3.11,3.21,3.89,0.67,1.07,-1.02
2022-01-30 18:55:47.7430,-0.154,-0.821,-1.098,3.46,2.74,3.47,0.77,1.15,-0.93
2022-01-30 18:55:47.7530,-0.192,-0.762,-1.033,4.44,1.46,2.42,0.85,1.3,-0.79
2022-01-30 18:55:47.7630,-0.218,-0.718,-0.986,4.44,1.46,2.42,0.91,1.39,-0.63
2022-01-30 18:55:47.7730,-0.219,-0.687,-0.96,4.73,1.02,2.14,0.96,1.35,-0.5
2022-01-30 18:55:47.7830,-0.2,-0.677,-0.933,4.79,0.74,1.99,1.0,1.2,-0.4
2022-01-30 18:55:47.7930,-0.175,-0.679,-0.899,4.53,0.6,1.5,1.03,1.0,-0.33
2022-01-30 18:55:47.8030,-0.16,-0.681,-0.846,4.53,0.6,1.5,1.04,0.8,-0.26
2022-01-30 18:55:47.8130,-0.152,-0.674,-0.774,4.5,0.52,0.98,1.06,0.65,-0.19
2022-01-30 18:55:47.8230,-0.144,-0.664,-0.7,4.48,0.37,0.34,1.06,0.65,-0.19
2022-01-30 18:55:47.8420,-0.137,-0.657,-0.629,4.4,0.07,-0.89,1.05,0.41,0.02
2022-01-30 18:55:47.8450,-0.129,-0.652,-0.57,4.31,-0.02,-1.34,1.05,0.41,0.02
2022-01-30 18:55:47.8520,-0.116,-0.656,-0.529,4.31,-0.02,-1.34,0.84,0.03,0.29
2022-01-30 18:55:47.8620,-0.1,-0.671,-0.502,4.14,0.0,-1.63,0.64,-0.24,0.4
2022-01-30 18:55:47.8740,-0.088,-0.695,-0.487,3.95,0.13,-1.81,0.4,-0.5,0.49
2022-01-30 18:55:47.8830,-0.087,-0.72,-0.48,3.74,0.56,-1.96,0.17,-0.74,0.53
2022-01-30 18:55:47.8930,-0.098,-0.743,-0.487,3.74,0.56,-1.96,-0.05,-0.92,0.51
2022-01-30 18:55:47.9040,-0.117,-0.752,-0.5,3.79,0.74,-1.89,-0.22,-0.99,0.45
2022-01-30 18:55:47.9130,-0.145,-0.737,-0.519,3.92,0.74,-1.79,-0.37,-0.99,0.37
2022-01-30 18:55:47.9230,-0.174,-0.716,-0.545,4.11,0.57,-1.63,-0.48,-0.93,0.3
2022-01-30 18:55:47.9340,-0.197,-0.702,-0.563,4.4,0.35,-1.32,-0.58,-0.83,0.27
2022-01-30 18:55:47.9440,-0.207,-0.7,-0.594,4.42,0.39,-0.97,-0.66,-0.77,0.25
2022-01-30 18:55:47.9540,-0.22,-0.697,-0.646,4.42,0.39,-0.97,-0.73,-0.69,0.23
2022-01-30 18:55:47.9630,-0.235,-0.684,-0.687,4.51,0.36,-0.55,-0.78,-0.58,0.2
2022-01-30 18:55:47.9740,-0.243,-0.682,-0.74,4.57,0.3,-0.22,-0.8,-0.56,0.17
2022-01-30 18:55:47.9840,-0.254,-0.714,-0.831,4.6,0.45,0.36,-0.81,-0.73,0.15
2022-01-30 18:55:47.9940,-0.263,-0.756,-0.93,4.63,1.33,2.14,-0.79,-1.07,0.14
2022-01-30 18:55:48.0040,-0.269,-0.78,-1.022,4.63,1.33,2.14,-0.72,-1.5,0.11
2022-01-30 18:55:48.0140,-0.277,-0.786,-1.106,4.5,1.59,3.62,-0.61,-1.97,0.07
2022-01-30 18:55:48.0240,-0.285,-0.779,-1.165,4.5,1.59,3.62,-0.5,-2.38,0.0
2022-01-30 18:55:48.0320,-0.292,-0.766,-1.219,4.38,1.52,4.08,-0.39,-2.66,-0.08
2022-01-30 18:55:48.0440,-0.313,-0.753,-1.266,4.34,1.31,4.91,-0.28,-2.75,-0.13
2022-01-30 18:55:48.0550,-0.341,-0.736,-1.303,4.42,1.13,5.17,-0.17,-2.6,-0.17
2022-01-30 18:55:48.0640,-0.361,-0.715,-1.318,4.42,1.13,5.17,-0.05,-2.26,-0.21
2022-01-30 18:55:48.0740,-0.36,-0.701,-1.316,4.38,0.95,5.21,0.03,-1.86,-0.27
2022-01-30 18:55:48.0850,-0.339,-0.694,-1.317,4.17,0.85,5.18,0.07,-1.55,-0.38
2022-01-30 18:55:48.0940,-0.317,-0.69,-1.313,3.84,0.79,5.17,0.1,-1.39,-0.49
2022-01-30 18:55:48.1050,-0.304,-0.683,-1.294,3.57,0.75,5.08,0.17,-1.38,-0.6
2022-01-30 18:55:48.1230,-0.295,-0.663,-1.26,3.21,0.38,4.47,0.29,-1.48,-0.7
2022-01-30 18:55:48.1230,-0.274,-0.637,-1.216,3.21,0.38,4.47,0.29,-1.48,-0.7
2022-01-30 18:55:48.1340,-0.243,-0.611,-1.172,2.87,0.08,4.06,0.43,-1.7,-0.81
2022-01-30 18:55:48.1440,-0.209,-0.59,-1.128,1.98,-0.46,3.25,0.76,-2.46,-1.05
2022-01-30 18:55:48.1550,-0.175,-0.57,-1.072,1.98,-0.46,3.25,0.76,-2.46,-1.05
2022-01-30 18:55:48.1640,-0.149,-0.553,-1.006,1.52,-0.71,2.7,1.03,-3.24,-1.22
2022-01-30 18:55:48.1740,-0.137,-0.538,-0.948,0.89,-1.17,1.68,1.07,-3.51,-1.27
2022-01-30 18:55:48.1830,-0.138,-0.521,-0.898,0.89,-1.17,1.68,1.07,-3.51,-1.27
2022-01-30 18:55:48.1930,-0.142,-0.485,-0.862,0.74,-1.5,1.32,1.06,-3.72,-1.36
2022-01-30 18:55:48.2010,-0.137,-0.451,-0.839,0.57,-1.95,1.11,0.88,-4.06,-1.72
2022-01-30 18:55:48.2120,-0.12,-0.426,-0.825,0.3,-2.33,1.01,0.66,-4.23,-2.01
2022-01-30 18:55:48.2220,-0.093,-0.412,-0.823,-0.08,-2.59,1.01,0.37,-4.34,-2.32
2022-01-30 18:55:48.2320,-0.069,-0.398,-0.829,-0.5,-2.77,1.09,0.06,-4.32,-2.65
2022-01-30 18:55:48.2420,-0.058,-0.375,-0.834,-0.81,-2.97,1.22,0.06,-4.32,-2.65
2022-01-30 18:55:48.2510,-0.051,-0.347,-0.86,-0.96,-3.24,1.33,-0.47,-4.03,-3.17
2022-01-30 18:55:48.2620,-0.037,-0.314,-0.931,-1.11,-3.56,1.81,-0.55,-3.96,-3.34
2022-01-30 18:55:48.2720,-0.015,-0.277,-1.002,-1.33,-3.91,2.57,-0.49,-3.97,-3.47
2022-01-30 18:55:48.2820,0.004,-0.24,-1.058,-1.58,-4.3,3.25,-0.32,-4.03,-3.53
2022-01-30 18:55:48.2920,0.009,-0.217,-1.079,-1.75,-4.67,3.75,-0.32,-4.03,-3.53
2022-01-30 18:55:48.3020,0.019,-0.217,-1.062,-1.83,-4.86,3.85,0.08,-4.0,-3.47
2022-01-30 18:55:48.3120,0.034,-0.234,-1.049,-1.96,-4.86,3.72,0.13,-3.97,-3.42
2022-01-30 18:55:48.3220,0.051,-0.255,-1.06,-2.15,-4.73,3.75,0.03,-4.05,-3.4
2022-01-30 18:55:48.3320,0.048,-0.268,-1.092,-2.3,-4.59,4.01,-0.15,-4.23,-3.42
2022-01-30 18:55:48.3420,0.02,-0.258,-1.132,-2.19,-4.59,4.45,-0.32,-4.42,-3.47
2022-01-30 18:55:48.3520,-0.013,-0.24,-1.142,-1.9,-4.79,4.83,-0.4,-4.5,-3.53
2022-01-30 18:55:48.3620,-0.033,-0.233,-1.119,-1.65,-4.97,4.82,-0.38,-4.48,-3.59
2022-01-30 18:55:48.3720,-0.034,-0.239,-1.101,-1.53,-5.04,4.65,-0.3,-4.4,-3.65
2022-01-30 18:55:48.3820,-0.008,-0.269,-1.085,-1.62,-4.95,4.55,-0.21,-4.3,-3.68
2022-01-30 18:55:48.3920,0.035,-0.311,-1.079,-1.94,-4.64,4.47,-0.16,-4.25,-3.71
2022-01-30 18:55:48.4020,0.079,-0.336,-1.095,-2.38,-4.32,4.58,-0.19,-4.23,-3.73
2022-01-30 18:55:48.4120,0.106,-0.329,-1.099,-2.73,-4.25,4.77,-0.32,-4.24,-3.75
2022-01-30 18:55:48.4220,0.122,-0.31,-1.104,-2.92,-4.44,4.85,-0.53,-4.24,-3.77
2022-01-30 18:55:48.4320,0.131,-0.303,-1.109,-3.01,-4.63,4.94,-0.74,-4.22,-3.75
2022-01-30 18:55:48.4420,0.137,-0.304,-1.122,-3.05,-4.68,5.0,-0.91,-4.23,-3.7
2022-01-30 18:55:48.4520,0.139,-0.297,-1.153,-3.06,-4.68,5.2,-1.01,-4.28,-3.65
2022-01-30 18:55:48.4620,0.135,-0.273,-1.198,-3.04,-4.81,5.55,-1.03,-4.38,-3.62
2022-01-30 18:55:48.4730,0.116,-0.238,-1.238,-2.94,-5.11,6.01,-1.03,-4.38,-3.62
2022-01-30 18:55:48.4820,0.08,-0.207,-1.244,-2.66,-5.44,6.3,-0.97,-4.42,-3.62
2022-01-30 18:55:48.4920,0.045,-0.163,-1.223,-2.26,-5.78,6.22,-0.72,-4.03,-3.76
2022-01-30 18:55:48.5020,0.025,-0.122,-1.227,-1.91,-6.27,6.06,-0.67,-3.81,-3.88
2022-01-30 18:55:48.5120,0.034,-0.125,-1.288,-1.73,-6.56,6.31,-0.66,-3.77,-3.99
2022-01-30 18:55:48.5220,0.078,-0.159,-1.344,-1.87,-6.37,6.98,-0.64,-3.84,-4.11
2022-01-30 18:55:48.5320,0.131,-0.174,-1.376,-2.27,-6.09,7.42,-0.61,-3.98,-4.24
2022-01-30 18:55:48.5420,0.182,-0.166,-1.405,-2.7,-6.07,7.73,-0.54,-4.09,-4.36
2022-01-30 18:55:48.5530,0.217,-0.168,-1.381,-3.06,-6.16,7.91,-0.39,-4.02,-4.37
2022-01-30 18:55:48.5620,0.228,-0.187,-1.307,-3.21,-6.09,7.42,-0.2,-3.78,-4.25
2022-01-30 18:55:48.5730,0.233,-0.198,-1.242,-3.15,-5.94,6.7,0.02,-3.53,-4.04
2022-01-30 18:55:48.5830,0.236,-0.198,-1.187,-3.1,-5.91,6.16,0.2,-3.33,-3.78
2022-01-30 18:55:48.5930,0.235,-0.192,-1.145,-2.99,-5.99,5.68,0.31,-3.27,-3.51
2022-01-30 18:55:48.6030,0.238,-0.197,-1.106,-2.92,-6.05,5.37,0.37,-3.35,-3.3
2022-01-30 18:55:48.6130,0.237,-0.196,-1.056,-2.87,-6.05,4.99,0.37,-3.52,-3.17
2022-01-30 18:55:48.6230,0.244,-0.205,-1.008,-2.82,-6.09,4.54,0.32,-3.74,-3.11
2022-01-30 18:55:48.6330,0.268,-0.232,-0.963,-2.91,-5.95,4.13,0.25,-3.95,-3.12
2022-01-30 18:55:48.6430,0.304,-0.262,-0.919,-3.17,-5.69,3.72,0.16,-4.14,-3.17
