time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 18:58:17.9260,0.563,-0.011,-2.125,-4.57,-9.19,18.27,0.61,-6.16,-3.57
2022-01-30 18:58:17.9360,0.593,-0.019,-2.096,-4.58,-9.21,17.91,0.61,-6.16,-3.57
2022-01-30 18:58:17.9450,0.625,-0.022,-2.065,-4.75,-9.12,17.57,0.64,-5.99,-3.48
2022-01-30 18:58:17.9560,0.651,-0.034,-2.055,-4.89,-9.03,17.35,0.64,-5.99,-3.48
2022-01-30 18:58:17.9650,0.677,-0.041,-2.021,-5.0,-8.9,17.2,0.69,-6.16,-3.36
2022-01-30 18:58:17.9760,0.705,-0.046,-1.944,-5.16,-8.82,16.67,0.75,-6.32,-3.22
2022-01-30 18:58:17.9840,0.724,-0.042,-1.867,-5.32,-8.76,15.8,0.8,-6.38,-2.92
2022-01-30 18:58:17.9940,0.732,-0.043,-1.763,-5.39,-8.78,15.03,0.81,-6.15,-2.82
2022-01-30 18:58:18.0040,0.733,-0.048,-1.633,-5.36,-8.72,13.75,0.75,-5.82,-2.75
2022-01-30 18:58:18.0130,0.732,-0.062,-1.533,-5.29,-8.61,12.56,0.64,-5.5,-2.71
2022-01-30 18:58:18.0230,0.724,-0.077,-1.434,-5.18,-8.43,11.55,0.52,-5.2,-2.68
2022-01-30 18:58:18.0330,0.709,-0.104,-1.355,-5.0,-8.22,10.56,0.41,-5.03,-2.64
2022-01-30 18:58:18.0430,0.682,-0.147,-1.313,-4.74,-7.83,9.85,0.31,-5.03,-2.6
2022-01-30 18:58:18.0530,0.651,-0.193,-1.297,-4.36,-7.36,9.44,0.18,-5.18,-2.57
2022-01-30 18:58:18.0640,0.629,-0.251,-1.306,-4.05,-6.81,9.32,0.05,-5.34,-2.57
2022-01-30 18:58:18.0730,0.596,-0.298,-1.278,-3.76,-6.19,9.2,-0.0,-5.39,-2.59
2022-01-30 18:58:18.0840,0.566,-0.318,-1.251,-3.4,-5.76,8.7,-0.0,-5.39,-2.59
2022-01-30 18:58:18.0940,0.553,-0.328,-1.236,-3.06,-5.41,8.11,0.05,-5.27,-2.49
2022-01-30 18:58:18.1020,0.549,-0.337,-1.21,-3.06,-5.41,8.11,0.13,-5.1,-2.33
2022-01-30 18:58:18.1140,0.54,-0.334,-1.184,-3.0,-5.34,7.72,0.13,-5.1,-2.33
2022-01-30 18:58:18.1210,0.54,-0.349,-1.173,-2.95,-5.27,7.41,0.31,-4.94,-1.9
2022-01-30 18:58:18.1310,0.54,-0.359,-1.169,-3.02,-5.08,7.25,0.35,-5.03,-1.73
2022-01-30 18:58:18.1410,0.533,-0.364,-1.173,-3.06,-4.99,7.16,0.31,-5.18,-1.64
2022-01-30 18:58:18.1510,0.521,-0.371,-1.173,-3.06,-4.91,7.1,0.24,-5.3,-1.6
2022-01-30 18:58:18.1610,0.512,-0.378,-1.167,-3.04,-4.81,6.99,0.13,-5.36,-1.61
2022-01-30 18:58:18.1710,0.51,-0.386,-1.174,-3.1,-4.73,6.85,-0.03,-5.36,-1.65
2022-01-30 18:58:18.1810,0.501,-0.402,-1.189,-3.17,-4.57,6.88,-0.21,-5.24,-1.71
2022-01-30 18:58:18.1920,0.491,-0.41,-1.192,-3.18,-4.4,6.86,-0.31,-5.01,-1.79
2022-01-30 18:58:18.2020,0.472,-0.41,-1.204,-3.15,-4.3,6.8,-0.34,-4.69,-1.86
2022-01-30 18:58:18.2110,0.453,-0.405,-1.205,-3.0,-4.29,6.8,-0.31,-4.33,-1.91
2022-01-30 18:58:18.2210,0.463,-0.412,-1.192,-2.97,-4.26,6.66,-0.3,-4.02,-1.95
2022-01-30 18:58:18.2320,0.488,-0.423,-1.181,-3.2,-4.12,6.44,-0.42,-3.77,-1.99
2022-01-30 18:58:18.2410,0.51,-0.443,-1.166,-3.48,-3.93,6.24,-0.58,-3.57,-2.03
2022-01-30 18:58:18.2520,0.53,-0.464,-1.136,-3.71,-3.65,5.95,-0.68,-3.38,-2.08
2022-01-30 18:58:18.2620,0.555,-0.473,-1.094,-3.93,-3.42,5.5,-0.73,-3.2,-2.11
2022-01-30 18:58:18.2720,0.582,-0.483,-1.052,-4.2,-3.28,4.97,-0.74,-3.07,-2.1
2022-01-30 18:58:18.2820,0.61,-0.496,-1.015,-4.47,-3.09,4.49,-0.73,-2.98,-2.03
2022-01-30 18:58:18.2920,0.643,-0.5,-0.972,-4.78,-2.91,3.99,-0.68,-2.96,-1.92
2022-01-30 18:58:18.3020,0.678,-0.501,-0.942,-5.15,-2.83,3.52,-0.59,-2.97,-1.79
2022-01-30 18:58:18.3120,0.701,-0.503,-0.903,-5.49,-2.76,3.14,-0.48,-2.96,-1.63
2022-01-30 18:58:18.3220,0.714,-0.502,-0.857,-5.73,-2.7,2.63,-0.42,-2.94,-1.43
2022-01-30 18:58:18.3320,0.731,-0.508,-0.818,-5.93,-2.67,2.15,-0.42,-2.88,-1.19
2022-01-30 18:58:18.3420,0.753,-0.531,-0.772,-6.21,-2.49,1.68,-0.44,-2.77,-0.94
2022-01-30 18:58:18.3520,0.773,-0.552,-0.724,-6.53,-2.23,1.14,-0.44,-2.64,-0.68
2022-01-30 18:58:18.3620,0.781,-0.572,-0.691,-6.82,-1.99,0.67,-0.4024864733219147,-2.49,-0.41
2022-01-30 18:58:18.3760,0.771,-0.585,-0.666,-6.95,-1.78,0.32,-0.32,-2.34,-0.15
2022-01-30 18:58:18.3820,0.753,-0.596,-0.644,-6.96,-1.66,0.06,-0.21,-2.21,0.1
2022-01-30 18:58:18.3920,0.735,-0.616,-0.615,-6.92,-1.5,-0.2,-0.12,-2.06,0.35
2022-01-30 18:58:18.4020,0.725,-0.635,-0.586,-6.93,-1.3,-0.52,-0.07,-1.94,0.58
2022-01-30 18:58:18.4120,0.717,-0.656,-0.568,-7.0,-1.11,-0.76,-0.07,-1.82,0.8
2022-01-30 18:58:18.4220,0.717,-0.69,-0.553,-7.12,-0.87,-0.94,-0.07,-1.82,0.8
2022-01-30 18:58:18.4320,0.733,-0.748,-0.583,-7.37,-0.43,-1.02,-0.45,-1.71,1.11
2022-01-30 18:58:18.4420,0.747,-0.824,-0.657,-7.75,0.26,-0.52,-0.75,-1.74,1.19
2022-01-30 18:58:18.4520,0.743,-0.901,-0.741,-8.03,1.1,0.18,-1.03,-1.84,1.2
2022-01-30 18:58:18.4620,0.707,-0.953,-0.851,-8.1,1.85,1.06,-1.24,-1.94,1.17
2022-01-30 18:58:18.4720,0.642,-0.983,-0.956,-7.84,2.38,2.05,-1.43,-2.02,1.11
2022-01-30 18:58:18.4820,0.56,-0.984,-1.069,-7.34,2.68,3.04,-1.55,-2.0,1.1
2022-01-30 18:58:18.4920,0.466,-0.981,-1.154,-6.7,2.76,4.02,-1.51,-1.83,1.13
2022-01-30 18:58:18.5020,0.38,-0.99,-1.205,-5.98,2.9,4.61,-1.29,-1.51,1.16
2022-01-30 18:58:18.5120,0.309,-1.002,-1.223,-5.37,3.11,4.97,-0.93,-1.12,1.16
2022-01-30 18:58:18.5220,0.262,-1.02,-1.207,-4.9,3.33,4.96,-0.93,-1.12,1.16
2022-01-30 18:58:18.5320,0.247,-1.051,-1.173,-4.68,3.62,4.72,-0.37,-0.57,1.08
2022-01-30 18:58:18.5420,0.258,-1.095,-1.124,-4.75,4.03,4.28,-0.33,-0.51,0.95
2022-01-30 18:58:18.5530,0.272,-1.127,-1.07,-4.99,4.49,3.79,-0.37,-0.56,0.75
2022-01-30 18:58:18.5630,0.278,-1.141,-1.011,-5.2,4.78,3.21,-0.37,-0.56,0.75
2022-01-30 18:58:18.5730,0.269,-1.139,-0.961,-5.29,4.9,2.65,-0.43,-0.64,0.26
2022-01-30 18:58:18.5830,0.247,-1.122,-0.904,-5.19,4.87,2.15,-0.4,-0.57,0.05
2022-01-30 18:58:18.5930,0.234,-1.092,-0.839,-5.02,4.68,1.53,-0.34,-0.45,-0.13
2022-01-30 18:58:18.6030,0.236,-1.055,-0.79,-4.98,4.37,0.92,-0.23,-0.32,-0.26
2022-01-30 18:58:18.6130,0.249,-1.022,-0.747,-5.04,4.01,0.48,-0.09,-0.19,-0.34
2022-01-30 18:58:18.6230,0.276,-0.995,-0.682,-5.22,3.73,0.01,0.06,-0.05,-0.38
2022-01-30 18:58:18.6330,0.308,-0.965,-0.618,-5.49,3.43,-0.68,0.17,0.05,-0.38
2022-01-30 18:58:18.6430,0.344,-0.948,-0.576,-5.8,3.15,-1.21,0.25,0.09,-0.38
2022-01-30 18:58:18.6530,0.378,-0.939,-0.544,-6.12,2.99,-1.57,0.29,0.07,-0.37
2022-01-30 18:58:18.6630,0.403,-0.928,-0.527,-6.4,2.87,-1.82,0.29,0.0,-0.38
2022-01-30 18:58:18.6730,0.415,-0.914,-0.533,-6.57,2.72,-1.89,0.26,-0.08,-0.4
2022-01-30 18:58:18.6830,0.414,-0.893,-0.546,-6.63,2.54,-1.77,0.25,-0.15,-0.43
2022-01-30 18:58:18.6930,0.406,-0.868,-0.583,-6.57,2.29,-1.56,0.3,-0.24,-0.48
2022-01-30 18:58:18.6970,0.389,-0.837,-0.624,-6.44,2.0,-1.1,0.38,-0.26,-0.5
2022-01-30 18:58:18.7100,0.375,-0.801,-0.644,-6.44,2.0,-1.1,0.47,-0.2,-0.48
2022-01-30 18:58:18.7200,0.355,-0.771,-0.666,-6.26,1.62,-0.76,0.55,-0.06,-0.39
2022-01-30 18:58:18.7300,0.328,-0.757,-0.693,-6.1,1.24,-0.54,0.63,0.12,-0.24
2022-01-30 18:58:18.7400,0.293,-0.755,-0.725,-5.54,0.82,0.03,0.7,0.31,-0.1
2022-01-30 18:58:18.7500,0.245,-0.755,-0.774,-5.12,0.77,0.46,0.7,0.31,-0.1
2022-01-30 18:58:18.7590,0.188,-0.762,-0.824,-4.57,0.73,1.0,0.86,0.6,0.05
2022-01-30 18:58:18.7700,0.136,-0.771,-0.857,-3.98,0.77,1.49,0.91,0.72,0.02
2022-01-30 18:58:18.7790,0.087,-0.769,-0.877,-3.98,0.77,1.49,0.92,0.81,-0.08
2022-01-30 18:58:18.7900,0.036,-0.759,-0.889,-3.44,0.76,1.79,0.89,0.89,-0.23
2022-01-30 18:58:18.8000,-0.006,-0.746,-0.887,-2.33,0.46,2.11,0.84,0.94,-0.42
2022-01-30 18:58:18.8110,-0.031,-0.739,-0.88,-1.89,0.28,2.12,0.78,1.02,-0.63
2022-01-30 18:58:18.8200,-0.046,-0.737,-0.856,-1.89,0.28,2.12,0.78,1.02,-0.63
2022-01-30 18:58:18.8310,-0.056,-0.739,-0.821,-1.57,0.18,2.03,0.66,1.3,-0.97
2022-01-30 18:58:18.8400,-0.061,-0.735,-0.781,-1.32,0.12,1.76,0.6,1.48,-1.07
2022-01-30 18:58:18.8510,-0.059,-0.733,-0.746,-0.88,-0.04,1.05,0.52,1.64,-1.14
2022-01-30 18:58:18.8600,-0.05,-0.737,-0.718,-0.88,-0.04,1.05,0.45,1.74,-1.17
2022-01-30 18:58:18.8700,-0.041,-0.744,-0.697,-0.74,-0.08,0.75,0.42,1.78,-1.18
2022-01-30 18:58:18.8800,-0.03,-0.742,-0.673,-0.64,-0.06,0.52,0.46,1.78,-1.18
2022-01-30 18:58:18.8900,-0.016,-0.729,-0.633,-0.52,-0.06,0.32,0.55,1.79,-1.15
2022-01-30 18:58:18.9000,0.004,-0.705,-0.572,-0.44,-0.16,0.07,0.62,1.78,-1.08
2022-01-30 18:58:18.9100,0.033,-0.687,-0.529,-0.4,-0.37,-0.39,0.62,1.7,-0.95
2022-01-30 18:58:18.9200,0.056,-0.685,-0.51,-0.44,-0.65,-0.93,0.54,1.59,-0.79
2022-01-30 18:58:18.9310,0.082,-0.695,-0.481,-0.53,-0.81,-1.19,0.39,1.46,-0.63
2022-01-30 18:58:18.9400,0.115,-0.722,-0.463,-0.6,-0.82,-1.35,0.2,1.31,-0.49
2022-01-30 18:58:18.9500,0.142,-0.759,-0.487,-0.95,-0.37,-1.66,0.01,1.08,-0.38
2022-01-30 18:58:18.9610,0.139,-0.792,-0.551,-0.95,-0.37,-1.66,0.01,1.08,-0.38
2022-01-30 18:58:18.9710,0.122,-0.816,-0.613,-1.03,-0.01,-1.23,-0.19,0.57,-0.3
2022-01-30 18:58:18.9800,0.113,-0.841,-0.661,-0.83,0.3,-0.58,-0.24,0.39,-0.23
2022-01-30 18:58:18.9910,0.107,-0.866,-0.692,-0.64,0.54,-0.04,-0.31,0.35,-0.09
2022-01-30 18:58:19.0010,0.111,-0.893,-0.697,-0.52,0.8,0.36,-0.42,0.47,0.15
2022-01-30 18:58:19.0110,0.124,-0.92,-0.69,-0.47,1.07,0.56,-0.49,0.72,0.41
2022-01-30 18:58:19.0210,0.131,-0.934,-0.693,-0.64,1.63,0.42,-0.51,1.04,0.64
2022-01-30 18:58:19.0310,0.132,-0.937,-0.696,-0.64,1.63,0.42,-0.44,1.36,0.81
2022-01-30 18:58:19.0410,0.134,-0.93,-0.709,-0.66,1.75,0.43,-0.32,1.6,0.89
2022-01-30 18:58:19.0510,0.149,-0.918,-0.714,-0.64,1.77,0.46,-0.32,1.6,0.89
2022-01-30 18:58:19.0610,0.184,-0.906,-0.707,-0.65,1.69,0.57,-0.11,1.73,0.96
2022-01-30 18:58:19.0710,0.228,-0.89,-0.684,-0.84,1.58,0.57,-0.11,1.73,0.96
2022-01-30 18:58:19.0810,0.285,-0.872,-0.651,-1.19,1.45,0.45,-0.08,1.55,1.08
2022-01-30 18:58:19.0910,0.348,-0.855,-0.635,-1.62,1.28,0.18,-0.12,1.38,1.19
2022-01-30 18:58:19.1010,0.394,-0.832,-0.632,-2.79,0.93,-0.2,-0.14,1.2,1.29
2022-01-30 18:58:19.1120,0.409,-0.795,-0.63,-2.79,0.93,-0.2,-0.14,1.2,1.29
2022-01-30 18:58:19.1210,0.4,-0.748,-0.62,-3.16,0.65,-0.21,-0.08,1.03,1.4
2022-01-30 18:58:19.1310,0.389,-0.699,-0.612,-3.23,0.24,-0.26,-0.03,1.07,1.38
2022-01-30 18:58:19.1410,0.385,-0.662,-0.592,-3.15,-0.25,-0.35,0.0,1.2,1.34
2022-01-30 18:58:19.1510,0.395,-0.628,-0.567,-3.09,-0.7,-0.45,-0.0,1.2,1.34
2022-01-30 18:58:19.1620,0.411,-0.601,-0.552,-3.12,-1.05,-0.68,-0.04,1.59,1.24
2022-01-30 18:58:19.1710,0.42,-0.577,-0.563,-3.26,-1.37,-0.91,-0.04,1.59,1.24
2022-01-30 18:58:19.1810,0.417,-0.555,-0.569,-3.4,-1.63,-0.95,-0.06,1.94,1.15
2022-01-30 18:58:19.1910,0.421,-0.532,-0.567,-3.4,-1.85,-0.82,-0.06,1.94,1.15
2022-01-30 18:58:19.2020,0.437,-0.512,-0.559,-3.34,-2.08,-0.78,0.06,2.32,1.1
2022-01-30 18:58:19.2110,0.459,-0.498,-0.542,-3.38,-2.3,-0.81,0.06,2.32,1.1
2022-01-30 18:58:19.2220,0.48,-0.5,-0.527,-3.5,-2.5,-0.9,0.13,2.82,1.14
2022-01-30 18:58:19.2320,0.489,-0.505,-0.513,-3.64,-2.6,-1.03,0.1,3.07,1.23
2022-01-30 18:58:19.2420,0.481,-0.511,-0.544,-3.72,-2.57,-1.15,0.1,3.07,1.23
2022-01-30 18:58:19.2520,0.451,-0.525,-0.619,-3.65,-2.54,-1.15,-0.03,3.21,1.43
2022-01-30 18:58:19.2620,0.398,-0.534,-0.725,-3.39,-2.46,-0.61,0.0,3.1,1.47
2022-01-30 18:58:19.2720,0.332,-0.547,-0.845,-2.94,-2.34,0.29,0.18,2.95,1.44
2022-01-30 18:58:19.2810,0.271,-0.572,-0.931,-2.27,-2.29,1.45,0.47,2.91,1.37
2022-01-30 18:58:19.2920,0.239,-0.585,-0.957,-1.54,-2.14,2.65,0.73,2.98,1.28
2022-01-30 18:58:19.3010,0.223,-0.606,-0.961,-0.66,-1.92,3.58,0.81,3.18,1.28
2022-01-30 18:58:19.3120,0.211,-0.637,-0.942,-0.66,-1.92,3.58,0.66,3.51,1.39
2022-01-30 18:58:19.3210,0.192,-0.641,-0.935,-0.43,-1.71,3.63,0.66,3.51,1.39
2022-01-30 18:58:19.3320,0.142,-0.633,-0.991,-0.22,-1.54,3.55,0.17,4.1,1.7
2022-01-30 18:58:19.3420,0.097,-0.629,-1.056,0.16,-1.63,3.78,0.17,4.1,1.7
2022-01-30 18:58:19.3520,0.062,-0.616,-1.12,0.78,-1.72,4.53,-0.06,4.02,1.55
2022-01-30 18:58:19.3620,0.015,-0.611,-1.175,1.25,-1.84,5.23,-0.24,3.72,1.32
2022-01-30 18:58:19.3720,-0.034,-0.61,-1.218,1.71,-1.98,5.93,-0.5,3.29,1.08
2022-01-30 18:58:19.3820,-0.082,-0.613,-1.265,2.29,-2.01,6.46,-0.76,2.78,0.89
2022-01-30 18:58:19.3920,-0.109,-0.621,-1.307,2.86,-2.01,6.92,-0.76,2.78,0.89
2022-01-30 18:58:19.4020,-0.128,-0.616,-1.33,3.33,-1.94,7.39,-0.89,2.3,0.79
2022-01-30 18:58:19.4130,-0.157,-0.598,-1.325,3.6,-1.85,7.74,-0.71,1.83,0.89
2022-01-30 18:58:19.4220,-0.197,-0.576,-1.307,4.2,-2.12,7.7,-0.47,1.8,0.99
2022-01-30 18:58:19.4320,-0.237,-0.552,-1.292,4.61,-2.35,7.53,-0.17,1.83,1.06
2022-01-30 18:58:19.4420,-0.271,-0.529,-1.255,4.61,-2.35,7.53,-0.17,1.83,1.06
2022-01-30 18:58:19.4520,-0.279,-0.519,-1.193,5.02,-2.61,7.39,0.12,1.86,1.1
2022-01-30 18:58:19.4630,-0.265,-0.528,-1.125,5.27,-2.83,6.97,0.5,1.78,1.02
2022-01-30 18:58:19.4730,-0.242,-0.537,-1.046,5.27,-2.91,6.41,0.54,1.63,0.91
2022-01-30 18:58:19.4820,-0.218,-0.538,-0.977,5.09,-2.83,5.79,0.49,1.4,0.79
2022-01-30 18:58:19.4920,-0.206,-0.541,-0.926,4.85,-2.84,5.1,0.39,1.12,0.65
2022-01-30 18:58:19.5030,-0.192,-0.539,-0.87,4.66,-2.87,4.57,0.27,0.86,0.49
2022-01-30 18:58:19.5130,-0.169,-0.539,-0.821,4.57,-2.89,4.13,0.13,0.64,0.32
2022-01-30 18:58:19.5230,-0.155,-0.545,-0.787,4.38,-2.93,3.61,-0.02,0.51,0.17
2022-01-30 18:58:19.5330,-0.152,-0.545,-0.752,4.17,-2.92,3.24,-0.16,0.48,0.05
2022-01-30 18:58:19.5430,-0.149,-0.547,-0.739,4.1,-2.87,2.89,-0.26,0.48,-0.03
2022-01-30 18:58:19.5520,-0.147,-0.556,-0.738,4.1,-2.87,2.62,-0.26,0.48,-0.03
2022-01-30 18:58:19.5630,-0.145,-0.565,-0.738,4.09,-2.81,2.54,-0.28,0.56,-0.03
2022-01-30 18:58:19.5730,-0.141,-0.583,-0.747,4.1,-2.7,2.53,-0.24,0.58,0.04
2022-01-30 18:58:19.5830,-0.145,-0.6,-0.756,4.09,-2.58,2.54,-0.17,0.57,0.13
2022-01-30 18:58:19.5930,-0.145,-0.619,-0.762,4.11,-2.38,2.65,-0.1,0.49,0.21
2022-01-30 18:58:19.6030,-0.143,-0.64,-0.774,4.15,-2.21,2.71,-0.02,0.32,0.23
2022-01-30 18:58:19.6130,-0.128,-0.663,-0.777,4.16,-2.02,2.8,0.06,0.09,0.19
2022-01-30 18:58:19.6230,-0.094,-0.688,-0.777,4.1,-1.81,2.9,0.12,-0.21,0.11
2022-01-30 18:58:19.6330,-0.056,-0.704,-0.777,3.48,-1.37,2.92,0.11,-0.51,0.01
2022-01-30 18:58:19.6430,-0.02,-0.711,-0.763,3.48,-1.37,2.92,0.03,-0.74,-0.13
2022-01-30 18:58:19.6530,0.011,-0.708,-0.742,2.72,-1.21,2.67,-0.11,-0.86,-0.29
2022-01-30 18:58:19.6630,0.037,-0.704,-0.727,2.72,-1.21,2.67,-0.28,-0.89,-0.48
2022-01-30 18:58:19.6730,0.071,-0.701,-0.729,2.43,-1.24,2.44,-0.48,-0.86,-0.66
2022-01-30 18:58:19.6830,0.108,-0.713,-0.753,1.81,-1.2,2.33,-0.65,-0.81,-0.81
2022-01-30 18:58:19.6930,0.139,-0.722,-0.785,1.5,-1.0,2.55,-0.65,-0.81,-0.81
2022-01-30 18:58:19.7030,0.164,-0.725,-0.817,1.25,-0.89,2.77,-0.86,-0.66,-1.06
2022-01-30 18:58:19.7140,0.186,-0.734,-0.861,1.25,-0.89,2.77,-0.87,-0.65,-1.14
2022-01-30 18:58:19.7230,0.222,-0.75,-0.9,0.89,-0.57,3.38,-0.79,-0.7,-1.19
2022-01-30 18:58:19.7340,0.269,-0.768,-0.92,0.89,-0.57,3.38,-0.68,-0.72,-1.21
2022-01-30 18:58:19.7430,0.312,-0.79,-0.907,0.53,-0.33,3.64,-0.56,-0.71,-1.18
2022-01-30 18:58:19.7530,0.345,-0.802,-0.894,0.12,-0.06,3.63,-0.48,-0.68,-1.09
2022-01-30 18:58:19.7640,0.367,-0.806,-0.891,-0.21,0.2,3.4,-0.39,-0.67,-0.95
2022-01-30 18:58:19.7730,0.385,-0.809,-0.88,-0.45,0.33,3.26,-0.27,-0.68,-0.78
2022-01-30 18:58:19.7830,0.387,-0.809,-0.879,-0.75,0.47,3.03,-0.15,-0.71,-0.6
2022-01-30 18:58:19.7940,0.364,-0.813,-0.864,-0.75,0.47,3.03,0.01,-0.71,-0.42
2022-01-30 18:58:19.8030,0.329,-0.811,-0.838,-0.66,0.52,2.98,0.21,-0.69,-0.27
2022-01-30 18:58:19.8140,0.293,-0.804,-0.802,-0.39,0.55,2.74,0.46,-0.66,-0.15
2022-01-30 18:58:19.8230,0.272,-0.801,-0.76,0.24,0.42,2.08,0.68,-0.69,-0.08
2022-01-30 18:58:19.8340,0.259,-0.803,-0.722,0.24,0.42,2.08,0.68,-0.78,-0.07
2022-01-30 18:58:19.8440,0.255,-0.808,-0.678,0.36,0.37,1.72,0.76,-0.9,-0.11
2022-01-30 18:58:19.8530,0.262,-0.833,-0.637,0.37,0.42,0.95,0.76,-0.9,-0.11
2022-01-30 18:58:19.8640,0.248,-0.88,-0.603,0.37,0.42,0.95,0.36,-1.05,-0.16
2022-01-30 18:58:19.8740,0.217,-0.905,-0.548,0.3,0.75,0.62,0.26,-0.97,-0.17
2022-01-30 18:58:19.8840,0.182,-0.9,-0.516,0.49,1.16,0.19,0.25,-0.85,-0.16
2022-01-30 18:58:19.8940,0.144,-0.89,-0.503,0.76,1.27,-0.33,0.29,-0.72,-0.14
2022-01-30 18:58:19.9040,0.12,-0.875,-0.483,1.1,1.16,-0.53,0.31,-0.66,-0.12
2022-01-30 18:58:19.9140,0.115,-0.861,-0.476,1.41,1.05,-0.68,0.31,-0.66,-0.12
2022-01-30 18:58:19.9240,0.121,-0.852,-0.471,1.53,0.88,-0.85,0.28,-0.7,-0.12
2022-01-30 18:58:19.9340,0.14,-0.842,-0.442,1.51,0.75,-0.86,0.22,-0.77,-0.15
2022-01-30 18:58:19.9440,0.162,-0.836,-0.429,1.38,0.65,-1.02,0.05,-0.92,-0.25
2022-01-30 18:58:19.9540,0.179,-0.835,-0.405,1.12,0.56,-1.29,-0.06,-0.88,-0.28
2022-01-30 18:58:19.9640,0.199,-0.827,-0.372,0.9,0.53,-1.43,-0.16,-0.76,-0.26
2022-01-30 18:58:19.9740,0.214,-0.817,-0.36,0.69,0.53,-1.77,-0.16,-0.76,-0.26
2022-01-30 18:58:19.9840,0.224,-0.81,-0.362,0.49,0.44,-2.06,-0.35,-0.41,-0.11
2022-01-30 18:58:19.9940,0.229,-0.809,-0.382,0.34,0.37,-2.15,-0.39,-0.27,0.02
2022-01-30 18:58:20.0140,0.238,-0.815,-0.411,0.17,0.39,-1.91,-0.39,-0.2,0.15
2022-01-30 18:58:20.0140,0.241,-0.818,-0.453,0.17,0.39,-1.91,-0.31,-0.21,0.29
2022-01-30 18:58:20.0230,0.24,-0.83,-0.485,0.07,0.45,-1.61,-0.17,-0.29,0.43
2022-01-30 18:58:20.0330,0.233,-0.833,-0.516,0.03,0.53,-1.23,0.02,-0.43,0.57
2022-01-30 18:58:20.0440,0.222,-0.826,-0.54,-0.01,0.63,-0.98,0.24,-0.58,0.68
2022-01-30 18:58:20.0540,0.217,-0.814,-0.536,0.02,0.48,-0.52,0.45,-0.68,0.76
2022-01-30 18:58:20.0650,0.211,-0.796,-0.51,0.02,0.48,-0.52,0.61,-0.69,0.82
2022-01-30 18:58:20.0740,0.21,-0.777,-0.474,-0.03,0.3,-0.63,0.72,-0.64,0.87
2022-01-30 18:58:20.0840,0.214,-0.76,-0.441,-0.07,0.06,-1.2208916115760804,0.75,-0.57,0.91
2022-01-30 18:58:20.0950,0.214,-0.747,-0.413,-0.2,-0.18,-1.23,0.67,-0.48,0.91
2022-01-30 18:58:20.1050,0.203,-0.736,-0.402,-0.34,-0.4,-1.48,0.5,-0.38,0.84
2022-01-30 18:58:20.1140,0.177,-0.717,-0.4,-0.42,-0.55,-1.67,0.32,-0.25,0.71
2022-01-30 18:58:20.1250,0.158,-0.699,-0.394,-0.31,-0.73,-1.69,0.18,-0.12,0.53
2022-01-30 18:58:20.1350,0.145,-0.685,-0.388,-0.14,-0.95,-1.71,0.18,-0.12,0.53
2022-01-30 18:58:20.1450,0.137,-0.67,-0.379,-0.03,-1.12,-1.75,0.0,0.21,0.16
2022-01-30 18:58:20.1550,0.129,-0.668,-0.373,0.06,-1.28,-1.81,0.0,0.21,0.16
2022-01-30 18:58:20.1650,0.124,-0.67,-0.363,0.12,-1.38,-1.9,-0.16,0.56,-0.03
2022-01-30 18:58:20.1750,0.126,-0.678,-0.354,0.23,-1.38,-1.96,-0.25,0.74,-0.05
2022-01-30 18:58:20.1850,0.133,-0.688,-0.347,0.28,-1.33,-2.07,-0.32,0.88,-0.03
2022-01-30 18:58:20.1950,0.153,-0.699,-0.353,0.29,-1.22,-2.17,-0.37,0.93,-0.0
2022-01-30 18:58:20.2050,0.18,-0.71,-0.382,0.23,-1.1,-2.22,-0.36,0.9,0.03
2022-01-30 18:58:20.2150,0.205,-0.716,-0.407,0.04,-0.96,-2.08,-0.31,0.82,0.08
2022-01-30 18:58:20.2260,0.228,-0.721,-0.421,-0.16,-0.85,-1.79,-0.2,0.74,0.17
2022-01-30 18:58:20.2350,0.248,-0.739,-0.412,-0.37,-0.79,-1.61,-0.11,0.74,0.32
2022-01-30 18:58:20.2450,0.282,-0.788,-0.384,-0.54,-0.71,-1.53,-0.11,0.81,0.49
2022-01-30 18:58:20.2550,0.329,-0.854,-0.365,-0.76,-0.43,-1.73,-0.2,0.93,0.66
2022-01-30 18:58:20.2650,0.363,-0.927,-0.354,-1.58,0.82,-2.13,-0.3,1.05,0.82
2022-01-30 18:58:20.2760,0.385,-0.999,-0.375,-1.58,0.82,-2.13,-0.39,1.09,0.93
2022-01-30 18:58:20.2850,0.393,-1.061,-0.431,-1.89,1.56,-2.16,-0.46,0.99,0.97
2022-01-30 18:58:20.2950,0.398,-1.14,-0.492,-2.05,2.21,-1.82,-0.45,0.77,0.96
2022-01-30 18:58:20.3050,0.405,-1.214,-0.547,-2.14,2.88,-1.25,-0.35,0.46,0.92
2022-01-30 18:58:20.3150,0.403,-1.251,-0.608,-2.22,3.69,-0.68,-0.13,0.09,0.83
2022-01-30 18:58:20.3260,0.375,-1.255,-0.661,-2.28,4.53,0.45,0.14,-0.24,0.7
2022-01-30 18:58:20.3360,0.332,-1.226,-0.682,-2.0,4.42,0.86,0.37,-0.45,0.56
2022-01-30 18:58:20.3550,0.29,-1.186,-0.67,-1.63,4.04,0.96,0.37,-0.45,0.56
