time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-06 21:32:07.7130,0.082,-0.696,-0.749,-0.22,0.4,0.21,0.23,-0.07,1.33
2022-02-06 21:32:07.7220,0.069,-0.669,-0.718,-0.08,0.15,-0.09,0.44,0.35,1.32
2022-02-06 21:32:07.7330,0.086,-0.651,-0.686,-0.19,-0.14,-0.37,0.44,0.35,1.32
2022-02-06 21:32:07.7430,0.123,-0.663,-0.652,-0.54,-0.2,-0.67,0.53,0.58,1.41
2022-02-06 21:32:07.7530,0.156,-0.681,-0.635,-0.95,-0.07,-0.94,0.57,0.72,1.56
2022-02-06 21:32:07.7630,0.189,-0.702,-0.642,-1.32,0.07,-0.89,0.51,0.53,1.85
2022-02-06 21:32:07.7730,0.21,-0.719,-0.667,-1.8421473111212254,0.3,-0.22,0.51,0.53,1.89
2022-02-06 21:32:07.7830,0.204,-0.724,-0.739,-1.78,0.26,0.59,0.16,-0.5,1.85
2022-02-06 21:32:07.7930,0.179,-0.72,-0.818,-1.78,0.26,0.59,-0.04,-0.99,1.74
2022-02-06 21:32:07.8030,0.149,-0.72,-0.862,-1.68,0.22,1.25,-0.16,-1.21,1.58
2022-02-06 21:32:07.8130,0.085,-0.713,-0.86,-1.44,0.21,1.45,-0.16,-1.1,1.37
2022-02-06 21:32:07.8230,0.014,-0.687,-0.827,-0.88,0.07,1.24,-0.06,-0.72,1.19
2022-02-06 21:32:07.8330,-0.045,-0.653,-0.779,-0.02,-0.48,0.33,0.11,-0.23,1.08
2022-02-06 21:32:07.8440,-0.093,-0.634,-0.73,-0.02,-0.48,0.33,0.33,0.19,1.02
2022-02-06 21:32:07.8530,-0.095,-0.626,-0.702,0.13,-0.62,-0.05,0.52,0.36,0.97
2022-02-06 21:32:07.8630,-0.047,-0.638,-0.71,-0.14,-0.63,-0.16,0.69,0.34,0.89
2022-02-06 21:32:07.8730,0.026,-0.668,-0.723,-0.86,-0.4,0.07,0.69,0.34,0.89
2022-02-06 21:32:07.8830,0.06,-0.673,-0.706,-1.46,-0.23,0.06,0.88,0.01,0.58
2022-02-06 21:32:07.8930,0.079,-0.658,-0.683,-1.7,-0.38,-0.08,0.86,-0.15,0.4
2022-02-06 21:32:07.9030,0.092,-0.663,-0.655,-1.91,-0.49,-0.29,0.77,-0.28,0.22
2022-02-06 21:32:07.9130,0.089,-0.667,-0.632,-2.01,-0.46,-0.49,0.63,-0.34,0.06
2022-02-06 21:32:07.9230,0.072,-0.654,-0.613,-1.94,-0.56,-0.63,0.47,-0.33,-0.08
2022-02-06 21:32:07.9340,0.048,-0.645,-0.6,-1.75,-0.74,-0.74,0.47,-0.33,-0.08
2022-02-06 21:32:07.9430,0.035,-0.647,-0.59,-1.57,-0.79,-0.81,0.21,-0.05,-0.3
2022-02-06 21:32:07.9530,0.032,-0.647,-0.584,-1.5,-0.8,-0.88,0.21,-0.05,-0.3
2022-02-06 21:32:07.9630,0.037,-0.641,-0.584,-1.51,-0.84,-0.86,0.14,0.16,-0.42
2022-02-06 21:32:07.9730,0.043,-0.629,-0.578,-1.52,-0.95,-0.9,0.13,0.46,-0.6
2022-02-06 21:32:07.9840,0.059,-0.624,-0.587,-1.57,-1.07,-0.9,0.15,0.48,-0.64
2022-02-06 21:32:07.9940,0.081,-0.633,-0.606,-1.69,-1.04,-0.75,0.15,0.48,-0.64
2022-02-06 21:32:08.0030,0.106,-0.64,-0.641,-2.03,-0.91,-0.15,0.25,0.27,-0.68
2022-02-06 21:32:08.0140,0.128,-0.652,-0.662,-2.03,-0.91,-0.15,0.25,0.27,-0.68
2022-02-06 21:32:08.0240,0.127,-0.665,-0.673,-2.06,-0.8,-0.02,0.39,-0.08,-0.67
2022-02-06 21:32:08.0340,0.11,-0.67,-0.688,-1.9,-0.73,0.15,0.43,-0.22,-0.67
2022-02-06 21:32:08.0440,0.087,-0.678,-0.69,-1.66,-0.71,0.26,0.44,-0.3,-0.68
2022-02-06 21:32:08.0540,0.057,-0.693,-0.679,-1.36,-0.62,0.24,0.44,-0.3,-0.68
2022-02-06 21:32:08.0640,0.025,-0.706,-0.677,-1.02,-0.52,0.18,0.4,-0.34,-0.72
2022-02-06 21:32:08.0730,-0.007,-0.72,-0.693,-0.68,-0.42,0.28,0.18,-0.5,-0.89
2022-02-06 21:32:08.0840,-0.037,-0.738,-0.723,-0.05,-0.11,0.87,0.18,-0.5,-0.89
2022-02-06 21:32:08.0940,-0.057,-0.756,-0.753,-0.05,-0.11,0.87,-0.08,-0.61,-1.14
2022-02-06 21:32:08.1040,-0.073,-0.771,-0.775,0.16,0.04,1.14,-0.16,-0.56,-1.14
2022-02-06 21:32:08.1140,-0.076,-0.783,-0.784,0.31,0.17,1.29,-0.16,-0.56,-1.276922345161438
2022-02-06 21:32:08.1240,-0.07,-0.794,-0.783,0.33,0.3,1.3,-0.2,-0.34,-1.29
2022-02-06 21:32:08.1340,-0.064,-0.783,-0.791,0.35,0.32,1.31,-0.2,-0.26,-1.28
2022-02-06 21:32:08.1450,-0.039,-0.768,-0.795,0.27,0.17,1.39,-0.2,-0.26,-1.28
2022-02-06 21:32:08.1540,-0.005,-0.764,-0.78,0.04,0.09,1.31,-0.23,0.06,-1.22
2022-02-06 21:32:08.1640,0.022,-0.757,-0.756,-0.19,0.06,1.11,-0.27,0.3,-1.15
2022-02-06 21:32:08.1740,0.036,-0.746,-0.722,-0.29,-0.03,0.8,-0.3,0.48,-1.03
2022-02-06 21:32:08.1840,0.052,-0.747,-0.697,-0.31,-0.06,0.45,-0.34,0.55,-0.91
2022-02-06 21:32:08.1950,0.082,-0.759,-0.698,-0.43,0.02,0.32,-0.37,0.51,-0.79
2022-02-06 21:32:08.2040,0.113,-0.78,-0.703,-0.84,0.46,0.38,-0.4,0.4,-0.7
2022-02-06 21:32:08.2140,0.141,-0.799,-0.708,-0.84,0.46,0.38,-0.4,0.4,-0.7
2022-02-06 21:32:08.2240,0.162,-0.811,-0.702,-1.0,0.64,0.34,-0.44,0.14,-0.55
2022-02-06 21:32:08.2350,0.176,-0.818,-0.705,-1.12,0.76,0.28,-0.46,0.05,-0.45
2022-02-06 21:32:08.2440,0.179,-0.82,-0.703,-1.1,0.86,0.15,-0.46,0.03,-0.31
2022-02-06 21:32:08.2540,0.175,-0.814,-0.687,-1.1,0.86,0.15,-0.46,0.03,-0.31
2022-02-06 21:32:08.2640,0.167,-0.805,-0.677,-1.02,0.81,-0.04,-0.48,0.04,-0.0
2022-02-06 21:32:08.2750,0.163,-0.803,-0.672,-0.93,0.78,-0.12,-0.52,0.01,0.11
2022-02-06 21:32:08.2850,0.159,-0.797,-0.676,-0.9,0.79,-0.2,-0.55,-0.07,0.2
2022-02-06 21:32:08.2950,0.15,-0.794,-0.699,-0.84,0.77,-0.09,-0.55,-0.17,0.28
2022-02-06 21:32:08.3040,0.141,-0.788,-0.715,-0.77,0.77,0.1,-0.49,-0.28,0.35
2022-02-06 21:32:08.3140,0.125,-0.78,-0.735,-0.69,0.74,0.2,-0.36,-0.39,0.4
2022-02-06 21:32:08.3240,0.102,-0.773,-0.751,-0.53,0.7,0.37,-0.16,-0.47,0.43
2022-02-06 21:32:08.3350,0.084,-0.767,-0.755,-0.23589575596153736,0.5917984503507614,0.4190869027376175,0.05,-0.5,0.43
2022-02-06 21:32:08.3450,0.06,-0.755,-0.751,-0.24,0.59,0.41,0.25,-0.5,0.39
2022-02-06 21:32:08.3540,0.041,-0.746,-0.741,-0.08,0.47,0.34,0.36,-0.49,0.32
2022-02-06 21:32:08.3650,0.038,-0.738,-0.737,-0.03,0.38,0.27,0.36,-0.49,0.32
2022-02-06 21:32:08.3750,0.051,-0.738,-0.727,-0.14,0.3,0.26,0.41,-0.48,0.23
2022-02-06 21:32:08.3850,0.069,-0.739,-0.706,-0.37,0.31,0.11,0.41,-0.44,0.12
2022-02-06 21:32:08.3950,0.082,-0.726,-0.684,-0.56,0.22,-0.07,0.33,-0.3,-0.08
2022-02-06 21:32:08.4050,0.093,-0.712,-0.657,-0.7,0.04,-0.31,0.26,-0.25,-0.17
2022-02-06 21:32:08.4150,0.109,-0.705,-0.645,-0.83,-0.08,-0.48,0.26,-0.25,-0.17
2022-02-06 21:32:08.4250,0.129,-0.699,-0.632,-1.03,-0.17,-0.55,0.16,-0.17,-0.29
2022-02-06 21:32:08.4350,0.143,-0.693,-0.619,-1.21,-0.23,-0.7,0.11,-0.15,-0.34
2022-02-06 21:32:08.4450,0.149,-0.689,-0.619,-1.29,-0.29,-0.74,0.11,-0.15,-0.34
2022-02-06 21:32:08.4550,0.154,-0.686,-0.613,-1.32,-0.34,-0.75,0.09,-0.06,-0.43
2022-02-06 21:32:08.4650,0.156,-0.685,-0.61,-1.34,-0.35,-0.82,0.1,-0.06,-0.49
2022-02-06 21:32:08.4760,0.157,-0.679,-0.627,-1.34,-0.39,-0.75,0.12,-0.07,-0.56
2022-02-06 21:32:08.4850,0.157,-0.684,-0.652,-1.3,-0.43,-0.5,0.12,-0.07,-0.56
2022-02-06 21:32:08.4950,0.162,-0.694,-0.67,-1.3,-0.32,-0.3,0.15,-0.1,-0.63
2022-02-06 21:32:08.5050,0.16,-0.698,-0.693,-1.29,-0.28,-0.09,0.2,-0.11,-0.75
2022-02-06 21:32:08.5150,0.151,-0.699,-0.703,-1.2,-0.25,0.11,0.2,-0.11,-0.75
2022-02-06 21:32:08.5260,0.133,-0.698,-0.706,-1.01,-0.26,0.16,0.19,0.02,-0.78
2022-02-06 21:32:08.5360,0.117,-0.688,-0.723,-0.78,-0.32,0.27,0.19,0.02,-0.78
2022-02-06 21:32:08.5450,0.109,-0.68,-0.737,-0.6,-0.44,0.46,0.13,0.26,-0.76
2022-02-06 21:32:08.5550,0.101,-0.678,-0.747,-0.48,-0.48,0.55,0.13,0.26,-0.76
2022-02-06 21:32:08.5650,0.094,-0.684,-0.769,-0.33,-0.48,0.74,0.09,0.38,-0.7
2022-02-06 21:32:08.5750,0.073,-0.693,-0.786,-0.14,-0.39,0.93,0.08,0.54,-0.55
2022-02-06 21:32:08.5860,0.043,-0.688,-0.818,0.21,-0.37,1.17,0.2,0.61,-0.52
2022-02-06 21:32:08.5960,0.034,-0.686,-0.85,0.51,-0.43,1.53,0.2,0.61,-0.52
2022-02-06 21:32:08.6060,0.035,-0.7,-0.856,0.59,-0.38,1.74,0.56,0.88,-0.54
2022-02-06 21:32:08.6160,0.037,-0.71,-0.845,0.67,-0.24,1.73,0.7,0.94,-0.57
2022-02-06 21:32:08.6260,0.048,-0.703,-0.841,0.7,-0.26,1.66,0.74,0.87,-0.57
2022-02-06 21:32:08.6360,0.067,-0.707,-0.859,0.65,-0.36,1.81,0.74,0.87,-0.57
2022-02-06 21:32:08.6460,0.081,-0.719,-0.864,0.55,-0.27,2.03,0.67,0.73,-0.5
2022-02-06 21:32:08.6560,0.062,-0.709,-0.852,0.66,-0.29,2.03,0.67,0.73,-0.5
2022-02-06 21:32:08.6660,0.025,-0.689,-0.835,1.04,-0.5,1.95,0.61,0.74,-0.46
2022-02-06 21:32:08.6760,-0.021,-0.675,-0.812,1.53,-0.7,1.81,0.56,0.84,-0.42
2022-02-06 21:32:08.6860,-0.06,-0.66,-0.776,2.07,-0.87,1.2413533580303193,0.49,1.16,-0.37
2022-02-06 21:32:08.6960,-0.068,-0.657,-0.736,2.4,-0.99,1.24,0.49,1.16,-0.37
2022-02-06 21:32:08.7060,-0.058,-0.664,-0.698,2.46,-0.98,0.93,0.33,1.43,-0.31
2022-02-06 21:32:08.7160,-0.047,-0.672,-0.665,2.45,-0.92,0.63,0.33,1.43,-0.31
2022-02-06 21:32:08.7260,-0.038,-0.68,-0.629,2.47,-0.86,0.35,0.21,1.51,-0.25
2022-02-06 21:32:08.7370,-0.025,-0.686,-0.605,2.47,-0.79,0.07,-0.06,1.37,-0.1
2022-02-06 21:32:08.7540,-0.012,-0.687,-0.611,2.39,-0.75,0.27,-0.06,1.37,-0.1
2022-02-06 21:32:08.7570,0.004,-0.692,-0.648,2.39,-0.75,0.27,-0.19,1.11,-0.01
2022-02-06 21:32:08.7650,0.01,-0.718,-0.669,2.32,-0.59,0.63,-0.23,0.81,0.12
2022-02-06 21:32:08.7750,-0.006,-0.733,-0.665,2.66,-0.31,0.59,-0.18,0.58,0.26
2022-02-06 21:32:08.7850,-0.032,-0.722,-0.654,2.66,-0.31,0.59,0.05,0.35,0.45
2022-02-06 21:32:08.7950,-0.052,-0.722,-0.653,2.9,-0.42,0.54,0.05,0.35,0.45
2022-02-06 21:32:08.8050,-0.056,-0.731,-0.64,3.0,-0.34,0.5,0.19,0.24,0.53
2022-02-06 21:32:08.8160,-0.06,-0.732,-0.635,3.03,-0.35,0.41,0.17,0.14,0.53
2022-02-06 21:32:08.8270,-0.064,-0.731,-0.635,3.03,-0.41,0.43,0.17,0.14,0.53
2022-02-06 21:32:08.8370,-0.067,-0.72,-0.636,2.99,-0.58,0.48,0.09,0.03,0.48
2022-02-06 21:32:08.8450,-0.06,-0.709,-0.643,2.99,-0.58,0.48,-0.04,-0.06,0.42
2022-02-06 21:32:08.8560,-0.04,-0.719,-0.651,2.82,-0.59,0.54,-0.2,-0.15,0.37
2022-02-06 21:32:08.8640,-0.017,-0.732,-0.672,2.78,-0.58,0.52,-0.36,-0.23,0.34
2022-02-06 21:32:08.8740,-0.008,-0.733,-0.693,2.51,-0.43,0.62,-0.47,-0.27,0.33
2022-02-06 21:32:08.8840,-0.01,-0.726,-0.706,2.3,-0.33,0.82,-0.54,-0.28,0.34
2022-02-06 21:32:08.8950,-0.008,-0.722,-0.725,2.23,-0.35,0.91,-0.54,-0.26,0.36
2022-02-06 21:32:08.9050,-0.014,-0.718,-0.74,2.2,-0.39,1.04,-0.49,-0.24,0.39
2022-02-06 21:32:08.9150,-0.015,-0.719,-0.753,2.16,-0.4,1.15,-0.42,-0.2,0.42
Time,-0.011,-0.725,-0.748,2.18,-0.41,1.27,-0.34,-0.13,0.45
2022-02-06 21:32:08.9350,-0.012,-0.716,-0.739,2.1,-0.34,1.28,-0.25,-0.08,0.45
2022-02-06 21:32:08.9450,-0.004,-0.702,-0.73,2.06,-0.33,1.17,-0.19,-0.09,0.4
2022-02-06 21:32:08.9550,0.008,-0.688,-0.72,1.99,-0.47,1.07,-0.17,-0.18,0.33
2022-02-06 21:32:08.9650,0.017,-0.674,-0.7,1.85,-0.59,0.96,-0.16,-0.3,0.26
2022-02-06 21:32:08.9750,0.014,-0.666,-0.673,1.7,-0.74,0.81,-0.15,-0.42,0.21
2022-02-06 21:32:08.9850,0.009,-0.658,-0.667,1.62,-0.83,0.53,-0.13,-0.53,0.16
2022-02-06 21:32:08.9950,0.019,-0.664,-0.667,1.64,-0.91,0.33,-0.1,-0.59,0.12
2022-02-06 21:32:09.0050,0.032,-0.671,-0.666,1.57,-0.93,0.32,-0.05,-0.6,0.08
2022-02-06 21:32:09.0150,0.032,-0.67,-0.673,1.39,-0.82,0.28,0.0,-0.56,0.03
2022-02-06 21:32:09.0250,0.026,-0.671,-0.676,1.28,-0.81,0.31,0.03,-0.5,-0.02
2022-02-06 21:32:09.0350,0.017,-0.676,-0.706,1.29,-0.81,0.35,0.02,-0.49,-0.08
2022-02-06 21:32:09.0450,0.023,-0.694,-0.743,1.36,-0.79,0.45,-0.01,-0.49,-0.15
2022-02-06 21:32:09.0550,0.04,-0.724,-0.742,1.36,-0.68,0.87,0.0,-0.42,-0.21
2022-02-06 21:32:09.0650,0.067,-0.771,-0.716,1.21,-0.44,1.04,0.06,-0.26,-0.24
2022-02-06 21:32:09.0750,0.092,-0.834,-0.682,1.02,-0.09,0.88,0.11,-0.12,-0.24
2022-02-06 21:32:09.0850,0.075,-0.846,-0.681,0.72,0.51,0.55,0.1,-0.08,-0.27
2022-02-06 21:32:09.0960,0.038,-0.823,-0.673,0.66,0.94,0.37,0.01,-0.1,-0.36
2022-02-06 21:32:09.1050,0.012,-0.807,-0.666,1.02,0.81,0.39,-0.17,-0.21,-0.45
2022-02-06 21:32:09.1150,-0.016,-0.801,-0.696,1.33,0.62,0.23,-0.43,-0.38,-0.49
2022-02-06 21:32:09.1260,-0.036,-0.807,-0.702,1.61,0.55,0.33,-0.7,-0.45,-0.49
2022-02-06 21:32:09.1360,-0.047,-0.808,-0.689,1.87,0.6,0.52,-0.89,-0.37,-0.44
2022-02-06 21:32:09.1460,-0.054,-0.795,-0.683,2.02,0.73,0.36,-1.0,-0.19,-0.39
2022-02-06 21:32:09.1560,-0.027,-0.795,-0.694,2.14,0.73,0.18,-1.03,-0.01,-0.31
2022-02-06 21:32:09.1660,0.007,-0.833,-0.701,2.09,0.68,0.12,-0.99,0.18,-0.17
2022-02-06 21:32:09.1750,0.02,-0.847,-0.683,1.73,0.98,0.19,-0.9,0.31,-0.03
2022-02-06 21:32:09.1860,0.027,-0.858,-0.69,1.54,1.34,0.05,-0.82,0.3,0.09
2022-02-06 21:32:09.1950,0.038,-0.888,-0.712,1.48,1.45,-0.11,-0.72,0.15,0.18
2022-02-06 21:32:09.2050,0.045,-0.897,-0.734,1.39,1.74,0.05,-0.56,-0.14,0.2
2022-02-06 21:32:09.2160,0.05,-0.892,-0.751,1.27,2.0,0.2,-0.33,-0.46,0.17
2022-02-06 21:32:09.2260,0.046,-0.872,-0.734,1.18,2.02,0.4,-0.08,-0.73,0.12
2022-02-06 21:32:09.2350,0.015,-0.844,-0.705,1.08,1.91,0.37,0.15,-0.89,0.09
2022-02-06 21:32:09.2460,-0.01,-0.831,-0.673,1.2,1.64,0.13,0.3,-0.95,0.12
2022-02-06 21:32:09.2560,-0.015,-0.825,-0.642,1.44,1.4,-0.18,0.34,-0.94,0.17
2022-02-06 21:32:09.2660,-0.012,-0.818,-0.621,1.51,1.31,-0.5,0.29,-0.89,0.22
2022-02-06 21:32:09.2760,-0.013,-0.819,-0.595,1.42,1.21,-0.74,0.19,-0.78,0.27
2022-02-06 21:32:09.2860,-0.02,-0.821,-0.574,1.33,1.17,-0.94,0.07,-0.67,0.32
2022-02-06 21:32:09.2960,-0.034,-0.828,-0.58,1.3,1.17,-1.22,-0.06,-0.6,0.34
2022-02-06 21:32:09.3060,-0.049,-0.832,-0.595,1.33,1.22,-1.3,-0.14,-0.6,0.33
2022-02-06 21:32:09.3160,-0.05,-0.836,-0.613,1.43,1.29,-1.2,-0.17,-0.63,0.28
2022-02-06 21:32:09.3260,-0.046,-0.844,-0.619,1.45,1.34,-1.04,-0.15,-0.66,0.22
2022-02-06 21:32:09.3360,-0.04,-0.843,-0.621,1.36,1.4,-0.92,-0.11,-0.69,0.16
2022-02-06 21:32:09.3460,-0.029,-0.838,-0.623,1.25,1.46,-0.93,-0.08,-0.72,0.14
2022-02-06 21:32:09.3560,-0.01,-0.842,-0.62,1.12,1.41,-0.9,-0.06,-0.76,0.16
2022-02-06 21:32:09.3660,0.003,-0.844,-0.629,0.9,1.42,-0.93,-0.06,-0.8,0.21
2022-02-06 21:32:09.3760,0.004,-0.841,-0.642,0.65,1.46,-0.92,-0.07,-0.84,0.28
2022-02-06 21:32:09.3860,-0.002,-0.836,-0.663,0.5,1.45,-0.81,-0.08,-0.87,0.34
2022-02-06 21:32:09.3960,-0.006,-0.827,-0.688,0.46,1.42,-0.67,-0.07,-0.89,0.39
2022-02-06 21:32:09.4060,-0.011,-0.814,-0.709,0.42,1.35,-0.44,-0.04,-0.89,0.4
2022-02-06 21:32:09.4160,-0.008,-0.797,-0.721,0.38,1.26,-0.22,-0.0,-0.87,0.42
2022-02-06 21:32:09.4270,-0.007,-0.779,-0.721,0.3,1.1,-0.03,0.05,-0.81,0.44
2022-02-06 21:32:09.4310,-0.006,-0.759,-0.711,0.11,0.73,-0.03,0.11,-0.69,0.47
2022-02-06 21:32:09.4440,0.011,-0.742,-0.677,0.11,0.73,-0.03,0.18,-0.48,0.52
2022-02-06 21:32:09.4540,0.037,-0.73,-0.64,-0.05,0.53,-0.22,0.23,-0.27,0.58
2022-02-06 21:32:09.4640,0.076,-0.73,-0.63,-0.6855755833536387,0.3000375920534134,-0.82,0.22,-0.16,0.64
2022-02-06 21:32:09.4750,0.119,-0.737,-0.63,-0.69,0.3,-0.82,0.18,-0.16,0.69
2022-02-06 21:32:09.4840,0.148,-0.729,-0.647,-1.19,0.34,-0.86,0.1,-0.26,0.72
2022-02-06 21:32:09.4940,0.169,-0.726,-0.659,-1.61,0.34,-0.75,0.02,-0.36,0.77
2022-02-06 21:32:09.5040,0.18,-0.746,-0.648,-2.17,0.35,-0.56,0.02,-0.34,0.86
2022-02-06 21:32:09.5140,0.192,-0.764,-0.613,-2.17,0.35,-0.56,0.11,-0.15,0.94
2022-02-06 21:32:09.5240,0.224,-0.785,-0.573,-2.33,0.56,-0.79,0.28,0.07,1.0
2022-02-06 21:32:09.5340,0.26,-0.817,-0.565,-2.6,0.71,-1.19,0.44,0.2,1.03
2022-02-06 21:32:09.5440,0.271,-0.84,-0.571,-3.03,0.96,-1.42,0.55,0.21,1.03
2022-02-06 21:32:09.5540,0.262,-0.845,-0.586,-3.34,1.23,-1.36,0.62,0.09,0.97
2022-02-06 21:32:09.5640,0.257,-0.84,-0.592,-3.39,1.32,-1.21,0.63,-0.12,0.81
2022-02-06 21:32:09.5740,0.253,-0.832,-0.615,-3.41,1.17,-0.9,0.58,-0.41,0.56
2022-02-06 21:32:09.5850,0.241,-0.819,-0.635,-3.41,1.17,-0.9,0.45,-0.69,0.28
2022-02-06 21:32:09.5940,0.217,-0.803,-0.628,-3.4,1.06,-0.6,0.29,-0.85,0.04
2022-02-06 21:32:09.6040,0.18,-0.789,-0.614,-3.28,0.87,-0.5,0.12,-0.83,-0.09
2022-02-06 21:32:09.6150,0.143,-0.767,-0.602,-3.03,0.74,-0.63,-0.05,-0.63,-0.17
2022-02-06 21:32:09.6240,0.12,-0.76,-0.575,-2.67,0.55,-0.71,-0.2,-0.28,-0.18
2022-02-06 21:32:09.6340,0.094,-0.753,-0.563,-2.16,0.39,-1.18,-0.33,0.16,-0.17
2022-02-06 21:32:09.6440,0.072,-0.732,-0.559,-2.16,0.39,-1.18,-0.44,0.61,-0.17
2022-02-06 21:32:09.6540,0.079,-0.711,-0.577,-1.85,0.27,-1.28,-0.51,0.92,-0.21
2022-02-06 21:32:09.6650,0.115,-0.702,-0.611,-1.67,0.08,-1.3,-0.54,1.05,-0.28
2022-02-06 21:32:09.6750,0.149,-0.697,-0.632,-1.82,-0.05,-1.04,-0.54,1.05,-0.28
2022-02-06 21:32:09.6850,0.173,-0.689,-0.654,-2.28,-0.11,-0.65,-0.42,0.97,-0.32
2022-02-06 21:32:09.6940,0.195,-0.693,-0.674,-2.45,-0.1,-0.46,-0.27,0.84,-0.25
2022-02-06 21:32:09.7040,0.199,-0.691,-0.675,-2.52,-0.05,-0.33,-0.08,0.72,-0.13
2022-02-06 21:32:09.7140,0.194,-0.68,-0.664,-2.52,-0.05,-0.33,0.12,0.64,0.02
2022-02-06 21:32:09.7240,0.186,-0.681,-0.663,-2.45,-0.15,-0.43,0.29,0.56,0.2
2022-02-06 21:32:09.7350,0.165,-0.687,-0.674,-2.38,-0.23,-0.48,0.29,0.56,0.2
2022-02-06 21:32:09.7440,0.133,-0.687,-0.678,-2.22,-0.2,-0.41,0.5,0.41,0.53
2022-02-06 21:32:09.7540,0.082,-0.691,-0.68,-1.97,-0.2,-0.27,0.55,0.38,0.62
2022-02-06 21:32:09.7650,0.023,-0.698,-0.694,-1.59,-0.24,-0.24,0.59,0.38,0.63
2022-02-06 21:32:09.7750,-0.027,-0.699,-0.698,-1.04,-0.19,-0.11,0.65,0.43,0.56
2022-02-06 21:32:09.7850,-0.062,-0.705,-0.682,-0.51,-0.2,0.04,0.73,0.54,0.44
2022-02-06 21:32:09.7950,-0.078,-0.714,-0.657,-0.07,-0.23,0.03,0.8,0.64,0.33
2022-02-06 21:32:09.8040,-0.078,-0.726,-0.64,0.19,-0.19,-0.15,0.83,0.72,0.24
2022-02-06 21:32:09.8150,-0.07,-0.744,-0.621,0.29,-0.15,-0.29,0.82,0.76,0.18
2022-02-06 21:32:09.8250,-0.063,-0.76,-0.6,0.28,-0.05,-0.41,0.77,0.78,0.11
2022-02-06 21:32:09.8350,-0.057,-0.774,-0.587,0.23,0.07,-0.55,0.66,0.78,0.0
2022-02-06 21:32:09.8450,-0.052,-0.787,-0.583,0.23,0.18,-0.7,0.5,0.75,-0.12
2022-02-06 21:32:09.8550,-0.053,-0.8,-0.602,0.22,0.27,-0.74,0.3,0.66,-0.24
2022-02-06 21:32:09.8650,-0.056,-0.819,-0.637,0.26,0.38,-0.67,0.1,0.51,-0.35
2022-02-06 21:32:09.8750,-0.064,-0.831,-0.665,0.35,0.53,-0.36,-0.03,0.35,-0.45
2022-02-06 21:32:09.8860,-0.081,-0.841,-0.677,0.44,0.7,-0.03,-0.09,0.26,-0.49
2022-02-06 21:32:09.8950,-0.102,-0.845,-0.69,0.62,0.79,0.16,-0.11,0.19,-0.54
2022-02-06 21:32:09.9050,-0.115,-0.828,-0.732,0.87,0.89,0.21,-0.12,0.1,-0.59
2022-02-06 21:32:09.9150,-0.12,-0.815,-0.743,1.1,0.83,0.51,-0.1,0.08,-0.64
2022-02-06 21:32:09.9260,-0.119,-0.804,-0.714,1.24,0.66,0.82,-0.03,0.22,-0.7
2022-02-06 21:32:09.9350,-0.117,-0.764,-0.663,1.31,0.59,0.71,0.07,0.45,-0.74
2022-02-06 21:32:09.9450,-0.101,-0.72,-0.625,1.39,0.35,0.29,0.17,0.63,-0.74
2022-02-06 21:32:09.9550,-0.056,-0.693,-0.62,1.41,-0.13,-0.19,0.22,0.62,-0.68
2022-02-06 21:32:09.9650,-0.001,-0.681,-0.62,1.21,-0.49,-0.37,0.25,0.44,-0.61
2022-02-06 21:32:09.9750,0.043,-0.66,-0.623,0.75,-0.67,-0.34,0.27,0.13,-0.54
2022-02-06 21:32:09.9860,0.08,-0.642,-0.638,0.31,-0.83,-0.33,0.3,-0.26,-0.49
2022-02-06 21:32:09.9960,0.103,-0.634,-0.646,-0.06,-1.06,-0.21,0.37,-0.64,-0.43
2022-02-06 21:32:10.0050,0.125,-0.623,-0.637,-0.37,-1.2,-0.04,0.42,-0.92,-0.4
2022-02-06 21:32:10.0150,0.137,-0.619,-0.64,-0.6,-1.31,-0.04,0.4,-1.12,-0.36
2022-02-06 21:32:10.0250,0.135,-0.613,-0.65,-0.83,-1.41,-0.07,0.3,-1.24,-0.33
2022-02-06 21:32:10.0360,0.129,-0.602,-0.644,-0.93,-1.47,0.03,0.13,-1.2,-0.3
2022-02-06 21:32:10.0460,0.128,-0.603,-0.62,-0.92,-1.57,0.09,-0.11,-0.98,-0.26
2022-02-06 21:32:10.0550,0.127,-0.62,-0.594,-0.94,-1.63,-0.09,-0.41,-0.64,-0.17
2022-02-06 21:32:10.0660,0.13,-0.644,-0.575,-0.95,-1.51,-0.39,-0.72,-0.26,-0.06
2022-02-06 21:32:10.0760,0.143,-0.678,-0.584,-0.98,-1.25,-0.67,-0.99,0.03,0.08
2022-02-06 21:32:10.0860,0.189,-0.715,-0.622,-1.03,-0.92,-0.83,-1.17,0.12,0.17
2022-02-06 21:32:10.0960,0.232,-0.749,-0.671,-1.32,-0.47,-0.64,-1.23,0.02,0.23
2022-02-06 21:32:10.1060,0.237,-0.777,-0.726,-1.85,-0.04,-0.31,-1.19,-0.25,0.24
2022-02-06 21:32:10.1160,0.22,-0.78,-0.791,-2.12,0.36,0.12,-1.05,-0.61,0.18
2022-02-06 21:32:10.1260,0.187,-0.757,-0.835,-2.09,0.6,0.62,-0.83,-0.94,0.05
2022-02-06 21:32:10.1360,0.149,-0.719,-0.841,-1.91,0.55,1.16,-0.55,-1.15,-0.1
