time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 18:52:37.2860,0.059,-1.056,-0.68,-1.65,3.93,-0.96,-0.27,-0.35,0.73
2022-01-30 18:52:37.2970,0.057,-1.079,-0.716,-1.65,3.93,-0.6820993405580521,-0.49,-0.45,0.47
2022-01-30 18:52:37.3070,0.043,-1.074,-0.744,-1.74,4.22,-0.69,-0.7,-0.63,0.14
2022-01-30 18:52:37.3160,0.013,-1.027,-0.755,-1.74,4.44,-0.4,-0.84,-0.8,-0.2
2022-01-30 18:52:37.3270,-0.023,-0.966,-0.732,-1.6,4.28,-0.2,-0.89,-0.85,-0.47
2022-01-30 18:52:37.3370,-0.04,-0.918,-0.699,-1.02,3.28,-0.59,-0.85,-0.77,-0.67
2022-01-30 18:52:37.3470,-0.043,-0.897,-0.649,-1.02,3.28,-0.59,-0.74,-0.56,-0.76
2022-01-30 18:52:37.3570,-0.029,-0.904,-0.598,-0.9,2.95,-0.99,-0.74,-0.56,-0.76
2022-01-30 18:52:37.3670,0.001,-0.932,-0.579,-0.9,2.88,-1.58,-0.55,0.09,-0.73
2022-01-30 18:52:37.3770,0.045,-0.966,-0.593,-1.05,3.08,-2.01,-0.56,0.33,-0.77
2022-01-30 18:52:37.3870,0.076,-0.989,-0.633,-1.67,3.78,-1.89,-0.62,0.38,-0.9
2022-01-30 18:52:37.3980,0.099,-0.998,-0.669,-1.67,3.78,-1.89,-0.62,0.38,-0.9
2022-01-30 18:52:37.4070,0.118,-1.001,-0.705,-1.84,4.0,-1.2310885709524155,-0.72,0.1,-1.34
2022-01-30 18:52:37.4170,0.126,-0.995,-0.735,-1.97,4.09,-1.24,-0.67,-0.11,-1.56
2022-01-30 18:52:37.4270,0.122,-0.968,-0.751,-2.05,4.15,-0.94,-0.57,-0.29,-1.72
2022-01-30 18:52:37.4460,0.117,-0.933,-0.76,-1.87,3.75,-0.63,-0.43,-0.39,-1.82
2022-01-30 18:52:37.4470,0.102,-0.903,-0.766,-1.87,3.75,-0.63,-0.29,-0.44,-1.86
2022-01-30 18:52:37.4570,0.086,-0.866,-0.78,-1.73,3.44,-0.56,-0.13,-0.44,-1.85
2022-01-30 18:52:37.4660,0.069,-0.83,-0.789,-1.5,3.14,-0.5,0.03,-0.39,-1.8
2022-01-30 18:52:37.4760,0.057,-0.812,-0.795,-1.27,2.74,-0.34,0.19,-0.31,-1.75
2022-01-30 18:52:37.4860,0.045,-0.81,-0.811,-1.05,2.43,-0.27,0.35,-0.22,-1.68
2022-01-30 18:52:37.4960,0.04,-0.817,-0.834,-0.85,2.28,-0.17,0.5,-0.16,-1.6
2022-01-30 18:52:37.5060,0.04,-0.817,-0.858,-0.68,2.26,0.05,0.63,-0.16,-1.53
2022-01-30 18:52:37.5170,0.04,-0.815,-0.87,-0.58,2.27,0.32,0.77,-0.19,-1.48
2022-01-30 18:52:37.5270,0.042,-0.818,-0.866,-0.51,2.18,0.58,0.88,-0.23,-1.46
2022-01-30 18:52:37.5360,0.045,-0.832,-0.855,-0.45,2.1,0.68,0.95,-0.22,-1.44
2022-01-30 18:52:37.5470,0.052,-0.839,-0.847,-0.4,2.11,0.66,0.96,-0.19,-1.45
2022-01-30 18:52:37.5580,0.058,-0.833,-0.83,-0.38,2.17,0.61,0.92,-0.12,-1.49
2022-01-30 18:52:37.5680,0.077,-0.832,-0.81,-0.36,2.11,0.57,0.86,-0.01,-1.53
2022-01-30 18:52:37.5780,0.104,-0.841,-0.794,-0.35,2.0,0.43,0.81,0.08,-1.56
2022-01-30 18:52:37.5870,0.134,-0.849,-0.782,-0.65,2.01,0.21,0.75,0.16,-1.53
2022-01-30 18:52:37.5980,0.178,-0.865,-0.78,-0.65,2.01,0.21,0.68,0.2,-1.47
2022-01-30 18:52:37.6080,0.22,-0.885,-0.782,-0.89,2.06,0.15,0.59,0.2,-1.39
2022-01-30 18:52:37.6170,0.255,-0.897,-0.785,-1.22,2.21,0.21,0.48,0.2,-1.32
2022-01-30 18:52:37.6280,0.283,-0.9,-0.788,-1.52,2.37,0.25,0.39,0.21,-1.26
2022-01-30 18:52:37.6380,0.311,-0.882,-0.787,-1.91,2.38,0.36,0.39,0.26,-1.22
2022-01-30 18:52:37.6490,0.336,-0.847,-0.777,-1.91,2.38,0.36,0.51,0.32,-1.19
2022-01-30 18:52:37.6580,0.358,-0.813,-0.748,-2.2,1.71,0.25,0.75,0.43,-1.12
2022-01-30 18:52:37.6680,0.38,-0.785,-0.723,-2.2,1.71,0.25,1.01,0.53,-0.96
2022-01-30 18:52:37.6780,0.406,-0.767,-0.699,-2.31,1.33,0.01,1.23,0.62,-0.72
2022-01-30 18:52:37.6880,0.439,-0.765,-0.672,-2.66,0.81,-0.29,1.36,0.69,-0.39
2022-01-30 18:52:37.6990,0.466,-0.763,-0.664,-2.66,0.81,-0.29,1.43,0.73,-0.03
2022-01-30 18:52:37.7080,0.492,-0.758,-0.651,-2.92,0.7,-0.36,1.45,0.78,0.33
2022-01-30 18:52:37.7180,0.516,-0.751,-0.659,-3.14,0.56,-0.35,1.47,0.82,0.65
2022-01-30 18:52:37.7290,0.533,-0.737,-0.677,-3.61,0.21,-0.04,1.47,0.82,0.91
2022-01-30 18:52:37.7380,0.533,-0.712,-0.676,-3.7483850759267807,-0.08469282567501069,0.19,1.44,0.82,1.09
2022-01-30 18:52:37.7490,0.516,-0.687,-0.68,-3.75,-0.09,0.19,1.4,0.85,1.2
2022-01-30 18:52:37.7580,0.485,-0.657,-0.685,-3.72,-0.44,0.28,1.33,0.91,1.26
2022-01-30 18:52:37.7680,0.45,-0.624,-0.681,-3.53,-0.81,0.46,1.24,1.05,1.27
2022-01-30 18:52:37.7780,0.418,-0.596,-0.681,-3.23,-1.2,0.58,1.14,1.22,1.26
2022-01-30 18:52:37.7880,0.386,-0.579,-0.684,-2.92,-1.62,0.64,1.02,1.41,1.28
2022-01-30 18:52:37.7990,0.357,-0.559,-0.682,-2.61,-1.92,0.76,0.87,1.62,1.31
2022-01-30 18:52:37.8080,0.327,-0.54,-0.677,-2.32,-2.15,0.86,0.73,1.87,1.36
2022-01-30 18:52:37.8180,0.301,-0.524,-0.679,-1.74,-2.65,0.95,0.6,2.12,1.43
2022-01-30 18:52:37.8280,0.28,-0.512,-0.674,-1.48,-2.83,1.03,0.47,2.37,1.49
2022-01-30 18:52:37.8390,0.265,-0.5,-0.662,-1.28,-2.99,1.01,0.36,2.61,1.55
2022-01-30 18:52:37.8490,0.25,-0.485,-0.652,-1.28,-2.99,1.01,0.36,2.61,1.55
2022-01-30 18:52:37.8580,0.234,-0.476,-0.637,-1.11,-3.16,0.96,0.18,2.98,1.61
2022-01-30 18:52:37.8680,0.208,-0.468,-0.621,-0.71,-3.42,0.8,0.1,3.1,1.67
2022-01-30 18:52:37.8790,0.18,-0.452,-0.604,-0.71,-3.42,0.8,0.03,3.17,1.77
2022-01-30 18:52:37.8890,0.161,-0.439,-0.58,-0.4,-3.56,0.69,-0.04,3.2,1.88
2022-01-30 18:52:37.8990,0.148,-0.438,-0.558,-0.14,-3.75,0.55,-0.09,3.21,2.0
2022-01-30 18:52:37.9090,0.136,-0.451,-0.542,0.03,-3.87,0.35,-0.16,3.2,2.13
2022-01-30 18:52:37.9190,0.122,-0.465,-0.54,0.14,-3.84,0.19,-0.23,3.17,2.25
2022-01-30 18:52:37.9290,0.101,-0.46,-0.559,0.36,-3.64,0.18,-0.33,3.08,2.33
2022-01-30 18:52:37.9380,0.063,-0.448,-0.579,0.59,-3.75,0.41,-0.44,2.93,2.36
2022-01-30 18:52:37.9490,0.02,-0.443,-0.581,0.59,-3.75,0.41,-0.54,2.8,2.36
2022-01-30 18:52:37.9590,-0.024,-0.441,-0.582,0.93,-3.87,0.54,-0.62,2.69,2.35
2022-01-30 18:52:37.9690,-0.064,-0.431,-0.589,1.32,-3.89,0.51,-0.68,2.61,2.35
2022-01-30 18:52:37.9790,-0.092,-0.426,-0.575,1.68,-3.92,0.53,-0.73,2.57,2.34
2022-01-30 18:52:37.9890,-0.102,-0.444,-0.554,1.98,-4.03,0.52,-0.79,2.59,2.33
2022-01-30 18:52:37.9990,-0.09,-0.466,-0.554,2.13,-3.97,0.29,-0.87,2.61,2.31
2022-01-30 18:52:38.0090,-0.079,-0.494,-0.576,1.9,-3.48,0.14,-1.01,2.58,2.27
2022-01-30 18:52:38.0190,-0.083,-0.522,-0.601,1.9,-3.48,0.14,-1.22,2.5,2.23
2022-01-30 18:52:38.0290,-0.099,-0.543,-0.636,1.8,-3.15,0.29,-1.49,2.37,2.18
2022-01-30 18:52:38.0390,-0.126,-0.566,-0.677,1.83,-2.84,0.48,-1.78,2.24,2.12
2022-01-30 18:52:38.0490,-0.159,-0.573,-0.734,1.99,-2.56,0.71,-2.03,2.09,2.03
2022-01-30 18:52:38.0590,-0.187,-0.563,-0.797,2.24,-2.25,1.03,-2.18,1.93,1.9
2022-01-30 18:52:38.0690,-0.194,-0.559,-0.875,2.53,-2.16,1.46,-2.19,1.72,1.72
2022-01-30 18:52:38.0790,-0.18,-0.572,-0.967,2.72,-2.14,2.6789918982982637,-2.08,1.43,1.54
2022-01-30 18:52:38.0890,-0.161,-0.592,-1.044,2.66,-2.0,2.67,-1.86,1.05,1.41
2022-01-30 18:52:38.1000,-0.147,-0.602,-1.109,2.45,-1.73,3.39,-1.53,0.63,1.36
2022-01-30 18:52:38.1090,-0.138,-0.602,-1.147,2.21,-1.46,4.0,-1.13,0.18,1.38
2022-01-30 18:52:38.1190,-0.141,-0.599,-1.156,2.01,-1.35,4.47,-0.67,-0.24,1.47
2022-01-30 18:52:38.1290,-0.163,-0.575,-1.14,1.83,-1.31,4.69,-0.19,-0.59,1.6
2022-01-30 18:52:38.1390,-0.199,-0.535,-1.109,1.87,-1.73,4.45,0.24,-0.88,1.71
2022-01-30 18:52:38.1500,-0.236,-0.512,-1.075,1.87,-1.73,4.45,0.55,-1.07,1.74
2022-01-30 18:52:38.1590,-0.271,-0.516,-1.044,2.03,-2.14,4.15,0.71,-1.19,1.67
2022-01-30 18:52:38.1690,-0.298,-0.519,-1.01,2.33,-2.27,3.61,0.77,-1.22,1.49
2022-01-30 18:52:38.1790,-0.314,-0.523,-0.978,2.33,-2.27,3.61,0.74,-1.19,1.21
2022-01-30 18:52:38.1900,-0.321,-0.537,-0.936,2.38,-2.3,3.37,0.63,-1.08,0.86
2022-01-30 18:52:38.2000,-0.32,-0.55,-0.903,2.38,-2.25,3.06,0.46,-0.88,0.47
2022-01-30 18:52:38.2090,-0.317,-0.556,-0.869,2.32,-2.13,2.7,0.25,-0.62,0.1
2022-01-30 18:52:38.2200,-0.315,-0.543,-0.829,2.24,-2.04,2.43,0.04,-0.3,-0.23
2022-01-30 18:52:38.2300,-0.308,-0.517,-0.795,2.22,-2.04,2.07,-0.14,0.05,-0.47
2022-01-30 18:52:38.2400,-0.287,-0.501,-0.771,2.23,-2.23,1.67,-0.25,0.39,-0.64
2022-01-30 18:52:38.2490,-0.256,-0.496,-0.764,2.18,-2.45,1.35,-0.3,0.64,-0.73
2022-01-30 18:52:38.2590,-0.223,-0.498,-0.755,1.82,-2.55,1.07,-0.31,0.78,-0.76
2022-01-30 18:52:38.2700,-0.187,-0.505,-0.746,1.5876702001690866,-2.5,0.93,-0.3,0.82,-0.76
2022-01-30 18:52:38.2800,-0.155,-0.521,-0.748,1.34,-2.39,0.86,-0.28,0.76,-0.74
2022-01-30 18:52:38.2900,-0.13,-0.538,-0.752,1.34,-2.39,0.86,-0.25,0.59,-0.71
2022-01-30 18:52:38.3000,-0.105,-0.549,-0.761,1.14,-2.2,0.87,-0.22,0.3,-0.69
2022-01-30 18:52:38.3110,-0.079,-0.557,-0.774,0.77,-1.93,1.0,-0.18,-0.07,-0.68
2022-01-30 18:52:38.3200,-0.055,-0.568,-0.783,0.54,-1.84,1.12,-0.15,-0.49,-0.69
2022-01-30 18:52:38.3300,-0.038,-0.576,-0.782,0.54,-1.84,1.12,-0.16,-0.88,-0.73
2022-01-30 18:52:38.3400,-0.032,-0.576,-0.773,0.31,-1.72,1.15,-0.22,-1.18,-0.78
2022-01-30 18:52:38.3500,-0.025,-0.58,-0.766,0.1,-1.63,0.97,-0.33,-1.36,-0.85
2022-01-30 18:52:38.3610,-0.017,-0.589,-0.762,0.1,-1.63,0.97,-0.47,-1.39,-0.92
2022-01-30 18:52:38.3710,-0.007,-0.599,-0.762,0.0,-1.53,0.8222606080770493,-0.6,-1.29,-0.98
2022-01-30 18:52:38.3800,0.007,-0.613,-0.776,-0.11,-1.41,0.82,-0.72,-1.09,-1.02
2022-01-30 18:52:38.3900,0.02,-0.628,-0.807,-0.21,-1.24,0.8,-0.77,-0.85,-1.0
2022-01-30 18:52:38.4000,0.04,-0.656,-0.824,-0.34,-1.06,0.98,-0.73,-0.58,-0.94
2022-01-30 18:52:38.4110,0.062,-0.705,-0.845,-0.45,-0.83,1.18,-0.61,-0.33,-0.81
2022-01-30 18:52:38.4200,0.08,-0.769,-0.868,-0.81,0.13,1.5,-0.42,-0.14,-0.63
2022-01-30 18:52:38.4310,0.09,-0.835,-0.897,-0.81,0.13,1.5,-0.42,-0.14,-0.63
2022-01-30 18:52:38.4410,0.091,-0.885,-0.948,-0.94,0.81,1.71,0.04,-0.08,-0.28
2022-01-30 18:52:38.4510,0.098,-0.925,-0.987,-1.0,1.83,2.61,0.3,-0.32,-0.16
2022-01-30 18:52:38.4610,0.112,-0.959,-0.994,-1.0,1.83,2.61,0.59,-0.66,-0.1
2022-01-30 18:52:38.4710,0.131,-0.996,-0.984,-1.15,2.15,2.9,0.86,-1.04,-0.09
2022-01-30 18:52:38.4810,0.156,-1.026,-0.968,-1.36,2.43,2.96,1.05,-1.45,-0.11
2022-01-30 18:52:38.4910,0.169,-1.044,-0.912,-2.0,2.9,2.75,1.12,-1.78,-0.15
2022-01-30 18:52:38.5010,0.168,-1.052,-0.811,-2.0,2.9,2.75,1.12,-1.78,-0.15
2022-01-30 18:52:38.5110,0.159,-1.071,-0.705,-2.21,2.99,1.11,0.94,-1.59,-0.24
2022-01-30 18:52:38.5210,0.149,-1.086,-0.613,-2.21,2.99,1.11,0.76,-1.04,-0.26
2022-01-30 18:52:38.5310,0.149,-1.076,-0.545,-2.15,3.15,0.18,0.61,-0.34,-0.28
2022-01-30 18:52:38.5410,0.154,-1.049,-0.504,-2.07,2.97,-1.13,0.47,0.36,-0.3
2022-01-30 18:52:38.5510,0.161,-1.013,-0.492,-2.07,2.97,-1.13,0.35,0.92,-0.31
2022-01-30 18:52:38.5610,0.164,-0.999,-0.509,-2.06,2.64,-1.43,0.17,1.24,-0.27
2022-01-30 18:52:38.5710,0.176,-1.021,-0.537,-2.0,2.3,-1.4,-0.01,1.32,-0.18
2022-01-30 18:52:38.5810,0.193,-1.037,-0.591,-2.04,2.57,-0.85,-0.16,1.17,-0.05
2022-01-30 18:52:38.5910,0.199,-1.033,-0.637,-2.04,2.57,-0.85,-0.19,0.82,0.06
2022-01-30 18:52:38.6020,0.186,-1.01,-0.662,-2.12,2.57,0.02,-0.08,0.42,0.14
2022-01-30 18:52:38.6120,0.145,-0.957,-0.669,-2.12,2.57,0.02,0.13,0.05,0.21
2022-01-30 18:52:38.6210,0.095,-0.881,-0.646,-1.9,2.24,0.23,0.4,-0.23,0.29
2022-01-30 18:52:38.6310,0.05,-0.811,-0.605,-1.47,1.58,0.23,0.68,-0.39,0.37
2022-01-30 18:52:38.6410,0.012,-0.76,-0.56,-1.04,0.78,-0.04,0.91,-0.42,0.46
2022-01-30 18:52:38.6510,-0.013,-0.714,-0.521,-0.42,-0.42,-0.73,1.07,-0.35,0.54
2022-01-30 18:52:38.6620,-0.024,-0.681,-0.486,-0.42,-0.42,-0.73,1.14,-0.22,0.56
2022-01-30 18:52:38.6720,-0.017,-0.664,-0.469,-0.28,-0.89,-1.03,1.11,-0.08,0.51
2022-01-30 18:52:38.6810,0.003,-0.678,-0.454,-0.29,-1.23,-1.23,0.97,0.04,0.4
2022-01-30 18:52:38.6910,0.024,-0.691,-0.444,-0.43,-1.34,-1.29,0.77,0.15,0.25
2022-01-30 18:52:38.7020,0.034,-0.694,-0.435,-0.83,-1.15,-1.41,0.52,0.25,0.08
2022-01-30 18:52:38.7120,0.029,-0.702,-0.417,-0.83,-1.15,-1.41,0.27,0.38,-0.05
2022-01-30 18:52:38.7220,0.007,-0.693,-0.409,-0.7,-1.07,-1.67,0.06,0.57,-0.11
2022-01-30 18:52:38.7320,-0.017,-0.663,-0.406,-0.4,-1.27,-1.73,-0.07,0.77,-0.11
2022-01-30 18:52:38.7420,-0.04,-0.644,-0.406,-0.4,-1.27,-1.73,-0.09,0.98,-0.09
2022-01-30 18:52:38.7520,-0.058,-0.641,-0.42,0.18,-1.66,-1.73,-0.04,1.15,-0.08
2022-01-30 18:52:38.7620,-0.062,-0.649,-0.431,0.18,-1.66,-1.73,0.04,1.23,-0.1
2022-01-30 18:52:38.7710,-0.056,-0.672,-0.445,0.39,-1.65,-1.58,0.12,1.22,-0.13
2022-01-30 18:52:38.7820,-0.041,-0.697,-0.463,0.47,-1.53,-1.48,0.17,1.1,-0.2
2022-01-30 18:52:38.7920,-0.017,-0.711,-0.477,0.45,-1.27,-1.3,0.19,0.88,-0.3
2022-01-30 18:52:38.8020,0.008,-0.72,-0.48,0.16,-0.97,-1.01,0.18,0.61,-0.43
2022-01-30 18:52:38.8120,0.027,-0.724,-0.474,0.16,-0.97,-1.01,0.14,0.35,-0.57
2022-01-30 18:52:38.8220,0.031,-0.713,-0.457,-0.01,-0.91,-1.0,0.07,0.15,-0.71
2022-01-30 18:52:38.8320,0.028,-0.695,-0.437,-0.08,-0.91,-1.09,-0.01,0.05,-0.82
2022-01-30 18:52:38.8420,0.026,-0.681,-0.429,-0.01,-1.06,-1.29,-0.13,0.04,-0.88
2022-01-30 18:52:38.8520,0.022,-0.672,-0.442,0.1,-1.22,-1.47,-0.27,0.08,-0.9
2022-01-30 18:52:38.8620,0.018,-0.667,-0.458,0.19,-1.31,-1.48,-0.42,0.14,-0.9
2022-01-30 18:52:38.8720,0.021,-0.674,-0.479,0.32,-1.36,-1.37,-0.56,0.21,-0.89
2022-01-30 18:52:38.8820,0.027,-0.684,-0.497,0.42,-1.33,-1.24,-0.66,0.29,-0.86
2022-01-30 18:52:38.8920,0.028,-0.68,-0.516,0.46,-1.19,-1.09,-0.71,0.35,-0.84
2022-01-30 18:52:38.9020,0.027,-0.664,-0.535,0.58,-1.14,-0.83,-0.71,0.39,-0.84
2022-01-30 18:52:38.9120,0.027,-0.654,-0.547,0.58,-1.14,-0.83,-0.68,0.41,-0.85
2022-01-30 18:52:38.9220,0.03,-0.652,-0.553,0.77,-1.25,-0.66,-0.63,0.39,-0.84
2022-01-30 18:52:38.9330,0.039,-0.661,-0.555,0.77,-1.25,-0.66,-0.56,0.35,-0.81
2022-01-30 18:52:38.9420,0.048,-0.674,-0.56,0.78,-1.03,-0.67,-0.5,0.28,-0.75
2022-01-30 18:52:38.9530,0.063,-0.674,-0.562,0.74,-0.91,-0.67,-0.45,0.18,-0.69
2022-01-30 18:52:38.9630,0.082,-0.676,-0.558,0.74,-0.91,-0.67,-0.42,0.06,-0.66
2022-01-30 18:52:38.9730,0.093,-0.68,-0.54,0.62,-0.88,-0.7,-0.4,-0.03,-0.62
2022-01-30 18:52:38.9820,0.095,-0.679,-0.515,0.49,-0.81,-0.81,-0.36,-0.07,-0.58
2022-01-30 18:52:38.9920,0.107,-0.69,-0.483,0.47,-0.72,-1.35,-0.32,-0.05,-0.52
2022-01-30 18:52:39.0030,0.127,-0.719,-0.461,0.47,-0.72,-1.35,-0.29,0.01,-0.45
2022-01-30 18:52:39.0130,0.143,-0.745,-0.458,0.34,-0.51,-1.68,-0.31,0.06,-0.37
2022-01-30 18:52:39.0220,0.156,-0.767,-0.472,0.18,-0.18,-1.84,-0.38,0.05,-0.33
2022-01-30 18:52:39.0330,0.164,-0.793,-0.498,0.05,0.07,-1.85,-0.51,-0.05,-0.31
2022-01-30 18:52:39.0430,0.175,-0.825,-0.536,-0.03,0.33,-1.69,-0.67,-0.23,-0.34
2022-01-30 18:52:39.0530,0.193,-0.868,-0.585,-0.1,0.66,-1.45,-0.85,-0.48,-0.4
2022-01-30 18:52:39.0630,0.208,-0.908,-0.627,-0.23,1.08,-1.1,-1.01,-0.72,-0.48
2022-01-30 18:52:39.0730,0.208,-0.928,-0.655,-0.56,2.0,-0.44,-1.12,-0.89,-0.53
2022-01-30 18:52:39.0830,0.193,-0.939,-0.675,-0.56,2.0,-0.44,-1.16,-0.96,-0.54
2022-01-30 18:52:39.0930,0.174,-0.946,-0.686,-0.52,2.23,-0.3,-1.12,-0.89,-0.49
2022-01-30 18:52:39.1030,0.16,-0.949,-0.71,-0.37,2.5445784437656402,-0.18279507100582124,-1.02,-0.74,-0.43
2022-01-30 18:52:39.1130,0.144,-0.944,-0.747,-0.23,2.54,-0.19,-0.87,-0.57,-0.36
2022-01-30 18:52:39.1230,0.13,-0.932,-0.771,-0.1,2.62,0.06,-0.68,-0.42,-0.33
2022-01-30 18:52:39.1330,0.129,-0.934,-0.782,0.15,2.53,0.49,-0.42,-0.29,-0.34
2022-01-30 18:52:39.1430,0.143,-0.947,-0.778,0.12,2.63,0.54,-0.14,-0.2,-0.38
2022-01-30 18:52:39.1540,0.172,-0.962,-0.75,0.12,2.63,0.54,0.11,-0.16,-0.46
2022-01-30 18:52:39.1640,0.2,-0.978,-0.715,-0.07,2.76,0.41,0.28,-0.15,-0.53
2022-01-30 18:52:39.1730,0.22,-0.989,-0.679,-0.56,3.04,-0.22,0.34,-0.16,-0.57
2022-01-30 18:52:39.1840,0.236,-0.992,-0.649,-0.71,3.1,-0.55,0.32,-0.16,-0.6
2022-01-30 18:52:39.1940,0.246,-0.991,-0.639,-0.71,3.1,-0.55,0.27,-0.17,-0.63
2022-01-30 18:52:39.2030,0.247,-0.982,-0.641,-0.82,3.11,-0.76,0.21,-0.21,-0.68
2022-01-30 18:52:39.2130,0.241,-0.964,-0.651,-0.85,3.07,-0.8,0.17,-0.25,-0.73
2022-01-30 18:52:39.2230,0.232,-0.939,-0.658,-0.8,2.95,-0.74,0.18,-0.3,-0.79
2022-01-30 18:52:39.2330,0.223,-0.917,-0.652,-0.71,2.74,-0.63,0.24,-0.31,-0.83
2022-01-30 18:52:39.2440,0.225,-0.902,-0.648,-0.57,2.49,-0.6,0.33,-0.29,-0.86
2022-01-30 18:52:39.2540,0.232,-0.885,-0.645,-0.49,2.13,-0.65,0.4,-0.28,-0.86
2022-01-30 18:52:39.2640,0.241,-0.872,-0.636,-0.49,2.13,-0.65,0.44,-0.28,-0.86
2022-01-30 18:52:39.2730,0.249,-0.864,-0.635,-0.54,1.96,-0.69,0.43,-0.29,-0.84
2022-01-30 18:52:39.2830,0.256,-0.856,-0.638,-0.58,1.84,-0.74,0.39,-0.31,-0.83
2022-01-30 18:52:39.2920,0.26,-0.85,-0.638,-0.66,1.67,-0.67,0.39,-0.31,-0.83
2022-01-30 18:52:39.3030,0.258,-0.847,-0.641,-0.66,1.67,-0.67,0.28,-0.35,-0.75
2022-01-30 18:52:39.3140,0.254,-0.838,-0.645,-0.6,1.58,-0.61,0.25,-0.35,-0.69
2022-01-30 18:52:39.3240,0.244,-0.826,-0.648,-0.6,1.58,-0.61,0.25,-0.36,-0.61
2022-01-30 18:52:39.3340,0.232,-0.813,-0.651,-0.41,1.35,-0.52,0.29,-0.36,-0.52
2022-01-30 18:52:39.3440,0.218,-0.795,-0.649,-0.2724068668484688,1.1752956086397173,-0.48,0.34,-0.39,-0.43
2022-01-30 18:52:39.3540,0.207,-0.788,-0.643,-0.28,1.17,-0.48,0.4,-0.4,-0.34
2022-01-30 18:52:39.3640,0.206,-0.79,-0.646,-0.15,1.01,-0.52,0.44,-0.42,-0.28
2022-01-30 18:52:39.3740,0.214,-0.808,-0.659,-0.08,0.94,-0.53,0.42,-0.47,-0.26
2022-01-30 18:52:39.3840,0.219,-0.824,-0.688,-0.12,1.0,-0.44,0.35,-0.57,-0.27
2022-01-30 18:52:39.3940,0.209,-0.828,-0.72,-0.26,1.29,0.09,0.24,-0.7,-0.31
2022-01-30 18:52:39.4040,0.177,-0.812,-0.739,-0.11,1.28,0.34,0.15,-0.79,-0.34
2022-01-30 18:52:39.4150,0.142,-0.765,-0.74,0.22,0.99,0.48,0.16,-0.81,-0.37
2022-01-30 18:52:39.4240,0.119,-0.713,-0.738,0.22,0.99,0.48,0.28,-0.8,-0.41
2022-01-30 18:52:39.4330,0.111,-0.677,-0.707,0.48,0.46,0.44,0.51,-0.75,-0.43
2022-01-30 18:52:39.4440,0.134,-0.669,-0.652,0.66,-0.03,0.4,0.79,-0.63,-0.4
2022-01-30 18:52:39.4540,0.176,-0.681,-0.609,0.61,-0.33,-0.01,1.04,-0.5,-0.3
2022-01-30 18:52:39.4640,0.231,-0.698,-0.58,0.28,-0.38,-0.46,1.18,-0.44,-0.18
2022-01-30 18:52:39.4740,0.283,-0.721,-0.552,-0.21,-0.32,-0.75,1.16,-0.43,-0.06
2022-01-30 18:52:39.4850,0.329,-0.756,-0.533,-0.78,-0.21,-0.95,1.02,-0.44,0.04
2022-01-30 18:52:39.4940,0.357,-0.785,-0.537,-1.74,0.29,-1.21,0.81,-0.47,0.14
2022-01-30 18:52:39.5050,0.371,-0.797,-0.554,-1.74,0.29,-1.21,0.56,-0.55,0.22
2022-01-30 18:52:39.5140,0.367,-0.803,-0.568,-2.14,0.54,-0.89,0.34,-0.61,0.27
2022-01-30 18:52:39.5250,0.348,-0.794,-0.587,-2.14,0.54,-0.89,0.16,-0.65,0.32
2022-01-30 18:52:39.5350,0.326,-0.782,-0.592,-2.09,0.54,-0.73,0.03,-0.63,0.33
2022-01-30 18:52:39.5450,0.312,-0.783,-0.59,-1.96,0.4,-0.58,-0.06,-0.54,0.32
2022-01-30 18:52:39.5550,0.294,-0.799,-0.592,-1.81,0.33,-0.6,-0.11,-0.43,0.31
2022-01-30 18:52:39.5650,0.274,-0.813,-0.595,-1.74,0.4,-0.62,-0.15,-0.35,0.29
2022-01-30 18:52:39.5740,0.258,-0.821,-0.603,-1.59,0.58,-0.61,-0.19,-0.31,0.29
2022-01-30 18:52:39.5840,0.244,-0.83,-0.616,-1.44,0.69,-0.59,-0.23,-0.34,0.31
2022-01-30 18:52:39.5950,0.219,-0.819,-0.627,-1.35,0.8,-0.5,-0.23,-0.4,0.31
2022-01-30 18:52:39.6050,0.188,-0.796,-0.624,-1.23,0.85,-0.4,-0.2,-0.46,0.3
2022-01-30 18:52:39.6150,0.16,-0.77,-0.611,-0.99,0.68,-0.35,-0.13,-0.47,0.29
2022-01-30 18:52:39.6250,0.139,-0.744,-0.597,-0.75,0.45,-0.45,-0.06,-0.44,0.26
2022-01-30 18:52:39.6340,0.122,-0.727,-0.576,-0.55,0.19,-0.7541627651453019,-0.02,-0.36,0.25
2022-01-30 18:52:39.6450,0.105,-0.718,-0.568,-0.41,-0.05,-0.76,-0.03,-0.27,0.25
2022-01-30 18:52:39.6550,0.084,-0.723,-0.571,-0.28,-0.17,-0.95,-0.08,-0.18,0.27
2022-01-30 18:52:39.6650,0.058,-0.741,-0.56,-0.14,-0.22,-0.96,-0.14,-0.07,0.3
2022-01-30 18:52:39.6740,0.036,-0.747,-0.568,0.07,-0.09,-1.01,-0.19,0.06,0.33
2022-01-30 18:52:39.6850,0.03,-0.758,-0.566,0.3,0.06,-1.08,-0.2,0.19,0.33
2022-01-30 18:52:39.6960,0.037,-0.772,-0.561,0.46,0.12,-1.0,-0.16,0.35,0.31
