time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-06 21:40:14.2680,0.048,-1.052,-0.591,-1.1,3.27,-0.59,0.09,-0.42,-0.15
2022-02-06 21:40:14.2780,0.022,-1.017,-0.594,-0.75,3.03,-0.73,0.06,-0.07,-0.32
2022-02-06 21:40:14.2880,0.014,-0.987,-0.594,-0.47,2.69,-0.69,0.05,0.22,-0.42
2022-02-06 21:40:14.2980,0.029,-0.973,-0.606,-0.31,2.37,-0.69,0.05,0.37,-0.46
2022-02-06 21:40:14.3080,0.059,-0.97,-0.624,-0.38,2.21,-0.6,0.08,0.36,-0.45
2022-02-06 21:40:14.3180,0.095,-0.971,-0.629,-0.6,2.17,-0.41,0.12,0.24,-0.42
2022-02-06 21:40:14.3280,0.121,-0.965,-0.626,-0.91,2.17,-0.34,0.18,0.02,-0.39
2022-02-06 21:40:14.3390,0.141,-0.946,-0.619,-1.16,2.12,-0.35,0.23,-0.24,-0.37
2022-02-06 21:40:14.3480,0.15,-0.93,-0.598,-1.35,1.92,-0.39,0.24,-0.49,-0.35
2022-02-06 21:40:14.3580,0.152,-0.911,-0.571,-1.46,1.75,-0.56,0.24,-0.7,-0.32
2022-02-06 21:40:14.3690,0.159,-0.907,-0.541,-1.5,1.55,-0.81,0.2,-0.85,-0.28
2022-02-06 21:40:14.3780,0.171,-0.926,-0.514,-1.59,1.47,-1.09,0.15,-0.95,-0.2
2022-02-06 21:40:14.3890,0.181,-0.949,-0.498,-1.76,1.63,-1.36,0.11,-1.0,-0.1
2022-02-06 21:40:14.3980,0.183,-0.968,-0.488,-1.91,1.85,-1.52,0.07,-1.01,0.01
2022-02-06 21:40:14.4090,0.176,-0.982,-0.477,-2.01,2.04,-1.61,0.02,-0.95,0.1
2022-02-06 21:40:14.4190,0.167,-1.002,-0.453,-2.02,2.18,-1.71,-0.03,-0.84,0.17
2022-02-06 21:40:14.4290,0.159,-1.028,-0.441,-1.92,2.62,-2.08,-0.03,-0.84,0.17
2022-02-06 21:40:14.4350,0.146,-1.065,-0.45,-1.92,2.62,-2.08,-0.18,-0.6,0.27
2022-02-06 21:40:14.4460,0.126,-1.108,-0.47,-1.73,3.42,-1.85,-0.23,-0.54,0.32
2022-02-06 21:40:14.4560,0.097,-1.13,-0.509,-1.52,3.68,-1.5,-0.22,-0.55,0.33
2022-02-06 21:40:14.4660,0.06,-1.129,-0.555,-1.23,3.71,-1.06,-0.14,-0.62,0.33
2022-02-06 21:40:14.4760,0.02,-1.117,-0.602,-1.23,3.71,-1.06,-0.04,-0.75,0.31
2022-02-06 21:40:14.4860,-0.031,-1.085,-0.65,-0.49,3.34,-0.13,0.07,-0.88,0.25
2022-02-06 21:40:14.4960,-0.084,-1.034,-0.672,-0.04,2.86,0.13,0.18,-0.94,0.11
2022-02-06 21:40:14.5070,-0.13,-0.969,-0.674,0.35,2.22,0.18,0.23,-0.92,-0.09
2022-02-06 21:40:14.5160,-0.166,-0.918,-0.669,0.67,1.68,0.16,0.2,-0.82,-0.31
2022-02-06 21:40:14.5260,-0.183,-0.884,-0.669,0.67,1.68,0.16,0.11,-0.68,-0.54
2022-02-06 21:40:14.5350,-0.185,-0.867,-0.686,0.85,1.12,0.32,0.03,-0.5,-0.74
2022-02-06 21:40:14.5460,-0.185,-0.862,-0.716,0.88,1.05,0.61,-0.04,-0.32,-0.9
2022-02-06 21:40:14.5560,-0.188,-0.851,-0.749,0.88,1.05,0.61,-0.07,-0.08,-1.01
2022-02-06 21:40:14.5660,-0.206,-0.83,-0.766,1.17,0.76,1.11,-0.09,0.13,-1.03
2022-02-06 21:40:14.5760,-0.224,-0.82,-0.801,1.17,0.76,1.11,-0.14,0.26,-0.97
2022-02-06 21:40:14.5870,-0.248,-0.83,-0.848,1.44,0.63,1.42,-0.18,0.24,-0.86
2022-02-06 21:40:14.5960,-0.29,-0.825,-0.917,2.22,0.7,2.49,-0.17,0.06,-0.75
2022-02-06 21:40:14.6070,-0.34,-0.81,-0.989,2.22,0.7,2.49,-0.09,-0.24,-0.71
2022-02-06 21:40:14.6160,-0.401,-0.765,-1.049,2.75,0.58,3.19,0.01,-0.59,-0.78
2022-02-06 21:40:14.6270,-0.457,-0.706,-1.074,3.97,-0.4,4.09,0.11,-0.89,-0.91
2022-02-06 21:40:14.6370,-0.493,-0.658,-1.072,3.97,-0.4,4.09,0.17,-1.1,-1.11
2022-02-06 21:40:14.6470,-0.495,-0.615,-1.056,4.36,-0.9,4.1,0.18,-1.19,-1.34
2022-02-06 21:40:14.6570,-0.472,-0.571,-1.018,4.44,-1.34,3.98,0.14,-1.16,-1.6
2022-02-06 21:40:14.6670,-0.422,-0.542,-0.966,4.26,-1.79,3.65,0.08,-0.98,-1.83
2022-02-06 21:40:14.6770,-0.347,-0.53,-0.899,3.85,-2.11,3.17,0.0,-0.7,-2.02
2022-02-06 21:40:14.6860,-0.267,-0.521,-0.842,3.22,-2.26,2.53,-0.08,-0.4,-2.14
2022-02-06 21:40:14.6970,-0.192,-0.521,-0.806,2.52,-2.34,1.95,-0.08,-0.4,-2.14
2022-02-06 21:40:14.7060,-0.12,-0.58,-0.785,1.36,-1.87,1.32,-0.13,0.05,-2.01
2022-02-06 21:40:14.7160,-0.06,-0.667,-0.812,1.36,-1.87,1.32,-0.07,-0.02,-1.8
2022-02-06 21:40:14.7270,-0.022,-0.705,-0.862,0.91,-0.99,1.51,0.08,-0.28,-1.61
2022-02-06 21:40:14.7360,-0.008,-0.683,-0.879,0.63,-0.53,2.0,0.3,-0.65,-1.51
2022-02-06 21:40:14.7470,-0.011,-0.631,-0.87,0.57,-0.68,2.22,0.54,-1.09,-1.52
2022-02-06 21:40:14.7570,-0.019,-0.576,-0.846,0.66,-1.18,2.17,0.73,-1.55,-1.6
2022-02-06 21:40:14.7670,-0.01,-0.553,-0.819,0.78,-1.76,1.99,0.73,-1.55,-1.6
2022-02-06 21:40:14.7770,0.009,-0.564,-0.801,0.74,-2.06,1.76,0.88,-2.57,-1.71
2022-02-06 21:40:14.7870,0.038,-0.587,-0.793,0.56,-2.04,1.61,0.88,-3.11,-1.69
2022-02-06 21:40:14.7970,0.066,-0.561,-0.805,0.25,-1.83,1.57,0.87,-3.62,-1.66
2022-02-06 21:40:14.8070,0.082,-0.525,-0.807,-0.36,-2.48,1.82,0.83,-3.98,-1.64
2022-02-06 21:40:14.8170,0.092,-0.498,-0.786,-0.36,-2.48,1.82,0.73,-4.11,-1.66
2022-02-06 21:40:14.8270,0.093,-0.471,-0.753,-0.58,-2.79,1.67,0.55,-4.0,-1.75
2022-02-06 21:40:14.8370,0.085,-0.453,-0.712,-0.72,-3.1,1.42,0.32,-3.63,-1.83
2022-02-06 21:40:14.8470,0.073,-0.449,-0.678,-0.76,-3.32,1.05,0.07,-3.13,-1.9
2022-02-06 21:40:14.8570,0.06,-0.453,-0.679,-0.72,-3.39,0.72,0.07,-3.13,-1.9
2022-02-06 21:40:14.8670,0.037,-0.459,-0.727,-0.43,-3.29,1.07,-0.28,-2.32,-1.87
2022-02-06 21:40:14.8770,0.017,-0.44,-0.808,-0.21,-3.42,1.83,-0.25,-2.26,-1.87
2022-02-06 21:40:14.8870,0.018,-0.398,-0.882,-0.21,-3.42,1.83,-0.1,-2.45,-1.93
2022-02-06 21:40:14.8980,0.034,-0.364,-0.933,-0.33,-4.15,3.09,0.11,-2.78,-2.07
2022-02-06 21:40:14.9070,0.053,-0.339,-0.956,-0.33,-4.15,3.09,0.27,-3.17,-2.24
2022-02-06 21:40:14.9170,0.082,-0.325,-0.976,-0.82,-4.58,3.56,0.31,-3.54,-2.4
2022-02-06 21:40:14.9270,0.108,-0.327,-0.983,-0.82,-4.58,3.56,0.28,-3.73,-2.5
2022-02-06 21:40:14.9370,0.119,-0.342,-0.966,-1.26,-4.48,3.54,0.2,-3.71,-2.48
2022-02-06 21:40:14.9480,0.112,-0.376,-0.986,-1.26,-4.48,3.54,0.14,-3.57,-2.35
2022-02-06 21:40:14.9570,0.086,-0.396,-1.021,-1.03,-3.95,4.07,0.13,-3.34,-2.18
2022-02-06 21:40:14.9680,0.05,-0.364,-1.038,-1.03,-3.95,4.07,0.13,-3.34,-2.18
2022-02-06 21:40:14.9770,0.019,-0.309,-1.056,-0.71,-4.22,4.27,0.3,-3.03,-2.12
2022-02-06 21:40:14.9880,0.008,-0.259,-1.102,-0.42,-4.76,4.45,0.37,-3.2,-2.26
2022-02-06 21:40:14.9980,0.024,-0.243,-1.144,-0.29,-5.29,4.9,0.39,-3.56,-2.47
2022-02-06 21:40:15.0080,0.07,-0.249,-1.156,-0.85,-5.5,5.57,0.36,-3.96,-2.7
2022-02-06 21:40:15.0180,0.123,-0.263,-1.134,-0.85,-5.5,5.57,0.36,-3.96,-2.7
2022-02-06 21:40:15.0270,0.167,-0.281,-1.111,-1.86,-5.24,5.22,0.09,-4.42,-2.97
2022-02-06 21:40:15.0380,0.184,-0.278,-1.067,-2.06,-5.24,4.83,-0.08,-4.26,-2.95
2022-02-06 21:40:15.0480,0.21,-0.263,-1.019,-2.06,-5.24,4.83,-0.23,-3.84,-2.83
2022-02-06 21:40:15.0580,0.23,-0.263,-1.0,-2.31,-5.4,4.36,-0.36,-3.31,-2.62
2022-02-06 21:40:15.0680,0.246,-0.268,-1.004,-2.65,-5.35,4.11,-0.51,-2.84,-2.37
2022-02-06 21:40:15.0780,0.26,-0.286,-1.04,-2.78,-5.18,4.38,-0.65,-2.57,-2.11
2022-02-06 21:40:15.0890,0.251,-0.324,-1.109,-2.78,-5.18,4.38,-0.7,-2.54,-1.87
2022-02-06 21:40:15.0980,0.246,-0.385,-1.154,-2.7,-4.8,4.99,-0.55,-2.65,-1.7
2022-02-06 21:40:15.1080,0.244,-0.429,-1.164,-2.64,-3.68,5.53,-0.25,-2.84,-1.66
2022-02-06 21:40:15.1180,0.252,-0.454,-1.152,-2.74,-3.42,5.42,0.1,-3.08,-1.73
2022-02-06 21:40:15.1280,0.265,-0.486,-1.114,-2.91,-3.12,5.11,0.35,-3.3,-1.85
2022-02-06 21:40:15.1390,0.275,-0.512,-1.041,-2.91,-3.12,5.11,0.4,-3.45,-1.98
2022-02-06 21:40:15.1480,0.289,-0.528,-0.965,-3.23,-2.74,3.74,0.24,-3.5,-2.09
2022-02-06 21:40:15.1580,0.308,-0.547,-0.903,-3.23,-2.74,3.74,-0.03,-3.41,-2.16
2022-02-06 21:40:15.1680,0.331,-0.563,-0.843,-3.45,-2.58,3.15,-0.29,-3.13,-2.2
2022-02-06 21:40:15.1780,0.354,-0.568,-0.802,-3.7,-2.42,2.57,-0.48,-2.72,-2.21
2022-02-06 21:40:15.1890,0.372,-0.567,-0.789,-4.1,-2.34,1.94,-0.57,-2.3,-2.18
2022-02-06 21:40:15.1990,0.39,-0.567,-0.794,-4.23,-2.32,1.95,-0.54,-1.96,-2.11
2022-02-06 21:40:15.2080,0.406,-0.58,-0.798,-4.36,-2.19,1.95,-0.43,-1.74,-1.99
2022-02-06 21:40:15.2190,0.417,-0.598,-0.797,-4.36,-2.19,1.95,-0.3,-1.67,-1.84
2022-02-06 21:40:15.2290,0.427,-0.621,-0.798,-4.47,-1.76,1.9,-0.17,-1.77,-1.69
2022-02-06 21:40:15.2390,0.429,-0.647,-0.802,-4.47,-1.76,1.9,-0.07,-2.02,-1.53
2022-02-06 21:40:15.2490,0.416,-0.659,-0.804,-4.47,-1.5,1.93,-0.0,-2.31,-1.41
2022-02-06 21:40:15.2590,0.393,-0.67,-0.788,-4.37,-1.36,1.96,0.03,-2.53,-1.3
2022-02-06 21:40:15.2680,0.368,-0.686,-0.759,-3.97,-1.11,1.57,0.04,-2.62,-1.22
2022-02-06 21:40:15.2790,0.344,-0.698,-0.718,-3.8,-0.99,1.19,0.05,-2.57,-1.17
2022-02-06 21:40:15.2890,0.324,-0.705,-0.674,-3.8,-0.9245173001289368,0.77,0.08,-2.4,-1.15
2022-02-06 21:40:15.2990,0.299,-0.705,-0.63,-3.66,-0.93,0.77,0.12,-2.14,-1.13
2022-02-06 21:40:15.3090,0.28,-0.701,-0.588,-3.31,-0.98,-0.04,0.14,-1.85,-1.09
2022-02-06 21:40:15.3190,0.267,-0.714,-0.548,-3.31,-0.98,-0.04,0.15,-1.54,-1.02
2022-02-06 21:40:15.3280,0.263,-0.742,-0.519,-3.2,-0.9,-0.42,0.12,-1.3,-0.92
2022-02-06 21:40:15.3390,0.267,-0.765,-0.511,-3.16,-0.64,-0.71,0.06,-1.16,-0.82
2022-02-06 21:40:15.3490,0.266,-0.785,-0.511,-3.2,-0.42,-0.79,0.06,-1.16,-0.82
2022-02-06 21:40:15.3590,0.255,-0.795,-0.515,-3.2,-0.23,-0.78,-0.07,-1.1,-0.62
2022-02-06 21:40:15.3680,0.246,-0.792,-0.526,-3.03,-0.13,-0.65,-0.11,-1.16,-0.57
2022-02-06 21:40:15.3790,0.231,-0.793,-0.541,-2.92,-0.12,-0.51,-0.14,-1.24,-0.55
2022-02-06 21:40:15.3890,0.213,-0.792,-0.551,-2.92,-0.12,-0.51,-0.16,-1.29,-0.57
2022-02-06 21:40:15.3990,0.191,-0.786,-0.555,-2.59,-0.17,-0.36,-0.18,-1.27,-0.6
2022-02-06 21:40:15.4090,0.171,-0.78,-0.555,-2.59,-0.17,-0.36,-0.18,-1.27,-0.6
2022-02-06 21:40:15.4190,0.158,-0.777,-0.551,-2.29,-0.23,-0.41,-0.2,-1.02,-0.64
2022-02-06 21:40:15.4290,0.146,-0.771,-0.542,-2.19,-0.29,-0.51,-0.2,-0.81,-0.6
2022-02-06 21:40:15.4400,0.137,-0.77,-0.537,-2.19,-0.29,-0.51,-0.19,-0.58,-0.52
2022-02-06 21:40:15.4490,0.137,-0.766,-0.536,-2.09,-0.3,-0.58,-0.19,-0.39,-0.41
2022-02-06 21:40:15.4590,0.139,-0.754,-0.547,-2.08,-0.33,-0.6,-0.16,-0.39,-0.41
2022-02-06 21:40:15.4690,0.137,-0.738,-0.57,-2.1,-0.42,-0.53,-0.06,-0.25,-0.24
2022-02-06 21:40:15.4790,0.137,-0.735,-0.592,-2.07,-0.6241119182109833,-0.1,-0.01,-0.29,-0.17
2022-02-06 21:40:15.4890,0.146,-0.775,-0.583,-2.130720705986023,-0.2918017888069153,-0.14,0.03,-0.33,-0.06
2022-02-06 21:40:15.5000,0.163,-0.829,-0.573,-2.32,0.26,-0.26,0.02,-0.44,0.04
2022-02-06 21:40:15.5100,0.18,-0.851,-0.576,-2.32,0.26,-0.26,-0.07,-0.56,0.13
2022-02-06 21:40:15.5190,0.181,-0.877,-0.565,-2.6,0.75,-0.33,-0.22,-0.66,0.24
2022-02-06 21:40:15.5290,0.16,-0.909,-0.575,-2.6,0.75,-0.33,-0.39,-0.7,0.34
2022-02-06 21:40:15.5400,0.13,-0.934,-0.583,-2.47,1.08,-0.27,-0.5,-0.67,0.4
2022-02-06 21:40:15.5500,0.116,-0.964,-0.597,-2.16,1.68,-0.13,-0.51,-0.61,0.41
2022-02-06 21:40:15.5590,0.094,-0.978,-0.632,-2.04,1.89,0.17,-0.4,-0.55,0.37
2022-02-06 21:40:15.5690,0.065,-0.961,-0.655,-1.81,1.79,0.39,-0.21,-0.49,0.29
2022-02-06 21:40:15.5790,0.046,-0.937,-0.658,-1.81,1.79,0.39,0.0,-0.41,0.2
2022-02-06 21:40:15.5900,0.037,-0.942,-0.635,-1.66,1.55,0.44,0.18,-0.3,0.15
2022-02-06 21:40:15.6000,0.047,-0.971,-0.599,-1.7,1.82,-0.09,0.29,-0.24,0.11
2022-02-06 21:40:15.6100,0.067,-0.998,-0.574,-1.92,2.08,-0.32,0.31,-0.25,0.1
2022-02-06 21:40:15.6200,0.078,-1.02,-0.551,-2.07,2.29,-0.52,0.26,-0.31,0.11
2022-02-06 21:40:15.6300,0.072,-1.035,-0.53,-2.05,2.42,-0.71,0.18,-0.37,0.12
2022-02-06 21:40:15.6400,0.059,-1.055,-0.503,-2.05,2.42,-0.71,0.09,-0.34,0.13
2022-02-06 21:40:15.6500,0.046,-1.077,-0.469,-1.95,2.61,-0.94,0.02,-0.25,0.11
2022-02-06 21:40:15.6600,0.034,-1.078,-0.452,-1.86,2.82,-1.26,-0.03,-0.15,0.05
2022-02-06 21:40:15.6700,0.012,-1.057,-0.443,-1.58,2.68,-1.55,-0.08,-0.06,-0.04
2022-02-06 21:40:15.6810,-0.012,-1.046,-0.445,-1.35,2.56,-1.56,-0.12,-0.02,-0.09
2022-02-06 21:40:15.6910,-0.036,-1.036,-0.45,-1.35,2.56,-1.56,-0.14,-0.03,-0.14
2022-02-06 21:40:15.7010,-0.05,-1.015,-0.452,-1.1,2.48,-1.52,-0.16,-0.11,-0.18
2022-02-06 21:40:15.7100,-0.06,-1.006,-0.459,-0.94,2.29,-1.5,-0.18,-0.22,-0.2
2022-02-06 21:40:15.7210,-0.074,-1.008,-0.469,-0.84,2.18,-1.46,-0.19,-0.32,-0.21
2022-02-06 21:40:15.7310,-0.088,-1.004,-0.465,-0.56,2.2,-1.4,-0.21,-0.34,-0.22
2022-02-06 21:40:15.7410,-0.104,-0.982,-0.458,-0.56,2.2,-1.4,-0.2,-0.32,-0.26
2022-02-06 21:40:15.7500,-0.123,-0.953,-0.458,-0.42,2.01,-1.49,-0.2,-0.27,-0.29
2022-02-06 21:40:15.7600,-0.148,-0.921,-0.469,-0.24,1.73,-1.51,-0.21,-0.2,-0.32
2022-02-06 21:40:15.7710,-0.178,-0.896,-0.479,0.31,1.19,-1.34,-0.22,-0.14,-0.32
2022-02-06 21:40:15.7810,-0.21,-0.875,-0.492,0.64,0.99,-1.23,-0.2,-0.1,-0.34
2022-02-06 21:40:15.7910,-0.237,-0.841,-0.505,0.64,0.99,-1.23,-0.17,-0.06,-0.37
2022-02-06 21:40:15.8010,-0.257,-0.812,-0.51,0.94,0.69,-1.11,-0.13,-0.02,-0.39
2022-02-06 21:40:15.8110,-0.27,-0.792,-0.499,1.16,0.39,-1.07,-0.1,0.06,-0.41
2022-02-06 21:40:15.8200,-0.282,-0.774,-0.484,1.48,0.02,-1.32,-0.07,0.14,-0.43
2022-02-06 21:40:15.8310,-0.295,-0.761,-0.471,1.48,0.02,-1.32,-0.07,0.14,-0.43
2022-02-06 21:40:15.8410,-0.305,-0.755,-0.468,1.65,-0.12,-1.46,-0.04,0.15,-0.47
2022-02-06 21:40:15.8510,-0.306,-0.761,-0.477,1.79,-0.18,-1.52,-0.07,0.04,-0.52
2022-02-06 21:40:15.8610,-0.306,-0.776,-0.493,1.86,-0.15,-1.44,-0.14,-0.14,-0.58
2022-02-06 21:40:15.8710,-0.299,-0.786,-0.507,1.89,0.0,-1.31,-0.24,-0.34,-0.67
2022-02-06 21:40:15.8810,-0.296,-0.798,-0.51,1.88,0.1,-1.16,-0.24,-0.34,-0.67
2022-02-06 21:40:15.8910,-0.304,-0.81,-0.519,1.86,0.23,-1.15,-0.48,-0.64,-0.86
2022-02-06 21:40:15.9010,-0.318,-0.805,-0.545,2.115115072131157,0.3686382955312729,-0.8887925666570664,-0.48,-0.64,-0.86
2022-02-06 21:40:15.9110,-0.341,-0.788,-0.58,2.11,0.36,-0.89,-0.63,-0.89,-1.08
2022-02-06 21:40:15.9210,-0.354,-0.774,-0.625,2.35,0.24,-0.59,-0.61,-1.05,-1.22
2022-02-06 21:40:15.9310,-0.341,-0.775,-0.679,2.54,0.11,-0.21,-0.57,-1.27,-1.34
2022-02-06 21:40:15.9420,-0.314,-0.799,-0.71,2.23,0.37,0.61,-0.54,-1.43,-1.41
2022-02-06 21:40:15.9510,-0.279,-0.83,-0.7,1.9,0.7,0.51,-0.51,-1.51,-1.44
2022-02-06 21:40:15.9610,-0.249,-0.833,-0.688,1.9,0.7,0.51,-0.47,-1.51,-1.42
2022-02-06 21:40:15.9710,-0.226,-0.81,-0.683,1.61,0.79,0.35,-0.41,-1.48,-1.39
2022-02-06 21:40:15.9810,-0.199,-0.787,-0.664,1.13,0.39,0.1,-0.31,-1.38,-1.36
2022-02-06 21:40:15.9920,-0.16,-0.78,-0.638,0.79,0.3,-0.17,-0.19,-1.3,-1.35
2022-02-06 21:40:16.0010,-0.108,-0.791,-0.631,0.79,0.3,-0.17,-0.09,-1.28,-1.34
2022-02-06 21:40:16.0110,-0.059,-0.821,-0.628,-0.18,0.66,-0.3,-0.06,-1.32,-1.32
2022-02-06 21:40:16.0220,-0.013,-0.858,-0.629,-0.62,1.02,-0.29,-0.09,-1.41,-1.28
2022-02-06 21:40:16.0320,0.021,-0.896,-0.62,-0.97,1.4,-0.36,-0.15,-1.51,-1.22
2022-02-06 21:40:16.0420,0.049,-0.917,-0.612,-0.97,1.4,-0.36,-0.24,-1.65,-1.16
2022-02-06 21:40:16.0510,0.077,-0.928,-0.616,-1.55,1.75,-0.43,-0.32,-1.81,-1.1
2022-02-06 21:40:16.0620,0.097,-0.93,-0.622,-1.8,1.79,-0.38,-0.41,-1.97,-1.05
2022-02-06 21:40:16.0720,0.101,-0.911,-0.624,-1.8,1.79,-0.38,-0.49,-2.05,-1.0
2022-02-06 21:40:16.0820,0.095,-0.879,-0.618,-1.91,1.37,-0.43,-0.56,-2.01,-0.97
2022-02-06 21:40:16.0920,0.089,-0.847,-0.608,-1.91,1.37,-0.43,-0.63,-1.91,-0.95
2022-02-06 21:40:16.1020,0.09,-0.822,-0.613,-1.91,1.08,-0.55,-0.68,-1.77,-0.93
2022-02-06 21:40:16.1120,0.093,-0.805,-0.624,-2.0415737637877465,0.72,-0.47,-0.71,-1.64,-0.91
2022-02-06 21:40:16.1220,0.108,-0.8,-0.642,-2.05,0.72,-0.47,-0.68,-1.54,-0.9
2022-02-06 21:40:16.1320,0.135,-0.799,-0.663,-2.51,0.71,-0.16,-0.6,-1.48,-0.9
2022-02-06 21:40:16.1420,0.158,-0.796,-0.677,-2.51,0.71,-0.16,-0.6,-1.48,-0.9
2022-02-06 21:40:16.1520,0.179,-0.792,-0.682,-2.78,0.72,-0.04,-0.33,-1.48,-0.87
2022-02-06 21:40:16.1620,0.194,-0.79,-0.678,-3.22,0.7,-0.04,-0.22,-1.51,-0.82
2022-02-06 21:40:16.1720,0.204,-0.786,-0.669,-3.22,0.7,-0.04,-0.15,-1.51,-0.82
2022-02-06 21:40:16.1820,0.208,-0.779,-0.654,-3.37,0.66,-0.11,-0.13,-1.55,-0.71
2022-02-06 21:40:16.1920,0.205,-0.768,-0.644,-3.46,0.59,-0.24,-0.15,-1.57,-0.67
2022-02-06 21:40:16.2020,0.203,-0.755,-0.641,-3.53,0.37,-0.36,-0.17,-1.56,-0.66
2022-02-06 21:40:16.2130,0.199,-0.749,-0.636,-3.53,0.37,-0.36,-0.18,-1.52,-0.68
2022-02-06 21:40:16.2220,0.193,-0.739,-0.634,-3.55,0.22,-0.42,-0.2,-1.45,-0.72
2022-02-06 21:40:16.2320,0.186,-0.727,-0.634,-3.52,0.1,-0.4,-0.2,-1.32,-0.77
2022-02-06 21:40:16.2430,0.182,-0.724,-0.623,-3.51,0.06,-0.49,-0.18,-1.15,-0.82
2022-02-06 21:40:16.2520,0.178,-0.721,-0.62,-3.51,0.06,-0.49,-0.16,-0.97,-0.86
2022-02-06 21:40:16.2620,0.179,-0.723,-0.623,-3.49,0.03,-0.53,-0.12,-0.78,-0.87
2022-02-06 21:40:16.2720,0.182,-0.734,-0.627,-3.49,0.04,-0.5,-0.09,-0.62,-0.86
2022-02-06 21:40:16.2820,0.182,-0.75,-0.64,-3.5,0.27,-0.34,-0.04,-0.49,-0.83
2022-02-06 21:40:16.2930,0.18,-0.759,-0.654,-3.46,0.36,-0.19,-0.0,-0.39,-0.77
2022-02-06 21:40:16.3020,0.173,-0.777,-0.66,-3.37,0.51,-0.12,0.06,-0.3,-0.69
Time,0.156,-0.794,-0.671,-3.19,0.68,-0.01,0.12,-0.2,-0.61
2022-02-06 21:40:16.3220,0.131,-0.787,-0.684,-3.19,0.68,-0.01,0.14,-0.11,-0.58
2022-02-06 21:40:16.3320,0.094,-0.779,-0.695,-2.54,0.51,0.24,0.1,0.02,-0.57
2022-02-06 21:40:16.3420,0.042,-0.792,-0.724,-2.54,0.51,0.24,-0.04,0.13,-0.59
2022-02-06 21:40:16.3520,-0.024,-0.809,-0.783,-2.01,0.61,0.49,-0.04,0.13,-0.59
2022-02-06 21:40:16.3620,-0.087,-0.833,-0.823,-1.32,0.76,1.05,-0.22,0.25,-0.62
2022-02-06 21:40:16.3720,-0.13,-0.847,-0.856,-0.63,0.99,1.44,-0.44,0.71,-0.75
2022-02-06 21:40:16.3820,-0.164,-0.817,-0.898,0.34,0.97,2.09,-0.36,0.97,-0.86
2022-02-06 21:40:16.3930,-0.189,-0.762,-0.93,0.73,0.45,2.4,-0.16,1.23,-0.96
2022-02-06 21:40:16.4030,-0.197,-0.719,-0.93,0.73,0.45,2.4,0.09,1.49,-1.01
2022-02-06 21:40:16.4130,-0.185,-0.706,-0.9,1.05,-0.18,2.15,0.33,1.74,-1.01
2022-02-06 21:40:16.4220,-0.158,-0.717,-0.86,0.98,-0.11,1.76,0.52,1.9,-0.95
2022-02-06 21:40:16.4320,-0.13,-0.724,-0.841,0.9,-0.07,1.57,0.52,1.9,-0.95
2022-02-06 21:40:16.4430,-0.108,-0.731,-0.841,0.87,-0.06,1.6,0.7,1.72,-0.67
2022-02-06 21:40:16.4520,-0.088,-0.748,-0.836,0.87,-0.06,1.6,0.72,1.45,-0.5
2022-02-06 21:40:16.4630,-0.082,-0.749,-0.837,0.83,0.06,1.6,0.7,1.11,-0.32
2022-02-06 21:40:16.4730,-0.092,-0.739,-0.836,0.88,0.05,1.65,0.7,1.11,-0.32
2022-02-06 21:40:16.4830,-0.117,-0.727,-0.812,1.05,-0.09,1.71,0.61,0.62,0.06
2022-02-06 21:40:16.4940,-0.147,-0.71,-0.784,1.35,-0.24,1.55,0.53,0.54,0.25
2022-02-06 21:40:16.5020,-0.17,-0.7,-0.763,1.93,-0.59,1.14,0.43,0.56,0.44
2022-02-06 21:40:16.5130,-0.187,-0.709,-0.751,2.1,-0.55,1.04,0.33,0.63,0.6
2022-02-06 21:40:16.5230,-0.207,-0.713,-0.749,2.1,-0.55,1.04,0.26,0.76,0.72
2022-02-06 21:40:16.5320,-0.233,-0.706,-0.754,2.29,-0.51,1.03,0.18,0.92,0.79
2022-02-06 21:40:16.5430,-0.264,-0.697,-0.766,2.53,-0.59,1.09,0.1,1.07,0.84
2022-02-06 21:40:16.5530,-0.296,-0.689,-0.794,3.14,-0.78,1.49,0.0,1.2,0.87
2022-02-06 21:40:16.5630,-0.328,-0.67,-0.813,3.47,-0.95,1.7,-0.08,1.31,0.87
2022-02-06 21:40:16.5730,-0.356,-0.642,-0.826,3.77,-1.21,1.81,-0.11,1.36,0.85
2022-02-06 21:40:16.5830,-0.371,-0.618,-0.853,3.77,-1.21,1.81,-0.08,1.28,0.84
2022-02-06 21:40:16.5930,-0.362,-0.611,-0.882,3.95,-1.46,2.05,0.01,1.09,0.85
2022-02-06 21:40:16.6040,-0.334,-0.62,-0.9,3.66,-1.47,2.54,0.15,0.8,0.89
2022-02-06 21:40:16.6140,-0.311,-0.623,-0.907,3.4,-1.44,2.64,0.31,0.46,0.94
2022-02-06 21:40:16.6230,-0.295,-0.623,-0.894,3.4,-1.44,2.64,0.46,0.15,1.0
2022-02-06 21:40:16.6330,-0.291,-0.619,-0.865,3.19,-1.46,2.56,0.55,-0.07,1.05
2022-02-06 21:40:16.6430,-0.297,-0.615,-0.831,3.07,-1.53,2.32,0.59,-0.17,1.09
2022-02-06 21:40:16.6530,-0.302,-0.62,-0.797,3.0,-1.6,1.74,0.56,-0.16,1.1
