time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-06 21:37:35.4370,-0.143,-0.897,-0.609,1.36,1.29,-0.42,-0.37,-0.75,-0.38
2022-02-06 21:37:35.4470,-0.131,-0.908,-0.617,1.14,1.5,-0.38,-0.45,-0.87,-0.49
2022-02-06 21:37:35.4570,-0.128,-0.91,-0.615,1.14,1.5,-0.38,-0.54,-0.96,-0.61
2022-02-06 21:37:35.4670,-0.127,-0.902,-0.617,1.09,1.49,-0.42,-0.61,-1.04,-0.75
2022-02-06 21:37:35.4770,-0.143,-0.873,-0.625,1.36,1.01,-0.43,-0.66,-1.1,-0.87
2022-02-06 21:37:35.4880,-0.159,-0.84,-0.623,1.36,1.01,-0.43,-0.68,-1.15,-0.96
2022-02-06 21:37:35.4970,-0.162,-0.812,-0.63,1.42,0.75,-0.44,-0.67,-1.21,-1.03
2022-02-06 21:37:35.5070,-0.149,-0.809,-0.641,1.32,0.69,-0.37,-0.65,-1.29,-1.06
2022-02-06 21:37:35.5180,-0.118,-0.83,-0.65,0.68,1.22,-0.16,-0.65,-1.4,-1.08
2022-02-06 21:37:35.5280,-0.083,-0.86,-0.678,0.42,1.52,0.17,-0.68,-1.55,-1.09
2022-02-06 21:37:35.5370,-0.063,-0.883,-0.718,0.3,1.71,0.36,-0.72,-1.69,-1.1
2022-02-06 21:37:35.5470,-0.057,-0.895,-0.733,0.3,1.71,0.36,-0.73,-1.72,-1.11
2022-02-06 21:37:35.5570,-0.058,-0.901,-0.729,0.26,1.83,0.28,-0.71,-1.67,-1.12
2022-02-06 21:37:35.5680,-0.068,-0.884,-0.748,0.4,1.49,0.54,-0.64,-1.62,-1.14
2022-02-06 21:37:35.5770,-0.082,-0.847,-0.768,0.36,1.25,0.57,-0.51,-1.59,-1.17
2022-02-06 21:37:35.5870,-0.075,-0.826,-0.769,0.36,1.25,0.57,-0.35,-1.54,-1.19
2022-02-06 21:37:35.5980,-0.046,-0.836,-0.747,-0.38,1.53,0.13,-0.18,-1.49,-1.18
2022-02-06 21:37:35.6080,0.006,-0.857,-0.727,-0.38,1.53,0.13,-0.05,-1.5,-1.16
2022-02-06 21:37:35.6180,0.074,-0.884,-0.718,-1.72,2.1,-0.15,0.05,-1.57,-1.11
2022-02-06 21:37:35.6280,0.137,-0.919,-0.694,-2.28,2.4,-0.46,0.09,-1.62,-1.04
2022-02-06 21:37:35.6380,0.187,-0.948,-0.661,-2.77,2.64,-0.8,0.05,-1.6,-0.95
2022-02-06 21:37:35.6480,0.231,-0.975,-0.622,-2.77,2.64,-0.8,-0.06,-1.48,-0.88
2022-02-06 21:37:35.6580,0.273,-1.016,-0.587,-3.24,3.02,-1.18,-0.23,-1.3,-0.82
2022-02-06 21:37:35.6680,0.311,-1.055,-0.582,-4.0,3.76,-1.34,-0.41,-1.09,-0.77
2022-02-06 21:37:35.6780,0.341,-1.086,-0.578,-4.27,3.91,-1.27,-0.55,-0.88,-0.73
2022-02-06 21:37:35.6880,0.364,-1.092,-0.595,-4.43,3.86,-1.01,-0.62,-0.71,-0.71
2022-02-06 21:37:35.6980,0.377,-1.078,-0.625,-4.43,3.86,-1.01,-0.6,-0.62,-0.68
2022-02-06 21:37:35.7080,0.383,-1.049,-0.661,-4.5,3.65,-0.73,-0.52,-0.63,-0.65
2022-02-06 21:37:35.7180,0.38,-1.014,-0.707,-4.41,3.02,0.04,-0.52,-0.63,-0.65
2022-02-06 21:37:35.7260,0.369,-0.978,-0.743,-4.41,3.02,0.04,-0.17,-0.74,-0.59
2022-02-06 21:37:35.7370,0.358,-0.944,-0.762,-4.3,2.71,0.25,0.1,-0.77,-0.56
2022-02-06 21:37:35.7470,0.357,-0.914,-0.776,-4.27,2.11,0.5,0.37,-0.79,-0.53
2022-02-06 21:37:35.7570,0.351,-0.885,-0.783,-4.27,2.11,0.5,0.61,-0.79,-0.49
2022-02-06 21:37:35.7680,0.348,-0.852,-0.78,-4.25,1.74,0.54,0.75,-0.77,-0.43
2022-02-06 21:37:35.7770,0.347,-0.836,-0.762,-4.27,1.48,0.44,0.8,-0.68,-0.35
2022-02-06 21:37:35.7880,0.342,-0.832,-0.743,-4.25,1.37,0.3,0.8,-0.55,-0.26
2022-02-06 21:37:35.7990,0.335,-0.832,-0.728,-4.15,1.24,0.14,0.79,-0.38,-0.19
2022-02-06 21:37:35.8080,0.327,-0.83,-0.717,-4.05,1.12,0.1,0.78,-0.18,-0.14
2022-02-06 21:37:35.8190,0.313,-0.822,-0.704,-3.85,0.95,-0.04,0.78,0.04,-0.13
2022-02-06 21:37:35.8290,0.292,-0.808,-0.685,-3.85,0.95,-0.04,0.77,0.27,-0.15
2022-02-06 21:37:35.8390,0.271,-0.795,-0.673,-3.62,0.75,-0.12,0.73,0.48,-0.21
2022-02-06 21:37:35.8490,0.256,-0.791,-0.658,-3.42,0.63,-0.2,0.69,0.66,-0.28
2022-02-06 21:37:35.8590,0.248,-0.793,-0.644,-3.26,0.6,-0.31,0.63,0.79,-0.33
2022-02-06 21:37:35.8690,0.246,-0.793,-0.638,-3.1,0.48,-0.28,0.54,0.85,-0.37
2022-02-06 21:37:35.8790,0.246,-0.789,-0.644,-3.0,0.5,-0.16,0.43,0.84,-0.39
2022-02-06 21:37:35.8890,0.245,-0.798,-0.653,-3.0,0.5,-0.16,0.32,0.8,-0.38
2022-02-06 21:37:35.8980,0.239,-0.815,-0.661,-2.67,0.71,0.1,0.24,0.76,-0.35
2022-02-06 21:37:35.9090,0.224,-0.82,-0.677,-2.39,0.65,0.19,0.2,0.75,-0.32
2022-02-06 21:37:35.9190,0.202,-0.814,-0.679,-2.14,0.62,0.06,0.2,0.75,-0.32
2022-02-06 21:37:35.9290,0.186,-0.816,-0.662,-2.14,0.62,0.06,0.22,0.95,-0.24
2022-02-06 21:37:35.9390,0.18,-0.825,-0.644,-1.98,0.69,-0.11,0.25,1.12,-0.19
2022-02-06 21:37:35.9490,0.182,-0.831,-0.638,-1.83,0.8,-0.18,0.26,1.24,-0.12
2022-02-06 21:37:35.9590,0.181,-0.84,-0.639,-1.83,0.8,-0.18,0.24,1.29,-0.06
2022-02-06 21:37:35.9690,0.169,-0.853,-0.653,-1.37,0.98,0.23,0.19,1.24,-0.0
2022-02-06 21:37:35.9790,0.146,-0.86,-0.686,-1.37,0.98,0.23,0.14,1.1,0.05
2022-02-06 21:37:35.9890,0.114,-0.863,-0.713,-0.6,0.98,0.65,0.16,0.98,0.11
2022-02-06 21:37:35.9990,0.08,-0.857,-0.715,-0.6,0.98,0.65,0.27,0.9,0.15
2022-02-06 21:37:36.0090,0.05,-0.828,-0.717,-0.24,0.75,0.66,0.43,0.83,0.15
2022-02-06 21:37:36.0200,0.033,-0.782,-0.719,0.14,-0.09,0.65,0.54,0.77,0.11
2022-02-06 21:37:36.0290,0.026,-0.754,-0.702,0.14,-0.09,0.65,0.56,0.73,0.09
2022-02-06 21:37:36.0390,0.021,-0.759,-0.681,0.22,-0.14,0.47,0.56,0.73,0.09
2022-02-06 21:37:36.0490,0.025,-0.764,-0.666,0.26,-0.09,0.36,0.45,0.74,0.13
2022-02-06 21:37:36.0590,0.037,-0.749,-0.659,0.18,-0.22,0.29,0.41,0.76,0.13
2022-02-06 21:37:36.0700,0.039,-0.72,-0.679,0.3,-0.85,0.71,0.41,0.74,0.11
2022-02-06 21:37:36.0790,0.024,-0.687,-0.697,0.3,-0.85,0.71,0.41,0.74,0.11
2022-02-06 21:37:36.0890,0.003,-0.659,-0.698,0.54,-1.18,0.78,0.49,0.76,0.1
2022-02-06 21:37:36.0990,-0.021,-0.648,-0.702,0.8,-1.34,0.85,0.54,0.76,0.15
2022-02-06 21:37:36.1090,-0.047,-0.644,-0.699,1.29,-1.47,0.8,0.62,0.79,0.21
2022-02-06 21:37:36.1200,-0.058,-0.644,-0.681,1.29,-1.47,0.8,0.62,0.79,0.21
2022-02-06 21:37:36.1300,-0.063,-0.647,-0.65,1.36,-1.5,0.36,0.85,0.89,0.37
2022-02-06 21:37:36.1400,-0.056,-0.65,-0.622,1.36,-1.5,0.36,0.95,0.94,0.43
2022-02-06 21:37:36.1490,-0.04,-0.661,-0.584,1.23,-1.49,0.11,1.0,0.99,0.48
2022-02-06 21:37:36.1590,-0.031,-0.68,-0.536,1.14,-1.35,-0.29,1.01,1.04,0.51
2022-02-06 21:37:36.1700,-0.027,-0.685,-0.498,1.12,-1.33,-0.59,0.95,1.07,0.53
2022-02-06 21:37:36.1800,-0.027,-0.697,-0.458,1.11,-1.16,-1.18,0.84,1.12,0.53
2022-02-06 21:37:36.1890,-0.023,-0.719,-0.423,1.11,-1.16,-1.18,0.69,1.14,0.53
2022-02-06 21:37:36.2000,-0.013,-0.744,-0.412,0.92,-0.71,-1.24,0.51,1.13,0.52
2022-02-06 21:37:36.2100,0.001,-0.775,-0.409,0.92,-0.71,-1.24,0.35,1.09,0.5
2022-02-06 21:37:36.2200,0.009,-0.801,-0.406,0.85,-0.45,-1.24,0.24,1.0,0.46
2022-02-06 21:37:36.2290,0.01,-0.805,-0.42,0.88,-0.47,-0.93,0.17,0.88,0.39
2022-02-06 21:37:36.2400,0.006,-0.796,-0.432,0.88,-0.47,-0.93,0.17,0.88,0.39
2022-02-06 21:37:36.2500,-0.0,-0.786,-0.435,1.01,-0.69,-0.8,0.17,0.62,0.26
2022-02-06 21:37:36.2600,-0.004,-0.776,-0.442,0.99,-0.8,-0.71,0.18,0.51,0.22
2022-02-06 21:37:36.2700,-0.0,-0.765,-0.448,0.99,-0.8,-0.71,0.19,0.44,0.19
2022-02-06 21:37:36.2800,0.006,-0.756,-0.453,0.94,-0.9,-0.65,0.16,0.36,0.18
2022-02-06 21:37:36.2900,0.009,-0.743,-0.47,0.89,-1.17,-0.31,0.1,0.28,0.19
2022-02-06 21:37:36.3000,0.009,-0.73,-0.486,0.89,-1.17,-0.31,0.02,0.22,0.2
2022-02-06 21:37:36.3100,0.007,-0.724,-0.498,0.91,-1.25,-0.19,-0.05,0.19,0.21
2022-02-06 21:37:36.3200,-0.002,-0.717,-0.523,0.96,-1.31,0.02,-0.11,0.16,0.23
2022-02-06 21:37:36.3300,-0.023,-0.711,-0.546,1.3925646936893463,-1.44,0.39,-0.13,0.17,0.25
2022-02-06 21:37:36.3400,-0.051,-0.703,-0.557,1.39,-1.44,0.39,-0.1,0.25,0.27
2022-02-06 21:37:36.3500,-0.074,-0.693,-0.569,1.79,-1.63,0.59,-0.02,0.34,0.27
2022-02-06 21:37:36.3600,-0.09,-0.684,-0.579,1.79,-1.63,0.59,0.08,0.46,0.25
2022-02-06 21:37:36.3710,-0.095,-0.682,-0.587,1.86,-1.66,0.67,0.16,0.55,0.23
2022-02-06 21:37:36.3800,-0.087,-0.686,-0.606,1.68,-1.56,1.15,0.21,0.56,0.2
2022-02-06 21:37:36.3900,-0.069,-0.699,-0.635,1.48,-1.34,1.19,0.23,0.52,0.18
2022-02-06 21:37:36.4000,-0.049,-0.727,-0.627,1.3,-1.02,1.05,0.26,0.53,0.16
2022-02-06 21:37:36.4100,-0.03,-0.758,-0.617,1.18,-0.9,1.34,0.28,0.47,0.13
2022-02-06 21:37:36.4210,-0.018,-0.765,-0.655,1.16,-0.92,1.83,0.22,0.3,0.1
2022-02-06 21:37:36.4310,-0.02,-0.767,-0.699,1.16,-0.92,1.83,0.12,0.09,0.09
2022-02-06 21:37:36.4400,-0.04,-0.785,-0.717,1.59,-0.65,2.02,0.05,-0.01,0.12
2022-02-06 21:37:36.4500,-0.069,-0.794,-0.7,1.59,-0.65,2.02,0.04,0.05,0.16
2022-02-06 21:37:36.4600,-0.085,-0.779,-0.687,1.85,-1.06,1.81,0.11,0.2,0.15
2022-02-06 21:37:36.4710,-0.092,-0.744,-0.685,1.85,-1.06,1.81,0.19,0.35,0.1
2022-02-06 21:37:36.4810,-0.095,-0.71,-0.682,1.8504673142731192,-1.64,1.71,0.24,0.48,0.04
2022-02-06 21:37:36.4910,-0.085,-0.694,-0.668,1.85,-1.64,1.71,0.22,0.54,0.0
2022-02-06 21:37:36.5000,-0.065,-0.705,-0.659,1.49,-1.41,1.59,0.12,0.56,-0.01
2022-02-06 21:37:36.5110,-0.04,-0.726,-0.653,1.49,-1.41,1.59,-0.05,0.55,-0.01
2022-02-06 21:37:36.5210,-0.009,-0.746,-0.658,1.04,-1.06,1.73,-0.25,0.51,0.01
2022-02-06 21:37:36.5310,0.006,-0.756,-0.673,1.01,-1.08,1.91,-0.43,0.44,0.02
2022-02-06 21:37:36.5410,0.01,-0.75,-0.694,1.01,-1.08,1.91,-0.55,0.39,0.01
2022-02-06 21:37:36.5510,0.007,-0.737,-0.712,1.04,-1.17,2.07,-0.55,0.39,0.004542021080851555
2022-02-06 21:37:36.5610,0.004,-0.721,-0.728,1.09,-1.3,2.16,-0.6,0.37,0.01
2022-02-06 21:37:36.5710,0.005,-0.709,-0.746,1.11,-1.4,2.31,-0.58,0.38,0.05
2022-02-06 21:37:36.5810,0.005,-0.702,-0.756,1.12,-1.45,2.36,-0.54,0.37,0.12
2022-02-06 21:37:36.5910,0.003,-0.698,-0.769,1.15,-1.46,2.43,-0.49,0.35,0.21
2022-02-06 21:37:36.6010,0.0,-0.699,-0.781,1.19,-1.45,2.52,-0.42,0.31,0.34
2022-02-06 21:37:36.6110,0.004,-0.711,-0.788,1.1,-1.13,2.63,-0.32,0.26,0.48
2022-02-06 21:37:36.6220,0.008,-0.731,-0.799,1.1,-1.13,2.63,-0.21,0.17,0.62
2022-02-06 21:37:36.6310,0.004,-0.744,-0.809,1.07,-0.97,2.72,-0.11,0.05,0.73
2022-02-06 21:37:36.6410,-0.008,-0.746,-0.815,1.21,-0.9,2.74,-0.04,-0.06,0.8
2022-02-06 21:37:36.6510,-0.023,-0.752,-0.809,1.21,-0.9,2.74,-0.02,-0.15,0.82
2022-02-06 21:37:36.6620,-0.037,-0.762,-0.804,1.28,-0.8,2.67,-0.02,-0.2,0.78
2022-02-06 21:37:36.6720,-0.048,-0.776,-0.797,1.34,-0.58,2.48,-0.05,-0.2,0.69
2022-02-06 21:37:36.6820,-0.058,-0.785,-0.783,1.34,-0.58,2.48,-0.11,-0.14,0.55
2022-02-06 21:37:36.6910,-0.067,-0.79,-0.777,1.42,-0.41,2.27,-0.18,-0.03,0.39
2022-02-06 21:37:36.7020,-0.077,-0.804,-0.763,1.42,-0.41,2.27,-0.27,0.12,0.26
2022-02-06 21:37:36.7110,-0.081,-0.811,-0.749,1.46,-0.3,2.09,-0.36,0.28,0.16
2022-02-06 21:37:36.7210,-0.077,-0.812,-0.743,1.29,-0.21,1.95,-0.45,0.39,0.1
2022-02-06 21:37:36.7320,-0.058,-0.817,-0.744,1.03,-0.14,1.98,-0.52,0.43,0.06
2022-02-06 21:37:36.7410,-0.03,-0.82,-0.751,0.79,-0.14,1.96,-0.58,0.41,0.02
2022-02-06 21:37:36.7520,-0.004,-0.816,-0.751,0.79,-0.14,1.96,-0.64,0.36,-0.0
2022-02-06 21:37:36.7610,0.019,-0.809,-0.742,0.44,-0.18,1.68,-0.7,0.32,-0.01
2022-02-06 21:37:36.7720,0.03,-0.805,-0.731,0.44,-0.18,1.68,-0.76,0.31,0.03
2022-02-06 21:37:36.7820,0.025,-0.795,-0.714,0.63,-0.34,1.19,-0.77,0.36,0.12
2022-02-06 21:37:36.7920,0.007,-0.776,-0.69,0.63,-0.34,1.19,-0.73,0.46,0.25
2022-02-06 21:37:36.8010,-0.013,-0.757,-0.667,1.0137756317853928,-0.64,0.66,-0.63,0.56,0.39
2022-02-06 21:37:36.8120,-0.027,-0.737,-0.649,1.01,-0.64,0.66,-0.48,0.65,0.51
2022-02-06 21:37:36.8220,-0.034,-0.711,-0.633,1.09,-0.85,0.44,-0.35,0.63,0.6
2022-02-06 21:37:36.8320,-0.035,-0.692,-0.64,1.11,-1.06,0.44,-0.35,0.63,0.6
2022-02-06 21:37:36.8420,-0.037,-0.704,-0.65,1.11,-1.01,0.51,-0.23,0.27,0.79
2022-02-06 21:37:36.8510,-0.037,-0.723,-0.668,1.05,-0.63,0.81,-0.23,0.27,0.79
2022-02-06 21:37:36.8620,-0.043,-0.737,-0.685,1.05,-0.63,0.81,-0.02,-0.32,0.93
2022-02-06 21:37:36.8720,-0.06,-0.724,-0.7,1.22,-1.05,1.06,0.19,-0.64,0.93
2022-02-06 21:37:36.8820,-0.082,-0.68,-0.708,1.33,-1.47,1.02,0.4,-0.92,0.89
2022-02-06 21:37:36.8920,-0.104,-0.644,-0.699,1.4,-1.69,0.92,0.56,-1.13,0.84
2022-02-06 21:37:36.9110,-0.124,-0.632,-0.685,1.41,-1.64,0.85,0.56,-1.13,0.84
2022-02-06 21:37:36.9160,-0.135,-0.646,-0.676,1.41,-1.64,0.85,0.57,-1.3,0.84
2022-02-06 21:37:36.9210,-0.15,-0.667,-0.683,1.24,-1.49,0.97,0.47,-1.29,0.84
2022-02-06 21:37:36.9310,-0.182,-0.678,-0.693,1.37,-1.36,1.1,0.36,-1.22,0.83
2022-02-06 21:37:36.9420,-0.225,-0.668,-0.703,1.64,-1.42,1.24,0.29,-1.09,0.77
2022-02-06 21:37:36.9510,-0.279,-0.639,-0.716,2.02,-1.67,1.37,0.27,-0.94,0.65
2022-02-06 21:37:36.9620,-0.326,-0.596,-0.721,2.44,-2.09,1.49,0.28,-0.79,0.48
2022-02-06 21:37:36.9630,-0.343,-0.56,-0.711,2.6,-2.49,1.45,0.29,-0.62,0.26
2022-02-06 21:37:36.9740,-0.336,-0.555,-0.688,2.54,-2.64,1.28,0.24,-0.47,0.06
2022-02-06 21:37:36.9830,-0.304,-0.575,-0.669,2.27,-2.5,1.08,0.12,-0.39,-0.12
2022-02-06 21:37:36.9950,-0.256,-0.61,-0.654,1.8,-2.19,0.95,-0.06,-0.38,-0.27
2022-02-06 21:37:37.0120,-0.217,-0.644,-0.639,1.39,-1.83,0.77,-0.27,-0.42,-0.4
Time,-0.19,-0.666,-0.633,1.11,-1.57,0.67,-0.48,-0.49,-0.51
2022-02-06 21:37:37.0230,-0.175,-0.68,-0.63,0.96,-1.39,0.6,-0.66,-0.58,-0.61
Time,-0.162,-0.683,-0.639,0.84,-1.29,0.58,-0.79,-0.7,-0.71
2022-02-06 21:37:37.0440,-0.162,-0.669,-0.659,0.82,-1.34,0.72,-0.87,-0.82,-0.81
Time,-0.166,-0.645,-0.668,0.88,-1.53,0.77,-0.92,-0.9,-0.9
2022-02-06 21:37:37.0640,-0.159,-0.64,-0.676,0.86,-1.59,0.76,-0.94,-0.95,-0.97
2022-02-06 21:37:37.0740,-0.144,-0.645,-0.683,0.75,-1.49,0.78,-0.93,-0.97,-1.02
2022-02-06 21:37:37.0840,-0.127,-0.641,-0.683,0.61,-1.45,0.74,-0.9,-0.95,-1.05
Time,-0.113,-0.631,-0.685,0.48,-1.5,0.67,-0.87,-0.93,-1.04
2022-02-06 21:37:37.1040,-0.102,-0.626,-0.688,0.39,-1.52,0.65,-0.84,-0.88,-1.0
Time,-0.094,-0.627,-0.68,0.32,-1.48,0.54,-0.81,-0.8,-0.92
Time,-0.087,-0.63,-0.682,0.27,-1.41,0.46,-0.77,-0.74,-0.82
2022-02-06 21:37:37.1340,-0.082,-0.634,-0.689,0.23,-1.32,0.48,-0.73,-0.71,-0.71
2022-02-06 21:37:37.1520,-0.074,-0.638,-0.695,0.17,-1.24,0.48,-0.68,-0.71,-0.63
2022-02-06 21:37:37.1540,-0.06,-0.635,-0.704,0.04,-1.22,0.51,-0.61,-0.75,-0.59
2022-02-06 21:37:37.1720,-0.048,-0.631,-0.715,-0.08,-1.21,0.58,-0.56,-0.83,-0.61
2022-02-06 21:37:37.1740,-0.035,-0.629,-0.717,-0.21,-1.21,0.59,-0.51,-0.91,-0.67
2022-02-06 21:37:37.1920,-0.015,-0.633,-0.716,-0.4,-1.16,0.55,-0.48,-0.98,-0.76
Time,0.012,-0.641,-0.707,-0.66,-1.06,0.46,-0.47,-1.01,-0.84
2022-02-06 21:37:37.2040,0.039,-0.65,-0.694,-0.93,-0.94,0.3,-0.47,-1.01,-0.84
Time,0.065,-0.658,-0.686,-1.18,-0.84,0.19,-0.46,-0.98,-0.9
2022-02-06 21:37:37.2240,0.089,-0.671,-0.664,-1.43,-0.7,-0.02,-0.45,-0.91,-0.87
2022-02-06 21:37:37.2340,0.112,-0.68,-0.651,-1.65,-0.56,-0.22,-0.42,-0.82,-0.8
2022-02-06 21:37:37.2520,0.134,-0.684,-0.648,-1.88,-0.5,-0.28,-0.36,-0.73,-0.69
Time,0.157,-0.702,-0.636,-2.09,-0.36,-0.39,-0.36,-0.73,-0.69
2022-02-06 21:37:37.2720,0.186,-0.732,-0.629,-2.36,-0.06,-0.52,-0.24,-0.54,-0.46
2022-02-06 21:37:37.2830,0.215,-0.779,-0.637,-2.66,0.35,-0.48,-0.29,-0.53,-0.36
2022-02-06 21:37:37.2920,0.233,-0.853,-0.646,-2.89,1.04,-0.39,-0.41,-0.52,-0.24
2022-02-06 21:37:37.3030,0.239,-0.921,-0.643,-2.99,1.81,-0.43,-0.55,-0.5,-0.17
2022-02-06 21:37:37.3130,0.229,-0.946,-0.646,-2.96,2.19,-0.47,-0.68,-0.42,-0.16
2022-02-06 21:37:37.3230,0.208,-0.96,-0.63,-2.78,2.36,-0.59,-0.75,-0.23,-0.17
2022-02-06 21:37:37.3330,0.193,-0.986,-0.595,-2.6,2.65,-0.98,-0.78,0.03,-0.17
2022-02-06 21:37:37.3430,0.184,-1.006,-0.57,-2.49,2.93,-1.31,-0.78,0.29,-0.16
2022-02-06 21:37:37.3530,0.177,-1.012,-0.56,-2.37,3.08,-1.5,-0.79,0.47,-0.12
2022-02-06 21:37:37.3540,0.18,-1.02,-0.56,-2.34,3.18,-1.58,-0.81,0.59,-0.05
2022-02-06 21:37:37.3730,0.182,-1.039,-0.557,-2.32,3.42,-1.67,-0.85,0.66,0.02
Time,0.195,-1.064,-0.575,-2.37,3.7,-1.61,-0.89,0.68,0.09
2022-02-06 21:37:37.3850,0.221,-1.098,-0.601,-2.55,4.08,-1.41,-0.87,0.67,0.16
2022-02-06 21:37:37.4030,0.24,-1.116,-0.623,-2.74,4.4,-1.26,-0.78,0.61,0.19
2022-02-06 21:37:37.4050,0.247,-1.103,-0.639,-2.8,4.39,-1.11,-0.65,0.54,0.22
2022-02-06 21:37:37.4150,0.25,-1.086,-0.631,-2.81,4.26,-1.18,-0.51,0.47,0.26
Time,0.251,-1.07,-0.623,-2.82,4.15,-1.31,-0.42,0.35,0.31
Time,0.242,-1.045,-0.622,-2.76,3.96,-1.36,-0.38,0.2,0.36
2022-02-06 21:37:37.4530,0.235,-1.023,-0.617,-2.69,3.74,-1.43,-0.34,0.0,0.42
2022-02-06 21:37:37.4550,0.236,-1.012,-0.628,-2.71,3.65,-1.41,-0.3,-0.25,0.46
2022-02-06 21:37:37.4730,0.243,-1.004,-0.654,-2.82,3.59,-1.18,-0.25,-0.5,0.48
2022-02-06 21:37:37.4750,0.253,-1.006,-0.674,-3.0,3.59,-0.97,-0.22,-0.7,0.48
2022-02-06 21:37:37.4940,0.253,-1.018,-0.692,-3.13,3.72,-0.82,-0.21,-0.83,0.48
2022-02-06 21:37:37.4950,0.236,-1.023,-0.722,-2.84,3.8,-0.2,-0.25,-0.9,0.47
2022-02-06 21:37:37.5140,0.209,-1.021,-0.758,-2.84,3.8,-0.2,-0.32,-0.88,0.45
2022-02-06 21:37:37.5250,0.175,-1.018,-0.775,-2.62,3.8,0.01,-0.35,-0.73,0.44
2022-02-06 21:37:37.5340,0.138,-1.005,-0.784,-2.06,3.54,0.18,-0.31,-0.46,0.42
2022-02-06 21:37:37.5450,0.102,-0.978,-0.796,-2.06,3.54,0.18,-0.19,-0.13,0.38
2022-02-06 21:37:37.5540,0.081,-0.951,-0.801,-1.86,3.28,0.23,0.01,0.22,0.34
2022-02-06 21:37:37.5650,0.077,-0.941,-0.796,-1.81,3.14,0.2,0.22,0.52,0.35
2022-02-06 21:37:37.5740,0.086,-0.945,-0.791,-1.97,3.22,0.07,0.38,0.72,0.41
2022-02-06 21:37:37.5850,0.101,-0.955,-0.778,-2.09,3.35,-0.18,0.48,0.85,0.5
2022-02-06 21:37:37.5950,0.114,-0.971,-0.75,-2.09,3.35,-0.18,0.57,0.9,0.6
2022-02-06 21:37:37.6050,0.114,-0.974,-0.73,-2.09,3.4,-0.37,0.67,0.91,0.68
2022-02-06 21:37:37.6150,0.12,-0.967,-0.712,-2.14,3.21,-0.62,0.79,0.85,0.74
2022-02-06 21:37:37.6240,0.126,-0.964,-0.701,-2.14,3.21,-0.62,0.91,0.74,0.78
2022-02-06 21:37:37.6350,0.13,-0.963,-0.692,-2.16,3.14,-0.65,1.01,0.6,0.8
2022-02-06 21:37:37.6450,0.132,-0.958,-0.678,-2.2,3.04,-0.73,1.06,0.47,0.8
2022-02-06 21:37:37.6540,0.124,-0.957,-0.665,-2.09,2.93,-0.94,1.06,0.38,0.78
2022-02-06 21:37:37.6650,0.118,-0.964,-0.643,-2.09,2.93,-0.94,1.06,0.38,0.78
2022-02-06 21:37:37.6750,0.113,-0.963,-0.646,-2.08,2.71,-0.63,0.83,0.26,0.69
2022-02-06 21:37:37.6850,0.111,-0.948,-0.673,-2.08,2.71,-0.63,0.64,0.16,0.59
2022-02-06 21:37:37.6950,0.106,-0.914,-0.696,-2.07,2.39,-0.35,0.49,0.07,0.49
2022-02-06 21:37:37.7040,0.088,-0.85,-0.719,-1.96,1.81,-0.08,0.42,0.04,0.37
2022-02-06 21:37:37.7150,0.068,-0.77,-0.724,-1.77,1.01,0.05,0.42,0.04,0.37
2022-02-06 21:37:37.7250,0.062,-0.704,-0.71,-1.66,-0.27,-0.22,0.65,0.24,0.21
2022-02-06 21:37:37.7350,0.057,-0.654,-0.682,-1.66,-0.27,-0.22,0.87,0.44,0.2
2022-02-06 21:37:37.7450,0.058,-0.615,-0.644,-1.64,-0.73,-0.54,1.08,0.66,0.26
2022-02-06 21:37:37.7550,0.066,-0.592,-0.613,-1.84,-1.12,-0.94,1.21,0.82,0.36
2022-02-06 21:37:37.7660,0.089,-0.603,-0.598,-1.84,-1.12,-0.94,1.21,0.82,0.36
2022-02-06 21:37:37.7750,0.115,-0.638,-0.593,-2.32,-0.61,-0.86,1.27,0.88,0.51
2022-02-06 21:37:37.7850,0.142,-0.674,-0.591,-2.51,-0.48,-0.8,1.28,0.82,0.66
2022-02-06 21:37:37.7950,0.159,-0.689,-0.588,-2.51,-0.48,-0.8,1.25,0.68,0.77
2022-02-06 21:37:37.8060,0.161,-0.686,-0.584,-2.48,-0.7,-0.8,1.17,0.32,0.77
2022-02-06 21:37:37.8160,0.142,-0.676,-0.567,-2.24,-0.89,-0.99,1.12,0.23,0.67
2022-02-06 21:37:37.8260,0.11,-0.662,-0.537,-1.88,-1.16,-1.2,1.07,0.24,0.55
2022-02-06 21:37:37.8360,0.067,-0.638,-0.509,-1.47,-1.49,-1.4,1.01,0.36,0.42
2022-02-06 21:37:37.8450,0.027,-0.611,-0.48,-1.47,-1.49,-1.4,0.95,0.53,0.29
2022-02-06 21:37:37.8560,0.006,-0.601,-0.455,-1.1,-1.77,-1.66,0.88,0.71,0.17
2022-02-06 21:37:37.8660,-0.002,-0.602,-0.446,-1.09,-1.67,-1.69,0.78,0.85,0.06
2022-02-06 21:37:37.8760,0.004,-0.621,-0.435,-1.09,-1.67,-1.69,0.68,0.93,-0.03
2022-02-06 21:37:37.8860,0.012,-0.65,-0.43,-1.1,-1.21,-1.68,0.56,0.97,-0.09
2022-02-06 21:37:37.8960,0.014,-0.676,-0.431,-1.1,-1.21,-1.68,0.56,0.97,-0.09
