time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 18:51:45.5390,0.171,-0.854,-0.964,-3.45,3.16,1.5,1.23,1.81,0.11
2022-01-30 18:51:45.5480,0.185,-0.847,-0.964,-3.57,3.0,1.5,1.4,1.68,0.18
2022-01-30 18:51:45.5580,0.209,-0.846,-0.964,-3.67,2.66,1.62,1.57,1.36,0.17
2022-01-30 18:51:45.5690,0.239,-0.828,-0.966,-3.67,2.66,1.62,1.76,0.94,0.09
2022-01-30 18:51:45.5790,0.265,-0.791,-0.941,-3.85,2.5,1.71,1.92,0.51,0.01
2022-01-30 18:51:45.5890,0.279,-0.75,-0.899,-4.07,2.1,1.74,1.92,0.19,-0.0
2022-01-30 18:51:45.5990,0.273,-0.705,-0.856,-4.26,1.56,1.51,2.04,0.05,0.03
2022-01-30 18:51:45.6090,0.253,-0.652,-0.807,-4.31,1.0,1.21,2.01,0.11,0.07
2022-01-30 18:51:45.6190,0.231,-0.609,-0.769,-4.18,0.38,0.9,2.01,0.32,0.13
2022-01-30 18:51:45.6290,0.206,-0.584,-0.762,-3.97,-0.28,0.54,1.73,0.6,0.15
2022-01-30 18:51:45.6390,0.182,-0.565,-0.775,-3.74,-0.75,0.4,1.55,0.93,0.13
2022-01-30 18:51:45.6490,0.157,-0.552,-0.78,-3.46,-1.09,0.54,1.42,1.31,0.07
2022-01-30 18:51:45.6590,0.132,-0.529,-0.783,-3.16,-1.35,0.75,1.35,1.67,-0.04
2022-01-30 18:51:45.6690,0.111,-0.492,-0.795,-2.83,-1.59,0.86,1.33,1.92,-0.12
2022-01-30 18:51:45.6790,0.093,-0.466,-0.805,-2.49,-1.97,0.99,1.33,2.02,-0.14
2022-01-30 18:51:45.6900,0.075,-0.462,-0.816,-2.15,-2.42,1.17,1.33,1.97,-0.08
2022-01-30 18:51:45.6990,0.066,-0.471,-0.813,-1.84,-2.68,1.36,1.3,1.83,0.04
2022-01-30 18:51:45.7100,0.063,-0.483,-0.806,-1.37,-2.73,1.52,1.25,1.65,0.15
2022-01-30 18:51:45.7190,0.063,-0.506,-0.791,-1.37,-2.73,1.52,1.25,1.65,0.15
2022-01-30 18:51:45.7290,0.056,-0.519,-0.766,-1.26,-2.65,1.52,1.17,1.42,0.23
2022-01-30 18:51:45.7390,0.042,-0.513,-0.723,-1.17,-2.5,1.4,1.17,1.42,0.23
2022-01-30 18:51:45.7490,0.029,-0.509,-0.672,-0.99,-2.53,1.19,1.13,1.47,0.2
2022-01-30 18:51:45.7590,0.016,-0.507,-0.621,-0.78,-2.66,0.79,1.09,1.63,0.16
2022-01-30 18:51:45.7690,0.009,-0.51,-0.574,-0.57,-2.75,0.37,1.01,1.85,0.12
2022-01-30 18:51:45.7790,0.007,-0.522,-0.532,-0.36,-2.82,-0.05,0.77,2.33,0.1
2022-01-30 18:51:45.7900,0.003,-0.543,-0.512,-0.19,-2.81,-0.44,0.63,2.48,0.11
2022-01-30 18:51:45.7990,-0.011,-0.561,-0.506,-0.05,-2.7,-0.72,0.63,2.48,0.11
2022-01-30 18:51:45.8090,-0.026,-0.572,-0.506,0.16,-2.53,-0.8,0.48,2.56,0.12
2022-01-30 18:51:45.8190,-0.036,-0.582,-0.503,0.45,-2.41,-0.78,0.28,2.55,0.05
2022-01-30 18:51:45.8300,-0.035,-0.591,-0.51,0.72,-2.32,-0.76,0.21,2.46,-0.03
2022-01-30 18:51:45.8400,-0.024,-0.607,-0.513,0.92,-2.26,-0.73,0.21,2.46,-0.03
2022-01-30 18:51:45.8500,-0.005,-0.616,-0.515,1.02,-2.15,-0.62,0.12,2.19,-0.25
2022-01-30 18:51:45.8600,0.017,-0.61,-0.512,1.02,-2.01,-0.57,0.12,2.19,-0.25
2022-01-30 18:51:45.8700,0.04,-0.6,-0.491,0.96,-1.97,-0.53,0.01,1.99,-0.39
2022-01-30 18:51:45.8800,0.06,-0.597,-0.467,0.88,-2.07,-0.59,-0.08,1.97,-0.35
2022-01-30 18:51:45.8900,0.074,-0.597,-0.445,0.8,-2.14,-0.82,-0.08,1.97,-0.35
2022-01-30 18:51:45.9000,0.074,-0.613,-0.441,0.77,-2.16,-1.02,-0.17,1.99,-0.21
2022-01-30 18:51:45.9090,0.057,-0.617,-0.466,0.79,-2.08,-1.18,-0.28,1.95,0.01
2022-01-30 18:51:45.9200,0.026,-0.606,-0.494,0.96,-1.91,-1.1,-0.39,1.85,0.25
2022-01-30 18:51:45.9300,0.003,-0.6,-0.514,1.27,-1.94,-0.81,-0.43,1.51,0.63
2022-01-30 18:51:45.9400,-0.003,-0.596,-0.534,1.83,-2.06,-0.39,-0.38,1.3,0.69
2022-01-30 18:51:45.9500,0.013,-0.602,-0.541,1.83,-2.06,-0.39,-0.38,1.3,0.69
2022-01-30 18:51:45.9600,0.036,-0.626,-0.547,1.81,-2.06,-0.23,-0.34,0.84,0.65
2022-01-30 18:51:45.9700,0.045,-0.666,-0.555,1.62,-1.93,-0.21,-0.46,0.66,0.66
2022-01-30 18:51:45.9800,0.031,-0.706,-0.56,1.42,-1.62,-0.14,-0.63,0.61,0.71
2022-01-30 18:51:45.9900,0.002,-0.73,-0.563,1.4,-1.19,-0.09,-0.8,0.69,0.76
2022-01-30 18:51:46.0000,-0.02,-0.741,-0.564,1.59,-0.82,-0.1,-0.8,0.69,0.76
2022-01-30 18:51:46.0100,-0.031,-0.746,-0.583,1.85,-0.62,-0.13,-0.84,1.09,0.75
2022-01-30 18:51:46.0200,-0.027,-0.758,-0.617,2.01,-0.5,-0.13,-0.72,1.26,0.69
2022-01-30 18:51:46.0300,-0.0,-0.789,-0.641,2.07,-0.41,0.08,-0.72,1.26,0.69
2022-01-30 18:51:46.0400,0.042,-0.826,-0.662,1.97,-0.19,0.37,-0.55,1.37,0.62
2022-01-30 18:51:46.0500,0.08,-0.846,-0.68,1.66,0.17,0.56,-0.34,1.4,0.57
2022-01-30 18:51:46.0600,0.123,-0.84,-0.669,1.29,0.52,0.77,0.04,1.38,0.59
2022-01-30 18:51:46.0710,0.175,-0.848,-0.663,0.96,0.6,0.86,0.13,1.32,0.7
2022-01-30 18:51:46.0800,0.222,-0.884,-0.659,0.53,0.51,0.76,0.18,1.2,0.86
2022-01-30 18:51:46.0910,0.258,-0.906,-0.657,0.04,0.72,0.76,0.18,1.2,0.86
2022-01-30 18:51:46.1000,0.281,-0.903,-0.661,-0.38,1.04,0.75,0.21,1.02,1.02
2022-01-30 18:51:46.1100,0.288,-0.891,-0.669,-0.72,1.11,0.79,0.28,0.56,1.23
2022-01-30 18:51:46.1210,0.287,-0.879,-0.67,-1.02,0.83,0.99,0.29,0.4,1.27
2022-01-30 18:51:46.1310,0.284,-0.875,-0.649,-1.02,0.83,0.99,0.24,0.33,1.24
2022-01-30 18:51:46.1410,0.289,-0.872,-0.636,-1.07,0.71,0.94,0.24,0.33,1.24
2022-01-30 18:51:46.1510,0.3,-0.868,-0.638,-1.14,0.64,0.74,0.09,0.33,1.14
2022-01-30 18:51:46.1600,0.32,-0.858,-0.648,-1.29,0.59,0.72,-0.15,0.39,0.99
2022-01-30 18:51:46.1710,0.352,-0.853,-0.68,-1.48,0.52,0.73,-0.44,0.47,0.83
2022-01-30 18:51:46.1810,0.389,-0.838,-0.706,-1.76,0.45,0.88,-0.93,0.78,0.7
2022-01-30 18:51:46.1910,0.428,-0.815,-0.715,-2.14,0.41,1.17,-1.02,1.05,0.75
2022-01-30 18:51:46.2010,0.466,-0.792,-0.734,-2.51,0.26,1.28,-1.02,1.05,0.75
2022-01-30 18:51:46.2110,0.496,-0.773,-0.748,-3.24,-0.09,1.47,-0.9,1.67,1.08
2022-01-30 18:51:46.2210,0.527,-0.765,-0.751,-3.24,-0.09,1.47,-0.77,1.92,1.32
2022-01-30 18:51:46.2310,0.565,-0.769,-0.772,-3.51,-0.21,1.49,-0.61,1.99,1.59
2022-01-30 18:51:46.2410,0.613,-0.778,-0.813,-3.83,-0.2,1.53,-0.37,1.86,1.87
2022-01-30 18:51:46.2510,0.669,-0.79,-0.849,-4.79,-0.02,2.23,-0.08,1.6,2.11
2022-01-30 18:51:46.2650,0.711,-0.79,-0.852,-5.37,0.03,2.49,-0.08,1.6,2.11
2022-01-30 18:51:46.2740,0.736,-0.79,-0.822,-5.82,-0.03,2.43,0.23,1.35,2.31
2022-01-30 18:51:46.2850,0.751,-0.793,-0.775,-6.14,-0.08,2.09,0.45,1.2,2.46
2022-01-30 18:51:46.2940,0.756,-0.787,-0.732,-6.39,-0.11,1.68,0.53,1.2,2.54
2022-01-30 18:51:46.3040,0.75,-0.762,-0.707,-6.52,-0.29,1.35,0.48,1.36,2.58
2022-01-30 18:51:46.3140,0.738,-0.728,-0.703,-6.54,-0.62,1.23,0.35,1.65,2.56
2022-01-30 18:51:46.3240,0.722,-0.695,-0.721,-6.5,-1.0,1.3,0.2,2.01,2.53
2022-01-30 18:51:46.3350,0.701,-0.669,-0.754,-6.4,-1.32,1.57,0.03,2.37,2.51
2022-01-30 18:51:46.3450,0.671,-0.644,-0.788,-6.2,-1.55,1.91,-0.09,2.72,2.5
2022-01-30 18:51:46.3550,0.646,-0.608,-0.836,-5.94,-1.84,2.28,-0.17,3.0,2.5
2022-01-30 18:51:46.3640,0.638,-0.58,-0.884,-5.78,-2.2,2.77,-0.19,3.2,2.51
2022-01-30 18:51:46.3750,0.64,-0.559,-0.937,-5.77,-2.43,3.26,-0.15,3.27,2.54
2022-01-30 18:51:46.3850,0.641,-0.528,-0.98,-5.82,-2.67,3.78,-0.08,3.25,2.61
2022-01-30 18:51:46.3950,0.643,-0.49,-0.998,-5.88,-3.03,4.12,0.01,3.19,2.71
2022-01-30 18:51:46.4050,0.635,-0.456,-1.001,-5.92,-3.4,4.25,0.09,3.17,2.84
2022-01-30 18:51:46.4150,0.628,-0.411,-0.997,-5.89,-3.77,4.28,0.14,3.23,2.99
2022-01-30 18:51:46.4250,0.619,-0.363,-0.996,-5.9,-4.26,4.24,0.16,3.39,3.15
2022-01-30 18:51:46.4350,0.608,-0.318,-0.999,-5.86,-4.74,4.28,0.17,3.64,3.31
2022-01-30 18:51:46.4450,0.606,-0.282,-1.008,-5.84,-5.18,4.34,0.14,3.97,3.46
2022-01-30 18:51:46.4550,0.603,-0.263,-1.024,-5.9,-5.46,4.46,0.12,4.3,3.61
2022-01-30 18:51:46.4650,0.597,-0.24,-1.05,-5.91,-5.65,4.67,0.1,4.56,3.75
2022-01-30 18:51:46.4750,0.59,-0.21,-1.068,-5.9,-5.9,4.91,0.09,4.73,3.86
2022-01-30 18:51:46.4850,0.581,-0.175,-1.08,-5.89,-6.23,5.05,0.08,4.82,3.95
2022-01-30 18:51:46.4950,0.566,-0.148,-1.096,-5.85,-6.55,5.19,0.05,4.84,4.0
2022-01-30 18:51:46.5050,0.546,-0.121,-1.115,-5.74,-6.78,5.32,-0.02,4.83,4.03
2022-01-30 18:51:46.5150,0.512,-0.077,-1.156,-5.58,-7.08,5.58,-0.12,4.82,4.02
2022-01-30 18:51:46.5250,0.471,-0.031,-1.192,-5.25,-7.51,5.93,-0.23,4.9,4.0
2022-01-30 18:51:46.5350,0.444,0.02,-1.242,-4.92,-7.93,6.26,-0.35,5.06,3.99
2022-01-30 18:51:46.5450,0.428,0.068,-1.295,-4.74,-8.4,6.74,-0.48,5.22,3.98
2022-01-30 18:51:46.5550,0.41,0.114,-1.331,-4.59,-8.79,7.12,-0.64,5.38,4.0
2022-01-30 18:51:46.5650,0.387,0.168,-1.355,-4.41,-9.2,7.33,-0.83,5.53,4.07
2022-01-30 18:51:46.5750,0.342,0.227,-1.374,-4.13,-9.67,7.43,-1.05,5.65,4.19
2022-01-30 18:51:46.5860,0.282,0.28,-1.374,-3.59,-10.15,7.46,-1.26,5.77,4.35
2022-01-30 18:51:46.5960,0.247,0.3,-1.358,-3.04,-10.46,7.2,-1.47,5.95,4.53
2022-01-30 18:51:46.6050,0.23,0.283,-1.396,-2.76,-10.38,7.02,-1.74,6.06,4.72
2022-01-30 18:51:46.6150,0.201,0.249,-1.482,-2.58,-9.98,7.46,-2.05,5.9,4.89
2022-01-30 18:51:46.6250,0.144,0.215,-1.558,-2.17,-9.45,8.11,-2.28,5.54,5.0
2022-01-30 18:51:46.6350,0.077,0.19,-1.626,-1.57,-8.98,8.64,-2.35,5.07,5.06
2022-01-30 18:51:46.6450,0.017,0.157,-1.65,-0.95,-8.55,9.03,-2.2,4.64,5.09
2022-01-30 18:51:46.6550,-0.038,0.114,-1.624,-0.41,-8.01,8.92,-1.86,4.38,5.11
2022-01-30 18:51:46.6650,-0.081,0.076,-1.562,0.07,-7.47,8.39,-1.42,4.33,5.14
2022-01-30 18:51:46.6750,-0.107,0.045,-1.502,0.43,-7.04,7.67,-0.96,4.37,5.14
2022-01-30 18:51:46.6860,-0.112,-0.0,-1.442,0.62,-6.64,7.04,-0.56,4.43,5.09
2022-01-30 18:51:46.6960,-0.097,-0.065,-1.378,0.61,-6.07,6.41,-0.26,4.45,4.98
2022-01-30 18:51:46.7060,-0.052,-0.142,-1.315,0.39,-5.36,5.71,-0.08,4.41,4.78
2022-01-30 18:51:46.7160,0.003,-0.226,-1.269,-0.08,-4.55,5.16,-0.04,4.26,4.48
2022-01-30 18:51:46.7260,0.048,-0.31,-1.216,-0.56,-3.67,4.68,-0.13,4.03,4.12
2022-01-30 18:51:46.7360,0.074,-0.377,-1.159,-0.87,-2.86,4.09,-0.3,3.79,3.76
2022-01-30 18:51:46.7460,0.082,-0.415,-1.125,-1.0,-2.26,3.53,-0.47,3.58,3.46
2022-01-30 18:51:46.7560,0.079,-0.421,-1.126,-0.97,-1.96,3.31,-0.55,3.37,3.25
2022-01-30 18:51:46.7660,0.073,-0.411,-1.14,-0.87,-1.94,3.35,-0.51,3.12,3.15
2022-01-30 18:51:46.7760,0.069,-0.397,-1.154,-0.77,-2.03,3.47,-0.36,2.86,3.17
2022-01-30 18:51:46.7860,0.066,-0.387,-1.16,-0.75,-2.14,3.58,-0.14,2.59,3.26
2022-01-30 18:51:46.7960,0.061,-0.393,-1.151,-0.73,-2.21,3.59,0.11,2.36,3.38
2022-01-30 18:51:46.8060,0.058,-0.408,-1.147,-0.72,-2.11,3.51,0.33,2.18,3.47
2022-01-30 18:51:46.8160,0.058,-0.421,-1.144,-0.77,-2.0,3.52,0.48,2.0,3.5
2022-01-30 18:51:46.8260,0.049,-0.431,-1.147,-0.81,-1.91,3.52,0.55,1.8,3.46
2022-01-30 18:51:46.8360,0.035,-0.434,-1.154,-0.79,-1.87,3.6,0.54,1.58,3.38
2022-01-30 18:51:46.8460,0.006,-0.431,-1.165,-0.7,-1.88,3.7,0.49,1.38,3.28
2022-01-30 18:51:46.8500,-0.032,-0.406,-1.177,-0.47,-1.98,3.84,0.43,1.24,3.18
2022-01-30 18:51:46.8620,-0.076,-0.352,-1.174,-0.47,-1.98,3.84,0.43,1.2,3.05
2022-01-30 18:51:46.8720,-0.105,-0.303,-1.154,0.14,-2.93,3.86,0.48,1.31,2.89
2022-01-30 18:51:46.8820,-0.121,-0.265,-1.136,0.14,-2.93,3.86,0.55,1.56,2.73
2022-01-30 18:51:46.8920,-0.129,-0.253,-1.108,0.33,-3.39,3.67,0.63,1.92,2.62
2022-01-30 18:51:46.9020,-0.12,-0.258,-1.087,0.44,-3.71,3.52,0.69,2.3,2.59
2022-01-30 18:51:46.9120,-0.099,-0.278,-1.073,0.48,-3.77,3.24,0.74,2.57,2.6
2022-01-30 18:51:46.9220,-0.07,-0.313,-1.06,0.35,-3.71,3.12,0.78,2.66,2.61
2022-01-30 18:51:46.9330,-0.051,-0.346,-1.056,0.15,-3.49,3.0,0.82,2.54,2.6
2022-01-30 18:51:46.9420,-0.054,-0.367,-1.053,-0.1,-3.17,2.93,0.84,2.27,2.55
2022-01-30 18:51:46.9520,-0.069,-0.389,-1.05,-0.2,-2.94,2.97,0.85,1.9,2.47
2022-01-30 18:51:46.9620,-0.101,-0.403,-1.059,0.010467320010066034,-2.6014098715782166,3.02,0.84,1.49,2.38
2022-01-30 18:51:46.9720,-0.152,-0.395,-1.058,0.34,-2.6,3.12,0.79,1.11,2.29
2022-01-30 18:51:46.9830,-0.202,-0.382,-1.051,0.34,-2.6,3.12,0.73,0.83,2.17
2022-01-30 18:51:46.9920,-0.242,-0.368,-1.022,0.78,-2.74,3.13,0.68,0.68,2.01
2022-01-30 18:51:47.0020,-0.269,-0.353,-1.007,1.15,-2.91,3.02,0.62,0.66,1.82
2022-01-30 18:51:47.0120,-0.287,-0.344,-0.991,1.42,-3.08,2.77,0.55,0.78,1.61
2022-01-30 18:51:47.0220,-0.289,-0.343,-0.967,1.61,-3.23,2.71,0.46,1.03,1.4
2022-01-30 18:51:47.0330,-0.273,-0.355,-0.959,1.71,-3.3,2.5,0.34,1.33,1.18
2022-01-30 18:51:47.0420,-0.247,-0.384,-0.957,1.68,-3.29,2.33,0.16,1.61,0.96
2022-01-30 18:51:47.0520,-0.229,-0.404,-0.943,1.51,-3.09,2.29,-0.03,1.85,0.76
2022-01-30 18:51:47.0620,-0.215,-0.407,-0.928,1.36,-2.79,2.21,-0.22,2.04,0.59
2022-01-30 18:51:47.0720,-0.197,-0.404,-0.909,1.31,-2.65,2.01,-0.38,2.19,0.44
2022-01-30 18:51:47.0830,-0.175,-0.402,-0.894,1.29,-2.62,1.82,-0.48,2.28,0.33
2022-01-30 18:51:47.0930,-0.153,-0.407,-0.876,1.24,-2.61,1.59,-0.53,2.3,0.26
2022-01-30 18:51:47.1020,-0.13,-0.421,-0.847,1.17,-2.57,1.4,-0.53,2.25,0.23
2022-01-30 18:51:47.1120,-0.112,-0.433,-0.821,1.1,-2.45,1.12,-0.49,2.16,0.26
2022-01-30 18:51:47.1220,-0.101,-0.442,-0.79,1.04,-2.14,0.52,-0.42,2.02,0.31
2022-01-30 18:51:47.1330,-0.093,-0.456,-0.761,1.03,-2.01,0.18,-0.36,1.85,0.37
2022-01-30 18:51:47.1430,-0.09,-0.473,-0.742,1.0690218794345856,-1.83,-0.09,-0.31,1.65,0.41
2022-01-30 18:51:47.1530,-0.09,-0.49,-0.728,1.06,-1.83,-0.09,-0.3,1.46,0.42
2022-01-30 18:51:47.1630,-0.097,-0.514,-0.727,1.13,-1.64,-0.28,-0.33,1.26,0.4
2022-01-30 18:51:47.1730,-0.104,-0.539,-0.743,1.22,-1.43,-0.39,-0.41,1.08,0.35
2022-01-30 18:51:47.1830,-0.119,-0.557,-0.781,1.36,-1.14,-0.36,-0.49,0.89,0.28
2022-01-30 18:51:47.1930,-0.143,-0.573,-0.799,1.49,-0.89,-0.14,-0.52,0.74,0.21
2022-01-30 18:51:47.2030,-0.162,-0.579,-0.808,1.73,-0.67,0.18,-0.49,0.68,0.14
2022-01-30 18:51:47.2130,-0.19,-0.576,-0.839,2.2378039821982383,-0.4497450238466263,0.4,-0.41,0.65,0.08
2022-01-30 18:51:47.2240,-0.222,-0.557,-0.843,2.23,-0.45,0.4,-0.29,0.69,0.05
2022-01-30 18:51:47.2340,-0.258,-0.537,-0.833,2.98,-0.72,0.58,-0.11,0.85,0.06
2022-01-30 18:51:47.2430,-0.279,-0.532,-0.807,2.98,-0.72,0.58,0.1,1.12,0.1
2022-01-30 18:51:47.2530,-0.257,-0.571,-0.773,3.4,-0.9,0.46,0.31,1.43,0.15
2022-01-30 18:51:47.2630,-0.228,-0.637,-0.788,3.56,-0.84,0.15,0.44,1.6,0.2
2022-01-30 18:51:47.2730,-0.214,-0.684,-0.827,3.35,-0.32,0.01,0.4,1.51,0.2
2022-01-30 18:51:47.2840,-0.208,-0.754,-0.879,3.2086680677533153,0.7,0.79,0.17,1.17,0.16
2022-01-30 18:51:47.2940,-0.22,-0.854,-0.921,3.2521143418550493,1.57,1.27,-0.23,0.71,0.08
2022-01-30 18:51:47.3030,-0.257,-0.907,-0.948,3.25,1.57,1.27,-0.62,0.31,-0.07
2022-01-30 18:51:47.3130,-0.308,-0.888,-0.964,3.48,2.52,1.6,-0.88,0.08,-0.31
2022-01-30 18:51:47.3230,-0.363,-0.834,-0.97,4.52,2.55,1.84,-0.92,0.1,-0.58
2022-01-30 18:51:47.3340,-0.39,-0.758,-0.929,4.52,2.55,1.84,-0.74,0.41,-0.83
2022-01-30 18:51:47.3430,-0.386,-0.706,-0.892,5.07,1.98,1.71,-0.44,0.93,-1.0
2022-01-30 18:51:47.3530,-0.365,-0.676,-0.855,5.33,1.33,1.21,-0.11,1.49,-1.04
2022-01-30 18:51:47.3630,-0.327,-0.668,-0.794,5.41,0.96,0.96,0.13,2.04,-0.93
2022-01-30 18:51:47.3730,-0.274,-0.699,-0.753,5.34,0.72,0.5,0.25,2.46,-0.73
2022-01-30 18:51:47.3840,-0.216,-0.742,-0.73,4.81,1.16,-0.24,0.27,2.66,-0.5
2022-01-30 18:51:47.3940,-0.17,-0.775,-0.722,4.81,1.16,-0.24,0.24,2.61,-0.3
2022-01-30 18:51:47.4040,-0.14,-0.799,-0.713,4.49,1.56,-0.32,0.2,2.33,-0.18
2022-01-30 18:51:47.4140,-0.133,-0.818,-0.706,4.28,1.82,-0.32,0.17,1.87,-0.11
2022-01-30 18:51:47.4230,-0.143,-0.835,-0.697,4.32,2.2,-0.37,0.13,1.33,-0.06
2022-01-30 18:51:47.4340,-0.16,-0.854,-0.692,4.49,2.38,-0.43,0.07,0.76,-0.01
2022-01-30 18:51:47.4440,-0.176,-0.859,-0.69,4.69,2.52,-0.45,0.01,0.24,0.04
2022-01-30 18:51:47.4540,-0.183,-0.864,-0.683,4.81,2.55,-0.49,-0.06,-0.18,0.05
2022-01-30 18:51:47.4650,-0.188,-0.864,-0.677,4.81,2.55,-0.49,-0.13,-0.42,0.04
2022-01-30 18:51:47.4740,-0.2,-0.84,-0.687,4.82,2.62,-0.6,-0.18,-0.52,-0.01
2022-01-30 18:51:47.4850,-0.22,-0.789,-0.691,4.97,2.23,-0.55,-0.23,-0.49,-0.08
2022-01-30 18:51:47.4950,-0.23,-0.732,-0.69,4.97,2.23,-0.55,-0.28,-0.33,-0.15
2022-01-30 18:51:47.5040,-0.23,-0.69,-0.714,5.13,1.71,-0.58,-0.33,-0.12,-0.2
2022-01-30 18:51:47.5150,-0.219,-0.678,-0.742,5.19,1.21,-0.54,-0.38,0.07,-0.22
2022-01-30 18:51:47.5240,-0.199,-0.69,-0.763,5.05,0.98,-0.07,-0.42,0.24,-0.2
2022-01-30 18:51:47.5350,-0.182,-0.706,-0.801,5.05,0.98,-0.07,-0.46,0.32,-0.16
2022-01-30 18:51:47.5440,-0.168,-0.732,-0.837,4.89,1.15,0.18,-0.47,0.29,-0.14
2022-01-30 18:51:47.5540,-0.16,-0.745,-0.863,4.67,1.67,0.84,-0.45,0.17,-0.14
2022-01-30 18:51:47.5650,-0.157,-0.735,-0.896,4.61,1.73,1.1,-0.35,-0.04,-0.16
2022-01-30 18:51:47.5750,-0.156,-0.714,-0.919,4.61,1.6039374464750291,1.3857310527563096,-0.18,-0.36,-0.19
2022-01-30 18:51:47.5850,-0.149,-0.694,-0.93,4.51,1.39,1.54,0.01,-0.74,-0.2
2022-01-30 18:51:47.5950,-0.134,-0.686,-0.941,4.33,1.22,1.61,0.19,-1.19,-0.18
2022-01-30 18:51:47.6050,-0.113,-0.686,-0.925,4.33,1.22,1.61,0.34,-1.64,-0.14
2022-01-30 18:51:47.6150,-0.102,-0.683,-0.91,4.03,1.17,1.63,0.45,-1.97,-0.13
2022-01-30 18:51:47.6250,-0.096,-0.67,-0.936,3.47,1.05,1.33,0.5,-2.23,-0.14
2022-01-30 18:51:47.6350,-0.091,-0.641,-0.994,3.47,1.05,1.33,0.51,-2.47,-0.21
2022-01-30 18:51:47.6440,-0.096,-0.635,-1.05,3.23,0.81,1.71,0.44,-2.67,-0.34
2022-01-30 18:51:47.6550,-0.113,-0.646,-1.132,3.02,0.55,2.22,0.25,-2.86,-0.49
2022-01-30 18:51:47.6650,-0.145,-0.633,-1.18,2.92,0.58,2.83,0.01,-2.95,-0.66
2022-01-30 18:51:47.6750,-0.18,-0.585,-1.212,3.12,0.4,3.82,-0.17,-2.9,-0.89
2022-01-30 18:51:47.6850,-0.209,-0.533,-1.268,3.28,-0.05,4.13,-0.26,-2.77,-1.16
2022-01-30 18:51:47.6940,-0.234,-0.463,-1.334,3.28,-0.05,4.13,-0.25,-2.63,-1.45
2022-01-30 18:51:47.7040,-0.252,-0.386,-1.383,3.54,-1.29,5.28,-0.09,-2.42,-1.7
2022-01-30 18:51:47.7140,-0.264,-0.335,-1.388,3.54,-1.29,5.28,0.29,-2.05,-1.79
2022-01-30 18:51:47.7250,-0.257,-0.318,-1.418,3.65,-2.4,5.67,0.82,-1.69,-1.72
2022-01-30 18:51:47.7360,-0.234,-0.309,-1.44,3.65,-2.4,5.67,1.38,-1.56,-1.56
2022-01-30 18:51:47.7450,-0.206,-0.292,-1.42,3.49,-2.59,6.12,1.89,-1.74,-1.45
2022-01-30 18:51:47.7550,-0.187,-0.274,-1.393,3.15,-3.1706871861219406,6.10392069876194,2.26,-2.21,-1.47
2022-01-30 18:51:47.7650,-0.161,-0.26,-1.362,2.51,-3.53,5.95,2.43,-2.91,-1.65
2022-01-30 18:51:47.7760,-0.135,-0.257,-1.325,2.51,-3.53,5.95,2.4,-3.69,-1.94
2022-01-30 18:51:47.7850,-0.123,-0.24,-1.274,1.69,-3.97,5.45,2.22,-4.41,-2.3
2022-01-30 18:51:47.7950,-0.131,-0.191,-1.23,1.69,-3.97,5.45,1.97,-4.94,-2.68
2022-01-30 18:51:47.8050,-0.149,-0.121,-1.178,1.45,-4.38,5.05,1.68,-5.2,-3.05
2022-01-30 18:51:47.8160,-0.161,-0.069,-1.133,1.43,-5.1,4.74,1.37,-5.16,-3.4
2022-01-30 18:51:47.8250,-0.163,-0.03,-1.113,1.43,-6.38,4.01,1.04,-4.89,-3.68
2022-01-30 18:51:47.8370,-0.163,-0.013,-1.148,1.39,-6.74,4.03,1.04,-4.89,-3.68
2022-01-30 18:51:47.8450,-0.144,-0.025,-1.214,1.39,-6.74,4.03,0.49,-4.03,-4.0
2022-01-30 18:51:47.8550,-0.108,-0.053,-1.352,1.36,-6.84,4.57,0.44,-3.85,-4.11
2022-01-30 18:51:47.8650,-0.059,-0.092,-1.48,1.11,-6.7,5.47,0.58,-4.09,-4.24
2022-01-30 18:51:47.8750,0.008,-0.121,-1.552,0.74,-6.41,7.0,0.81,-4.63,-4.35
2022-01-30 18:51:47.8860,0.079,-0.14,-1.593,0.18,-6.11,8.08,1.03,-5.34,-4.42
2022-01-30 18:51:47.8950,0.139,-0.138,-1.597,-0.56,-5.94,8.75,1.14,-6.09,-4.41
2022-01-30 18:51:47.9050,0.179,-0.112,-1.572,-1.31,-5.9,9.11,1.14,-6.68,-4.32
2022-01-30 18:51:47.9160,0.184,-0.07,-1.53,-2.36,-6.5,8.91,1.03,-6.95,-4.19
2022-01-30 18:51:47.9260,0.166,-0.028,-1.493,-2.44,-7.03,8.62,0.86,-6.77,-4.0
2022-01-30 18:51:47.9360,0.137,-0.007,-1.474,-2.44,-7.03,8.62,0.71,-6.22,-3.77
2022-01-30 18:51:47.9450,0.123,0.003,-1.514,-2.3,-7.44,8.37,0.62,-5.59,-3.58
2022-01-30 18:51:47.9550,0.132,-0.005,-1.536,-2.11,-7.66,8.51,0.61,-5.13,-3.54
2022-01-30 18:51:47.9650,0.149,-0.027,-1.524,-2.11,-7.77,9.02,0.66,-4.89,-3.62
2022-01-30 18:51:47.9760,0.19,-0.055,-1.505,-2.24,-7.69,9.18,0.66,-4.92,-3.74
2022-01-30 18:51:47.9860,0.249,-0.086,-1.478,-2.46,-7.53,9.1,0.59,-5.22,-3.84
