time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-07 22:25:39.0780,1.158,0.322,0.043,1.38,-4.85,-3.78,-0.53,-0.01,-0.44
2022-02-07 22:25:39.0850,1.116,0.312,0.01,1.38,-4.85,-3.78,-0.44,-0.09,-0.13
2022-02-07 22:25:39.0820,1.128,0.349,0.021,1.38,-4.85,-3.78,-0.39,0.11,0.23
2022-02-07 22:25:39.0800,1.188,0.429,0.016,1.38,-4.85,-3.78,-0.35,0.67,0.54
2022-02-07 22:25:39.0860,1.237,0.554,0.002,1.38,-4.85,-3.78,-0.41,1.27,0.79
2022-02-07 22:25:39.0290,1.251,0.642,0.003,1.38,-4.85,-3.78,-0.58,1.85,1.03
Time,1.192,0.646,-0.012,1.38,-4.85,-3.78,-0.84,2.33,1.31
2022-02-07 22:25:39.0910,1.077,0.605,-0.04,1.38,-4.85,-3.78,-1.11,2.7,1.59
2022-02-07 22:25:39.0920,0.958,0.573,-0.069,1.38,-4.85,-3.78,-1.36,3.0,1.82
2022-02-07 22:25:39.0860,0.865,0.56,-0.096,1.38,-4.85,-3.78,-1.59,3.12,1.98
2022-02-07 22:25:39.0880,0.784,0.563,-0.119,1.38,-4.85,-3.78,-1.79,2.96,2.02
2022-02-07 22:25:39.0880,0.706,0.558,-0.158,1.38,-4.85,-3.78,-1.91,2.34,1.93
2022-02-07 22:25:39.0940,0.599,0.536,-0.2,1.38,-4.85,-3.78,-1.88,1.22,1.75
2022-02-07 22:25:39.0960,0.499,0.542,-0.216,1.38,-4.85,-3.78,-1.66,-0.08,1.6
2022-02-07 22:25:39.0980,0.516,0.579,-0.18,1.38,-4.85,-3.78,-1.33,-1.2,1.57
2022-02-07 22:25:39.0940,0.603,0.612,-0.128,1.38,-4.85,-3.78,-1.0,-1.86,1.6
2022-02-07 22:25:39.1000,0.66,0.631,-0.075,1.38,-4.85,-3.78,-0.74,-2.0,1.59
2022-02-07 22:25:39.1010,0.688,0.654,-0.041,1.38,-4.85,-3.78,-0.49,-1.51,1.55
2022-02-07 22:25:39.1010,0.705,0.675,-0.024,1.38,-4.85,-3.78,-0.49,-1.51,1.55
2022-02-07 22:25:39.0960,0.696,0.683,-0.03,1.38,-4.85,-3.78,-0.43,-1.19,1.59
2022-02-07 22:25:39.1030,0.661,0.695,-0.05,1.38,-4.85,-3.78,-0.38,-0.99,1.67
2022-02-07 22:25:39.1050,0.631,0.719,-0.083,1.38,-4.85,-3.78,-0.3,-0.95,1.75
2022-02-07 22:25:39.1000,0.605,0.752,-0.11,1.38,-4.85,-3.78,-0.2,-1.05,1.79
2022-02-07 22:25:39.1070,0.586,0.795,-0.117,1.38,-4.85,-3.78,-0.1,-1.18,1.77
2022-02-07 22:25:39.0640,0.577,0.847,-0.114,1.38,-4.85,-3.78,-0.01,-1.29,1.69
2022-02-07 22:25:39.1080,0.582,0.904,-0.118,1.38,-4.85,-3.78,0.09,-1.37,1.56
2022-02-07 22:25:39.1090,0.588,0.94,-0.116,1.38,-4.85,-3.78,0.22,-1.4,1.42
2022-02-07 22:25:39.1030,0.578,0.95,-0.09,1.38,-4.85,-3.78,0.41,-1.42,1.31
2022-02-07 22:25:39.1110,0.54,0.926,0.01,1.38,-4.85,-3.78,0.71,-1.37,1.19
2022-02-07 22:25:39.1090,0.477,0.888,0.311,1.38,-4.85,-3.78,1.05,-0.7,1.0
2022-02-07 22:25:39.1140,0.413,0.845,0.687,1.38,-4.85,-3.78,1.22,1.04,0.74
2022-02-07 22:25:39.1160,0.385,0.782,0.563,1.38,-4.85,-3.78,1.2,2.57,0.47
2022-02-07 22:25:39.1110,0.424,0.73,0.168,1.38,-4.85,-3.78,1.06,3.04,0.27
2022-02-07 22:25:39.1170,0.472,0.727,-0.084,1.38,-4.85,-3.78,0.9,2.75,0.17
Time,0.498,0.769,-0.199,1.38,-4.85,-3.78,0.78,2.02,0.14
2022-02-07 22:25:39.0900,0.513,0.841,-0.214,1.38,-4.85,-3.78,0.82,1.19,0.16
2022-02-07 22:25:39.1150,0.526,0.962,-0.135,1.38,-4.85,-3.78,0.94,0.52,0.17
2022-02-07 22:25:39.1190,0.578,1.101,0.016,1.38,-4.85,-3.78,1.08,0.35,0.13
Time,0.636,1.213,0.142,1.38,-4.85,-3.78,1.19,0.57,0.05
2022-02-07 22:25:39.1240,0.665,1.273,0.159,1.38,-4.85,-3.78,1.23,0.88,-0.01
2022-02-07 22:25:39.1200,0.655,1.266,0.15,1.38,-4.85,-3.78,1.18,1.0,-0.04
2022-02-07 22:25:39.1180,0.628,1.21,0.171,1.38,-4.85,-3.78,1.04,0.91,-0.01
2022-02-07 22:25:39.1260,0.556,1.148,0.204,1.38,-4.85,-3.78,0.88,0.69,0.02
2022-02-07 22:25:39.1220,0.494,1.1,0.242,1.38,-4.85,-3.78,0.79,0.51,0.07
2022-02-07 22:25:39.1280,0.458,1.085,0.254,1.38,-4.85,-3.78,0.79,0.39,0.11
2022-02-07 22:25:39.1300,0.463,1.092,0.287,1.38,-4.85,-3.78,0.82,0.29,0.14
Time,0.491,1.107,0.325,1.38,-4.85,-3.78,0.8,0.11,0.13
Time,0.504,1.132,0.326,1.38,-4.85,-3.78,0.71,-0.18,0.06
2022-02-07 22:25:39.1330,0.505,1.177,0.296,1.38,-4.85,-3.78,0.54,-0.53,-0.07
2022-02-07 22:25:39.1270,0.513,1.234,0.279,1.38,-4.85,-3.78,0.36,-0.84,-0.2
2022-02-07 22:25:39.1340,0.523,1.299,0.297,1.38,-4.85,-3.78,0.21,-1.0,-0.32
2022-02-07 22:25:39.1300,0.525,1.347,0.355,1.38,-4.85,-3.78,0.13,-0.92,-0.4
2022-02-07 22:25:39.1350,0.484,1.395,0.448,1.38,-4.85,-3.78,0.16,-0.6,-0.46
Time,0.451,1.383,0.563,1.38,-4.85,-3.78,0.25,-0.19,-0.52
2022-02-07 22:25:39.1340,0.441,1.316,0.684,1.38,-4.85,-3.78,0.34,0.1,-0.59
2022-02-07 22:25:39.1400,0.427,1.248,0.757,1.38,-4.85,-3.78,0.32,0.05,-0.71
2022-02-07 22:25:39.1350,0.402,1.161,0.754,1.38,-4.85,-3.78,0.18,-0.44,-0.87
Time,0.362,1.039,0.713,1.38,-4.85,-3.78,-0.06,-1.1,-1.03
2022-02-07 22:25:39.1410,0.291,0.898,0.639,1.38,-4.85,-3.78,-0.35,-1.75,-1.2
2022-02-07 22:25:39.1410,0.239,0.751,0.504,1.38,-4.85,-3.78,-0.54,-2.12,-1.35
2022-02-07 22:25:39.1430,0.22,0.618,0.409,1.38,-4.85,-3.78,-0.54,-2.09,-1.49
2022-02-07 22:25:39.1450,0.232,0.528,0.408,1.38,-4.85,-3.78,-0.42,-1.85,-1.69
2022-02-07 22:25:39.1410,0.292,0.48,0.477,1.38,-4.85,-3.78,-0.22,-1.47,-1.99
2022-02-07 22:25:39.1430,0.377,0.487,0.521,1.38,-4.85,-3.78,-0.0,-1.11,-2.39
2022-02-07 22:25:39.1470,0.474,0.564,0.501,1.38,-4.85,-3.78,0.16,-0.86,-2.88
2022-02-07 22:25:39.1420,0.607,0.662,0.462,1.38,-4.85,-3.78,0.23,-0.86,-3.38
2022-02-07 22:25:39.1490,0.782,0.749,0.397,1.38,-4.85,-3.78,0.23,-1.14,-3.74
2022-02-07 22:25:39.1510,0.98,0.774,0.327,1.38,-4.85,-3.78,0.19,-1.39,-3.88
2022-02-07 22:25:39.1530,1.167,0.763,0.279,1.38,-4.85,-3.78,0.12,-1.54,-3.83
2022-02-07 22:25:39.1480,1.361,0.753,0.206,1.38,-4.85,-3.78,0.03,-1.44,-3.61
2022-02-07 22:25:39.1500,1.538,0.71,0.129,1.38,-4.85,-3.78,-0.06,-1.27,-3.29
2022-02-07 22:25:39.1490,1.663,0.63,0.078,1.38,-4.85,-3.78,-0.13,-1.1,-2.96
2022-02-07 22:25:39.1550,1.721,0.545,0.041,1.38,-4.85,-3.78,-0.17,-0.87,-2.63
2022-02-07 22:25:39.1560,1.736,0.457,0.008,1.38,-4.85,-3.78,-0.16,-0.38,-2.21
2022-02-07 22:25:39.1560,1.709,0.391,-0.041,1.38,-4.85,-3.78,-0.21,0.46,-1.65
2022-02-07 22:25:39.1580,1.615,0.317,-0.113,1.38,-4.85,-3.78,-0.37,1.48,-1.06
2022-02-07 22:25:39.1590,1.475,0.265,-0.176,1.38,-4.85,-3.78,-0.67,2.29,-0.62
2022-02-07 22:25:39.1430,1.368,0.245,-0.19,1.38,-4.85,-3.78,-1.08,2.87,-0.25
2022-02-07 22:25:39.1600,1.281,0.247,-0.182,1.38,-4.85,-3.78,-1.48,3.12,0.14
Time,1.218,0.246,-0.167,1.38,-4.85,-3.78,-1.82,2.89,0.61
2022-02-07 22:25:39.1550,1.136,0.264,-0.141,1.38,-4.85,-3.78,-2.08,2.1,1.14
2022-02-07 22:25:39.1640,1.077,0.311,-0.152,1.38,-4.85,-3.78,-2.16,0.59,1.64
Time,1.06,0.363,-0.198,1.38,-4.85,-3.78,-1.98,-1.36,2.02
2022-02-07 22:25:39.1650,1.05,0.423,-0.198,1.38,-4.85,-3.78,-1.52,-2.93,2.25
Time,1.009,0.498,-0.122,1.38,-4.85,-3.78,-0.99,-3.52,2.32
2022-02-07 22:25:39.1590,0.911,0.58,-0.036,1.38,-4.85,-3.78,-0.53,-3.28,2.26
2022-02-07 22:25:39.1680,0.744,0.619,0.012,1.38,-4.85,-3.78,-0.2,-2.71,2.23
2022-02-07 22:25:39.1690,0.656,0.604,0.013,1.38,-4.85,-3.78,0.01,-2.13,2.29
2022-02-07 22:25:39.1700,0.632,0.587,0.008,1.38,-4.85,-3.78,0.13,-1.65,2.43
2022-02-07 22:25:39.1620,0.609,0.592,0.008,1.38,-4.85,-3.78,0.17,-1.26,2.61
2022-02-07 22:25:39.1710,0.578,0.614,0.024,1.38,-4.85,-3.78,0.13,-0.97,2.76
Time,0.536,0.659,0.034,1.38,-4.85,-3.78,0.03,-0.82,2.86
2022-02-07 22:25:39.1720,0.51,0.726,0.029,1.38,-4.85,-3.78,-0.15,-0.86,2.89
2022-02-07 22:25:39.1740,0.523,0.813,0.043,1.38,-4.85,-3.78,-0.39,-0.88,2.81
2022-02-07 22:25:39.1660,0.574,0.896,0.075,1.38,-4.85,-3.78,-0.69,-0.67,2.64
2022-02-07 22:25:39.1690,0.609,0.974,0.131,1.38,-4.85,-3.78,-1.02,-0.18,2.41
2022-02-07 22:25:39.1750,0.636,1.048,0.185,1.38,-4.85,-3.78,-1.31,0.38,2.22
2022-02-07 22:25:39.1760,0.668,1.101,0.157,1.38,-4.85,-3.78,-1.43,0.71,2.09
2022-02-07 22:25:39.1730,0.662,1.11,0.099,1.38,-4.85,-3.78,-1.31,0.78,2.0
2022-02-07 22:25:39.1790,0.599,1.049,0.023,1.38,-4.85,-3.78,-0.94,0.7,1.89
2022-02-07 22:25:39.1790,0.523,0.963,-0.052,1.38,-4.85,-3.78,-0.42,0.69,1.78
2022-02-07 22:25:39.1820,0.451,0.889,-0.103,1.38,-4.85,-3.78,0.1,0.8,1.63
2022-02-07 22:25:39.1820,0.387,0.848,-0.144,1.38,-4.85,-3.78,0.51,0.91,1.4
2022-02-07 22:25:39.1750,0.339,0.826,-0.173,1.38,-4.85,-3.78,0.74,0.95,1.12
2022-02-07 22:25:39.1850,0.301,0.837,-0.201,1.38,-4.85,-3.78,0.8,0.85,0.82
2022-02-07 22:25:39.1850,0.314,0.886,-0.219,1.38,-4.85,-3.78,0.7,0.61,0.54
Time,0.353,0.975,-0.212,1.38,-4.85,-3.78,0.19,-0.31,0.06
Time,0.407,1.118,-0.187,1.38,-4.85,-3.78,0.19,-0.31,0.06
2022-02-07 22:25:39.1880,0.479,1.261,-0.122,1.38,-4.85,-3.78,-0.04,-0.7,-0.08
2022-02-07 22:25:39.1870,0.561,1.367,-0.043,1.38,-4.85,-3.78,-0.19,-0.94,-0.16
2022-02-07 22:25:39.1820,0.624,1.398,0.032,1.38,-4.85,-3.78,-0.2,-1.0,-0.17
2022-02-07 22:25:39.1900,0.64,1.374,0.158,1.38,-4.85,-3.78,-0.04,-0.7,-0.16
2022-02-07 22:25:39.1920,0.628,1.307,0.271,1.38,-4.85,-3.78,0.24,-0.2,-0.15
2022-02-07 22:25:39.1860,0.574,1.209,0.273,1.38,-4.85,-3.78,0.52,0.19,-0.19
2022-02-07 22:25:39.1930,0.512,1.125,0.243,1.38,-4.85,-3.78,0.69,0.27,-0.28
Time,0.48,1.059,0.246,1.38,-4.85,-3.78,0.75,0.15,-0.41
Time,0.48,1.002,0.301,1.38,-4.85,-3.78,0.75,0.03,-0.52
2022-02-07 22:25:39.1960,0.491,0.983,0.364,1.38,-4.85,-3.78,0.67,-0.08,-0.66
2022-02-07 22:25:39.1970,0.513,0.995,0.404,1.38,-4.85,-3.78,0.53,-0.19,-0.78
2022-02-07 22:25:39.1880,0.54,1.025,0.42,1.38,-4.85,-3.78,0.35,-0.31,-0.9
2022-02-07 22:25:39.1990,0.564,1.047,0.422,1.38,-4.85,-3.78,0.19,-0.47,-0.99
2022-02-07 22:25:39.1910,0.583,1.063,0.432,1.38,-4.85,-3.78,0.06,-0.63,-1.06
2022-02-07 22:25:39.2000,0.599,1.062,0.467,1.38,-4.85,-3.78,-0.04,-0.78,-1.08
2022-02-07 22:25:39.2010,0.593,1.039,0.5,1.38,-4.85,-3.78,-0.14,-0.95,-1.09
2022-02-07 22:25:39.2020,0.566,0.975,0.514,1.38,-4.85,-3.78,-0.27,-1.18,-1.11
2022-02-07 22:25:39.1950,0.507,0.879,0.509,1.38,-4.85,-3.78,-0.42,-1.44,-1.16
2022-02-07 22:25:39.2040,0.473,0.762,0.494,1.38,-4.85,-3.78,-0.54,-1.62,-1.23
2022-02-07 22:25:39.2060,0.463,0.674,0.463,1.38,-4.85,-3.78,-0.58,-1.72,-1.35
2022-02-07 22:25:39.2070,0.463,0.622,0.417,1.38,-4.85,-3.78,-0.52,-1.69,-1.53
2022-02-07 22:25:39.2080,0.495,0.596,0.389,1.38,-4.85,-3.78,-0.4,-1.49,-1.73
2022-02-07 22:25:39.2100,0.568,0.561,0.404,1.38,-4.85,-3.78,-0.28,-1.14,-1.97
2022-02-07 22:25:39.2100,0.68,0.523,0.394,1.38,-4.85,-3.78,-0.08,-0.71,-2.2
Time,0.838,0.487,0.372,1.38,-4.85,-3.78,0.14,-0.3,-2.38
2022-02-07 22:25:39.2110,1.014,0.471,0.355,1.38,-4.85,-3.78,0.33,0.05,-2.44
2022-02-07 22:25:39.2120,1.214,0.449,0.374,1.38,-4.85,-3.78,0.46,0.28,-2.34
2022-02-07 22:25:39.1990,1.403,0.424,0.433,1.38,-4.85,-3.78,0.46,0.39,-2.03
2022-02-07 22:25:39.2020,1.531,0.383,0.515,1.38,-4.85,-3.78,0.34,0.42,-1.54
2022-02-07 22:25:39.2140,1.496,0.373,0.524,1.38,-4.85,-3.78,0.16,0.33,-1.08
2022-02-07 22:25:39.2150,1.274,0.437,0.477,1.38,-4.85,-3.78,0.01,0.22,-0.82
2022-02-07 22:25:39.2160,1.099,0.49,0.445,1.38,-4.85,-3.78,-0.06,0.2,-0.64
2022-02-07 22:25:39.2160,1.01,0.521,0.435,1.38,-4.85,-3.78,-0.07,0.29,-0.5
2022-02-07 22:25:39.2180,0.927,0.562,0.424,1.38,-4.85,-3.78,-0.02,0.4,-0.39
2022-02-07 22:25:39.2180,0.87,0.596,0.427,1.38,-4.85,-3.78,0.1,0.42,-0.32
2022-02-07 22:25:39.2180,0.833,0.646,0.47,1.38,-4.85,-3.78,0.1,0.42,-0.32
2022-02-07 22:25:39.2200,0.825,0.721,0.513,1.38,-4.85,-3.78,0.11,0.32,-0.43
2022-02-07 22:25:39.2190,0.863,0.797,0.558,1.38,-4.85,-3.78,0.04,0.2,-0.61
2022-02-07 22:25:39.2220,0.961,0.824,0.583,1.38,-4.85,-3.78,-0.09,0.13,-0.75
2022-02-07 22:25:39.2220,1.108,0.773,0.509,1.38,-4.85,-3.78,-0.23,0.15,-0.77
2022-02-07 22:25:39.2130,1.211,0.68,0.356,1.38,-4.85,-3.78,-0.37,0.36,-0.7
2022-02-07 22:25:39.2240,1.227,0.591,0.185,1.38,-4.85,-3.78,-0.5,0.75,-0.57
2022-02-07 22:25:39.2250,1.174,0.51,0.046,1.38,-4.85,-3.78,-0.63,1.22,-0.44
2022-02-07 22:25:39.2270,1.098,0.44,-0.031,1.38,-4.85,-3.78,-0.77,1.59,-0.28
2022-02-07 22:25:39.2150,1.037,0.386,-0.053,1.38,-4.85,-3.78,-0.91,1.88,-0.06
2022-02-07 22:25:39.2270,0.98,0.34,-0.054,1.38,-4.85,-3.78,-1.03,2.22,0.17
2022-02-07 22:25:39.2270,0.009,-0.577,-0.693,1.38,-4.85,-3.78,-1.03,2.22,0.17
2022-02-07 22:25:39.2290,-0.07,-0.566,-0.668,1.38,-4.85,-3.78,-0.52,-2.3,0.13
2022-02-07 22:25:39.2200,-0.149,-0.545,-0.659,1.38,-4.85,-3.78,-0.69,-2.06,0.16
Time,-0.235,-0.529,-0.664,1.38,-4.85,-3.78,-0.83,-1.7,0.17
2022-02-07 22:25:39.2300,-0.3,-0.551,-0.674,1.38,-4.85,-3.78,-0.92,-1.21,0.13
2022-02-07 22:25:39.2310,-0.342,-0.606,-0.696,1.38,-4.85,-3.78,-0.93,-0.75,0.07
2022-02-07 22:25:39.2320,-0.344,-0.672,-0.721,1.38,-4.85,-3.78,-0.89,-0.43,0.05
2022-02-07 22:25:39.2330,-0.315,-0.727,-0.715,1.38,-4.85,-3.78,-0.85,-0.12,0.1
2022-02-07 22:25:39.2340,-0.285,-0.734,-0.703,1.38,-4.85,-3.78,-0.81,0.23,0.2
Time,-0.262,-0.682,-0.691,1.38,-4.85,-3.78,-0.81,0.6,0.29
2022-02-07 22:25:39.2360,-0.235,-0.612,-0.69,1.38,-4.85,-3.78,-0.85,0.95,0.34
2022-02-07 22:25:39.2370,-0.219,-0.571,-0.746,1.38,-4.85,-3.78,-0.86,1.31,0.36
2022-02-07 22:25:39.2370,-0.199,-0.55,-0.854,1.38,-4.85,-3.78,-0.77,1.58,0.36
2022-02-07 22:25:39.2390,-0.156,-0.541,-0.925,0.79,-4.06,-3.26,-0.64,1.67,0.34
2022-02-07 22:25:39.2390,-0.129,-0.526,-0.963,0.79,-4.06,-3.26,-0.5,1.69,0.32
2022-02-07 22:25:39.2410,-0.114,-0.513,-0.989,0.79,-4.06,-3.26,-0.38,1.65,0.31
2022-02-07 22:25:39.2260,-0.095,-0.514,-1.003,0.79,-4.06,-3.26,-0.29,1.6,0.31
2022-02-07 22:25:39.2410,-0.073,-0.515,-1.026,0.79,-4.06,-3.26,-0.22,1.5,0.32
2022-02-07 22:25:39.2290,-0.059,-0.51,-1.026,0.79,-4.06,-3.26,-0.19,1.34,0.29
2022-02-07 22:25:39.2430,-0.051,-0.5,-1.006,0.79,-4.06,-3.26,-0.2,1.2,0.24
2022-02-07 22:25:39.2440,-0.044,-0.498,-0.986,0.79,-4.06,-3.26,-0.21,1.01,0.2
2022-02-07 22:25:39.2320,-0.043,-0.494,-0.964,0.79,-4.06,-3.26,-0.24,0.77,0.16
2022-02-07 22:25:39.2320,-0.043,-0.502,-0.947,0.79,-4.06,-3.26,-0.28,0.55,0.1
2022-02-07 22:25:39.2460,-0.047,-0.514,-0.925,0.79,-4.06,-3.26,-0.3,0.42,0.07
2022-02-07 22:25:39.2460,-0.049,-0.521,-0.902,0.79,-4.06,-3.26,-0.31,0.4,0.05
2022-02-07 22:25:39.2430,-0.042,-0.521,-0.878,0.79,-4.06,-3.26,-0.3,0.48,0.04
2022-02-07 22:25:39.2490,-0.033,-0.518,-0.87,0.79,-4.06,-3.26,-0.3,0.59,0.05
2022-02-07 22:25:39.2480,-0.02,-0.515,-0.872,0.79,-4.06,-3.26,-0.31,0.66,0.06
2022-02-07 22:25:39.2450,-0.011,-0.507,-0.874,0.79,-4.06,-3.26,-0.33,0.68,0.05
2022-02-07 22:25:39.2510,-0.014,-0.496,-0.888,0.79,-4.06,-3.26,-0.34,0.66,0.04
2022-02-07 22:25:39.2500,-0.022,-0.498,-0.916,0.79,-4.06,-3.26,-0.32,0.66,0.02
2022-02-07 22:25:39.2470,-0.022,-0.505,-0.94,0.79,-4.06,-3.26,-0.26,0.66,0.02
2022-02-07 22:25:39.2530,-0.009,-0.509,-0.941,0.79,-4.06,-3.26,-0.16,0.67,0.04
Time,0.011,-0.502,-0.93,0.79,-4.06,-3.26,-0.06,0.68,0.07
2022-02-07 22:25:39.2550,0.033,-0.491,-0.92,0.79,-4.06,-3.26,0.02,0.66,0.09
2022-02-07 22:25:39.2560,0.054,-0.487,-0.899,0.79,-4.06,-3.26,0.07,0.59,0.12
2022-02-07 22:25:39.2480,0.051,-0.488,-0.883,0.79,-4.06,-3.26,0.09,0.52,0.16
Time,0.037,-0.484,-0.881,0.79,-4.06,-3.26,0.09,0.52,0.16
2022-02-07 22:25:39.2570,0.038,-0.482,-0.87,0.79,-4.06,-3.26,0.11,0.46,0.19
2022-02-07 22:25:39.2490,0.036,-0.483,-0.864,0.79,-4.06,-3.26,0.16,0.35,0.23
2022-02-07 22:25:39.2600,0.032,-0.487,-0.863,0.79,-4.06,-3.26,0.18,0.27,0.24
2022-02-07 22:25:39.2610,0.025,-0.496,-0.854,0.79,-4.06,-3.26,0.17,0.19,0.25
2022-02-07 22:25:39.2520,0.02,-0.503,-0.838,0.79,-4.06,-3.26,0.13,0.11,0.24
2022-02-07 22:25:39.2620,0.012,-0.507,-0.824,0.79,-4.06,-3.26,0.08,0.07,0.24
2022-02-07 22:25:39.2630,-0.004,-0.507,-0.822,0.79,-4.06,-3.26,0.04,0.08,0.24
2022-02-07 22:25:39.2540,-0.022,-0.501,-0.821,0.79,-4.06,-3.26,0.04,0.11,0.24
2022-02-07 22:25:39.2650,-0.039,-0.487,-0.818,0.79,-4.06,-3.26,0.07,0.14,0.22
2022-02-07 22:25:39.2660,-0.044,-0.476,-0.814,0.79,-4.06,-3.26,0.08,0.13,0.2
Time,-0.019,-0.469,-0.794,0.79,-4.06,-3.26,0.08,0.16,0.14
2022-02-07 22:25:39.2610,0.013,-0.52,-0.804,0.79,-4.06,-3.26,0.03,0.16,0.15
2022-02-07 22:25:39.2680,0.002,-0.518,-0.833,0.79,-4.06,-3.26,-0.01,0.09,0.19
2022-02-07 22:25:39.2600,-0.019,-0.491,-0.848,0.79,-4.06,-3.26,-0.04,0.04,0.18
2022-02-07 22:25:39.2700,-0.054,-0.474,-0.844,0.79,-4.06,-3.26,-0.04,0.04,0.18
2022-02-07 22:25:39.2710,-0.061,-0.475,-0.85,0.79,-4.06,-3.26,-0.02,0.06,0.16
2022-02-07 22:25:39.2730,-0.048,-0.474,-0.858,0.79,-4.06,-3.26,-0.01,0.06,0.13
2022-02-07 22:25:39.2640,-0.043,-0.469,-0.859,0.79,-4.06,-3.26,0.01,0.03,0.1
2022-02-07 22:25:39.2740,-0.045,-0.476,-0.845,0.79,-4.06,-3.26,0.03,-0.01,0.08
Time,-0.046,-0.494,-0.82,0.79,-4.06,-3.26,0.05,-0.03,0.08
Time,-0.052,-0.504,-0.799,0.79,-4.06,-3.26,0.04,0.0,0.1
2022-02-07 22:25:39.2790,-0.064,-0.498,-0.793,0.79,-4.06,-3.26,0.01,0.1,0.13
2022-02-07 22:25:39.2670,-0.067,-0.49,-0.802,0.79,-4.06,-3.26,-0.03,0.21,0.15
2022-02-07 22:25:39.2810,-0.064,-0.473,-0.829,0.79,-4.06,-3.26,-0.1,0.23,0.14
Time,-0.063,-0.459,-0.854,0.79,-4.06,-3.26,-0.17,0.18,0.11
2022-02-07 22:25:39.3030,-0.059,-0.451,-0.879,0.79,-4.06,-3.26,-0.25,0.07,0.05
2022-02-07 22:25:39.3130,-0.047,-0.455,-0.891,0.79,-4.06,-3.26,-0.32,-0.05,0.0
2022-02-07 22:25:39.3230,-0.043,-0.466,-0.896,0.79,-4.06,-3.26,-0.36,-0.14,-0.03
Time,-0.053,-0.471,-0.902,0.79,-4.06,-3.26,-0.35,-0.16,-0.03
2022-02-07 22:25:39.3430,-0.067,-0.465,-0.91,0.79,-4.06,-3.26,-0.32,-0.12,-0.04
2022-02-07 22:25:39.3530,-0.06,-0.46,-0.915,-0.58,-2.44,-2.91,-0.28,-0.08,-0.06
2022-02-07 22:25:39.3630,-0.041,-0.464,-0.916,-0.58,-2.44,-2.91,-0.22,-0.06,-0.08
2022-02-07 22:25:39.3730,-0.019,-0.481,-0.91,-0.58,-2.44,-2.91,-0.19,-0.06,-0.08
2022-02-07 22:25:39.3830,0.0,-0.498,-0.898,-0.39,-4.92,-0.49,-0.18,-0.08,-0.05
2022-02-07 22:25:39.3940,0.0,-0.497,-0.893,5.35,0.14,2.99,-0.19,-0.08,-0.02
2022-02-07 22:25:39.4040,-0.022,-0.478,-0.906,5.32,-6.63,16.65,-0.21,-0.07,-0.01
2022-02-07 22:25:39.4140,-0.043,-0.461,-0.929,4.27,2.21,5.59,-0.21,-0.07,-0.02
2022-02-07 22:25:39.4240,-0.064,-0.445,-0.959,-7.74,2.48,4.23,-0.17,-0.07,-0.06
2022-02-07 22:25:39.4330,-0.074,-0.433,-0.983,2.93,-0.02,6.67,-0.11,-0.1,-0.09
2022-02-07 22:25:39.4440,-0.07,-0.428,-0.987,2.77,-2.55,-3.44,-0.06,-0.18,-0.14
2022-02-07 22:25:39.4540,-0.057,-0.43,-0.972,-7.0,4.48,1.21,-0.03,-0.27,-0.19
2022-02-07 22:25:39.4640,-0.049,-0.435,-0.892,7.81,-6.13,3.3,0.02,-0.25,-0.24
2022-02-07 22:25:39.4730,-0.012,-0.533,-0.851,1.27,-3.68,-1.89,0.38,0.09,-0.1
2022-02-07 22:25:39.4840,0.004,-0.507,-0.807,-10.64,4.83,4.72,0.52,0.43,-0.04
2022-02-07 22:25:39.4940,0.012,-0.495,-0.862,5.21,-3.5,3.75,0.49,0.51,-0.0
Time,0.017,-0.467,-0.891,4.28,-1.28,-4.06,0.34,0.35,-0.01
2022-02-07 22:25:39.5140,0.004,-0.444,-0.911,-7.52,2.28,1.39,0.14,0.03,-0.07
2022-02-07 22:25:39.5250,-0.016,-0.425,-0.9,3.67,-1.8,-4.29,-0.04,-0.31,-0.16
2022-02-07 22:25:39.5350,-0.033,-0.423,-0.874,2.77,-6.6,-4.64,-0.18,-0.57,-0.25
2022-02-07 22:25:39.5450,-0.043,-0.443,-0.851,-9.35,6.7,2.99,-0.25,-0.61,-0.28
2022-02-07 22:25:39.5550,-0.048,-0.455,-0.865,4.19,-2.36,3.75,-0.24,-0.53,-0.31
