time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 18:54:18.2030,0.563,-0.173,-1.224,-5.12,-7.43,8.29,0.37,-5.67,-2.13
2022-01-30 18:54:18.2130,0.513,-0.17,-1.207,-4.61,-7.43,8.21,-0.07,-5.46,-2.28
2022-01-30 18:54:18.2230,0.466,-0.187,-1.199,-4.21,-7.16,8.13,-0.07,-5.46,-2.28
2022-01-30 18:54:18.2330,0.436,-0.221,-1.202,-4.21,-7.16,8.13,-0.64,-4.96,-2.54
2022-01-30 18:54:18.2430,0.411,-0.248,-1.21,-3.65,-6.51,8.11,-0.74,-4.71,-2.65
2022-01-30 18:54:18.2530,0.396,-0.284,-1.205,-3.48,-6.11,7.95,-0.75,-4.5,-2.73
2022-01-30 18:54:18.2630,0.39,-0.318,-1.188,-3.48,-6.11,7.95,-0.75,-4.5,-2.73
2022-01-30 18:54:18.2730,0.393,-0.328,-1.136,-3.39,-5.74,6.9,-0.67,-4.3,-2.77
2022-01-30 18:54:18.2830,0.412,-0.323,-1.077,-3.51,-5.75,6.3,-0.53,-4.09,-2.78
2022-01-30 18:54:18.2930,0.428,-0.323,-1.019,-3.54,-5.69,5.6,-0.28,-3.8,-2.65
2022-01-30 18:54:18.3030,0.435,-0.329,-0.951,-3.51,-5.57,4.93,-0.24,-3.74,-2.51
2022-01-30 18:54:18.3130,0.437,-0.345,-0.896,-3.51,-5.57,4.93,-0.24,-3.74,-2.35
2022-01-30 18:54:18.3240,0.444,-0.371,-0.838,-3.48,-5.34,4.33,-0.24,-3.74,-2.35
2022-01-30 18:54:18.3340,0.451,-0.401,-0.79,-3.52,-5.03,3.72,-0.26,-3.79,-2.21
2022-01-30 18:54:18.3440,0.456,-0.435,-0.775,-3.54,-4.7,3.29,-0.48,-4.16,-2.01
2022-01-30 18:54:18.3540,0.462,-0.482,-0.794,-3.57,-4.3,3.21,-0.68,-4.48,-1.93
2022-01-30 18:54:18.3640,0.473,-0.533,-0.835,-3.66,-3.75,3.42,-0.9,-4.78,-1.89
2022-01-30 18:54:18.3740,0.476,-0.552,-0.882,-3.81,-3.28,3.75,-1.1,-4.99,-1.91
2022-01-30 18:54:18.3840,0.459,-0.546,-0.935,-3.82,-3.16,4.1,-1.25,-5.09,-2.0
2022-01-30 18:54:18.3940,0.435,-0.533,-0.997,-3.69,-3.18,4.55,-1.25,-5.09,-2.0
2022-01-30 18:54:18.4040,0.403,-0.497,-1.035,-3.52,-3.3,4.96,-1.33,-4.78,-2.36
2022-01-30 18:54:18.4150,0.364,-0.454,-1.046,-3.23,-3.62,5.07,-1.33,-4.78,-2.36
2022-01-30 18:54:18.4240,0.339,-0.407,-1.029,-2.94,-3.97,4.95,-1.27,-3.69,-2.68
2022-01-30 18:54:18.4340,0.336,-0.377,-0.997,-2.8,-4.33,4.57,-1.25,-2.96,-2.69
2022-01-30 18:54:18.4440,0.351,-0.379,-0.975,-2.82,-4.42,4.14,-1.24,-2.33,-2.6
2022-01-30 18:54:18.4550,0.383,-0.399,-0.977,-2.98,-4.22,3.89,-1.2,-1.94,-2.48
2022-01-30 18:54:18.4650,0.43,-0.416,-0.998,-3.29,-3.94,3.87,-1.13,-1.85,-2.37
2022-01-30 18:54:18.4750,0.464,-0.428,-1.02,-3.66,-3.7,4.02,-1.13,-1.85,-2.37
2022-01-30 18:54:18.4840,0.477,-0.434,-1.006,-3.83,-3.52,4.01,-0.89,-2.2,-2.07
2022-01-30 18:54:18.4950,0.492,-0.441,-0.964,-3.88,-3.38,3.66,-0.89,-2.2,-2.07
2022-01-30 18:54:18.5050,0.517,-0.459,-0.895,-4.06,-3.23,3.07,-0.62,-2.43,-1.67
2022-01-30 18:54:18.5150,0.534,-0.504,-0.812,-4.29,-2.88,2.22,-0.62,-2.43,-1.67
2022-01-30 18:54:18.5250,0.548,-0.558,-0.75,-4.46,-2.33,1.41,-0.58,-2.17,-1.21
2022-01-30 18:54:18.5350,0.565,-0.612,-0.704,-4.65,-1.75,0.78,-0.58,-2.17,-1.21
2022-01-30 18:54:18.5450,0.574,-0.653,-0.695,-4.86,-1.19,0.39,-0.8,-1.84,-0.97
2022-01-30 18:54:18.5550,0.588,-0.697,-0.707,-4.98,-0.79,0.35,-0.97,-1.81,-0.9
2022-01-30 18:54:18.5650,0.614,-0.775,-0.758,-5.23,-0.17,0.48,-0.97,-1.81,-0.9
2022-01-30 18:54:18.5750,0.633,-0.873,-0.847,-5.54,0.76,1.1,-1.35,-2.17,-0.63
2022-01-30 18:54:18.5850,0.633,-0.991,-0.904,-5.73,1.87,1.82,-1.45,-2.34,-0.43
2022-01-30 18:54:18.5950,0.634,-1.101,-0.93,-5.81,3.15,2.12,-1.45,-2.36,-0.26
2022-01-30 18:54:18.6050,0.631,-1.179,-0.947,-5.96,4.21,2.22,-1.34,-2.24,-0.15
2022-01-30 18:54:18.6150,0.618,-1.235,-0.966,-6.05,5.0,2.28,-1.34,-2.24,-0.15
2022-01-30 18:54:18.6250,0.587,-1.261,-0.987,-6.0,5.55,2.4,-1.19,-2.06,-0.08
2022-01-30 18:54:18.6350,0.544,-1.251,-0.992,-5.79,5.75,2.46,-0.85,-1.64,-0.01
2022-01-30 18:54:18.6450,0.505,-1.228,-1.009,-5.49,5.63,2.46,-0.85,-1.64,-0.01
2022-01-30 18:54:18.6560,0.483,-1.215,-1.027,-5.25,5.43,2.65,-0.48,-1.52,-0.15
2022-01-30 18:54:18.6660,0.482,-1.203,-1.002,-5.43,5.41,2.18,-0.29,-1.41,-0.31
2022-01-30 18:54:18.6750,0.501,-1.211,-0.929,-5.43,5.41,2.18,-0.29,-1.41,-0.31
2022-01-30 18:54:18.6850,0.532,-1.22,-0.835,-5.76,5.54,1.36,-0.18,-1.18,-0.5
2022-01-30 18:54:18.6950,0.563,-1.23,-0.737,-6.13,5.63,0.38,-0.2,-0.84,-0.71
2022-01-30 18:54:18.7060,0.584,-1.231,-0.674,-6.56,5.71,-1.0,-0.52,-0.16,-1.13
2022-01-30 18:54:18.7160,0.591,-1.218,-0.64,-6.56,5.71,-1.0,-0.7,0.07,-1.31
2022-01-30 18:54:18.7260,0.591,-1.203,-0.616,-6.52,5.6,-1.31,-0.79,0.21,-1.43
2022-01-30 18:54:18.7360,0.595,-1.177,-0.598,-6.46,5.46,-1.56,-0.79,0.21,-1.43
2022-01-30 18:54:18.7450,0.601,-1.147,-0.583,-6.39,5.24,-1.78,-0.79,0.28,-1.47
2022-01-30 18:54:18.7540,0.612,-1.119,-0.572,-6.36,4.8,-2.13,-0.72,0.25,-1.43
2022-01-30 18:54:18.7650,0.625,-1.1,-0.558,-6.36,4.8,-2.13,-0.5,0.03,-1.2
2022-01-30 18:54:18.7760,0.638,-1.079,-0.547,-6.41,4.67,-2.3,-0.39,-0.12,-1.05
2022-01-30 18:54:18.7850,0.639,-1.05,-0.537,-6.43,4.48,-2.43,-0.39,-0.12,-1.05
2022-01-30 18:54:18.7960,0.624,-1.015,-0.527,-6.33,4.2,-2.55,-0.28,-0.26,-0.9
2022-01-30 18:54:18.8060,0.604,-0.981,-0.525,-6.11,3.87,-2.65,-0.14072862267494202,-0.43,-0.63
2022-01-30 18:54:18.8160,0.587,-0.953,-0.534,-5.92,3.57,-2.63,-0.06,-0.45,-0.5
2022-01-30 18:54:18.8260,0.569,-0.921,-0.545,-5.74,3.31,-2.56,0.04,-0.43,-0.36
2022-01-30 18:54:18.8360,0.544,-0.878,-0.562,-5.55,2.96,-2.4,0.04,-0.43,-0.36
2022-01-30 18:54:18.8460,0.51,-0.839,-0.563,-5.28,2.53,-2.3,0.33,-0.18,-0.07
2022-01-30 18:54:18.8560,0.475,-0.805,-0.572,-4.96,2.15,-2.27,0.48,-0.0,0.08
2022-01-30 18:54:18.8660,0.438,-0.781,-0.588,-4.61,1.82,-2.13,0.48,-0.0,0.08
2022-01-30 18:54:18.8760,0.411,-0.766,-0.606,-4.27,1.59,-1.93,0.61,0.15,0.2
2022-01-30 18:54:18.8860,0.402,-0.77,-0.613,-4.07,1.45,-1.74,0.76,0.29,0.29
2022-01-30 18:54:18.8960,0.417,-0.79,-0.606,-4.27,1.67,-1.72,1.01,0.5,0.34
2022-01-30 18:54:18.9070,0.444,-0.819,-0.598,-4.49659508317709,1.898372821211815,-1.75,1.03,0.54,0.31
2022-01-30 18:54:18.9160,0.465,-0.847,-0.583,-4.5,1.89,-1.75,1.03,0.54,0.31
2022-01-30 18:54:18.9260,0.476,-0.858,-0.562,-4.65,2.04,-1.86,0.87,0.65,0.2
2022-01-30 18:54:18.9360,0.485,-0.863,-0.545,-4.71,2.04,-2.01,0.87,0.65,0.2
2022-01-30 18:54:18.9460,0.504,-0.873,-0.541,-4.96,2.1,-2.02,0.6,0.8,0.01
2022-01-30 18:54:18.9570,0.526,-0.883,-0.547,-4.96,2.1,-2.02,0.51,0.9,-0.09
2022-01-30 18:54:18.9660,0.554,-0.886,-0.548,-5.12,2.12,-1.94,0.45,1.01,-0.16
2022-01-30 18:54:18.9770,0.596,-0.895,-0.56,-5.38,2.12,-1.87,0.45,1.01,-0.16
2022-01-30 18:54:18.9860,0.651,-0.916,-0.591,-5.76,2.21,-1.66,0.33,1.14,-0.08
2022-01-30 18:54:18.9970,0.711,-0.944,-0.623,-6.24,2.44,-1.28,0.33,1.14,-0.08
2022-01-30 18:54:19.0070,0.758,-0.969,-0.661,-6.71,2.69,-0.96,0.2,1.33,0.21
2022-01-30 18:54:19.0170,0.778,-0.974,-0.716,-7.0,2.87,-0.48,0.18,1.49,0.35
2022-01-30 18:54:19.0260,0.771,-0.941,-0.772,-7.01,2.75,0.09,0.22801639139652252,1.75,0.45
2022-01-30 18:54:19.0370,0.753,-0.894,-0.807,-6.79,2.35,0.63,0.38,2.17,0.5
2022-01-30 18:54:19.0470,0.732,-0.828,-0.8,-6.51,1.81,0.84,0.38,2.17,0.555819571018219
2022-01-30 18:54:19.0570,0.709,-0.75,-0.754,-6.18,1.06,0.68,0.92,3.28,0.66
2022-01-30 18:54:19.0670,0.704,-0.684,-0.685,-5.84,0.27,0.18,0.92,3.28,0.66
2022-01-30 18:54:19.0760,0.713,-0.641,-0.62,-5.69,-0.36,-0.42,1.09,4.13,1.11
2022-01-30 18:54:19.0870,0.72,-0.603,-0.567,-5.56,-0.83,-0.88,1.09,4.13,1.11
2022-01-30 18:54:19.0970,0.74,-0.576,-0.552,-5.48,-1.28,-1.18,0.65,4.34,1.65
2022-01-30 18:54:19.1070,0.775,-0.594,-0.593,-5.54,-1.5,-0.94,0.2852565050125122,4.07,1.84
2022-01-30 18:54:19.1170,0.834,-0.645,-0.649,-5.82,-1.21,-0.34,0.29,4.07,1.84
2022-01-30 18:54:19.1270,0.875,-0.66,-0.726,-6.28,-0.82,0.38,-0.38,2.98,1.85
2022-01-30 18:54:19.1370,0.861,-0.623,-0.8,-6.4,-0.93,1.24,-0.38,2.98,1.85
2022-01-30 18:54:19.1470,0.81,-0.555,-0.853,-5.49,-2.18,2.47,-0.84,1.9,1.82
2022-01-30 18:54:19.1570,0.763,-0.47,-0.92,-5.13,-3.0,3.09,-0.91,1.46,1.92
2022-01-30 18:54:19.1670,0.737,-0.395,-0.957,-5.13,-3.0,3.09,-0.88,1.25,2.11
2022-01-30 18:54:19.1770,0.717,-0.322,-0.97,-4.97,-3.69,3.24,-0.88,1.25,2.11
2022-01-30 18:54:19.1870,0.691,-0.253,-0.982,-4.83,-4.42,3.36,-0.73,1.86,2.85
2022-01-30 18:54:19.1970,0.672,-0.218,-0.997,-4.63,-5.21,3.72,-0.73,2.44,3.39
2022-01-30 18:54:19.2070,0.664,-0.216,-1.074,-4.63,-5.21,3.72,-0.76,2.9,3.97
2022-01-30 18:54:19.2170,0.647,-0.239,-1.178,-4.64,-5.13,4.66,-0.72,3.19,4.5
2022-01-30 18:54:19.2270,0.617,-0.259,-1.247,-4.53,-4.91,5.58,-0.57,3.36,4.92
2022-01-30 18:54:19.2370,0.578,-0.256,-1.265,-4.33,-4.81,6.08,-0.57,3.36,4.92
2022-01-30 18:54:19.2470,0.531,-0.231,-1.248,-4.06,-4.98,6.08,0.06,3.61,5.38
2022-01-30 18:54:19.2580,0.482,-0.203,-1.193,-3.76,-5.32,5.89,0.06,3.61,5.38
2022-01-30 18:54:19.2670,0.445,-0.209,-1.089,-3.46,-5.56,5.11,0.61,4.05,5.31
2022-01-30 18:54:19.2770,0.445,-0.238,-1.032,-3.42,-5.46,4.28,0.55,4.23,5.1
2022-01-30 18:54:19.2870,0.47,-0.296,-0.992,-3.68,-5.19,3.93,0.27,4.35,4.8
2022-01-30 18:54:19.2970,0.503,-0.377,-0.965,-4.12,-4.55,3.62,-0.07,4.45,4.46
2022-01-30 18:54:19.3080,0.522,-0.435,-0.942,-4.52,-3.85,3.44,-0.38,4.56,4.1
2022-01-30 18:54:19.3170,0.515,-0.446,-0.934,-4.72,-3.44,3.24,-0.38,4.56,4.1
2022-01-30 18:54:19.3270,0.476,-0.401,-0.944,-4.57,-3.54,3.26,-0.59,4.64,3.76
2022-01-30 18:54:19.3370,0.42,-0.334,-0.946,-3.53,-4.7,3.25,-0.92,4.8,3.27
2022-01-30 18:54:19.3480,0.359,-0.271,-0.938,-3.53,-4.7,3.25,-1.09,4.9,3.09
2022-01-30 18:54:19.3600,0.307,-0.213,-0.917,-2.86,-5.21,2.99,-1.09,4.9,3.09
2022-01-30 18:54:19.3690,0.244,-0.157,-0.903,-2.26,-5.69,2.72,-1.29,5.04,2.94
2022-01-30 18:54:19.3780,0.153,-0.09,-0.888,-1.42,-6.19,2.56,-1.54,5.28,2.85
2022-01-30 18:54:19.3890,0.083,-0.01,-0.829,-0.36,-6.81,2.13,-1.81,5.78,2.82
2022-01-30 18:54:19.3990,0.073,0.054,-0.811,0.31,-7.47,1.49,-2.13,6.42,2.81
2022-01-30 18:54:19.4090,0.103,0.08,-0.86,0.47,-7.82,1.49,-2.5,6.9,2.76
2022-01-30 18:54:19.4190,0.147,0.074,-0.954,0.39,-7.81,2.03,-2.95,7.02,2.65
2022-01-30 18:54:19.4290,0.188,0.024,-1.05,0.22,-7.39,2.93,-3.49,6.67,2.46
2022-01-30 18:54:19.4390,0.192,-0.057,-1.076,0.19,-6.54,3.48,-4.01,6.05,2.3
2022-01-30 18:54:19.4490,0.17,-0.13,-1.11,0.49,-5.44,3.47,-4.41,5.26,2.32
2022-01-30 18:54:19.4590,0.131,-0.134,-1.174,0.92,-4.67,3.78,-4.55,4.3,2.56
2022-01-30 18:54:19.4690,0.075,-0.096,-1.226,1.44,-4.61,4.26,-4.31,3.23,3.01
2022-01-30 18:54:19.4790,0.019,-0.058,-1.261,1.95,-4.82,4.47,-3.66,2.12,3.6
2022-01-30 18:54:19.4890,-0.03,-0.009,-1.338,2.33,-5.09,4.84,-2.74,0.91,4.17
2022-01-30 18:54:19.4990,-0.044,0.023,-1.365,2.47,-5.56,5.44,-1.73,-0.3,4.51
2022-01-30 18:54:19.5090,0.009,-0.042,-1.33,2.0,-5.6,5.34,-0.81,-1.39,4.61
2022-01-30 18:54:19.5190,0.114,-0.187,-1.265,0.82,-4.65,4.84,-0.11,-2.34,4.55
2022-01-30 18:54:19.5290,0.241,-0.319,-1.185,-0.83,-3.22,4.1,0.3,-3.1,4.42
2022-01-30 18:54:19.5390,0.334,-0.381,-1.093,-2.55,-2.22,3.29,0.42,-3.53,4.18
2022-01-30 18:54:19.5490,0.341,-0.377,-0.999,-3.67,-1.88,2.36,0.28,-3.47,3.83
2022-01-30 18:54:19.5590,0.269,-0.308,-0.913,-3.83,-2.15,1.48,0.01,-2.86,3.37
2022-01-30 18:54:19.5690,0.171,-0.211,-0.848,-3.25,-2.96,0.69,-0.3,-1.75,2.85
2022-01-30 18:54:19.5790,0.111,-0.156,-0.845,-2.53,-3.75,0.17,-0.59,-0.39,2.35
2022-01-30 18:54:19.5890,0.106,-0.17,-0.951,-2.22,-3.95,0.51,-0.8,0.72,1.89
2022-01-30 18:54:19.5990,0.14,-0.236,-1.079,-2.3,-3.51,1.68,-0.85,1.24,1.49
2022-01-30 18:54:19.6090,0.199,-0.324,-1.216,-2.72,-2.65,2.87,-0.74,1.12,1.17
2022-01-30 18:54:19.6200,0.268,-0.381,-1.331,-3.36,-1.79,4.22,-0.51,0.49,0.93
2022-01-30 18:54:19.6290,0.325,-0.415,-1.357,-4.1,-1.34,5.02,-0.22,-0.29,0.8
2022-01-30 18:54:19.6390,0.341,-0.415,-1.322,-4.64,-1.05,5.03,0.13,-0.89,0.86
2022-01-30 18:54:19.6490,0.323,-0.346,-1.259,-4.81,-1.36,4.58,0.5,-1.17,1.03
2022-01-30 18:54:19.6600,0.282,-0.27,-1.181,-4.68,-2.18,3.97,0.85,-1.14,1.26
2022-01-30 18:54:19.6700,0.239,-0.208,-1.094,-4.4,-2.94,3.23,1.14,-0.84,1.45
2022-01-30 18:54:19.6790,0.21,-0.156,-1.01,-4.13,-3.59,2.46,1.36,-0.34,1.57
2022-01-30 18:54:19.6890,0.199,-0.132,-0.94,-3.98,-4.11,1.75,1.5,0.24,1.63
2022-01-30 18:54:19.6990,0.207,-0.143,-0.882,-3.96,-4.3,1.19,1.56,0.76,1.61
2022-01-30 18:54:19.7100,0.222,-0.165,-0.833,-4.1,-4.21,0.72,1.56,1.17,1.53
2022-01-30 18:54:19.7200,0.23,-0.2,-0.789,-4.19,-4.05,0.32,1.5,1.44,1.42
2022-01-30 18:54:19.7290,0.234,-0.242,-0.744,-4.2,-3.73,-0.07,1.42,1.67,1.31
2022-01-30 18:54:19.7390,0.231,-0.255,-0.72,-4.15,-3.47,-0.43,1.32,1.87,1.21
2022-01-30 18:54:19.7490,0.212,-0.258,-0.723,-3.99,-3.51,-0.51,1.18,2.03,1.14
2022-01-30 18:54:19.7600,0.187,-0.298,-0.749,-3.66,-3.43,-0.39,0.99,2.14,1.14
2022-01-30 18:54:19.7700,0.159,-0.351,-0.818,-3.33,-2.95,0.01,0.8,2.2,1.22
2022-01-30 18:54:19.7800,0.107,-0.355,-0.913,-2.91,-2.6,0.85,0.68,2.21,1.27
2022-01-30 18:54:19.7900,0.011,-0.349,-0.995,-2.14,-2.72,1.76,0.61,2.29,1.24
2022-01-30 18:54:19.8000,-0.117,-0.355,-1.05,-0.93,-2.72,2.48,0.61,2.59,1.17
2022-01-30 18:54:19.8100,-0.23,-0.313,-1.057,0.52,-2.82,2.87,0.66,3.18,1.04
2022-01-30 18:54:19.8200,-0.266,-0.257,-1.028,1.65,-3.45,2.76,0.78,3.97,0.83
2022-01-30 18:54:19.8300,-0.233,-0.269,-1.018,1.98,-3.84,2.54,0.9,4.67,0.62
2022-01-30 18:54:19.8400,-0.205,-0.321,-0.98,1.98,-3.59,2.46,0.9,5.12,0.53
2022-01-30 18:54:19.8500,-0.174,-0.406,-0.938,2.06,-3.04,2.0,0.71,5.29,0.55
2022-01-30 18:54:19.8600,-0.148,-0.535,-0.931,2.11,-2.06,1.8,0.34,5.08,0.61
2022-01-30 18:54:19.8700,-0.103,-0.678,-0.91,2.12,-0.68,1.73,-0.08,4.61,0.55
2022-01-30 18:54:19.8800,-0.06,-0.804,-0.897,1.91,0.7,1.53,-0.43,3.99,0.3
2022-01-30 18:54:19.8900,-0.036,-0.911,-0.881,1.81,1.93,1.42,-0.71,3.35,-0.06
2022-01-30 18:54:19.9000,-0.022,-0.956,-0.857,1.86,2.9,1.19,-0.96,2.81,-0.41
2022-01-30 18:54:19.9100,-0.015,-0.921,-0.834,1.96,3.13,0.93,-1.19,2.43,-0.68
2022-01-30 18:54:19.9200,-0.024,-0.851,-0.801,2.16,2.7,0.64,-1.38,2.22,-0.86
2022-01-30 18:54:19.9300,-0.042,-0.79,-0.767,2.51,2.16,0.23,-1.53,2.07,-0.91
2022-01-30 18:54:19.9340,-0.055,-0.754,-0.747,2.51,2.16,0.23,-1.63,1.85,-0.84
2022-01-30 18:54:19.9470,-0.039,-0.761,-0.722,3.07,1.71,-0.36,-1.72,1.54,-0.67
2022-01-30 18:54:19.9560,0.004,-0.813,-0.708,3.07,1.71,-0.36,-1.8,1.15,-0.44
2022-01-30 18:54:19.9660,0.051,-0.867,-0.729,2.91,2.12,-0.68,-1.8,1.15,-0.44
2022-01-30 18:54:19.9760,0.083,-0.88,-0.753,2.51,2.85,-0.78,-1.81,0.12,0.01
2022-01-30 18:54:19.9860,0.088,-0.857,-0.759,2.1,3.4,-0.59,-1.74,-0.47,0.21
2022-01-30 18:54:19.9960,0.087,-0.838,-0.77,1.84,3.48,-0.53,-1.63,-1.04,0.39
2022-01-30 18:54:20.0070,0.078,-0.813,-0.791,1.72,3.37,-0.59,-1.44,-1.56,0.55
2022-01-30 18:54:20.0170,0.063,-0.773,-0.8,1.6,3.3,-0.54,-1.17,-1.99,0.64
2022-01-30 18:54:20.0260,0.041,-0.748,-0.795,1.53,3.06,-0.47,-0.89,-2.27,0.7
2022-01-30 18:54:20.0360,0.01,-0.738,-0.788,1.47,2.75,-0.53,-0.65,-2.4,0.76
2022-01-30 18:54:20.0460,-0.03,-0.727,-0.806,1.58,2.56,-0.75,-0.49,-2.39,0.86
2022-01-30 18:54:20.0560,-0.077,-0.717,-0.83,1.58,2.56,-0.75,-0.39,-2.26,0.98
2022-01-30 18:54:20.0670,-0.133,-0.708,-0.833,2.03,2.39,-0.42,-0.33,-1.96,1.1
2022-01-30 18:54:20.0770,-0.184,-0.693,-0.834,2.03,2.39,-0.42,-0.33,-1.96,1.1
2022-01-30 18:54:20.0870,-0.217,-0.679,-0.849,2.41,2.32,-0.47,-0.29,-0.94,1.12
2022-01-30 18:54:20.0960,-0.238,-0.68,-0.868,2.7,2.16,-0.43,-0.34,-0.4,0.99
2022-01-30 18:54:20.1070,-0.249,-0.687,-0.888,3.04,2.17,-0.1,-0.42,0.11,0.79
2022-01-30 18:54:20.1170,-0.252,-0.704,-0.901,3.15,2.31,0.06,-0.48,0.56,0.54
2022-01-30 18:54:20.1270,-0.25,-0.737,-0.921,3.15,2.31,0.06,-0.5,0.93,0.3
2022-01-30 18:54:20.1360,-0.246,-0.761,-0.944,3.21,2.59,0.17,-0.45,1.18,0.09
2022-01-30 18:54:20.1470,-0.233,-0.768,-0.953,3.33,3.14,0.56,-0.36,1.34,-0.06
2022-01-30 18:54:20.1570,-0.225,-0.769,-0.971,3.33,3.14,0.56,-0.25,1.42,-0.15
2022-01-30 18:54:20.1670,-0.222,-0.766,-0.988,3.33,3.22,0.65,-0.12,1.41,-0.17
2022-01-30 18:54:20.1770,-0.214,-0.78,-0.998,3.42,3.21,0.88,0.01,1.35,-0.16
2022-01-30 18:54:20.1870,-0.211,-0.8,-1.04,3.5,3.23,1.01,0.15,1.2,-0.15
2022-01-30 18:54:20.1970,-0.216,-0.824,-1.092,3.63,3.59,1.74,0.27,0.95,-0.16
2022-01-30 18:54:20.2070,-0.233,-0.826,-1.133,3.77,3.75,2.24,0.41,0.66,-0.22
2022-01-30 18:54:20.2170,-0.26,-0.813,-1.168,3.77,3.75,2.24,0.55,0.38,-0.27
2022-01-30 18:54:20.2270,-0.285,-0.799,-1.195,4.33,3.46,3.0,0.69,0.16,-0.27
2022-01-30 18:54:20.2370,-0.308,-0.759,-1.205,4.58,3.18,3.25,0.8,0.03,-0.24
2022-01-30 18:54:20.2470,-0.326,-0.693,-1.193,4.81,2.61,3.3,0.89,0.01,-0.23
2022-01-30 18:54:20.2570,-0.332,-0.612,-1.16,4.81,2.61,3.3,0.9,0.08,-0.3
2022-01-30 18:54:20.2670,-0.321,-0.535,-1.125,4.97,1.83,3.15,0.82,0.2,-0.5
2022-01-30 18:54:20.2770,-0.268,-0.502,-1.142,5.02,0.96,2.82,0.58,0.29,-0.81
2022-01-30 18:54:20.2870,-0.192,-0.523,-1.24,4.84,0.29,2.62,0.24,0.22,-1.13
2022-01-30 18:54:20.2970,-0.112,-0.564,-1.33,4.26,0.18,3.14,-0.05,0.02,-1.36
2022-01-30 18:54:20.3070,-0.07,-0.579,-1.445,2.88,0.93,5.04,-0.17,-0.34,-1.44
2022-01-30 18:54:20.3180,-0.088,-0.532,-1.554,2.88,0.93,5.04,-0.05,-0.86,-1.38
2022-01-30 18:54:20.3270,-0.144,-0.407,-1.533,3.0,0.17,6.95,0.29,-1.32,-1.27
2022-01-30 18:54:20.3380,-0.185,-0.239,-1.389,3.0,0.17,6.95,0.8,-1.45,-1.19
2022-01-30 18:54:20.3560,-0.178,-0.042,-1.246,3.69,-3.16,4.67,1.34,-1.26,-1.17
2022-01-30 18:54:20.3590,-0.096,0.117,-1.175,3.69,-3.16,4.67,1.77,-1.0,-1.21
2022-01-30 18:54:20.3670,0.041,0.144,-1.157,3.35,-5.19,3.57,2.04,-0.88,-1.19
2022-01-30 18:54:20.3780,0.186,0.008,-1.175,2.27,-6.51,3.22,2.17,-1.0,-0.99
2022-01-30 18:54:20.3880,0.309,-0.175,-1.206,0.81,-6.28,3.24,2.23,-1.34,-0.61
2022-01-30 18:54:20.3980,0.375,-0.257,-1.192,-0.64,-4.76,3.64,2.26,-1.76,-0.2
2022-01-30 18:54:20.4080,0.374,-0.206,-1.162,-2.36,-3.28,3.73,2.25,-2.09,0.04
2022-01-30 18:54:20.4180,0.327,-0.103,-1.159,-2.36,-3.28,3.73,2.18,-2.33,-0.01
2022-01-30 18:54:20.4280,0.259,-0.034,-1.167,-2.32,-4.27,3.6,2.02,-2.47,-0.29
2022-01-30 18:54:20.4370,0.2,-0.005,-1.159,-1.94,-5.37,3.76,1.84,-2.47,-0.7
2022-01-30 18:54:20.4480,0.182,-0.003,-1.153,-1.06,-6.31,3.84,1.67,-2.38,-1.16
2022-01-30 18:54:20.4580,0.202,-0.057,-1.168,-1.12,-6.25,3.96,1.53,-2.3,-1.55
2022-01-30 18:54:20.4680,0.216,-0.123,-1.157,-1.12,-6.25,3.96,1.43,-2.25,-1.77
2022-01-30 18:54:20.4780,0.201,-0.154,-1.117,-1.4,-5.68,4.14,1.39,-2.12,-1.85
2022-01-30 18:54:20.4880,0.158,-0.15,-1.071,-1.24,-5.15,3.63,1.37,-1.89,-1.86
2022-01-30 18:54:20.4980,0.101,-0.115,-1.026,-1.24,-5.15,3.63,1.39,-1.63,-1.88
2022-01-30 18:54:20.5080,0.058,-0.066,-0.987,-0.73,-5.39,3.26,1.43,-1.42,-1.98
2022-01-30 18:54:20.5180,0.046,-0.034,-0.97,-0.15,-5.9,2.9,1.44,-1.37,-2.16
2022-01-30 18:54:20.5280,0.062,-0.038,-0.962,0.28,-6.7,2.67,1.42,-1.55,-2.4
2022-01-30 18:54:20.5380,0.086,-0.065,-0.942,0.12,-6.63,2.64,1.35,-1.89,-2.65
2022-01-30 18:54:20.5480,0.092,-0.097,-0.932,-0.02,-6.39,2.5,1.24,-2.33,-2.85
2022-01-30 18:54:20.5590,0.076,-0.112,-0.937,-0.02,-6.39,2.5,1.12,-2.84,-2.98
2022-01-30 18:54:20.5680,0.045,-0.085,-0.925,0.03,-6.14,2.55,1.04,-3.36,-3.06
2022-01-30 18:54:20.5780,0.019,-0.032,-0.924,0.25,-6.19,2.58,1.02,-3.89,-3.13
2022-01-30 18:54:20.5890,0.011,0.035,-0.936,0.53,-6.61,2.49,1.03,-4.41,-3.25
2022-01-30 18:54:20.5980,0.008,0.113,-0.923,0.66,-7.98,2.7,1.03,-4.8,-3.42
2022-01-30 18:54:20.6090,0.01,0.168,-0.91,0.66,-7.98,2.7,0.96,-4.99,-3.63
2022-01-30 18:54:20.6190,0.034,0.2,-0.945,0.63,-8.73,2.54,0.81,-5.09,-3.84
2022-01-30 18:54:20.6280,0.08,0.212,-0.986,0.49,-9.2,2.59,0.62,-5.19,-4.02
