time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-28 11:27:32.4000,0.009,-0.282,-0.583,2.29,-2.28,-2.32,1.12,-0.18,-0.21
2022-01-28 11:27:32.4090,0.009,-0.278,-0.552,2.29,-2.39,-2.56,1.14,-0.04,-0.22
2022-01-28 11:27:32.4180,0.019,-0.281,-0.518,2.2,-2.46,-2.86,1.12,0.06,-0.25
2022-01-28 11:27:32.4280,0.038,-0.29,-0.497,2.04,-2.46,-3.02,1.06,0.1,-0.31
2022-01-28 11:27:32.4390,0.059,-0.305,-0.481,1.86,-2.4,-3.11,0.95,0.09,-0.37
2022-01-28 11:27:32.4490,0.082,-0.326,-0.466,1.66,-2.27,-3.21,0.79,0.04,-0.44
2022-01-28 11:27:32.4580,0.099,-0.339,-0.457,1.42,-2.15,-3.23,0.61,-0.06,-0.52
2022-01-28 11:27:32.4690,0.11,-0.346,-0.458,1.42,-2.15,-3.23,0.4,-0.19,-0.59
2022-01-28 11:27:32.4790,0.116,-0.353,-0.463,1.37,-2.1,-3.16,0.2,-0.32,-0.65
2022-01-28 11:27:32.4890,0.116,-0.361,-0.474,1.44,-2.0,-2.93,0.03,-0.45,-0.68
2022-01-28 11:27:32.4990,0.11,-0.362,-0.487,1.44,-2.0,-2.93,-0.1,-0.55,-0.71
2022-01-28 11:27:32.5090,0.104,-0.361,-0.504,1.5,-1.98,-2.78,-0.19,-0.63,-0.74
2022-01-28 11:27:32.5180,0.1,-0.358,-0.523,1.54,-1.99,-2.62,-0.23,-0.68,-0.76
2022-01-28 11:27:32.5290,0.097,-0.363,-0.542,1.55,-1.91,-2.47,-0.25,-0.7,-0.77
2022-01-28 11:27:32.5390,0.093,-0.373,-0.561,1.57,-1.77,-2.31,-0.27,-0.68,-0.77
2022-01-28 11:27:32.5490,0.085,-0.378,-0.577,1.64,-1.68,-2.19,-0.27,-0.63,-0.77
2022-01-28 11:27:32.5590,0.076,-0.383,-0.589,1.78,-1.49,-1.97,-0.24,-0.58,-0.76
2022-01-28 11:27:32.5690,0.069,-0.389,-0.605,1.78,-1.49,-1.97,-0.21,-0.52,-0.77
2022-01-28 11:27:32.5790,0.067,-0.399,-0.624,1.81,-1.36,-1.82,-0.17,-0.5,-0.81
2022-01-28 11:27:32.5900,0.071,-0.413,-0.645,1.713931466639042,-0.9623628187179566,-1.45,-0.14,-0.52,-0.87
2022-01-28 11:27:32.5990,0.078,-0.434,-0.666,1.71,-0.97,-1.45,-0.14,-0.56,-0.93
2022-01-28 11:27:32.6090,0.087,-0.459,-0.682,1.56,-0.42,-1.14,-0.17,-0.62,-1.01
2022-01-28 11:27:32.6190,0.094,-0.481,-0.702,1.56,-0.42,-1.14,-0.22,-0.69,-1.09
2022-01-28 11:27:32.6290,0.096,-0.493,-0.724,1.53,-0.25,-0.95,-0.3,-0.76,-1.17
2022-01-28 11:27:32.6390,0.094,-0.502,-0.75,1.57,0.0,-0.48,-0.39,-0.82,-1.26
2022-01-28 11:27:32.6490,0.092,-0.507,-0.781,1.55,0.21,-0.17,-0.5,-0.86,-1.32
2022-01-28 11:27:32.6590,0.093,-0.523,-0.818,1.55,0.21,-0.17,-0.62,-0.87,-1.36
2022-01-28 11:27:32.6690,0.102,-0.553,-0.855,1.47,0.58,0.14,-0.72,-0.86,-1.39
2022-01-28 11:27:32.6790,0.111,-0.578,-0.911,1.33,1.2,1.18,-0.81,-0.86,-1.41
2022-01-28 11:27:32.6900,0.114,-0.594,-0.976,1.33,1.2,1.18,-0.86,-0.82,-1.43
2022-01-28 11:27:32.7000,0.115,-0.604,-1.042,1.31,1.4,1.76,-0.89,-0.75,-1.45
2022-01-28 11:27:32.7090,0.12,-0.613,-1.122,1.27,1.6,2.48,-0.9,-0.68,-1.48
2022-01-28 11:27:32.7190,0.134,-0.626,-1.207,1.14,1.84,3.26,-0.85,-0.63,-1.5
2022-01-28 11:27:32.7290,0.145,-0.645,-1.281,1.04,2.13,3.94,-0.75,-0.59,-1.51
2022-01-28 11:27:32.7400,0.148,-0.655,-1.351,1.0,2.36,4.58,-0.59,-0.57,-1.51
2022-01-28 11:27:32.7490,0.143,-0.64,-1.411,1.06,2.33,5.14,-0.41,-0.58,-1.52
2022-01-28 11:27:32.7590,0.136,-0.615,-1.472,1.14,2.17,5.7,-0.24,-0.63,-1.53
2022-01-28 11:27:32.7690,0.136,-0.6,-1.512,1.16,2.08,6.1,-0.1,-0.67,-1.53
2022-01-28 11:27:32.7800,0.139,-0.583,-1.542,1.12,1.97,6.38,-0.1,-0.67,-1.53
2022-01-28 11:27:32.7900,0.145,-0.552,-1.584,1.0,1.39,7.07,0.14,-0.83,-1.63
2022-01-28 11:27:32.8000,0.15,-0.514,-1.615,1.0,1.39,7.07,0.32,-0.92,-1.7
2022-01-28 11:27:32.8100,0.139,-0.474,-1.611,1.06,1.02,7.07,0.56,-0.92,-1.72
2022-01-28 11:27:32.8200,0.11,-0.421,-1.576,1.31,0.53,6.75,0.87,-0.86,-1.68
2022-01-28 11:27:32.8300,0.073,-0.363,-1.521,1.66,-0.07,6.24,0.87,-0.86,-1.68
2022-01-28 11:27:32.8400,0.039,-0.311,-1.441,1.99,-0.64,5.51,1.56,-0.7,-1.43
2022-01-28 11:27:32.8500,0.018,-0.272,-1.344,2.33,-1.6,3.61,1.9,-0.66,-1.27
2022-01-28 11:27:32.8600,0.005,-0.237,-1.236,2.33,-1.6,3.61,2.2,-0.67,-1.13
2022-01-28 11:27:32.8700,-0.001,-0.208,-1.123,2.39,-2.05,2.57,2.2,-0.67,-1.13
2022-01-28 11:27:32.8800,-0.003,-0.196,-1.006,2.4,-2.36,1.5,2.51,-0.82,-0.94
2022-01-28 11:27:32.8900,-0.001,-0.192,-0.898,2.36,-2.58,0.51,2.52,-0.97,-0.91
2022-01-28 11:27:32.9000,0.005,-0.195,-0.806,2.13,-2.82,-1.05,2.44,-1.13,-0.92
2022-01-28 11:27:32.9100,0.015,-0.209,-0.723,2.13,-2.82,-1.05,2.27,-1.32,-0.97
2022-01-28 11:27:32.9200,0.029,-0.229,-0.66,1.94,-2.79,-1.6,2.05,-1.51,-1.05
2022-01-28 11:27:32.9300,0.038,-0.245,-0.612,1.78,-2.77,-2.02,1.77,-1.69,-1.16
2022-01-28 11:27:32.9400,0.047,-0.257,-0.574,1.62,-2.78,-2.33,1.77,-1.69,-1.16
2022-01-28 11:27:32.9500,0.058,-0.272,-0.546,1.44,-2.74,-2.57,1.16,-1.95,-1.45
2022-01-28 11:27:32.9600,0.068,-0.282,-0.528,1.26,-2.7,-2.73,1.16,-1.95,-1.45
2022-01-28 11:27:32.9700,0.077,-0.286,-0.516,1.1,-2.71,-2.84,0.61,-1.95,-1.79
2022-01-28 11:27:32.9800,0.085,-0.291,-0.506,0.81,-2.69,-2.95,0.4,-1.84,-1.96
2022-01-28 11:27:32.9910,0.096,-0.29,-0.508,0.71,-2.75,-2.82,0.21,-1.74,-2.13
2022-01-28 11:27:32.9910,0.102,-0.282,-0.522,0.71,-2.75,-2.82,0.03,-1.59,-2.27
2022-01-28 11:27:33.0030,0.107,-0.284,-0.512,0.7,-2.71,-2.84,-0.14,-1.39,-2.35
2022-01-28 11:27:33.0120,0.122,-0.304,-0.499,0.67,-2.67,-2.95,-0.32,-1.18,-2.39
2022-01-28 11:27:33.0220,0.147,-0.332,-0.509,0.56,-2.43,-3.12,-0.48,-1.0,-2.37
2022-01-28 11:27:33.0320,0.173,-0.359,-0.519,0.37,-2.08,-3.09,-0.61,-0.83,-2.33
2022-01-28 11:27:33.0420,0.202,-0.379,-0.524,0.17,-1.72,-3.03,-0.7,-0.68,-2.26
2022-01-28 11:27:33.0520,0.235,-0.403,-0.541,-0.05,-1.42,-3.03,-0.75,-0.59,-2.18
2022-01-28 11:27:33.0620,0.269,-0.436,-0.567,-0.31,-1.09,-2.94,-0.74,-0.51,-2.05
2022-01-28 11:27:33.0730,0.293,-0.463,-0.582,-0.59,-0.68,-2.73,-0.7,-0.42,-1.9
2022-01-28 11:27:33.0820,0.313,-0.477,-0.597,-0.78,-0.29,-2.61,-0.65,-0.36,-1.73
2022-01-28 11:27:33.0930,0.335,-0.487,-0.615,-0.93,-0.04,-2.52,-0.6,-0.33,-1.56
2022-01-28 11:27:33.1020,0.353,-0.498,-0.627,-1.1,0.14,-2.36,-0.56,-0.33,-1.42
2022-01-28 11:27:33.1120,0.372,-0.508,-0.642,-1.24,0.33,-2.28,-0.52,-0.37,-1.3
2022-01-28 11:27:33.1220,0.391,-0.524,-0.661,-1.39,0.51,-2.17,-0.49,-0.42,-1.21
2022-01-28 11:27:33.1320,0.409,-0.547,-0.671,-1.55,0.73,-2.02,-0.45,-0.45,-1.13
2022-01-28 11:27:33.1420,0.422,-0.562,-0.671,-1.72,1.02,-1.94,-0.39,-0.42,-1.07
2022-01-28 11:27:33.1520,0.434,-0.57,-0.67,-1.85,1.24,-1.95,-0.36,-0.36,-1.02
2022-01-28 11:27:33.1620,0.441,-0.565,-0.674,-1.96,1.39,-1.99,-0.34,-0.25,-0.97
2022-01-28 11:27:33.1720,0.455,-0.586,-0.666,-2.01,1.39,-1.98,-0.35,-0.1,-0.88
2022-01-28 11:27:33.1830,0.46,-0.596,-0.682,-2.12,1.62,-2.07,-0.38,0.0,-0.79
2022-01-28 11:27:33.1930,0.465,-0.591,-0.713,-2.15,1.8,-1.97,-0.41,0.09,-0.69
2022-01-28 11:27:33.2020,0.469,-0.591,-0.743,-2.16,1.8,-1.68,-0.44,0.12,-0.59
2022-01-28 11:27:33.2120,0.47,-0.598,-0.794,-2.16,1.85,-1.42,-0.46,0.08,-0.51
2022-01-28 11:27:33.2230,0.47,-0.6,-0.85,-2.16,1.97,-0.95,-0.46,0.08,-0.51
2022-01-28 11:27:33.2320,0.465,-0.599,-0.913,-2.13,2.05,-0.42,-0.5,-0.2,-0.4
2022-01-28 11:27:33.2430,0.454,-0.591,-0.984,-2.09,2.1,0.17,-0.57,-0.4,-0.35
2022-01-28 11:27:33.2530,0.439,-0.577,-1.047,-2.01,2.09,0.83,-0.57,-0.4,-0.35
2022-01-28 11:27:33.2630,0.419,-0.578,-1.086,-1.89,2.01,1.43,-0.7,-0.53,-0.18
2022-01-28 11:27:33.2730,0.399,-0.591,-1.119,-1.74,2.07,1.8,-0.68,-0.38,-0.03
2022-01-28 11:27:33.2830,0.373,-0.597,-1.152,-1.58,2.25,2.09,-0.58,-0.1,0.15
2022-01-28 11:27:33.2930,0.347,-0.6,-1.188,-1.36,2.38,2.39,-0.42,0.22,0.35
2022-01-28 11:27:33.3030,0.327,-0.616,-1.238,-1.09,2.44,2.7,-0.42,0.22,0.35
2022-01-28 11:27:33.3110,0.312,-0.64,-1.271,-0.87,2.6,3.19,-0.01,0.69,0.68
2022-01-28 11:27:33.3220,0.3,-0.656,-1.273,-0.69,2.83,3.56,0.23,0.82,0.74
2022-01-28 11:27:33.3320,0.286,-0.657,-1.266,-0.53,2.97,3.64,0.41,0.82,0.72
2022-01-28 11:27:33.3420,0.268,-0.656,-1.263,-0.34,2.95,3.6,0.41,0.82,0.72
2022-01-28 11:27:33.3530,0.257,-0.65,-1.266,-0.13,2.88,3.6,0.48,0.68,0.64
2022-01-28 11:27:33.3620,0.254,-0.62,-1.271,0.02,2.79,3.64,0.42,0.09,0.27
2022-01-28 11:27:33.3720,0.247,-0.573,-1.261,0.06,2.48,3.72,0.37,-0.19,0.04
2022-01-28 11:27:33.3820,0.231,-0.52,-1.229,0.1,1.99,3.66,0.37,-0.33,-0.17
2022-01-28 11:27:33.3920,0.214,-0.465,-1.179,0.22,1.44,3.38,0.41,-0.32,-0.31
2022-01-28 11:27:33.4030,0.2,-0.404,-1.116,0.38,0.88,2.92,0.49,-0.14,-0.37
2022-01-28 11:27:33.4130,0.19,-0.341,-1.04,0.51,0.26,2.32,0.6,0.17,-0.32
2022-01-28 11:27:33.4230,0.182,-0.291,-0.966,0.63,-0.4,1.61,0.7,0.51,-0.18
2022-01-28 11:27:33.4330,0.189,-0.259,-0.911,0.76,-0.96,0.91,0.76,0.79,0.02
2022-01-28 11:27:33.4430,0.209,-0.25,-0.86,0.78,-1.36,0.4,0.8,0.98,0.25
2022-01-28 11:27:33.4530,0.235,-0.25,-0.822,0.66,-1.55,-0.05,0.8,1.03,0.43
2022-01-28 11:27:33.4630,0.258,-0.252,-0.794,0.48,-1.62,-0.39,0.77,0.96,0.57
2022-01-28 11:27:33.4730,0.276,-0.261,-0.76,0.31,-1.69,-0.61,0.71,0.82,0.65
2022-01-28 11:27:33.4830,0.287,-0.27,-0.74,0.17,-1.68,-0.88,0.62,0.59,0.7
2022-01-28 11:27:33.4940,0.293,-0.287,-0.728,0.09,-1.67,-1.06,0.5,0.32,0.74
2022-01-28 11:27:33.5030,0.29,-0.297,-0.718,0.03,-1.58,-1.14,0.37,0.02,0.74
2022-01-28 11:27:33.5130,0.277,-0.294,-0.724,0.02,-1.52,-1.22,0.22,-0.28,0.72
2022-01-28 11:27:33.5230,0.253,-0.284,-0.737,0.08,-1.58,-1.17,0.08,-0.53,0.69
2022-01-28 11:27:33.5340,0.22,-0.277,-0.746,0.24,-1.7,-1.06,-0.05,-0.7,0.64
2022-01-28 11:27:33.5520,0.192,-0.274,-0.758,0.67,-1.83,-0.9,-0.16,-0.78,0.56
2022-01-28 11:27:33.5540,0.17,-0.268,-0.774,0.81,-1.89,-0.77,-0.16,-0.78,0.56
2022-01-28 11:27:33.5640,0.154,-0.268,-0.775,0.81,-1.89,-0.77,-0.27,-0.59,0.36
2022-01-28 11:27:33.5720,0.141,-0.277,-0.768,0.98,-1.79,-0.86,-0.27,-0.59,0.36
2022-01-28 11:27:33.5860,0.134,-0.285,-0.767,1.03,-1.68,-0.9,-0.28,-0.33,0.3
2022-01-28 11:27:33.5950,0.137,-0.293,-0.769,1.01,-1.59,-0.88,-0.26,-0.06,0.28
2022-01-28 11:27:33.6060,0.145,-0.3,-0.765,0.9476123401522637,-1.5032226651906968,-0.92,-0.21,0.33,0.3
2022-01-28 11:27:33.6160,0.153,-0.314,-0.76,0.94,-1.51,-0.92,-0.19,0.4,0.32
2022-01-28 11:27:33.6260,0.158,-0.329,-0.757,0.88,-1.37,-0.97,-0.17,0.38,0.33
2022-01-28 11:27:33.6370,0.154,-0.342,-0.754,0.84,-1.21,-1.0,-0.17,0.38,0.33
2022-01-28 11:27:33.6460,0.15,-0.35,-0.75,0.93,-0.99,-1.07,-0.14,0.18,0.3
2022-01-28 11:27:33.6570,0.144,-0.357,-0.749,0.93,-0.99,-1.07,-0.15,0.04,0.27
2022-01-28 11:27:33.6670,0.132,-0.361,-0.75,0.97,-0.91,-1.09,-0.15,-0.11,0.23
2022-01-28 11:27:33.6770,0.117,-0.364,-0.757,1.08,-0.86,-1.09,-0.16,-0.24,0.19
2022-01-28 11:27:33.6870,0.096,-0.364,-0.764,1.36,-0.8,-0.99,-0.14,-0.37,0.15
2022-01-28 11:27:33.6970,0.074,-0.352,-0.777,1.36,-0.8,-0.99,-0.09,-0.48,0.09
2022-01-28 11:27:33.7070,0.057,-0.339,-0.787,1.53,-0.89,-0.88,-0.02,-0.55,0.03
2022-01-28 11:27:33.7170,0.049,-0.34,-0.792,1.66,-1.03,-0.8,0.06,-0.58,-0.05
2022-01-28 11:27:33.7270,0.045,-0.348,-0.795,1.7,-1.03,-0.75,0.13,-0.6,-0.12
2022-01-28 11:27:33.7370,0.04,-0.351,-0.799,1.7,-0.94,-0.7,0.19,-0.61,-0.2
2022-01-28 11:27:33.7470,0.033,-0.35,-0.801,1.7,-0.94,-0.7,0.25,-0.63,-0.28
2022-01-28 11:27:33.7570,0.027,-0.345,-0.8,1.72,-0.96,-0.68,0.3,-0.63,-0.37
2022-01-28 11:27:33.7670,0.021,-0.34,-0.795,1.77,-1.08,-0.73,0.37,-0.63,-0.47
2022-01-28 11:27:33.7770,0.019,-0.331,-0.791,1.77,-1.08,-0.73,0.44,-0.64,-0.57
2022-01-28 11:27:33.7870,0.017,-0.323,-0.782,1.75,-1.3,-0.84,0.51,-0.63,-0.67
2022-01-28 11:27:33.7970,0.014,-0.323,-0.766,1.76,-1.34,-0.98,0.59,-0.62,-0.75
2022-01-28 11:27:33.8070,0.01,-0.322,-0.753,1.76,-1.34,-0.98,0.68,-0.6,-0.81
2022-01-28 11:27:33.8170,0.007,-0.312,-0.728,1.78,-1.39,-1.09,0.8,-0.57,-0.86
2022-01-28 11:27:33.8270,0.004,-0.3,-0.689,1.8,-1.52,-1.29,0.93,-0.5,-0.92
2022-01-28 11:27:33.8370,0.01,-0.298,-0.641,1.83,-1.7,-1.62,1.05,-0.42,-0.95
2022-01-28 11:27:33.8470,0.024,-0.306,-0.592,1.79,-1.8,-2.05,1.05,-0.42,-0.95
2022-01-28 11:27:33.8570,0.049,-0.321,-0.548,1.68,-1.8,-2.49,1.13,-0.33,-0.98
2022-01-28 11:27:33.8670,0.076,-0.342,-0.505,1.47,-1.74,-2.88,1.12,-0.19,-1.08
2022-01-28 11:27:33.8770,0.105,-0.371,-0.468,1.24,-1.62,-3.25,1.04,-0.11,-1.14
2022-01-28 11:27:33.8870,0.134,-0.406,-0.433,0.99,-1.41,-3.57,0.9,-0.04,-1.18
2022-01-28 11:27:33.8980,0.164,-0.446,-0.417,0.77,-1.12,-3.88,0.76,-0.01,-1.21
2022-01-28 11:27:33.9070,0.193,-0.482,-0.42,0.53,-0.77,-4.02,0.62,-0.03,-1.23
2022-01-28 11:27:33.9180,0.224,-0.513,-0.426,0.07,-0.15,-3.89,0.54,-0.08,-1.26
2022-01-28 11:27:33.9280,0.252,-0.538,-0.438,-0.16,0.1,-3.76,0.49,-0.17,-1.3
2022-01-28 11:27:33.9380,0.278,-0.551,-0.462,-0.16,0.1,-3.76,0.49,-0.17,-1.3
2022-01-28 11:27:33.9470,0.297,-0.55,-0.496,-0.37,0.24,-3.52,0.5,-0.46,-1.39
2022-01-28 11:27:33.9570,0.31,-0.544,-0.541,-0.53,0.24,-3.18,0.55,-0.61,-1.41
2022-01-28 11:27:33.9670,0.332,-0.543,-0.591,-0.63,0.16,-2.75,0.62,-0.69,-1.41
2022-01-28 11:27:33.9770,0.356,-0.545,-0.627,-0.82,0.14,-2.24,0.71,-0.64,-1.39
2022-01-28 11:27:33.9880,0.387,-0.55,-0.653,-1.03,0.13,-1.84,0.79,-0.45,-1.34
2022-01-28 11:27:33.9980,0.421,-0.556,-0.691,-1.3,0.16,-1.56,0.81,-0.18,-1.28
2022-01-28 11:27:34.0080,0.452,-0.547,-0.747,-1.58,0.19,-1.17,0.81,-0.18,-1.28
2022-01-28 11:27:34.0180,0.485,-0.533,-0.813,-1.82,0.1,-0.6,0.47,0.27,-1.26
2022-01-28 11:27:34.0280,0.52,-0.526,-0.891,-2.31,-0.12,0.83,0.04,0.36,-1.4
2022-01-28 11:27:34.0380,0.546,-0.523,-0.985,-2.31,-0.12,0.83,-0.57,0.32,-1.64
2022-01-28 11:27:34.0480,0.561,-0.526,-1.09,-2.47,-0.07,1.72,-1.27,0.22,-1.91
2022-01-28 11:27:34.0580,0.574,-0.556,-1.169,-2.52,0.07,2.72,-1.85,0.24,-2.07
2022-01-28 11:27:34.0680,0.568,-0.573,-1.201,-2.37,0.97,3.74,-2.16,0.46,-2.07
2022-01-28 11:27:34.0780,0.563,-0.549,-1.229,-2.37,0.97,3.74,-2.16,0.46,-2.07
2022-01-28 11:27:34.0880,0.582,-0.55,-1.273,-2.16,1.18,4.28,-2.07,0.99,-1.52
2022-01-28 11:27:34.0980,0.616,-0.6,-1.31,-2.36,1.84,4.6,-1.85,1.09,-0.98
2022-01-28 11:27:34.1080,0.649,-0.647,-1.354,-2.58,2.49,5.0,-1.61,0.99,-0.42
2022-01-28 11:27:34.1180,0.661,-0.673,-1.385,-2.67,2.9,5.3,-1.38,0.7,0.05
2022-01-28 11:27:34.1280,0.64,-0.684,-1.406,-2.48,3.12,5.48,-1.2,0.31,0.4
2022-01-28 11:27:34.1380,0.567,-0.679,-1.412,-2.48,3.12,5.48,-1.05,-0.07,0.64
2022-01-28 11:27:34.1480,0.452,-0.662,-1.411,-1.84,3.16,5.54,-0.84,-0.41,0.78
2022-01-28 11:27:34.1580,0.331,-0.633,-1.408,-0.8,3.06,5.47,-0.53,-0.66,0.82
2022-01-28 11:27:34.1680,0.222,-0.6,-1.368,1.32,2.48,5.05,-0.13,-0.77,0.76
2022-01-28 11:27:34.1790,0.14,-0.58,-1.279,1.32,2.48,5.05,0.28,-0.74,0.64
2022-01-28 11:27:34.1880,0.091,-0.564,-1.17,2.52,2.01,3.14,0.58,-0.61,0.49
2022-01-28 11:27:34.1990,0.077,-0.564,-1.054,2.64,1.91,2.01,0.79,-0.45,0.36
2022-01-28 11:27:34.2080,0.084,-0.573,-0.939,2.64,1.91,2.01,0.91,-0.25,0.25
2022-01-28 11:27:34.2190,0.102,-0.571,-0.821,2.37,1.83,-0.23,0.98,-0.07,0.17
2022-01-28 11:27:34.2290,0.125,-0.562,-0.723,2.14,1.67,-1.18,1.01,0.06,0.11
2022-01-28 11:27:34.2390,0.145,-0.543,-0.64,2.14,1.67,-1.18,1.02,0.12,0.07
2022-01-28 11:27:34.2490,0.155,-0.523,-0.571,1.84,1.12,-2.62,1.03,0.08,0.04
2022-01-28 11:27:34.2590,0.156,-0.492,-0.513,1.8,0.75,-3.16,1.01,-0.05,0.01
2022-01-28 11:27:34.2690,0.148,-0.452,-0.463,1.8,0.75,-3.16,0.97,-0.25,-0.03
2022-01-28 11:27:34.2790,0.142,-0.418,-0.422,1.87,0.27,-3.62,0.97,-0.25,-0.03
2022-01-28 11:27:34.2890,0.141,-0.393,-0.387,1.8769375133514405,-0.46,-4.34,0.81,-0.67,-0.11
2022-01-28 11:27:34.2990,0.15,-0.375,-0.36,1.87,-0.46,-4.34,0.7,-0.85,-0.15
2022-01-28 11:27:34.3090,0.173,-0.367,-0.349,1.46,-0.84,-4.75,0.58,-1.02,-0.18
2022-01-28 11:27:34.3190,0.2,-0.364,-0.362,1.46,-0.84,-4.75,0.47,-1.19,-0.2
2022-01-28 11:27:34.3290,0.219,-0.358,-0.376,0.82,-0.98,-4.54,0.36,-1.33,-0.2
2022-01-28 11:27:34.3390,0.212,-0.342,-0.398,0.82,-0.98,-4.54,0.25,-1.44,-0.14
2022-01-28 11:27:34.3490,0.205,-0.328,-0.432,0.73,-1.31,-4.05,0.16,-1.46,-0.1
2022-01-28 11:27:34.3590,0.206,-0.33,-0.442,0.56,-1.3,-3.99,0.09,-1.38,-0.01
2022-01-28 11:27:34.3690,0.198,-0.318,-0.5,0.56,-1.41,-3.54,0.01,-1.34,0.09
2022-01-28 11:27:34.3800,0.229,-0.308,-0.59,0.15,-1.52,-2.68,-0.04,-1.32,0.19
2022-01-28 11:27:34.3890,0.227,-0.299,-0.658,0.0,-1.6,-2.03,-0.01,-1.3,0.3
2022-01-28 11:27:34.3990,0.201,-0.282,-0.736,0.0,-1.6,-2.03,0.07,-1.26,0.37
2022-01-28 11:27:34.4090,0.171,-0.259,-0.791,0.12,-1.76,-1.3,0.17,-1.06,0.43
2022-01-28 11:27:34.4190,0.146,-0.243,-0.806,0.3,-2.01,-0.73,0.28,-0.67,0.49
2022-01-28 11:27:34.4290,0.139,-0.253,-0.809,0.46,-2.21,-0.56,0.37,-0.16,0.56
2022-01-28 11:27:34.4390,0.158,-0.286,-0.82,0.5,-2.19,-0.52,0.42,0.36,0.63
2022-01-28 11:27:34.4490,0.205,-0.34,-0.83,0.34,-1.94,-0.4,0.42,0.81,0.69
2022-01-28 11:27:34.4600,0.262,-0.411,-0.825,-0.07,-1.48,-0.25,0.42,0.81,0.69
2022-01-28 11:27:34.4690,0.306,-0.479,-0.848,-0.58,-0.83,-0.26,0.19,1.16,0.8
2022-01-28 11:27:34.4790,0.32,-0.528,-0.906,-0.98,-0.19,-0.06,0.19,1.16,0.8
2022-01-28 11:27:34.4890,0.298,-0.558,-0.999,-0.92,0.61,1.38,-0.29,0.36,0.72
2022-01-28 11:27:34.5000,0.267,-0.583,-1.098,-0.92,0.61,1.38,-0.54,-0.28,0.57
2022-01-28 11:27:34.5090,0.244,-0.624,-1.17,-0.66,0.88,2.34,-0.72,-0.87,0.37
2022-01-28 11:27:34.5190,0.227,-0.646,-1.209,-0.49,1.32,3.04,-0.8,-1.29,0.14
2022-01-28 11:27:34.5300,0.211,-0.647,-1.221,-0.43,1.63,3.41,-0.8,-1.29,0.14
2022-01-28 11:27:34.5400,0.186,-0.631,-1.224,-0.4,1.72,3.48,-0.81,-1.47,-0.07
2022-01-28 11:27:34.5500,0.15,-0.593,-1.209,-0.28,1.67,3.47,-0.61,-1.09,-0.27
2022-01-28 11:27:34.5600,0.116,-0.57,-1.178,-0.03,1.37,3.29,-0.5,-0.59,-0.19
2022-01-28 11:27:34.5690,0.107,-0.58,-1.147,0.26,1.16,2.96,-0.5,-0.59,-0.19
2022-01-28 11:27:34.5800,0.113,-0.594,-1.134,0.36,1.27,2.63,-0.46,0.31,0.09
2022-01-28 11:27:34.5900,0.123,-0.59,-1.157,0.27,1.48,2.61,-0.58,0.44,0.13
2022-01-28 11:27:34.6010,0.129,-0.587,-1.187,0.27,1.48,2.61,-0.76,0.39,0.04
2022-01-28 11:27:34.6100,0.128,-0.593,-1.196,0.23,1.49,2.9,-0.96,0.27,-0.16
2022-01-28 11:27:34.6200,0.129,-0.585,-1.187,0.26,1.63,2.98,-1.14,0.13,-0.45
2022-01-28 11:27:34.6300,0.137,-0.567,-1.174,0.26,1.62,2.7,-1.27,0.03,-0.78
2022-01-28 11:27:34.6400,0.157,-0.548,-1.147,0.26,1.62,2.7,-1.27,0.03,-0.78
2022-01-28 11:27:34.6500,0.178,-0.524,-1.118,-0.06,1.48,2.06,-1.24,-0.06,-1.2
2022-01-28 11:27:34.6600,0.192,-0.507,-1.069,-0.06,1.48,2.06,-1.1,-0.02,-1.19
2022-01-28 11:27:34.6700,0.201,-0.496,-1.0,-0.22,1.42,0.87,-0.91,0.03,-1.05
2022-01-28 11:27:34.6800,0.213,-0.487,-0.939,-0.22,1.42,0.87,-0.91,0.03,-1.05
2022-01-28 11:27:34.6900,0.221,-0.482,-0.88,-0.36,1.43,-0.36,-0.45,0.06,-0.57
2022-01-28 11:27:34.7000,0.221,-0.472,-0.82,-0.35,1.38,-0.96,-0.24,0.04,-0.37
2022-01-28 11:27:34.7100,0.221,-0.455,-0.783,-0.35,1.38,-0.96,-0.06,-0.07,-0.24
2022-01-28 11:27:34.7200,0.224,-0.447,-0.766,-0.34,1.23,-1.37,-0.06,-0.07,-0.24
2022-01-28 11:27:34.7300,0.229,-0.444,-0.752,-0.37,1.14,-1.56,0.19,-0.52,-0.2
2022-01-28 11:27:34.7400,0.228,-0.429,-0.735,-0.46,1.11,-1.7,0.29,-0.76,-0.26
2022-01-28 11:27:34.7500,0.22,-0.4,-0.713,-0.51,0.97,-1.86,0.29,-0.76,-0.26
2022-01-28 11:27:34.7600,0.205,-0.367,-0.686,-0.51,0.67,-2.07,0.46,-1.08,-0.5
2022-01-28 11:27:34.7700,0.18,-0.337,-0.65,-0.3,-0.02,-2.68,0.5,-1.05,-0.63
2022-01-28 11:27:34.7810,0.154,-0.31,-0.612,-0.3,-0.02,-2.68,0.49,-0.91,-0.75
2022-01-28 11:27:34.7910,0.128,-0.28,-0.589,-0.11,-0.32,-3.05,0.45,-0.67,-0.87
2022-01-28 11:27:34.8010,0.104,-0.245,-0.572,0.1,-0.64,-3.29,0.38,-0.38,-0.98
2022-01-28 11:27:34.8110,0.093,-0.21,-0.565,0.34,-1.0,-3.46,0.29,-0.06,-1.08
