time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-09 17:37:59.1210,0.739,1.349,0.1,-0.16,-6.55,-0.06,-2.72,-0.54,3.78
2022-02-09 17:37:59.1450,0.654,1.374,0.087,-0.16,-6.55,-0.06,-2.67,-0.84,3.56
2022-02-09 17:37:59.1720,0.521,1.377,0.154,-0.16,-6.55,-0.06,-2.53,-0.78,3.29
2022-02-09 17:37:59.1730,0.417,1.339,0.24,-0.16,-6.55,-0.06,-2.29,-0.38,3.02
2022-02-09 17:37:59.1730,0.373,1.249,0.275,-0.16,-6.55,-0.06,-2.0,0.1,2.8
2022-02-09 17:37:59.1740,0.363,1.107,0.239,-0.16,-6.55,-0.06,-1.75,0.47,2.67
2022-02-09 17:37:59.1230,0.414,0.957,0.168,-0.16,-6.55,-0.06,-1.59,0.65,2.57
2022-02-09 17:37:59.1220,0.5,0.877,0.109,-0.16,-6.55,-0.06,-1.54,0.62,2.47
2022-02-09 17:37:59.1510,0.579,0.83,0.07,-0.16,-6.55,-0.06,-1.59,0.4,2.34
2022-02-09 17:37:59.1430,0.608,0.796,0.06,-0.16,-6.55,-0.06,-1.7,0.02,2.16
Time,0.59,0.758,0.073,0.89,-7.18,0.3,-1.82,-0.39,1.96
2022-02-09 17:37:59.1830,0.573,0.711,0.095,4.32,-6.94,-1.27,-1.88,-0.76,1.76
2022-02-09 17:37:59.1710,0.576,0.656,0.114,4.63,-5.86,-0.88,-1.86,-0.98,1.61
2022-02-09 17:37:59.1680,0.595,0.596,0.141,4.63,-5.86,-0.88,-1.77,-1.04,1.47
2022-02-09 17:37:59.1780,0.603,0.54,0.157,4.63,-5.86,-0.88,-1.63,-1.01,1.34
2022-02-09 17:37:59.1780,0.614,0.485,0.14,3.61,-3.97,0.67,-1.48,-0.94,1.21
2022-02-09 17:37:59.1810,0.632,0.42,0.115,2.9,-3.72,1.2,-1.34,-0.85,1.11
2022-02-09 17:37:59.1910,0.658,0.349,0.09,2.9,-3.72,1.2,-1.22,-0.76,1.04
2022-02-09 17:37:59.1880,0.678,0.313,0.054,2.9,-3.72,1.2,-1.1,-0.71,0.97
2022-02-09 17:37:59.1910,0.66,0.302,0.034,2.64,-3.6,1.43,-0.96,-0.61,0.86
2022-02-09 17:37:59.1900,0.618,0.303,0.025,2.64,-3.6,1.43,-0.81,-0.49,0.7
2022-02-09 17:37:59.1940,0.585,0.299,0.009,2.64,-3.6,1.43,-0.65,-0.41,0.51
2022-02-09 17:37:59.2020,0.578,0.266,0.007,2.87,-3.46,1.39,-0.51,-0.36,0.33
2022-02-09 17:37:59.1970,0.588,0.238,0.004,2.87,-3.46,1.39,-0.4,-0.33,0.16
2022-02-09 17:37:59.1990,0.608,0.218,0.003,2.87,-3.46,1.39,-0.31,-0.32,0.01
2022-02-09 17:37:59.1960,0.623,0.191,0.005,2.87,-3.46,1.39,-0.25,-0.32,-0.13
2022-02-09 17:37:59.1990,0.607,0.173,0.006,3.14,-3.21,1.2,-0.2,-0.35,-0.27
2022-02-09 17:37:59.2010,0.575,0.173,0.019,3.23,-2.88,1.01,-0.15,-0.34,-0.43
2022-02-09 17:37:59.2050,0.555,0.171,0.045,3.12,-2.47,0.73,-0.08,-0.27,-0.58
2022-02-09 17:37:59.2030,0.53,0.178,0.065,3.12,-2.47,0.73,-0.0,-0.2,-0.73
Time,0.471,0.207,0.072,3.12,-2.47,0.73,0.07,-0.18,-0.93
2022-02-09 17:37:59.2030,0.435,0.223,0.07,3.12,-2.47,0.73,0.16,-0.19,-1.13
2022-02-09 17:37:59.2080,0.448,0.224,0.058,3.12,-2.47,0.73,0.31,-0.18,-1.32
2022-02-09 17:37:59.2100,0.458,0.224,0.069,3.1,-2.08,0.5,0.47,-0.17,-1.5
2022-02-09 17:37:59.2100,0.442,0.244,0.11,3.1,-2.08,0.5,0.56,-0.18,-1.72
2022-02-09 17:37:59.2120,0.433,0.281,0.15,3.1,-2.08,0.5,0.6,-0.21,-1.93
2022-02-09 17:37:59.2110,0.442,0.318,0.171,3.1,-2.08,0.5,0.57,-0.28,-2.14
2022-02-09 17:37:59.2170,0.457,0.375,0.176,3.1,-2.08,0.5,0.49,-0.42,-2.4
2022-02-09 17:37:59.2150,0.443,0.444,0.154,3.06,-1.69,0.6,0.4,-0.61,-2.75
2022-02-09 17:37:59.2230,0.451,0.485,0.137,2.76,-0.62,1.01,0.32,-0.77,-3.09
2022-02-09 17:37:59.2160,0.496,0.515,0.135,2.76,-0.62,1.01,0.26,-0.9,-3.35
2022-02-09 17:37:59.2180,0.566,0.499,0.12,2.76,-0.62,1.01,0.25,-1.0,-3.49
2022-02-09 17:37:59.2180,0.648,0.443,0.067,2.57,-0.33,1.33,0.35,-1.08,-3.54
2022-02-09 17:37:59.2170,0.721,0.419,0.064,2.57,-0.33,1.33,0.47,-1.11,-3.48
Time,0.772,0.44,0.116,2.74,-0.31,1.51,0.56,-1.14,-3.35
2022-02-09 17:37:59.2250,0.786,0.509,0.146,2.74,-0.31,1.51,0.62,-1.17,-3.26
Time,0.78,0.578,0.152,2.74,-0.31,1.51,0.66,-1.18,-3.2
2022-02-09 17:37:59.2250,0.771,0.633,0.091,2.74,-0.31,1.51,0.73,-1.18,-3.16
2022-02-09 17:37:59.2260,0.791,0.679,0.012,2.74,-0.31,1.51,0.84,-1.1,-3.13
2022-02-09 17:37:59.2260,0.793,0.746,-0.012,2.74,-0.31,1.51,0.98,-0.98,-3.16
2022-02-09 17:37:59.2260,0.758,0.79,-0.036,2.74,-0.31,1.51,0.98,-0.98,-3.16
Time,0.81,0.8,-0.004,3.17,-0.41,1.57,1.09,-0.88,-3.15
2022-02-09 17:37:59.2320,0.798,0.789,0.068,3.17,-0.41,1.57,1.0,-0.88,-3.14
2022-02-09 17:37:59.2320,0.852,0.726,0.178,3.17,-0.41,1.57,0.86,-0.76,-3.01
2022-02-09 17:37:59.2370,0.851,0.652,0.287,3.17,-0.41,1.57,0.74,-0.46,-2.8
2022-02-09 17:37:59.2390,0.784,0.591,0.29,3.17,-0.41,1.57,0.78,-0.08,-2.57
2022-02-09 17:37:59.2360,0.723,0.565,0.237,3.54,-0.46,1.71,0.92,0.39,-2.35
2022-02-09 17:37:59.2410,0.661,0.547,0.198,3.54,-0.46,1.71,1.08,0.84,-2.13
Time,0.591,0.53,0.128,3.54,-0.46,1.71,1.17,1.14,-1.95
2022-02-09 17:37:59.2390,0.521,0.517,0.075,3.54,-0.46,1.71,1.16,1.17,-1.84
2022-02-09 17:37:59.2390,0.459,0.525,0.027,3.54,-0.46,1.71,1.05,1.04,-1.78
2022-02-09 17:37:59.2390,0.408,0.543,-0.026,3.67,-0.23,1.72,0.92,0.88,-1.76
2022-02-09 17:37:59.2410,0.396,0.538,-0.066,3.67,-0.23,1.72,0.84,0.76,-1.67
2022-02-09 17:37:59.2410,0.415,0.488,-0.027,3.67,-0.23,1.72,0.69,0.72,-1.48
Time,0.586,0.504,0.114,3.67,-0.23,1.72,0.27,0.56,-1.07
Time,0.759,0.651,0.081,3.67,-0.23,1.72,-0.02,0.45,-0.7
2022-02-09 17:37:59.2450,0.684,0.931,-0.147,3.67,-0.23,1.72,-0.94,0.02,-0.18
2022-02-09 17:37:59.2450,0.655,1.309,0.139,3.67,-0.23,1.72,-0.94,0.02,-0.18
2022-02-09 17:37:59.2470,0.693,1.477,0.097,3.67,-0.23,1.72,-1.33,-0.97,-0.19
2022-02-09 17:37:59.2470,0.74,1.491,-0.268,3.67,-0.23,1.72,-1.19,-1.22,-0.19
2022-02-09 17:37:59.2470,0.808,1.687,-0.164,3.67,-0.23,1.72,-0.98,-0.44,-0.03
2022-02-09 17:37:59.2500,0.604,1.737,-0.238,3.67,-0.23,1.72,-0.55,0.69,0.1
2022-02-09 17:37:59.2510,0.453,1.579,-0.417,3.67,-0.23,1.72,-0.27,1.29,0.17
2022-02-09 17:37:59.2510,0.411,1.486,-0.167,3.67,-0.23,1.72,-0.46,1.37,0.14
2022-02-09 17:37:59.2540,0.368,1.514,-0.032,3.59,0.05,1.72,-0.53,1.13,0.0
2022-02-09 17:37:59.2530,0.391,1.553,-0.191,3.59,0.05,1.72,-0.52,0.77,-0.13
2022-02-09 17:37:59.2550,0.451,1.507,-0.244,3.59,0.05,1.72,-0.49,0.25,-0.2
2022-02-09 17:37:59.2570,0.489,1.453,-0.298,3.59,0.05,1.72,-0.28,-0.2,-0.25
Time,0.518,1.457,-0.329,3.59,0.05,1.72,-0.02,-0.32,-0.26
Time,0.502,1.478,-0.266,3.59,0.05,1.72,0.14,-0.39,-0.26
2022-02-09 17:37:59.2590,0.498,1.437,-0.167,3.59,0.05,1.72,0.2,-0.49,-0.24
2022-02-09 17:37:59.2590,0.508,1.315,-0.112,3.59,0.05,1.72,0.25,-0.53,-0.25
2022-02-09 17:37:59.2600,0.569,1.216,-0.15,3.59,0.05,1.72,0.32,-0.48,-0.22
2022-02-09 17:37:59.2630,0.662,1.129,-0.19,3.59,0.05,1.72,0.38,-0.4,-0.12
2022-02-09 17:37:59.2650,0.673,1.033,-0.167,3.59,0.05,1.72,0.45,-0.28,0.01
2022-02-09 17:37:59.2650,0.672,0.973,-0.161,3.59,0.05,1.72,0.52,-0.16,0.11
2022-02-09 17:37:59.2650,0.667,0.916,-0.136,3.59,0.05,1.72,0.55,-0.08,0.2
2022-02-09 17:37:59.2660,0.676,0.836,-0.071,3.59,0.05,1.72,0.49,-0.04,0.31
2022-02-09 17:37:59.2660,0.675,0.736,0.012,3.59,0.05,1.72,0.37,-0.02,0.4
2022-02-09 17:37:59.2700,0.68,0.621,0.127,3.59,0.05,1.72,0.15,-0.0,0.5
2022-02-09 17:37:59.2720,0.707,0.496,0.24,3.59,0.05,1.72,-0.14,0.01,0.63
2022-02-09 17:37:59.2720,0.765,0.397,0.355,3.59,0.05,1.72,-0.52,-0.02,0.83
2022-02-09 17:37:59.2720,0.837,0.296,0.412,3.59,0.05,1.72,-0.92,-0.12,1.09
2022-02-09 17:37:59.2710,0.903,0.182,0.342,3.59,0.05,1.72,-1.19,-0.21,1.44
2022-02-09 17:37:59.2720,0.962,0.088,0.271,3.59,0.05,1.72,-1.38,-0.18,1.91
2022-02-09 17:37:59.2760,1.006,0.04,0.331,3.59,0.05,1.72,-1.59,-0.08,2.45
2022-02-09 17:37:59.2760,0.982,0.063,0.415,3.59,0.05,1.72,-1.78,0.13,2.94
2022-02-09 17:37:59.2810,0.834,0.177,0.435,3.59,0.05,1.72,-1.93,0.35,3.23
2022-02-09 17:37:59.2770,0.631,0.358,0.46,3.42,0.22,1.71,-2.11,0.58,3.33
2022-02-09 17:37:59.2790,0.457,0.489,0.492,3.42,0.22,1.71,-2.24,0.88,3.3
2022-02-09 17:37:59.2780,0.319,0.557,0.436,3.42,0.22,1.71,-2.28,1.21,3.21
2022-02-09 17:37:59.2820,0.279,0.572,0.339,3.42,0.22,1.71,-2.31,1.51,3.08
2022-02-09 17:37:59.2820,0.286,0.594,0.253,3.42,0.22,1.71,-2.34,1.69,2.91
2022-02-09 17:37:59.2830,0.306,0.596,0.16,3.42,0.22,1.71,-2.33,1.81,2.78
2022-02-09 17:37:59.2840,0.363,0.552,-0.016,3.42,0.22,1.71,-2.19,1.76,2.76
2022-02-09 17:37:59.2840,0.41,0.613,-0.234,3.42,0.22,1.71,-1.97,1.3,2.81
2022-02-09 17:37:59.2850,0.232,0.711,-0.311,3.42,0.22,1.71,-1.7,1.29,2.73
2022-02-09 17:37:59.2880,0.007,0.778,-0.247,3.42,0.22,1.71,-1.46,1.26,2.64
2022-02-09 17:37:59.2880,0.044,0.867,-0.009,3.42,0.22,1.71,-1.44,1.25,2.47
Time,-0.049,0.976,0.228,3.42,0.22,1.71,-1.5,1.29,2.35
2022-02-09 17:37:59.2880,-0.062,1.051,0.276,3.42,0.22,1.71,-1.46,1.21,2.2
2022-02-09 17:37:59.2900,0.097,1.129,0.167,3.42,0.22,1.71,-1.27,0.78,1.95
2022-02-09 17:37:59.2920,0.414,1.303,-0.046,3.42,0.22,1.71,-1.0,-0.28,1.6
2022-02-09 17:37:59.2930,0.752,1.588,-0.101,3.42,0.22,1.71,-0.95,-1.32,1.01
2022-02-09 17:37:59.2940,0.922,1.669,-0.104,3.42,0.22,1.71,-0.68,-2.15,0.31
2022-02-09 17:37:59.3000,1.076,1.653,-0.054,3.42,0.22,1.71,-0.15,-2.56,-0.37
2022-02-09 17:37:59.2950,1.29,1.443,0.216,3.42,0.22,1.71,0.19,-2.4,-0.7
2022-02-09 17:37:59.2980,1.492,1.106,0.435,3.42,0.22,1.71,0.23,-2.09,-0.82
2022-02-09 17:37:59.2980,1.562,0.943,0.461,3.42,0.22,1.71,0.23,-2.09,-0.82
2022-02-09 17:37:59.2990,1.536,0.957,0.358,3.42,0.22,1.71,0.24,-1.51,-0.97
2022-02-09 17:37:59.3010,1.404,0.969,0.238,3.42,0.22,1.71,0.47,-1.2,-1.03
2022-02-09 17:37:59.3000,1.252,0.88,0.181,3.42,0.22,1.71,0.8,-0.96,-1.06
2022-02-09 17:37:59.3020,1.103,0.785,0.206,3.42,0.22,1.71,1.13,-0.72,-1.04
2022-02-09 17:37:59.3050,0.932,0.718,0.258,3.42,0.22,1.71,1.38,-0.41,-1.05
2022-02-09 17:37:59.3040,0.808,0.652,0.283,3.42,0.22,1.71,1.5,-0.11,-1.13
2022-02-09 17:37:59.3040,0.705,0.594,0.259,3.42,0.22,1.71,1.58,0.05,-1.26
2022-02-09 17:37:59.3070,0.627,0.52,0.214,3.42,0.22,1.71,1.63,0.02,-1.43
2022-02-09 17:37:59.3070,0.567,0.413,0.18,3.42,0.22,1.71,1.66,-0.11,-1.63
2022-02-09 17:37:59.3080,0.507,0.313,0.155,3.42,0.22,1.71,1.72,-0.21,-1.77
2022-02-09 17:37:59.3100,0.471,0.22,0.166,3.42,0.22,1.71,1.77,-0.3,-1.81
2022-02-09 17:37:59.3100,0.399,0.171,0.22,3.42,0.22,1.71,1.72,-0.36,-1.86
2022-02-09 17:37:59.3110,0.332,0.205,0.273,3.42,0.22,1.71,1.62,-0.41,-1.94
2022-02-09 17:37:59.3130,0.296,0.245,0.281,3.42,0.22,1.71,1.51,-0.39,-2.04
2022-02-09 17:37:59.3150,0.253,0.273,0.263,3.42,0.22,1.71,1.38,-0.35,-2.2
2022-02-09 17:37:59.3140,0.207,0.275,0.253,3.42,0.22,1.71,1.26,-0.24,-2.38
2022-02-09 17:37:59.3170,0.195,0.296,0.24,3.25,0.47,1.68,1.1,-0.1,-2.52
2022-02-09 17:37:59.3170,0.238,0.277,0.214,3.25,0.47,1.68,0.98,0.01,-2.57
Time,0.305,0.245,0.171,3.25,0.47,1.68,0.91,0.08,-2.51
2022-02-09 17:37:59.3190,0.367,0.22,0.154,3.25,0.47,1.68,0.9,0.19,-2.39
2022-02-09 17:37:59.3200,0.414,0.175,0.134,3.25,0.47,1.68,0.92,0.42,-2.22
2022-02-09 17:37:59.3260,0.441,0.161,0.085,3.25,0.47,1.68,0.96,0.64,-2.04
2022-02-09 17:37:59.3210,0.446,0.187,0.018,3.25,0.47,1.68,1.05,0.84,-1.93
2022-02-09 17:37:59.3230,0.417,0.244,-0.104,3.25,0.47,1.68,1.2,0.9,-1.93
2022-02-09 17:37:59.3250,0.415,0.315,-0.243,3.25,0.47,1.68,1.49,0.89,-1.98
Time,0.551,0.341,-0.362,3.25,0.47,1.68,1.68,1.09,-1.88
2022-02-09 17:37:59.3290,0.986,0.201,0.168,3.25,0.47,1.68,0.92,1.71,-1.16
2022-02-09 17:37:59.3270,1.49,0.065,1.044,3.25,0.47,1.68,-0.48,1.58,-0.21
2022-02-09 17:37:59.3280,1.16,0.497,0.651,3.25,0.47,1.68,-0.79,0.88,-0.27
2022-02-09 17:37:59.3290,0.816,1.095,0.262,3.25,0.47,1.68,-0.74,0.76,-0.29
2022-02-09 17:37:59.3300,0.432,1.794,-0.099,3.25,0.47,1.68,-0.56,0.48,-0.32
2022-02-09 17:37:59.3310,0.338,1.954,-0.797,3.25,0.47,1.68,-0.22,0.24,-0.33
2022-02-09 17:37:59.3340,0.433,1.998,-1.034,3.25,0.47,1.68,0.22,0.42,-0.52
2022-02-09 17:37:59.3340,0.456,2.206,-0.524,3.25,0.47,1.68,0.22,0.93,-0.51
2022-02-09 17:37:59.3340,0.598,1.704,-0.355,3.25,0.47,1.68,0.07,1.15,-0.27
2022-02-09 17:37:59.3400,0.709,1.323,-0.224,3.25,0.47,1.68,-0.1,1.28,0.05
2022-02-09 17:37:59.3370,0.698,1.307,0.037,3.25,0.47,1.68,-0.12,1.42,0.33
2022-02-09 17:37:59.3380,0.674,1.458,-0.009,3.25,0.47,1.68,0.06,1.31,0.48
2022-02-09 17:37:59.3410,0.743,1.679,-0.08,3.25,0.47,1.68,0.55,0.3,0.7
Time,0.868,1.69,-0.256,3.25,0.47,1.68,0.55,0.3,0.7
2022-02-09 17:37:59.3420,0.917,1.646,-0.323,3.25,0.47,1.68,0.75,0.14,0.69
2022-02-09 17:37:59.3410,0.948,1.711,-0.14,3.25,0.47,1.68,0.76,0.1,0.63
2022-02-09 17:37:59.3480,0.888,1.701,-0.004,3.25,0.47,1.68,0.64,0.0,0.57
Time,0.784,1.589,0.002,3.25,0.47,1.68,0.47,-0.17,0.51
2022-02-09 17:37:59.3480,0.699,1.405,0.024,3.25,0.47,1.68,0.27,-0.23,0.5
2022-02-09 17:37:59.3480,0.656,1.201,0.133,3.25,0.47,1.68,0.27,-0.23,0.5
2022-02-09 17:37:59.3490,0.609,1.0,0.298,3.25,0.47,1.68,-0.27,0.07,0.49
2022-02-09 17:37:59.3480,0.628,0.783,0.475,3.25,0.47,1.68,-0.72,0.1,0.51
2022-02-09 17:37:59.3510,0.718,0.564,0.594,3.25,0.47,1.68,-1.19,0.03,0.62
2022-02-09 17:37:59.3530,0.88,0.372,0.643,3.25,0.47,1.68,-1.6,-0.03,0.89
2022-02-09 17:37:59.3540,1.086,0.187,0.639,3.25,0.47,1.68,-1.94,-0.09,1.35
Time,1.128,0.088,0.547,3.25,0.47,1.68,-2.12,-0.1,1.78
2022-02-09 17:37:59.3560,1.037,0.117,0.405,3.25,0.47,1.68,-2.15,-0.02,2.14
2022-02-09 17:37:59.3550,0.869,0.18,0.285,3.25,0.47,1.68,-2.04,0.14,2.32
2022-02-09 17:37:59.3610,0.674,0.286,0.167,3.25,0.47,1.68,-1.83,0.33,2.37
2022-02-09 17:37:59.3630,0.532,0.34,0.079,3.25,0.47,1.68,-1.6,0.53,2.35
2022-02-09 17:37:59.3630,0.398,0.343,0.043,3.25,0.47,1.68,-1.4,0.83,2.28
2022-02-09 17:37:59.3630,0.254,0.371,0.058,3.25,0.47,1.68,-1.21,1.22,2.28
2022-02-09 17:37:59.3670,0.107,0.39,0.088,3.25,0.47,1.68,-1.02,1.58,2.27
2022-02-09 17:37:59.3660,-0.002,0.394,0.089,3.25,0.47,1.68,-0.81,1.9,2.28
2022-02-09 17:37:59.3680,0.007,0.368,0.047,3.25,0.47,1.68,-0.6,2.19,2.33
2022-02-09 17:37:59.3700,0.007,0.348,-0.034,3.25,0.47,1.68,-0.45,2.29,2.39
2022-02-09 17:37:59.3700,0.109,0.359,-0.135,3.25,0.47,1.68,-0.38,2.15,2.61
2022-02-09 17:37:59.3700,0.173,0.403,-0.129,3.25,0.47,1.68,-0.48,1.92,2.75
2022-02-09 17:37:59.3740,0.108,0.423,-0.102,3.25,0.47,1.68,-0.61,1.56,2.86
2022-02-09 17:37:59.3740,0.059,0.514,-0.052,3.25,0.47,1.68,-0.76,1.24,2.95
2022-02-09 17:37:59.3750,-0.055,0.749,0.03,3.25,0.47,1.68,-0.95,0.94,2.88
2022-02-09 17:37:59.3730,-0.183,1.009,0.083,3.25,0.47,1.68,-1.12,0.64,2.5
2022-02-09 17:37:59.3770,-0.243,1.21,0.053,3.25,0.47,1.68,-1.2,0.25,1.79
2022-02-09 17:37:59.3770,-0.143,1.341,0.034,3.36,0.69,1.64,-1.21,-0.44,0.86
2022-02-09 17:37:59.3840,0.337,1.441,-0.007,3.36,0.69,1.64,-1.25,-1.46,-0.14
2022-02-09 17:37:59.3810,0.839,1.641,-0.08,3.36,0.69,1.64,-1.25,-2.44,-1.24
2022-02-09 17:37:59.3810,1.117,1.687,-0.051,3.36,0.69,1.64,-0.83,-3.1,-2.28
2022-02-09 17:37:59.3810,1.213,1.467,0.064,3.36,0.69,1.64,0.06,-2.84,-2.86
2022-02-09 17:37:59.3830,1.49,1.304,0.395,3.36,0.69,1.64,0.75,-1.85,-2.93
2022-02-09 17:37:59.3840,1.701,1.151,0.794,3.36,0.69,1.64,0.89,-0.97,-2.75
2022-02-09 17:37:59.3860,1.614,0.963,0.88,3.36,0.69,1.64,0.73,-0.42,-2.45
2022-02-09 17:37:59.3870,1.63,0.84,0.651,3.36,0.69,1.64,0.72,-0.4,-2.12
2022-02-09 17:37:59.3870,1.523,0.743,0.355,3.36,0.69,1.64,0.76,-0.62,-1.89
2022-02-09 17:37:59.3880,1.335,0.76,0.057,3.36,0.69,1.64,0.89,-0.83,-1.81
Time,1.216,0.815,0.07,3.36,0.69,1.64,0.93,-0.85,-1.75
2022-02-09 17:37:59.3910,1.092,0.769,-0.01,3.36,0.69,1.64,1.12,-0.96,-1.77
2022-02-09 17:37:59.3900,0.941,0.662,-0.021,3.36,0.69,1.64,1.35,-1.02,-1.74
2022-02-09 17:37:59.3930,0.801,0.527,0.07,3.36,0.69,1.64,1.56,-1.05,-1.68
2022-02-09 17:37:59.3930,0.633,0.449,0.178,3.36,0.69,1.64,1.71,-1.01,-1.66
2022-02-09 17:37:59.3940,0.497,0.393,0.323,3.36,0.69,1.64,1.72,-0.92,-1.64
2022-02-09 17:37:59.3970,0.416,0.39,0.431,3.36,0.69,1.64,1.64,-0.76,-1.66
Time,0.369,0.359,0.481,3.36,0.69,1.64,1.5,-0.56,-1.67
2022-02-09 17:37:59.3970,0.363,0.33,0.435,3.36,0.69,1.64,1.45,-0.28,-1.7
2022-02-09 17:37:59.3990,0.369,0.337,0.38,3.36,0.69,1.64,1.48,0.17,-1.71
2022-02-09 17:37:59.4000,0.4,0.376,0.318,3.36,0.69,1.64,1.51,0.6,-1.72
2022-02-09 17:37:59.4000,0.454,0.399,0.2,3.36,0.69,1.64,1.55,0.93,-1.69
2022-02-09 17:37:59.4040,0.52,0.374,0.029,3.36,0.69,1.64,1.61,1.06,-1.65
2022-02-09 17:37:59.4020,0.574,0.316,-0.169,3.36,0.69,1.64,1.65,0.94,-1.57
2022-02-09 17:37:59.4020,0.632,0.278,-0.351,3.36,0.69,1.64,1.71,0.69,-1.44
2022-02-09 17:37:59.4050,0.663,0.246,-0.493,3.36,0.69,1.64,1.82,0.38,-1.22
2022-02-09 17:37:59.4050,0.648,0.139,-0.581,3.36,0.69,1.64,2.11,0.14,-0.85
2022-02-09 17:37:59.4080,0.594,0.031,-0.495,3.36,0.69,1.64,2.39,0.29,-0.36
2022-02-09 17:37:59.4100,0.443,-0.029,0.072,3.36,0.69,1.64,2.03,1.67,0.25
2022-02-09 17:37:59.4100,0.072,-0.032,1.525,3.36,0.69,1.64,0.68,2.99,0.86
2022-02-09 17:37:59.4110,0.145,0.41,0.706,3.36,0.69,1.64,0.57,2.24,0.77
2022-02-09 17:37:59.4100,0.321,0.819,-0.325,3.36,0.69,1.64,0.37,1.68,0.61
2022-02-09 17:37:59.4120,0.248,1.419,-0.045,3.36,0.69,1.64,-0.2,1.31,0.5
2022-02-09 17:37:59.4170,0.257,1.756,-0.517,3.36,0.69,1.64,-0.16,1.07,0.17
2022-02-09 17:37:59.4160,0.162,1.898,-0.395,3.36,0.69,1.64,-0.12,1.54,-0.34
2022-02-09 17:37:59.4150,0.45,2.061,-0.179,3.36,0.69,1.64,0.25,1.58,-0.61
2022-02-09 17:37:59.4180,0.764,1.796,-0.213,3.36,0.69,1.64,0.55,1.75,-0.72
2022-02-09 17:37:59.4180,1.011,1.592,0.064,3.36,0.69,1.64,0.49,1.65,-0.58
2022-02-09 17:37:59.4180,1.238,1.449,0.296,3.36,0.69,1.64,0.2,1.02,-0.25
2022-02-09 17:37:59.4190,1.462,1.372,0.283,3.36,0.69,1.64,0.08,0.12,0.2
2022-02-09 17:37:59.4220,1.626,1.293,-0.009,3.36,0.69,1.64,0.07,-0.37,0.59
2022-02-09 17:37:59.4210,1.564,1.353,-0.102,3.36,0.69,1.64,0.18,-0.45,0.76
2022-02-09 17:37:59.4230,1.407,1.476,-0.015,3.36,0.69,1.64,0.24,-0.45,0.77
2022-02-09 17:37:59.4250,1.212,1.416,0.305,3.36,0.69,1.64,-0.03,-0.4,0.81
2022-02-09 17:37:59.4250,1.047,1.139,0.619,3.36,0.69,1.64,-0.56,-0.37,0.98
2022-02-09 17:37:59.4250,0.891,0.96,0.535,3.36,0.69,1.64,-0.97,-0.21,1.05
2022-02-09 17:37:59.4270,0.742,0.884,0.299,3.36,0.69,1.64,-1.24,0.01,1.05
2022-02-09 17:37:59.4270,0.639,0.788,0.232,3.36,0.69,1.64,-1.51,0.13,1.06
2022-02-09 17:37:59.4290,0.612,0.579,0.259,3.36,0.69,1.64,-1.8,0.12,1.17
Time,0.605,0.363,0.178,3.36,0.69,1.64,-1.96,0.06,1.29
2022-02-09 17:37:59.4320,0.555,0.258,0.091,3.36,0.69,1.64,-1.98,0.15,1.39
2022-02-09 17:37:59.4340,0.448,0.197,0.174,3.36,0.69,1.64,-2.01,0.44,1.48
2022-02-09 17:37:59.4320,0.354,0.128,0.267,3.36,0.69,1.64,-2.02,0.65,1.55
2022-02-09 17:37:59.4350,0.27,0.085,0.149,3.36,0.69,1.64,-1.82,0.77,1.54
2022-02-09 17:37:59.4430,0.186,0.028,-0.001,3.36,0.69,1.64,-1.5,0.99,1.54
2022-02-09 17:37:59.4390,0.137,0.021,-0.038,3.36,0.69,1.64,-1.16,1.22,1.54
Time,0.08,0.063,0.033,3.36,0.69,1.64,-0.96,1.38,1.57
Time,0.035,0.123,0.121,3.36,0.69,1.64,-0.94,1.36,1.56
2022-02-09 17:37:59.4520,-0.018,0.189,0.128,3.36,0.69,1.64,-0.96,1.17,1.5
2022-02-09 17:37:59.4550,-0.014,0.246,0.055,3.36,0.69,1.64,-0.96,0.94,1.42
2022-02-09 17:37:59.4470,-0.005,0.352,-0.057,3.36,0.69,1.64,-0.91,0.62,1.28
2022-02-09 17:37:59.4580,-0.017,0.501,-0.154,3.36,0.69,1.64,-0.9,0.27,1.04
2022-02-09 17:37:59.4490,-0.039,0.634,-0.137,3.36,0.69,1.64,-1.0,-0.04,0.78
2022-02-09 17:37:59.4520,-0.034,0.711,-0.043,3.36,0.69,1.64,-1.17,-0.3,0.58
2022-02-09 17:37:59.4530,0.024,0.788,0.062,3.36,0.69,1.64,-1.34,-0.52,0.44
2022-02-09 17:37:59.4560,0.118,0.894,0.093,3.36,0.69,1.64,-1.36,-0.69,0.29
Time,0.223,0.997,0.062,3.36,0.69,1.64,-1.24,-0.8,0.04
2022-02-09 17:37:59.4590,0.412,1.051,0.055,3.36,0.69,1.64,-0.96,-0.86,-0.25
2022-02-09 17:37:59.4600,0.651,1.237,0.027,3.36,0.69,1.64,-0.57,-0.9,-0.73
2022-02-09 17:37:59.4610,0.901,1.661,-0.071,3.36,0.69,1.64,-0.35,-1.2,-1.43
2022-02-09 17:37:59.4640,1.112,1.813,-0.215,3.36,0.69,1.64,-0.02,-1.45,-2.1
2022-02-09 17:37:59.4630,1.24,1.56,-0.156,3.36,0.69,1.64,0.65,-1.35,-2.51
Time,1.424,1.337,0.109,3.36,0.69,1.64,1.37,-0.85,-2.46
