time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-09 17:35:12.7080,0.887,1.209,-0.158,-2.12,-0.78,-0.52,0.25,-1.61,-0.67
Time,1.053,1.07,-0.096,-2.12,-0.78,-0.52,0.34,-1.43,-0.57
2022-02-09 17:35:12.7280,1.091,0.955,-0.002,-2.12,-0.78,-0.52,0.39,-1.14,-0.4
2022-02-09 17:35:12.7410,0.985,0.896,0.099,-2.12,-0.78,-0.52,0.38,-0.84,-0.32
2022-02-09 17:35:12.7480,0.816,0.899,0.155,-2.12,-0.78,-0.52,0.34,-0.57,-0.38
2022-02-09 17:35:12.7600,0.685,0.919,0.158,-2.2,-0.54,-0.52,0.28,-0.38,-0.51
Time,0.595,0.887,0.143,-2.2,-0.54,-0.52,0.25,-0.22,-0.65
2022-02-09 17:35:12.7780,0.55,0.794,0.137,-2.2,-0.54,-0.52,0.24,-0.08,-0.79
2022-02-09 17:35:12.7920,0.52,0.693,0.151,-2.2,-0.54,-0.52,0.25,0.09,-0.92
2022-02-09 17:35:12.7980,0.48,0.611,0.166,-2.2,-0.54,-0.52,0.3,0.3,-1.02
2022-02-09 17:35:12.8130,0.432,0.55,0.183,-2.2,-0.54,-0.52,0.35,0.49,-1.15
2022-02-09 17:35:12.8180,0.389,0.494,0.2,-2.2,-0.54,-0.52,0.37,0.63,-1.29
2022-02-09 17:35:12.8310,0.378,0.454,0.187,-2.2,-0.54,-0.52,0.4,0.68,-1.39
Time,0.376,0.428,0.131,-2.2,-0.54,-0.52,0.42,0.58,-1.5
2022-02-09 17:35:12.8490,0.387,0.408,0.084,-2.2,-0.54,-0.52,0.43,0.46,-1.61
2022-02-09 17:35:12.8620,0.435,0.402,0.073,-2.2,-0.54,-0.52,0.44,0.4,-1.65
2022-02-09 17:35:12.8690,0.479,0.407,0.079,-2.2,-0.54,-0.52,0.44,0.4,-1.65
2022-02-09 17:35:12.8790,0.466,0.451,0.061,-2.2,-0.54,-0.52,0.45,0.13,-1.8
2022-02-09 17:35:12.8900,0.456,0.519,0.009,-2.2,-0.54,-0.52,0.45,0.13,-1.8
2022-02-09 17:35:12.9030,0.419,0.594,-0.05,-2.2,-0.54,-0.52,0.53,-0.19,-2.1
2022-02-09 17:35:12.9090,0.401,0.642,-0.077,-2.2,-0.54,-0.52,0.54,-0.35,-2.29
2022-02-09 17:35:12.9220,0.422,0.686,-0.072,-2.2,-0.54,-0.52,0.47,-0.5,-2.42
2022-02-09 17:35:12.9290,0.43,0.703,-0.017,-2.2,-0.54,-0.52,0.37,-0.52,-2.41
2022-02-09 17:35:12.9400,0.467,0.671,0.04,-2.2,-0.54,-0.52,0.28,-0.43,-2.27
2022-02-09 17:35:12.9530,0.547,0.624,0.085,-2.2,-0.54,-0.52,0.17,-0.29,-2.09
2022-02-09 17:35:12.9590,0.579,0.651,0.088,-2.2,-0.54,-0.52,0.12,-0.12,-1.91
2022-02-09 17:35:12.9720,0.606,0.65,0.055,-2.2,-0.54,-0.52,0.16,0.06,-1.67
2022-02-09 17:35:12.9720,0.621,0.625,0.02,-2.2,-0.54,-0.52,0.21,0.25,-1.42
Time,0.613,0.614,-0.009,-2.13,-0.7,-0.28,0.22,0.31,-1.19
2022-02-09 17:35:12.9990,0.618,0.628,0.011,-2.13,-0.7,-0.28,0.19,0.26,-1.0
2022-02-09 17:35:13.0100,0.659,0.658,0.094,-2.13,-0.7,-0.28,0.12,0.14,-0.8
2022-02-09 17:35:13.0230,0.709,0.702,0.144,-2.13,-0.7,-0.28,0.12,0.14,-0.8
2022-02-09 17:35:13.0300,0.759,0.767,-0.076,-2.13,-0.7,-0.28,0.46,-0.0,-0.31
2022-02-09 17:35:13.0420,0.716,0.903,-0.411,-2.13,-0.7,-0.28,1.03,0.47,-0.11
2022-02-09 17:35:13.0500,0.58,0.981,-0.487,-2.13,-0.7,-0.28,1.38,1.03,0.09
2022-02-09 17:35:13.0630,0.452,1.027,-0.072,-2.13,-0.7,-0.28,0.93,1.31,0.22
2022-02-09 17:35:13.0700,0.251,1.128,0.349,-2.13,-0.7,-0.28,0.26,0.61,0.12
2022-02-09 17:35:13.0820,0.04,1.287,0.134,-2.13,-0.7,-0.28,0.32,0.08,-0.07
2022-02-09 17:35:13.0900,0.041,1.369,-0.354,-2.13,-0.7,-0.28,0.65,0.65,-0.24
2022-02-09 17:35:13.1030,0.077,1.46,-0.382,-2.13,-0.7,-0.28,0.86,1.14,-0.37
2022-02-09 17:35:13.1100,0.183,1.585,-0.415,-2.13,-0.7,-0.28,0.91,0.84,-0.45
2022-02-09 17:35:13.1220,0.327,1.682,-0.541,-2.13,-0.7,-0.28,0.62,-0.01,-0.58
2022-02-09 17:35:13.1340,0.46,1.607,-0.39,-2.13,-0.7,-0.28,0.05,-0.86,-0.63
2022-02-09 17:35:13.1410,0.68,1.411,-0.084,-2.13,-0.7,-0.28,-0.47,-1.38,-0.47
2022-02-09 17:35:13.1530,0.833,1.247,0.02,-2.13,-0.7,-0.28,-0.56,-1.42,-0.29
Time,0.783,1.271,-0.237,-1.49,0.3,-0.22,-0.25,-0.93,-0.19
2022-02-09 17:35:13.1720,0.695,1.365,-0.331,-1.49,0.3,-0.22,0.02,-0.3,-0.07
2022-02-09 17:35:13.1860,0.629,1.341,-0.247,-1.49,0.3,-0.22,0.19,0.27,0.03
2022-02-09 17:35:13.1910,0.572,1.282,-0.207,-1.49,0.3,-0.22,0.3,0.69,0.04
2022-02-09 17:35:13.2010,0.482,1.25,-0.245,-1.49,0.3,-0.22,0.41,0.99,-0.06
2022-02-09 17:35:13.2130,0.405,1.224,-0.262,-1.49,0.3,-0.22,0.48,1.24,-0.22
Time,0.395,1.165,-0.223,-1.49,0.3,-0.22,0.54,1.43,-0.32
2022-02-09 17:35:13.2310,0.463,1.071,-0.174,-1.49,0.3,-0.22,0.56,1.58,-0.32
2022-02-09 17:35:13.2450,0.55,0.99,-0.119,-1.49,0.3,-0.22,0.5,1.66,-0.21
2022-02-09 17:35:13.2520,0.625,0.922,-0.074,-1.49,0.3,-0.22,0.42,1.67,-0.01
2022-02-09 17:35:13.2640,0.672,0.852,-0.044,-1.49,0.3,-0.22,0.36,1.61,0.26
2022-02-09 17:35:13.2720,0.679,0.773,-0.031,-1.49,0.3,-0.22,0.32,1.54,0.54
2022-02-09 17:35:13.2820,0.674,0.697,-0.039,-1.52,1.54,-1.55,0.31,1.51,0.8
2022-02-09 17:35:13.2930,0.654,0.638,-0.04,-1.52,1.54,-1.55,0.24,1.46,1.03
2022-02-09 17:35:13.3030,0.604,0.601,-0.029,-1.52,1.54,-1.55,0.14,1.36,1.22
Time,0.583,0.577,-0.078,-1.52,1.54,-1.55,0.08,1.2,1.38
2022-02-09 17:35:13.3220,0.503,0.567,-0.114,-1.52,1.54,-1.55,0.02,1.01,1.46
2022-02-09 17:35:13.3350,0.365,0.581,-0.059,-1.52,1.54,-1.55,-0.08,0.89,1.45
Time,0.254,0.592,0.025,-1.52,1.54,-1.55,-0.18,0.84,1.33
2022-02-09 17:35:13.3530,0.192,0.615,0.028,-1.52,1.54,-1.55,-0.23,0.81,1.22
2022-02-09 17:35:13.3660,0.197,0.634,-0.05,-1.89,2.16,-2.94,-0.23,0.78,1.13
2022-02-09 17:35:13.3730,0.182,0.621,-0.091,-1.89,2.16,-2.94,-0.24,0.83,0.99
2022-02-09 17:35:13.3850,0.123,0.592,-0.066,-1.89,2.16,-2.94,-0.26,0.93,0.82
Time,0.084,0.591,-0.042,-2.29,2.35,-3.05,-0.28,0.98,0.65
Time,0.067,0.584,0.012,-2.29,2.35,-3.05,-0.42,0.87,0.49
2022-02-09 17:35:31.6880,0.111,0.542,0.049,-2.29,2.35,-3.05,-0.42,0.87,0.49
2022-02-09 17:35:31.7180,0.243,0.487,-0.02,3.56,1.66,-0.46,-0.63,0.3,0.41
Time,0.325,0.434,-0.057,0.1,2.11,0.1,-0.7,0.11,0.44
2022-02-09 17:35:31.6970,0.376,0.419,0.013,-1.75,5.15,-2.59,-0.88,-0.07,0.53
2022-02-09 17:35:31.6970,0.451,0.431,0.135,-1.35,5.44,-3.38,-1.09,-0.25,0.67
2022-02-09 17:35:31.6870,0.544,0.451,0.069,-1.35,5.44,-3.38,-1.13,-0.28,0.86
2022-02-09 17:35:13.3930,0.603,0.452,0.005,-1.35,5.44,-3.38,-1.27,-0.26,1.06
2022-02-09 17:35:31.7190,0.603,0.452,0.146,-1.35,5.44,-3.38,-1.58,-0.27,1.28
2022-02-09 17:35:31.7280,0.622,0.463,0.264,-1.09,5.15,-2.66,-1.86,-0.28,1.5
Time,0.711,0.504,0.269,-1.09,5.15,-2.66,-2.02,-0.24,1.8
2022-02-09 17:35:31.7530,0.893,0.527,0.221,-1.09,5.15,-2.66,-2.08,-0.15,2.2
Time,0.989,0.557,0.254,-1.09,5.15,-2.66,-2.07,-0.13,2.63
2022-02-09 17:35:31.7520,0.961,0.663,0.229,-1.09,5.15,-2.66,-1.98,-0.18,2.95
2022-02-09 17:35:31.7600,0.861,0.831,0.151,-0.95,5.02,-2.01,-1.84,-0.23,3.07
2022-02-09 17:35:31.7550,0.713,1.02,0.058,-0.95,5.02,-2.01,-1.65,-0.21,2.96
2022-02-09 17:35:31.7550,0.528,1.235,-0.014,-0.35,3.5,-1.17,-1.49,-0.26,2.71
2022-02-09 17:35:31.7690,0.415,1.417,-0.017,3.09,-7.16,-0.14,-1.38,-0.49,2.28
2022-02-09 17:35:31.7610,0.423,1.487,-0.054,3.09,-7.16,-0.14,-1.29,-0.81,1.8
Time,0.531,1.437,-0.063,3.09,-7.16,-0.14,-1.08,-1.13,1.44
2022-02-09 17:35:31.7580,0.63,1.451,-0.03,3.09,-7.16,-0.14,-0.84,-1.39,1.16
2022-02-09 17:35:31.7650,0.712,1.536,0.022,3.09,-7.16,-0.14,-0.63,-1.51,0.86
2022-02-09 17:35:31.7600,0.836,1.605,0.036,3.5,-8.97,3.09,-0.42,-1.48,0.53
2022-02-09 17:35:31.7770,1.032,1.565,-0.017,3.34,-9.68,4.89,-0.27,-1.55,0.31
2022-02-09 17:35:31.7700,1.249,1.401,-0.02,3.34,-9.68,4.89,-0.25,-1.76,0.07
2022-02-09 17:35:31.7730,1.283,1.175,-0.002,3.34,-9.68,4.89,-0.27,-1.85,-0.15
2022-02-09 17:35:31.7780,1.268,0.992,0.012,3.34,-9.68,4.89,-0.2,-1.86,-0.28
2022-02-09 17:35:31.7710,1.203,0.853,0.016,2.72,-9.62,5.01,-0.09,-1.79,-0.3
2022-02-09 17:35:31.7750,1.077,0.712,0.062,2.72,-9.62,5.01,0.02,-1.57,-0.25
2022-02-09 17:35:31.7780,0.897,0.607,0.125,2.72,-9.62,5.01,0.12,-1.21,-0.19
2022-02-09 17:35:31.7790,0.696,0.552,0.175,2.72,-9.62,5.01,0.22,-0.81,-0.2
2022-02-09 17:35:31.7820,0.522,0.546,0.205,2.72,-9.62,5.01,0.29,-0.42,-0.3
2022-02-09 17:35:31.7780,0.389,0.561,0.204,2.72,-9.62,5.01,0.36,-0.07,-0.46
2022-02-09 17:35:31.7790,0.322,0.555,0.176,1.68,-8.79,4.16,0.46,0.22,-0.62
2022-02-09 17:35:31.7810,0.31,0.53,0.131,1.68,-8.79,4.16,0.58,0.45,-0.82
2022-02-09 17:35:31.7820,0.319,0.506,0.092,1.68,-8.79,4.16,0.69,0.59,-1.03
2022-02-09 17:35:31.7830,0.347,0.452,0.052,1.68,-8.79,4.16,0.81,0.65,-1.22
2022-02-09 17:35:31.7880,0.405,0.408,-0.014,1.68,-8.79,4.16,0.96,0.67,-1.36
Time,0.457,0.4,-0.058,1.68,-8.79,4.16,1.11,0.63,-1.48
2022-02-09 17:35:31.7840,0.484,0.396,-0.053,0.18,-6.93,2.86,1.17,0.55,-1.58
Time,0.489,0.392,-0.02,0.18,-6.93,2.86,1.15,0.41,-1.67
Time,0.476,0.394,0.0,0.18,-6.93,2.86,1.15,0.41,-1.67
2022-02-09 17:35:31.7880,0.46,0.403,0.009,0.18,-6.93,2.86,1.01,0.06,-1.76
2022-02-09 17:35:31.7900,0.42,0.417,0.027,0.18,-6.93,2.86,0.96,-0.03,-1.85
2022-02-09 17:35:31.7880,0.351,0.42,0.056,0.18,-6.93,2.86,0.92,-0.02,-1.93
2022-02-09 17:35:31.7950,0.31,0.412,0.059,0.18,-6.93,2.86,0.92,0.02,-1.95
2022-02-09 17:35:31.7960,0.3,0.436,-0.001,-1.65,-5.05,1.88,0.98,0.03,-1.96
2022-02-09 17:35:31.7930,0.301,0.509,-0.053,-1.65,-5.05,1.88,1.03,0.02,-2.06
Time,0.314,0.608,-0.086,-1.65,-5.05,1.88,1.04,-0.07,-2.21
2022-02-09 17:35:31.7940,0.392,0.662,-0.103,-1.65,-5.05,1.88,1.03,-0.22,-2.3
2022-02-09 17:35:31.7930,0.467,0.632,-0.068,-1.65,-5.05,1.88,1.0,-0.27,-2.33
2022-02-09 17:35:31.7960,0.524,0.57,0.014,-1.65,-5.05,1.88,0.97,-0.17,-2.29
Time,0.568,0.549,0.06,-3.32,-3.64,1.13,0.95,0.07,-2.19
2022-02-09 17:35:31.7980,0.619,0.561,0.072,-3.32,-3.64,1.13,0.83,0.26,-2.07
2022-02-09 17:35:31.7990,0.655,0.568,0.098,-3.32,-3.64,1.13,0.66,0.32,-1.87
2022-02-09 17:35:31.7970,0.695,0.568,0.059,-3.32,-3.64,1.13,0.74,0.32,-1.72
2022-02-09 17:35:31.8040,0.693,0.633,-0.101,-3.32,-3.64,1.13,0.87,0.51,-1.59
Time,0.769,0.774,-0.131,-3.32,-3.64,1.13,0.98,0.75,-1.38
2022-02-09 17:35:31.8000,0.851,0.934,-0.173,-3.73,-2.47,0.1,0.85,0.79,-1.05
2022-02-09 17:35:31.8030,0.97,1.008,0.125,-3.73,-2.47,0.1,0.18,0.7,-0.59
2022-02-09 17:35:31.8040,0.853,1.084,0.293,-3.73,-2.47,0.1,-0.11,0.31,-0.41
2022-02-09 17:35:31.8040,0.513,1.337,-0.262,-3.73,-2.47,0.1,0.27,0.44,-0.39
2022-02-09 17:35:31.8050,0.432,1.594,-0.393,-3.73,-2.47,0.1,0.05,0.41,-0.4
2022-02-09 17:35:31.8110,0.324,1.742,0.092,-3.73,-2.47,0.1,-0.53,0.31,-0.59
2022-02-09 17:35:31.8110,0.24,1.656,0.033,-3.73,-2.47,0.1,-0.45,0.61,-0.77
Time,0.406,1.613,-0.29,-3.73,-2.47,0.1,-0.47,0.24,-0.66
2022-02-09 17:35:31.8090,0.647,1.545,-0.215,-3.73,-2.47,0.1,-0.66,-0.13,-0.42
2022-02-09 17:35:31.8080,0.784,1.363,-0.259,-3.73,-2.47,0.1,-0.52,-0.18,-0.14
2022-02-09 17:35:31.8090,0.818,1.296,-0.294,-3.73,-2.47,0.1,-0.25,0.06,0.14
2022-02-09 17:35:31.8100,0.68,1.349,-0.291,-3.73,-2.47,0.1,-0.02,0.35,0.23
2022-02-09 17:35:31.8110,0.52,1.409,-0.363,-3.73,-2.47,0.1,0.19,0.43,0.18
2022-02-09 17:35:31.8180,0.454,1.419,-0.435,-2.72,-1.87,-1.0,0.29,0.34,0.05
2022-02-09 17:35:31.8130,0.381,1.416,-0.384,-2.72,-1.87,-1.0,0.28,0.14,-0.14
2022-02-09 17:35:31.8170,0.32,1.36,-0.255,-2.72,-1.87,-1.0,0.23,0.04,-0.31
2022-02-09 17:35:31.8170,0.317,1.254,-0.133,-2.72,-1.87,-1.0,0.23,0.15,-0.45
2022-02-09 17:35:31.8170,0.343,1.168,-0.127,-2.72,-1.87,-1.0,0.29,0.31,-0.53
2022-02-09 17:35:31.8200,0.37,1.112,-0.134,-2.72,-1.87,-1.0,0.34,0.4,-0.55
Time,0.39,1.063,-0.127,-2.72,-1.87,-1.0,0.4,0.49,-0.56
2022-02-09 17:35:31.8230,0.409,1.021,-0.115,-2.72,-1.87,-1.0,0.43,0.54,-0.58
2022-02-09 17:35:31.8230,0.407,0.989,-0.104,-2.72,-1.87,-1.0,0.43,0.54,-0.58
Time,0.402,0.953,-0.124,-2.72,-1.87,-1.0,0.46,0.5,-0.65
2022-02-09 17:35:31.8260,0.403,0.896,-0.151,-2.72,-1.87,-1.0,0.46,0.41,-0.68
2022-02-09 17:35:31.8260,0.426,0.825,-0.152,-2.72,-1.87,-1.0,0.42,0.26,-0.68
2022-02-09 17:35:31.8340,0.442,0.754,-0.108,-2.72,-1.87,-1.0,0.32,0.09,-0.65
2022-02-09 17:35:31.8290,0.44,0.688,-0.041,-2.72,-1.87,-1.0,0.19,-0.05,-0.59
Time,0.428,0.65,-0.018,-2.72,-1.87,-1.0,0.08,-0.1,-0.52
2022-02-09 17:35:31.8300,0.42,0.631,-0.032,-2.72,-1.87,-1.0,0.01,-0.06,-0.46
2022-02-09 17:35:31.8310,0.399,0.619,-0.039,-2.72,-1.87,-1.0,-0.04,-0.01,-0.4
2022-02-09 17:35:31.8350,0.391,0.61,-0.05,-1.09,-1.88,-1.63,-0.06,0.04,-0.39
2022-02-09 17:35:31.8350,0.396,0.606,-0.072,-1.09,-1.88,-1.63,-0.05,0.08,-0.38
2022-02-09 17:35:31.8360,0.416,0.571,-0.051,-1.09,-1.88,-1.63,-0.05,0.17,-0.34
2022-02-09 17:35:31.8360,0.449,0.5,0.023,-1.09,-1.88,-1.63,-0.13,0.27,-0.26
2022-02-09 17:35:31.8370,0.471,0.44,0.126,-1.09,-1.88,-1.63,-0.3,0.26,-0.17
2022-02-09 17:35:31.8400,0.469,0.398,0.105,-1.09,-1.88,-1.63,-0.34,0.2,-0.08
2022-02-09 17:35:31.8410,0.456,0.366,-0.054,-1.09,-1.88,-1.63,-0.28,0.17,0.04
2022-02-09 17:35:31.8420,0.438,0.35,-0.107,-1.09,-1.88,-1.63,-0.31,0.06,0.19
2022-02-09 17:35:31.8420,0.45,0.362,-0.008,-1.09,-1.88,-1.63,-0.5,-0.11,0.36
2022-02-09 17:35:31.8430,0.469,0.38,0.081,-1.09,-1.88,-1.63,-0.67,-0.28,0.52
Time,0.49,0.406,0.016,-1.09,-1.88,-1.63,-0.74,-0.38,0.68
2022-02-09 17:35:31.8450,0.519,0.433,-0.024,-1.09,-1.88,-1.63,-0.89,-0.47,0.91
2022-02-09 17:35:31.8460,0.552,0.464,0.056,-1.09,-1.88,-1.63,-1.2,-0.55,1.19
2022-02-09 17:35:31.8470,0.59,0.471,0.196,-1.09,-1.88,-1.63,-1.58,-0.58,1.52
2022-02-09 17:35:31.8470,0.605,0.441,0.27,-1.09,-1.88,-1.63,-1.89,-0.59,1.83
2022-02-09 17:35:31.8490,0.606,0.443,0.227,-1.09,-1.88,-1.63,-2.06,-0.57,2.08
2022-02-09 17:35:31.8490,0.62,0.493,0.192,-1.09,-1.88,-1.63,-2.16,-0.51,2.3
Time,0.629,0.552,0.165,-1.09,-1.88,-1.63,-2.14,-0.35,2.46
2022-02-09 17:35:31.8490,0.626,0.643,0.092,-1.09,-1.88,-1.63,-1.99,-0.19,2.54
2022-02-09 17:35:31.8520,0.629,0.796,0.064,-1.09,-1.88,-1.63,-1.77,-0.08,2.65
2022-02-09 17:35:31.8530,0.602,0.944,0.109,-1.09,-1.88,-1.63,-1.65,-0.03,2.78
2022-02-09 17:35:31.8520,0.53,1.146,0.234,-1.09,-1.88,-1.63,-1.6,0.06,2.85
2022-02-09 17:35:31.8560,0.452,1.494,0.23,-1.09,-1.88,-1.63,-1.4,0.2,2.6
2022-02-09 17:35:31.8560,0.305,1.842,0.008,-1.09,-1.88,-1.63,-1.25,0.28,2.05
2022-02-09 17:35:31.8570,0.237,1.858,-0.204,-1.09,-1.88,-1.63,-0.98,0.21,1.61
Time,0.286,1.799,-0.327,-1.09,-1.88,-1.63,-0.67,-0.08,1.23
2022-02-09 17:35:31.8580,0.333,1.772,-0.33,-1.09,-1.88,-1.63,-0.4,-0.44,0.88
2022-02-09 17:35:31.8600,0.398,1.711,-0.268,-1.09,-1.88,-1.63,-0.24,-0.68,0.56
2022-02-09 17:35:31.8630,0.478,1.592,-0.193,-1.09,-1.88,-1.63,-0.07,-0.73,0.35
2022-02-09 17:35:31.8610,0.599,1.452,-0.12,-1.09,-1.88,-1.63,0.17,-0.6,0.31
2022-02-09 17:35:31.8630,0.722,1.324,-0.044,-1.09,-1.88,-1.63,0.37,-0.39,0.37
2022-02-09 17:35:31.8640,0.798,1.208,0.023,-1.09,-1.88,-1.63,0.5,-0.21,0.45
2022-02-09 17:35:31.8650,0.838,1.1,0.06,0.17,-2.04,-1.72,0.59,-0.02,0.56
2022-02-09 17:35:31.8660,0.824,1.022,0.068,0.17,-2.04,-1.72,0.63,0.18,0.62
2022-02-09 17:35:31.8660,0.746,1.007,0.078,0.17,-2.04,-1.72,0.6,0.41,0.61
2022-02-09 17:35:31.8680,0.72,0.971,0.064,0.17,-2.04,-1.72,0.58,0.61,0.58
2022-02-09 17:35:31.8700,0.69,0.88,0.077,0.17,-2.04,-1.72,0.57,0.78,0.56
2022-02-09 17:35:31.8690,0.598,0.785,0.153,0.17,-2.04,-1.72,0.63,1.11,0.58
2022-02-09 17:35:31.8700,0.528,0.703,0.208,0.17,-2.04,-1.72,0.75,1.58,0.51
2022-02-09 17:35:31.8720,0.469,0.631,0.229,0.17,-2.04,-1.72,0.89,1.94,0.33
2022-02-09 17:35:31.8730,0.461,0.566,0.196,0.17,-2.04,-1.72,1.1,2.07,0.12
2022-02-09 17:35:31.8730,0.476,0.503,0.132,0.17,-2.04,-1.72,1.35,1.96,-0.15
2022-02-09 17:35:31.8750,0.492,0.473,0.118,0.17,-2.04,-1.72,1.58,1.81,-0.43
2022-02-09 17:35:31.8790,0.483,0.465,0.17,0.17,-2.04,-1.72,1.68,1.63,-0.76
2022-02-09 17:35:31.8750,0.449,0.467,0.224,0.17,-2.04,-1.72,1.63,1.39,-1.08
2022-02-09 17:35:31.8780,0.437,0.474,0.241,0.17,-2.04,-1.72,1.54,1.07,-1.36
2022-02-09 17:35:31.8780,0.445,0.453,0.228,0.17,-2.04,-1.72,1.42,0.75,-1.51
Time,0.404,0.415,0.203,0.17,-2.04,-1.72,1.29,0.47,-1.63
2022-02-09 17:35:31.8810,0.301,0.413,0.187,0.17,-2.04,-1.72,1.24,0.18,-1.82
2022-02-09 17:35:31.8810,0.239,0.435,0.135,0.17,-2.04,-1.72,1.24,0.18,-1.82
2022-02-09 17:35:31.8820,0.177,0.428,0.047,0.17,-2.04,-1.72,1.35,0.18,-1.86
2022-02-09 17:35:31.8850,0.089,0.455,0.008,0.17,-2.04,-1.72,1.43,0.28,-1.97
2022-02-09 17:35:31.8860,0.041,0.473,0.027,0.17,-2.04,-1.72,1.35,0.42,-2.13
2022-02-09 17:35:31.8850,0.058,0.417,0.044,0.17,-2.04,-1.72,1.12,0.36,-2.11
2022-02-09 17:35:31.8880,0.234,0.273,0.048,0.17,-2.04,-1.72,0.79,0.12,-1.97
Time,0.308,0.183,0.039,0.17,-2.04,-1.72,0.53,-0.02,-1.82
2022-02-09 17:35:31.8880,0.298,0.19,-0.027,0.17,-2.04,-1.72,0.57,0.24,-1.63
2022-02-09 17:35:31.8900,0.223,0.297,-0.029,0.17,-2.04,-1.72,0.51,0.55,-1.43
2022-02-09 17:35:31.8930,0.188,0.428,0.269,0.17,-2.04,-1.72,-0.09,0.34,-1.26
2022-02-09 17:35:31.8940,0.228,0.599,0.345,0.17,-2.04,-1.72,-0.27,-0.32,-1.31
Time,0.185,0.913,-0.438,0.17,-2.04,-1.72,0.52,-0.59,-1.48
2022-02-09 17:35:31.8940,0.266,1.198,-0.823,0.17,-2.04,-1.72,0.74,-0.69,-1.45
2022-02-09 17:35:31.8940,0.313,1.611,-0.147,0.17,-2.04,-1.72,0.46,-0.67,-1.73
2022-02-09 17:35:31.8970,0.153,2.039,-0.062,0.17,-2.04,-1.72,0.29,-0.32,-2.41
2022-02-09 17:35:31.8990,0.33,1.856,-0.383,0.17,-2.04,-1.72,0.19,-0.76,-2.55
2022-02-09 17:35:31.9000,0.795,1.809,-0.059,0.17,-2.04,-1.72,-0.27,-1.38,-2.3
2022-02-09 17:35:31.9000,1.153,1.737,0.025,0.17,-2.04,-1.72,-0.73,-1.28,-1.84
2022-02-09 17:35:31.9010,1.443,1.45,0.093,0.17,-2.04,-1.72,-0.99,-0.95,-1.07
2022-02-09 17:35:31.9010,1.473,1.242,0.139,0.17,-2.04,-1.72,-0.81,-0.4,-0.39
2022-02-09 17:35:31.9060,1.309,1.233,-0.215,0.17,-2.04,-1.72,-0.47,0.03,0.03
2022-02-09 17:35:31.9030,1.128,1.403,-0.445,0.17,-2.04,-1.72,-0.23,0.33,0.26
2022-02-09 17:35:31.9060,0.909,1.45,-0.425,0.17,-2.04,-1.72,-0.04,0.65,0.29
Time,0.66,1.371,-0.306,0.17,-2.04,-1.72,0.04,0.86,0.18
2022-02-09 17:35:31.9060,0.517,1.286,-0.222,0.17,-2.04,-1.72,0.13,1.06,-0.0
2022-02-09 17:35:31.9100,0.44,1.228,-0.275,0.17,-2.04,-1.72,0.21,1.16,-0.18
2022-02-09 17:35:31.9110,0.432,1.125,-0.273,0.17,-2.04,-1.72,0.28,1.2,-0.25
2022-02-09 17:35:31.9120,0.461,0.997,-0.215,0.17,-2.04,-1.72,0.37,1.36,-0.26
2022-02-09 17:35:31.9130,0.473,0.9,-0.159,0.17,-2.04,-1.72,0.42,1.51,-0.24
Time,0.467,0.793,-0.137,0.17,-2.04,-1.72,0.44,1.59,-0.18
2022-02-09 17:35:31.9140,0.471,0.68,-0.126,0.17,-2.04,-1.72,0.45,1.65,-0.05
2022-02-09 17:35:31.9160,0.447,0.591,-0.092,0.17,-2.04,-1.72,0.43,1.69,0.06
2022-02-09 17:35:31.9180,0.414,0.528,-0.049,0.17,-2.04,-1.72,0.36,1.69,0.1
Time,0.383,0.505,-0.002,0.17,-2.04,-1.72,0.23,1.58,0.08
2022-02-09 17:35:31.9190,0.367,0.512,0.009,0.17,-2.04,-1.72,0.15,1.46,0.03
2022-02-09 17:35:31.9210,0.375,0.516,-0.03,0.17,-2.04,-1.72,0.09,1.37,-0.03
2022-02-09 17:35:31.9200,0.368,0.483,-0.03,0.17,-2.04,-1.72,0.05,1.3,-0.06
2022-02-09 17:35:31.9270,0.367,0.428,0.035,0.17,-2.04,-1.72,-0.0,1.24,-0.04
2022-02-09 17:35:31.9240,0.387,0.393,0.116,0.17,-2.04,-1.72,-0.08,1.18,0.03
2022-02-09 17:35:31.9240,0.421,0.379,0.117,0.17,-2.04,-1.72,-0.22,1.17,0.14
2022-02-09 17:35:31.9270,0.432,0.382,0.186,0.17,-2.04,-1.72,-0.5,1.15,0.28
2022-02-09 17:35:31.9270,0.441,0.417,0.367,0.17,-2.04,-1.72,-0.9,0.96,0.42
2022-02-09 17:35:31.9270,0.482,0.47,0.434,0.17,-2.04,-1.72,-1.22,0.82,0.59
2022-02-09 17:35:31.9290,0.519,0.482,0.32,0.17,-2.04,-1.72,-1.45,0.94,0.8
2022-02-09 17:35:31.9300,0.534,0.485,0.29,0.17,-2.04,-1.72,-1.77,1.04,1.06
2022-02-09 17:35:31.9300,0.531,0.491,0.196,0.17,-2.04,-1.72,-1.91,1.19,1.3
2022-02-09 17:35:31.9320,0.524,0.527,-0.024,1.01,-1.69,-1.61,-1.73,1.55,1.52
2022-02-09 17:35:31.9330,0.519,0.615,-0.023,1.01,-1.69,-1.61,-1.49,1.9,1.77
2022-02-09 17:35:31.9340,0.522,0.772,0.083,1.01,-1.69,-1.61,-1.22,1.9,2.06
2022-02-09 17:35:31.9340,0.617,1.01,-0.008,1.01,-1.69,-1.61,-0.83,1.74,2.45
