time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-09 17:34:06.7010,0.196,-0.302,-0.975,0.19,0.1,0.27,-0.35,-0.34,0.17
2022-02-09 17:34:06.7100,0.17,-0.272,-0.955,0.33,-0.24,0.32,-0.21,-0.23,0.13
2022-02-09 17:34:06.7200,0.125,-0.255,-0.912,0.74,-0.41,-0.07,-0.21,-0.23,0.13
2022-02-09 17:34:06.7310,0.1,-0.24,-0.889,1.04,-0.55,-0.4,-0.07,0.02,-0.02
2022-02-09 17:34:06.7410,0.11,-0.233,-0.91,1.04,-0.67,-0.29,-0.03,0.03,-0.09
2022-02-09 17:34:06.7510,0.15,-0.253,-0.951,0.7,-0.51,0.09,0.02,-0.07,-0.13
2022-02-09 17:34:06.7610,0.19,-0.28,-0.98,0.28,-0.26,0.43,0.06,-0.17,-0.13
2022-02-09 17:34:06.7710,0.206,-0.305,-0.953,0.03,0.01,0.34,0.06,-0.14,-0.09
2022-02-09 17:34:06.7810,0.202,-0.298,-0.9,0.05,0.03,-0.22,-0.01,-0.06,-0.03
2022-02-09 17:34:06.7910,0.199,-0.274,-0.892,0.07,-0.2,-0.4,-0.08,-0.01,-0.0
2022-02-09 17:34:06.8020,0.193,-0.27,-0.908,0.13,-0.28,-0.3,-0.1,0.04,-0.0
2022-02-09 17:34:06.8120,0.188,-0.264,-0.94,0.18,-0.31,-0.01,-0.06,0.08,-0.01
2022-02-09 17:34:06.8210,0.178,-0.257,-0.975,0.28,-0.38,0.34,0.04,0.1,-0.03
2022-02-09 17:34:06.8310,0.183,-0.25,-0.998,0.29,-0.44,0.6,0.18,0.09,-0.06
2022-02-09 17:34:06.8410,0.198,-0.245,-1.006,0.17,-0.53,0.72,0.3,0.02,-0.09
2022-02-09 17:34:06.8520,0.223,-0.258,-1.01,-0.04,-0.48,0.76,0.37,-0.13,-0.1
2022-02-09 17:34:06.8620,0.253,-0.285,-1.017,-0.36,-0.26,0.85,0.38,-0.25,-0.08
2022-02-09 17:34:06.8730,0.259,-0.298,-1.006,-0.52,-0.12,0.8,0.33,-0.37,-0.02
2022-02-09 17:34:06.8820,0.243,-0.304,-0.97,-0.42,-0.08,0.51,0.24,-0.44,0.03
2022-02-09 17:34:06.8920,0.228,-0.312,-0.929,-0.31,-0.04,0.09,0.09,-0.49,0.08
2022-02-09 17:34:06.9020,0.212,-0.324,-0.903,-0.21,0.07,-0.22,-0.07,-0.49,0.1
2022-02-09 17:34:06.9120,0.198,-0.317,-0.905,-0.1,0.07,-0.28,-0.21,-0.46,0.12
2022-02-09 17:34:06.9220,0.18,-0.293,-0.911,0.01,-0.13,-0.2,-0.3,-0.36,0.13
2022-02-09 17:34:06.9320,0.165,-0.283,-0.901,0.14,-0.25,-0.3,-0.32,-0.21,0.11
2022-02-09 17:34:06.9420,0.162,-0.289,-0.903,0.18,-0.2,-0.34,-0.28,-0.06,0.11
2022-02-09 17:34:06.9520,0.17,-0.298,-0.928,0.11,-0.09,-0.16,-0.2,0.02,0.14
2022-02-09 17:34:06.9620,0.189,-0.309,-0.966,-0.04,0.03,0.19,-0.1,0.03,0.18
2022-02-09 17:34:06.9730,0.213,-0.31,-0.998,-0.3,0.09,0.53,-0.02,-0.03,0.23
2022-02-09 17:34:06.9830,0.216,-0.293,-1.02,-0.39,-0.03,0.77,0.02,-0.14,0.27
2022-02-09 17:34:06.9930,0.198,-0.265,-1.016,-0.29,-0.31,0.81,0.02,-0.24,0.25
2022-02-09 17:34:07.0030,0.161,-0.251,-0.97,0.01,-0.5,0.46,-0.04,-0.26,0.2
2022-02-09 17:34:07.0130,0.135,-0.251,-0.92,0.29,-0.52,-0.08,-0.13,-0.23,0.16
2022-02-09 17:34:07.0230,0.126,-0.256,-0.883,0.38,-0.48,-0.46,-0.22,-0.14,0.16
2022-02-09 17:34:07.0330,0.13,-0.269,-0.858,0.35,-0.34,-0.78,-0.29,-0.0,0.2
2022-02-09 17:34:07.0430,0.145,-0.275,-0.863,0.23,-0.24,-0.8,-0.31,0.17,0.25
2022-02-09 17:34:07.0530,0.167,-0.279,-0.898,0.02,-0.18,-0.54,-0.25,0.28,0.29
2022-02-09 17:34:07.0640,0.171,-0.275,-0.955,-0.06,-0.16,-0.02,-0.15,0.25,0.3
2022-02-09 17:34:07.0730,0.156,-0.252,-1.015,0.06,-0.34,0.57,-0.04,0.08,0.25
2022-02-09 17:34:07.0830,0.135,-0.222,-1.055,0.26,-0.62,1.06,0.02,-0.12,0.16
2022-02-09 17:34:07.0930,0.104,-0.205,-1.029,0.51,-0.86,0.97,-0.02,-0.27,0.05
2022-02-09 17:34:07.1030,0.076,-0.208,-0.967,0.84,-0.85,0.39,-0.13,-0.32,-0.0
2022-02-09 17:34:07.1140,0.118,-0.224,-0.935,0.55,-0.73,-0.04,-0.25,-0.36,0.01
2022-02-09 17:34:07.1240,0.145,-0.262,-0.928,0.13,-0.37,-0.15,-0.33,-0.42,0.05
2022-02-09 17:34:07.1340,0.131,-0.287,-0.915,0.15,-0.03,-0.26,-0.39,-0.41,0.11
2022-02-09 17:34:07.1440,0.13,-0.284,-0.921,0.22,0.03,-0.35,-0.38,-0.39,0.19
2022-02-09 17:34:07.1540,0.137,-0.255,-0.96,0.04,-0.16,0.04,-0.31,-0.34,0.2
2022-02-09 17:34:07.1640,0.099,-0.224,-0.962,0.29,-0.46,0.11,-0.26,-0.29,0.16
2022-02-09 17:34:07.1740,0.082,-0.213,-0.96,0.56,-0.6,0.1,-0.26,-0.22,0.14
2022-02-09 17:34:07.1840,0.103,-0.227,-0.935,0.36,-0.51,-0.11,-0.28,-0.15,0.15
2022-02-09 17:34:07.1940,0.112,-0.268,-0.968,0.23,-0.15,-0.12,-0.15,-0.17,0.21
2022-02-09 17:34:07.2040,0.089,-0.294,-1.089,0.27,0.26,1.17,0.01,-0.36,0.23
2022-02-09 17:34:07.2150,0.063,-0.232,-1.052,0.64,-0.18,1.12,0.08,-0.41,0.2
2022-02-09 17:34:07.2240,0.048,-0.197,-0.991,0.63,-0.71,0.44,0.09,-0.37,0.15
2022-02-09 17:34:07.2340,0.012,-0.208,-0.972,0.97,-0.65,0.2,0.11,-0.31,0.12
2022-02-09 17:34:07.2450,-0.006,-0.206,-0.95,1.14,-0.64,-0.01,0.14,-0.21,0.08
2022-02-09 17:34:07.2550,-0.007,-0.199,-0.943,1.18,-0.73,-0.13,0.18,-0.09,0.06
2022-02-09 17:34:07.2650,0.001,-0.2,-0.949,1.11,-0.76,-0.08,0.24,0.01,0.04
2022-02-09 17:34:07.2750,0.012,-0.214,-0.961,1.0,-0.67,0.04,0.32,0.1,0.05
2022-02-09 17:34:07.2850,0.013,-0.223,-0.96,0.96,-0.58,0.09,0.38,0.19,0.04
2022-02-09 17:34:07.2950,0.004,-0.223,-0.93,1.06,-0.62,-0.12,0.36,0.25,0.03
2022-02-09 17:34:07.3050,0.013,-0.246,-0.901,1.04,-0.48,-0.44,0.26,0.23,0.03
2022-02-09 17:34:07.3150,0.017,-0.256,-0.898,0.99,-0.34,-0.52,0.16,0.16,0.03
2022-02-09 17:34:07.3250,0.013,-0.251,-0.915,1.04,-0.4,-0.41,0.13,0.09,0.02
2022-02-09 17:34:07.3350,0.023,-0.247,-0.941,0.97,-0.45,-0.11,0.13,0.03,0.02
2022-02-09 17:34:07.3460,0.001,-0.243,-0.925,1.08,-0.51,-0.15,0.09,0.04,0.02
2022-02-09 17:34:07.3550,-0.027,-0.241,-0.884,1.4,-0.54,-0.54,0.06,0.18,0.01
2022-02-09 17:34:07.3650,-0.045,-0.231,-0.879,1.6,-0.6,-0.7,0.07,0.31,-0.03
2022-02-09 17:34:07.3760,-0.055,-0.21,-0.895,1.77,-0.82,-0.55,0.12,0.4,-0.09
2022-02-09 17:34:07.3860,-0.036,-0.219,-0.908,1.71,-0.83,-0.4,0.12,0.4,-0.09
2022-02-09 17:34:07.3960,0.014,-0.248,-0.92,1.31,-0.57,-0.27,0.13,0.5,-0.08
2022-02-09 17:34:07.4060,0.042,-0.246,-0.916,0.99,-0.52,-0.23,0.03,0.49,-0.05
2022-02-09 17:34:07.4160,0.061,-0.266,-0.905,0.86,-0.43,-0.38,-0.06,0.49,-0.01
2022-02-09 17:34:07.4260,0.055,-0.274,-0.931,0.88,-0.23,-0.2,-0.13,0.43,0.0
2022-02-09 17:34:07.4360,0.045,-0.258,-0.955,1.05,-0.38,0.08,-0.21,0.34,0.0
2022-02-09 17:34:07.4460,0.044,-0.259,-0.959,1.08,-0.38,0.16,-0.28,0.3,-0.01
2022-02-09 17:34:07.4560,0.036,-0.272,-0.976,1.2,-0.27,0.24,-0.26,0.27,0.0
2022-02-09 17:34:07.4660,0.042,-0.275,-1.009,1.18,-0.15,0.61,-0.19,0.23,0.01
2022-02-09 17:34:07.4760,0.024,-0.249,-0.983,1.3,-0.35,0.49,-0.11,0.26,-0.02
2022-02-09 17:34:07.4870,-0.002,-0.242,-0.945,1.6,-0.46,0.1,-0.07,0.29,-0.07
2022-02-09 17:34:07.4960,-0.019,-0.242,-0.908,1.81,-0.46,-0.24,-0.08,0.34,-0.11
2022-02-09 17:34:07.5070,-0.017,-0.255,-0.874,1.91,-0.37,-0.63,-0.05,0.42,-0.09
2022-02-09 17:34:07.5170,0.019,-0.266,-0.893,1.64,-0.21,-0.56,0.02,0.41,-0.04
2022-02-09 17:34:07.5270,0.048,-0.249,-0.908,1.37,-0.31,-0.33,0.06,0.36,0.03
2022-02-09 17:34:07.5370,0.034,-0.247,-0.876,1.37,-0.46,-0.52,0.07,0.44,0.02
2022-02-09 17:34:07.5470,0.017,-0.282,-0.822,1.72,-0.13,-1.02,0.04,0.56,0.04
2022-02-09 17:34:07.5570,0.058,-0.294,-0.796,1.42,0.02,-1.38,-0.01,0.64,0.07
2022-02-09 17:34:07.5670,0.063,-0.31,-0.831,1.3,0.16,-1.17,-0.07,0.61,0.08
2022-02-09 17:34:07.5770,0.047,-0.315,-0.885,1.53,0.27,-0.62,-0.15,0.53,0.03
2022-02-09 17:34:07.5870,0.051,-0.3,-0.922,1.57,0.19,-0.21,-0.22,0.42,-0.04
2022-02-09 17:34:07.5970,0.059,-0.274,-0.954,1.54,-0.05,0.1,-0.24,0.33,-0.12
2022-02-09 17:34:07.6070,0.068,-0.273,-0.995,1.49,-0.11,0.48,-0.23,0.18,-0.19
2022-02-09 17:34:07.6170,0.087,-0.288,-1.022,1.35,0.04,0.81,-0.21,0.01,-0.23
2022-02-09 17:34:07.6280,0.103,-0.293,-1.012,1.18,0.16,0.81,-0.2,-0.17,-0.25
2022-02-09 17:34:07.6380,0.1,-0.286,-0.949,1.13,0.13,0.34,-0.22,-0.23,-0.28
2022-02-09 17:34:07.6480,0.102,-0.302,-0.858,1.17,0.22,-0.61,-0.24,-0.2,-0.26
2022-02-09 17:34:07.6580,0.158,-0.359,-0.824,0.75,0.72,-1.08,-0.3,-0.16,-0.15
2022-02-09 17:34:07.6680,0.202,-0.4,-0.825,0.17,1.26,-1.18,-0.39,-0.15,-0.02
2022-02-09 17:34:07.6780,0.199,-0.392,-0.85,0.13,1.32,-0.96,-0.48,-0.17,0.08
2022-02-09 17:34:07.6880,0.199,-0.357,-0.88,0.11,1.09,-0.71,-0.53,-0.25,0.13
2022-02-09 17:34:07.6980,0.16,-0.287,-0.918,0.31,0.53,-0.33,-0.54,-0.3,0.07
2022-02-09 17:34:07.7080,0.083,-0.221,-0.903,1.07,-0.14,-0.36,-0.49,-0.23,-0.02
2022-02-09 17:34:07.7180,0.09,-0.202,-0.876,1.17,-0.38,-0.67,-0.36,-0.09,-0.06
2022-02-09 17:34:07.7280,0.099,-0.199,-0.869,1.01,-0.38,-0.79,-0.19,0.03,-0.09
2022-02-09 17:34:07.7380,0.111,-0.204,-0.838,0.99,-0.37,-0.98,-0.07,0.17,-0.05
2022-02-09 17:34:07.7480,0.201,-0.261,-0.765,0.29,0.06,-1.65,-0.16,0.22,0.04
2022-02-09 17:34:07.7580,0.258,-0.326,-0.724,-0.46,0.76,-2.16,-0.4,0.41,0.13
2022-02-09 17:34:07.7690,0.252,-0.356,-0.74,-0.42,1.18,-2.2,-0.59,0.69,0.26
2022-02-09 17:34:07.7790,0.244,-0.342,-0.86,-0.33,1.23,-1.25,-0.64,0.83,0.33
2022-02-09 17:34:07.7890,0.197,-0.277,-0.994,0.13,0.74,0.17,-0.54,0.92,0.27
2022-02-09 17:34:07.7990,0.164,-0.208,-1.05,0.61,0.05,0.92,-0.4,1.01,0.12
2022-02-09 17:34:07.8100,0.143,-0.185,-1.059,0.89,-0.26,1.09,-0.29,1.04,-0.08
2022-02-09 17:34:07.8190,0.113,-0.193,-1.042,1.29,-0.19,1.02,-0.23,1.08,-0.25
2022-02-09 17:34:07.8290,0.12,-0.205,-0.991,1.44,-0.05,0.6,-0.15,1.23,-0.37
2022-02-09 17:34:07.8390,0.165,-0.23,-0.943,1.22,0.18,0.13,-0.15,1.4,-0.4
2022-02-09 17:34:07.8500,0.25,-0.261,-0.938,0.57,0.52,-0.04,-0.23,1.44,-0.37
2022-02-09 17:34:07.8590,0.303,-0.274,-0.975,0.09,0.72,0.35,-0.35,1.43,-0.28
2022-02-09 17:34:07.8690,0.357,-0.283,-0.97,-0.25,0.86,0.42,-0.49,1.39,-0.16
2022-02-09 17:34:07.8800,0.384,-0.244,-0.99,-0.55,0.71,0.55,-0.65,1.27,-0.17
2022-02-09 17:34:07.8890,0.338,-0.152,-1.017,-0.1,-0.08,0.9,-0.79,1.19,-0.27
2022-02-09 17:34:07.9000,0.298,-0.1,-1.011,0.47,-0.66,0.92,-0.87,1.19,-0.37
2022-02-09 17:34:07.9100,0.293,-0.098,-1.006,0.72,-0.66,0.88,-0.86,1.19,-0.43
2022-02-09 17:34:07.9200,0.32,-0.098,-0.985,0.66,-0.57,0.79,-0.82,1.21,-0.44
2022-02-09 17:34:07.9300,0.414,-0.133,-0.986,0.04,-0.26,0.62,-0.85,1.04,-0.32
2022-02-09 17:34:07.9400,0.513,-0.173,-1.074,-0.97,0.32,1.44,-0.97,0.72,-0.16
2022-02-09 17:34:07.9500,0.533,-0.144,-1.122,-1.25,0.28,2.02,-1.07,0.42,-0.02
2022-02-09 17:34:07.9600,0.535,-0.1,-1.165,-1.26,-0.07,2.43,-1.15,0.13,0.1
2022-02-09 17:34:07.9700,0.511,-0.063,-1.207,-1.08,-0.35,2.86,-1.13,-0.06,0.19
2022-02-09 17:34:07.9800,0.48,-0.048,-1.221,-0.77,-0.48,3.07,-1.03,-0.1,0.27
2022-02-09 17:34:07.9910,0.457,-0.047,-1.222,-0.54,-0.4,3.05,-0.88,-0.05,0.35
2022-02-09 17:34:08.0000,0.447,-0.031,-1.262,-0.41,-0.48,3.29,-0.7,-0.1,0.41
2022-02-09 17:34:08.0100,0.452,-0.02,-1.35,-0.43,-0.54,4.1,-0.51,-0.28,0.45
2022-02-09 17:34:08.0210,0.461,0.014,-1.395,-0.58,-0.77,4.68,-0.35,-0.51,0.43
2022-02-09 17:34:08.0310,0.436,0.055,-1.375,-0.48,-1.19,4.64,-0.26,-0.69,0.36
2022-02-09 17:34:08.0400,0.401,0.049,-1.257,-0.15,-1.26,3.67,-0.23,-0.75,0.33
2022-02-09 17:34:08.0510,0.418,0.022,-1.166,-0.26,-0.97,2.51,-0.16,-0.78,0.33
2022-02-09 17:34:08.0610,0.424,0.001,-1.132,-0.5,-0.8,2.19,-0.13,-0.82,0.31
2022-02-09 17:34:08.0710,0.437,-0.05,-1.006,-0.58,-0.35,1.11,-0.16,-0.65,0.41
2022-02-09 17:34:08.0810,0.479,-0.08,-0.945,-1.07,0.05,0.17,-0.12,-0.5,0.59
2022-02-09 17:34:08.0910,0.488,-0.067,-0.962,-1.3,-0.01,0.27,-0.02,-0.41,0.74
2022-02-09 17:34:08.1010,0.464,-0.055,-0.961,-1.18,-0.19,0.28,0.07,-0.38,0.85
2022-02-09 17:34:08.1110,0.444,-0.039,-0.944,-0.97,-0.32,0.18,0.1,-0.25,0.92
2022-02-09 17:34:08.1210,0.426,-0.004,-0.864,-0.86,-0.7,-0.46,0.1,-0.03,0.93
2022-02-09 17:34:08.1320,0.377,0.03,-0.8,-0.5,-1.04,-1.26,0.16,0.15,0.78
2022-02-09 17:34:08.1410,0.306,0.091,-0.852,0.26,-1.66,-1.03,0.23,0.1,0.55
2022-02-09 17:34:08.1520,0.297,0.119,-0.956,0.53,-2.06,-0.06,0.29,-0.14,0.38
2022-02-09 17:34:08.1620,0.413,0.101,-1.061,-0.32,-2.12,1.08,0.47,-0.23,0.36
2022-02-09 17:34:08.1720,0.46,-0.023,-0.964,-1.22,-1.15,0.75,0.63,0.05,0.44
2022-02-09 17:34:08.1820,0.414,-0.089,-0.754,-0.81,-0.28,-1.28,0.64,0.6,0.5
2022-02-09 17:34:08.1920,0.378,-0.074,-0.635,-0.43,-0.42,-2.78,0.57,1.01,0.43
2022-02-09 17:34:08.2020,0.344,-0.073,-0.705,0.06,-0.55,-2.46,0.42,1.06,0.32
2022-02-09 17:34:08.2120,0.337,-0.082,-0.795,0.28,-0.55,-1.39,0.23,0.92,0.21
2022-02-09 17:34:08.2220,0.384,-0.111,-0.831,0.02,-0.32,-0.93,0.1,0.71,0.18
2022-02-09 17:34:08.2320,0.427,-0.135,-0.852,-0.39,-0.07,-0.66,0.03,0.48,0.2
2022-02-09 17:34:08.2420,0.459,-0.155,-0.855,-0.67,0.09,-0.55,-0.04,0.28,0.28
2022-02-09 17:34:08.2520,0.496,-0.188,-0.797,-1.0,0.4,-0.95,-0.1,0.19,0.41
2022-02-09 17:34:08.2620,0.489,-0.19,-0.755,-1.08,0.53,-1.49,-0.18,0.09,0.5
2022-02-09 17:34:08.2720,0.455,-0.169,-0.725,-0.75,0.32,-1.73,-0.26,0.05,0.55
2022-02-09 17:34:08.2830,0.422,-0.16,-0.682,-0.43,0.21,-2.17,-0.31,0.11,0.56
2022-02-09 17:34:08.2930,0.385,-0.142,-0.647,-0.08,0.09,-2.52,-0.28,0.27,0.52
2022-02-09 17:34:08.3030,0.351,-0.105,-0.623,0.29,-0.23,-2.78,-0.2,0.5,0.4
2022-02-09 17:34:08.3130,0.317,-0.049,-0.6,0.66,-0.73,-2.97,-0.1,0.75,0.2
2022-02-09 17:34:08.3230,0.289,-0.017,-0.581,1.05,-1.17,-3.17,-0.05,0.91,-0.0
2022-02-09 17:34:08.3330,0.305,-0.019,-0.585,1.04,-1.17,-3.13,-0.03,0.96,-0.18
2022-02-09 17:34:08.3430,0.312,-0.015,-0.55,1.01,-1.2,-3.27,0.04,1.09,-0.33
2022-02-09 17:34:08.3530,0.284,-0.028,-0.472,1.3,-1.1,-3.94,0.13,1.26,-0.48
2022-02-09 17:34:08.3630,0.236,-0.032,-0.344,1.87,-1.0,-4.95,0.2,1.58,-0.62
2022-02-09 17:34:08.3730,0.218,-0.024,-0.137,2.29,-1.07,-6.76,0.35,2.24,-0.72
2022-02-09 17:34:08.3830,0.171,-0.002,0.075,2.78,-1.19,-8.79,0.62,3.17,-0.85
2022-02-09 17:34:08.3930,0.085,0.081,0.243,3.91,-1.87,-10.39,0.95,4.3,-1.07
2022-02-09 17:34:08.4030,0.035,0.193,0.358,4.88,-2.97,-11.43,1.3,5.48,-1.41
2022-02-09 17:34:08.4140,0.015,0.3,0.418,5.56,-4.05,-11.79,1.6,6.54,-1.93
2022-02-09 17:34:08.4240,-0.029,0.414,0.501,6.48,-5.19,-12.08,1.72,7.48,-2.56
2022-02-09 17:34:08.4340,-0.004,0.468,0.571,7.08,-5.85,-12.37,1.72,8.22,-3.16
2022-02-09 17:34:08.4440,0.118,0.48,0.582,6.63,-5.9,-11.99,1.7,8.75,-3.67
2022-02-09 17:34:08.4540,0.266,0.502,0.543,5.77,-5.89,-11.04,1.63,8.98,-4.07
2022-02-09 17:34:08.4640,0.395,0.56,0.529,4.91,-6.07,-9.88,1.45,9.06,-4.42
2022-02-09 17:34:08.4750,0.48,0.575,0.398,4.44,-6.18,-8.55,1.38,8.66,-4.68
2022-02-09 17:34:08.4840,0.542,0.57,0.169,4.02,-5.55,-5.16,1.32,8.18,-4.98
2022-02-09 17:34:08.4940,0.492,0.687,0.176,4.51,-6.07,-4.11,1.22,7.62,-5.34
2022-02-09 17:34:08.5040,0.496,0.752,0.119,4.88,-6.47,-3.09,1.19,7.06,-5.66
2022-02-09 17:34:08.5150,0.56,0.768,0.042,4.27,-6.07,-1.58,1.25,6.59,-5.94
2022-02-09 17:34:08.5250,0.555,0.821,0.031,4.12,-5.98,-0.66,1.39,6.34,-6.15
2022-02-09 17:34:08.5340,0.591,0.843,0.076,3.86,-5.71,-0.47,1.49,6.09,-6.27
2022-02-09 17:34:08.5440,0.692,0.877,0.075,2.7,-5.31,-0.08,1.5,5.77,-6.35
2022-02-09 17:34:08.5550,0.791,0.957,0.099,1.52,-5.46,0.31,1.37,5.41,-6.39
2022-02-09 17:34:08.5650,0.929,1.022,0.069,-0.14,-5.53,0.78,1.11,4.99,-6.46
2022-02-09 17:34:08.5750,1.054,1.121,-0.017,-1.76,-5.83,1.88,0.9,4.45,-6.55
2022-02-09 17:34:08.5850,1.228,1.206,-0.169,-3.74,-6.22,3.57,0.89,3.68,-6.52
2022-02-09 17:34:08.5960,1.434,1.278,-0.309,-6.23,-6.35,5.26,1.0,2.77,-6.51
2022-02-09 17:34:08.6050,1.608,1.356,-0.331,-8.47,-6.74,6.02,1.12,2.0,-6.46
2022-02-09 17:34:08.6150,1.798,1.315,-0.208,-10.79,-6.16,5.13,1.09,1.23,-6.26
2022-02-09 17:34:08.6250,1.978,1.233,-0.045,-13.09,-4.99,3.58,0.92,0.37,-5.8
2022-02-09 17:34:08.6350,2.089,1.079,0.119,-14.86,-3.34,1.9,0.62,-0.32,-5.16
2022-02-09 17:34:08.6460,2.108,0.918,0.246,-15.64,-1.34,0.47,0.26,-0.91,-4.5
2022-02-09 17:34:08.6560,2.074,0.838,0.331,-15.75,-0.16,-0.58,-0.03,-1.49,-3.95
2022-02-09 17:34:08.6660,2.009,0.796,0.283,-15.5,0.53,-0.56,0.01,-2.3,-3.71
2022-02-09 17:34:08.6760,1.919,0.79,0.13,-14.81,0.77,0.7,0.58,-3.87,-3.83
2022-02-09 17:34:08.6860,1.985,0.685,-0.03,-15.31,1.64,2.13,1.5,-5.77,-3.85
2022-02-09 17:34:08.6960,2.033,0.493,0.088,-16.25,3.56,1.58,1.73,-5.57,-2.81
2022-02-09 17:34:08.7060,1.962,0.333,0.408,-16.04,5.49,-1.7,1.87,-4.26,-0.93
Time,1.619,0.58,0.851,-8.09,-1.72,-11.25,2.11,-2.1,0.39
2022-02-09 17:34:08.7900,1.051,1.238,1.343,-0.06,-5.22,-6.21,0.77,0.61,0.49
2022-02-09 17:34:08.7900,0.581,1.428,1.218,-0.06,-5.22,-6.21,0.77,0.61,0.49
2022-02-09 17:34:08.7900,0.365,1.467,0.539,-0.06,-5.22,-6.21,0.77,0.61,0.49
2022-02-09 17:34:08.7900,0.469,1.544,0.015,-0.06,-5.22,-6.21,0.77,0.61,0.49
2022-02-09 17:34:08.7900,0.711,1.649,-0.33,-0.06,-5.22,-6.21,0.77,0.61,0.49
Time,0.857,1.687,-0.568,-0.06,-5.22,-6.21,0.77,0.61,0.49
2022-02-09 17:34:08.7960,0.913,1.631,-0.686,-0.06,-5.22,-6.21,0.91,-0.15,0.52
2022-02-09 17:34:08.7910,0.923,1.57,-0.489,-0.06,-5.22,-6.21,0.65,-0.88,0.57
2022-02-09 17:34:08.8080,0.88,1.462,0.123,-0.06,-5.22,-6.21,0.0,-0.97,0.58
2022-02-09 17:34:08.8200,0.707,1.4,0.359,-4.27,-7.62,5.78,-0.1,-0.57,0.48
2022-02-09 17:34:08.8290,0.573,1.32,0.043,-1.7,-4.32,-0.95,0.22,-0.22,0.46
2022-02-09 17:34:08.8370,0.52,1.224,-0.221,-1.03,-3.35,2.17,0.53,-0.01,0.42
2022-02-09 17:34:08.8470,0.476,1.142,-0.27,-0.54,-2.55,3.0,0.74,0.24,0.3
2022-02-09 17:34:08.8570,0.483,1.115,-0.239,-0.44,-2.1,2.72,0.94,0.59,0.17
2022-02-09 17:34:08.8670,0.488,1.116,-0.225,-0.59,-2.17,2.45,1.09,0.88,0.07
2022-02-09 17:34:08.8770,0.423,1.027,-0.256,-0.06,-1.55,2.61,1.2,1.06,-0.0
2022-02-09 17:34:08.8870,0.399,0.921,-0.228,0.34,-0.41,2.54,1.21,1.26,-0.06
2022-02-09 17:34:08.8970,0.384,0.9,-0.121,0.41,0.02,1.51,1.14,1.47,-0.17
2022-02-09 17:34:08.9020,0.378,0.933,-0.079,0.53,-0.47,1.0,1.04,1.56,-0.21
2022-02-09 17:34:08.9020,0.373,0.951,-0.108,0.53,-0.47,1.0,0.94,1.49,-0.19
2022-02-09 17:34:08.9220,0.348,0.906,-0.108,0.53,-0.47,1.0,0.85,1.35,-0.11
2022-02-09 17:34:08.9430,0.314,0.814,-0.121,0.53,-0.47,1.0,0.77,1.1,-0.12
2022-02-09 17:34:08.9440,0.261,0.758,-0.086,0.53,-0.47,1.0,0.63,0.96,-0.15
2022-02-09 17:34:08.9520,0.245,0.699,0.064,0.53,-0.47,1.0,0.42,0.78,-0.19
2022-02-09 17:34:08.9620,0.255,0.662,0.099,0.53,-0.47,1.0,0.21,0.58,-0.23
2022-02-09 17:34:08.9730,0.271,0.617,0.083,0.53,-0.47,1.0,0.07,0.45,-0.24
2022-02-09 17:34:08.9830,0.311,0.553,0.044,0.53,-0.47,1.0,0.01,0.32,-0.21
2022-02-09 17:34:08.9940,0.346,0.52,0.022,0.53,-0.47,1.0,-0.08,0.22,-0.18
2022-02-09 17:34:09.0030,0.348,0.526,0.067,0.53,-0.47,1.0,-0.25,0.08,-0.17
2022-02-09 17:34:09.0130,0.322,0.54,0.136,0.53,-0.47,1.0,-0.47,-0.07,-0.22
2022-02-09 17:34:09.0230,0.306,0.545,0.143,0.53,-0.47,1.0,-0.61,-0.18,-0.28
2022-02-09 17:34:09.0330,0.316,0.528,0.093,0.53,-0.47,1.0,-0.64,-0.26,-0.29
2022-02-09 17:34:09.0430,0.341,0.506,0.015,0.53,-0.47,1.0,-0.62,-0.3,-0.27
2022-02-09 17:34:09.5390,0.384,0.486,-0.035,-2.04,3.07,-2.11,0.62,0.27,-1.68
2022-02-09 17:34:09.5390,0.418,0.477,-0.034,-2.04,3.07,-2.11,0.62,0.27,-1.68
2022-02-09 17:34:09.5390,0.44,0.462,-0.012,-2.04,3.07,-2.11,0.62,0.27,-1.68
2022-02-09 17:34:09.5390,0.465,0.466,0.008,-2.04,3.07,-2.11,0.62,0.27,-1.68
2022-02-09 17:34:09.5390,0.487,0.471,0.015,-2.04,3.07,-2.11,0.62,0.27,-1.68
Time,0.508,0.489,0.035,-2.04,3.07,-2.11,0.62,0.27,-1.68
Time,0.521,0.528,0.038,-2.04,3.07,-2.11,0.62,0.27,-1.68
Time,0.537,0.576,0.06,-2.04,3.07,-2.11,0.62,0.27,-1.68
Time,0.558,0.633,0.094,-2.04,3.07,-2.11,0.62,0.27,-1.68
Time,0.598,0.692,0.09,-2.04,3.07,-2.11,0.62,0.27,-1.68
Time,0.624,0.758,0.083,-2.04,3.07,-2.11,0.62,0.27,-1.68
Time,0.63,0.798,0.091,-2.04,3.07,-2.11,0.62,0.27,-1.68
Time,0.634,0.777,0.122,-2.04,3.07,-2.11,0.62,0.27,-1.68
Time,0.617,0.697,0.183,-2.04,3.07,-2.11,0.62,0.27,-1.68
Time,0.645,0.585,0.284,-2.04,3.07,-2.11,0.62,0.27,-1.68
Time,0.728,0.548,0.345,-2.04,3.07,-2.11,0.62,0.27,-1.68
