time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-09 17:38:28.8290,0.215,0.201,-0.237,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,0.236,0.199,-0.21,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,0.251,0.108,-0.13,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,0.276,0.053,0.048,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,0.31,0.095,0.727,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,0.496,0.33,0.845,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,0.932,0.645,-0.192,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,0.989,0.819,-0.014,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,0.923,1.148,0.27,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,1.06,1.507,-0.44,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,0.93,1.495,-0.558,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,0.683,1.632,0.031,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,0.719,1.713,0.15,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,0.846,1.536,-0.003,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,1.014,1.383,0.114,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,1.146,1.192,-0.336,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,1.167,1.187,-0.532,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,1.128,1.274,-0.445,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,1.036,1.328,-0.405,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,0.951,1.312,-0.327,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8290,0.903,1.205,-0.315,-1.14,4.03,-1.64,0.21,0.17,0.98
2022-02-09 17:38:28.8330,0.864,1.072,-0.239,-1.14,4.03,-1.64,0.16,-0.09,0.62
2022-02-09 17:38:28.8320,0.819,0.95,-0.117,-1.14,4.03,-1.64,-0.06,-0.25,0.51
2022-02-09 17:38:28.8320,0.784,0.868,-0.038,-1.14,4.03,-1.64,-0.06,-0.25,0.51
2022-02-09 17:38:28.8380,0.762,0.806,-0.009,-1.14,4.03,-1.64,-0.48,-0.51,0.32
2022-02-09 17:38:28.8370,0.738,0.734,0.031,-1.14,4.03,-1.64,-0.63,-0.57,0.24
2022-02-09 17:38:28.8480,0.761,0.629,0.067,-1.14,4.03,-1.64,-0.77,-0.64,0.25
2022-02-09 17:38:28.8570,0.834,0.485,0.153,-1.14,4.03,-1.64,-0.94,-0.73,0.33
Time,0.906,0.33,0.271,-1.14,4.03,-1.64,-1.21,-0.8,0.52
Time,0.996,0.139,0.403,-1.14,4.03,-1.64,-1.54,-0.88,0.83
Time,1.014,0.008,0.473,-0.4,4.19,-1.41,-1.83,-0.97,1.07
2022-02-09 17:38:28.8950,0.957,-0.005,0.473,-0.4,4.19,-1.41,-1.83,-0.97,1.07
2022-02-09 17:38:28.8990,0.909,0.039,0.415,-0.4,4.19,-1.41,-2.01,-0.89,1.48
Time,0.821,0.11,0.325,-0.4,4.19,-1.41,-1.89,-0.63,1.68
2022-02-09 17:38:28.9200,0.743,0.152,0.246,-0.4,4.19,-1.41,-1.65,-0.21,1.91
2022-02-09 17:38:28.9290,0.685,0.19,0.168,-0.4,4.19,-1.41,-1.3,0.36,2.03
2022-02-09 17:38:28.9410,0.525,0.3,0.071,0.37,4.23,-1.07,-0.95,0.91,1.95
2022-02-09 17:38:28.9570,0.355,0.399,0.015,0.37,4.23,-1.07,-0.78,1.36,1.79
2022-02-09 17:38:28.9600,0.255,0.436,0.153,0.37,4.23,-1.07,-0.79,1.55,1.66
2022-02-09 17:38:28.9730,0.192,0.476,0.218,1.09,4.19,-0.66,-0.77,1.32,1.53
2022-02-09 17:38:28.9800,0.217,0.567,0.048,1.09,4.19,-0.66,-0.69,0.69,1.42
2022-02-09 17:38:28.9920,0.295,0.742,-0.159,1.09,4.19,-0.66,-0.61,-0.28,1.13
2022-02-09 17:38:29.0000,0.207,0.876,-0.226,1.52,4.16,-0.06,-0.51,-1.06,0.53
2022-02-09 17:38:29.0130,0.164,0.975,-0.214,1.52,4.16,-0.06,-0.38,-1.18,0.05
2022-02-09 17:38:29.0200,0.274,1.123,-0.248,1.52,4.16,-0.06,-0.14,-1.02,-0.38
2022-02-09 17:38:29.0320,0.394,1.402,-0.303,1.87,4.79,0.79,-0.02,-1.23,-0.85
2022-02-09 17:38:29.0400,0.491,1.587,-0.315,1.87,4.79,0.79,0.0,-1.65,-1.34
Time,0.625,1.624,-0.271,2.33,5.89,1.79,0.03,-1.68,-1.74
2022-02-09 17:38:29.0610,0.799,1.313,-0.156,2.33,5.89,1.79,0.05,-1.36,-1.94
2022-02-09 17:38:29.0710,0.974,0.988,-0.088,2.33,5.89,1.79,0.14,-1.02,-2.0
2022-02-09 17:38:29.0830,1.132,0.86,-0.07,2.68,6.58,2.41,0.29,-0.61,-1.93
2022-02-09 17:38:29.0910,1.241,0.817,-0.065,2.68,6.58,2.41,0.44,-0.14,-1.82
Time,1.234,0.841,-0.045,2.64,6.46,2.28,0.57,0.3,-1.69
2022-02-09 17:38:29.1110,1.142,0.845,0.018,2.64,6.46,2.28,0.62,0.74,-1.57
2022-02-09 17:38:29.1110,0.986,0.779,0.106,2.64,6.46,2.28,0.62,1.2,-1.54
2022-02-09 17:38:29.1320,0.823,0.731,0.182,2.64,6.46,2.28,0.64,1.58,-1.6
Time,0.676,0.696,0.197,2.4,7.11,1.63,0.71,1.73,-1.76
2022-02-09 17:38:29.1520,0.581,0.671,0.166,2.4,7.11,1.63,0.8,1.65,-1.95
Time,0.559,0.643,0.132,2.4,7.11,1.63,0.8,1.38,-2.09
2022-02-09 17:38:29.1720,0.532,0.562,0.134,2.31,7.89,0.41,0.71,1.04,-2.18
2022-02-09 17:38:29.1850,0.506,0.494,0.134,2.31,7.89,0.41,0.7,0.75,-2.16
2022-02-09 17:38:29.1920,0.489,0.486,0.036,2.31,7.89,0.41,0.84,0.54,-2.15
2022-02-09 17:38:29.2040,0.467,0.57,-0.018,1.9,7.87,-3.9,1.04,0.68,-2.2
2022-02-09 17:38:29.2120,0.462,0.719,0.01,1.9,7.87,-3.9,1.3,0.93,-2.27
2022-02-09 17:38:29.2240,0.346,0.788,0.014,1.35,6.32,-10.25,1.49,1.02,-2.42
2022-02-09 17:38:29.2320,0.289,0.802,0.074,1.35,6.32,-10.25,1.49,0.84,-2.58
2022-02-09 17:38:29.2430,0.404,0.726,0.144,-2.62,3.04,-1.23,1.38,0.53,-2.52
2022-02-09 17:38:29.2560,0.609,0.524,0.167,-4.73,0.85,2.0,1.2,0.4,-2.22
2022-02-09 17:38:29.2620,0.77,0.289,0.126,-4.73,0.85,2.0,1.04,0.35,-1.79
2022-02-09 17:38:29.2770,0.845,0.101,0.065,-3.66,-1.52,-2.75,0.97,0.35,-1.29
2022-02-09 17:38:29.2820,0.838,-0.009,0.05,-3.66,-1.52,-2.75,1.03,0.24,-0.85
2022-02-09 17:38:29.2950,0.737,-0.015,-0.13,-4.3,-5.86,1.14,1.12,0.13,-0.4752299189567566
2022-02-09 17:38:29.3020,0.646,0.076,-0.245,-4.3,-5.86,1.14,1.08,0.17,-0.09
2022-02-09 17:38:29.3120,0.591,0.175,0.02,-4.3,-5.86,1.14,0.79,0.23,0.23
2022-02-09 17:38:29.3140,0.561,0.3,0.409,-4.42,-6.81,6.4,-0.03,0.25,0.47
2022-02-09 17:38:29.3330,0.541,0.547,0.334,-4.42,-6.81,6.4,0.07,-0.6,0.51
2022-02-09 17:38:29.3470,0.535,0.958,-0.486,-4.42,-6.81,6.4,0.47,-0.8,0.47
2022-02-09 17:38:29.3530,0.656,1.24,-0.143,-1.45,-7.4,1.59,0.14,-0.82,0.72
2022-02-09 17:38:29.3670,0.84,1.354,0.151,-1.45,-7.4,1.59,0.04,-0.69,0.76
2022-02-09 17:38:29.3730,0.74,1.664,-0.438,-1.45,-7.4,1.59,0.07,-0.71,0.46
2022-02-09 17:38:29.3870,0.748,1.708,-0.35,-0.78,-9.08,-2.06,-0.39,-0.7,0.36
2022-02-09 17:38:29.3940,0.885,1.577,0.058,-0.78,-9.08,-2.06,-0.71,-0.37,0.32
2022-02-09 17:38:29.4070,0.828,1.497,-0.11,-1.79,-8.04,-0.18,-0.46,0.34,0.3
2022-02-09 17:38:29.4130,0.864,1.444,-0.272,-1.79,-8.04,-0.18,0.1,1.16,0.45
2022-02-09 17:38:29.4260,0.901,1.454,-0.418,-3.13,-6.5,-1.18,0.53,1.81,0.63
2022-02-09 17:38:29.4330,0.901,1.458,-0.425,-3.13,-6.5,-1.18,0.6,1.95,0.75
Time,0.895,1.401,-0.299,-4.67,-4.75,1.25,0.35,1.34,0.78
2022-02-09 17:38:29.4540,0.907,1.403,-0.116,-4.67,-4.75,1.25,-0.03,0.56,0.72
2022-02-09 17:38:29.4640,0.887,1.392,-0.081,-4.67,-4.75,1.25,-0.2,0.18,0.62
2022-02-09 17:38:29.4750,0.817,1.362,-0.178,-5.12,-3.94,5.15,-0.16,0.03,0.54
2022-02-09 17:38:29.4840,0.739,1.303,-0.187,-5.12,-3.94,5.15,-0.12,-0.06,0.52
2022-02-09 17:38:29.4950,0.652,1.17,-0.054,-4.83,-4.82,4.6,-0.27,-0.1,0.48
2022-02-09 17:38:29.5040,0.558,1.017,0.17,-4.83,-4.82,4.6,-0.62,-0.13,0.41
2022-02-09 17:38:29.5160,0.535,0.855,0.294,-4.01,-5.55,4.16,-1.05,-0.25,0.43
2022-02-09 17:38:29.5240,0.607,0.649,0.254,-4.01,-5.55,4.16,-1.38,-0.38,0.56
2022-02-09 17:38:29.5360,0.711,0.441,0.22,-2.98,-5.82,3.43,-1.66,-0.48,0.78
2022-02-09 17:38:29.5440,0.822,0.232,0.317,-2.98,-5.82,3.43,-1.98,-0.64,1.12
2022-02-09 17:38:29.5560,0.902,0.049,0.386,-2.35,-5.07,3.1,-2.18,-0.76,1.5
Time,0.941,-0.061,0.316,-2.35,-5.07,3.1,-2.17,-0.73,1.89
2022-02-09 17:38:29.5740,0.916,-0.083,0.274,-1.91,-3.87,2.69,-2.02,-0.49,2.15
2022-02-09 17:38:29.5880,0.734,0.051,0.302,-1.47,-2.62,1.52,-1.81,0.0,2.16
2022-02-09 17:38:29.5940,0.451,0.214,0.302,-1.47,-2.62,1.52,-1.58,0.58,2.07
Time,0.332,0.326,0.259,-1.47,-2.62,1.52,-1.4,1.08,2.11
2022-02-09 17:38:29.6150,0.245,0.421,0.166,-1.01,-1.7,0.52,-1.31,1.47,2.14
2022-02-09 17:38:29.6290,0.19,0.51,0.084,-1.01,-1.7,0.52,-1.3,1.74,2.14
2022-02-09 17:38:29.6350,0.208,0.545,-0.001,-0.77,-1.07,0.1,-1.28,1.81,2.18
2022-02-09 17:38:29.6490,0.22,0.535,-0.131,-0.49,-0.44,-0.21,-1.17,1.61,2.28
2022-02-09 17:38:29.6550,0.243,0.571,-0.2,-0.49,-0.44,-0.21,-1.06,1.2,2.4
Time,0.226,0.642,-0.156,-0.49,-0.44,-0.21,-0.99,0.75,2.45
2022-02-09 17:38:29.6750,0.126,0.803,-0.058,-0.48,0.42,-0.57,-0.89,0.35,2.33
2022-02-09 17:38:29.6890,0.026,0.997,-0.055,-1.02,1.69,-1.15,-0.75,0.01,1.97
2022-02-09 17:38:29.6950,-0.117,1.1,-0.067,-1.02,1.69,-1.15,-0.58,-0.26,1.39
2022-02-09 17:38:29.7080,-0.124,1.173,-0.119,-1.75,3.14,-2.21,-0.34,-0.56,0.61
2022-02-09 17:38:29.7150,0.009,1.343,-0.23,-1.75,3.14,-2.21,-0.2,-1.06,-0.32
2022-02-09 17:38:29.7270,0.243,1.498,-0.326,-2.44,4.83,-3.46,-0.19,-1.74,-1.2
Time,0.561,1.617,-0.381,-2.44,4.83,-3.46,-0.2,-2.16,-1.9
2022-02-09 17:38:29.7460,0.852,1.446,-0.29,-3.01,6.42,-4.36,-0.2,-2.21,-2.32
Time,1.054,1.171,-0.12,-3.01,6.42,-4.36,-0.06,-1.95,-2.41
2022-02-09 17:38:29.7660,1.235,1.107,0.063,-2.51,6.86,-4.55,0.16,-1.38,-2.27
2022-02-09 17:38:29.7800,1.248,1.102,0.271,-2.51,6.86,-4.55,0.43,-0.57,-2.11
2022-02-09 17:38:29.7860,1.165,1.011,0.409,-1.89,6.47,-4.14,0.62,0.16,-1.89
2022-02-09 17:38:29.7990,1.092,0.887,0.411,-1.89,6.47,-4.14,0.71,0.6,-1.73
2022-02-09 17:38:29.8060,0.981,0.816,0.31,-1.1,5.67,-3.22,0.78,0.77,-1.66
Time,0.869,0.752,0.203,-1.1,5.67,-3.22,0.84,0.73,-1.69
2022-02-09 17:38:29.8270,0.772,0.684,0.104,-0.07,5.0,-2.29,0.91,0.49,-1.79
2022-02-09 17:38:29.8410,0.68,0.611,0.04,-0.07,5.0,-2.29,1.03,0.11,-1.93
2022-02-09 17:38:29.8470,0.59,0.592,-0.009,0.57,4.53,-1.46,1.14,-0.3,-2.08
Time,0.487,0.583,-0.05,0.57,4.53,-1.46,1.22,-0.68,-2.27
2022-02-09 17:38:29.8670,0.419,0.567,-0.04,1.83,3.58,-0.47,1.26,-0.96,-2.46
2022-02-09 17:38:29.8770,0.412,0.533,0.006,1.83,3.58,-0.47,1.28,-1.21,-2.69
2022-02-09 17:38:29.8870,0.384,0.51,0.073,1.83,3.58,-0.47,1.26,-1.23,-2.91
2022-02-09 17:38:29.8970,0.38,0.477,0.244,3.78,2.25,0.62,1.18,-0.87,-2.95
2022-02-09 17:38:29.9110,0.433,0.434,0.416,5.04,1.6,0.07,1.01,-0.31,-2.78
2022-02-09 17:38:29.9170,0.558,0.356,0.442,5.04,1.6,0.07,0.88,0.14,-2.56
2022-02-09 17:38:29.9310,0.633,0.257,0.309,5.9,1.12,-1.08,0.9,0.44,-2.32
2022-02-09 17:38:29.9370,0.68,0.179,0.148,5.9,1.12,-1.08,1.06,0.74,-2.04
2022-02-09 17:38:29.9500,0.678,0.13,0.017,6.14,0.4,-0.09,1.31,0.96,-1.79
2022-02-09 17:38:45.4560,0.656,0.143,-0.08,1.31,2.89,-0.18,1.34,1.12,-1.11
2022-02-09 17:38:45.4560,0.684,0.197,-0.14,1.31,2.89,-0.18,1.34,1.12,-1.11
2022-02-09 17:38:45.4590,0.785,0.258,-0.125,1.73,0.46,0.36,0.92,1.04,-0.57
2022-02-09 17:38:45.4590,0.969,0.258,0.257,1.73,0.46,0.36,-0.22,0.64,0.19
2022-02-09 17:38:29.9590,1.135,0.303,0.951,-0.3,-2.39,-0.89,-0.91,0.03,0.73
2022-02-09 17:38:45.4570,0.86,0.897,0.26,-0.3,-2.39,-0.89,-0.48,-0.62,0.9
2022-02-09 17:38:45.4570,0.717,1.492,-0.172,-0.3,-2.39,-0.89,-0.34,-0.8,1.0
2022-02-09 17:38:45.4600,0.464,1.927,-0.247,-0.3,-2.39,-0.89,-0.47,-0.21,0.68
2022-02-09 17:38:45.4600,0.17,2.1,-0.523,-1.77,7.58,-2.0,-0.4,0.14,0.32
2022-02-09 17:38:45.4600,0.22,2.097,-0.537,-1.77,7.58,-2.0,-0.4,0.14,0.32
Time,0.464,1.956,-0.09,3.08,4.32,-1.59,0.01,0.05,0.0
2022-02-09 17:38:45.4760,0.722,1.549,0.41,-5.17,-4.46,-0.36,-0.76,-0.02,-0.04
2022-02-09 17:38:45.4820,0.889,1.318,0.118,-5.17,-4.46,-0.36,-0.87,0.05,0.15
2022-02-09 17:38:45.4900,0.981,1.346,-0.343,-4.61,-3.81,-2.15,-0.54,0.2,0.4
2022-02-09 17:38:45.4980,0.993,1.369,-0.535,-4.61,-3.81,-2.15,-0.05,0.38,0.62
2022-02-09 17:38:45.4760,0.949,1.3,-0.523,-4.61,-3.81,-2.15,0.3,0.41,0.73
2022-02-09 17:38:45.4970,0.864,1.271,-0.422,-4.0,-2.39,-2.68,0.4,0.23,0.8
2022-02-09 17:38:45.4960,0.808,1.236,-0.273,-3.21,-1.41,-1.97,0.37,0.08,0.89
2022-02-09 17:38:45.4990,0.773,1.186,-0.131,-3.21,-1.41,-1.97,0.24,0.05,0.99
2022-02-09 17:38:45.5040,0.711,1.134,-0.037,-3.21,-1.41,-1.97,0.1,0.13,1.01
2022-02-09 17:38:45.5050,0.64,1.074,0.061,-3.21,-1.41,-1.97,-0.03,0.35,0.98
2022-02-09 17:38:45.4980,0.581,0.987,0.181,-1.32,0.1,0.09,-0.2,0.48,0.88
Time,0.575,0.904,0.243,-0.53,1.01,0.82,-0.43,0.37,0.76
2022-02-09 17:38:45.5040,0.638,0.781,0.282,-0.53,1.01,0.82,-0.75,0.09,0.69
2022-02-09 17:38:45.5040,0.776,0.604,0.329,0.2,1.55,1.21,-1.11,-0.25,0.78
2022-02-09 17:38:45.5050,0.934,0.423,0.344,-2.4,7.38,-0.45,-1.47,-0.51,1.04
2022-02-09 17:38:45.5090,1.016,0.258,0.428,-5.52,2.76,-6.25,-1.82,-0.6,1.45
2022-02-09 17:38:45.5060,1.02,0.144,0.504,-5.52,2.76,-6.25,-2.02,-0.5,1.96
2022-02-09 17:38:45.5120,0.975,0.097,0.463,-3.02,-4.02,1.51,-2.03,-0.21,2.45
2022-02-09 17:38:45.5120,0.87,0.158,0.355,-3.02,-4.02,1.51,-1.92,0.2,2.79
2022-02-09 17:38:45.5110,0.674,0.262,0.265,-3.02,-4.02,1.51,-1.81,0.62,2.97
Time,0.458,0.326,0.165,2.01,-11.64,4.49,-1.71,0.96,3.04
2022-02-09 17:38:45.5300,0.322,0.373,0.003,2.7,-11.78,5.76,-1.61,1.15,2.98
2022-02-09 17:38:45.5250,0.184,0.458,-0.092,2.7,-11.78,5.76,-1.52,1.18,2.86
2022-02-09 17:38:45.5260,0.102,0.549,-0.053,2.7,-11.78,5.76,-1.47,1.13,2.69
2022-02-09 17:38:45.5270,0.015,0.632,0.048,0.84,-11.32,3.36,-1.35,1.02,2.52
2022-02-09 17:38:45.5270,0.003,0.679,0.054,0.84,-11.32,3.36,-1.17,0.78,2.41
2022-02-09 17:38:45.5300,0.105,0.734,0.017,0.84,-11.32,3.36,-1.01,0.46,2.4
2022-02-09 17:38:45.5310,0.234,0.828,-0.067,-5.0,-4.19,2.33,-0.87,0.15,2.36
2022-02-09 17:38:45.5350,0.295,0.93,-0.173,-5.0,-4.19,2.33,-0.68,-0.22,2.16
2022-02-09 17:38:45.5320,0.256,1.051,-0.229,-5.3,-4.78,5.23,-0.39,-0.56,1.71
2022-02-09 17:38:45.5320,0.147,1.182,-0.156,-5.3,-4.78,5.23,-0.06,-0.84,1.04
2022-02-09 17:38:45.5340,0.108,1.315,-0.124,-5.3,-4.78,5.23,0.17,-1.24,0.21
2022-02-09 17:38:45.5430,0.132,1.5,-0.144,-5.03,-4.32,5.75,0.22,-1.56,-0.86
2022-02-09 17:38:45.5410,0.239,1.579,-0.048,-5.03,-4.32,5.75,0.22,-1.75,-1.78
Time,0.472,1.463,0.06,-5.03,-4.32,5.75,0.25,-1.93,-2.47
2022-02-09 17:38:45.5410,0.772,1.273,0.055,-5.03,-4.32,5.75,0.33,-2.03,-2.86
2022-02-09 17:38:45.5400,1.038,1.147,0.017,-4.21,-3.85,4.95,0.43,-1.94,-3.0
2022-02-09 17:38:45.5420,1.197,1.03,0.087,-4.21,-3.85,4.95,0.51,-1.45,-2.87
2022-02-09 17:38:45.5440,1.333,0.877,0.306,-4.21,-3.85,4.95,0.59,-0.63,-2.51
2022-02-09 17:38:45.5450,1.324,0.752,0.491,-4.21,-3.85,4.95,0.63,0.18,-2.04
2022-02-09 17:38:45.5460,1.234,0.635,0.477,-4.21,-3.85,4.95,0.63,0.62,-1.63
2022-02-09 17:38:45.5480,1.07,0.6,0.331,-3.42,-3.69,3.62,0.59,0.67,-1.4
2022-02-09 17:38:45.5490,0.858,0.63,0.197,-3.42,-3.69,3.62,0.55,0.55,-1.4
2022-02-09 17:38:45.5480,0.658,0.677,0.082,-3.42,-3.69,3.62,0.57,0.44,-1.53
2022-02-09 17:38:45.5500,0.51,0.724,-0.002,-3.42,-3.69,3.62,0.71,0.45,-1.74
2022-02-09 17:38:45.5520,0.421,0.744,-0.057,-2.97,-3.24,2.07,0.93,0.51,-2.0
2022-02-09 17:38:45.5540,0.37,0.742,-0.063,-2.97,-3.24,2.07,1.17,0.46,-2.28
2022-02-09 17:38:45.5540,0.374,0.728,-0.041,-2.97,-3.24,2.07,1.36,0.26,-2.53
2022-02-09 17:38:45.5530,0.402,0.709,-0.005,-2.97,-3.24,2.07,1.48,0.05,-2.71
2022-02-09 17:38:45.5580,0.448,0.672,0.06,-2.97,-3.24,2.07,1.61,0.03,-2.84
2022-02-09 17:38:45.5550,0.468,0.673,0.113,-2.42,-2.79,1.01,1.38,-0.01,-2.94
Time,0.465,0.698,0.244,-2.42,-2.79,1.01,1.04,-0.03,-2.97
2022-02-09 17:38:45.5560,0.579,0.619,0.264,-2.42,-2.79,1.01,0.82,-0.17,-2.82
2022-02-09 17:38:45.5560,0.667,0.486,0.187,-1.61,-2.31,0.14,0.79,-0.15,-2.58
2022-02-09 17:38:45.5590,0.685,0.362,0.17,-1.61,-2.31,0.14,0.86,0.19,-2.26
2022-02-09 17:38:45.5630,0.697,0.266,0.15,-1.61,-2.31,0.14,0.96,0.76,-1.92
2022-02-09 17:38:45.5630,0.677,0.174,0.133,-1.61,-2.31,0.14,1.03,1.38,-1.57
2022-02-09 17:38:45.5640,0.621,0.137,0.132,-1.61,-2.31,0.14,1.08,1.98,-1.2
Time,0.562,0.157,0.129,-0.9,-1.59,-0.96,1.16,2.63,-0.76
2022-02-09 17:38:45.5660,0.532,0.268,0.082,-0.9,-1.59,-0.96,1.18,3.19,-0.33
Time,0.517,0.416,0.221,-0.9,-1.59,-0.96,0.59,3.29,-0.02
2022-02-09 17:38:45.5700,0.533,0.517,0.751,-0.9,-1.59,-0.96,-0.44,2.11,0.2
2022-02-09 17:38:45.5690,0.658,0.877,0.547,-0.9,-1.59,-0.96,-0.76,1.06,0.22
Time,0.834,1.392,-0.26,-0.9,-1.59,-0.96,-0.98,0.76,0.32
2022-02-09 17:38:45.5680,0.848,1.463,-0.314,-0.9,-1.59,-0.96,-0.91,0.46,0.53
2022-02-09 17:38:45.5700,0.663,1.615,-0.398,-0.52,-0.79,-1.81,-0.34,1.12,0.68
2022-02-09 17:38:45.5720,0.512,1.708,-0.702,-0.52,-0.79,-1.81,0.46,1.15,0.37
2022-02-09 17:38:45.5720,0.408,1.633,-0.387,-0.52,-0.79,-1.81,0.4,0.81,0.01
2022-02-09 17:38:45.5730,0.412,1.516,0.249,-0.52,-0.79,-1.81,-0.1,0.72,-0.06
2022-02-09 17:38:45.5740,0.588,1.275,0.325,-0.52,-0.79,-1.81,-0.18,0.66,0.02
2022-02-09 17:38:45.5760,0.673,1.215,0.051,-0.52,-0.79,-1.81,-0.18,0.42,0.12
2022-02-09 17:38:45.5770,0.686,1.264,-0.181,-0.52,-0.79,-1.81,-0.05,0.1,0.12
2022-02-09 17:38:45.5770,0.668,1.301,-0.332,-0.52,-0.79,-1.81,0.18,0.0,0.06
Time,0.621,1.297,-0.321,-0.52,-0.79,-1.81,0.41,0.16,0.01
2022-02-09 17:38:45.5790,0.621,1.221,-0.186,-0.52,-0.79,-1.81,0.53,0.4,0.03
2022-02-09 17:38:45.5810,0.68,1.131,-0.036,-0.52,-0.79,-1.81,0.48,0.58,0.03
2022-02-09 17:38:45.5810,0.718,1.079,-0.043,-0.52,-0.79,-1.81,0.44,0.67,-0.01
2022-02-09 17:38:45.5440,0.722,1.027,-0.123,-0.52,-0.79,-1.81,0.45,0.83,-0.04
2022-02-09 17:38:45.5840,0.698,0.95,-0.128,-0.85,0.15,-2.07,0.5,1.04,-0.04
2022-02-09 17:38:45.5840,0.686,0.877,-0.146,-0.85,0.15,-2.07,0.58,1.17,-0.03
2022-02-09 17:38:45.5850,0.683,0.798,-0.132,-0.85,0.15,-2.07,0.64,1.27,0.01
2022-02-09 17:38:45.5860,0.695,0.731,-0.115,-0.85,0.15,-2.07,0.67,1.21,0.05
2022-02-09 17:38:45.5880,0.681,0.683,-0.077,-0.85,0.15,-2.07,0.65,1.12,0.04
Time,0.648,0.659,0.02,-0.85,0.15,-2.07,0.57,1.1,-0.01
2022-02-09 17:38:45.5890,0.643,0.64,0.049,-0.85,0.15,-2.07,0.51,1.07,-0.02
2022-02-09 17:38:45.5900,0.694,0.58,-0.025,-0.85,0.15,-2.07,0.5,1.09,0.05
2022-02-09 17:38:45.5960,0.753,0.503,-0.074,-0.85,0.15,-2.07,0.53,1.23,0.2
2022-02-09 17:38:45.5930,0.783,0.457,-0.089,-0.85,0.15,-2.07,0.6,1.53,0.43
2022-02-09 17:38:45.5920,0.773,0.429,-0.05,-0.85,0.15,-2.07,0.68,1.91,0.67
2022-02-09 17:38:45.5940,0.702,0.426,0.047,-0.85,0.15,-2.07,0.67,2.21,0.84
2022-02-09 17:38:45.5950,0.598,0.445,0.22,-0.85,0.15,-2.07,0.37,2.41,0.88
2022-02-09 17:38:45.5970,0.447,0.483,0.57,-0.85,0.15,-2.07,-0.28,2.35,0.85
2022-02-09 17:38:45.5990,0.395,0.563,0.712,-0.85,0.15,-2.07,-0.72,1.77,0.84
2022-02-09 17:38:45.5980,0.479,0.617,0.398,-0.85,0.15,-2.07,-0.95,1.53,0.81
2022-02-09 17:38:45.6000,0.486,0.599,0.322,-0.85,0.15,-2.07,-1.27,1.74,0.83
2022-02-09 17:38:45.6010,0.489,0.598,0.364,-0.85,0.15,-2.07,-1.61,1.77,0.97
2022-02-09 17:38:45.6030,0.534,0.614,0.291,-0.85,0.15,-2.07,-1.85,1.56,1.12
2022-02-09 17:38:45.6020,0.565,0.628,0.162,-0.85,0.15,-2.07,-1.9,1.21,1.25
2022-02-09 17:38:45.6040,0.594,0.686,-0.059,-0.85,0.15,-2.07,-1.73,0.79,1.43
2022-02-09 17:38:45.6060,0.622,0.797,-0.257,-0.85,0.15,-2.07,-1.36,0.55,1.66
2022-02-09 17:38:45.5860,0.668,0.995,-0.418,-0.85,0.15,-2.07,-0.86,0.53,1.95
2022-02-09 17:38:45.6070,0.721,1.307,-0.553,-1.83,1.7,-2.52,-0.43,0.72,2.22
2022-02-09 17:38:45.6070,0.697,1.671,-0.615,-1.83,1.7,-2.52,-0.07,1.15,2.28
2022-02-09 17:38:45.6080,0.694,1.905,-0.678,-1.83,1.7,-2.52,0.22,1.45,2.2
Time,0.779,2.033,-0.645,-1.83,1.7,-2.52,0.34,1.23,2.07
Time,0.902,2.101,-0.487,-1.83,1.7,-2.52,0.34,1.23,2.07
2022-02-09 17:38:45.6110,1.067,2.029,-0.355,-1.83,1.7,-2.52,0.33,0.87,1.9
2022-02-09 17:38:45.5960,1.214,1.906,-0.324,-1.83,1.7,-2.52,0.76,0.57,1.61
2022-02-09 17:38:45.6130,1.305,1.808,-0.337,-1.83,1.7,-2.52,1.21,0.53,1.51
2022-02-09 17:38:45.6140,1.328,1.649,-0.276,-1.83,1.7,-2.52,1.74,0.52,1.56
