time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-28 11:24:46.3540,-0.128,-0.479,-1.058,0.11,-1.01,1.94,-1.3,0.69,-1.18
2022-01-28 11:24:46.3640,-0.12,-0.517,-1.182,0.19,-0.8,3.01,-1.29,1.05,-1.24
2022-01-28 11:24:46.3740,-0.105,-0.561,-1.31,0.23,-0.22,4.15,-1.37,1.11,-1.24
2022-01-28 11:24:46.3840,-0.093,-0.575,-1.45,0.24,0.19,5.38,-1.54,0.81,-1.18
2022-01-28 11:24:46.3940,-0.081,-0.561,-1.576,0.25,0.28,6.65,-1.8,0.25,-1.07
2022-01-28 11:24:46.4040,-0.073,-0.559,-1.655,0.2,0.31,7.59,-2.03,-0.34,-0.84
2022-01-28 11:24:46.4140,-0.067,-0.579,-1.679,0.13,0.58,7.96,-2.17,-0.84,-0.47
2022-01-28 11:24:46.4240,-0.074,-0.609,-1.678,0.06,1.02,7.96,-2.13,-1.18,0.04
2022-01-28 11:24:46.4340,-0.103,-0.641,-1.644,0.11,1.52,7.7,-1.9,-1.34,0.6
2022-01-28 11:24:46.4440,-0.152,-0.661,-1.578,0.36,1.96,7.14,-1.52,-1.29,1.12
2022-01-28 11:24:46.4560,-0.205,-0.67,-1.499,0.71,2.18,6.3,-1.52,-1.29,1.12
2022-01-28 11:24:46.4660,-0.253,-0.69,-1.423,1.06,2.47,5.58,-0.51,-0.97,1.78
2022-01-28 11:24:46.4850,-0.286,-0.686,-1.353,1.42,2.57,4.19,-0.06,-0.8,1.85
2022-01-28 11:24:46.4860,-0.308,-0.684,-1.286,1.44,2.6,3.46,0.28,-0.67,1.79
2022-01-28 11:24:46.4960,-0.318,-0.692,-1.201,1.44,2.6,3.46,0.5,-0.56,1.63
2022-01-28 11:24:46.5060,-0.324,-0.701,-1.108,1.4,2.69,2.62,0.63,-0.48,1.43
2022-01-28 11:24:46.5160,-0.326,-0.7,-1.007,1.28,2.6,0.73,0.67,-0.44,1.23
2022-01-28 11:24:46.5270,-0.328,-0.69,-0.907,1.28,2.6,0.73,0.66,-0.38,1.04
2022-01-28 11:24:46.5360,-0.318,-0.679,-0.813,1.18,2.47,-0.2,0.61,-0.31,0.85
2022-01-28 11:24:46.5460,-0.298,-0.662,-0.735,0.96,2.31,-1.02,0.61,-0.31,0.85
2022-01-28 11:24:46.5560,-0.279,-0.624,-0.664,0.71,2.03,-1.7,0.49,-0.11,0.53
2022-01-28 11:24:46.5660,-0.263,-0.568,-0.601,0.51,1.51,-2.36,0.49,-0.11,0.53
2022-01-28 11:24:46.5760,-0.246,-0.511,-0.554,0.35,0.91,-2.88,0.43,0.12,0.31
2022-01-28 11:24:46.5860,-0.229,-0.466,-0.52,0.17,0.38,-3.25,0.41,0.2,0.24
2022-01-28 11:24:46.5960,-0.218,-0.43,-0.492,0.03,-0.04,-3.54,0.4,0.25,0.2
2022-01-28 11:24:46.6060,-0.22,-0.395,-0.47,-0.01,-0.41,-3.77,0.41,0.25,0.16
2022-01-28 11:24:46.6160,-0.231,-0.363,-0.451,0.08,-0.77,-3.94,0.45,0.23,0.12
2022-01-28 11:24:46.6270,-0.238,-0.331,-0.425,0.2,-1.11,-4.15,0.51,0.2,0.06
2022-01-28 11:24:46.6360,-0.23,-0.297,-0.401,0.23,-1.49,-4.39,0.51,0.2,0.06
2022-01-28 11:24:46.6470,-0.204,-0.28,-0.385,0.06,-1.81,-4.56,0.64,0.15,-0.05
2022-01-28 11:24:46.6560,-0.179,-0.283,-0.374,-0.19,-1.93,-4.68,0.64,0.15,-0.05
2022-01-28 11:24:46.6670,-0.162,-0.294,-0.362,-0.39,-1.89,-4.74,0.66,0.17,-0.03
2022-01-28 11:24:46.6770,-0.154,-0.303,-0.347,-0.49,-1.85,-4.86,0.61,0.25,0.05
2022-01-28 11:24:46.6870,-0.154,-0.311,-0.344,-0.51,-1.8,-4.93,0.54,0.36,0.13
2022-01-28 11:24:46.6970,-0.162,-0.304,-0.344,-0.45,-1.82,-4.91,0.43,0.55,0.19
2022-01-28 11:24:46.7070,-0.179,-0.291,-0.35,-0.28,-1.98,-4.92,0.28,0.75,0.24
2022-01-28 11:24:46.7170,-0.199,-0.298,-0.387,0.21,-1.89,-4.27,0.11,0.91,0.27
2022-01-28 11:24:46.7270,-0.216,-0.319,-0.442,0.21,-1.89,-4.27,0.11,0.91,0.27
2022-01-28 11:24:46.7370,-0.231,-0.346,-0.536,0.43,-1.63,-3.59,-0.09,0.95,0.26
2022-01-28 11:24:46.7470,-0.252,-0.376,-0.656,0.65,-1.31,-2.53,-0.31,0.84,0.19
2022-01-28 11:24:46.7570,-0.277,-0.404,-0.772,0.94,-0.97,-1.37,-0.67,0.39,-0.18
2022-01-28 11:24:46.7670,-0.284,-0.419,-0.853,1.16,-0.58,0.13,-0.73,0.28,-0.43
2022-01-28 11:24:46.7770,-0.271,-0.415,-0.898,1.16,-0.58,0.13,-0.72,0.39,-0.65
2022-01-28 11:24:46.7870,-0.251,-0.403,-0.921,1.06,-0.63,0.42,-0.69,0.69,-0.77
2022-01-28 11:24:46.7970,-0.231,-0.398,-0.95,0.98,-0.67,0.58,-0.67,1.04,-0.78
2022-01-28 11:24:46.8070,-0.204,-0.402,-1.011,0.87,-0.63,0.97,-0.72,1.29,-0.72
2022-01-28 11:24:46.8170,-0.175,-0.422,-1.093,0.73,-0.47,1.63,-0.82,1.32,-0.62
2022-01-28 11:24:46.8270,-0.153,-0.466,-1.205,0.61,-0.07,2.53,-0.95,1.09,-0.55
2022-01-28 11:24:46.8370,-0.139,-0.499,-1.307,0.55,0.44,3.59,-1.02,0.68,-0.55
2022-01-28 11:24:46.8480,-0.129,-0.501,-1.391,0.51,0.7,4.41,-1.0,0.13,-0.62
2022-01-28 11:24:46.8580,-0.109,-0.492,-1.474,0.1,0.66,5.83,-0.84,-0.46,-0.73
2022-01-28 11:24:46.8680,-0.072,-0.472,-1.506,0.1,0.66,5.83,-0.62,-0.9,-0.85
2022-01-28 11:24:46.8760,-0.038,-0.442,-1.475,-0.33,0.43,5.76,-0.44,-1.07,-0.89
2022-01-28 11:24:46.8880,-0.022,-0.431,-1.417,-0.64,0.23,5.31,-0.44,-1.07,-0.89
2022-01-28 11:24:46.8970,-0.019,-0.444,-1.339,-0.76,0.27,4.61,-0.34,-0.95,-0.82
2022-01-28 11:24:46.9070,-0.018,-0.469,-1.283,-0.8,0.5,3.89,-0.3,-0.28,-0.41
2022-01-28 11:24:46.9170,-0.021,-0.497,-1.254,-0.8,0.79,3.47,-0.37,-0.03,-0.14
2022-01-28 11:24:46.9280,-0.032,-0.537,-1.258,-0.74,1.15,3.34,-0.37,-0.03,-0.14
2022-01-28 11:24:46.9380,-0.048,-0.577,-1.284,-0.46,1.97,3.75,-0.51,-0.14,0.2
2022-01-28 11:24:46.9480,-0.067,-0.595,-1.31,-0.46,1.97,3.75,-0.52,-0.42,0.17
2022-01-28 11:24:46.9580,-0.092,-0.593,-1.312,-0.12,2.01,3.7,-0.46,-0.67,0.06
2022-01-28 11:24:46.9680,-0.11,-0.573,-1.27,-0.09,1.78,3.11,-0.31,-0.78,-0.12
2022-01-28 11:24:46.9780,-0.108,-0.546,-1.195,-0.09,1.78,3.11,-0.09,-0.73,-0.3
2022-01-28 11:24:46.9880,-0.085,-0.52,-1.101,-0.28,1.53,2.27,-0.09,-0.73,-0.3
2022-01-28 11:24:46.9980,-0.053,-0.498,-0.992,-0.59,1.25,1.29,0.38,-0.29,-0.54
2022-01-28 11:24:47.0080,-0.018,-0.49,-0.877,-0.92,1.07,0.19,0.38,-0.29,-0.54
2022-01-28 11:24:47.0180,0.02,-0.478,-0.766,-1.55,0.75,-1.9,0.66,0.31,-0.56
2022-01-28 11:24:47.0280,0.054,-0.47,-0.672,-1.55,0.75,-1.9,0.73,0.53,-0.49
2022-01-28 11:24:47.0380,0.084,-0.466,-0.591,-1.8,0.63,-2.73,0.78,0.64,-0.39
2022-01-28 11:24:47.0480,0.109,-0.46,-0.532,-2.0,0.51,-3.4,0.81,0.64,-0.29
2022-01-28 11:24:47.0580,0.127,-0.453,-0.487,-2.23,0.2,-4.24,0.84,0.53,-0.19
2022-01-28 11:24:47.0770,0.137,-0.439,-0.453,-2.29,-0.05,-4.48,0.84,0.53,-0.19
2022-01-28 11:24:47.0790,0.143,-0.42,-0.427,-2.3,-0.29,-4.72,0.88,0.1,-0.07
2022-01-28 11:24:47.0880,0.142,-0.406,-0.395,-2.3,-0.29,-4.72,0.86,-0.11,-0.04
2022-01-28 11:24:47.0970,0.14,-0.395,-0.366,-2.29,-0.48,-5.01,0.81,-0.29,-0.04
2022-01-28 11:24:47.1070,0.136,-0.381,-0.346,-2.27,-0.87,-5.36,0.72,-0.4,-0.05
2022-01-28 11:24:47.1170,0.128,-0.369,-0.327,-2.27,-0.87,-5.36,0.59,-0.44,-0.08
2022-01-28 11:24:47.1280,0.12,-0.363,-0.32,-2.15,-1.08,-5.43,0.44,-0.42,-0.14
2022-01-28 11:24:47.1390,0.109,-0.36,-0.329,-2.15,-1.08,-5.43,0.28,-0.38,-0.21
2022-01-28 11:24:47.1480,0.091,-0.359,-0.362,-2.05,-1.11,-5.23,0.28,-0.38,-0.21
2022-01-28 11:24:47.1590,0.067,-0.348,-0.402,-1.84,-1.17,-4.82,0.06,-0.36,-0.46
2022-01-28 11:24:47.1680,0.049,-0.325,-0.445,-1.64,-1.35,-4.43,-0.03,-0.4,-0.62
2022-01-28 11:24:47.1780,0.044,-0.306,-0.499,-1.52,-1.58,-3.95,-0.14,-0.45,-0.78
2022-01-28 11:24:47.1880,0.039,-0.298,-0.556,-1.5,-1.71,-3.4,-0.14,-0.45,-0.78
2022-01-28 11:24:47.1990,0.028,-0.306,-0.617,-1.41,-1.69,-2.85,-0.47,-0.48,-1.0
2022-01-28 11:24:47.2080,0.014,-0.313,-0.687,-1.13,-1.48,-1.58,-0.64,-0.4,-1.07
2022-01-28 11:24:47.2190,0.003,-0.313,-0.751,-1.04,-1.42,-0.97,-0.64,-0.4,-1.07
2022-01-28 11:24:47.2290,0.004,-0.316,-0.817,-1.04,-1.42,-0.97,-0.74,-0.23,-1.14
2022-01-28 11:24:47.2390,0.006,-0.324,-0.875,-1.0,-1.3,-0.38,-0.59,0.41,-1.31
2022-01-28 11:24:47.2490,0.017,-0.32,-0.92,-0.94,-1.23,0.08,-0.38,0.8,-1.45
2022-01-28 11:24:47.2590,0.045,-0.309,-0.976,-0.99,-1.33,0.52,-0.24,1.11,-1.61
2022-01-28 11:24:47.2690,0.082,-0.338,-1.057,-1.16,-1.28,1.18,-0.26,1.24,-1.71
2022-01-28 11:24:47.2790,0.115,-0.411,-1.138,-1.31,-0.7,2.01,-0.46,1.26,-1.71
2022-01-28 11:24:47.2890,0.143,-0.468,-1.202,-1.45,0.04,2.67,-0.76,1.14,-1.61
2022-01-28 11:24:47.2990,0.154,-0.489,-1.295,-1.48,0.5,3.33,-1.11,0.81,-1.41
2022-01-28 11:24:47.3090,0.147,-0.462,-1.426,-1.39,0.59,4.42,-1.49,0.31,-1.13
2022-01-28 11:24:47.3190,0.111,-0.415,-1.559,-1.12,0.3,5.69,-1.84,-0.24,-0.74
2022-01-28 11:24:47.3290,0.064,-0.399,-1.676,-0.7,0.13,6.86,-2.08,-0.67,-0.25
2022-01-28 11:24:47.3390,0.006,-0.42,-1.749,-0.26,0.36,7.73,-2.08,-0.67,-0.25
2022-01-28 11:24:47.3490,-0.064,-0.451,-1.782,0.29,0.86,8.17,-1.97,-0.75,0.86
2022-01-28 11:24:47.3590,-0.124,-0.468,-1.785,0.87,1.28,8.27,-1.53,-0.47,1.29
2022-01-28 11:24:47.3690,-0.159,-0.464,-1.749,1.26,1.47,8.06,-1.53,-0.47,1.29
2022-01-28 11:24:47.3790,-0.169,-0.465,-1.696,1.41,1.48,7.6,-0.22,0.09,1.64
2022-01-28 11:24:47.3890,-0.165,-0.494,-1.605,1.38,1.64,6.91,0.35,0.25,1.63
2022-01-28 11:24:47.3990,-0.158,-0.539,-1.494,1.3,2.0,5.89,0.74,0.3,1.57
2022-01-28 11:24:47.4090,-0.152,-0.576,-1.374,1.21,2.34,4.78,0.74,0.3,1.57
2022-01-28 11:24:47.4190,-0.141,-0.602,-1.25,1.12,2.58,3.6,0.96,0.29,1.33
2022-01-28 11:24:47.4300,-0.13,-0.613,-1.134,0.98,2.67,2.44,0.92,0.25,1.19
2022-01-28 11:24:47.4390,-0.126,-0.615,-1.029,0.89,2.65,1.39,0.83,0.21,1.05
2022-01-28 11:24:47.4490,-0.125,-0.605,-0.939,0.86,2.55,0.45,0.74,0.17,0.91
2022-01-28 11:24:47.4590,-0.127,-0.584,-0.865,0.84,2.34,-0.33,0.69,0.15,0.78
2022-01-28 11:24:47.4690,-0.136,-0.547,-0.802,0.88,2.0,-0.97,0.69,0.15,0.78
2022-01-28 11:24:47.4800,-0.155,-0.494,-0.751,1.0,1.5,-1.51,0.68,0.13,0.66
2022-01-28 11:24:47.4890,-0.178,-0.434,-0.707,1.2,0.86,-1.93,0.73,0.09,0.56
2022-01-28 11:24:47.5000,-0.198,-0.383,-0.657,1.41,0.23,-2.35,0.88,-0.01,0.44
2022-01-28 11:24:47.5090,-0.212,-0.346,-0.6,1.56,-0.29,-2.85,0.93,-0.05,0.43
2022-01-28 11:24:47.5200,-0.222,-0.326,-0.546,1.69,-0.86,-3.83,0.96,-0.08,0.46
2022-01-28 11:24:47.5300,-0.226,-0.317,-0.5,1.69,-0.86,-3.83,0.97,-0.11,0.51
2022-01-28 11:24:47.5390,-0.23,-0.313,-0.461,1.69,-1.0,-4.2,0.97,-0.11,0.51
2022-01-28 11:24:47.5580,-0.235,-0.31,-0.429,1.72,-1.24,-4.72,0.98,-0.14,0.55
2022-01-28 11:24:47.5590,-0.248,-0.311,-0.42,1.72,-1.24,-4.72,1.2,-0.55,0.63
2022-01-28 11:24:47.5830,-0.254,-0.318,-0.442,1.4,-1.97,-5.77,1.43,-0.78,0.64
2022-01-28 11:24:47.5830,-0.237,-0.273,-0.34,1.4,-1.97,-5.77,1.43,-0.78,0.64
2022-01-28 11:24:47.5950,-0.23,-0.271,-0.266,1.4,-1.97,-5.77,1.34,-0.61,0.52
2022-01-28 11:24:47.5980,-0.196,-0.278,-0.25,1.16,-2.0,-6.05,1.25,-0.44,0.33
2022-01-28 11:24:47.6080,-0.154,-0.288,-0.22,0.67,-2.05,-6.17,1.15,-0.23,0.09
2022-01-28 11:24:47.6190,-0.13,-0.314,-0.184,0.18,-1.77,-6.74,0.99,0.04,-0.17
2022-01-28 11:24:47.6310,-0.118,-0.339,-0.157,0.18,-1.59,-6.91,0.77,0.37,-0.4
2022-01-28 11:24:47.6490,-0.119,-0.361,-0.15,0.38,-1.52,-6.75,0.46,0.67,-0.61
2022-01-28 11:24:47.6500,-0.139,-0.357,-0.19,0.38,-1.52,-6.75,0.05,0.84,-0.82
2022-01-28 11:24:47.6590,-0.167,-0.344,-0.266,0.75,-1.65,-6.17,-0.46,0.82,-1.01
2022-01-28 11:24:47.6690,-0.186,-0.357,-0.369,1.12,-1.64,-5.32,-1.03,0.61,-1.17
2022-01-28 11:24:47.6800,-0.181,-0.398,-0.494,1.29,-1.26,-4.25,-1.61,0.27,-1.25
2022-01-28 11:24:47.6910,-0.157,-0.447,-0.619,0.92,-0.02,-1.97,-2.12,-0.1,-1.28
2022-01-28 11:24:47.7000,-0.11,-0.481,-0.753,0.44,0.33,-0.56,-2.47,-0.48,-1.3
2022-01-28 11:24:47.7110,-0.068,-0.463,-0.929,0.44,0.33,-0.56,-2.61,-0.81,-1.3
2022-01-28 11:24:47.7210,-0.054,-0.381,-1.079,0.15,0.02,1.07,-2.47,-0.85,-1.27
2022-01-28 11:24:47.7310,-0.063,-0.281,-1.122,0.11,-0.71,1.97,-2.04,-0.41,-1.2
2022-01-28 11:24:47.7410,-0.094,-0.179,-1.112,0.34,-1.53,1.85,-1.54,0.22,-1.11
2022-01-28 11:24:47.7510,-0.121,-0.116,-1.21,0.74,-2.3,2.17,-1.12,0.69,-0.99
2022-01-28 11:24:47.7610,-0.129,-0.117,-1.33,1.01,-2.49,3.35,-0.85,0.93,-0.84
2022-01-28 11:24:47.7700,-0.11,-0.148,-1.433,1.09,-2.2,4.38,-0.72,0.92,-0.74
2022-01-28 11:24:47.7800,-0.051,-0.182,-1.532,0.82,-1.81,5.35,-0.71,0.68,-0.75
2022-01-28 11:24:47.7910,0.037,-0.223,-1.614,-0.68,-0.9,6.83,-0.77,0.29,-0.86
2022-01-28 11:24:47.8010,0.12,-0.261,-1.653,-0.68,-0.9,6.83,-0.89,-0.09,-1.0
2022-01-28 11:24:47.8110,0.176,-0.295,-1.66,-1.38,-0.46,7.0,-1.06,-0.37,-1.12
2022-01-28 11:24:47.8210,0.186,-0.306,-1.643,-1.72,-0.09,6.91,-1.25,-0.46,-1.15
2022-01-28 11:24:47.8310,0.157,-0.289,-1.609,-1.59,-0.03,6.61,-1.42,-0.36,-1.06
2022-01-28 11:24:47.8410,0.117,-0.29,-1.581,-1.23,-0.03,6.22,-1.51,-0.19,-0.84
2022-01-28 11:24:47.8510,0.08,-0.331,-1.573,-0.84,0.33,6.01,-1.46,-0.06,-0.55
2022-01-28 11:24:47.8610,0.055,-0.384,-1.574,-0.52,0.97,5.95,-1.27,-0.04,-0.3
2022-01-28 11:24:47.8710,0.036,-0.432,-1.582,-0.31,1.57,5.95,-1.27,-0.04,-0.3
2022-01-28 11:24:47.8810,0.03,-0.479,-1.56,-0.19,2.14,5.96,-0.58,-0.3,-0.12
2022-01-28 11:24:47.8910,0.039,-0.517,-1.498,-0.24,2.6,5.47,-0.21,-0.45,-0.17
2022-01-28 11:24:47.9010,0.054,-0.554,-1.417,-0.41,2.98,4.78,0.1,-0.54,-0.24
2022-01-28 11:24:47.9120,0.067,-0.57,-1.302,-0.6,3.27,3.83,0.36,-0.54,-0.31
2022-01-28 11:24:47.9210,0.076,-0.547,-1.172,-0.75,3.19,2.61,0.58,-0.48,-0.36
2022-01-28 11:24:47.9310,0.084,-0.496,-1.043,-0.86,2.75,1.34,0.76,-0.37,-0.39
2022-01-28 11:24:47.9410,0.094,-0.443,-0.916,-0.97,2.14,0.1,0.91,-0.24,-0.38
2022-01-28 11:24:47.9510,0.109,-0.404,-0.803,-1.25,1.19,-2.07,1.04,-0.12,-0.33
2022-01-28 11:24:47.9610,0.123,-0.381,-0.706,-1.25,1.19,-2.07,1.15,-0.03,-0.26
2022-01-28 11:24:47.9710,0.132,-0.356,-0.622,-1.37,0.87,-2.92,1.24,0.02,-0.19
2022-01-28 11:24:47.9810,0.138,-0.331,-0.551,-1.4730674046278,0.1544486466050148,-4.24,1.32,0.03,-0.12
2022-01-28 11:24:47.9910,0.143,-0.313,-0.495,-1.48,0.15,-4.24,1.37,-0.01,-0.1
2022-01-28 11:24:48.0010,0.143,-0.295,-0.451,-1.5,-0.15,-4.68,1.37,-0.08,-0.1
2022-01-28 11:24:48.0120,0.14,-0.28,-0.417,-1.45,-0.68,-5.29,1.34,-0.16,-0.13
2022-01-28 11:24:48.0210,0.132,-0.272,-0.386,-1.45,-0.68,-5.29,1.26,-0.23,-0.15
2022-01-28 11:24:48.0320,0.127,-0.269,-0.359,-1.4,-0.84,-5.53,1.16,-0.29,-0.18
2022-01-28 11:24:48.0410,0.122,-0.265,-0.341,-1.37,-0.96,-5.72,1.16,-0.29,-0.18
2022-01-28 11:24:48.0520,0.118,-0.252,-0.333,-1.35,-1.14,-5.8,0.91,-0.29,-0.28
2022-01-28 11:24:48.0620,0.107,-0.234,-0.328,-1.31,-1.37,-5.83,0.76,-0.24,-0.34
2022-01-28 11:24:48.0720,0.089,-0.211,-0.334,-1.16,-1.64,-5.81,0.6,-0.21,-0.4
2022-01-28 11:24:48.0820,0.072,-0.192,-0.363,-0.98,-1.91,-5.63,0.44,-0.22,-0.47
2022-01-28 11:24:48.1100,0.061,-0.176,-0.408,-0.73,-2.36,-4.21,0.44,-0.22,-0.47
2022-01-28 11:24:48.1120,0.055,-0.164,-0.456,-0.73,-2.36,-4.21,0.08,-0.36,-0.7
Time,0.051,-0.159,-0.523,-0.69,-2.34,-3.5,-0.14,-0.47,-0.87
2022-01-28 11:24:48.1400,0.046,-0.166,-0.601,-0.81,-1.79,-2.06,-0.38,-0.53,-1.03
2022-01-28 11:24:48.1400,0.054,-0.189,-0.68,-0.81,-1.79,-2.06,-0.62,-0.47,-1.18
2022-01-28 11:24:48.1480,0.068,-0.224,-0.738,-0.81,-1.79,-2.06,-0.77,-0.23,-1.3
2022-01-28 11:24:48.1500,0.082,-0.254,-0.794,-0.92,-1.39,-1.56,-0.81,0.16,-1.39
Time,0.095,-0.263,-0.838,-0.95,-1.11,-1.06,-0.72,0.67,-1.43
2022-01-28 11:24:48.1700,0.114,-0.247,-0.885,-0.99,-1.08,-0.73,-0.55,1.16,-1.43
2022-01-28 11:24:48.1800,0.14,-0.225,-0.978,-1.18,-1.29,0.92,-0.41,1.49,-1.36
2022-01-28 11:24:48.1910,0.182,-0.242,-1.076,-1.45,-0.88,1.85,-0.33,1.62,-1.25
2022-01-28 11:24:48.2010,0.228,-0.291,-1.163,-1.45,-0.88,1.85,-0.32,1.53,-1.1
2022-01-28 11:24:48.2110,0.259,-0.326,-1.243,-1.66,-0.38,2.62,-0.4,1.18,-0.95
2022-01-28 11:24:48.2220,0.276,-0.329,-1.339,-1.77,-0.15,3.49,-0.58,0.58,-0.8
2022-01-28 11:24:48.2330,0.267,-0.309,-1.442,-1.55,-0.34,5.47,-0.89,-0.19,-0.62
2022-01-28 11:24:48.2430,0.227,-0.279,-1.557,-1.55,-0.34,5.47,-1.33,-0.94,-0.33
2022-01-28 11:24:48.2530,0.166,-0.273,-1.661,-1.11,-0.44,6.55,-1.79,-1.45,0.06
2022-01-28 11:24:48.2620,0.104,-0.301,-1.713,-0.12,0.41,7.44,-2.11,-1.5,0.54
2022-01-28 11:24:48.2730,0.027,-0.337,-1.713,-0.12,0.41,7.44,-2.09,-1.07,1.01
2022-01-28 11:24:48.2820,-0.037,-0.353,-1.675,0.49,0.9,7.16,-1.68,-0.39,1.36
2022-01-28 11:24:48.2920,-0.071,-0.332,-1.663,0.92,1.0,6.83,-1.01,0.23,1.51
2022-01-28 11:24:48.3020,-0.083,-0.316,-1.633,1.14,0.81,6.68,-0.27,0.64,1.5
2022-01-28 11:24:48.3130,-0.064,-0.356,-1.581,1.14,0.9,6.24,0.31,0.76,1.42
2022-01-28 11:24:48.3230,-0.035,-0.443,-1.513,0.9,1.53,5.69,0.6,0.67,1.34
2022-01-28 11:24:48.3330,-0.012,-0.536,-1.427,0.68,2.4,4.92,0.64,0.47,1.27
2022-01-28 11:24:48.3430,0.011,-0.594,-1.347,0.46,3.12,4.11,0.51,0.23,1.15
2022-01-28 11:24:48.3530,0.021,-0.608,-1.266,0.26,3.41,3.34,0.3,0.05,0.98
2022-01-28 11:24:48.3620,0.013,-0.597,-1.187,0.24,3.38,2.56,0.09,-0.01,0.8
2022-01-28 11:24:48.3730,-0.01,-0.574,-1.109,0.38,3.19,1.78,-0.03,0.07,0.66
2022-01-28 11:24:48.3940,-0.041,-0.543,-1.035,0.95,2.58,0.36,-0.03,0.23,0.58
2022-01-28 11:24:48.3960,-0.068,-0.498,-0.971,0.95,2.58,0.36,0.1,0.38,0.55
2022-01-28 11:24:48.4020,-0.092,-0.439,-0.914,1.23,2.01,-0.22,0.34,0.47,0.57
2022-01-28 11:24:48.4120,-0.11,-0.393,-0.851,1.47,1.45,-0.78,0.64,0.49,0.62
2022-01-28 11:24:48.4230,-0.123,-0.356,-0.78,1.64,0.99,-1.42,0.95,0.44,0.72
2022-01-28 11:24:48.4340,-0.132,-0.321,-0.701,1.76,0.53,-2.13,1.22,0.33,0.85
2022-01-28 11:24:48.4430,-0.132,-0.3,-0.62,1.84,0.12,-2.88,1.43,0.2,0.99
2022-01-28 11:24:48.4530,-0.112,-0.292,-0.542,1.72,-0.15,-3.62,1.57,0.05,1.1
2022-01-28 11:24:48.4630,-0.088,-0.282,-0.469,1.45,-0.37,-4.32,1.64,-0.09,1.17
2022-01-28 11:24:48.4730,-0.069,-0.287,-0.413,1.18,-0.63,-4.92,1.74,-0.33,1.15
2022-01-28 11:24:48.4830,-0.066,-0.284,-0.359,0.99,-0.63,-5.33,1.73,-0.48,1.15
2022-01-28 11:24:48.4930,-0.059,-0.252,-0.297,0.87,-1.08,-5.89,1.65,-0.54,1.16
2022-01-28 11:24:48.5030,-0.053,-0.231,-0.238,0.7,-1.45,-6.4,1.49,-0.47,1.19
2022-01-28 11:24:48.5140,-0.048,-0.218,-0.183,0.57,-1.78,-6.94,1.49,-0.47,1.19
2022-01-28 11:24:48.5230,-0.04,-0.214,-0.15,0.3067288532853127,-2.1550509703159335,-7.54,1.13,0.03,1.27
2022-01-28 11:24:48.5340,-0.031,-0.192,-0.125,0.3,-2.16,-7.54,0.93,0.45,1.33
2022-01-28 11:24:48.5440,-0.03,-0.17,-0.11,0.26,-2.49,-7.72,0.73,0.91,1.39
2022-01-28 11:24:48.5530,-0.021,-0.162,-0.125,0.25,-2.68,-7.72,0.73,0.91,1.39
2022-01-28 11:24:48.5640,-0.005,-0.15,-0.192,0.16,-2.82,-7.32,0.41,1.25,1.29
2022-01-28 11:24:48.5730,-0.028,-0.153,-0.262,0.19,-2.92,-6.52,0.14,1.18,1.18
2022-01-28 11:24:48.5840,-0.062,-0.16,-0.315,0.9,-2.87,-5.41,0.14,1.18,1.18
2022-01-28 11:24:48.5940,-0.085,-0.147,-0.376,0.9,-2.87,-5.41,-0.54,0.91,0.75
2022-01-28 11:24:48.6040,-0.108,-0.174,-0.461,1.2,-2.79,-4.76,-0.87,0.68,0.5
2022-01-28 11:24:48.6130,-0.099,-0.221,-0.575,1.33,-2.28,-3.79,-1.18,0.39,0.26
2022-01-28 11:24:48.6240,-0.081,-0.263,-0.711,1.17,-1.74,-2.65,-1.42,0.02,0.09
2022-01-28 11:24:48.6340,-0.051,-0.308,-0.884,0.96,-1.18,-1.17,-1.55,-0.41,-0.02
2022-01-28 11:24:48.6440,-0.011,-0.327,-1.058,0.53,-0.65,0.51,-1.55,-0.41,-0.02
2022-01-28 11:24:48.6540,0.011,-0.292,-1.211,0.13,-0.61,2.07,-1.44,-0.95,-0.13
2022-01-28 11:24:48.6640,0.008,-0.248,-1.332,-0.04,-0.95,3.36,-1.34,-0.84,-0.15
2022-01-28 11:24:48.6740,-0.013,-0.24,-1.433,0.03,-1.09,4.38,-1.3,-0.51,-0.17
2022-01-28 11:24:48.6840,-0.041,-0.248,-1.549,0.25,-0.92,5.35,-1.34,-0.15,-0.25
2022-01-28 11:24:48.6940,-0.053,-0.244,-1.68,0.48,-0.77,6.55,-1.41,0.08,-0.41
2022-01-28 11:24:48.7040,-0.038,-0.247,-1.81,0.49,-0.67,7.79,-1.44,0.1,-0.64
2022-01-28 11:24:48.7140,-0.002,-0.263,-1.907,0.26,-0.43,8.93,-1.42,-0.04,-0.85
2022-01-28 11:24:48.7240,0.04,-0.28,-1.949,-0.5,0.17,9.77,-1.38,-0.23,-0.98
2022-01-28 11:24:48.7350,0.066,-0.307,-1.956,-0.5,0.17,9.77,-1.43,-0.26,-1.03
2022-01-28 11:24:48.7450,0.056,-0.361,-1.901,-0.57,0.81,9.44,-1.38,-0.25,-0.93
2022-01-28 11:24:48.7540,0.06,-0.36,-1.882,-0.47,1.16,9.04,-1.0,-0.38,-0.7
2022-01-28 11:24:48.7640,0.06,-0.403,-1.789,-0.61,1.36,8.6,-1.0,-0.38,-0.7
