time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-28 8:39:40.6520,-0.115,-0.102,-1.182,1.49,-0.72,2.64,0.7,0.26,-0.91
2022-01-28 8:39:40.6620,-0.131,-0.104,-1.118,1.76,-0.81,2.04,0.85,-0.15,-0.79
2022-01-28 8:39:40.6720,-0.146,-0.103,-1.05,1.93,-0.87,1.44,0.98,-0.48,-0.73
2022-01-28 8:39:40.6830,-0.158,-0.106,-0.987,2.05,-0.96,0.79,1.1,-0.73,-0.7
2022-01-28 8:39:40.6920,-0.163,-0.11,-0.928,2.12,-1.09,-0.39,1.17,-0.91,-0.72
2022-01-28 8:39:40.7030,-0.16,-0.118,-0.873,2.12,-1.09,-0.39,1.18,-1.04,-0.77
2022-01-28 8:39:40.7130,-0.153,-0.132,-0.822,2.01,-1.13,-0.91,1.11,-1.1,-0.83
2022-01-28 8:39:40.7230,-0.141,-0.147,-0.778,1.87,-1.11,-1.39,0.99,-1.11,-0.88
2022-01-28 8:39:40.7320,-0.125,-0.166,-0.737,1.44,-0.95,-2.2,0.84,-1.07,-0.93
2022-01-28 8:39:40.7430,-0.111,-0.186,-0.701,1.44,-0.95,-2.2,0.71,-0.98,-0.95
2022-01-28 8:39:40.7530,-0.101,-0.197,-0.672,1.23,-0.82,-2.55,0.61,-0.86,-0.96
2022-01-28 8:39:40.7630,-0.096,-0.197,-0.651,1.06,-0.75,-2.82,0.54,-0.72,-0.97
2022-01-28 8:39:40.7730,-0.09,-0.194,-0.632,0.96,-0.79,-3.02,0.47,-0.57,-0.97
2022-01-28 8:39:40.7830,-0.086,-0.193,-0.614,0.87,-0.87,-3.2,0.41,-0.43,-0.98
2022-01-28 8:39:40.7920,-0.078,-0.197,-0.599,0.82,-0.92,-3.36,0.41,-0.43,-0.98
2022-01-28 8:39:40.8030,-0.066,-0.201,-0.59,0.74,-0.92,-3.51,0.24,-0.19,-1.01
2022-01-28 8:39:40.8130,-0.051,-0.206,-0.581,0.64,-0.9,-3.58,0.14,-0.11,-1.05
2022-01-28 8:39:40.8230,-0.031,-0.217,-0.583,0.51,-0.87,-3.67,0.04,-0.11,-1.11
2022-01-28 8:39:40.8330,-0.014,-0.23,-0.594,0.35,-0.77,-3.67,-0.06,-0.15,-1.16
2022-01-28 8:39:40.8430,0.002,-0.238,-0.607,0.19,-0.63,-3.58,-0.06,-0.15,-1.16
2022-01-28 8:39:40.8530,0.018,-0.24,-0.622,0.05,-0.54,-3.46,-0.19,-0.3,-1.27
2022-01-28 8:39:40.8630,0.032,-0.243,-0.62,-0.1,-0.49,-3.3,-0.21,-0.33,-1.29
2022-01-28 8:39:40.8730,0.048,-0.246,-0.622,-0.24,-0.44,-3.32,-0.23,-0.34,-1.27
2022-01-28 8:39:40.8830,0.063,-0.248,-0.624,-0.39,-0.39,-3.31,-0.23,-0.27,-1.21
2022-01-28 8:39:40.8930,0.077,-0.246,-0.619,-0.53,-0.34,-3.28,-0.2,-0.15,-1.12
2022-01-28 8:39:40.9030,0.098,-0.246,-0.619,-0.65,-0.34,-3.34,-0.15,0.01,-1.0
2022-01-28 8:39:40.9130,0.121,-0.254,-0.623,-0.82,-0.32,-3.36,-0.15,0.01,-1.0
2022-01-28 8:39:40.9240,0.145,-0.269,-0.628,-1.01,-0.25,-3.33,0.04,0.27,-0.73
2022-01-28 8:39:40.9330,0.168,-0.281,-0.628,-1.2,-0.1,-3.28,0.15,0.33,-0.6
2022-01-28 8:39:40.9430,0.186,-0.29,-0.622,-1.51,0.09,-3.31,0.24,0.36,-0.48
2022-01-28 8:39:40.9540,0.197,-0.302,-0.607,-1.51,0.09,-3.31,0.31,0.37,-0.36
2022-01-28 8:39:40.9640,0.205,-0.308,-0.582,-1.6,0.18,-3.43,0.31,0.37,-0.36
2022-01-28 8:39:40.9740,0.212,-0.312,-0.553,-1.62,0.22,-3.65,0.34,0.42,-0.16
2022-01-28 8:39:40.9840,0.222,-0.318,-0.529,-1.65,0.22,-3.93,0.29,0.46,-0.08
2022-01-28 8:39:40.9930,0.235,-0.326,-0.511,-1.7,0.25,-4.16,0.18,0.48,-0.01
2022-01-28 8:39:41.0040,0.255,-0.323,-0.518,-1.78,0.31,-4.34,0.0,0.41,0.02
2022-01-28 8:39:41.0130,0.27,-0.304,-0.562,-1.92,0.3,-4.32,-0.32,0.23,0.03
2022-01-28 8:39:41.0230,0.276,-0.292,-0.631,-2.06,0.16,-3.93,-0.77,-0.03,0.03
2022-01-28 8:39:41.0340,0.279,-0.308,-0.709,-2.12,0.07,-3.3,-1.26,-0.31,0.04
2022-01-28 8:39:41.0440,0.26,-0.308,-0.807,-2.19,0.31,-2.57,-1.71,-0.53,0.04
2022-01-28 8:39:41.0540,0.219,-0.251,-0.913,-2.08,0.52,-1.68,-2.02,-0.64,0.05
2022-01-28 8:39:41.0640,0.173,-0.165,-1.044,-1.75,0.21,-0.7,-2.14,-0.66,0.07
2022-01-28 8:39:41.0740,0.133,-0.093,-1.211,-1.37,-0.41,0.49,-2.03,-0.61,0.1
2022-01-28 8:39:41.0840,0.126,-0.065,-1.37,-1.02,-0.96,2.06,-1.74,-0.62,0.11
2022-01-28 8:39:41.0940,0.129,-0.057,-1.531,-0.97,-1.11,3.59,-1.4,-0.68,0.11
2022-01-28 8:39:41.1040,0.108,-0.043,-1.625,-1.08,-1.05,5.16,-1.09,-0.6,0.14
2022-01-28 8:39:41.1140,0.082,-0.03,-1.652,-0.97,-1.06,6.18,-0.88,-0.43,0.19
2022-01-28 8:39:41.1240,0.064,-0.012,-1.694,-0.75,-1.1,6.45,-0.76,-0.21,0.21
2022-01-28 8:39:41.1340,0.061,-0.012,-1.721,-0.59,-1.2,6.84,-0.64,-0.0,0.23
2022-01-28 8:39:41.1440,0.07,-0.026,-1.736,-0.55,-1.16,7.13,-0.64,-0.0,0.23
2022-01-28 8:39:41.1540,0.079,-0.034,-1.731,-0.69,-0.85,7.26,-0.29,0.32,0.28
2022-01-28 8:39:41.1640,0.08,-0.033,-1.702,-0.69,-0.85,7.26,-0.1,0.43,0.32
2022-01-28 8:39:41.1740,0.063,-0.028,-1.663,-0.68,-0.83,6.99,0.02,0.47,0.36
2022-01-28 8:39:41.1840,0.043,-0.021,-1.62,-0.48,-0.88,6.61,0.08,0.45,0.35
2022-01-28 8:39:41.1940,0.023,-0.022,-1.575,-0.25,-0.96,6.2,0.1,0.38,0.31
2022-01-28 8:39:41.2040,-0.0,-0.027,-1.521,-0.02,-0.97,5.76,0.1,0.38,0.31
2022-01-28 8:39:41.2140,-0.014,-0.034,-1.445,0.24,-0.93,5.26,0.18,0.29,0.18
2022-01-28 8:39:41.2250,-0.012,-0.05,-1.356,0.44,-0.76,3.69,0.26,0.31,0.12
2022-01-28 8:39:41.2350,-0.0,-0.081,-1.258,0.37,-0.51,2.74,0.36,0.36,0.09
2022-01-28 8:39:41.2450,0.013,-0.117,-1.162,0.37,-0.51,2.74,0.45,0.39,0.1
2022-01-28 8:39:41.2540,0.029,-0.153,-1.064,0.27,-0.19,1.8,0.53,0.43,0.18
2022-01-28 8:39:41.2650,0.044,-0.193,-0.971,0.16,0.12,0.85,0.53,0.43,0.18
2022-01-28 8:39:41.2750,0.057,-0.235,-0.894,-0.06,0.79,-0.83,0.66,0.35,0.48
2022-01-28 8:39:41.2850,0.061,-0.273,-0.832,-0.06,0.79,-0.83,0.72,0.23,0.69
2022-01-28 8:39:41.2940,0.056,-0.303,-0.781,-0.09,1.1,-1.45,0.78,0.06,0.9
2022-01-28 8:39:41.3050,0.038,-0.318,-0.743,0.08,1.41,-2.32,0.86,-0.15,1.09
2022-01-28 8:39:41.3150,0.008,-0.322,-0.711,0.08,1.41,-2.32,0.98,-0.36,1.24
2022-01-28 8:39:41.3330,-0.02,-0.313,-0.68,0.51,1.19,-2.91,0.98,-0.36,1.24
2022-01-28 8:39:41.3350,-0.047,-0.292,-0.648,0.51,1.19,-2.91,1.28,-0.79,1.41
2022-01-28 8:39:41.3450,-0.068,-0.272,-0.613,0.68,0.87,-3.2,1.43,-0.96,1.41
2022-01-28 8:39:41.3520,-0.08,-0.251,-0.575,0.78,0.53,-3.51,1.54,-1.07,1.37
2022-01-28 8:39:41.3620,-0.075,-0.237,-0.551,0.79,0.19,-3.86,1.59,-1.16,1.31
2022-01-28 8:39:41.3720,-0.055,-0.231,-0.543,0.61,-0.12,-4.08,1.59,-1.25,1.26
2022-01-28 8:39:41.3820,-0.018,-0.234,-0.55,0.3,-0.33,-4.13,1.56,-1.36,1.26
2022-01-28 8:39:41.3920,0.004,-0.239,-0.557,-0.23,-0.45,-4.03,1.51,-1.44,1.29
2022-01-28 8:39:41.4020,0.002,-0.213,-0.546,-0.64,-0.53,-3.9,1.41,-1.41,1.34
2022-01-28 8:39:41.4120,-0.014,-0.162,-0.519,-0.82,-0.86,-3.94,1.24,-1.24,1.4
2022-01-28 8:39:41.4220,-0.03,-0.114,-0.5,-0.84,-1.45,-4.14,0.99,-0.96,1.46
2022-01-28 8:39:41.4320,-0.028,-0.138,-0.487,-0.81,-2.03,-4.31,0.71,-0.59,1.46
2022-01-28 8:39:41.4420,-0.03,-0.18,-0.497,-0.92,-1.95,-4.4,0.37,-0.28,1.38
2022-01-28 8:39:41.4520,-0.052,-0.176,-0.551,-0.99,-1.53,-4.34,0.37,-0.28,1.38
2022-01-28 8:39:41.4640,-0.077,-0.189,-0.631,-0.86,-1.5,-3.84,-0.22,0.01,0.95
2022-01-28 8:39:41.4720,-0.108,-0.218,-0.701,-0.64,-1.42,-3.09,-0.36,0.05,0.65
2022-01-28 8:39:41.4820,-0.131,-0.187,-0.747,-0.36,-1.05,-2.37,-0.39,0.08,0.26
2022-01-28 8:39:41.4920,-0.144,-0.135,-0.806,-0.12,-1.24,-1.92,-0.31,0.04,-0.15
2022-01-28 8:39:41.5020,-0.14,-0.118,-0.875,0.02,-1.73,-1.4,-0.11,0.04,-0.5
2022-01-28 8:39:41.5120,-0.125,-0.143,-0.86,0.02,-1.94,-0.68,0.15,0.24,-0.73
2022-01-28 8:39:41.5220,-0.106,-0.192,-0.817,-0.09,-1.75,-0.72,0.38,0.59,-0.87
2022-01-28 8:39:41.5320,-0.071,-0.226,-0.805,-0.19,-1.33,-1.16,0.57,1.02,-1.0
2022-01-28 8:39:41.5420,-0.022,-0.252,-0.796,-0.4,-1.02,-1.3,0.64,1.54,-1.2
2022-01-28 8:39:41.5520,0.026,-0.288,-0.778,-0.7,-0.84,-1.37,0.55,2.09,-1.46
2022-01-28 8:39:41.5620,0.066,-0.35,-0.773,-0.96,-0.57,-1.55,0.3,2.63,-1.79
2022-01-28 8:39:41.5720,0.104,-0.399,-0.784,-1.06,-0.03,-1.62,-0.12,3.12,-2.19
2022-01-28 8:39:41.5830,0.123,-0.397,-0.833,-1.1,0.5,-1.55,-0.73,3.44,-2.71
2022-01-28 8:39:41.5930,0.132,-0.342,-0.933,-0.91,0.6,-1.14,-0.73,3.44,-2.71
2022-01-28 8:39:41.6010,0.155,-0.289,-1.074,-0.57,0.25,-0.26,-2.27,3.33,-3.82
2022-01-28 8:39:41.6130,0.212,-0.273,-1.219,-0.34,-0.08,1.07,-2.8,3.04,-4.22
2022-01-28 8:39:41.6230,0.27,-0.248,-1.323,-0.45,0.02,2.46,-3.01,2.87,-4.43
2022-01-28 8:39:41.6330,0.295,-0.152,-1.383,-0.68,0.2,3.55,-2.99,2.82,-4.42
2022-01-28 8:39:41.6430,0.332,-0.056,-1.436,-0.58,-0.29,4.14,-2.9,2.83,-4.21
2022-01-28 8:39:41.6530,0.386,-0.053,-1.491,-0.57,-0.92,4.69,-2.84,2.75,-3.86
2022-01-28 8:39:41.6630,0.432,-0.107,-1.549,-0.78,-0.69,5.26,-2.83,2.53,-3.43
2022-01-28 8:39:41.6730,0.453,-0.152,-1.586,-0.98,0.19,5.89,-2.89,2.22,-2.93
2022-01-28 8:39:41.6830,0.427,-0.203,-1.608,-0.99,1.01,6.35,-2.94,1.93,-2.35
2022-01-28 8:39:41.6930,0.364,-0.202,-1.611,-0.62,1.88,6.63,-2.85,1.71,-1.74
2022-01-28 8:39:41.7030,0.315,-0.175,-1.608,0.14,2.28,6.77,-2.49,1.5,-1.2
2022-01-28 8:39:41.7130,0.292,-0.16,-1.613,0.8,2.3,6.8,-1.85,1.2,-0.78
2022-01-28 8:39:41.7230,0.279,-0.153,-1.597,1.14,2.35,6.91,-1.01,0.84,-0.51
2022-01-28 8:39:41.7330,0.276,-0.154,-1.53,1.36,2.41,6.86,-0.16,0.43,-0.33
2022-01-28 8:39:41.7430,0.269,-0.162,-1.432,1.45,2.46,6.27,0.56,0.02,-0.2
2022-01-28 8:39:41.7530,0.257,-0.161,-1.302,1.51,2.52,5.35,0.56,0.02,-0.2
2022-01-28 8:39:41.7630,0.251,-0.143,-1.164,1.6,2.45,4.09,1.4,-0.68,-0.09
2022-01-28 8:39:41.7730,0.249,-0.132,-1.03,1.62,2.17,2.7,1.56,-0.89,-0.07
2022-01-28 8:39:41.7830,0.242,-0.137,-0.909,1.56,1.91,1.33,1.64,-1.02,-0.04
2022-01-28 8:39:41.7930,0.231,-0.139,-0.814,1.53,1.81,0.07,1.67,-1.08,-0.02
2022-01-28 8:39:41.8030,0.219,-0.13,-0.734,1.54,1.69,-0.94,1.69,-1.1,-0.01
2022-01-28 8:39:41.8130,0.203,-0.112,-0.665,1.56,1.46,-1.78,1.69,-1.1,-0.01
2022-01-28 8:39:41.8230,0.19,-0.093,-0.598,1.62,1.14,-2.51,1.7,-0.99,-0.04
2022-01-28 8:39:41.8330,0.184,-0.076,-0.537,1.65,0.8,-3.21,1.7,-0.89,-0.09
2022-01-28 8:39:41.8430,0.186,-0.063,-0.487,1.64,0.48,-3.85,1.66,-0.79,-0.17
2022-01-28 8:39:41.8530,0.196,-0.057,-0.442,1.56,0.19,-4.37,1.58,-0.7,-0.26
2022-01-28 8:39:41.8630,0.215,-0.063,-0.4,1.4,-0.01,-4.83,1.46,-0.62,-0.33
2022-01-28 8:39:41.8730,0.232,-0.077,-0.37,1.17,-0.1,-5.27,1.32,-0.54,-0.36
2022-01-28 8:39:41.8830,0.248,-0.092,-0.343,0.95,-0.07,-5.58,1.17,-0.48,-0.35
2022-01-28 8:39:41.8930,0.273,-0.104,-0.326,0.75,-0.03,-5.85,1.17,-0.48,-0.35
2022-01-28 8:39:41.9030,0.298,-0.115,-0.313,0.48,0.01,-6.04,0.84,-0.41,-0.25
2022-01-28 8:39:41.9130,0.313,-0.117,-0.311,0.19,0.04,-6.17,0.63,-0.42,-0.18
2022-01-28 8:39:41.9310,0.331,-0.1,-0.336,-0.17,-0.12,-6.01,0.4,-0.5,-0.1
2022-01-28 8:39:41.9410,0.362,-0.077,-0.388,-0.5,-0.39,-5.54,0.13,-0.67,-0.01
2022-01-28 8:39:41.9510,0.389,-0.057,-0.462,-0.85,-0.59,-4.86,-0.19,-0.94,0.09
2022-01-28 8:39:41.9610,0.396,-0.028,-0.563,-1.02,-0.85,-3.93,-0.49,-1.3,0.2
2022-01-28 8:39:41.9720,0.401,0.015,-0.674,-1.17,-1.23,-2.86,-0.73,-1.59,0.32
2022-01-28 8:39:41.9820,0.407,0.047,-0.756,-1.66,-1.84,-1.23,-0.84,-1.65,0.49
2022-01-28 8:39:41.9920,0.421,0.091,-0.851,-1.66,-1.84,-1.23,-0.82,-1.41,0.7
2022-01-28 8:39:42.0020,0.448,0.14,-0.966,-2.06,-2.27,-0.17,-0.69,-0.97,0.95
2022-01-28 8:39:42.0120,0.476,0.172,-1.108,-2.45,-2.54,1.15,-0.56,-0.53,1.14
2022-01-28 8:39:42.0220,0.488,0.215,-1.282,-2.66,-2.92,2.81,-0.5,-0.24,1.2
2022-01-28 8:39:42.0320,0.489,0.243,-1.438,-2.71,-3.2,4.38,-0.52,-0.11,1.12
2022-01-28 8:39:42.0420,0.482,0.244,-1.562,-2.55,-3.17,6.45,-0.53,-0.04,0.99
2022-01-28 8:39:42.0520,0.467,0.244,-1.641,-2.51,-3.18,7.07,-0.54,0.0,0.85
2022-01-28 8:39:42.0620,0.463,0.248,-1.702,-2.51,-3.18,7.07,-0.53,0.05,0.78
2022-01-28 8:39:42.0720,0.473,0.242,-1.722,-2.6,-3.1,7.32,-0.53,0.05,0.78
2022-01-28 8:39:42.0820,0.491,0.226,-1.701,-2.95,-2.65,6.73,-0.24,0.24,0.92
2022-01-28 8:39:42.0930,0.511,0.198,-1.654,-2.95,-2.65,6.73,0.03,0.35,1.08
2022-01-28 8:39:42.1020,0.514,0.165,-1.569,-2.98,-2.34,5.96,0.27,0.49,1.26
2022-01-28 8:39:42.1130,0.503,0.126,-1.458,-2.84,-2.01,4.88,0.35,0.61,1.41
2022-01-28 8:39:42.1230,0.471,0.088,-1.377,-2.52,-1.7,4.04,0.26,0.6,1.48
2022-01-28 8:39:42.1330,0.423,0.059,-1.337,-1.49,-1.16,3.35,0.06,0.41,1.43
2022-01-28 8:39:42.1430,0.373,0.023,-1.309,-1.49,-1.16,3.35,-0.14,0.09,1.29
2022-01-28 8:39:42.1520,0.334,-0.015,-1.282,-1.08,-0.81,3.1,-0.28,-0.27,1.09
2022-01-28 8:39:42.1620,0.314,-0.055,-1.241,-0.89,-0.42,2.72,-0.35,-0.58,0.9
2022-01-28 8:39:42.1720,0.301,-0.09,-1.175,-0.82,-0.06,2.09,-0.37,-0.74,0.8
2022-01-28 8:39:42.1820,0.287,-0.119,-1.096,-0.68,0.47,0.59,-0.36,-0.77,0.81
2022-01-28 8:39:42.1920,0.271,-0.137,-1.028,-0.61,0.62,-0.04,-0.34,-0.76,0.88
2022-01-28 8:39:42.2030,0.255,-0.15,-0.966,-0.61,0.62,-0.04,-0.29,-0.72,0.97
2022-01-28 8:39:42.2120,0.245,-0.161,-0.91,-0.58,0.74,-0.61,-0.21,-0.7,1.07
2022-01-28 8:39:42.2230,0.23,-0.178,-0.856,-0.51,0.9,-1.16,-0.12,-0.68,1.18
2022-01-28 8:39:42.2330,0.214,-0.196,-0.808,-0.44,1.08,-1.65,-0.03,-0.69,1.27
2022-01-28 8:39:42.2430,0.197,-0.203,-0.759,-0.28,1.15,-2.73,0.08,-0.69,1.34
2022-01-28 8:39:42.2530,0.182,-0.206,-0.699,-0.28,1.15,-2.73,0.17,-0.66,1.39
2022-01-28 8:39:42.2620,0.167,-0.208,-0.643,-0.2,1.14,-3.29,0.17,-0.66,1.39
2022-01-28 8:39:42.2730,0.157,-0.211,-0.593,-0.16205207347869874,1.12,-4.19,0.3,-0.51,1.5
2022-01-28 8:39:42.2840,0.15,-0.215,-0.554,-0.17,1.12,-4.556346902847291,0.32,-0.43,1.56
2022-01-28 8:39:42.2930,0.14,-0.21,-0.518,-0.13,1.04,-4.56,0.32,-0.33,1.62
2022-01-28 8:39:42.3020,0.13,-0.202,-0.493,-0.07,0.84,-4.99,0.28,-0.24,1.65
2022-01-28 8:39:42.3110,0.125,-0.201,-0.477,-0.07,0.84,-4.99,0.21,-0.16,1.66
2022-01-28 8:39:42.3220,0.125,-0.202,-0.468,-0.1,0.81,-5.08,0.12,-0.11,1.63
2022-01-28 8:39:42.3320,0.123,-0.2,-0.466,-0.11,0.76,-5.11,0.03,-0.08,1.58
2022-01-28 8:39:42.3420,0.118,-0.194,-0.474,-0.02,0.61,-4.87,-0.07,-0.05,1.52
2022-01-28 8:39:42.3520,0.107,-0.188,-0.495,-0.02,0.61,-4.87,-0.14,-0.04,1.47
2022-01-28 8:39:42.3620,0.088,-0.187,-0.535,0.13,0.6,-4.49,-0.18,-0.02,1.42
2022-01-28 8:39:42.3730,0.076,-0.176,-0.575,0.25,0.52,-4.08,-0.17,-0.0,1.34
2022-01-28 8:39:42.3830,0.074,-0.164,-0.61,0.27,0.41,-3.33,-0.14,0.02,1.23
2022-01-28 8:39:42.3930,0.07,-0.167,-0.655,0.27,0.41,-3.33,-0.12,0.04,1.12
2022-01-28 8:39:42.4030,0.063,-0.173,-0.706,0.34,0.47,-2.83,-0.08,0.06,0.99
2022-01-28 8:39:42.4130,0.059,-0.164,-0.755,0.37,0.4,-2.34,-0.06,0.05,0.83
2022-01-28 8:39:42.4230,0.055,-0.16,-0.809,0.4,0.36,-1.83,-0.04,0.02,0.62
2022-01-28 8:39:42.4330,0.044,-0.154,-0.864,0.5,0.31,-1.27,-0.02,0.03,0.4
2022-01-28 8:39:42.4440,0.036,-0.145,-0.901,0.58,0.21,-0.9,0.02,0.12,0.18
2022-01-28 8:39:42.4530,0.037,-0.14,-0.919,0.59,0.16,-0.69,0.08,0.34,-0.03
2022-01-28 8:39:42.4640,0.049,-0.128,-0.914,0.32,-0.11,-0.9,0.2,0.73,-0.21
2022-01-28 8:39:42.4740,0.077,-0.113,-0.892,0.32,-0.11,-1.060194337964058,0.33,1.25,-0.38
2022-01-28 8:39:42.4840,0.11,-0.097,-0.874,0.11,-0.29,-1.07,0.44,1.87,-0.51
2022-01-28 8:39:42.4940,0.144,-0.079,-0.842,-0.13,-0.7,-1.58,0.47,2.55,-0.64
2022-01-28 8:39:42.5040,0.176,-0.063,-0.814,-0.14,-0.78,-1.69,0.39,3.2,-0.78
2022-01-28 8:39:42.5140,0.208,-0.059,-0.799,-0.14,-0.78,-1.69,0.22,3.7,-0.94
2022-01-28 8:39:42.5230,0.236,-0.065,-0.811,0.15,-0.76,-0.98,0.02,3.97,-1.09
2022-01-28 8:39:42.5330,0.251,-0.057,-0.865,0.15,-0.76,-0.98,-0.15,3.86,-1.28
2022-01-28 8:39:42.5440,0.272,-0.022,-0.98,0.33,-1.02,0.19,-0.28,3.31,-1.54
2022-01-28 8:39:42.5540,0.295,0.038,-1.112,0.45,-1.5,1.58,-0.28,3.31,-1.54
2022-01-28 8:39:42.5640,0.31,0.107,-1.27,0.55,-2.1,3.19,-0.54,1.01,-2.13
2022-01-28 8:39:42.5730,0.349,0.142,-1.393,0.36,-2.39,4.54,-0.75,-0.23,-2.37
2022-01-28 8:39:42.5840,0.407,0.141,-1.443,-0.19,-2.22,5.07,-1.11,-1.12,-2.53
2022-01-28 8:39:42.5940,0.419,0.207,-1.498,-0.45,-2.57,5.55,-1.58,-1.54,-2.56
2022-01-28 8:39:42.6040,0.38,0.315,-1.558,0.05,-3.91,6.72,-2.05,-1.54,-2.4
2022-01-28 8:39:42.6140,0.34,0.387,-1.633,0.05,-3.91,6.72,-2.38,-1.31,-2.09
2022-01-28 8:39:42.6240,0.318,0.406,-1.734,0.16,-3.87,7.65,-2.38,-1.31,-2.09
2022-01-28 8:39:42.6340,0.312,0.386,-1.794,0.05,-2.68,8.13,-2.13,-0.67,-1.31
2022-01-28 8:39:42.6440,0.313,0.33,-1.766,0.04,-1.61,7.19,-1.58,-0.27,-0.87
2022-01-28 8:39:42.6540,0.308,0.237,-1.664,0.04,-1.61,7.19,-0.94,0.11,-0.38
2022-01-28 8:39:42.6640,0.3,0.13,-1.549,0.12,-0.45,6.06,-0.94,0.11,-0.38
2022-01-28 8:39:42.6740,0.292,0.026,-1.448,0.22,0.63,5.07,0.1,0.27,0.6
2022-01-28 8:39:42.6840,0.285,-0.066,-1.353,0.32,1.55,4.14,0.48,-0.0,0.97
2022-01-28 8:39:42.6940,0.263,-0.129,-1.26,0.53,2.14,3.23,0.78,-0.36,1.21
2022-01-28 8:39:42.7040,0.217,-0.161,-1.163,0.94,2.39,2.26,1.04,-0.72,1.34
2022-01-28 8:39:42.7140,0.165,-0.181,-1.067,1.4,2.45,1.29,1.28,-1.01,1.38
2022-01-28 8:39:42.7240,0.123,-0.199,-0.981,1.75,2.49,0.4,1.47,-1.26,1.35
2022-01-28 8:39:42.7340,0.086,-0.205,-0.911,2.01,2.39,-0.35,1.63,-1.44,1.27
2022-01-28 8:39:42.7440,0.053,-0.212,-0.847,2.21,2.26,-1.03,1.74,-1.55,1.15
2022-01-28 8:39:42.7540,0.03,-0.219,-0.783,2.32,2.14,-1.69,1.81,-1.57,1.0
2022-01-28 8:39:42.7650,0.017,-0.221,-0.719,2.3,1.97,-2.36,1.84,-1.53,0.82
2022-01-28 8:39:42.7740,0.013,-0.218,-0.666,2.2,1.75,-2.93,1.83,-1.45,0.62
2022-01-28 8:39:42.7840,0.017,-0.214,-0.615,1.85,1.28,-4.0,1.78,-1.33,0.42
2022-01-28 8:39:42.7950,0.021,-0.208,-0.561,1.85,1.28,-4.0,1.71,-1.16,0.25
2022-01-28 8:39:42.8040,0.028,-0.201,-0.515,1.67,1.05,-4.48,1.61,-0.98,0.13
2022-01-28 8:39:42.8150,0.042,-0.196,-0.488,1.44,0.84,-4.77,1.49,-0.83,0.07
2022-01-28 8:39:42.8240,0.056,-0.198,-0.474,1.22,0.7,-4.91,1.35,-0.74,0.05
2022-01-28 8:39:42.8340,0.073,-0.2,-0.472,0.99,0.6,-4.95,1.22,-0.69,0.09
2022-01-28 8:39:42.8440,0.103,-0.199,-0.476,0.64,0.47,-4.91,1.08,-0.67,0.17
2022-01-28 8:39:42.8540,0.131,-0.198,-0.485,0.29,0.34,-4.81,0.94,-0.62,0.29
2022-01-28 8:39:42.8640,0.148,-0.196,-0.494,0.03,0.24,-4.72,0.78,-0.55,0.39
2022-01-28 8:39:42.8750,0.154,-0.185,-0.507,-0.09,0.06,-4.6,0.6,-0.43,0.44
2022-01-28 8:39:42.8850,0.155,-0.183,-0.544,-0.15,-0.11,-3.63,0.4,-0.32,0.43
2022-01-28 8:39:42.8950,0.149,-0.181,-0.611,-0.22,-0.16,-2.88,0.19,-0.22,0.36
2022-01-28 8:39:42.9050,0.157,-0.178,-0.69,-0.48,-0.21,-1.89,-0.0,-0.18,0.25
2022-01-28 8:39:42.9150,0.181,-0.174,-0.793,-0.48,-0.21,-1.89,-0.15,-0.16,0.13
2022-01-28 8:39:42.9250,0.204,-0.167,-0.889,-0.73,-0.25,-0.94,-0.15,-0.16,0.13
2022-01-28 8:39:42.9350,0.222,-0.127,-0.998,-0.92,-0.58,0.1,-0.3,-0.19,-0.05
2022-01-28 8:39:42.9450,0.241,-0.075,-1.085,-1.13,-1.06,0.99,-0.28,-0.16,-0.13
2022-01-28 8:39:42.9550,0.267,-0.039,-1.153,-1.38,-1.41,1.65,-0.27,-0.14,-0.18
2022-01-28 8:39:42.9650,0.298,-0.029,-1.228,-2.05,-1.41,2.92,-0.29,-0.14,-0.21
2022-01-28 8:39:42.9750,0.334,-0.037,-1.281,-2.05,-1.41,2.92,-0.35,-0.19,-0.23
2022-01-28 8:39:42.9860,0.368,-0.039,-1.34,-2.41,-1.34,3.48,-0.44,-0.33,-0.25
2022-01-28 8:39:42.9950,0.386,-0.033,-1.403,-2.63,-1.35,4.08,-0.53,-0.55,-0.26
2022-01-28 8:39:43.0050,0.392,-0.021,-1.466,-2.79,-1.5,5.24,-0.61,-0.83,-0.27
2022-01-28 8:39:43.0150,0.388,-0.005,-1.523,-2.79,-1.5,5.24,-0.68,-1.1,-0.29
2022-01-28 8:39:43.0250,0.381,0.004,-1.565,-2.81,-1.53,5.66,-0.75,-1.32,-0.32
2022-01-28 8:39:43.0350,0.372,0.009,-1.586,-2.85,-1.5,5.86,-0.79,-1.46,-0.35
2022-01-28 8:39:43.0450,0.343,0.024,-1.591,-2.73,-1.55,5.91,-0.8,-1.47,-0.38
2022-01-28 8:39:43.0550,0.302,0.051,-1.568,-2.47,-1.73,5.71,-0.8,-1.35,-0.4
2022-01-28 8:39:43.0660,0.258,0.074,-1.52,-2.16,-1.89,5.24,-0.82,-1.15,-0.43
2022-01-28 8:39:43.0750,0.225,0.072,-1.455,-1.73,-1.54,3.9,-0.84,-0.88,-0.47
2022-01-28 8:39:43.0850,0.194,0.051,-1.383,-1.73,-1.54,3.9,-0.84,-0.56,-0.53
