time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-27 8:39:21.9750,-0.075,-0.669,-1.217,0.08,1.3,3.4,0.54,0.98,-0.55
2022-01-27 8:39:21.9850,-0.045,-0.696,-1.26,-0.11,1.86,3.72,0.52,0.89,-0.47
2022-01-27 8:39:21.9950,-0.038,-0.664,-1.317,-0.18,1.61,4.33,0.43,0.69,-0.46
2022-01-27 8:39:22.0050,-0.052,-0.654,-1.311,-0.02,1.35,4.57,0.3,0.55,-0.45
2022-01-27 8:39:22.0150,-0.072,-0.66,-1.268,0.23,1.39,4.19,0.09,0.42,-0.44
2022-01-27 8:39:22.0250,-0.097,-0.653,-1.26,0.52,1.35,3.97,0.09,0.42,-0.44
2022-01-27 8:39:22.0360,-0.122,-0.648,-1.253,0.82,1.29,3.95,-0.42,0.19,-0.33
2022-01-27 8:39:22.0460,-0.137,-0.65,-1.224,1.04,1.32,3.7,-0.56,0.18,-0.26
2022-01-27 8:39:22.0560,-0.146,-0.654,-1.189,1.17,1.41,3.34,-0.56,0.18,-0.26
2022-01-27 8:39:22.0660,-0.153,-0.658,-1.143,1.27,1.49,2.92,-0.58,0.26,-0.03
2022-01-27 8:39:22.0750,-0.159,-0.673,-1.085,1.35,1.66,2.35,-0.51,0.3,0.15
2022-01-27 8:39:22.0860,-0.168,-0.68,-1.03,1.44,1.81,1.74,-0.51,0.3,0.15
2022-01-27 8:39:22.0960,-0.184,-0.667,-0.997,1.59,1.81,1.32,-0.45,0.26,0.34
2022-01-27 8:39:22.1060,-0.197,-0.658,-0.975,1.71,1.69,1.06,-0.42,-0.11,0.55
2022-01-27 8:39:22.1160,-0.211,-0.661,-0.953,1.81,1.76,0.84,-0.39,-0.33,0.56
2022-01-27 8:39:22.1260,-0.225,-0.645,-0.918,1.89,1.73,0.53,-0.31,-0.48,0.47
2022-01-27 8:39:22.1360,-0.237,-0.609,-0.869,1.96,1.45,0.08,-0.23,-0.53,0.34
2022-01-27 8:39:22.1460,-0.241,-0.574,-0.811,1.98,1.11,-0.46,-0.15,-0.47,0.18
2022-01-27 8:39:22.1560,-0.23,-0.54,-0.747,1.88,0.8,-1.09,-0.08,-0.32,0.02
2022-01-27 8:39:22.1660,-0.209,-0.506,-0.687,1.67,0.48,-1.69,-0.03,-0.13,-0.11
2022-01-27 8:39:22.1760,-0.175,-0.479,-0.626,1.38,0.17,-2.29,-0.02,0.1,-0.19
2022-01-27 8:39:22.1860,-0.14,-0.457,-0.579,1.04,-0.05,-2.83,-0.02,0.1,-0.19
2022-01-27 8:39:22.1960,-0.109,-0.425,-0.551,0.76,-0.31,-3.16,0.01,0.44,-0.25
2022-01-27 8:39:22.2060,-0.077,-0.394,-0.53,0.5,-0.65,-3.39,0.04,0.5,-0.25
2022-01-27 8:39:22.2160,-0.037,-0.385,-0.525,0.2,-0.81,-3.53,0.07,0.44,-0.22
2022-01-27 8:39:22.2260,0.005,-0.38,-0.54,-0.5,-0.93,-3.27,0.13,0.27,-0.17
2022-01-27 8:39:22.2360,0.038,-0.375,-0.551,-0.5,-0.93,-3.27,0.21,0.07,-0.11
2022-01-27 8:39:22.2460,0.056,-0.368,-0.543,-0.73,-1.01,-3.27,0.29,-0.1,-0.02
2022-01-27 8:39:22.2560,0.061,-0.363,-0.53,-0.82,-1.09,-3.4,0.37,-0.22,0.07
2022-01-27 8:39:22.2660,0.063,-0.361,-0.529,-0.87,-1.16,-3.43,0.43,-0.28,0.16
2022-01-27 8:39:22.2760,0.06,-0.357,-0.525,-0.9,-1.21,-3.43,0.46,-0.27,0.23
2022-01-27 8:39:22.2860,0.041,-0.345,-0.516,-0.63,-1.49,-3.49,0.48,-0.21,0.28
2022-01-27 8:39:22.2960,0.021,-0.335,-0.519,-0.63,-1.49,-3.49,0.47,-0.15,0.31
2022-01-27 8:39:22.3060,-0.001,-0.336,-0.546,-0.46,-1.57,-3.3,0.44,-0.14,0.32
2022-01-27 8:39:22.3160,-0.024,-0.35,-0.595,-0.25,-1.5,-2.86,0.44,-0.14,0.32
2022-01-27 8:39:22.3270,-0.036,-0.368,-0.647,-0.12,-1.37,-2.33,0.38,-0.18,0.26
2022-01-27 8:39:22.3360,-0.04,-0.384,-0.691,-0.09,-1.24,-1.82,0.37,-0.14,0.18
2022-01-27 8:39:22.3460,-0.043,-0.406,-0.705,-0.08,-1.07,-1.57,0.36,-0.01,0.12
2022-01-27 8:39:22.3560,-0.045,-0.425,-0.725,-0.06,-0.89,-1.42,0.33,0.12,0.07
2022-01-27 8:39:22.3670,-0.048,-0.433,-0.758,-0.03,-0.79,-1.1,0.3,0.25,0.03
2022-01-27 8:39:22.3760,-0.055,-0.447,-0.778,0.03,-0.73,-0.84,0.26,0.38,0.01
2022-01-27 8:39:22.3860,-0.069,-0.471,-0.819,0.18,-0.54,-0.54,0.21,0.49,0.01
2022-01-27 8:39:22.3970,-0.081,-0.498,-0.869,0.36,-0.3,-0.06,0.15,0.55,0.01
2022-01-27 8:39:22.4060,-0.086,-0.524,-0.947,0.47,-0.05,0.57,0.04,0.46,-0.01
2022-01-27 8:39:22.4170,-0.082,-0.552,-1.04,0.52,0.2,1.5,-0.12,0.28,-0.07
2022-01-27 8:39:22.4260,-0.07,-0.603,-1.107,0.44,0.62,2.24,-0.3,0.05,-0.17
2022-01-27 8:39:22.4360,-0.052,-0.649,-1.172,0.3,1.17,2.85,-0.45,-0.2,-0.31
2022-01-27 8:39:22.4470,-0.044,-0.654,-1.225,0.16,1.42,3.43,-0.58,-0.4,-0.48
2022-01-27 8:39:22.4570,-0.065,-0.636,-1.252,0.25,1.34,3.74,-0.67,-0.51,-0.62
2022-01-27 8:39:22.4670,-0.09,-0.616,-1.265,0.5,1.21,3.89,-0.75,-0.51,-0.75
2022-01-27 8:39:22.4770,-0.105,-0.584,-1.26,0.77,0.77,3.68,-0.81,-0.43,-0.86
2022-01-27 8:39:22.4870,-0.11,-0.559,-1.238,0.77,0.77,3.297196959257126,-0.84,-0.25,-0.96
2022-01-27 8:39:22.4970,-0.095,-0.547,-1.193,0.74,0.69,3.29,-0.84,-0.25,-0.96
2022-01-27 8:39:22.5070,-0.063,-0.549,-1.151,0.51,0.72,2.77,-0.9,0.26,-0.99
2022-01-27 8:39:22.5170,-0.021,-0.565,-1.115,-0.14,1.17,1.97,-0.95,0.43,-0.93
2022-01-27 8:39:22.5270,0.02,-0.579,-1.08,-0.14,1.17,1.97,-1.01,0.49,-0.85
2022-01-27 8:39:22.5370,0.043,-0.572,-1.06,-0.37,1.27,1.68,-1.1,0.42,-0.78
2022-01-27 8:39:22.5470,0.047,-0.558,-1.041,-0.4,1.24,1.45,-1.17,0.25,-0.71
2022-01-27 8:39:22.5570,0.038,-0.541,-1.037,-0.3,1.21,1.28,-1.17,-0.05,-0.65
2022-01-27 8:39:22.5670,0.02,-0.498,-1.044,-0.12,0.99,1.29,-1.07,-0.42,-0.63
2022-01-27 8:39:22.5780,0.006,-0.45,-1.044,0.03,0.59,1.28,-0.92,-0.81,-0.62
2022-01-27 8:39:22.5870,-0.001,-0.421,-1.03,0.07,0.32,1.18,-0.75,-1.13,-0.61
2022-01-27 8:39:22.5970,0.001,-0.401,-0.986,0.01,0.19,0.82,-0.58,-1.33,-0.6
2022-01-27 8:39:22.6070,0.007,-0.372,-0.928,-0.14,-0.01,0.26,-0.44,-1.35,-0.57
2022-01-27 8:39:22.6170,0.012,-0.346,-0.864,-0.29,-0.25,-0.37,-0.33,-1.22,-0.5
2022-01-27 8:39:22.6270,0.021,-0.331,-0.808,-0.45,-0.4,-0.97,-0.23,-0.95,-0.39
2022-01-27 8:39:22.6370,0.033,-0.319,-0.752,-0.84,-0.61,-2.03,-0.12,-0.58,-0.25
2022-01-27 8:39:22.6470,0.053,-0.308,-0.706,-0.84,-0.61,-2.03,-0.12,-0.58,-0.25
2022-01-27 8:39:22.6580,0.073,-0.305,-0.683,-1.07,-0.66,-2.33,-0.03,-0.22,-0.11
2022-01-27 8:39:22.6680,0.083,-0.309,-0.668,-1.21,-0.66,-2.49,0.03,0.06,0.01
2022-01-27 8:39:22.6780,0.079,-0.319,-0.657,-1.2,-0.57,-2.62,0.03,0.31,0.22
2022-01-27 8:39:22.6870,0.067,-0.329,-0.655,-1.07,-0.46,-2.67,0.06,0.31,0.28
2022-01-27 8:39:22.6970,0.061,-0.335,-0.658,-0.98,-0.4,-2.66,0.15,0.26,0.28
2022-01-27 8:39:22.7080,0.051,-0.34,-0.664,-0.89,-0.35,-2.6,0.31,0.16,0.23
2022-01-27 8:39:22.7180,0.037,-0.332,-0.668,-0.75,-0.41,-2.55,0.52,0.03,0.14
2022-01-27 8:39:22.7280,0.024,-0.319,-0.673,-0.63,-0.57,-2.48,0.73,-0.1,0.05
2022-01-27 8:39:22.7380,0.014,-0.31,-0.661,-0.52,-0.74,-2.49,0.91,-0.18,-0.03
2022-01-27 8:39:22.7470,0.012,-0.305,-0.647,-0.5,-0.88,-2.62,1.0,-0.25,-0.11
2022-01-27 8:39:22.7580,0.008,-0.298,-0.644,-0.48,-1.04,-2.64,1.0,-0.27,-0.19
2022-01-27 8:39:22.7680,0.007,-0.294,-0.653,-0.48,-1.17,-2.56,0.92,-0.28,-0.3
2022-01-27 8:39:22.7780,0.002,-0.293,-0.672,-0.46,-1.28,-2.36,0.79,-0.26,-0.42
2022-01-27 8:39:22.7880,-0.003,-0.283,-0.696,-0.4,-1.39,-2.12,0.63,-0.23,-0.6
2022-01-27 8:39:22.7980,-0.003,-0.264,-0.725,-0.39,-1.62,-1.82,0.46,-0.15,-0.77
2022-01-27 8:39:22.8080,-0.014,-0.244,-0.744,-0.31,-1.84,-1.56,0.33,-0.01,-0.95
2022-01-27 8:39:22.8180,-0.023,-0.215,-0.749,-0.14,-2.14,-1.45,0.22,0.2,-1.12
2022-01-27 8:39:22.8280,-0.018,-0.197,-0.756,-0.09,-2.4,-1.42,0.11,0.42,-1.27
2022-01-27 8:39:22.8380,-0.004,-0.214,-0.78,-0.1,-2.4,-1.24,0.03,0.63,-1.39
2022-01-27 8:39:22.8480,0.017,-0.263,-0.809,-0.17,-2.02,-0.94,0.0,0.81,-1.43
2022-01-27 8:39:22.8580,0.048,-0.338,-0.841,-0.29,-1.38,-0.66,0.07,0.97,-1.37
2022-01-27 8:39:22.8680,0.085,-0.428,-0.864,-0.52,-0.5,-0.38,0.26,1.06,-1.22
2022-01-27 8:39:22.8780,0.093,-0.461,-0.919,-0.58,0.09,-0.02,0.5,0.97,-1.07
2022-01-27 8:39:22.8880,0.083,-0.442,-0.985,-0.39,-0.06,0.72,0.73,0.76,-0.92
2022-01-27 8:39:22.8980,0.066,-0.479,-1.036,-0.14,-0.03,1.28,0.94,0.51,-0.78
2022-01-27 8:39:22.9080,0.063,-0.56,-1.071,0.06,0.61,1.75,1.1,0.22,-0.71
2022-01-27 8:39:22.9180,0.084,-0.617,-1.11,-0.03,1.22,2.1,1.16,-0.17,-0.75
2022-01-27 8:39:22.9280,0.107,-0.656,-1.156,-0.25,1.52,2.64,1.1,-0.65,-0.84
2022-01-27 8:39:22.9380,0.108,-0.694,-1.183,-0.37,1.84,3.01,0.92,-1.14,-0.93
2022-01-27 8:39:22.9480,0.087,-0.709,-1.185,-0.29,1.99,3.19,0.64,-1.48,-0.99
2022-01-27 8:39:22.9580,0.046,-0.726,-1.153,-0.05,2.08,2.99,0.29,-1.51,-0.97
2022-01-27 8:39:22.9680,-0.024,-0.747,-1.113,0.48,2.28,2.63,-0.01,-1.25,-0.93
2022-01-27 8:39:22.9780,-0.1,-0.75,-1.082,1.16,2.39,2.24,-0.2,-0.84,-0.93
2022-01-27 8:39:22.9880,-0.168,-0.74,-1.082,1.85,2.36,2.12,-0.3,-0.5,-1.0
2022-01-27 8:39:22.9980,-0.206,-0.728,-1.117,2.37,2.25,2.31,-0.4,-0.39,-1.12
2022-01-27 8:39:23.0080,-0.2,-0.738,-1.167,2.49,2.29,2.77,-0.54,-0.52,-1.28
2022-01-27 8:39:23.0180,-0.16,-0.773,-1.18,2.21,2.59,3.05,-0.72,-0.7,-1.41
2022-01-27 8:39:23.0280,-0.123,-0.836,-1.168,1.78,3.21,2.93,-0.83,-0.84,-1.4
2022-01-27 8:39:23.0390,-0.125,-0.866,-1.145,1.65,3.77,2.73,-0.79,-0.93,-1.3
2022-01-27 8:39:23.0490,-0.156,-0.848,-1.123,1.84,3.83,2.42,-0.57,-1.03,-1.17
2022-01-27 8:39:23.0590,-0.203,-0.797,-1.1,2.23,3.48,2.24,-0.57,-1.03,-1.17
2022-01-27 8:39:23.0690,-0.241,-0.736,-1.027,2.62,2.92,1.67,0.24,-1.07,-0.99
2022-01-27 8:39:23.0790,-0.249,-0.684,-0.944,2.76,2.34,0.88,0.58,-1.0,-0.95
2022-01-27 8:39:23.0890,-0.234,-0.649,-0.857,2.66,1.89,0.05,0.82,-0.91,-0.93
2022-01-27 8:39:23.0990,-0.19,-0.618,-0.788,2.29,1.53,-0.68,0.96,-0.86,-0.94
2022-01-27 8:39:23.1090,-0.138,-0.565,-0.74,1.75,1.04,-1.2,1.0,-0.91,-0.94
2022-01-27 8:39:23.1190,-0.085,-0.56,-0.698,1.19,0.53,-1.5,0.97,-0.86,-0.9
2022-01-27 8:39:23.1290,-0.057,-0.624,-0.581,0.8,1.09,-2.34,0.95,-0.72,-0.85
2022-01-27 8:39:23.1390,-0.032,-0.584,-0.551,0.51,0.93,-3.11,0.86,-0.67,-0.83
2022-01-27 8:39:23.1490,-0.042,-0.575,-0.531,0.44,0.59,-3.0,0.79,-0.51,-0.78
2022-01-27 8:39:23.1590,-0.061,-0.546,-0.444,0.66,0.42,-3.75,0.79,-0.51,-0.78
2022-01-27 8:39:23.1690,-0.063,-0.502,-0.413,0.74,-0.11,-4.22,0.76,-0.32,-0.73
2022-01-27 8:39:23.1790,-0.062,-0.481,-0.396,0.76,-0.45,-4.36,0.63,-0.14,-0.7
2022-01-27 8:39:23.1890,-0.071,-0.472,-0.386,0.81,-0.61,-4.47,0.56,-0.11,-0.67
2022-01-27 8:39:23.1990,-0.082,-0.461,-0.39,1.06,-0.9,-4.32,0.52,-0.11,-0.7
2022-01-27 8:39:23.2090,-0.085,-0.453,-0.403,1.06,-0.9,-4.32,0.51,-0.11,-0.77
2022-01-27 8:39:23.2190,-0.072,-0.45,-0.421,1.03,-0.98,-4.15,0.53,-0.12,-0.86
2022-01-27 8:39:23.2290,-0.04,-0.45,-0.453,0.81,-1.04,-3.83,0.53,-0.12,-0.92
2022-01-27 8:39:23.2390,-0.014,-0.46,-0.462,0.54,-1.01,-3.61,0.5,-0.05,-0.92
2022-01-27 8:39:23.2490,0.002,-0.471,-0.46,0.4,-0.93,-3.6,0.45,0.08,-0.86
2022-01-27 8:39:23.2590,0.017,-0.475,-0.475,0.33,-0.89,-3.51,0.34,0.18,-0.79
2022-01-27 8:39:23.2690,0.036,-0.482,-0.51,0.2,-0.89,-3.22,0.19,0.22,-0.7
2022-01-27 8:39:23.2790,0.048,-0.506,-0.564,0.1,-0.71,-2.74,0.03,0.18,-0.62
2022-01-27 8:39:23.2890,0.045,-0.524,-0.644,0.12,-0.49,-2.06,-0.14,0.06,-0.58
2022-01-27 8:39:23.2990,0.031,-0.538,-0.736,0.27,-0.35,-1.19,-0.3,-0.07,-0.59
2022-01-27 8:39:23.3090,0.011,-0.562,-0.823,0.47,-0.11,-0.32,-0.38,-0.17,-0.68
2022-01-27 8:39:23.3190,-0.001,-0.58,-0.901,0.66,0.14,0.44,-0.38,-0.17,-0.68
2022-01-27 8:39:23.3300,-0.007,-0.593,-0.973,0.76,0.32,1.17,-0.29,-0.08,-1.02
2022-01-27 8:39:23.3390,-0.007,-0.607,-1.015,0.85,0.47,1.72,-0.29,-0.08,-1.02
2022-01-27 8:39:23.3500,0.01,-0.636,-1.006,0.83,0.7,1.8,0.16,0.9,-1.09
2022-01-27 8:39:23.3590,0.046,-0.673,-1.013,0.69,1.07,1.7,0.38,1.43,-0.94
2022-01-27 8:39:23.3690,0.103,-0.708,-1.085,-0.1,1.89,3.11,0.47,1.68,-0.67
2022-01-27 8:39:23.3800,0.171,-0.784,-1.173,-0.1,1.89,3.11,0.48,1.55,-0.35
2022-01-27 8:39:23.3890,0.244,-0.886,-1.285,-0.68,2.86,4.17,0.51,1.04,-0.11
2022-01-27 8:39:23.3990,0.273,-0.91,-1.394,-1.1,3.44,5.33,0.51,1.04,-0.11
2022-01-27 8:39:23.4090,0.234,-0.843,-1.462,-0.23,2.15,6.49,0.71,-0.48,-0.15
2022-01-27 8:39:23.4190,0.143,-0.765,-1.454,0.67,1.41,6.04,0.81,-0.98,-0.23
2022-01-27 8:39:23.4290,0.054,-0.701,-1.394,0.67,1.41,6.04,0.81,-0.98,-0.23
2022-01-27 8:39:23.4390,0.014,-0.663,-1.338,1.18,0.86,5.48,0.8,-1.25,-0.37
2022-01-27 8:39:23.4490,0.024,-0.654,-1.289,1.17,0.63,5.01,0.66,-1.23,-0.49
2022-01-27 8:39:23.4590,0.052,-0.654,-1.253,0.84,0.57,4.63,0.43,-1.18,-0.61
2022-01-27 8:39:23.4690,0.063,-0.644,-1.213,0.58,0.51,4.29,0.13,-1.06,-0.71
2022-01-27 8:39:23.4790,0.048,-0.615,-1.151,0.62,0.28,3.76,-0.18,-0.84,-0.79
2022-01-27 8:39:23.4890,0.033,-0.591,-1.104,0.77,0.03,3.16,-0.45,-0.64,-0.84
2022-01-27 8:39:23.4990,0.023,-0.574,-1.087,0.89,-0.09,2.87,-0.66,-0.55,-0.87
2022-01-27 8:39:23.5080,0.024,-0.55,-1.078,0.92,-0.25,2.72,-0.77,-0.63,-0.89
2022-01-27 8:39:23.5150,0.034,-0.534,-1.083,0.92,-0.18,2.67,-0.79,-0.87,-0.9
2022-01-27 8:39:23.5250,0.04,-0.522,-1.082,0.83,-0.3,2.6,-0.71,-1.16,-0.9
2022-01-27 8:39:23.5350,0.035,-0.511,-1.056,0.69,-0.36,2.61,-0.56,-1.42,-0.89
2022-01-27 8:39:23.5450,0.023,-0.505,-1.012,0.64,-0.41,2.39,-0.38,-1.59,-0.87
2022-01-27 8:39:23.5550,0.006,-0.5,-0.959,0.66,-0.45,1.98,-0.2,-1.66,-0.83
2022-01-27 8:39:23.5650,-0.015,-0.496,-0.899,0.71,-0.48,1.45,-0.05,-1.64,-0.77
2022-01-27 8:39:23.5750,-0.028,-0.487,-0.84,0.82,-0.51,0.87,0.05,-1.55,-0.7
2022-01-27 8:39:23.5850,-0.042,-0.476,-0.784,0.89,-0.57,0.29,0.1,-1.41,-0.63
2022-01-27 8:39:23.5950,-0.056,-0.469,-0.733,0.94,-0.68,-0.3,0.1,-1.23,-0.54
2022-01-27 8:39:23.6050,-0.069,-0.462,-0.686,1.0,-0.77,-0.81,0.06,-1.07,-0.47
2022-01-27 8:39:23.6150,-0.075,-0.447,-0.658,1.08,-0.82,-1.31,0.0,-0.93,-0.46
2022-01-27 8:39:23.6250,-0.078,-0.436,-0.632,1.11,-0.94,-1.65,-0.05,-0.81,-0.48
2022-01-27 8:39:23.6350,-0.08,-0.432,-0.61,1.1,-1.08,-1.9,-0.08,-0.72,-0.55
2022-01-27 8:39:23.6450,-0.078,-0.428,-0.595,1.11,-1.12,-2.15,-0.12,-0.69,-0.63
2022-01-27 8:39:23.6550,-0.075,-0.427,-0.59,1.07,-1.15,-2.34,-0.12,-0.69,-0.63
2022-01-27 8:39:23.6660,-0.069,-0.424,-0.587,1.02,-1.15,-2.43,-0.2,-0.73,-0.83
2022-01-27 8:39:23.6750,-0.062,-0.417,-0.586,0.97,-1.14,-2.47,-0.21,-0.77,-0.92
2022-01-27 8:39:23.6850,-0.058,-0.403,-0.592,0.87,-1.18,-2.51,-0.21,-0.8,-0.99
2022-01-27 8:39:23.6950,-0.048,-0.388,-0.591,0.82,-1.26,-2.5,-0.19,-0.77,-1.03
2022-01-27 8:39:23.7050,-0.038,-0.391,-0.582,0.74,-1.41,-2.47,-0.18,-0.72,-1.03
2022-01-27 8:39:23.7150,-0.029,-0.392,-0.588,0.62,-1.43,-2.57,-0.16,-0.64,-1.03
2022-01-27 8:39:23.7260,-0.024,-0.383,-0.596,0.53,-1.37,-2.57,-0.16,-0.55,-1.03
2022-01-27 8:39:23.7360,-0.031,-0.38,-0.629,0.46,-1.41,-2.51,-0.16,-0.55,-1.03
2022-01-27 8:39:23.7460,-0.047,-0.386,-0.695,0.49,-1.46,-2.34,-0.09,-0.53,-1.08
2022-01-27 8:39:23.7560,-0.052,-0.397,-0.732,0.65,-1.42,-1.74,-0.0,-0.61,-1.15
2022-01-27 8:39:23.7660,-0.048,-0.407,-0.794,0.76,-1.32,-1.3,0.06,-0.74,-1.25
2022-01-27 8:39:23.7760,-0.048,-0.423,-0.837,0.73,-1.21,-0.8,0.11,-0.85,-1.33
2022-01-27 8:39:23.7860,-0.051,-0.43,-0.858,0.72,-1.09,-0.24,0.11,-0.85,-1.33
2022-01-27 8:39:23.7960,-0.054,-0.426,-0.88,0.74,-0.96,-0.01,0.09,-0.92,-1.44
2022-01-27 8:39:23.8060,-0.059,-0.434,-0.881,0.77,-1.0,0.24,0.03,-0.83,-1.47
2022-01-27 8:39:23.8160,-0.07,-0.445,-0.881,0.8,-0.96,0.31,-0.05,-0.66,-1.5
2022-01-27 8:39:23.8260,-0.075,-0.459,-0.899,0.92,-0.84,0.3,-0.14,-0.5,-1.56
2022-01-27 8:39:23.8360,-0.068,-0.487,-0.936,1.04,-0.72,0.37,-0.2,-0.36,-1.63
2022-01-27 8:39:23.8460,-0.048,-0.532,-0.984,1.08,-0.48,0.68,-0.16,-0.27,-1.73
2022-01-27 8:39:23.8560,-0.034,-0.558,-1.046,0.99,-0.06,1.08,-0.01,-0.25,-1.83
2022-01-27 8:39:23.8660,-0.027,-0.557,-1.089,0.88,0.32,1.68,0.16,-0.33,-1.92
2022-01-27 8:39:23.8760,-0.014,-0.562,-1.147,0.88,0.38,2.15,0.25,-0.51,-1.94
2022-01-27 8:39:23.8860,-0.004,-0.584,-1.183,0.82,0.37,2.67,0.27,-0.64,-1.91
2022-01-27 8:39:23.8960,0.003,-0.615,-1.171,0.75,0.51,3.18,0.31,-0.61,-1.85
2022-01-27 8:39:23.9060,0.005,-0.622,-1.164,0.72,0.8,3.23,0.38,-0.55,-1.8
2022-01-27 8:39:23.9160,-0.002,-0.602,-1.188,0.72,0.97,3.07,0.46,-0.5,-1.75
2022-01-27 8:39:23.9260,0.004,-0.611,-1.161,0.81,0.82,3.28,0.51,-0.43,-1.71
2022-01-27 8:39:23.9360,0.014,-0.636,-1.151,0.87,0.71,3.27,0.42,-0.55,-1.71
2022-01-27 8:39:23.9460,0.008,-0.611,-1.216,0.8,0.99,2.96,0.14,-0.93,-1.8
2022-01-27 8:39:23.9560,-0.008,-0.597,-1.269,0.8,0.93,3.37,-0.19,-1.31,-1.94
2022-01-27 8:39:23.9660,-0.012,-0.614,-1.278,0.94,0.67,4.03,-0.41,-1.55,-2.11
2022-01-27 8:39:23.9760,-0.034,-0.561,-1.275,1.01,0.88,4.18,-0.46,-1.58,-2.25
2022-01-27 8:39:23.9860,-0.055,-0.493,-1.255,1.1,0.73,4.19,-0.37,-1.48,-2.31
2022-01-27 8:39:23.9970,-0.048,-0.459,-1.231,1.37,0.03,3.98,-0.18,-1.28,-2.24
2022-01-27 8:39:24.0060,-0.031,-0.436,-1.179,1.39,-0.36,3.77,0.07,-0.99,-2.03
2022-01-27 8:39:24.0160,-0.02,-0.425,-1.113,1.26,-0.61,3.36,0.34,-0.71,-1.73
2022-01-27 8:39:24.0260,-0.015,-0.408,-1.056,1.15,-0.77,2.74,0.6,-0.53,-1.41
2022-01-27 8:39:24.0360,-0.018,-0.389,-1.006,1.1,-0.92,2.16,0.78,-0.52,-1.13
2022-01-27 8:39:24.0470,-0.015,-0.395,-0.961,1.12,-1.19,1.69,0.89,-0.65,-0.95
2022-01-27 8:39:24.0570,-0.011,-0.411,-0.92,1.11,-1.3,1.26,0.95,-0.87,-0.87
2022-01-27 8:39:24.0660,-0.021,-0.413,-0.876,1.03,-1.21,0.88,0.96,-1.09,-0.87
2022-01-27 8:39:24.0770,-0.042,-0.4,-0.823,1.02,-1.19,0.53,0.92,-1.26,-0.91
2022-01-27 8:39:24.0870,-0.062,-0.389,-0.774,1.16,-1.35,0.06,0.84,-1.37,-0.99
2022-01-27 8:39:24.0920,-0.08,-0.374,-0.726,1.16,-1.35,0.06,0.72,-1.4,-1.09
2022-01-27 8:39:24.1070,-0.085,-0.363,-0.683,1.48,-1.66,-0.88,0.57,-1.37,-1.21
2022-01-27 8:39:24.1170,-0.078,-0.36,-0.649,1.54,-1.84,-1.3,0.4,-1.3,-1.34
2022-01-27 8:39:24.1270,-0.066,-0.36,-0.619,1.46,-1.94,-1.64,0.23,-1.18,-1.46
2022-01-27 8:39:24.1370,-0.049,-0.354,-0.59,1.32,-1.96,-1.93,0.08,-1.05,-1.57
2022-01-27 8:39:24.1470,-0.037,-0.347,-0.563,1.16,-2.0,-2.22,-0.07,-0.91,-1.63
2022-01-27 8:39:24.1570,-0.023,-0.345,-0.54,1.01,-2.07,-2.5,-0.21,-0.79,-1.65
2022-01-27 8:39:24.1670,-0.008,-0.35,-0.526,0.91,-2.1,-2.74,-0.21,-0.79,-1.65
2022-01-27 8:39:24.1770,0.005,-0.356,-0.519,0.79,-2.04,-2.94,-0.5,-0.64,-1.57
2022-01-27 8:39:24.1870,0.016,-0.363,-0.516,0.68,-1.8109587013721467,-3.13,-0.62,-0.62,-1.49
2022-01-27 8:39:24.1970,0.027,-0.369,-0.517,0.6,-1.82,-3.13,-0.73,-0.63,-1.4
2022-01-27 8:39:24.2070,0.03,-0.384,-0.525,0.47,-1.51,-3.16,-0.84,-0.66,-1.3
2022-01-27 8:39:24.2180,0.029,-0.402,-0.537,0.47,-1.51,-3.16,-0.9,-0.69,-1.22
2022-01-27 8:39:24.2280,0.019,-0.416,-0.552,0.48,-1.26,-3.1,-0.95,-0.69,-1.17
2022-01-27 8:39:24.2370,0.003,-0.425,-0.571,0.54,-1.01,-3.02,-0.96,-0.68,-1.15
2022-01-27 8:39:24.2470,-0.011,-0.434,-0.599,0.7,-0.82,-2.92,-0.93,-0.65,-1.15
2022-01-27 8:39:24.2570,-0.023,-0.446,-0.618,0.83,-0.65,-2.7,-0.91,-0.62,-1.15
2022-01-27 8:39:24.2680,-0.028,-0.458,-0.644,0.97,-0.45,-2.55,-0.9,-0.58,-1.15
2022-01-27 8:39:24.2780,-0.028,-0.474,-0.664,1.04,-0.25,-2.37,-0.89,-0.54,-1.16
2022-01-27 8:39:24.2880,-0.013,-0.498,-0.687,1.07,-0.02,-2.19,-0.87,-0.5,-1.15
2022-01-27 8:39:24.2980,0.006,-0.527,-0.718,0.99,0.27,-2.04,-0.81,-0.44,-1.12
2022-01-27 8:39:24.3070,0.016,-0.544,-0.746,0.79,0.65,-1.8,-0.73,-0.37,-1.08
2022-01-27 8:39:24.3170,0.016,-0.556,-0.772,0.68,0.94,-1.54,-0.73,-0.37,-1.08
2022-01-27 8:39:24.3280,0.021,-0.572,-0.792,0.66,1.13,-1.33,-0.52,-0.26,-1.01
2022-01-27 8:39:24.3380,0.029,-0.587,-0.801,0.66,1.34,-1.11,-0.45,-0.22,-0.98
2022-01-27 8:39:24.3480,0.038,-0.606,-0.807,0.6,1.56,-1.02,-0.4,-0.18,-0.95
2022-01-27 8:39:24.3580,0.044,-0.628,-0.815,0.53,1.76,-0.97,-0.36,-0.16,-0.94
2022-01-27 8:39:24.3680,0.053,-0.633,-0.824,0.49,2.04,-0.94,-0.36,-0.16,-0.94
