time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-28 8:41:42.3920,0.229,0.403,-1.106,-0.53,0.05,1.75,-0.54,0.31,-0.46
2022-01-28 8:41:42.4020,0.23,0.32,-1.058,-0.53,0.05,1.75,-0.24,0.4,-0.3
2022-01-28 8:41:42.4120,0.227,0.255,-0.999,-0.52,0.87,1.27,0.11,0.44,-0.13
2022-01-28 8:41:42.4220,0.223,0.203,-0.937,-0.45,1.46,0.69,0.46,0.42,0.04
2022-01-28 8:41:42.4320,0.216,0.162,-0.878,-0.25,2.24,-0.48,0.46,0.42,0.04
2022-01-28 8:41:42.4420,0.204,0.127,-0.828,-0.08,2.5,-0.99,0.93,0.23,0.33
2022-01-28 8:41:42.4520,0.188,0.092,-0.773,-0.08,2.5,-0.99,0.93,0.23,0.33
2022-01-28 8:41:42.4620,0.171,0.06,-0.717,0.12,2.77,-1.59,1.11,0.05,0.49
2022-01-28 8:41:42.4720,0.154,0.044,-0.677,0.5,2.92,-2.51,1.11,-0.01,0.49
2022-01-28 8:41:42.4820,0.137,0.038,-0.641,0.5,2.92,-2.51,1.07,-0.03,0.44
2022-01-28 8:41:42.4910,0.121,0.034,-0.605,0.8336321268975735,2.7972661605477334,-3.26,1.07,-0.03,0.44
2022-01-28 8:41:42.5020,0.109,0.029,-0.582,0.95,2.77,-3.48,0.92,0.02,0.23
2022-01-28 8:41:42.5120,0.102,0.017,-0.564,1.0,2.82,-3.67,0.83,0.08,0.1
2022-01-28 8:41:42.5220,0.1,0.007,-0.555,1.0,2.82,-3.67,0.73,0.14,-0.04
2022-01-28 8:41:42.5320,0.1,0.016,-0.558,1.02,2.78,-3.73,0.64,0.18,-0.21
2022-01-28 8:41:42.5420,0.1,0.037,-0.557,1.03,2.56,-3.71,0.64,0.18,-0.21
2022-01-28 8:41:42.5520,0.098,0.061,-0.555,1.05,2.29,-3.75,0.5,0.3,-0.57
2022-01-28 8:41:42.5620,0.092,0.087,-0.561,1.09,2.01,-3.76,0.45,0.37,-0.71
2022-01-28 8:41:42.5720,0.088,0.116,-0.575,1.16,1.73,-3.67,0.4,0.41,-0.84
2022-01-28 8:41:42.5820,0.088,0.158,-0.599,1.21,1.37,-3.5,0.35,0.45,-0.96
2022-01-28 8:41:42.5920,0.097,0.206,-0.624,1.2,0.91,-3.25,0.28,0.52,-1.05
2022-01-28 8:41:42.6020,0.109,0.243,-0.653,1.11,0.45,-3.01,0.19,0.62,-1.11
2022-01-28 8:41:42.6120,0.137,0.264,-0.695,0.97,0.15,-2.66,0.06,0.74,-1.18
2022-01-28 8:41:42.6220,0.174,0.282,-0.746,0.67,-0.02,-2.21,-0.08,0.86,-1.25
2022-01-28 8:41:42.6320,0.222,0.3,-0.806,-0.15,-0.3,-1.04,-0.08,0.86,-1.25
2022-01-28 8:41:42.6430,0.282,0.31,-0.853,-0.15,-0.3,-1.04,-0.33,1.21,-1.48
2022-01-28 8:41:42.6520,0.34,0.307,-0.885,-1.1386530084908009,-0.19,-0.25,-0.34,1.45,-1.53
2022-01-28 8:41:42.6620,0.383,0.317,-0.931,-1.41,-0.35,0.28,-0.29,1.71,-1.51
2022-01-28 8:41:42.6730,0.41,0.366,-0.995,-1.52,-0.89,1.1,-0.23,1.84,-1.43
2022-01-28 8:41:42.6820,0.43,0.439,-1.089,-1.59,-1.58,2.05,-0.19,1.78,-1.35
2022-01-28 8:41:42.6940,0.449,0.52,-1.17,-1.65,-2.36,2.88,-0.23,1.55,-1.35
2022-01-28 8:41:42.7030,0.462,0.611,-1.251,-1.65,-3.18,3.77,-0.39,1.18,-1.43
2022-01-28 8:41:42.7130,0.459,0.694,-1.34,-1.65,-3.18,3.77,-0.64,0.81,-1.55
2022-01-28 8:41:42.7230,0.435,0.755,-1.408,-1.2,-4.2,5.3,-0.91,0.51,-1.65
2022-01-28 8:41:42.7330,0.409,0.77,-1.457,-1.2,-4.2,5.3,-1.09,0.44,-1.64
2022-01-28 8:41:42.7430,0.398,0.724,-1.454,-1.01,-3.98,5.63,-1.09,0.44,-1.64
2022-01-28 8:41:42.7530,0.401,0.649,-1.439,-0.96,-3.23,5.57,-0.95,0.81,-1.13
2022-01-28 8:41:42.7630,0.412,0.56,-1.418,-1.11,-1.3,5.31,-0.7,0.95,-0.65
2022-01-28 8:41:42.7730,0.424,0.464,-1.399,-1.11,-1.3,5.31,-0.45,0.87,-0.1
2022-01-28 8:41:42.7830,0.439,0.37,-1.389,-1.19,-0.27,5.22,-0.23,0.54,0.37
2022-01-28 8:41:42.7930,0.442,0.301,-1.372,-1.24,0.61,5.15,-0.07,0.05,0.7
2022-01-28 8:41:42.8030,0.429,0.279,-1.338,-1.16,1.15,4.95,0.07,-0.51,0.86
2022-01-28 8:41:42.8130,0.396,0.297,-1.299,-0.93,1.15,4.58,0.18,-1.03,0.87
2022-01-28 8:41:42.8230,0.351,0.31,-1.243,-0.58,0.91,4.13,0.25,-1.38,0.84
2022-01-28 8:41:42.8330,0.3,0.285,-1.182,-0.16,0.86,3.49,0.25,-1.38,0.84
2022-01-28 8:41:42.8430,0.257,0.225,-1.124,0.23,1.21,2.86,0.25,-1.44,0.83
2022-01-28 8:41:42.8530,0.222,0.153,-1.067,0.52,1.82,2.24,0.28,-1.18,0.85
2022-01-28 8:41:42.8630,0.186,0.09,-1.017,0.77,2.47,1.64,0.4,-0.83,0.87
2022-01-28 8:41:42.8730,0.149,0.052,-0.973,1.38,3.18,0.67,0.6,-0.49,0.85
2022-01-28 8:41:42.8830,0.123,0.032,-0.922,1.38,3.18,0.67,0.8275906443595886,-0.17,0.82
2022-01-28 8:41:42.8930,0.105,0.013,-0.858,1.59,3.29,0.07,1.06,0.08,0.79
2022-01-28 8:41:42.9030,0.095,-0.005,-0.802,1.87,3.42,-1.13,1.27,0.22,0.76
2022-01-28 8:41:42.9140,0.093,-0.017,-0.749,1.87,3.42,-1.13,1.44,0.25,0.72
2022-01-28 8:41:42.9230,0.1,-0.014,-0.698,1.85,3.14,-2.21,1.57,0.19,0.66
2022-01-28 8:41:42.9330,0.112,-0.011,-0.647,1.85,3.14,-2.21,1.67,0.08,0.59
2022-01-28 8:41:42.9430,0.129,-0.017,-0.594,1.59,2.9,-3.33,1.74,-0.03,0.54
2022-01-28 8:41:42.9540,0.147,-0.025,-0.543,1.59,2.9,-3.33,1.76,-0.14,0.49
2022-01-28 8:41:42.9630,0.161,-0.029,-0.501,1.42,2.8,-3.87,1.76,-0.2,0.45
2022-01-28 8:41:42.9740,0.169,-0.014,-0.462,1.32,2.61,-4.28,1.7,-0.21,0.41
2022-01-28 8:41:42.9840,0.175,0.006,-0.422,1.18,1.92,-5.17,1.59,-0.14,0.39
2022-01-28 8:41:42.9940,0.182,0.014,-0.381,1.18,1.92,-5.17,1.42,-0.02,0.38
2022-01-28 8:41:43.0040,0.193,0.021,-0.364,1.08,1.72,-5.54,1.15,0.07,0.37
2022-01-28 8:41:43.0140,0.208,0.039,-0.38,0.84,1.13,-5.37,0.79,0.11,0.33
2022-01-28 8:41:43.0240,0.223,0.073,-0.419,0.84,1.13,-5.37,0.33,0.1,0.29
2022-01-28 8:41:43.0340,0.241,0.108,-0.477,0.52,0.37,-4.26,-0.2,0.03,0.22
2022-01-28 8:41:43.0440,0.261,0.134,-0.56,0.52,0.37,-4.26,-0.77,-0.08,0.14
2022-01-28 8:41:43.0540,0.289,0.155,-0.651,0.3,0.17,-3.41,-1.29,-0.19,0.06
2022-01-28 8:41:43.0640,0.313,0.185,-0.744,-0.21,-0.16,-1.61,-1.68,-0.16,0.03
2022-01-28 8:41:43.0740,0.334,0.212,-0.829,-0.44,-0.2,-0.66,-1.86,0.01,0.08
2022-01-28 8:41:43.0840,0.36,0.223,-0.929,-0.44,-0.2,-0.66,-1.77,0.28,0.2
2022-01-28 8:41:43.0940,0.384,0.231,-1.012,-0.69,-0.12,0.32,-1.46,0.59,0.36
2022-01-28 8:41:43.1040,0.402,0.256,-1.087,-0.93,-0.32,1.95,-1.09,0.8,0.51
2022-01-28 8:41:43.1140,0.408,0.309,-1.166,-0.93,-0.32,1.95,-0.79,0.84,0.62
2022-01-28 8:41:43.1240,0.403,0.368,-1.239,-0.69,-1.35,3.56,-0.65,0.61,0.68
2022-01-28 8:41:43.1350,0.391,0.43,-1.331,-0.55,-1.92,4.47,-0.62,0.16,0.63
2022-01-28 8:41:43.1440,0.395,0.482,-1.405,-0.55,-1.92,4.47,-0.6,-0.34,0.5
2022-01-28 8:41:43.1540,0.407,0.499,-1.441,-0.75,-2.29,5.3,-0.52,-0.73,0.33
2022-01-28 8:41:43.1650,0.414,0.493,-1.446,-0.75,-2.29,5.3,-0.37,-0.95,0.19
2022-01-28 8:41:43.1740,0.412,0.494,-1.439,-0.85,-2.2,5.29,-0.37,-0.95,0.19
2022-01-28 8:41:43.1840,0.407,0.489,-1.401,-0.89,-2.2,5.12,0.08,-0.84,0.13
2022-01-28 8:41:43.1940,0.401,0.464,-1.325,-0.93,-2.07,4.55,0.35,-0.54,0.26
2022-01-28 8:41:43.2050,0.396,0.429,-1.253,-0.93,-1.77,3.75,0.58,-0.25,0.42
2022-01-28 8:41:43.2140,0.396,0.414,-1.197,-0.94,-1.51,3.07,0.67,-0.08,0.52
2022-01-28 8:41:43.2250,0.398,0.418,-1.162,-0.96,-1.54,2.59,0.62,-0.04,0.51
2022-01-28 8:41:43.2350,0.39,0.407,-1.132,-0.8,-1.53,2.0,0.45,-0.12,0.42
2022-01-28 8:41:43.2440,0.369,0.392,-1.122,-0.58,-1.5,1.95,0.22,-0.29,0.26
2022-01-28 8:41:43.2550,0.34,0.394,-1.116,-0.58,-1.5,1.95,0.01,-0.41,0.07
2022-01-28 8:41:43.2640,0.3,0.388,-1.086,-0.27,-1.53,1.79,0.01,-0.41,0.07
2022-01-28 8:41:43.2750,0.263,0.367,-1.05,0.09,-1.41,1.43,-0.15,-0.39,-0.22
2022-01-28 8:41:43.2840,0.239,0.347,-1.014,0.37,-1.17,1.08,-0.15,-0.39,-0.22
2022-01-28 8:41:43.2950,0.227,0.326,-0.974,0.57,-0.68,0.29,0.02,-0.24,-0.41
2022-01-28 8:41:43.3050,0.222,0.283,-0.926,0.57,-0.18,-0.23,0.16,-0.18,-0.44
2022-01-28 8:41:43.3140,0.221,0.228,-0.87,0.57,-0.18,-0.23,0.31,-0.15,-0.4
2022-01-28 8:41:43.3250,0.222,0.176,-0.814,0.54,0.35,-0.79,0.44,-0.15,-0.31
2022-01-28 8:41:43.3350,0.224,0.129,-0.753,0.5,0.83,-1.37,0.56,-0.16,-0.19
2022-01-28 8:41:43.3450,0.225,0.092,-0.696,0.47,1.22,-1.98,0.65,-0.19,-0.07
2022-01-28 8:41:43.3550,0.221,0.061,-0.644,0.46,1.5,-2.53,0.65,-0.19,-0.07
2022-01-28 8:41:43.3650,0.214,0.028,-0.6,0.49,1.75,-3.04,0.71,-0.25,0.17
2022-01-28 8:41:43.3750,0.203,-0.003,-0.565,0.55,2.01,-3.46,0.69,-0.29,0.27
2022-01-28 8:41:43.3850,0.189,-0.025,-0.54,0.65,2.21,-3.78,0.65,-0.32,0.33
2022-01-28 8:41:43.3950,0.171,-0.046,-0.52,0.95,2.47,-4.24,0.61,-0.35,0.37
2022-01-28 8:41:43.4050,0.15,-0.056,-0.504,0.95,2.47,-4.24,0.58,-0.36,0.36
2022-01-28 8:41:43.4150,0.13,-0.05,-0.499,1.3,2.27,-4.43,0.54,-0.36,0.3
2022-01-28 8:41:43.4250,0.109,-0.034,-0.495,1.3,2.27,-4.43,0.5,-0.33,0.21
2022-01-28 8:41:43.4350,0.096,-0.023,-0.49,1.46,2.05,-4.49,0.46,-0.27,0.09
2022-01-28 8:41:43.4450,0.095,-0.023,-0.488,1.52,1.95,-4.55,0.42,-0.19,-0.04
2022-01-28 8:41:43.4550,0.103,-0.019,-0.494,1.47,1.91,-4.4753389924764635,0.36,-0.11,-0.17
2022-01-28 8:41:43.4650,0.117,-0.009,-0.506,1.18,1.68,-4.37,0.29,-0.01,-0.31
2022-01-28 8:41:43.4760,0.136,-0.001,-0.518,1.18,1.68,-4.37,0.22,0.1,-0.44
2022-01-28 8:41:43.4860,0.152,0.016,-0.538,1.0,1.58,-4.25,0.12,0.19,-0.57
2022-01-28 8:41:43.4950,0.167,0.05,-0.578,0.85,1.33,-3.98,0.01,0.24,-0.7
2022-01-28 8:41:43.5050,0.18,0.094,-0.633,0.72,0.97,-3.52,-0.13,0.24,-0.83
2022-01-28 8:41:43.5150,0.195,0.143,-0.697,0.6,0.53,-2.94,-0.13,0.24,-0.83
2022-01-28 8:41:43.5260,0.217,0.187,-0.782,0.44,0.09,-2.24,-0.27,0.21,-0.94
2022-01-28 8:41:43.5350,0.249,0.225,-0.865,-0.17,-0.52,-0.58,-0.4,0.15,-1.03
2022-01-28 8:41:43.5460,0.293,0.242,-0.937,-0.17,-0.52,-0.58,-0.29,0.28,-0.97
2022-01-28 8:41:43.5560,0.337,0.23,-0.972,-0.63,-0.5,0.05,-0.29,0.28,-0.97
2022-01-28 8:41:43.5660,0.373,0.235,-0.979,-1.01,-0.34,0.25,0.24,1.03,-0.67
2022-01-28 8:41:43.5760,0.405,0.269,-0.994,-1.49,-0.95,0.57,0.41,1.48,-0.54
2022-01-28 8:41:43.5860,0.427,0.337,-1.032,-1.53,-1.73,1.13,0.34,1.76,-0.51
2022-01-28 8:41:43.5960,0.442,0.412,-1.104,-1.53,-1.73,1.13,0.06,1.84,-0.59
2022-01-28 8:41:43.6060,0.47,0.448,-1.176,-1.55,-2.36,1.91,-0.27,1.7,-0.75
2022-01-28 8:41:43.6160,0.505,0.45,-1.244,-1.72,-2.52,2.64,-0.54,1.38,-0.96
2022-01-28 8:41:43.6260,0.52,0.464,-1.325,-1.84,-2.67,4.32,-0.69,0.87,-1.18
2022-01-28 8:41:43.6360,0.514,0.515,-1.411,-1.84,-2.67,4.32,-0.81,0.32,-1.37
2022-01-28 8:41:43.6460,0.506,0.554,-1.451,-1.71,-3.1,5.04,-0.89,-0.1,-1.5
2022-01-28 8:41:43.6560,0.502,0.544,-1.467,-1.68,-3.18,5.35,-0.91,-0.34,-1.47
2022-01-28 8:41:43.6660,0.481,0.499,-1.466,-1.46,-2.13,5.36,-0.82,-0.36,-1.26
2022-01-28 8:41:43.6760,0.464,0.429,-1.436,-1.46,-2.13,5.36,-0.82,-0.36,-1.26
2022-01-28 8:41:43.6860,0.452,0.361,-1.414,-1.41,-1.3,5.06,-0.41,-0.17,-0.59
2022-01-28 8:41:43.6960,0.432,0.315,-1.406,-1.11,-0.18,4.84,-0.21,-0.23,-0.28
2022-01-28 8:41:43.7080,0.402,0.27,-1.395,-1.11,-0.18,4.84,-0.08,-0.44,-0.04
2022-01-28 8:41:43.7160,0.362,0.219,-1.386,-0.8,0.33,4.73,-0.04,-0.71,0.13
2022-01-28 8:41:43.7260,0.317,0.177,-1.365,-0.44,0.81,4.6,-0.06,-0.94,0.23
2022-01-28 8:41:43.7360,0.269,0.127,-1.334,-0.03,1.21,4.34,-0.09,-1.08,0.3
2022-01-28 8:41:43.7460,0.225,0.058,-1.292,0.68,2.48,3.48,-0.09,-1.09,0.35
2022-01-28 8:41:43.7570,0.183,-0.007,-1.238,0.68,2.48,3.48,-0.01,-0.99,0.37
2022-01-28 8:41:43.7670,0.145,-0.056,-1.178,0.99,3.05,2.92,0.15,-0.78,0.36
2022-01-28 8:41:43.7770,0.111,-0.092,-1.093,1.27,3.48,2.21,0.38,-0.48,0.35
2022-01-28 8:41:43.7870,0.083,-0.115,-1.003,1.75,3.89,0.43,0.64,-0.15,0.35
2022-01-28 8:41:43.7970,0.063,-0.125,-0.923,1.75,3.89,0.43,0.88,0.15,0.34
2022-01-28 8:41:43.8070,0.051,-0.13,-0.847,1.93,3.88,-0.34,1.1,0.39,0.36
2022-01-28 8:41:43.8170,0.051,-0.135,-0.773,2.02,3.75,-1.82,1.27,0.55,0.37
2022-01-28 8:41:43.8270,0.067,-0.131,-0.709,1.89,3.55,-2.43,1.41,0.6,0.36
2022-01-28 8:41:43.8370,0.092,-0.121,-0.653,1.89,3.55,-2.43,1.5,0.57,0.33
2022-01-28 8:41:43.8470,0.125,-0.111,-0.597,1.67,3.31,-2.98,1.56,0.48,0.27
2022-01-28 8:41:43.8570,0.16,-0.107,-0.536,1.12,2.9,-4.18,1.58,0.37,0.2
2022-01-28 8:41:43.8670,0.187,-0.106,-0.48,1.12,2.9,-4.18,1.58,0.27,0.13
2022-01-28 8:41:43.8770,0.212,-0.116,-0.428,0.9,2.78,-4.72,1.56,0.17,0.09
2022-01-28 8:41:43.8870,0.224,-0.117,-0.389,0.7,2.73,-5.22,1.53,0.08,0.05
2022-01-28 8:41:43.8970,0.23,-0.1,-0.371,0.57,2.17,-5.7,1.47,-0.02,0.01
2022-01-28 8:41:43.9070,0.246,-0.074,-0.353,0.57,2.17,-5.7,1.41,-0.05,-0.02
2022-01-28 8:41:43.9170,0.255,-0.048,-0.324,0.42,1.77,-5.95,1.31,-0.04,-0.02
2022-01-28 8:41:43.9270,0.262,-0.017,-0.319,0.35,1.39,-6.2,1.16,-0.01,0.03
2022-01-28 8:41:43.9370,0.283,0.024,-0.342,0.24,0.92,-6.17,0.95,0.01,0.16
2022-01-28 8:41:43.9470,0.326,0.067,-0.407,-0.04,0.41,-5.8,0.72,0.08,0.38
2022-01-28 8:41:43.9580,0.388,0.111,-0.493,-0.53,-0.12,-5.05,0.72,0.08,0.38
2022-01-28 8:41:43.9680,0.469,0.139,-0.579,-1.97,-0.87,-3.35,0.21,0.32,0.98
2022-01-28 8:41:43.9780,0.537,0.176,-0.685,-2.49,-1.52,-2.06,-0.11,0.36,1.16
2022-01-28 8:41:43.9870,0.577,0.291,-0.858,-2.49,-1.52,-2.06,-0.61,0.32,1.13
2022-01-28 8:41:43.9970,0.598,0.432,-1.056,-2.88,-4.07,1.76,-1.28,0.25,0.94
2022-01-28 8:41:44.0080,0.605,0.515,-1.253,-2.9,-4.51,3.7,-1.92,0.21,0.69
2022-01-28 8:41:44.0170,0.609,0.538,-1.431,-2.9,-4.51,3.7,-2.22,0.34,0.48
2022-01-28 8:41:44.0260,0.617,0.558,-1.55,-3.01,-4.62,6.37,-2.04,0.56,0.33
2022-01-28 8:41:44.0370,0.639,0.615,-1.666,-3.16,-5.02,7.47,-2.04,0.56,0.33
2022-01-28 8:41:44.0470,0.658,0.646,-1.721,-3.16,-5.02,7.47,-0.7,0.63,0.36
2022-01-28 8:41:44.0570,0.679,0.612,-1.7,-3.29,-4.96,7.68,-0.03,0.49,0.56
2022-01-28 8:41:44.0670,0.697,0.552,-1.641,-3.51,-3.88,6.6,0.41,0.29,0.78
2022-01-28 8:41:44.0780,0.698,0.497,-1.53,-3.43,-3.44,5.45,0.59,0.12,0.94
2022-01-28 8:41:44.0880,0.682,0.444,-1.422,-3.17,-2.98,4.48,0.61,-0.02,1.03
2022-01-28 8:41:44.0980,0.641,0.387,-1.331,-2.67,-2.55,3.59,0.55,-0.13,1.03
2022-01-28 8:41:44.1080,0.583,0.342,-1.239,-2.67,-2.55,3.59,0.49,-0.15,0.97
2022-01-28 8:41:44.1180,0.521,0.298,-1.141,-1.47,-1.83,1.67,0.45,-0.1,0.88
2022-01-28 8:41:44.1280,0.457,0.247,-1.042,-1.47,-1.83,1.67,0.41,-0.0,0.78
2022-01-28 8:41:44.1380,0.402,0.194,-0.951,-0.86,-1.38,0.71,0.37,0.09,0.68
2022-01-28 8:41:44.1480,0.361,0.138,-0.873,-0.02,-0.39,-0.87,0.37,0.09,0.68
2022-01-28 8:41:44.1580,0.338,0.074,-0.802,-0.02,-0.39,-0.87,0.28,0.1,0.5
2022-01-28 8:41:44.1680,0.319,0.015,-0.734,0.19,0.19,-1.55,0.21,0.08,0.47
2022-01-28 8:41:44.1770,0.298,-0.036,-0.668,0.63,1.14,-2.82,0.12,0.09,0.5
2022-01-28 8:41:44.1880,0.275,-0.082,-0.619,0.63,1.14,-2.82,0.02,0.1,0.57
2022-01-28 8:41:44.1970,0.25,-0.119,-0.59,0.87,1.54,-3.21,-0.08,0.1,0.66
2022-01-28 8:41:44.2080,0.218,-0.147,-0.566,1.15,1.85,-3.46,-0.15,0.09,0.73
2022-01-28 8:41:44.2180,0.184,-0.17,-0.549,1.49,2.08,-3.67,-0.15,0.09,0.73
2022-01-28 8:41:44.2280,0.148,-0.186,-0.548,1.83,2.28,-3.7340073573589327,-0.22,-0.08,0.82
2022-01-28 8:41:44.2380,0.111,-0.193,-0.558,2.21,2.39,-3.74,-0.22,-0.25,0.81
2022-01-28 8:41:44.2480,0.081,-0.193,-0.574,2.54,2.42,-3.62,-0.19,-0.48,0.74
2022-01-28 8:41:44.2580,0.055,-0.192,-0.593,2.98,2.39,-3.31,-0.13,-0.73,0.62
2022-01-28 8:41:44.2680,0.033,-0.191,-0.609,2.98,2.39,-3.31,-0.08,-1.0,0.45
2022-01-28 8:41:44.2780,0.013,-0.187,-0.624,3.21,2.29,-3.09,-0.04,-1.19,0.25
2022-01-28 8:41:44.2880,0.0,-0.172,-0.633,3.21,2.29,-3.09,-0.03,-1.28,0.04
2022-01-28 8:41:44.2980,-0.007,-0.156,-0.657,3.19,2.13,-2.98,-0.01,-1.21,-0.16
2022-01-28 8:41:44.3080,-0.012,-0.135,-0.668,3.08,1.75,-2.78,0.04,-0.94,-0.32
2022-01-28 8:41:44.3180,-0.012,-0.113,-0.676,3.08,1.75,-2.78,0.1,-0.52,-0.43
2022-01-28 8:41:44.3280,0.003,-0.082,-0.71,2.73,1.16,-2.23,0.17,-0.05,-0.53
2022-01-28 8:41:44.3390,0.023,-0.037,-0.761,2.73,1.16,-2.23,0.17,-0.05,-0.53
2022-01-28 8:41:44.3480,0.067,0.002,-0.827,2.47,0.72,-1.69,0.31,0.67,-0.73
2022-01-28 8:41:44.3580,0.131,0.029,-0.886,1.98,0.38,-1.02,0.42,0.86,-0.81
2022-01-28 8:41:44.3680,0.204,0.047,-0.929,0.75,-0.01,-0.12,0.59,0.98,-0.8
2022-01-28 8:41:44.3780,0.266,0.06,-0.948,0.75,-0.01,-0.12,0.82,1.09,-0.65
2022-01-28 8:41:44.3880,0.301,0.097,-0.952,0.33,-0.23,0.02,1.05,1.21,-0.41
2022-01-28 8:41:44.3980,0.323,0.161,-0.949,0.07,-1.55,0.08,1.19,1.38,-0.16
2022-01-28 8:41:44.4090,0.348,0.229,-0.955,0.07,-1.55,0.08,1.17,1.54,0.03
2022-01-28 8:41:44.4190,0.394,0.244,-0.988,-0.12,-2.17,0.27,0.95,1.58,0.06
2022-01-28 8:41:44.4280,0.454,0.233,-1.055,-0.49,-2.26,0.76,0.59,1.39,-0.15
2022-01-28 8:41:44.4390,0.509,0.229,-1.159,-1.29,-2.23,2.73,0.2,0.94,-0.52
2022-01-28 8:41:44.4490,0.538,0.219,-1.248,-1.29,-2.23,2.73,0.2,0.94,-0.52
2022-01-28 8:41:44.4590,0.542,0.198,-1.281,-1.32,-1.8,3.61,-0.12,0.45,-0.92
2022-01-28 8:41:44.4690,0.526,0.179,-1.282,-1.13,-1.6,3.57,-0.54,-0.03,-1.32
2022-01-28 8:41:44.4790,0.504,0.182,-1.279,-0.91,-1.64,3.62,-0.76,-0.06,-1.44
2022-01-28 8:41:44.4890,0.483,0.213,-1.302,-0.73,-1.8,3.91,-1.04,-0.01,-1.56
2022-01-28 8:41:44.5070,0.47,0.225,-1.324,-0.72,-1.58,4.04,-1.04,-0.01,-1.56
2022-01-28 8:41:44.5100,0.499,0.184,-1.333,-0.72,-1.58,4.04,-1.48,0.17,-1.66
2022-01-28 8:41:44.5180,0.56,0.099,-1.324,-1.18,-0.79,4.13,-1.44,0.28,-1.5
2022-01-28 8:41:44.5290,0.609,-0.006,-1.275,-1.77,0.35,3.9,-1.44,0.28,-1.5
2022-01-28 8:41:44.5390,0.608,-0.081,-1.2,-2.09,1.51,3.34,-0.88,0.47,-0.69
2022-01-28 8:41:44.5490,0.546,-0.12,-1.135,-1.82,2.22,2.63,-0.55,0.43,-0.14
2022-01-28 8:41:44.5590,0.454,-0.15,-1.074,-1.02,2.64,2.07,-0.22,0.3,0.42
2022-01-28 8:41:44.5690,0.368,-0.184,-1.014,0.74,3.29,0.96,0.09,0.09,0.89
2022-01-28 8:41:44.5790,0.299,-0.205,-0.972,0.74,3.29,0.96,0.41,-0.19,1.19
2022-01-28 8:41:44.5900,0.255,-0.217,-0.931,1.36,3.39,0.58,0.72,-0.47,1.29
2022-01-28 8:41:44.5990,0.239,-0.234,-0.885,1.67,3.43,0.12,0.99,-0.72,1.2
2022-01-28 8:41:44.6090,0.233,-0.251,-0.839,1.74,3.49,-0.35,1.18,-0.91,0.99
2022-01-28 8:41:44.6190,0.225,-0.262,-0.781,1.73,3.5,-0.87,1.28,-1.02,0.71
2022-01-28 8:41:44.6290,0.216,-0.257,-0.72,1.76,3.41,-1.52,1.27,-1.02,0.41
2022-01-28 8:41:44.6390,0.217,-0.242,-0.651,1.72,3.16,-2.19,1.18,-0.9,0.12
2022-01-28 8:41:44.6490,0.222,-0.225,-0.593,1.6,2.89,-2.9,1.18,-0.9,0.12
2022-01-28 8:41:44.6600,0.236,-0.201,-0.555,1.2,2.29,-3.77,0.82,-0.47,-0.31
2022-01-28 8:41:44.6690,0.264,-0.182,-0.537,0.86,2.06,-3.86,0.6,-0.24,-0.44
2022-01-28 8:41:44.6790,0.298,-0.167,-0.543,0.86,2.06,-3.86,0.41,-0.06,-0.52
2022-01-28 8:41:44.6900,0.338,-0.143,-0.561,0.49,1.87,-3.77,0.41,-0.06,-0.52
2022-01-28 8:41:44.6990,0.369,-0.105,-0.596,-0.13,1.17,-3.12,0.16,0.14,-0.48
2022-01-28 8:41:44.7090,0.384,-0.065,-0.651,-0.13,1.17,-3.12,0.13,0.1,-0.37
2022-01-28 8:41:44.7190,0.395,-0.019,-0.711,-0.35,0.32,-1.99,0.13,0.0,-0.22
2022-01-28 8:41:44.7300,0.409,0.018,-0.753,-0.35,0.32,-1.99,0.13,0.0,-0.22
2022-01-28 8:41:44.7400,0.421,0.038,-0.795,-0.5,0.02,-1.6,0.21,-0.3,0.05
2022-01-28 8:41:44.7500,0.426,0.056,-0.834,-0.59,-0.16,-1.2,0.29,-0.44,0.19
2022-01-28 8:41:44.7600,0.427,0.079,-0.857,-0.7,-0.66,-0.75,0.38,-0.42,0.33
2022-01-28 8:41:44.7700,0.421,0.108,-0.863,-0.7,-0.66,-0.75,0.48,-0.24,0.49
2022-01-28 8:41:44.7790,0.411,0.147,-0.888,-0.64,-1.01,-0.65,0.52,0.01,0.64
2022-01-28 8:41:44.7900,0.417,0.206,-0.939,-0.6,-1.53,-0.34,0.42,0.14,0.71
2022-01-28 8:41:44.8000,0.434,0.28,-1.062,-0.71,-2.25,0.39,0.16,0.05,0.66
2022-01-28 8:41:44.8100,0.464,0.329,-1.178,-0.9,-3.0,1.75,-0.22,-0.08,0.49
2022-01-28 8:41:44.8200,0.497,0.34,-1.218,-1.23,-3.35,2.56,-0.65,-0.18,0.28
2022-01-28 8:41:44.8300,0.511,0.337,-1.276,-1.52,-3.35,2.93,-0.99,-0.29,0.09
2022-01-28 8:41:44.8400,0.506,0.344,-1.344,-1.58,-3.28,3.59,-1.17,-0.38,-0.02
2022-01-28 8:41:44.8500,0.498,0.357,-1.397,-1.55,-3.29,4.19,-1.14,-0.43,-0.04
2022-01-28 8:41:44.8600,0.474,0.368,-1.419,-1.46,-3.31,4.62,-0.94,-0.41,0.04
2022-01-28 8:41:44.8700,0.448,0.366,-1.394,-1.23,-3.28,4.65,-0.64,-0.34,0.16
