time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-27 8:41:49.5880,-0.042,-0.019,-0.817,2.66,-1.0,-1.37,0.68,0.63,0.39
2022-01-27 8:41:49.5980,-0.048,-0.032,-0.79,2.77,-0.94,-1.61,0.82,0.44,0.44
2022-01-27 8:41:49.6080,-0.052,-0.04,-0.764,2.84,-0.93,-1.85,0.94,0.23,0.45
2022-01-27 8:41:49.6190,-0.059,-0.039,-0.734,2.91,-1.01,-2.11,1.02,0.03,0.43
2022-01-27 8:41:49.6280,-0.069,-0.039,-0.701,3.0,-1.12,-2.41,1.05,-0.13,0.38
2022-01-27 8:41:49.6380,-0.072,-0.039,-0.674,3.04,-1.22,-2.7,1.02,-0.26,0.3
2022-01-27 8:41:49.6490,-0.072,-0.045,-0.649,3.02,-1.3,-2.93,0.95,-0.34,0.19
2022-01-27 8:41:49.6590,-0.07,-0.059,-0.627,2.89,-1.23,-3.31,0.84,-0.37,0.07
2022-01-27 8:41:49.6690,-0.065,-0.068,-0.613,2.8,-1.26,-3.41,0.7,-0.38,-0.08
2022-01-27 8:41:49.6790,-0.059,-0.069,-0.605,2.8,-1.26,-3.41,0.56,-0.36,-0.26
2022-01-27 8:41:49.6890,-0.049,-0.071,-0.604,2.7,-1.29,-3.45,0.41,-0.34,-0.45
2022-01-27 8:41:49.6990,-0.036,-0.072,-0.617,2.55,-1.3,-3.37,0.29,-0.36,-0.63
2022-01-27 8:41:49.7090,-0.023,-0.068,-0.633,2.41,-1.32,-3.21,0.21,-0.38,-0.8
2022-01-27 8:41:49.7190,-0.008,-0.063,-0.645,2.24,-1.39,-3.09,0.21,-0.41,-0.94
2022-01-27 8:41:49.7290,0.001,-0.061,-0.654,2.11,-1.41,-2.99,0.23,-0.44,-1.03
2022-01-27 8:41:49.7390,0.012,-0.06,-0.651,2.0,-1.42,-2.96,0.33,-0.46,-1.1
2022-01-27 8:41:49.7490,0.025,-0.057,-0.642,1.85,-1.45,-3.06,0.45,-0.48,-1.15
2022-01-27 8:41:49.7590,0.036,-0.054,-0.626,1.71,-1.5,-3.17,0.56,-0.49,-1.19
2022-01-27 8:41:49.7690,0.045,-0.053,-0.603,1.51,-1.56,-3.63,0.64,-0.48,-1.22
2022-01-27 8:41:49.7790,0.051,-0.056,-0.577,1.51,-1.56,-3.63,0.68,-0.44,-1.24
2022-01-27 8:41:49.7890,0.056,-0.064,-0.55,1.44,-1.54,-3.88,0.68,-0.37,-1.25
2022-01-27 8:41:49.7990,0.062,-0.072,-0.527,1.38,-1.5,-4.11,0.7,-0.37,-1.25
2022-01-27 8:41:49.8090,0.07,-0.083,-0.504,1.31,-1.46,-4.33,0.68,-0.18,-1.26
2022-01-27 8:41:49.8190,0.076,-0.099,-0.483,1.26,-1.34,-4.54,0.64,-0.07,-1.24
2022-01-27 8:41:49.8290,0.088,-0.108,-0.473,1.2,-1.26,-4.67,0.59,0.01,-1.25
2022-01-27 8:41:49.8390,0.109,-0.108,-0.475,1.05,-1.25,-4.69,0.59,0.01,-1.25
2022-01-27 8:41:49.8490,0.142,-0.115,-0.489,0.8,-1.25,-4.57,0.32,0.05,-1.42
2022-01-27 8:41:49.8590,0.177,-0.142,-0.518,0.48,-1.05,-4.35,0.13,0.01,-1.54
2022-01-27 8:41:49.8690,0.203,-0.156,-0.558,0.24,-0.79,-3.97,-0.08,-0.07,-1.68
2022-01-27 8:41:49.8800,0.229,-0.15,-0.601,0.03,-0.76,-3.59,-0.31,-0.15,-1.82
2022-01-27 8:41:49.8900,0.26,-0.147,-0.67,-0.49,-0.63,-2.29,-0.55,-0.19,-1.91
2022-01-27 8:41:49.9000,0.288,-0.151,-0.742,-0.49,-0.63,-2.29,-0.72,-0.07,-1.9
2022-01-27 8:41:49.9100,0.332,-0.163,-0.811,-0.8,-0.43,-1.67,-0.77,0.2,-1.77
2022-01-27 8:41:49.9190,0.397,-0.188,-0.912,-1.33,-0.13,-0.82,-0.71,0.51,-1.52
2022-01-27 8:41:49.9290,0.471,-0.234,-1.039,-1.96,0.36,0.34,-0.53,0.71,-1.23
2022-01-27 8:41:49.9390,0.531,-0.253,-1.18,-2.55,0.79,1.7,-0.38,0.71,-1.06
2022-01-27 8:41:49.9490,0.551,-0.244,-1.319,-2.82,0.8,3.11,-0.33,0.52,-1.02
2022-01-27 8:41:49.9590,0.54,-0.245,-1.437,-2.5,0.78,5.43,-0.43,0.22,-1.14
2022-01-27 8:41:49.9700,0.517,-0.216,-1.552,-2.284043178856373,0.44,6.7,-0.68,-0.12,-1.37
2022-01-27 8:41:49.9800,0.5,-0.165,-1.685,-2.29,0.44,6.7,-0.99,-0.44,-1.64
2022-01-27 8:41:49.9900,0.504,-0.128,-1.762,-2.28,0.11,7.74,-1.22,-0.49,-1.81
2022-01-27 8:41:49.9990,0.52,-0.14,-1.759,-2.42,0.24,7.91,-1.3,-0.23,-1.8
2022-01-27 8:41:50.0090,0.54,-0.126,-1.768,-2.61,0.47,7.83,-1.28,0.08,-1.69
2022-01-27 8:41:50.0200,0.557,-0.066,-1.809,-2.76,0.12,8.18,-1.26,0.26,-1.52
2022-01-27 8:41:50.0300,0.582,-0.066,-1.812,-2.93,-0.03,8.41,-1.23,0.34,-1.22
2022-01-27 8:41:50.0400,0.613,-0.124,-1.762,-3.37,1.21,7.4,-1.12,0.37,-0.81
2022-01-27 8:41:50.0500,0.625,-0.167,-1.681,-3.37,1.21,7.4,-0.91,0.35,-0.35
2022-01-27 8:41:50.0600,0.598,-0.199,-1.58,-3.23,1.62,6.49,-0.6,0.31,0.13
2022-01-27 8:41:50.0700,0.533,-0.238,-1.458,-2.69,2.03,5.37,-0.22,0.25,0.59
2022-01-27 8:41:50.0800,0.446,-0.274,-1.347,-1.88,2.41,4.2,0.2,0.11,1.0
2022-01-27 8:41:50.0900,0.349,-0.291,-1.246,-0.94,2.61,3.2,0.2,0.11,1.0
2022-01-27 8:41:50.1000,0.264,-0.296,-1.137,-0.07,2.58,2.17,0.6,-0.12,1.32
2022-01-27 8:41:50.1100,0.188,-0.298,-1.031,0.66,2.48,1.09,1.28,-0.65,1.65
2022-01-27 8:41:50.1200,0.124,-0.29,-0.934,1.26,2.27,0.09,1.51,-0.89,1.66
2022-01-27 8:41:50.1300,0.078,-0.279,-0.846,1.69,1.97,-0.81,1.65,-1.06,1.58
2022-01-27 8:41:50.1400,0.045,-0.276,-0.759,1.94,1.72,-1.68,1.74,-1.17,1.44
2022-01-27 8:41:50.1510,0.026,-0.27,-0.683,2.05,1.49,-2.48,1.78,-1.2,1.24
2022-01-27 8:41:50.1600,0.017,-0.255,-0.609,2.04,1.18,-3.21,1.74,-1.16,1.0
2022-01-27 8:41:50.1700,0.016,-0.24,-0.541,1.79,0.57,-4.53,1.63,-1.04,0.75
2022-01-27 8:41:50.1810,0.026,-0.234,-0.481,1.79,0.57,-4.53,1.47,-0.85,0.52
2022-01-27 8:41:50.1900,0.04,-0.233,-0.433,1.38,0.26,-5.41,1.25,-0.61,0.32
2022-01-27 8:41:50.2000,0.055,-0.229,-0.398,1.38,0.26,-5.41,1.0,-0.35,0.14
2022-01-27 8:41:50.2100,0.07,-0.222,-0.374,1.19,0.11,-5.67,1.0,-0.35,0.02
2022-01-27 8:41:50.2200,0.089,-0.216,-0.366,1.02,-0.02,-5.8,0.73,-0.09,0.02
2022-01-27 8:41:50.2310,0.108,-0.218,-0.37,0.85,-0.07,-5.79,0.2,0.33,-0.11
2022-01-27 8:41:50.2400,0.126,-0.216,-0.393,0.69,-0.07,-5.63,-0.01,0.42,-0.13
2022-01-27 8:41:50.2510,0.142,-0.209,-0.438,0.58,-0.11,-5.27,-0.16,0.39,-0.14
2022-01-27 8:41:50.2600,0.157,-0.196,-0.502,0.46,-0.2,-4.69,-0.16,0.39,-0.14
2022-01-27 8:41:50.2710,0.17,-0.178,-0.559,0.35,-0.34,-4.08,-0.23,-0.0,-0.17
2022-01-27 8:41:50.2810,0.185,-0.159,-0.604,0.21,-0.49,-3.62,-0.18,-0.23,-0.18
2022-01-27 8:41:50.2910,0.193,-0.14,-0.656,0.07,-0.66,-3.14,-0.12,-0.42,-0.15
2022-01-27 8:41:50.3000,0.186,-0.111,-0.709,0.05,-0.87,-2.65,-0.12,-0.55,-0.1
2022-01-27 8:41:50.3110,0.171,-0.064,-0.783,0.12,-1.27,-2.02,-0.16,-0.6,-0.04
2022-01-27 8:41:50.3210,0.162,-0.029,-0.858,0.2,-1.67,-1.26,-0.23,-0.49,0.03
2022-01-27 8:41:50.3310,0.173,-0.017,-0.921,0.13,-1.83,-0.63,-0.27,-0.17,0.12
2022-01-27 8:41:50.3410,0.195,-0.015,-0.971,-0.07,-1.88,-0.07,-0.24,0.4,0.27
2022-01-27 8:41:50.3510,0.226,-0.042,-1.0,-0.31,-1.7,0.25,-0.12,1.01,0.48
2022-01-27 8:41:50.3610,0.253,-0.053,-1.062,-0.53,-1.45,0.74,0.02,1.49,0.69
2022-01-27 8:41:50.3710,0.256,-0.018,-1.124,-0.35,-2.05,2.12,0.13,1.71,0.89
2022-01-27 8:41:50.3810,0.256,0.006,-1.203,-0.35,-2.05,2.12,0.16,1.6,1.0
2022-01-27 8:41:50.3910,0.272,-0.005,-1.28,-0.31,-2.1,2.99,0.11,1.26,1.0
2022-01-27 8:41:50.4010,0.297,-0.035,-1.339,-0.46,-1.88,3.63,0.04,0.77,0.89
2022-01-27 8:41:50.4110,0.312,-0.073,-1.383,-0.61,-1.54,4.17,-0.02,0.29,0.72
2022-01-27 8:41:50.4210,0.31,-0.093,-1.399,-0.65,-1.27,4.41,-0.07,-0.08,0.55
2022-01-27 8:41:50.4310,0.292,-0.092,-1.404,-0.55,-1.22,4.5,-0.09,-0.29,0.41
2022-01-27 8:41:50.4420,0.266,-0.081,-1.375,-0.34,-1.31,4.36,-0.07,-0.25,0.33
2022-01-27 8:41:50.4510,0.243,-0.074,-1.325,-0.12,-1.4,3.88,-0.06,-0.07,0.26
2022-01-27 8:41:50.4610,0.23,-0.066,-1.311,0.03,-1.46,3.55,-0.12,0.03,0.17
2022-01-27 8:41:50.4710,0.227,-0.074,-1.324,0.05,-1.22,3.77,-0.26,0.01,0.04
2022-01-27 8:41:50.4820,0.235,-0.098,-1.343,0.05,-1.22,3.77,-0.26,0.01,0.04
2022-01-27 8:41:50.4910,0.243,-0.113,-1.36,-0.09,-0.78,3.86,-0.73,-0.34,-0.36
2022-01-27 8:41:50.5020,0.239,-0.124,-1.331,-0.09,-0.78,3.86,-0.88,-0.4,-0.53
2022-01-27 8:41:50.5110,0.224,-0.123,-1.278,0.13,-0.51,2.75,-0.92,-0.34,-0.65
2022-01-27 8:41:50.5220,0.211,-0.135,-1.214,0.23,-0.19,2.09,-0.87,-0.21,-0.68
2022-01-27 8:41:50.5320,0.201,-0.161,-1.145,0.23,-0.19,2.09,-0.76,-0.06,-0.64
2022-01-27 8:41:50.5410,0.195,-0.193,-1.069,0.31,0.19,1.34,-0.62,0.06,-0.56
2022-01-27 8:41:50.5520,0.194,-0.227,-0.996,0.34,0.58,0.61,-0.46,0.11,-0.44
2022-01-27 8:41:50.5620,0.191,-0.265,-0.921,0.38,1.0,-0.12,-0.28,0.11,-0.3
2022-01-27 8:41:50.5720,0.185,-0.294,-0.841,0.52,1.64,-1.66,-0.1,0.07,-0.17
2022-01-27 8:41:50.5820,0.176,-0.322,-0.767,0.52,1.64,-1.66,0.07,-0.01,-0.04
2022-01-27 8:41:50.5920,0.163,-0.346,-0.706,0.64,1.9,-2.3,0.22,-0.1,0.09
2022-01-27 8:41:50.6010,0.147,-0.354,-0.65,0.78,2.01,-2.86,0.37,-0.21,0.18
2022-01-27 8:41:50.6120,0.132,-0.353,-0.599,0.91,1.99,-3.39,0.5,-0.33,0.24
2022-01-27 8:41:50.6220,0.115,-0.347,-0.558,1.02,1.89,-3.82,0.61,-0.45,0.29
2022-01-27 8:41:50.6320,0.102,-0.334,-0.521,1.13,1.73,-4.2,0.68,-0.57,0.31
2022-01-27 8:41:50.6420,0.09,-0.316,-0.491,1.18,1.5,-4.52,0.74,-0.68,0.32
2022-01-27 8:41:50.6520,0.079,-0.3,-0.467,1.23,1.25,-4.78,0.78,-0.77,0.31
2022-01-27 8:41:50.6620,0.076,-0.286,-0.457,1.21,1.04,-4.94,0.83,-0.87,0.27
2022-01-27 8:41:50.6720,0.075,-0.265,-0.451,1.13,0.78,-5.0,0.87,-0.99,0.19
2022-01-27 8:41:50.6820,0.077,-0.238,-0.45,1.03,0.44,-5.03,0.88,-1.14,0.07
2022-01-27 8:41:50.6920,0.085,-0.218,-0.45,0.86,0.13,-5.04,0.86,-1.29,-0.05
2022-01-27 8:41:50.7020,0.099,-0.205,-0.458,0.63,-0.1,-5.01,0.86,-1.29,-0.05
2022-01-27 8:41:50.7120,0.118,-0.202,-0.471,0.32,-0.23,-4.89,0.71,-1.47,-0.23
2022-01-27 8:41:50.7220,0.132,-0.188,-0.49,0.02,-0.36,-4.73,0.59,-1.43,-0.3
2022-01-27 8:41:50.7320,0.14,-0.157,-0.518,-0.2,-0.68,-4.49,0.59,-1.43,-0.3
2022-01-27 8:41:50.7420,0.15,-0.139,-0.56,-0.4,-0.94,-4.16,0.15,-1.15,-0.42
2022-01-27 8:41:50.7520,0.159,-0.124,-0.623,-0.59,-1.09,-3.63,-0.17,-0.97,-0.49
2022-01-27 8:41:50.7620,0.16,-0.106,-0.713,-0.71,-1.23,-2.87,-0.5,-0.79,-0.59
2022-01-27 8:41:50.7720,0.166,-0.093,-0.843,-0.8,-1.34,-1.77,-0.74,-0.63,-0.7
2022-01-27 8:41:50.7830,0.174,-0.088,-0.982,-0.93,-1.32,-0.38,-0.78,-0.45,-0.84
Time,0.18,-0.073,-1.076,-1.08,-1.46,1.33,-0.6,-0.17,-0.96
2022-01-27 8:41:50.8050,0.188,-0.058,-1.124,-1.08,-1.46,1.33,-0.25,0.25,-0.98
2022-01-27 8:41:50.8120,0.192,-0.059,-1.137,-1.07,-1.4807009446620942,1.69,0.12,0.75,-0.87
2022-01-27 8:41:50.8230,0.205,-0.052,-1.159,-1.06,-1.6578419043123722,2.09,0.37,1.14,-0.69
2022-01-27 8:41:50.8330,0.225,-0.034,-1.2,-1.11,-1.66,2.09,0.44,1.33,-0.55
2022-01-27 8:41:50.8420,0.249,-0.038,-1.229,-1.2,-1.8,2.44,0.37,1.31,-0.48
2022-01-27 8:41:50.8530,0.284,-0.091,-1.263,-1.36,-1.46,2.76,0.25,1.07,-0.48
2022-01-27 8:41:50.8620,0.324,-0.132,-1.303,-1.65,-0.95,3.15,0.11,0.66,-0.58
2022-01-27 8:41:50.8730,0.338,-0.13,-1.338,-1.73,-0.93,3.76,-0.07,0.19,-0.72
2022-01-27 8:41:50.8830,0.316,-0.118,-1.349,-1.73,-0.93,3.76,-0.28,-0.18,-0.8
2022-01-27 8:41:50.8930,0.276,-0.121,-1.326,-1.37,-0.91,3.65,-0.28,-0.18,-0.8
2022-01-27 8:41:50.9030,0.249,-0.13,-1.299,-1.05,-0.76,3.32,-0.75,-0.34,-0.8
2022-01-27 8:41:50.9220,0.226,-0.116,-1.318,-0.6,-0.78,3.69,-1.05,-0.36,-0.84
2022-01-27 8:41:50.9230,0.197,-0.104,-1.362,-0.6,-0.78,3.69,-1.39,-0.38,-0.9
2022-01-27 8:41:50.9330,0.181,-0.141,-1.377,-0.4,-0.46,3.91,-1.39,-0.38,-0.9
2022-01-27 8:41:50.9510,0.174,-0.21,-1.375,-0.32,1.17,3.7,-1.77,-0.25,-0.82
2022-01-27 8:41:50.9510,0.174,-0.272,-1.347,-0.32,1.17,3.7,-1.66,-0.15,-0.66
2022-01-27 8:41:50.9620,0.158,-0.304,-1.321,-0.26,1.77,3.41,-1.39,-0.09,-0.44
2022-01-27 8:41:50.9720,0.119,-0.316,-1.276,0.04,2.08,3.05,-1.05,-0.07,-0.16
2022-01-27 8:41:50.9820,0.066,-0.332,-1.214,0.51,2.3,2.45,-0.68,-0.1,0.19
2022-01-27 8:41:50.9920,0.014,-0.352,-1.155,1.03,2.56,1.86,-0.31,-0.18,0.54
2022-01-27 8:41:51.0020,-0.027,-0.361,-1.101,1.46,2.71,1.3,0.03,-0.31,0.83
2022-01-27 8:41:51.0120,-0.053,-0.368,-1.051,1.83,2.79,0.35,0.31,-0.48,1.01
2022-01-27 8:41:51.0230,-0.064,-0.377,-1.011,1.83,2.79,0.35,0.49,-0.66,1.06
2022-01-27 8:41:51.0320,-0.075,-0.397,-0.971,1.85,2.89,-0.02,0.61,-0.83,1.01
2022-01-27 8:41:51.0420,-0.094,-0.414,-0.922,1.91,3.03,-0.47,0.65,-0.94,0.88
2022-01-27 8:41:51.0520,-0.112,-0.414,-0.873,2.0,3.01,-0.97,0.64,-0.97,0.69
2022-01-27 8:41:51.0630,-0.132,-0.404,-0.826,2.09,2.87,-1.44,0.6,-0.93,0.48
2022-01-27 8:41:51.0720,-0.147,-0.383,-0.778,2.18,2.35,-2.36,0.53,-0.79,0.27
2022-01-27 8:41:51.0840,-0.152,-0.356,-0.736,2.18,2.35,-2.36,0.42,-0.58,0.06
2022-01-27 8:41:51.0940,-0.143,-0.333,-0.713,2.1,2.06,-2.64,0.29,-0.33,-0.13
2022-01-27 8:41:51.1040,-0.116,-0.321,-0.691,1.87,1.87,-2.85,0.14,-0.05,-0.3
2022-01-27 8:41:51.1130,-0.074,-0.321,-0.673,1.51,1.82,-3.06,0.01,0.24,-0.43
2022-01-27 8:41:51.1240,-0.032,-0.322,-0.668,0.8,1.84,-3.14,-0.09,0.48,-0.52
2022-01-27 8:41:51.1340,0.003,-0.318,-0.672,0.8,1.84,-3.14,-0.13,0.65,-0.54
2022-01-27 8:41:51.1430,0.039,-0.311,-0.686,0.53,1.8,-3.04,-0.11,0.73,-0.51
2022-01-27 8:41:51.1530,0.07,-0.301,-0.711,0.27,1.73,-2.82,-0.11,0.73,-0.51
2022-01-27 8:41:51.1640,0.097,-0.286,-0.736,0.07,1.61,-2.55,0.08,0.67,-0.28
2022-01-27 8:41:51.1740,0.123,-0.267,-0.756,-0.29,1.18,-2.13,0.2,0.6,-0.14
2022-01-27 8:41:51.1840,0.144,-0.239,-0.778,-0.29,1.18,-2.13,0.33,0.54,0.01
2022-01-27 8:41:51.1940,0.162,-0.209,-0.798,-0.41,0.85,-1.9,0.45,0.53,0.16
2022-01-27 8:41:51.2040,0.187,-0.179,-0.807,-0.58,0.51,-1.77,0.57,0.59,0.33
2022-01-27 8:41:51.2140,0.216,-0.156,-0.833,-0.8,0.2,-1.59,0.66,0.7,0.54
2022-01-27 8:41:51.2240,0.251,-0.13,-0.876,-1.05,-0.11,-1.2,0.69,0.81,0.76
2022-01-27 8:41:51.2340,0.286,-0.099,-0.959,-1.34,-0.46,-0.57,0.59,0.78,0.91
2022-01-27 8:41:51.2440,0.323,-0.04,-1.141,-1.64,-0.98,0.82,0.26,0.41,0.85
2022-01-27 8:41:51.2540,0.351,0.014,-1.367,-1.95,-1.66,3.06,-0.28,-0.14,0.59
2022-01-27 8:41:51.2640,0.367,0.001,-1.528,-2.16,-1.74,4.89,-0.8,-0.62,0.26
2022-01-27 8:41:51.2740,0.372,-0.019,-1.659,-2.33,-1.37,6.18,-1.13,-0.91,-0.04
2022-01-27 8:41:51.2840,0.354,0.032,-1.792,-2.35,-1.46,7.48,-1.15,-1.0,-0.27
2022-01-27 8:41:51.2940,0.322,0.135,-1.885,-2.13,-2.26,8.56,-0.86,-0.89,-0.36
2022-01-27 8:41:51.3040,0.301,0.2,-1.899,-1.96,-3.05,9.01,-0.38,-0.57,-0.27
2022-01-27 8:41:51.3150,0.292,0.202,-1.841,-1.87,-3.22,8.62,0.08,-0.17,-0.03
2022-01-27 8:41:51.3240,0.298,0.189,-1.774,-1.9,-3.11,7.97,0.4,0.13,0.24
2022-01-27 8:41:51.3340,0.314,0.168,-1.694,-2.0,-3.0,7.24,0.58,0.24,0.43
2022-01-27 8:41:51.3440,0.334,0.123,-1.605,-2.2,-2.72,6.41,0.68,0.19,0.54
2022-01-27 8:41:51.3540,0.329,0.067,-1.491,-2.25,-2.24,5.42,0.68,0.12,0.63
2022-01-27 8:41:51.3640,0.302,0.038,-1.357,-2.04,-1.9,4.15,0.86,0.07,0.69
2022-01-27 8:41:51.3740,0.265,0.031,-1.232,-1.37,-1.87,1.73,0.96,0.02,0.73
2022-01-27 8:41:51.3850,0.232,0.014,-1.112,-1.37,-1.87,1.73,1.04,-0.04,0.78
2022-01-27 8:41:51.3940,0.21,-0.016,-0.996,-1.13,-1.72,0.59,1.09,-0.1,0.83
2022-01-27 8:41:51.4050,0.19,-0.049,-0.887,-0.81,-1.32,-1.47,1.12,-0.16,0.87
2022-01-27 8:41:51.4230,0.171,-0.078,-0.79,-0.64,-1.18,-2.35,1.12,-0.22,0.91
2022-01-27 8:41:51.4430,0.147,-0.105,-0.702,-0.19,-0.95,-3.92,1.12,-0.25,0.96
Time,0.12,-0.129,-0.618,-0.19,-0.95,-3.92,1.12,-0.24,1.01
2022-01-27 8:41:51.4440,0.092,-0.145,-0.543,-0.19,-0.95,-3.92,1.12,-0.22,1.07
2022-01-27 8:41:51.4530,0.067,-0.155,-0.476,0.02,-0.96,-4.57,1.13,-0.18,1.13
2022-01-27 8:41:51.4640,0.047,-0.172,-0.417,0.19,-0.94,-5.16,1.14,-0.13,1.19
2022-01-27 8:41:51.4730,0.034,-0.186,-0.367,0.3,-0.89,-5.65,1.13,-0.07,1.27
2022-01-27 8:41:51.4830,0.022,-0.196,-0.326,0.38,-0.89,-6.06,1.1,-0.03,1.32
2022-01-27 8:41:51.4940,0.005,-0.204,-0.301,0.48,-0.92,-6.33,1.06,-0.01,1.34
2022-01-27 8:41:51.5040,-0.015,-0.207,-0.281,0.63,-0.97,-6.5,1.01,0.01,1.32
2022-01-27 8:41:51.5130,-0.032,-0.206,-0.263,0.77,-1.07,-6.66,0.94,0.03,1.27
2022-01-27 8:41:51.5250,-0.051,-0.203,-0.247,0.92,-1.18,-6.79,0.94,0.03,1.27
2022-01-27 8:41:51.5350,-0.061,-0.192,-0.241,1.02,-1.35,-6.88,0.67,0.16,1.08
2022-01-27 8:41:51.5450,-0.066,-0.22,-0.243,1.07,-1.31,-6.82,0.51,0.3,0.96
2022-01-27 8:41:51.5550,-0.082,-0.228,-0.264,1.14,-1.11,-6.78,0.51,0.3,0.96
2022-01-27 8:41:51.5650,-0.106,-0.212,-0.331,1.42,-1.29,-6.18,0.13,0.4,0.67
2022-01-27 8:41:51.5750,-0.101,-0.219,-0.364,1.39,-1.19,-5.45,-0.07,0.45,0.46
2022-01-27 8:41:51.5860,-0.089,-0.229,-0.402,1.39,-1.19,-5.45,-0.07,0.45,0.46
2022-01-27 8:41:51.5950,-0.092,-0.229,-0.5,1.37,-1.12,-4.7,-0.53,0.36,-0.03
2022-01-27 8:41:51.6060,-0.106,-0.214,-0.608,1.56,-1.17,-3.63,-0.8,0.21,-0.3
2022-01-27 8:41:51.6160,-0.102,-0.202,-0.704,1.59,-1.09,-3.66,-1.07,0.06,-0.59
2022-01-27 8:41:51.6260,-0.091,-0.194,-0.804,1.62,-1.13,-2.73,-1.34,0.01,-0.85
2022-01-27 8:41:51.6360,-0.055,-0.193,-0.898,1.59,-1.07,-1.81,-1.45,0.04,-1.09
2022-01-27 8:41:51.6460,-0.017,-0.196,-1.003,1.35,-1.0,-0.89,-1.33,0.1,-1.27
2022-01-27 8:41:51.6560,0.033,-0.178,-1.079,1.03,-0.8,0.04,-0.97,0.33,-1.39
2022-01-27 8:41:51.6660,0.073,-0.168,-1.086,0.65,-0.82,0.97,-0.49,0.71,-1.39
2022-01-27 8:41:51.6730,0.112,-0.165,-1.098,0.32,-0.91,1.23,-0.09,1.15,-1.29
2022-01-27 8:41:51.6820,0.15,-0.174,-1.087,0.09,-0.93,1.3,0.09,1.6,-1.13
2022-01-27 8:41:51.6960,0.188,-0.207,-1.086,-0.11,-0.91,1.35,0.07,1.87,-1.01
2022-01-27 8:41:51.7060,0.218,-0.224,-1.141,-0.28,-0.64,1.22,-0.08,1.81,-1.01
2022-01-27 8:41:51.7160,0.238,-0.217,-1.241,-0.43,-0.34,1.6,-0.28,1.32,-1.16
2022-01-27 8:41:51.7260,0.264,-0.201,-1.383,-0.5,-0.29,2.41,-0.53,0.49,-1.44
Time,0.283,-0.208,-1.515,-0.65,-0.36,3.69,-0.83,-0.4,-1.71
Time,0.288,-0.229,-1.574,-0.9,-0.3,5.05,-1.11,-1.0,-1.91
2022-01-27 8:41:51.7560,0.272,-0.229,-1.575,-1.05,0.06,5.92,-1.33,-1.18,-1.98
2022-01-27 8:41:51.7670,0.248,-0.216,-1.571,-1.04,0.3,6.01,-1.42,-0.96,-1.91
2022-01-27 8:41:51.7770,0.215,-0.202,-1.541,-0.87,0.38,5.93,-1.37,-0.37,-1.7
2022-01-27 8:41:51.7860,0.205,-0.197,-1.496,-0.57,0.39,5.75,-1.26,0.31,-1.4
2022-01-27 8:41:51.7960,0.228,-0.232,-1.509,-0.3,0.42,5.24,-1.17,0.75,-1.03
Time,0.27,-0.315,-1.521,-0.32,0.72,5.16,-1.12,0.88,-0.63
2022-01-27 8:41:51.8170,0.314,-0.39,-1.511,-0.59,1.5,5.37,-1.07,0.74,-0.28
2022-01-27 8:41:51.8270,0.333,-0.417,-1.479,-0.97,2.46,5.33,-0.94,0.45,0.01
2022-01-27 8:41:51.8370,0.303,-0.413,-1.421,-1.25,2.98,5.1,-0.7,0.16,0.29
2022-01-27 8:41:51.8470,0.242,-0.4,-1.333,-1.12,3.09,4.63,-0.35,-0.06,0.56
2022-01-27 8:41:51.8570,0.174,-0.386,-1.235,-0.62,2.99,3.87,0.08,-0.22,0.82
2022-01-27 8:41:51.8670,0.104,-0.362,-1.134,0.0,2.84,2.92,0.54,-0.37,1.04
2022-01-27 8:41:51.8770,0.05,-0.339,-1.031,0.65,2.57,1.93,0.95,-0.51,1.2
2022-01-27 8:41:51.8870,0.01,-0.322,-0.93,1.18,2.21,0.93,1.27,-0.63,1.29
2022-01-27 8:41:51.8970,-0.013,-0.309,-0.833,1.55,1.87,-0.06,1.48,-0.73,1.31
2022-01-27 8:41:51.9030,-0.023,-0.308,-0.746,1.75,1.56,-1.03,1.57,-0.82,1.26
2022-01-27 8:41:51.9130,-0.023,-0.316,-0.675,1.79,1.33,-1.92,1.56,-0.87,1.16
2022-01-27 8:41:51.9230,-0.021,-0.329,-0.613,1.72,1.22,-2.66,1.47,-0.89,1.02
2022-01-27 8:41:51.9370,-0.021,-0.334,-0.561,1.59,1.18,-3.27,1.33,-0.86,0.85
2022-01-27 8:41:51.9470,-0.022,-0.32,-0.521,1.49,1.16,-3.83,1.15,-0.78,0.65
2022-01-27 8:41:51.9570,-0.023,-0.307,-0.478,1.41,0.96,-4.22,0.98,-0.63,0.45
2022-01-27 8:41:51.9670,-0.022,-0.296,-0.442,1.35,0.72,-4.62,0.8,-0.43,0.26
2022-01-27 8:41:51.9770,-0.017,-0.278,-0.416,1.31,0.54,-4.99,0.64,-0.2,0.08
2022-01-27 8:41:51.9870,-0.005,-0.261,-0.395,1.25,0.33,-5.28,0.49,0.02,-0.1
2022-01-27 8:41:51.9970,0.015,-0.252,-0.383,1.17,0.11,-5.48,0.36,0.19,-0.25
2022-01-27 8:41:52.0070,0.047,-0.247,-0.395,1.04,-0.04,-5.64,0.23,0.25,-0.4
2022-01-27 8:41:52.0170,0.08,-0.241,-0.424,0.8,-0.11,-5.6,0.1,0.19,-0.52
2022-01-27 8:41:52.0270,0.108,-0.235,-0.459,0.49,-0.16,-5.37,-0.02,0.07,-0.58
