time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 16:28:22.1240,0.215,-0.329,-1.084,-0.33,-1.08,0.66,-0.92,1.25,-0.28
2022-01-30 16:28:22.1350,0.261,-0.392,-1.15,-0.78,-0.28,1.19,-1.03,0.78,-0.34
2022-01-30 16:28:22.1450,0.286,-0.441,-1.196,-1.22,0.45,1.84,-1.1,0.19,-0.39
2022-01-30 16:28:22.1550,0.297,-0.467,-1.21,-1.5,1.11,2.36,-1.21,-0.4,-0.42
2022-01-30 16:28:22.1650,0.297,-0.485,-1.216,-1.67,1.56,2.55,-1.37,-0.85,-0.42
2022-01-30 16:28:22.1750,0.29,-0.502,-1.19,-1.77,1.88,2.6,-1.55,-1.06,-0.41
2022-01-30 16:28:22.1850,0.279,-0.508,-1.176,-1.81,2.2,2.4,-1.76,-1.08,-0.39
2022-01-30 16:28:22.1950,0.262,-0.496,-1.177,-1.8,2.49,2.12,-1.96,-0.96,-0.36
2022-01-30 16:28:22.2050,0.241,-0.496,-1.195,-1.74,2.61,2.02,-2.08,-0.75,-0.29
2022-01-30 16:28:22.2150,0.216,-0.501,-1.217,-1.62,2.74,2.09,-2.06,-0.58,-0.2
2022-01-30 16:28:22.2250,0.189,-0.504,-1.251,-1.44,3.0,2.25,-1.87,-0.47,-0.1
2022-01-30 16:28:22.2350,0.17,-0.506,-1.262,-1.22,3.21,2.51,-1.53,-0.41,0.02
2022-01-30 16:28:22.2450,0.165,-0.508,-1.227,-1.03,3.4,2.73,-1.1,-0.38,0.16
2022-01-30 16:28:22.2550,0.168,-0.522,-1.17,-0.98,3.52,2.52,-0.67,-0.42,0.35
2022-01-30 16:28:22.2660,0.173,-0.545,-1.092,-1.02,3.68,2.01,-0.27,-0.48,0.57
2022-01-30 16:28:22.2750,0.168,-0.554,-0.994,-1.13,3.92,1.33,0.09,-0.56,0.79
2022-01-30 16:28:22.2850,0.155,-0.55,-0.899,-1.2,4.07,0.41,0.43,-0.64,0.97
2022-01-30 16:28:22.2950,0.145,-0.541,-0.816,-1.16,4.02,-0.55,0.72,-0.7,1.09
2022-01-30 16:28:22.3050,0.126,-0.522,-0.749,-1.13,3.88,-1.4,0.96,-0.73,1.13
2022-01-30 16:28:22.3150,0.1,-0.485,-0.696,-1.08,3.66,-2.11,1.15,-0.76,1.12
2022-01-30 16:28:22.3250,0.08,-0.451,-0.661,-0.93,3.24,-2.66,1.32,-0.78,1.05
2022-01-30 16:28:22.3350,0.077,-0.43,-0.633,-0.78,2.74,-3.06,1.5,-0.79,0.94
2022-01-30 16:28:22.3460,0.089,-0.412,-0.615,-0.78,2.35,-3.3,1.64,-0.82,0.82
2022-01-30 16:28:22.3550,0.113,-0.399,-0.631,-0.94,2.02,-3.53,1.71,-0.87,0.7
2022-01-30 16:28:22.3660,0.128,-0.392,-0.656,-1.25,1.7,-3.44,1.69,-0.89,0.59
2022-01-30 16:28:22.3760,0.122,-0.365,-0.701,-1.55,1.47,-3.18,1.59,-0.9,0.47
2022-01-30 16:28:22.3860,0.096,-0.327,-0.77,-1.67,1.14,-2.79,1.59,-0.9,0.47
2022-01-30 16:28:22.3960,0.075,-0.293,-0.832,-1.56,0.65,-2.13,1.31,-0.75,0.15
2022-01-30 16:28:22.4060,0.066,-0.261,-0.879,-1.4,0.18,-1.43,1.23,-0.52,-0.02
2022-01-30 16:28:22.4160,0.076,-0.245,-0.896,-1.31,-0.27,-0.88,1.23,-0.11,-0.12
2022-01-30 16:28:22.4260,0.094,-0.247,-0.877,-1.35,-0.62,-0.52,1.41,0.43,-0.12
2022-01-30 16:28:22.4360,0.117,-0.251,-0.861,-1.47,-0.78,-0.58,1.53,0.96,-0.05
2022-01-30 16:28:22.4450,0.135,-0.236,-0.851,-1.61,-0.85,-0.74,1.54,1.42,0.07
2022-01-30 16:28:22.4560,0.145,-0.241,-0.839,-1.68,-1.08,-0.78,1.42,1.77,0.22
2022-01-30 16:28:22.4650,0.141,-0.282,-0.842,-1.66,-1.3,-0.86,1.2,1.96,0.39
2022-01-30 16:28:22.4760,0.135,-0.334,-0.888,-1.52,-1.11,-0.88,0.96,1.92,0.52
2022-01-30 16:28:22.4860,0.134,-0.394,-0.964,-1.27,-0.71,-0.56,0.77,1.62,0.62
2022-01-30 16:28:22.4960,0.13,-0.458,-1.056,-1.14,-0.23,0.13,0.63,1.17,0.65
2022-01-30 16:28:22.5060,0.118,-0.503,-1.136,-1.03,0.34,1.02,0.54,0.66,0.61
2022-01-30 16:28:22.5160,0.081,-0.498,-1.203,-0.92,0.84,1.9,0.48,0.23,0.52
2022-01-30 16:28:22.5260,0.031,-0.456,-1.239,-0.64,0.95,2.62,0.43,-0.02,0.43
2022-01-30 16:28:22.5360,-0.021,-0.414,-1.253,-0.2,0.59,3.13,0.33,-0.12,0.37
2022-01-30 16:28:22.5460,-0.061,-0.383,-1.28,0.29,0.11,3.32,0.12,-0.13,0.31
2022-01-30 16:28:22.5560,-0.097,-0.368,-1.32,0.71,-0.24,3.52,-0.11,-0.06,0.28
2022-01-30 16:28:22.5660,-0.128,-0.371,-1.35,1.05,-0.45,3.88,-0.27,0.06,0.28
2022-01-30 16:28:22.5760,-0.158,-0.368,-1.364,1.37,-0.45,4.22,-0.3,0.19,0.3
2022-01-30 16:28:22.5860,-0.18,-0.358,-1.361,1.66,-0.4,4.41,-0.24,0.31,0.33
2022-01-30 16:28:22.5960,-0.194,-0.356,-1.339,1.93,-0.47,4.43,-0.13,0.38,0.36
2022-01-30 16:28:22.6070,-0.209,-0.365,-1.296,2.11,-0.53,4.27,-0.02,0.4,0.37
2022-01-30 16:28:22.6160,-0.224,-0.371,-1.225,2.26,-0.45,3.95,0.05,0.41,0.36
2022-01-30 16:28:22.6260,-0.233,-0.376,-1.15,2.45,-0.38,3.34,0.09,0.35,0.33
2022-01-30 16:28:22.6360,-0.237,-0.383,-1.087,2.57,-0.34,2.59,0.13,0.21,0.29
2022-01-30 16:28:22.6470,-0.244,-0.379,-1.035,2.64,-0.29,1.93,0.22,-0.0,0.24
2022-01-30 16:28:22.6570,-0.254,-0.351,-0.971,2.67,-0.28,1.41,0.36,-0.25,0.21
2022-01-30 16:28:22.6670,-0.255,-0.316,-0.897,2.74,-0.5,0.84,0.53,-0.51,0.2
2022-01-30 16:28:22.6770,-0.249,-0.298,-0.812,2.75,-0.9,0.18,0.73,-0.71,0.23
2022-01-30 16:28:22.6870,-0.234,-0.283,-0.718,2.64,-1.21,-0.59,0.92,-0.85,0.27
2022-01-30 16:28:22.6930,-0.224,-0.258,-0.623,2.64,-1.21,-0.59,1.08,-0.92,0.31
2022-01-30 16:28:22.7070,-0.207,-0.229,-0.521,2.08,-2.0,-3.32,1.18,-0.92,0.35
2022-01-30 16:28:22.7180,-0.193,-0.211,-0.432,2.08,-2.0,-3.32,1.23,-0.86,0.38
2022-01-30 16:28:22.7270,-0.176,-0.202,-0.353,1.83,-2.33,-4.2,1.19,-0.74,0.38
2022-01-30 16:28:22.7380,-0.16,-0.201,-0.289,1.59,-2.55,-4.95,1.09,-0.58,0.36
2022-01-30 16:28:22.7470,-0.152,-0.208,-0.243,1.33,-2.69,-5.59,0.94,-0.39,0.32
2022-01-30 16:28:22.7580,-0.148,-0.21,-0.214,1.0622705380618573,-2.77,-6.36,0.76,-0.2,0.27
2022-01-30 16:28:22.7680,-0.146,-0.21,-0.216,1.06,-2.77,-6.428877369761468,0.57,-0.07,0.22
2022-01-30 16:28:22.7780,-0.151,-0.207,-0.257,0.99,-2.84,-6.43,0.43,-0.06,0.18
2022-01-30 16:28:22.7880,-0.138,-0.211,-0.325,1.0,-2.89,-6.14,0.35,-0.18,0.12
2022-01-30 16:28:22.7980,-0.098,-0.236,-0.406,0.97,-2.94,-5.53,0.31,-0.42,0.06
2022-01-30 16:28:22.8080,-0.053,-0.294,-0.518,0.14,-2.39,-3.78,0.26,-0.71,0.01
2022-01-30 16:28:22.8180,-0.029,-0.369,-0.611,0.14,-2.39,-3.78,0.24,-0.85,-0.02
2022-01-30 16:28:22.8270,-0.008,-0.419,-0.666,-0.23,-1.7,-2.66,0.21,-0.85,-0.08
2022-01-30 16:28:22.8380,0.005,-0.442,-0.767,-0.5,-1.09,-2.07,0.11,-0.79,-0.15
2022-01-30 16:28:22.8480,0.01,-0.482,-0.922,-0.74,-0.83,-1.28,-0.06,-0.81,-0.19
2022-01-30 16:28:22.8580,-0.002,-0.563,-1.153,-0.89,0.08,2.06,-0.25,-0.9,-0.17
2022-01-30 16:28:22.8680,-0.034,-0.675,-1.36,-0.7,1.14,4.34,-0.28,-0.84,-0.14
2022-01-30 16:28:22.8780,-0.052,-0.732,-1.472,-0.7,1.14,4.34,-0.06,-0.58,-0.19
2022-01-30 16:28:22.8880,-0.032,-0.737,-1.51,-0.58,2.17,6.42,0.3,-0.1,-0.33
2022-01-30 16:28:22.8980,0.022,-0.767,-1.478,-0.58,2.17,6.42,0.57,0.39,-0.46
2022-01-30 16:28:22.9080,0.082,-0.831,-1.448,-1.56,2.79,5.97,0.57,0.72,-0.48
2022-01-30 16:28:22.9180,0.131,-0.891,-1.425,-1.56,2.79,5.97,0.35,0.84,-0.4
2022-01-30 16:28:22.9290,0.174,-0.933,-1.389,-2.0,3.38,5.77,0.10256791859865189,0.81,-0.3
2022-01-30 16:28:22.9380,0.221,-0.957,-1.367,-2.33,3.82,5.48,-0.06,0.59,-0.25
2022-01-30 16:28:22.9480,0.256,-0.929,-1.372,-2.71,4.0780271208286285,5.12,-0.18,0.16,-0.28
2022-01-30 16:28:22.9580,0.264,-0.869,-1.393,-3.05,4.07,5.12,-0.33,-0.35,-0.3
2022-01-30 16:28:22.9680,0.23,-0.797,-1.375,-3.04,2.95,5.3,-0.54,-0.73,-0.26
2022-01-30 16:28:22.9790,0.177,-0.68,-1.326,-3.04,2.95,5.3,-0.7871524095535278,-0.73,-0.26
2022-01-30 16:28:22.9890,0.129,-0.575,-1.303,-2.6,2.0,4.83,-0.96,-1.12,-0.05
2022-01-30 16:28:22.9990,0.081,-0.508,-1.257,-2.16,0.91,4.48,-0.95,-1.07,0.11
2022-01-30 16:28:23.0090,0.022,-0.432,-1.185,-1.36,-0.36,3.44,-0.75,-0.94,0.28
2022-01-30 16:28:23.0170,-0.031,-0.343,-1.113,-1.36,-0.36,3.44,-0.75,-0.94,0.28
2022-01-30 16:28:23.0270,-0.078,-0.283,-1.026,-0.9,-1.16,2.71,-0.09,-0.76,0.64
2022-01-30 16:28:23.0380,-0.13,-0.264,-0.923,-0.13,-2.14,0.95,0.22,-0.72,0.82
2022-01-30 16:28:23.0490,-0.173,-0.259,-0.815,0.25,-2.21,-0.1,0.44,-0.7,0.91
2022-01-30 16:28:23.0590,-0.205,-0.253,-0.723,0.25,-2.21,-0.1,0.59,-0.65,0.87
2022-01-30 16:28:23.0690,-0.226,-0.244,-0.638,0.64,-2.39,-1.84,0.7,-0.52,0.7
2022-01-30 16:28:23.0790,-0.24,-0.225,-0.547,0.64,-2.39,-1.84,0.86,-0.26,0.46
2022-01-30 16:28:23.0890,-0.237,-0.201,-0.453,0.73,-2.59,-2.67,1.09,0.1,0.17
2022-01-30 16:28:23.0990,-0.215,-0.182,-0.368,0.57,-3.17,-4.39,1.34,0.47,-0.08
2022-01-30 16:28:23.1090,-0.178,-0.169,-0.311,0.29,-3.42,-4.97,1.34,0.47,-0.08
2022-01-30 16:28:23.1190,-0.142,-0.168,-0.262,-0.03,-3.62,-5.41,1.69,1.03,-0.35
2022-01-30 16:28:23.1290,-0.128,-0.175,-0.222,-0.03,-3.62,-5.41,1.73,1.2,-0.36
2022-01-30 16:28:23.1380,-0.124,-0.187,-0.214,-0.08,-3.75,-5.93,1.64,1.23,-0.37
2022-01-30 16:28:23.1500,-0.108,-0.222,-0.232,-0.08,-3.75,-5.93,1.47,1.18,-0.4
2022-01-30 16:28:23.1590,-0.086,-0.287,-0.259,-0.07,-3.66,-5.72,1.32,1.04,-0.46
2022-01-30 16:28:23.1690,-0.077,-0.332,-0.327,-0.21,-2.75,-4.87,1.23,0.8,-0.53
2022-01-30 16:28:23.1790,-0.078,-0.325,-0.408,-0.21,-2.75,-4.87,1.21,0.49,-0.64
2022-01-30 16:28:23.1890,-0.078,-0.306,-0.485,-0.02,-3.05,-3.14,1.3,0.24,-0.75
2022-01-30 16:28:23.1990,-0.076,-0.324,-0.503,-0.02,-3.05,-3.14,1.44,0.14,-0.83
2022-01-30 16:28:23.2090,-0.066,-0.369,-0.525,0.02,-3.14,-2.64,1.51,0.08,-0.91
2022-01-30 16:28:23.2200,-0.05,-0.427,-0.588,-0.06,-2.48,-1.84,1.43,0.07,-0.97
2022-01-30 16:28:23.2300,-0.041,-0.499,-0.62,-0.06,-2.48,-1.84,1.22,0.12,-0.99
2022-01-30 16:28:23.2390,-0.053,-0.565,-0.694,-0.02,-1.33,-0.79,0.96,0.06,-0.96
2022-01-30 16:28:23.2580,-0.075,-0.639,-0.806,0.27,-0.76,0.4,0.96,0.06,-0.96
2022-01-30 16:28:23.2590,-0.091,-0.753,-0.845,0.5,0.16,1.09,0.83,0.11,-0.75
2022-01-30 16:28:23.2690,-0.104,-0.868,-0.915,0.7,1.29,1.6,0.93,0.07,-0.66
2022-01-30 16:28:23.2790,-0.1,-0.955,-0.99,0.79,2.18,2.53,0.93,0.07,-0.66
2022-01-30 16:28:23.2890,-0.092,-1.038,-1.006,0.73,2.9,2.93,0.83,-0.21,-0.69
2022-01-30 16:28:23.2990,-0.112,-1.129,-1.002,0.73,3.72,3.0,0.56,-0.27,-0.69
2022-01-30 16:28:23.3090,-0.151,-1.207,-0.976,0.84,3.72,3.0,0.19,-0.25,-0.67
2022-01-30 16:28:23.3190,-0.185,-1.253,-0.973,1.22,4.52,2.86,-0.2,-0.24,-0.62
2022-01-30 16:28:23.3290,-0.215,-1.297,-1.007,1.6,5.07,2.71,-0.2,-0.24,-0.62
2022-01-30 16:28:23.3400,-0.232,-1.349,-1.05,1.95,5.47,2.9,-0.67,-0.41,-0.32
2022-01-30 16:28:23.3500,-0.242,-1.367,-1.075,2.18,6.04,3.31,-0.66,-0.55,-0.12
2022-01-30 16:28:23.3600,-0.255,-1.363,-1.072,2.29,6.4,3.59,-0.55,-0.68,0.05
2022-01-30 16:28:23.3700,-0.27,-1.342,-1.034,2.36,6.46,3.63,-0.44,-0.76,0.12
2022-01-30 16:28:23.3800,-0.262,-1.315,-0.959,2.49,6.36,3.34,-0.36,-0.75,0.08
2022-01-30 16:28:23.3900,-0.23,-1.276,-0.868,2.16,5.84,1.8,-0.37,-0.75,-0.05
2022-01-30 16:28:23.4000,-0.176,-1.22,-0.806,2.16,5.84,1.8,-0.5,-0.86,-0.21
2022-01-30 16:28:23.4090,-0.106,-1.164,-0.783,0.96,4.84,0.63,-0.75,-1.1,-0.35
2022-01-30 16:28:23.4200,-0.041,-1.105,-0.772,0.96,4.84,0.63,-1.03,-1.3,-0.45
2022-01-30 16:28:23.4300,0.006,-1.026,-0.731,-0.38,3.73,0.15,-1.26,-1.32,-0.5
2022-01-30 16:28:23.4410,0.018,-0.924,-0.679,-0.38,3.73,0.15,-1.26,-1.32,-0.5
2022-01-30 16:28:23.4500,0.012,-0.823,-0.629,-0.72,1.97,-1.01,-1.44,-0.89,-0.41
2022-01-30 16:28:23.4600,0.013,-0.732,-0.589,-0.74,1.14,-1.53,-1.4,-0.6,-0.31
2022-01-30 16:28:23.4700,0.015,-0.657,-0.554,-0.74,1.14,-1.53,-1.3,-0.31,-0.2
2022-01-30 16:28:23.4800,0.013,-0.604,-0.524,-0.79,0.44,-1.97,-1.14,-0.1,-0.08
2022-01-30 16:28:23.4900,0.013,-0.552,-0.514,-0.79,-0.06,-2.39,-0.93,-0.0,0.02
2022-01-30 16:28:23.5000,0.013,-0.499,-0.506,-0.79,-0.46,-2.62,-0.69,-0.02,0.06
2022-01-30 16:28:23.5100,0.014,-0.445,-0.493,-0.8,-0.9,-2.75,-0.44,-0.12,0.07
2022-01-30 16:28:23.5200,0.012,-0.399,-0.477,-0.8,-1.37,-2.9,-0.44,-0.12,0.07
2022-01-30 16:28:23.5300,0.014,-0.363,-0.434,-0.82,-1.83,-3.06,0.08,-0.21,0.11
2022-01-30 16:28:23.5400,0.031,-0.336,-0.389,-0.98,-2.49,-3.86,0.28,-0.16,0.16
2022-01-30 16:28:23.5510,0.037,-0.31,-0.347,-1.11,-2.76,-4.24,0.45,-0.09,0.25
2022-01-30 16:28:23.5600,0.042,-0.28,-0.312,-1.16,-3.08,-4.62,0.57,-0.03,0.34
2022-01-30 16:28:23.5710,0.05,-0.265,-0.295,-1.16,-3.08,-4.62,0.66,-0.04,0.44
2022-01-30 16:28:23.5800,0.058,-0.265,-0.305,-1.26,-3.34,-4.82,0.71,-0.13,0.52
2022-01-30 16:28:23.5910,0.062,-0.272,-0.33,-1.47,-3.43,-4.53,0.75,-0.27,0.57
2022-01-30 16:28:23.6010,0.051,-0.28,-0.355,-1.47,-3.43,-4.53,0.8103349208831787,-0.27,0.57
2022-01-30 16:28:23.6110,0.022,-0.271,-0.372,-1.49,-3.39,-4.23,0.89,-0.4,0.54
2022-01-30 16:28:23.6210,-0.002,-0.255,-0.383,-1.32,-3.46,-3.97,1.01,-0.34,0.44
2022-01-30 16:28:23.6310,-0.0,-0.263,-0.391,-1.1,-3.69,-3.8,1.13,-0.16,0.34
2022-01-30 16:28:23.6410,0.016,-0.311,-0.371,-1.07,-3.8,-3.62,1.13,-0.16,0.34
2022-01-30 16:28:23.6510,0.038,-0.384,-0.358,-1.45,-2.97,-3.79,1.21,0.38,0.35
2022-01-30 16:28:23.6610,0.056,-0.462,-0.385,-1.45,-2.97,-3.79,1.06,0.54,0.4
2022-01-30 16:28:23.6710,0.053,-0.549,-0.431,-1.71,-1.55,-3.12,0.8,0.6,0.46
2022-01-30 16:28:23.6810,0.02,-0.635,-0.492,-1.71,-1.55,-3.12,0.8,0.6,0.46
2022-01-30 16:28:23.6910,-0.006,-0.703,-0.56,-1.13,-0.04,-1.84,0.42,0.49,0.44
2022-01-30 16:28:23.7010,0.001,-0.761,-0.641,-1.13,-0.04,-1.84,0.42,0.49,0.44
2022-01-30 16:28:23.7110,0.017,-0.81,-0.731,-1.06,0.53,-1.12,0.46,0.1,0.19
2022-01-30 16:28:23.7210,0.02,-0.85,-0.743,-1.25,1.02,-0.12,0.56,0.05,0.08
2022-01-30 16:28:23.7310,0.018,-0.882,-0.742,-1.32,1.43,0.29,0.61,0.1,0.03
2022-01-30 16:28:23.7410,0.009,-0.926,-0.741,-1.24,2.03,0.33,0.55,0.21,0.04
2022-01-30 16:28:23.7510,0.002,-0.998,-0.758,-1.24,2.03,0.33,0.41,0.29,0.12
2022-01-30 16:28:23.7620,-0.015,-1.062,-0.796,-1.16,2.62,0.44,0.24,0.33,0.21
2022-01-30 16:28:23.7710,-0.039,-1.1,-0.835,-1.04,3.28,0.78,0.13,0.35,0.29
2022-01-30 16:28:23.7810,-0.053,-1.117,-0.865,-0.79,3.75,1.2,0.13,0.35,0.29
2022-01-30 16:28:23.7910,-0.064,-1.131,-0.885,-0.51,4.11,1.76,0.08,0.36,0.32
2022-01-30 16:28:23.8010,-0.075,-1.138,-0.883,-0.39,4.21,1.86,0.05,0.49,0.29
2022-01-30 16:28:23.8110,-0.082,-1.137,-0.852,-0.39,4.21,1.86,0.05,0.49,0.29
2022-01-30 16:28:23.8220,-0.08,-1.139,-0.812,-0.24,4.21,1.26,-0.09,0.92,0.12
2022-01-30 16:28:23.8320,-0.067,-1.153,-0.774,-0.24,4.21,1.26,-0.22,1.16,0.05
2022-01-30 16:28:23.8420,-0.047,-1.158,-0.754,-0.28,4.33,0.84,-0.36,1.38,0.05
2022-01-30 16:28:23.8520,-0.026,-1.163,-0.743,-0.5,4.496887736320496,0.37,-0.46,1.52,0.12
2022-01-30 16:28:23.8620,-0.009,-1.162,-0.748,-0.5,4.49,0.37,-0.51,1.59,0.25
2022-01-30 16:28:23.8720,0.001,-1.139,-0.761,-0.62,4.47,0.38,-0.47,1.57,0.4
2022-01-30 16:28:23.8820,0.002,-1.1,-0.775,-0.62,4.47,0.38,-0.37,1.46,0.55
2022-01-30 16:28:23.8910,-0.001,-1.058,-0.779,-0.58,4.16,0.48,-0.22,1.3,0.68
2022-01-30 16:28:23.9020,-0.004,-1.016,-0.779,-0.41,3.39,0.51,-0.03,1.1,0.75
2022-01-30 16:28:23.9120,-0.009,-0.971,-0.762,-0.34,2.97,0.41,0.15,0.91,0.77
2022-01-30 16:28:23.9220,-0.013,-0.929,-0.737,-0.34,2.97,0.41,0.32,0.77,0.76
2022-01-30 16:28:23.9320,-0.012,-0.891,-0.694,-0.28,2.54,0.2,0.42,0.69,0.74
2022-01-30 16:28:23.9420,-0.008,-0.85,-0.659,-0.26,2.14,-0.15,0.43,0.64,0.7
2022-01-30 16:28:23.9520,-0.008,-0.816,-0.628,-0.32,1.33,-0.79,0.39,0.65,0.67
2022-01-30 16:28:23.9620,-0.016,-0.777,-0.594,-0.27,0.96,-1.11,0.31,0.7,0.65
2022-01-30 16:28:23.9720,-0.021,-0.729,-0.583,-0.2,0.48,-1.3,0.21,0.73,0.63
2022-01-30 16:28:23.9820,-0.031,-0.689,-0.591,-0.2,0.48,-1.3,0.12,0.74,0.6
2022-01-30 16:28:23.9920,-0.045,-0.653,-0.605,-0.13,0.04,-1.27,0.06,0.7,0.55
2022-01-30 16:28:24.0020,-0.054,-0.613,-0.617,0.02,-0.32,-1.13,0.04,0.63,0.49
2022-01-30 16:28:24.0120,-0.06,-0.571,-0.622,0.22,-1.11,-0.93,0.03,0.53,0.42
2022-01-30 16:28:24.0230,-0.065,-0.536,-0.635,0.22,-1.11,-0.8346362400054932,0.02,0.39,0.36
2022-01-30 16:28:24.0320,-0.075,-0.511,-0.64,0.28,-1.49,-0.84,-0.01,0.24,0.31
2022-01-30 16:28:24.0420,-0.084,-0.486,-0.633,0.36,-1.76,-0.73,-0.05,0.12,0.24
2022-01-30 16:28:24.0520,-0.093,-0.456,-0.625,0.53,-2.27,-0.86,-0.12,0.02,0.17
2022-01-30 16:28:24.0620,-0.101,-0.428,-0.632,0.53,-2.27,-0.86,-0.23,-0.09,0.09
2022-01-30 16:28:24.0720,-0.112,-0.4,-0.654,0.6,-2.55,-0.89,-0.34,-0.19,0.0
2022-01-30 16:28:24.0830,-0.12,-0.373,-0.675,0.69,-2.8,-0.71,-0.43,-0.29,-0.08
2022-01-30 16:28:24.0920,-0.135,-0.35,-0.707,0.76,-3.05,-0.53,-0.44,-0.38,-0.15
2022-01-30 16:28:24.1020,-0.162,-0.327,-0.727,1.06,-3.45,-0.05,-0.35,-0.46,-0.18
2022-01-30 16:28:24.1120,-0.204,-0.302,-0.741,1.38,-3.65,0.07,-0.18,-0.58,-0.18
2022-01-30 16:28:24.1230,-0.259,-0.266,-0.744,1.38,-3.65,0.07,0.04,-0.66,-0.19
2022-01-30 16:28:24.1330,-0.303,-0.231,-0.72,2.33,-4.31,-0.01,0.26,-0.72,-0.22
2022-01-30 16:28:24.1430,-0.34,-0.207,-0.701,2.33,-4.31,-0.01,0.26,-0.72,-0.22
2022-01-30 16:28:24.1530,-0.369,-0.206,-0.648,2.66,-4.62,-0.16,0.62,-0.55,-0.34
2022-01-30 16:28:24.1620,-0.376,-0.214,-0.621,2.96,-4.75,-0.55,0.71,-0.42,-0.47
2022-01-30 16:28:24.1730,-0.36,-0.232,-0.602,3.11,-4.72,-0.91,0.79,-0.29,-0.62
2022-01-30 16:28:24.1830,-0.325,-0.275,-0.563,2.76,-4.39,-1.28,0.88,-0.17,-0.74
2022-01-30 16:28:24.1930,-0.282,-0.337,-0.52,2.76,-4.39,-1.28,1.0,-0.1,-0.82
2022-01-30 16:28:24.2030,-0.229,-0.39,-0.481,2.4,-3.9,-1.65,1.06,-0.09,-0.87
2022-01-30 16:28:24.2130,-0.161,-0.447,-0.447,1.41,-2.97,-2.26,1.02,-0.14,-0.89
2022-01-30 16:28:24.2230,-0.091,-0.534,-0.427,0.77,-2.28,-2.45,0.86,-0.25,-0.88
2022-01-30 16:28:24.2330,-0.025,-0.639,-0.437,0.77,-2.28,-2.45,0.59,-0.43,-0.84
2022-01-30 16:28:24.2430,0.026,-0.759,-0.479,0.15,-1.38,-2.41,0.27,-0.64,-0.79
2022-01-30 16:28:24.2530,0.06,-0.869,-0.538,-0.39,-0.28,-2.06,-0.0,-0.85,-0.71
2022-01-30 16:28:24.2630,0.072,-0.918,-0.591,-0.75,0.86,-1.5,-0.18,-1.01,-0.66
2022-01-30 16:28:24.2730,0.058,-0.91,-0.653,-0.93,1.68,-0.42,-0.29,-1.15,-0.64
2022-01-30 16:28:24.2830,0.034,-0.902,-0.736,-0.93,1.68,-0.42,-0.35,-1.22,-0.65
2022-01-30 16:28:24.2940,0.011,-0.9,-0.793,-0.76,1.59,1.0167793464660646,-0.43,-1.13,-0.67
2022-01-30 16:28:24.3030,0.001,-0.904,-0.831,-0.54,1.57,1.01,-0.55,-0.91,-0.69
2022-01-30 16:28:24.3130,0.006,-0.921,-0.864,-0.4120301905274391,1.76,1.7,-0.71,-0.59,-0.66
2022-01-30 16:28:24.3240,0.031,-0.946,-0.898,-0.59,2.03,1.96,-0.84,-0.26,-0.56
2022-01-30 16:28:24.3330,0.065,-0.969,-0.954,-0.88,2.33,2.36,-0.91,0.0,-0.42
2022-01-30 16:28:24.3440,0.098,-0.986,-1.013,-0.88,2.33,2.36,-0.88,0.2,-0.23
2022-01-30 16:28:24.3530,0.124,-1.012,-1.062,-1.18,2.57,2.91,-0.8,0.29,-0.03
2022-01-30 16:28:24.3640,0.133,-1.04,-1.107,-1.46,2.84,3.34,-0.7,0.23,0.17
2022-01-30 16:28:24.3730,0.126,-1.063,-1.157,-1.59,3.18,3.74,-0.58,-0.01,0.36
2022-01-30 16:28:24.3840,0.111,-1.084,-1.191,-1.56,3.47,4.16,-0.43,-0.34,0.53
2022-01-30 16:28:24.3930,0.08,-1.083,-1.199,-1.28,3.87,4.67,-0.26,-0.7,0.64
2022-01-30 16:28:24.4040,0.039,-1.068,-1.195,-1.0,3.76,4.66,-0.09,-1.02,0.7
2022-01-30 16:28:24.4140,-0.012,-1.05,-1.167,-1.0,3.76,4.66,0.08,-1.19,0.64
2022-01-30 16:28:24.4230,-0.062,-1.016,-1.104,-0.27,3.35,4.02,0.19,-1.14,0.47
2022-01-30 16:28:24.4340,-0.098,-0.982,-1.015,-0.27,3.35,4.02,0.21,-0.9,0.25
2022-01-30 16:28:24.4440,-0.114,-0.96,-0.923,0.04,2.98,3.22,0.15,-0.54,0.0
2022-01-30 16:28:24.4540,-0.101,-0.944,-0.842,0.19,2.71,2.34,0.0,-0.15,-0.23
2022-01-30 16:28:24.4640,-0.067,-0.932,-0.772,0.13,2.53,1.5,-0.19,0.23,-0.41
2022-01-30 16:28:24.4730,-0.028,-0.906,-0.71,-0.48,2.22,0.12,-0.38,0.56,-0.54
2022-01-30 16:28:24.4840,0.016,-0.874,-0.673,-0.48,2.22,0.12,-0.56,0.79,-0.61
2022-01-30 16:28:24.4940,0.057,-0.841,-0.654,-1.15,1.66,-0.65,-0.72,0.92,-0.65
2022-01-30 16:28:24.5040,0.087,-0.799,-0.646,-1.15,1.66,-0.65,-0.87,0.97,-0.68
2022-01-30 16:28:24.5140,0.106,-0.752,-0.624,-1.39,1.33,-0.8,-1.0,1.0,-0.72
2022-01-30 16:28:24.5240,0.118,-0.705,-0.6,-1.5,0.94,-1.01,-1.13,1.0,-0.75
2022-01-30 16:28:24.5340,0.126,-0.661,-0.583,-1.52,0.54,-1.35,-1.21,1.0,-0.77
