time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-08 11:16:37.6470,-0.082,0.677,-0.043,-5.77,-4.79,3.3,-0.91,-0.05,1.39
Time,-0.137,0.671,-0.038,-5.77,-4.79,3.3,-0.9,-0.63,1.01
2022-02-08 11:16:37.6670,-0.178,0.651,0.034,-1.9,-9.94,1.94,-0.84,-1.22,0.35
2022-02-08 11:16:37.6810,-0.178,0.488,0.23,-1.9,-9.94,1.94,-0.76,-1.68,-0.35
2022-02-08 11:16:37.6860,-0.171,0.228,0.555,1.03,-11.04,4.27,-0.92,-1.73,-0.83
Time,-0.136,0.064,0.633,1.03,-11.04,4.27,-1.736898422241211,-1.44,-1.32
Time,-0.074,-0.016,0.478,1.03,-11.04,4.27,-1.74,-1.44,-1.32
2022-02-08 11:16:37.7170,-0.019,-0.033,0.223,3.64,-13.88,9.84,-2.02,-1.62,-1.42
2022-02-08 11:16:37.7300,0.025,-0.009,-0.074,10.78,-23.38,20.58,-1.74,-1.6,-1.4
2022-02-08 11:16:37.7370,0.053,-0.002,-0.232,10.78,-23.38,20.58,-1.74,-1.6,-1.4
2022-02-08 11:16:37.7500,0.137,-0.002,-0.232,12.52,-15.31,17.03,-1.38,-1.29,-1.28
2022-02-08 11:16:37.7570,0.361,0.114,-0.224,12.52,-15.31,17.03,-1.0,-0.85,-0.99
2022-02-08 11:16:37.7690,0.883,0.596,-0.261,12.39,-7.42,7.33,-0.66,-0.17,-0.42
Time,1.831,1.732,-0.407,12.39,-7.42,7.33,-0.63,0.52,0.31
2022-02-08 11:16:37.7870,2.602,2.945,-0.524,11.71,-1.65,8.95,-0.59,1.26,0.94
2022-02-08 11:16:37.8010,2.767,3.573,-0.582,11.71,-1.65,8.95,-0.88,1.07,0.31
2022-02-08 11:16:37.8080,2.941,3.142,-0.652,12.66,2.61,6.37,-1.01,-1.06,-0.35
2022-02-08 11:16:37.8190,2.197,1.814,-0.388,12.66,2.61,6.37,-1.0,-5.2,-0.28
Time,1.565,1.096,-0.113,12.66,2.61,6.37,-0.87,-7.01,0.02
2022-02-08 11:16:37.8380,1.306,0.855,-0.024,14.24,4.49,-1.06,-0.64,-6.53,0.39
2022-02-08 11:16:37.8510,0.929,0.668,0.29,17.05,1.22,-6.3,-0.6,-5.61,0.51
2022-02-08 11:16:37.8580,0.486,0.551,1.495,17.05,1.22,-6.3,-1.76,-4.3,0.28
Time,0.56,0.531,1.326,17.05,1.22,-6.3,-3.63,-0.09,0.72
2022-02-08 11:16:37.8780,0.865,0.579,0.325,18.99,1.53,-13.19,-3.45,0.24,1.18
Time,0.83,0.667,0.021,18.99,1.53,-13.19,-3.45,0.24,1.18
2022-02-08 11:16:37.8990,0.716,0.775,-0.101,15.4,7.03,-10.81,-3.04,-0.24,1.33
2022-02-08 11:16:37.9080,0.635,0.856,-0.155,15.4,7.03,-10.81,-2.03,-1.45,1.1
2022-02-08 11:16:37.9180,0.562,0.874,-0.138,10.89,10.66,-8.8,-2.03,-1.45,1.1
Time,0.461,0.829,-0.039,10.89,10.66,-8.8,-1.68,-1.78,0.93
2022-02-08 11:16:37.9390,0.306,0.752,0.214,9.47,10.81,-4.55,-1.52,-1.66,0.75
Time,0.162,0.66,0.457,9.47,10.81,-4.55,-1.67,-0.88,0.53
2022-02-08 11:16:37.9590,0.142,0.534,0.352,7.21,6.48,3.44,-2.0,-0.18,0.33
Time,0.175,0.424,0.101,7.21,6.48,3.44,-2.25,0.1,0.19
2022-02-08 11:16:37.9790,0.219,0.298,-0.054,1.07,-1.47,11.66,-2.39,-0.01,0.12
Time,0.318,0.127,-0.148,1.07,-1.47,11.66,-2.73,-0.99,0.3
2022-02-08 11:16:38.0000,0.451,-0.051,-0.184,-5.44,-8.89,18.24,-2.81,-1.12,0.54
2022-02-08 11:16:38.0140,0.576,-0.213,-0.16,-10.07,-12.21,20.47,-2.82,-0.94,0.73
Time,0.676,-0.299,-0.098,-10.07,-12.21,20.47,-2.82,-0.94,0.73
2022-02-08 11:16:38.0290,0.752,-0.271,-0.071,-10.07,-12.21,20.47,-2.49,-0.51,0.55
Time,0.8,-0.177,-0.084,-13.0,-11.99,15.7,-2.49,-0.51,0.55
2022-02-08 11:16:38.0490,0.836,-0.033,-0.077,-13.0,-11.99,15.7,-2.21,-0.54,0.16
2022-02-08 11:16:38.0590,0.9,0.111,-0.082,-13.0,-11.99,15.7,-1.84,-0.56,-0.28
2022-02-08 11:16:38.0590,0.971,0.27,-0.124,-13.0,-11.99,15.7,-1.26,-0.3,-0.57
2022-02-08 11:17:02.8780,1.015,0.525,-0.156,-13.0,-11.99,15.7,-0.61,0.21,-0.76
2022-02-08 11:17:02.8800,1.021,0.864,-0.212,-13.0,-11.99,15.7,0.13,0.74,-1.46
2022-02-08 11:17:02.8800,1.042,1.187,-0.303,-13.0,-11.99,15.7,0.13,0.74,-1.46
2022-02-08 11:17:02.8800,1.111,1.382,-0.355,-13.0,-11.99,15.7,0.24,0.59,-1.87
2022-02-08 11:17:02.8800,1.172,1.349,-0.342,-13.0,-11.99,15.7,0.3,0.35,-2.07
2022-02-08 11:17:02.8880,1.167,1.156,-0.269,-13.0,-11.99,15.7,0.4,-0.17,-1.62
2022-02-08 11:17:02.8880,1.032,0.969,-0.184,-13.0,-11.99,15.7,0.4,-0.17,-1.62
2022-02-08 11:17:02.8890,0.882,0.804,-0.105,-13.0,-11.99,15.7,0.31,-0.66,-1.52
2022-02-08 11:17:02.8900,0.837,0.689,-0.044,-13.0,-11.99,15.7,0.15,-1.26,-1.48
2022-02-08 11:17:02.8900,0.868,0.643,0.011,-13.0,-11.99,15.7,-0.29,-2.22,-1.29
2022-02-08 11:17:02.8900,0.912,0.653,0.031,-13.0,-11.99,15.7,-0.29,-2.22,-1.29
2022-02-08 11:17:02.8850,0.914,0.708,-0.015,-13.0,-11.99,15.7,-0.47,-2.33,-1.17
2022-02-08 11:17:02.8850,0.885,0.755,-0.096,-13.0,-11.99,15.7,-0.54,-2.17,-1.09
2022-02-08 11:17:02.8910,0.824,0.747,-0.134,-15.5,-8.52,0.88,-0.5,-1.84,-1.06
2022-02-08 11:17:02.8910,0.725,0.677,-0.124,-15.5,-8.52,0.88,-0.41,-1.42,-1.09
2022-02-08 11:17:02.8850,0.603,0.577,-0.104,-15.5,-8.52,0.88,-0.32,-1.04,-1.17
2022-02-08 11:17:02.8850,0.487,0.475,-0.085,-15.5,-8.52,0.88,-0.23,-0.77,-1.31
2022-02-08 11:17:02.8930,0.401,0.378,-0.072,-15.5,-8.52,0.88,-0.16,-0.59,-1.49
2022-02-08 11:17:02.8950,0.35,0.292,-0.067,-15.5,-8.52,0.88,-0.1,-0.47,-1.65
2022-02-08 11:17:02.8960,0.321,0.225,-0.079,-15.5,-8.52,0.88,-0.04,-0.39,-1.77
2022-02-08 11:17:02.8930,0.318,0.181,-0.094,-15.5,-8.52,0.88,0.06,-0.35,-1.86
2022-02-08 11:17:02.8980,0.381,0.182,-0.117,-15.5,-8.52,0.88,0.2,-0.39,-1.91
2022-02-08 11:17:02.8970,0.533,0.221,-0.138,-15.5,-8.52,0.88,0.41,-0.44,-1.95
2022-02-08 11:17:02.8960,0.719,0.248,-0.132,-15.5,-8.52,0.88,0.63,-0.35,-1.94
2022-02-08 11:17:02.9000,0.909,0.285,-0.118,-15.5,-8.52,0.88,0.85,-0.01,-1.79
2022-02-08 11:17:02.9000,1.108,0.327,-0.137,-15.5,-8.52,0.88,1.13,0.53,-1.52
2022-02-08 11:17:02.9000,1.344,0.377,-0.218,-15.5,-8.52,0.88,1.42,0.93,-1.15
2022-02-08 11:17:02.9030,1.618,0.494,-0.304,-15.5,-8.52,0.88,1.7,0.7,-0.7
2022-02-08 11:17:02.9040,1.993,0.614,-0.445,-15.5,-8.52,0.88,1.94,-0.95,-0.29
2022-02-08 11:17:02.9040,2.412,0.734,-0.409,-15.5,-8.52,0.88,1.97,-5.17,0.11
2022-02-08 11:17:02.9070,2.472,0.848,-0.025,-15.5,-8.52,0.88,1.87,-7.41,0.5
2022-02-08 11:17:02.9070,2.052,0.893,0.665,-15.5,-8.52,0.88,1.62,-6.87,0.73
2022-02-08 11:17:02.9080,1.194,0.928,2.989,-15.5,-8.52,0.88,-1.44,-4.04,0.52
2022-02-08 11:17:02.9100,1.183,0.761,1.179,-15.5,-8.52,0.88,-3.35,-0.29,0.89
Time,1.144,0.682,-0.232,-15.5,-8.52,0.88,-3.4,-0.31,1.3
2022-02-08 11:17:02.9110,1.022,0.657,-0.464,-15.5,-8.52,0.88,-2.47,-2.16,1.07
2022-02-08 11:17:02.9120,1.142,0.595,-0.277,-15.5,-8.52,0.88,-1.27,-2.38,0.91
2022-02-08 11:17:02.9140,1.121,0.535,-0.034,-15.5,-8.52,0.88,-0.28,-1.37,1.01
2022-02-08 11:17:02.9160,0.987,0.387,0.615,-15.5,-8.52,0.88,0.26,0.11,1.12
2022-02-08 11:17:02.9180,0.959,0.194,1.113,-15.5,-8.52,0.88,-0.0,2.02,1.27
2022-02-08 11:17:02.9180,0.921,0.191,0.629,-15.5,-8.52,0.88,-0.23,2.61,1.39
2022-02-08 11:17:02.9190,0.899,0.227,0.452,-15.5,-8.52,0.88,-0.44,2.65,1.51
2022-02-08 11:17:02.9190,0.861,0.294,0.354,-15.5,-8.52,0.88,-0.64,2.69,1.68
2022-02-08 11:17:02.9210,0.753,0.388,0.243,-15.5,-8.52,0.88,-0.81,2.74,1.77
2022-02-08 11:17:02.9240,0.647,0.476,0.162,-15.5,-8.52,0.88,-0.94,2.73,1.75
2022-02-08 11:17:02.9260,0.576,0.579,0.063,-15.5,-8.52,0.88,-1.03,2.56,1.68
2022-02-08 11:17:02.9250,0.542,0.678,-0.075,-15.5,-8.52,0.88,-1.04,2.21,1.6
2022-02-08 11:17:02.9260,0.561,0.766,-0.204,-15.5,-8.52,0.88,-0.96,1.85,1.54
2022-02-08 11:17:02.9260,0.595,0.839,-0.303,-15.5,-8.52,0.88,-0.8,1.66,1.47
2022-02-08 11:17:02.9280,0.627,0.947,-0.368,-15.5,-8.52,0.88,-0.6,1.7,1.37
2022-02-08 11:17:02.9310,0.666,1.096,-0.435,-15.5,-8.52,0.88,-0.43,1.81,1.19
2022-02-08 11:17:02.9310,0.751,1.281,-0.525,-15.5,-8.52,0.88,-0.3,1.8,0.97
2022-02-08 11:17:02.9320,0.849,1.472,-0.624,-15.5,-8.52,0.88,-0.21,1.57,0.81
2022-02-08 11:17:02.9320,0.91,1.667,-0.702,-15.5,-8.52,0.88,-0.14,1.17,0.6
2022-02-08 11:17:02.9340,0.932,1.784,-0.786,-15.5,-8.52,0.88,-0.12,0.56,0.39
2022-02-08 11:17:02.9380,0.892,1.752,-0.856,-15.5,-8.52,0.88,-0.14,-1.2,0.19
2022-02-08 11:17:02.9380,0.689,1.579,-0.889,-15.5,-8.52,0.88,-0.14,-1.2,0.19
2022-02-08 11:17:02.9380,0.496,1.337,-0.856,-15.5,-8.52,0.88,-0.12,-2.08,0.04
2022-02-08 11:17:02.9380,0.392,1.095,-0.786,-15.5,-8.52,0.88,0.12,-2.34,-0.08
2022-02-08 11:17:02.9390,0.232,0.863,-0.761,-15.5,-8.52,0.88,0.69,-1.63,-0.2
2022-02-08 11:17:02.9410,-0.081,0.729,-0.856,-15.5,-8.52,0.88,2.89,1.79,-1.36
2022-02-08 11:17:02.9410,-0.34,0.633,-0.916,-15.5,-8.52,0.88,2.89,1.79,-1.36
2022-02-08 11:17:02.9440,-0.459,0.559,-0.997,-15.5,-8.52,0.88,4.18,3.34,-2.21
Time,-0.419,0.514,-1.083,-15.5,-8.52,0.88,5.38,4.3,-2.92
2022-02-08 11:17:02.9440,-0.206,0.452,-0.975,-15.5,-8.52,0.88,5.8,3.62,-3.26
2022-02-08 11:17:02.9440,0.059,0.4,-0.827,-15.5,-8.52,0.88,5.37,1.8,-3.15
2022-02-08 11:17:02.9460,0.257,0.414,-0.808,-15.5,-8.52,0.88,4.53,-0.19,-2.69
2022-02-08 11:17:02.9450,0.323,0.512,-0.816,-15.5,-8.52,0.88,3.43,-2.1,-2.13
2022-02-08 11:17:02.9480,0.268,0.742,-0.805,-15.5,-8.52,0.88,2.66,-3.25,-1.74
2022-02-08 11:17:02.9490,0.212,1.057,-0.715,-15.5,-8.52,0.88,2.71,-2.9,-1.71
2022-02-08 11:17:02.9490,0.522,1.447,1.701,-15.5,-8.52,0.88,3.5,-0.54,-1.91
2022-02-08 11:17:02.9500,1.934,1.783,4.883,-15.5,-8.52,0.88,4.15,16.14,-1.98
2022-02-08 11:17:02.9510,1.844,1.277,0.659,-15.5,-8.52,0.88,5.95,3.08,-1.73
2022-02-08 11:17:02.9510,1.529,0.64,2.105,-15.5,-8.52,0.88,2.12,-1.78,-0.83
2022-02-08 11:17:02.9530,1.106,0.353,0.625,-15.5,-8.52,0.88,-1.25,-1.37,-0.25
2022-02-08 11:17:02.9540,0.795,0.252,-0.935,-15.5,-8.52,0.88,-2.34,0.03,-0.3
2022-02-08 11:17:02.9550,1.048,0.28,-1.277,-15.5,-8.52,0.88,-1.99,1.23,-0.47
2022-02-08 11:17:02.9560,1.363,0.391,-1.356,-15.5,-8.52,0.88,-0.84,-0.05,-0.55
2022-02-08 11:17:02.9550,1.406,0.413,-0.792,-15.5,-8.52,0.88,0.31,-1.88,-0.59
2022-02-08 11:17:02.9550,1.535,0.397,0.433,-15.5,-8.52,0.88,0.55,-1.57,-0.39
2022-02-08 11:17:02.9580,1.638,0.442,0.816,-15.5,-8.52,0.88,0.12,0.2,-0.02
2022-02-08 11:17:02.9590,1.562,0.563,0.313,-15.5,-8.52,0.88,-0.2,1.14,0.17
2022-02-08 11:17:02.9590,1.607,0.705,-0.014,-15.5,-8.52,0.88,-0.28,1.37,0.14
2022-02-08 11:17:02.9600,1.768,0.812,-0.104,-15.5,-8.52,0.88,-0.28,1.45,0.15
2022-02-08 11:17:02.9610,1.913,0.819,-0.081,-15.5,-8.52,0.88,-0.31,1.56,0.37
2022-02-08 11:17:02.9610,1.91,0.681,0.006,-15.5,-8.52,0.88,-0.43,1.55,0.72
2022-02-08 11:17:02.9620,1.683,0.459,0.12,-15.5,-8.52,0.88,-0.65,1.44,1.05
2022-02-08 11:17:02.9640,1.395,0.318,0.243,-15.5,-8.52,0.88,-0.91,1.31,1.32
2022-02-08 11:17:02.9640,1.198,0.251,0.377,-15.5,-8.52,0.88,-1.22,1.3,1.56
2022-02-08 11:17:02.9630,1.094,0.21,0.466,-15.5,-8.52,0.88,-1.54,1.37,1.85
Time,1.019,0.198,0.48,-15.5,-8.52,0.88,-1.83,1.49,2.17
2022-02-08 11:17:02.9650,0.949,0.247,0.454,-15.5,-8.52,0.88,-2.05,1.68,2.49
2022-02-08 11:17:02.9660,0.841,0.339,0.418,-15.5,-8.52,0.88,-2.31,1.97,2.76
2022-02-08 11:17:02.9680,0.706,0.461,0.319,-15.5,-8.52,0.88,-2.63,2.14,2.93
2022-02-08 11:17:02.9680,0.531,0.559,0.289,-15.5,-8.52,0.88,-3.02,2.03,2.95
2022-02-08 11:17:02.9680,0.368,0.629,0.248,-15.5,-8.52,0.88,-3.44,1.39,2.84
2022-02-08 11:17:02.9690,0.299,0.697,-0.105,-15.5,-8.52,0.88,-3.39,0.48,2.76
2022-02-08 11:17:02.9710,0.213,0.766,-0.619,-15.5,-8.52,0.88,-2.56,-0.34,2.61
2022-02-08 11:17:02.9710,0.135,0.802,-1.058,-15.5,-8.52,0.88,-1.14,-0.6,2.32
2022-02-08 11:17:02.9720,0.082,0.815,-1.272,-15.5,-8.52,0.88,0.69,-0.31,1.93
2022-02-08 11:17:02.9730,0.227,0.891,-1.189,-15.5,-8.52,0.88,2.41,-0.17,1.49
2022-02-08 11:17:02.9730,0.556,0.944,-0.623,-15.5,-8.52,0.88,3.4,-0.45,1.3
2022-02-08 11:17:02.9740,0.823,1.01,0.318,-15.5,-8.52,0.88,2.58,1.39,1.15
2022-02-08 11:17:02.9740,0.999,1.105,0.459,-15.5,-8.52,0.88,2.58,1.39,1.15
2022-02-08 11:17:02.9740,1.131,1.221,0.185,-15.5,-8.52,0.88,1.65,2.06,0.64
Time,1.254,1.115,-0.1,-15.5,-8.52,0.88,1.05,2.17,0.06
2022-02-08 11:17:02.9770,1.284,0.847,-0.275,-15.5,-8.52,0.88,0.82,1.69,-0.07
2022-02-08 11:17:02.9770,1.18,0.747,-0.295,-15.5,-8.52,0.88,0.69,0.73,-0.01
2022-02-08 11:17:02.9790,1.102,0.794,-0.239,-15.5,-8.52,0.88,0.58,-0.16,0.01
2022-02-08 11:17:02.9790,1.062,0.824,-0.143,-15.5,-8.52,0.88,0.52,-0.7,-0.07
2022-02-08 11:17:02.9790,1.0,0.751,-0.016,-15.5,-8.52,0.88,0.5,-1.01,-0.09
2022-02-08 11:17:02.9810,0.879,0.638,0.093,-15.5,-8.52,0.88,0.5,-1.21,-0.05
2022-02-08 11:17:02.9820,0.719,0.571,0.122,-15.5,-8.52,0.88,0.55,-1.36,-0.01
2022-02-08 11:17:02.9820,0.559,0.543,0.132,-15.5,-8.52,0.88,0.63,-1.43,-0.03
2022-02-08 11:17:02.9810,0.409,0.541,0.214,-15.5,-8.52,0.88,0.67,-1.24,-0.06
2022-02-08 11:17:02.9830,0.269,0.549,0.408,-15.5,-8.52,0.88,0.61,-0.68,-0.09
Time,0.155,0.532,0.594,-15.5,-8.52,0.88,0.41,0.25,-0.13
2022-02-08 11:17:02.9860,0.139,0.49,0.558,-15.5,-8.52,0.88,-0.04,1.44,-0.02
2022-02-08 11:17:02.9860,0.115,0.424,0.485,-15.5,-8.52,0.88,-0.04,1.44,-0.02
2022-02-08 11:17:02.9870,0.053,0.332,0.431,-15.5,-8.52,0.88,-0.3,0.87,0.07
2022-02-08 11:17:02.9870,0.008,0.261,0.272,-15.5,-8.52,0.88,-0.61,-0.52,0.09
2022-02-08 11:17:02.9870,0.117,0.23,-0.034,-15.5,-8.52,0.88,-0.7,-1.54,0.13
2022-02-08 11:17:02.9890,0.185,0.181,-0.162,-15.5,-8.52,0.88,-0.57,-1.64,0.22
2022-02-08 11:17:02.9880,0.186,0.139,-0.138,-15.5,-8.52,0.88,-0.4,-1.24,0.28
2022-02-08 11:17:02.9910,0.253,0.151,-0.092,-15.5,-8.52,0.88,-0.28,-0.62,0.32
2022-02-08 11:17:02.9910,0.413,0.267,-0.054,-15.5,-8.52,0.88,-0.2,0.36,0.34
Time,0.741,0.642,-0.108,-15.5,-8.52,0.88,-0.15,1.7,0.26
2022-02-08 11:17:02.9920,1.262,1.498,-0.253,-15.5,-8.52,0.88,-0.23,2.93,-0.36
2022-02-08 11:17:02.9920,2.08,2.435,-0.422,-15.5,-8.52,0.88,-0.43,3.51,-1.49
2022-02-08 11:17:02.9930,2.953,2.75,-0.72,-15.5,-8.52,0.88,-0.37,1.96,-1.45
2022-02-08 11:17:02.9950,2.712,2.366,-0.747,-15.5,-8.52,0.88,-0.07,-2.86,-0.38
2022-02-08 11:17:02.9940,1.676,1.675,-0.318,-15.5,-8.52,0.88,0.18,-5.42,0.21
2022-02-08 11:17:02.9940,1.218,1.228,-0.099,-15.5,-8.52,0.88,0.31,-5.62,0.42
2022-02-08 11:17:02.9950,0.912,0.888,0.04,-15.5,-8.52,0.88,0.31,-4.86,0.45
2022-02-08 11:17:02.9970,0.63,0.592,0.517,-15.5,-8.52,0.88,0.07,-3.7,0.35
2022-02-08 11:17:02.9980,0.387,0.278,1.576,-15.5,-8.52,0.88,-1.11,-1.12,0.2
2022-02-08 11:17:02.9970,0.454,0.277,1.034,-15.5,-8.52,0.88,-2.26,1.17,0.13
2022-02-08 11:17:02.9990,0.591,0.378,0.28,-15.5,-8.52,0.88,-2.68,1.68,0.14
2022-02-08 11:17:02.9990,0.717,0.437,0.08,-15.5,-8.52,0.88,-2.72,1.07,0.22
2022-02-08 11:17:03.0010,0.789,0.508,0.006,-15.5,-8.52,0.88,-2.56,0.01,0.4
Time,0.755,0.57,0.077,-15.5,-8.52,0.88,-2.36,-0.99,0.6
Time,0.658,0.615,0.418,-15.5,-8.52,0.88,-2.33,-1.48,0.76
2022-02-08 11:17:03.0020,0.558,0.635,0.763,-15.5,-8.52,0.88,-2.7,-1.11,0.86
2022-02-08 11:17:03.0030,0.521,0.666,0.611,-15.5,-8.52,0.88,-3.14,-0.42,0.92
2022-02-08 11:17:03.0030,0.465,0.683,0.228,-15.5,-8.52,0.88,-3.28,0.02,0.89
2022-02-08 11:17:03.0050,0.405,0.634,-0.037,-15.5,-8.52,0.88,-3.15,0.04,0.78
2022-02-08 11:17:03.0040,0.371,0.502,-0.151,-15.5,-8.52,0.88,-2.93,-0.2,0.67
2022-02-08 11:17:03.0050,0.368,0.321,-0.169,-15.5,-8.52,0.88,-2.61,-0.36,0.66
2022-02-08 11:17:03.0050,0.381,0.133,-0.148,-15.5,-8.52,0.88,-2.2,-0.34,0.7
2022-02-08 11:17:03.0060,0.398,-0.027,-0.071,-15.5,-8.52,0.88,-1.86,-0.22,0.74
2022-02-08 11:17:03.0070,0.41,-0.151,-0.021,-15.5,-8.52,0.88,-1.66,-0.06,0.71
2022-02-08 11:17:03.0060,0.435,-0.232,-0.021,-15.5,-8.52,0.88,-1.63,0.04,0.57
2022-02-08 11:17:03.0100,0.525,-0.243,-0.074,-15.5,-8.52,0.88,-1.63,0.12,0.36
2022-02-08 11:17:03.0080,0.698,-0.19,-0.13,-15.5,-8.52,0.88,-1.54,0.27,0.15
Time,0.934,-0.112,-0.169,-15.5,-8.52,0.88,-1.28,0.61,-0.03
2022-02-08 11:17:03.0110,1.197,0.009,-0.185,-15.5,-8.52,0.88,-0.6,1.48,-0.36
2022-02-08 11:17:03.0110,1.458,0.284,-0.232,-15.5,-8.52,0.88,-0.6,1.48,-0.36
2022-02-08 11:17:03.0110,1.683,0.815,-0.412,-15.5,-8.52,0.88,-0.44,1.54,-0.75
2022-02-08 11:17:03.0130,1.834,1.23,-0.494,-15.5,-8.52,0.88,-0.31,1.21,-1.19
2022-02-08 11:17:03.0140,1.769,1.247,-0.365,-15.5,-8.52,0.88,-0.03,0.62,-1.35
2022-02-08 11:17:03.0130,1.517,1.014,-0.09,-15.5,-8.52,0.88,0.3,-0.02,-1.35
2022-02-08 11:17:03.0140,1.308,0.813,0.137,-15.5,-8.52,0.88,0.54,-0.57,-1.32
2022-02-08 11:17:03.0140,1.219,0.675,0.279,-15.5,-8.52,0.88,0.64,-1.06,-1.29
2022-02-08 11:17:03.0160,1.18,0.564,0.345,-13.85,-4.41,-7.27,0.6,-1.38,-1.22
2022-02-08 11:17:03.0170,1.136,0.485,0.313,-13.85,-4.41,-7.27,0.49,-1.55,-1.11
2022-02-08 11:17:03.0180,1.054,0.453,0.229,-13.85,-4.41,-7.27,0.36,-1.55,-1.04
2022-02-08 11:17:03.0180,0.943,0.47,0.146,-13.85,-4.41,-7.27,0.23,-1.26,-1.01
2022-02-08 11:17:03.0180,0.852,0.532,0.027,-13.85,-4.41,-7.27,0.16,-0.82,-1.05
2022-02-08 11:17:03.0190,0.787,0.606,-0.087,-13.85,-4.41,-7.27,0.17,-0.42,-1.11
2022-02-08 11:17:03.0210,0.743,0.651,-0.154,-13.85,-4.41,-7.27,0.26,-0.16,-1.16
2022-02-08 11:17:03.0210,0.708,0.637,-0.179,-13.85,-4.41,-7.27,0.39,-0.12,-1.13
2022-02-08 11:17:03.0220,0.624,0.562,-0.168,-13.85,-4.41,-7.27,0.56,-0.28,-1.04
2022-02-08 11:17:03.0230,0.494,0.456,-0.135,-13.85,-4.41,-7.27,0.73,-0.59,-0.97
2022-02-08 11:17:03.0230,0.366,0.358,-0.104,-13.85,-4.41,-7.27,0.87,-0.97,-0.94
2022-02-08 11:17:03.0260,0.268,0.284,-0.074,-13.85,-4.41,-7.27,1.11,-1.46,-1.04
2022-02-08 11:17:03.0260,0.2,0.217,-0.046,-13.85,-4.41,-7.27,1.11,-1.46,-1.04
2022-02-08 11:17:03.0250,0.148,0.161,-0.026,-13.85,-4.41,-7.27,1.21,-1.46,-1.11
2022-02-08 11:17:03.0270,0.107,0.115,-0.017,-13.85,-4.41,-7.27,1.29,-1.4,-1.16
2022-02-08 11:17:03.0270,0.078,0.093,-0.018,-13.85,-4.41,-7.27,1.36,-1.38,-1.2
2022-02-08 11:17:03.0270,0.073,0.108,-0.014,-13.85,-4.41,-7.27,1.45,-1.44,-1.24
2022-02-08 11:17:03.0280,0.176,0.184,0.099,-13.85,-4.41,-7.27,1.5,-1.65,-1.3
2022-02-08 11:17:03.0300,0.399,0.263,0.451,-13.85,-4.41,-7.27,1.3,-1.41,-1.4
2022-02-08 11:17:03.0300,0.569,0.341,0.324,-13.85,-4.41,-7.27,0.98,-0.61,-1.49
2022-02-08 11:17:03.0310,0.778,0.489,0.009,-13.85,-4.41,-7.27,0.93,0.41,-1.63
2022-02-08 11:17:03.0310,1.194,0.643,-0.081,-13.85,-4.41,-7.27,1.34,1.7,-1.65
2022-02-08 11:17:03.0310,1.835,0.751,-0.232,-13.85,-4.41,-7.27,1.34,1.7,-1.65
2022-02-08 11:17:03.0330,2.426,0.835,-0.281,-13.85,-4.41,-7.27,1.59,-0.31,-1.23
2022-02-08 11:17:03.0320,2.641,0.928,-0.123,-13.85,-4.41,-7.27,1.71,-1.86,-0.67
2022-02-08 11:17:03.0330,2.648,0.949,0.226,-13.85,-4.41,-7.27,1.62,-2.12,-0.3
2022-02-08 11:17:03.0350,2.357,0.753,1.01,-13.85,-4.41,-7.27,0.72,-1.38,-0.1
2022-02-08 11:17:03.0360,1.762,0.583,0.985,-13.85,-4.41,-7.27,-0.52,0.03,-0.0
2022-02-08 11:17:03.0360,1.501,0.529,0.256,-13.85,-4.41,-7.27,-0.91,0.4,0.36
2022-02-08 11:17:03.0370,1.258,0.548,-0.048,-13.85,-4.41,-7.27,-0.67,0.24,0.67
2022-02-08 11:17:03.0370,1.096,0.613,-0.068,-13.85,-4.41,-7.27,-0.28,0.3,0.79
2022-02-08 11:17:03.0380,1.027,0.644,-0.044,-13.85,-4.41,-7.27,0.02,0.49,0.87
2022-02-08 11:17:03.0400,0.909,0.637,0.004,-13.85,-4.41,-7.27,0.19,0.6,0.94
2022-02-08 11:17:03.0400,0.747,0.617,0.159,-13.85,-4.41,-7.27,0.19,0.52,0.96
2022-02-08 11:17:03.0400,0.586,0.578,0.446,-13.85,-4.41,-7.27,-0.07,0.53,0.95
2022-02-08 11:17:03.0410,0.532,0.51,0.654,-13.85,-4.41,-7.27,-0.52,0.81,0.95
2022-02-08 11:17:03.0410,0.613,0.443,0.65,-13.85,-4.41,-7.27,-1.0,1.18,1.08
2022-02-08 11:17:03.0430,0.683,0.457,0.539,-13.85,-4.41,-7.27,-1.38,1.32,1.26
2022-02-08 11:17:03.0450,0.676,0.52,0.437,-13.85,-4.41,-7.27,-1.68,1.16,1.32
2022-02-08 11:17:03.0460,0.65,0.593,0.361,-13.85,-4.41,-7.27,-1.89,0.96,1.27
2022-02-08 11:17:03.0460,0.59,0.644,0.255,-13.85,-4.41,-7.27,-2.01,0.85,1.19
2022-02-08 11:17:03.0460,0.503,0.65,0.112,-13.85,-4.41,-7.27,-2.02,0.79,1.11
2022-02-08 11:17:03.0480,0.415,0.609,-0.025,-13.85,-4.41,-7.27,-1.92,0.71,1.08
2022-02-08 11:17:03.0480,0.346,0.553,-0.134,-13.85,-4.41,-7.27,-1.74,0.64,1.05
2022-02-08 11:17:03.0500,0.281,0.494,-0.207,-13.85,-4.41,-7.27,-1.52,0.63,1.02
2022-02-08 11:17:03.0490,0.255,0.45,-0.251,-13.85,-4.41,-7.27,-1.25,0.79,0.97
