time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-08 11:19:27.8350,0.377,0.613,-0.84,-2.11,4.46,0.07,-0.38,-0.09,-1.35
2022-02-08 11:19:27.8450,0.579,0.615,-0.703,-2.05,3.69,0.0,-0.03,-0.16,-1.88
2022-02-08 11:19:27.8570,0.798,0.647,-0.617,-2.05,3.69,0.0,0.23,-0.32,-2.43
Time,0.966,0.655,-0.557,-2.52,3.05,-0.01,0.53,-0.42,-2.89
2022-02-08 11:19:27.8760,1.081,0.623,-0.529,-2.52,3.05,-0.01,0.86,-0.2,-3.13
2022-02-08 11:19:27.8900,1.162,0.55,-0.439,-3.25,2.39,0.52,1.19,0.72,-3.15
2022-02-08 11:19:27.8950,1.189,0.5,-0.319,-3.18,1.55,2.09,1.48,2.31,-3.06
2022-02-08 11:19:27.9080,1.165,0.454,-0.204,-3.18,1.55,2.09,1.72,4.08,-2.83
2022-02-08 11:19:27.9160,1.174,0.371,-0.183,-3.3,0.61,4.95,1.96,4.63,-2.45
2022-02-08 11:19:27.9280,1.245,0.236,-0.353,-3.3,0.61,4.95,2.15,0.85,-2.22
2022-02-08 11:19:27.9360,1.427,0.019,-0.779,-3.78,-0.28,7.1,2.46,-8.07,-2.29
2022-02-08 11:19:27.9470,1.551,-0.091,-0.761,-3.78,-0.28,7.1,2.17,-14.46,-2.21
Time,1.376,0.072,0.955,-3.98,-0.53,6.01,-0.93,-13.14,-2.03
2022-02-08 11:19:27.9710,0.926,0.082,4.006,-3.98,-0.53,6.01,-3.07,-4.58,-1.2
2022-02-08 11:19:27.9760,0.656,0.234,2.705,-3.43,-0.6,3.64,-0.19,3.0,-0.45
2022-02-08 11:19:27.9910,0.458,0.498,0.048,-3.43,-0.6,3.64,3.11,6.99,-0.08
2022-02-08 11:19:27.9960,0.449,0.798,-1.133,-2.25,-0.78,2.12,4.67,6.94,0.38
2022-02-08 11:19:28.0090,0.855,1.191,-1.008,-2.25,-0.78,2.12,3.34,3.76,1.06
2022-02-08 11:19:28.0160,1.642,1.646,0.486,-0.99,-1.19,1.36,0.49,0.94,1.87
2022-02-08 11:19:28.0290,2.093,1.939,0.722,-0.99,-1.19,1.36,-1.11,-0.91,2.35
2022-02-08 11:19:28.0410,1.622,1.847,0.035,0.34,-2.12,1.24,-1.78,-1.68,2.32
2022-02-08 11:19:28.0470,1.113,1.486,-0.003,1.55,-3.9,1.09,-2.11,-1.72,2.21
2022-02-08 11:19:28.0610,0.995,1.245,0.128,1.55,-3.9,1.09,-2.27,-1.79,2.36
2022-02-08 11:19:28.0670,1.021,1.16,0.211,3.76,-7.25,-5.06,-2.24,-2.33,2.57
2022-02-08 11:19:28.0810,0.972,1.184,0.256,3.76,-7.25,-5.06,-2.05,-2.97,2.68
2022-02-08 11:19:28.0870,0.887,1.267,0.555,8.44,-12.6,-17.64,-2.03,-2.78,2.65
2022-02-08 11:19:28.0990,0.732,1.425,1.4,8.44,-12.6,-17.64,-2.57,-0.6,2.47
Time,0.491,1.652,2.33,9.14,-16.63,-12.96,-3.26,2.87,2.15
2022-02-08 11:19:28.1180,0.306,1.821,2.038,9.14,-16.63,-12.96,-3.34,5.34,1.79
2022-02-08 11:19:28.1310,0.235,1.855,1.058,9.06,-20.01,-5.52,-2.99,6.41,1.25
2022-02-08 11:19:28.1370,0.108,1.851,0.256,10.22,-21.13,1.04,-2.63,5.86,0.45
Time,0.019,1.786,-0.548,10.22,-21.13,1.04,-2.57,3.82,-0.48
2022-02-08 11:19:28.1580,-0.039,1.603,-1.055,11.6,-17.61,3.63,-2.49,1.45,-1.34
2022-02-08 11:19:28.1710,-0.162,1.456,-1.307,11.6,-17.61,3.63,-1.96,-0.6,-2.0
2022-02-08 11:19:28.1780,-0.321,1.275,-1.235,11.08,-10.0,2.78,-1.55,-1.98,-2.5
2022-02-08 11:19:28.1910,-0.738,1.105,-0.005,11.08,-10.0,2.78,-2.06,-1.13,-3.16
Time,-0.9,0.898,0.397,10.12,-4.28,2.2,-1.89,0.06,-3.36
2022-02-08 11:19:28.2090,-0.609,0.636,-0.012,10.12,-4.28,2.2,-1.46,0.92,-3.25
Time,-0.416,0.422,-0.155,8.76,-1.58,4.26,-0.88,0.77,-2.85
2022-02-08 11:19:28.2280,-0.197,0.205,-0.424,8.76,-1.58,4.26,-0.34,-0.36,-2.26
2022-02-08 11:19:28.2410,-0.028,0.028,-0.514,7.16,-0.35,6.94,0.27,-1.38,-1.57
2022-02-08 11:19:28.2480,0.138,-0.004,-0.515,6.23,0.25,9.19,1.01,-1.81,-0.89
2022-02-08 11:20:06.0920,0.29,0.104,-0.499,4.26,-8.34,13.7,1.71,-1.89,-0.3
2022-02-08 11:20:06.0950,0.347,0.21,-0.473,12.72,-1.57,-0.32,2.3,-1.8,0.1
2022-02-08 11:20:06.0970,0.271,0.282,-0.455,7.44,3.27,5.95,2.68,-1.89,0.25
2022-02-08 11:20:06.1220,0.213,0.361,-0.441,-7.47,6.3,-1.16,2.88,-2.03,0.33
2022-02-08 11:20:06.1240,0.305,0.483,-0.413,-7.47,6.3,-1.16,2.99,-1.91,0.47
2022-02-08 11:20:06.0930,0.481,0.645,-0.373,-2.84,-4.46,6.92,3.07,-1.34,0.74
2022-02-08 11:20:06.0590,0.683,0.758,-0.337,-2.84,-4.46,6.92,3.12,-0.41,1.1
Time,0.858,0.847,-0.302,-5.88,-13.77,10.08,3.11,0.68,1.41
2022-02-08 11:20:06.0990,0.931,0.928,-0.225,-5.88,-13.77,10.08,2.97,1.68,1.53
2022-02-08 11:20:06.0950,0.935,0.978,-0.146,-7.66,-23.88,13.74,2.77,2.33,1.47
2022-02-08 11:20:06.1250,0.926,0.962,-0.129,-7.16,-29.97,16.83,2.65,2.36,1.33
2022-02-08 11:20:06.1350,0.887,0.871,-0.143,-4.89,-33.28,19.85,2.62,1.81,1.17
Time,0.793,0.722,-0.155,-4.89,-33.28,19.85,2.69,0.87,1.03
2022-02-08 11:20:06.1380,0.65,0.556,-0.165,-4.89,-33.28,19.85,2.76,-0.77,0.82
2022-02-08 11:20:06.1400,0.327,0.322,-0.226,-4.89,-33.28,19.85,2.79,-8.18,-0.09
2022-02-08 11:20:06.1360,-0.223,0.01,-0.42,-4.89,-33.28,19.85,2.98,-13.65,-0.78
2022-02-08 11:20:06.1440,0.371,0.229,-0.116,-0.68,-32.14,23.46,2.93,-14.93,-1.01
2022-02-08 11:20:06.1430,0.924,0.426,0.101,-0.68,-32.14,23.46,2.69,-13.99,-1.04
2022-02-08 11:20:06.1480,1.094,0.526,0.224,-0.68,-32.14,23.46,2.34,-11.78,-0.84
2022-02-08 11:20:06.1420,1.351,0.791,0.66,-0.68,-32.14,23.46,-0.89,-7.89,0.04
2022-02-08 11:20:06.1430,1.965,1.602,3.92,-0.68,-32.14,23.46,-3.38,-3.27,1.29
2022-02-08 11:20:06.1450,2.241,2.129,1.68,-0.68,-32.14,23.46,-0.74,-1.96,1.66
2022-02-08 11:20:06.1470,2.542,2.444,-0.107,2.69,-20.31,20.28,1.5,1.14,1.37
2022-02-08 11:20:06.1480,2.728,2.626,-0.137,2.69,-20.31,20.28,2.56,4.36,0.3
2022-02-08 11:20:06.1490,3.019,3.016,-0.15,2.69,-20.31,20.28,2.73,4.43,-1.23
Time,2.84,2.339,0.272,2.69,-20.31,20.28,1.76,4.03,-1.73
2022-02-08 11:20:06.1500,2.175,1.231,0.498,4.98,-7.96,15.6,1.05,4.63,-1.41
2022-02-08 11:20:06.1510,1.968,0.909,0.158,4.98,-7.96,15.6,0.68,5.38,-0.79
Time,1.771,0.686,0.002,4.98,-7.96,15.6,0.49,6.06,-0.19
Time,1.553,0.512,-0.059,4.98,-7.96,15.6,0.49,6.06,-0.19
2022-02-08 11:20:06.1550,1.322,0.349,-0.078,4.98,-7.96,15.6,0.13,5.42,0.62
Time,1.11,0.239,-0.016,6.73,-1.74,13.06,-0.17,4.45,0.84
2022-02-08 11:20:06.1570,0.94,0.181,0.064,6.73,-1.74,13.06,-0.54,3.84,1.09
2022-02-08 11:20:06.1570,0.799,0.155,0.144,6.73,-1.74,13.06,-0.91,3.74,1.34
2022-02-08 11:20:06.1650,0.678,0.138,0.182,6.73,-1.74,13.06,-1.2,4.12,1.6
2022-02-08 11:20:06.1610,0.588,0.151,0.15,6.73,-1.74,13.06,-1.36,4.67,1.82
2022-02-08 11:20:06.1630,0.493,0.159,0.033,6.73,-1.74,13.06,-1.38,5.07,1.97
2022-02-08 11:20:06.1640,0.405,0.173,-0.09,6.73,-1.74,13.06,-1.34,5.33,2.09
Time,0.346,0.166,-0.121,6.73,-1.74,13.06,-1.35,5.41,2.19
2022-02-08 11:20:06.1680,0.298,0.174,-0.147,6.73,-1.74,13.06,-1.35,5.41,2.19
2022-02-08 11:20:06.1660,0.261,0.237,-0.196,8.75,0.83,12.61,-1.45,4.97,2.3
2022-02-08 11:20:06.1690,0.291,0.328,-0.219,8.75,0.83,12.61,-1.41,4.91,2.43
2022-02-08 11:20:06.1690,0.418,0.488,-0.234,8.75,0.83,12.61,-1.34,5.04,2.69
2022-02-08 11:20:06.1680,0.669,0.805,-0.292,8.75,0.83,12.61,-1.27,5.25,3.01
2022-02-08 11:20:06.1700,0.954,1.395,-0.465,8.75,0.83,12.61,-1.14,5.23,3.12
2022-02-08 11:20:06.1720,1.259,2.408,-0.776,8.75,0.83,12.61,-0.9,4.6,2.75
Time,1.386,3.342,-1.12,8.75,0.83,12.61,-0.51,3.21,1.99
2022-02-08 11:20:06.1750,1.288,3.856,-1.399,8.75,0.83,12.61,0.07,1.19,1.0
2022-02-08 11:20:06.1750,1.006,4.147,-1.76,8.75,0.83,12.61,1.28,-0.74,-0.24
2022-02-08 11:20:06.1750,0.562,3.79,-2.039,8.99,2.65,10.53,2.6,-2.03,-1.23
Time,0.262,2.444,-1.616,8.99,2.65,10.53,3.81,-2.61,-1.77
2022-02-08 11:20:06.1780,0.027,1.369,-1.261,8.99,2.65,10.53,5.13,-2.09,-2.2
2022-02-08 11:20:06.1800,-0.166,0.887,-1.101,8.99,2.65,10.53,6.64,-1.06,-2.74
2022-02-08 11:20:06.1800,-0.379,0.698,-1.136,8.99,2.65,10.53,7.83,-0.34,-3.18
Time,-0.375,0.531,-0.926,8.99,2.65,10.53,8.18,-0.78,-3.42
Time,-0.316,0.383,-0.824,8.99,2.65,10.53,7.78,-2.52,-3.47
2022-02-08 11:20:06.1830,-0.239,0.257,-0.669,8.99,2.65,10.53,7.01,-3.92,-3.36
2022-02-08 11:20:06.1850,-0.147,0.141,-0.363,8.99,2.65,10.53,6.2,-4.62,-3.16
2022-02-08 11:20:06.1860,-0.122,0.082,-0.081,8.99,2.65,10.53,4.74,-2.98,-2.89
2022-02-08 11:20:06.1860,0.633,-0.259,3.937,8.99,2.65,10.53,-3.7,20.14,-0.65
2022-02-08 11:20:06.1860,2.174,-0.105,6.199,8.99,2.65,10.53,-5.5,24.7,-0.65
2022-02-08 11:20:06.1890,1.076,0.645,-0.451,8.99,2.65,10.53,0.44,12.87,-1.49
2022-02-08 11:20:06.1890,0.265,0.586,-3.16,8.99,2.65,10.53,5.58,-2.94,-0.87
2022-02-08 11:20:06.1890,-0.356,0.586,-1.157,8.99,2.65,10.53,5.58,-2.94,-0.87
2022-02-08 11:20:06.1910,-0.742,0.965,1.617,8.99,2.65,10.53,1.81,-2.44,-2.14
2022-02-08 11:20:06.1910,-0.653,0.603,0.948,8.99,2.65,10.53,-0.32,0.06,-2.22
2022-02-08 11:20:06.1930,0.02,0.455,-0.382,8.99,2.65,10.53,-1.77,2.5,-2.17
2022-02-08 11:20:06.1940,0.481,0.9,-0.774,8.99,2.65,10.53,-2.24,4.54,-2.04
Time,1.001,1.362,-1.117,8.99,2.65,10.53,-1.9,4.05,-1.48
2022-02-08 11:20:06.1940,1.82,2.027,-1.304,8.07,4.46,8.16,-1.2,-2.08,-0.53
2022-02-08 11:20:06.1960,2.688,2.358,-0.956,8.07,4.46,8.16,-1.07,-6.64,0.98
2022-02-08 11:20:06.1970,2.628,2.253,-0.257,8.07,4.46,8.16,-1.36,-6.21,2.49
Time,1.984,1.896,0.235,8.07,4.46,8.16,-2.69,-3.93,3.38
2022-02-08 11:20:06.2000,1.942,1.093,1.85,8.07,4.46,8.16,-6.73,-1.41,4.88
2022-02-08 11:20:06.1990,2.06,0.707,2.992,8.07,4.46,8.16,-9.12,-0.62,5.59
2022-02-08 11:20:06.1990,1.524,1.214,0.907,8.07,4.46,8.16,-8.4,-4.51,4.81
2022-02-08 11:20:06.2020,1.404,1.251,-0.25,8.07,4.46,8.16,-6.57,-5.83,3.91
2022-02-08 11:20:06.2040,1.503,1.0,0.576,8.07,4.46,8.16,-5.54,-2.09,3.68
2022-02-08 11:20:06.2030,1.553,0.983,1.356,8.07,4.46,8.16,-4.62,2.09,3.35
2022-02-08 11:20:06.2040,0.991,1.42,0.518,8.07,4.46,8.16,-3.3,4.58,2.66
2022-02-08 11:20:06.2040,0.47,1.721,-0.327,8.07,4.46,8.16,-1.74,5.12,1.96
2022-02-08 11:20:06.2060,0.111,1.73,-0.918,8.07,4.46,8.16,-0.24,4.0,1.17
2022-02-08 11:20:06.2070,-0.146,1.559,-1.278,8.07,4.46,8.16,0.77,3.02,0.56
2022-02-08 11:20:06.2080,-0.161,1.149,-1.116,8.07,4.46,8.16,1.04,1.64,0.04
2022-02-08 11:20:06.2090,-0.279,0.856,-0.775,8.07,4.46,8.16,0.43,-0.06,-0.46
2022-02-08 11:20:06.2090,-0.463,0.647,-0.087,8.07,4.46,8.16,-0.97,-1.26,-0.99
2022-02-08 11:20:06.2110,-0.578,0.522,0.428,8.07,4.46,8.16,-2.05,-2.09,-1.19
2022-02-08 11:20:06.2140,-0.489,0.452,0.382,8.07,4.46,8.16,-2.24,-3.06,-0.91
2022-02-08 11:20:06.2140,-0.358,0.417,0.101,8.07,4.46,8.16,-1.65,-3.71,-0.21
2022-02-08 11:20:06.2130,-0.228,0.426,-0.049,8.07,4.46,8.16,-0.83,-3.72,0.35
2022-02-08 11:20:06.2140,-0.209,0.522,-0.111,8.07,4.46,8.16,-0.14,-3.72,0.42
2022-02-08 11:20:06.2160,-0.19,0.548,-0.209,8.07,4.46,8.16,0.43,-3.75,0.16
2022-02-08 11:20:06.2190,-0.123,0.489,-0.222,8.07,4.46,8.16,0.85,-3.76,-0.2
2022-02-08 11:20:06.2180,-0.053,0.386,-0.175,8.07,4.46,8.16,1.13,-3.51,-0.53
Time,0.034,0.294,-0.162,8.07,4.46,8.16,1.43,-2.85,-0.8
2022-02-08 11:20:06.2180,0.086,0.274,-0.221,8.07,4.46,8.16,1.81,-1.88,-1.06
2022-02-08 11:20:06.2190,0.165,0.335,-0.271,8.07,4.46,8.16,2.27,-0.46,-1.29
2022-02-08 11:20:06.2200,0.35,0.48,-0.319,8.07,4.46,8.16,2.76,1.59,-1.42
2022-02-08 11:20:06.2220,0.634,0.639,-0.315,8.07,4.46,8.16,3.1,3.69,-1.55
2022-02-08 11:20:06.2230,0.864,0.753,-0.323,8.07,4.46,8.16,3.24,4.84,-1.71
2022-02-08 11:20:06.2240,1.078,0.746,-0.466,8.07,4.46,8.16,3.45,4.56,-1.58
2022-02-08 11:20:06.2240,1.304,0.568,-0.691,8.07,4.46,8.16,3.55,3.05,-1.08
2022-02-08 11:20:06.2250,1.35,0.403,-0.664,8.07,4.46,8.16,3.02,-0.8,-0.45
2022-02-08 11:20:06.2280,1.406,0.256,-0.522,8.07,4.46,8.16,1.9,-6.86,0.09
2022-02-08 11:20:06.2280,1.485,0.346,-0.196,8.07,4.46,8.16,1.34,-9.68,0.62
2022-02-08 11:20:06.2290,1.589,0.595,0.099,8.07,4.46,8.16,0.46,-12.2,1.67
2022-02-08 11:20:06.2290,2.374,0.724,0.498,8.07,4.46,8.16,-1.52,-17.09,3.96
2022-02-08 11:20:06.2320,3.008,0.904,0.781,8.07,4.46,8.16,-2.58,-18.1,6.32
2022-02-08 11:20:06.2330,2.904,1.468,1.614,7.11,5.8,6.4,-6.46,-14.63,7.77
2022-02-08 11:20:06.2330,2.069,2.947,4.915,7.11,5.8,6.4,-10.82,-6.74,6.76
2022-02-08 11:20:06.2330,1.222,3.408,3.183,7.11,5.8,6.4,-5.76,-4.4,3.14
2022-02-08 11:20:06.2360,0.763,3.409,0.376,7.11,5.8,6.4,-0.63,-0.73,1.01
2022-02-08 11:20:06.2350,0.627,1.494,-0.126,7.11,5.8,6.4,0.23,2.37,0.71
2022-02-08 11:20:06.2390,0.742,0.801,-0.119,7.11,5.8,6.4,0.48,4.25,0.76
2022-02-08 11:20:06.2380,0.716,0.814,-0.146,7.11,5.8,6.4,0.93,5.65,1.22
2022-02-08 11:20:06.2380,0.699,0.813,-0.21,7.11,5.8,6.4,0.93,5.65,1.22
2022-02-08 11:20:06.2400,0.65,0.857,-0.279,7.11,5.8,6.4,1.07,5.47,1.39
2022-02-08 11:20:06.2410,0.572,0.944,-0.349,7.11,5.8,6.4,1.15,4.85,1.41
Time,0.491,1.052,-0.421,7.11,5.8,6.4,1.14,3.75,1.36
2022-02-08 11:20:06.2440,0.437,1.199,-0.572,7.11,5.8,6.4,0.78,1.52,1.1
2022-02-08 11:20:06.2440,0.299,1.443,-0.772,7.11,5.8,6.4,0.16,-1.33,0.5
2022-02-08 11:20:06.2440,0.177,1.603,-0.75,7.11,5.8,6.4,-0.45,-3.76,-0.16
Time,0.084,1.577,-0.512,7.11,5.8,6.4,-1.53,-4.57,-0.74
2022-02-08 11:20:06.2470,-0.209,1.38,1.323,7.11,5.8,6.4,-3.94,-1.33,-1.13
2022-02-08 11:20:06.2490,-0.205,1.038,2.206,7.11,5.8,6.4,-5.82,0.89,-1.1
2022-02-08 11:20:06.2490,0.041,1.041,1.183,7.11,5.8,6.4,-6.69,1.49,-1.15
2022-02-08 11:20:06.2550,0.031,1.204,0.342,7.11,5.8,6.4,-6.45,0.65,-1.35
Time,0.036,1.128,-0.331,7.11,5.8,6.4,-5.59,-0.34,-1.42
2022-02-08 11:20:06.2530,0.133,0.916,-0.615,7.11,5.8,6.4,-4.37,-0.76,-1.41
2022-02-08 11:20:06.2520,0.239,0.689,-0.772,7.11,5.8,6.4,-3.02,-0.95,-1.22
2022-02-08 11:20:06.2550,0.42,0.413,-0.836,7.11,5.8,6.4,-1.92,-1.4,-0.82
2022-02-08 11:20:06.2560,0.594,0.158,-0.726,7.11,5.8,6.4,-1.46,-2.23,-0.28
2022-02-08 11:20:06.2580,0.725,-0.071,-0.373,7.11,5.8,6.4,-1.79,-2.62,0.19
2022-02-08 11:20:06.2580,0.832,-0.233,-0.072,7.11,5.8,6.4,-2.33,-2.24,0.36
2022-02-08 11:20:06.2590,0.894,-0.284,-0.08,7.11,5.8,6.4,-2.81,-1.44,0.21
2022-02-08 11:20:06.2600,1.087,-0.282,-0.165,7.11,5.8,6.4,-3.22,-0.5,-0.17
2022-02-08 11:20:06.2610,1.47,-0.247,-0.283,7.11,5.8,6.4,-3.35,-0.3,-0.51
2022-02-08 11:20:06.2630,1.96,-0.07,-0.558,7.11,5.8,6.4,-3.02,-1.35,-0.5
2022-02-08 11:20:06.2640,2.137,0.288,-0.823,7.11,5.8,6.4,-2.38,-2.75,-0.27
2022-02-08 11:20:06.2640,1.881,0.612,-0.704,7.11,5.8,6.4,-1.67,-3.09,-0.17
2022-02-08 11:20:06.2670,1.617,0.755,-0.464,7.11,5.8,6.4,-0.97,-2.39,-0.3
2022-02-08 11:20:06.2670,1.367,0.793,-0.29,7.11,5.8,6.4,-0.38,-1.14,-0.64
2022-02-08 11:20:06.2670,1.104,0.783,-0.182,7.11,5.8,6.4,0.04,-0.13,-1.17
2022-02-08 11:20:06.2690,0.888,0.726,-0.14,7.11,5.8,6.4,0.38,0.62,-1.63
2022-02-08 11:20:06.2690,0.801,0.622,-0.119,7.11,5.8,6.4,0.72,1.3,-1.8
2022-02-08 11:20:06.2490,0.767,0.529,-0.101,7.11,5.8,6.4,1.04,1.86,-1.74
2022-02-08 11:20:06.2710,0.727,0.457,-0.105,7.11,5.8,6.4,1.39,2.15,-1.62
2022-02-08 11:20:06.2720,0.661,0.408,-0.156,7.11,5.8,6.4,1.93,1.92,-1.57
2022-02-08 11:20:06.2740,0.586,0.372,-0.279,7.11,5.8,6.4,2.71,1.2,-1.59
2022-02-08 11:20:06.2740,0.533,0.337,-0.358,7.11,5.8,6.4,3.56,0.37,-1.6
2022-02-08 11:20:06.2740,0.497,0.314,-0.326,7.11,5.8,6.4,4.29,-0.11,-1.55
2022-02-08 11:20:06.2780,0.454,0.303,-0.213,7.11,5.8,6.4,4.83,-0.13,-1.45
2022-02-08 11:20:06.2790,0.388,0.302,-0.12,7.11,5.8,6.4,5.23,0.13,-1.38
2022-02-08 11:20:06.2790,0.306,0.296,-0.066,7.11,5.8,6.4,5.55,0.49,-1.39
2022-02-08 11:20:06.2800,0.233,0.293,-0.042,7.11,5.8,6.4,5.83,0.87,-1.49
2022-02-08 11:20:06.2810,0.177,0.299,-0.023,7.11,5.8,6.4,6.05,1.29,-1.65
2022-02-08 11:20:06.2830,0.167,0.382,0.003,7.11,5.8,6.4,6.15,1.59,-1.86
2022-02-08 11:20:06.2840,0.232,0.546,-0.03,7.11,5.8,6.4,5.97,2.53,-2.06
2022-02-08 11:20:06.2840,0.598,1.072,1.923,7.11,5.8,6.4,5.97,2.53,-2.06
2022-02-08 11:20:06.2860,1.343,1.654,2.82,7.11,5.8,6.4,2.5,2.99,-0.88
2022-02-08 11:20:06.2870,1.474,1.435,0.691,7.11,5.8,6.4,-0.07,-0.58,-0.22
2022-02-08 11:20:06.2880,1.584,1.515,0.692,7.11,5.8,6.4,-2.02,-1.46,-0.03
2022-02-08 11:20:06.2890,1.764,1.681,0.489,7.11,5.8,6.4,-2.82,-1.39,0.36
2022-02-08 11:20:06.2910,1.931,1.697,0.039,7.11,5.8,6.4,-2.77,-1.56,0.94
2022-02-08 11:20:06.2920,1.622,1.472,-0.122,7.11,5.8,6.4,-2.49,-1.47,0.97
2022-02-08 11:20:06.2970,1.157,1.116,0.031,7.11,5.8,6.4,-2.25,-1.09,0.66
2022-02-08 11:20:06.2930,1.002,0.869,0.11,7.11,5.8,6.4,-2.12,-0.61,0.33
2022-02-08 11:20:06.2950,0.988,0.716,0.115,7.11,5.8,6.4,-2.07,-0.32,0.18
Time,1.047,0.538,0.114,7.11,5.8,6.4,-1.99,-0.25,0.22
2022-02-08 11:20:06.2960,1.149,0.331,0.133,7.11,5.8,6.4,-1.99,-0.5,0.46
2022-02-08 11:20:06.2770,1.315,0.092,0.452,7.11,5.8,6.4,-2.64,-0.67,1.03
2022-02-08 11:20:06.3000,1.5,-0.181,1.176,7.11,5.8,6.4,-3.34,0.19,1.81
2022-02-08 11:20:06.2990,1.44,-0.219,1.097,7.11,5.8,6.4,-3.28,1.38,2.4
2022-02-08 11:20:06.3000,1.249,-0.099,0.54,7.11,5.8,6.4,-2.68,2.4,2.66
2022-02-08 11:20:06.3020,1.09,0.039,0.071,7.11,5.8,6.4,-1.94,3.42,2.73
2022-02-08 11:20:06.3020,0.965,0.14,-0.186,7.11,5.8,6.4,-1.39,4.33,2.68
2022-02-08 11:20:06.3050,0.842,0.204,-0.225,7.11,5.8,6.4,-1.04,4.97,2.53
2022-02-08 11:20:06.3040,0.71,0.252,-0.284,5.87,7.11,2.77,-0.63,5.13,2.34
Time,0.554,0.296,-0.44,5.87,7.11,2.77,-0.14,4.87,2.09
2022-02-08 11:20:06.3070,0.416,0.437,-0.539,5.87,7.11,2.77,0.32,4.35,1.9
2022-02-08 11:20:06.3080,0.454,0.655,-0.653,5.87,7.11,2.77,0.71,3.86,1.81
2022-02-08 11:20:06.3080,0.593,0.909,-0.734,5.87,7.11,2.77,0.71,3.86,1.81
2022-02-08 11:20:06.3120,0.881,1.305,-0.77,5.87,7.11,2.77,1.31,3.38,1.6
2022-02-08 11:20:06.3110,1.218,1.865,-0.886,5.87,7.11,2.77,1.79,2.97,1.37
2022-02-08 11:20:06.3120,1.384,2.506,-1.097,5.87,7.11,2.77,2.5,2.08,0.98
2022-02-08 11:20:06.3030,1.295,2.794,-1.3,5.87,7.11,2.77,3.31,0.91,0.69
2022-02-08 11:20:06.3160,1.009,2.576,-1.345,5.87,7.11,2.77,4.02,-0.29,0.38
2022-02-08 11:20:06.3200,0.699,2.044,-1.125,5.87,7.11,2.77,4.45,-1.34,0.05
Time,0.47,1.599,-0.965,5.87,7.11,2.77,4.73,-2.27,-0.27
2022-02-08 11:20:06.3210,0.317,1.303,-0.88,5.87,7.11,2.77,5.0,-2.82,-0.57
2022-02-08 11:20:06.3200,0.183,1.089,-0.804,5.87,7.11,2.77,5.4,-2.71,-0.83
2022-02-08 11:20:06.3210,0.079,0.917,-0.675,5.87,7.11,2.77,5.86,-1.92,-1.08
2022-02-08 11:20:06.3220,-0.068,0.791,-0.558,5.87,7.11,2.77,6.33,-0.92,-1.4
2022-02-08 11:20:06.3270,-0.234,0.728,-0.502,5.87,7.11,2.77,6.61,-0.33,-1.78
2022-02-08 11:20:06.3260,-0.322,0.722,-0.432,5.87,7.11,2.77,6.62,-0.3,-2.11
2022-02-08 11:20:06.3260,-0.345,0.692,-0.429,5.87,7.11,2.77,6.31,-0.82,-2.33
2022-02-08 11:20:06.3270,-0.413,0.648,-0.481,5.87,7.11,2.77,5.68,-1.66,-2.38
2022-02-08 11:20:06.3270,-0.482,0.574,-0.449,5.87,7.11,2.77,4.75,-2.2,-2.25
2022-02-08 11:20:06.3280,-0.506,0.592,1.333,5.87,7.11,2.77,1.53,10.95,-2.1
2022-02-08 11:20:06.3320,-0.116,0.891,5.944,5.87,7.11,2.77,-0.37,18.57,-2.57
2022-02-08 11:20:06.3330,0.044,1.038,0.963,5.87,7.11,2.77,-0.05,15.4,-3.12
2022-02-08 11:20:06.3320,0.258,1.198,-1.62,5.87,7.11,2.77,4.05,0.14,-2.05
2022-02-08 11:20:06.3320,0.375,1.483,-1.413,5.87,7.11,2.77,4.08,-5.32,-1.41
2022-02-08 11:20:06.3340,0.388,1.334,1.842,5.87,7.11,2.77,1.53,-3.18,-1.59
Time,0.443,1.131,2.195,5.87,7.11,2.77,-0.81,-0.83,-2.0
2022-02-08 11:20:06.3380,0.503,1.084,0.637,5.87,7.11,2.77,-1.91,0.2,-2.43
2022-02-08 11:20:06.3390,0.816,1.191,-0.216,5.87,7.11,2.77,-2.18,0.05,-2.45
Time,1.303,1.338,-0.389,5.87,7.11,2.77,-2.09,-0.97,-1.95
2022-02-08 11:20:06.3410,1.74,1.43,-0.41,5.87,7.11,2.77,-1.98,-2.25,-1.12
2022-02-08 11:20:06.3400,1.99,1.462,-0.326,5.87,7.11,2.77,-2.06,-2.9,-0.13
2022-02-08 11:20:06.3420,2.04,1.473,-0.163,5.87,7.11,2.77,-2.29,-2.55,0.75
2022-02-08 11:20:06.3460,1.978,1.469,-0.044,5.87,7.11,2.77,-2.64,-1.82,1.32
2022-02-08 11:20:06.3450,1.886,1.406,0.002,5.87,7.11,2.77,-2.99,-1.59,1.56
2022-02-08 11:20:06.3460,1.79,1.207,-0.001,5.87,7.11,2.77,-3.33,-2.3,1.65
2022-02-08 11:20:06.3450,1.714,0.937,0.163,5.87,7.11,2.77,-4.21,-3.08,1.8
2022-02-08 11:20:06.3460,1.713,0.566,1.276,5.87,7.11,2.77,-6.5,-1.88,2.36
2022-02-08 11:20:06.3480,1.482,0.376,2.1,5.87,7.11,2.77,-8.19,-1.04,2.67
2022-02-08 11:20:06.3500,0.998,0.595,1.139,5.87,7.11,2.77,-8.41,-2.21,2.79
Time,0.694,0.684,0.452,5.87,7.11,2.77,-7.62,-3.21,3.16
