time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-31 9:58:16.6170,-0.653,0.966,-0.077,0.72,-2.17,0.48,-0.39,-2.03,1.98
2022-01-31 9:58:16.6270,-0.579,0.936,-0.002,-0.29,-2.6,0.49,-0.23,-2.09,2.1
2022-01-31 9:58:16.6370,-0.59,0.896,0.007,-1.04,-2.2,-0.02,-0.14,-2.07,2.24
2022-01-31 9:58:16.6470,-0.638,0.843,-0.007,-0.92,-1.71,-0.22,-0.15,-1.63,2.26
2022-01-31 9:58:16.6570,-0.796,0.76,0.116,-0.47,-1.02,0.17,-0.33,-0.77,2.11
2022-01-31 9:58:16.6670,-0.794,0.59,0.095,1.14,-0.29,-0.7,-0.33,0.17,1.99
2022-01-31 9:58:16.6770,-0.691,0.562,0.023,1.78,1.48,-1.04,-0.17,0.9,1.85
2022-01-31 9:58:16.6820,-0.494,0.605,0.044,1.78,1.48,-1.04,-0.08,1.16,1.77
2022-01-31 9:58:16.6820,-0.312,0.672,0.065,1.06,2.29,-0.19,0.02,1.03,1.67
2022-01-31 9:58:16.7080,-0.241,0.731,0.063,-0.5,2.02,-0.3,0.2,0.7,1.59
2022-01-31 9:58:16.7120,-0.234,0.754,0.03,-0.5,2.02,-0.3,0.42,0.35,1.37
2022-01-31 9:58:16.7250,-0.356,0.743,-0.001,-2.37,1.54,-0.62,0.6,0.1,1.08
2022-01-31 9:58:16.7330,-0.459,0.727,0.016,-3.12,0.97,-0.72,0.67,-0.06,0.79
2022-01-31 9:58:16.7450,-0.514,0.79,-0.012,-3.12,0.97,-0.72,0.7,-0.26,0.49
2022-01-31 9:58:16.7530,-0.563,0.858,-0.059,-3.36,0.74,-0.53,0.61,-0.28,0.26
2022-01-31 9:58:16.7650,-0.662,0.918,-0.078,-3.36,0.74,-0.53,0.41,-0.04,0.14
Time,-0.743,0.97,-0.068,-2.25,0.83,-0.2,0.27,0.3,0.23
2022-01-31 9:58:16.7830,-0.751,0.993,-0.083,-2.25,0.83,-0.2,0.11,0.63,0.31
2022-01-31 9:58:16.7970,-0.837,0.965,-0.062,-1.07,1.09,-0.34,-0.08,1.15,0.36
2022-01-31 9:58:16.8030,-0.957,0.934,0.01,-0.35,0.68,-0.32,-0.11,1.58,0.29
2022-01-31 9:58:16.8180,-0.89,0.976,-0.089,-0.35,0.68,-0.32,-0.09,1.28,0.07
2022-01-31 9:58:16.8230,-0.839,0.978,-0.156,0.04,0.0,0.21,-0.16,0.26,-0.42
2022-01-31 9:58:16.8360,-0.852,0.985,-0.184,0.04,0.0,0.21,-0.44,-0.56,-0.97
Time,-0.857,0.985,-0.131,0.97,-0.63,0.36,-0.86,-0.85,-1.56
2022-01-31 9:58:16.8550,-0.769,1.041,-0.14,0.97,-0.63,0.36,-1.11,-0.7,-2.0
2022-01-31 9:58:16.8640,-0.571,1.084,-0.163,1.94,-1.14,0.31,-1.15,-0.12,-2.27
2022-01-31 9:58:16.8770,-0.397,1.118,-0.231,1.94,-1.14,0.31,-0.9,0.74,-2.45
2022-01-31 9:58:16.8840,-0.171,0.986,-0.146,2.05,-1.37,0.35,-0.76,1.06,-2.51
2022-01-31 9:58:16.8970,-0.147,0.738,0.106,2.05,-1.37,0.35,-0.53,0.93,-2.71
2022-01-31 9:58:16.9040,-0.387,0.605,0.061,2.77,-1.44,0.3,-0.3,0.29,-3.26
2022-01-31 9:58:16.9150,-0.496,0.551,0.098,2.77,-1.44,0.3,-0.13,-0.67,-3.82
2022-01-31 9:58:16.9280,-0.532,0.571,0.09,3.96,-0.62,-0.67,-0.02,-1.61,-4.43
2022-01-31 9:58:16.9340,-0.617,0.581,0.023,3.92,-1.31,0.02,0.02,-2.48,-5.06
Time,-0.682,0.617,-0.067,3.92,-1.31,0.02,0.17,-3.06,-5.57
2022-01-31 9:58:16.9540,-0.623,0.715,-0.162,3.05,-1.2,0.74,0.43,-3.5,-5.67
2022-01-31 9:58:16.9680,-0.349,0.671,-0.194,3.05,-1.2,0.74,0.75,-3.7,-5.06
2022-01-31 9:58:16.9750,-0.187,0.544,-0.143,3.1,-1.43,1.27,0.96,-3.46,-4.05
2022-01-31 9:58:16.9860,-0.377,0.383,0.029,3.1,-1.43,1.27,1.0,-2.51,-3.13
Time,-0.725,0.139,0.225,3.02,-1.41,0.94,0.76,-1.13,-2.45
2022-01-31 9:58:17.0060,-1.122,-0.051,0.451,3.02,-1.41,0.94,0.33,-0.07,-2.14
2022-01-31 9:58:17.0150,-1.564,-0.034,0.39,2.41,-1.95,0.97,-0.11,0.32,-2.35
2022-01-31 9:58:17.0270,-1.549,0.108,0.149,2.41,-1.95,0.97,-0.48,0.01,-2.72
2022-01-31 9:58:17.0400,-1.332,0.281,0.062,0.37,-2.59,1.31,-0.73,-0.83,-2.96
2022-01-31 9:58:17.0450,-1.164,0.552,-0.04,-1.61,-3.11,1.82,-0.77,-1.64,-3.07
2022-01-31 9:58:17.0600,-1.224,0.692,-0.061,-1.61,-3.11,1.82,-0.64,-1.84,-3.59
2022-01-31 9:58:17.0680,-1.069,0.558,-0.058,-3.9,-2.53,1.93,-0.36,-1.56,-3.74
Time,-0.59,0.404,-0.082,-5.14,-0.31,-0.99,-0.11,-0.77,-3.09
2022-01-31 9:58:17.0870,-0.381,0.22,0.093,-5.14,-0.31,-0.99,-0.15,-0.05,-1.86
Time,-0.334,0.035,0.367,-3.35,1.17,-0.91,-0.19,0.39,-0.81
2022-01-31 9:58:17.1070,-0.677,-0.05,0.212,-3.35,1.17,-0.91,-0.09,0.34,-0.14
Time,-0.956,-0.092,0.118,-2.04,1.56,-1.0,0.08,0.09,0.25
2022-01-31 9:58:17.1270,-1.221,-0.039,0.11,-2.04,1.56,-1.0,0.21,-0.1,0.29
2022-01-31 9:58:17.1390,-1.474,0.023,0.212,-2.07,1.21,-1.02,0.22,-0.16,0.1
2022-01-31 9:58:17.1460,-1.307,0.096,0.307,-1.6,0.69,-0.3,0.18,-0.11,0.14
2022-01-31 9:58:17.1600,-0.933,0.201,0.32,-1.6,0.69,-0.3,0.13,0.04,0.43
2022-01-31 9:58:17.1660,-0.731,0.255,0.289,-1.22,0.07,0.78,0.22,0.05,0.89
2022-01-31 9:58:17.1780,-0.621,0.278,0.213,-1.22,0.07,0.78,0.53,-0.36,1.51
2022-01-31 9:58:17.1900,-0.614,0.317,0.118,-1.62,-1.3,1.94,0.81,-0.92,2.11
Time,-0.722,0.311,0.166,-4.17,-1.77,2.79,0.95,-0.8,2.4
2022-01-31 9:58:17.2060,-0.964,0.379,0.233,-4.17,-1.77,2.79,0.93,-0.21,2.53
2022-01-31 9:58:17.2200,-1.104,0.46,0.235,-6.6,-0.92,2.73,0.82,0.41,2.74
2022-01-31 9:58:17.2270,-1.089,0.53,0.187,-6.6,-0.92,2.73,0.85,1.33,3.08
2022-01-31 9:58:17.2380,-1.063,0.567,0.171,-5.71,0.26,1.45,0.82,2.14,3.44
2022-01-31 9:58:17.2510,-1.144,0.54,0.188,-5.71,0.26,1.45,0.66,3.06,3.69
2022-01-31 9:58:17.2570,-1.241,0.593,0.219,-2.39,2.22,-0.13,0.46,3.86,3.89
2022-01-31 9:58:17.2690,-1.129,0.642,0.137,-2.39,2.22,-0.13,0.34,4.37,4.11
2022-01-31 9:58:17.2770,-0.887,0.748,0.017,1.01,4.34,-2.82,0.39,4.39,4.5
2022-01-31 9:58:17.2890,-0.571,0.868,0.007,1.01,4.34,-2.82,0.51,4.08,5.2
2022-01-31 9:58:17.3000,-0.204,0.926,0.037,5.64,4.37,-2.85,0.4,3.46,6.17
2022-01-31 9:58:17.3070,0.009,0.91,0.049,6.59,3.0,-0.68,-0.1,2.87,6.91
2022-01-31 9:58:17.3210,-0.228,1.013,-0.002,6.59,3.0,-0.68,-0.27,2.61,7.01
2022-01-31 9:58:17.3330,-0.633,0.997,-0.268,4.46,1.04,0.76,-0.17,2.17,6.34
2022-01-31 9:58:17.3380,-1.171,0.777,-0.368,4.46,1.04,0.76,-0.02,1.9,4.92
2022-01-31 9:58:17.3520,-1.429,0.439,-0.277,2.51,-1.67,1.8,0.18,2.03,3.54
2022-01-31 9:58:17.3570,-1.292,0.283,-0.201,2.43,-3.98,2.36,0.37,1.89,2.44
2022-01-31 9:58:17.3700,-0.988,0.219,-0.215,2.43,-3.98,2.36,0.37,1.76,1.66
2022-01-31 9:58:17.3780,-0.756,0.125,-0.002,2.3,-3.63,2.53,0.09,1.52,1.04
2022-01-31 9:58:17.3900,-0.744,0.289,0.002,2.3,-3.63,2.53,-0.04,1.48,0.64
2022-01-31 9:58:17.3980,-0.565,0.351,-0.089,-2.82,-2.22,2.85,-0.28,1.68,0.48
2022-01-31 9:58:17.4100,-0.469,0.397,-0.071,-2.82,-2.22,2.85,-0.57,2.04,0.53
2022-01-31 9:58:17.4180,-0.387,0.521,-0.071,-5.15,-0.84,1.95,-0.85,2.32,0.74
2022-01-31 9:58:17.4310,-0.354,0.583,-0.101,-5.15,-0.84,1.95,-0.99,2.42,0.99
2022-01-31 9:58:17.4380,-0.372,0.705,-0.126,-6.47,1.08,-1.32,-1.01,2.25,1.27
Time,-0.446,0.853,-0.122,-6.47,1.08,-1.32,-1.05,2.06,1.45
2022-01-31 9:58:17.4580,-0.469,0.892,-0.215,-3.75,2.05,-0.56,-1.13,1.64,1.6
2022-01-31 9:58:17.4680,-0.453,0.842,-0.299,-3.75,2.05,-0.56,-1.29,1.42,1.7
2022-01-31 9:58:17.4810,-0.504,0.864,-0.253,-0.62,2.66,0.74,-1.45,1.48,1.66
2022-01-31 9:58:17.4880,-0.545,0.934,-0.2,-0.62,2.66,0.74,-1.56,1.54,1.51
2022-01-31 9:58:17.5010,-0.49,0.863,-0.217,1.77,2.36,0.97,-1.58,1.62,1.3
Time,-0.484,0.919,-0.21,1.77,2.36,0.97,-1.4,1.63,1.07
2022-01-31 9:58:17.5190,-0.436,0.949,-0.154,4.67,1.72,0.26,-1.22,1.31,0.91
2022-01-31 9:58:17.5320,-0.348,0.832,-0.079,4.67,1.72,0.26,-1.13,1.02,0.8
2022-01-31 9:58:17.5380,-0.325,0.723,-0.071,4.22,1.1,-0.84,-1.03,0.96,0.67
2022-01-31 9:58:17.5500,-0.234,0.558,-0.053,4.22,1.1,-0.84,-1.18,1.02,0.67
2022-01-31 9:58:17.5640,-0.227,0.558,0.06,0.54,0.16,-1.15,-1.47,1.21,0.26
2022-01-31 9:58:17.5690,-0.281,0.662,-0.11,-1.87,-0.52,-0.94,-1.69,1.34,-0.18
2022-01-31 9:58:17.5830,-0.123,0.687,-0.119,-1.87,-0.52,-0.94,-2.01,1.3,-0.37
Time,-0.061,0.945,-0.034,-3.09,-0.51,-0.3,-2.21,1.07,-0.37
2022-01-31 9:58:17.6000,-0.043,1.188,-0.132,-3.09,-0.51,-0.3,-2.03,0.39,-0.17
Time,-0.034,1.297,-0.189,-3.35,-0.77,0.77,-1.64,-0.35,0.07
2022-01-31 9:58:17.6200,-0.189,1.343,-0.244,-3.35,-0.77,0.77,-1.19,-1.07,0.22
2022-01-31 9:58:17.6320,-0.311,1.345,-0.225,-2.57,-0.5,0.76,-0.86,-1.51,0.27
2022-01-31 9:58:17.6450,-0.356,1.388,-0.15,-0.27,-0.63,-0.05,-0.57,-1.75,0.27
2022-01-31 9:58:17.6500,-0.369,1.369,-0.121,1.56,-1.34,-0.28,-0.36,-1.88,0.39
2022-01-31 9:58:17.6630,-0.339,1.397,-0.074,1.56,-1.34,-0.28,-0.18,-1.85,0.45
Time,-0.401,1.435,0.005,1.81,-1.6,0.01,-0.03,-1.58,0.41
2022-01-31 9:58:17.6810,-0.454,1.421,0.113,1.81,-1.6,0.01,0.0,-1.16,0.28
2022-01-31 9:58:17.6930,-0.515,1.364,0.222,1.46,-1.93,0.02,-0.09,-0.62,0.05
2022-01-31 9:58:17.7000,-0.551,1.34,0.274,2.15,-1.25,-0.29,-0.28,-0.15,-0.26
2022-01-31 9:58:17.7120,-0.583,1.321,0.258,2.15,-1.25,-0.29,-0.51,0.3,-0.62
2022-01-31 9:59:27.6290,-0.604,1.296,0.272,-2.5,-1.91,0.55,-0.74,0.76,-0.98
2022-01-31 9:59:27.6300,-0.637,1.283,0.255,-2.5,-1.91,0.55,-0.89,1.08,-1.3
2022-01-31 9:59:27.6300,-0.664,1.281,0.15,-2.5,-1.91,0.55,-0.89,1.08,-1.3
2022-01-31 9:59:27.6300,-0.699,1.312,0.045,-2.83,-3.19,1.61,-0.84,1.19,-2.11
2022-01-31 9:59:27.6500,-0.688,1.317,0.006,-1.24,9.7,0.81,-0.68,1.15,-2.5
2022-01-31 9:59:27.6300,-0.489,1.107,-0.02,-1.2,9.89,2.64,-0.55,0.75,-2.22
2022-01-31 9:59:27.6120,0.145,-0.018,-0.345,-1.2,9.89,2.64,-0.44,-0.18,-0.74
2022-01-31 9:59:27.6300,0.296,-0.141,-0.41,-1.16,9.61,2.45,-0.31,-0.61,0.46
2022-01-31 9:59:27.6310,0.079,0.205,-0.31,-1.16,9.61,2.45,-0.21,-1.03,1.32
2022-01-31 9:59:27.6300,-0.093,0.375,-0.294,1.35,-0.81,1.08,-0.06,-1.36,1.95
2022-01-31 9:59:27.6300,-0.18,0.543,-0.243,1.35,-0.81,1.08,-0.06,-1.36,1.95
2022-01-31 9:59:27.6520,-0.24,0.674,-0.178,1.35,-0.81,1.08,0.21,-2.06,2.66
2022-01-31 9:59:27.6530,-0.285,0.743,-0.127,-1.01,-1.26,-1.69,0.35,-2.3,2.74
Time,-0.341,0.77,-0.032,-1.01,-1.26,-1.69,0.37,-2.2,2.41
2022-01-31 9:59:27.6540,-0.308,0.792,0.049,-1.01,-1.26,-1.69,0.31,-2.27,2.14
2022-01-31 9:59:27.6540,-0.177,0.894,0.095,-1.01,-1.26,-1.69,0.31,-2.27,2.14
2022-01-31 9:59:27.6610,-0.03,0.971,0.161,0.52,-1.45,-1.8,0.1,-2.55,2.08
2022-01-31 9:59:27.6710,0.019,1.004,0.217,0.52,-1.45,-1.8,0.01,-2.58,2.13
2022-01-31 9:59:27.6630,0.03,0.986,0.231,0.52,-1.45,-1.8,0.05,-2.56,2.2
2022-01-31 9:59:27.6720,0.09,1.209,0.401,1.02,-1.06,-1.87,0.32,-1.3,1.24
2022-01-31 9:59:27.6700,0.211,1.71,0.619,1.02,-1.06,-1.87,0.5,-0.67,0.01
2022-01-31 9:59:27.6700,0.136,1.505,0.526,1.02,-1.06,-1.87,0.47,-0.34,-0.64
2022-01-31 9:59:27.6710,0.04,1.371,0.288,1.02,-1.06,-1.87,0.23,-0.28,-0.74
2022-01-31 9:59:27.6770,0.106,0.921,0.228,1.17,-0.23,-1.72,-0.07,0.04,-0.65
2022-01-31 9:59:27.6760,0.037,0.493,0.279,1.17,-0.23,-1.72,-1.15,-0.11,-0.07
2022-01-31 9:59:27.6760,0.007,0.016,0.208,1.17,-0.23,-1.72,-1.78,-0.24,0.34
2022-01-31 9:59:27.6810,-0.014,-0.002,0.02,1.17,-0.23,-1.72,-1.2,-0.5,0.43
2022-01-31 9:59:27.6770,-0.008,-0.053,-0.108,1.17,-0.23,-1.72,-0.58,-0.57,0.59
2022-01-31 9:59:27.6770,-0.013,0.08,-0.071,1.17,-0.23,-1.72,-0.58,-0.57,0.59
2022-01-31 9:59:27.6780,-0.105,0.605,-0.01,1.14,0.92,-1.12,0.32,-0.01,0.66
2022-01-31 9:59:27.6800,-0.188,0.985,0.071,1.14,0.92,-1.12,0.67,0.39,0.56
2022-01-31 9:59:27.6820,-0.233,1.226,0.051,1.14,0.92,-1.12,1.12,0.9,0.73
2022-01-31 9:59:27.6820,-0.26,1.563,-0.034,1.14,0.92,-1.12,1.05,0.72,0.74
2022-01-31 9:59:27.6830,-0.519,1.846,0.039,1.38,1.74,-0.2,0.07,-0.02,0.03
2022-01-31 9:59:27.6850,-0.622,1.407,0.143,1.38,1.74,-0.2,-0.46,-0.71,-0.46
2022-01-31 9:59:27.6880,-0.498,1.126,0.151,1.67,1.43,0.68,-0.48,-0.82,-0.82
2022-01-31 9:59:27.6850,-0.404,1.053,0.139,1.67,1.43,0.68,-0.16,-1.23,-1.03
2022-01-31 9:59:27.6850,-0.317,1.022,0.067,1.67,1.43,0.68,-0.16,-1.23,-1.03
2022-01-31 9:59:27.6880,-0.248,1.082,0.045,1.67,1.43,0.68,0.01,-1.17,-0.98
2022-01-31 9:59:27.6910,-0.117,1.174,0.036,1.99,1.37,1.86,0.25,-1.04,-0.82
2022-01-31 9:59:27.6890,0.001,1.104,0.022,1.99,1.37,1.86,0.46,-0.74,-0.55
2022-01-31 9:59:27.6940,0.116,1.103,0.082,2.15,1.54,2.79,0.74,-0.35,-0.21
2022-01-31 9:59:27.6950,0.232,1.262,0.117,2.15,1.54,2.79,0.86,-0.15,0.13
2022-01-31 9:59:27.6950,0.326,1.279,0.124,2.15,1.54,2.79,0.76,-0.16,0.61
2022-01-31 9:59:27.7020,0.365,1.23,0.202,2.15,1.54,2.79,0.58,-0.11,1.04
2022-01-31 9:59:27.6980,0.203,1.185,0.25,2.15,1.54,2.79,0.42,0.08,1.16
2022-01-31 9:59:27.6980,-0.06,1.113,0.294,2.15,1.54,2.79,0.42,0.08,1.16
2022-01-31 9:59:27.7010,-0.167,1.136,0.292,2.15,1.54,2.79,0.41,0.8,0.96
2022-01-31 9:59:27.7030,-0.201,1.079,0.294,2.15,1.54,2.79,0.43,1.22,0.88
2022-01-31 9:59:27.7030,-0.2,0.99,0.263,2.15,1.54,2.79,0.43,1.22,0.88
Time,-0.196,0.868,0.188,1.7,0.53,2.95,0.26,1.34,0.8
2022-01-31 9:59:27.7050,-0.22,0.813,0.091,1.7,0.53,2.95,0.05,1.13,0.54
2022-01-31 9:59:27.7060,-0.249,0.863,0.0,1.7,0.53,2.95,-0.38,0.51,0.17
2022-01-31 9:59:27.7090,-0.283,0.836,-0.113,1.7,0.53,2.95,-0.6,-0.16,-0.21
2022-01-31 9:59:27.7080,-0.294,0.854,-0.191,1.7,0.53,2.95,-0.42,-0.49,-0.56
2022-01-31 9:59:27.7090,-0.228,0.969,-0.181,1.7,0.53,2.95,-0.12,-0.42,-0.69
2022-01-31 9:59:27.7090,-0.066,1.085,-0.152,1.7,0.53,2.95,0.21,-0.33,-0.65
2022-01-31 9:59:27.7130,0.083,1.09,-0.124,0.16,-0.79,2.58,0.52,-0.29,-0.39
2022-01-31 9:59:27.7120,0.23,1.122,-0.108,0.16,-0.79,2.58,0.79,-0.45,-0.01
2022-01-31 9:59:27.7160,0.26,1.121,-0.081,0.16,-0.79,2.58,0.96,-0.66,0.37
2022-01-31 9:59:27.7150,0.223,1.137,-0.022,0.16,-0.79,2.58,1.09,-0.85,0.72
2022-01-31 9:59:27.7150,0.122,1.066,0.043,0.16,-0.79,2.58,1.13,-0.94,0.97
Time,-0.013,1.104,0.136,0.16,-0.79,2.58,1.01,-0.87,1.09
2022-01-31 9:59:27.7200,-0.106,1.163,0.225,0.16,-0.79,2.58,0.63,-0.77,0.97
2022-01-31 9:59:27.7260,-0.144,1.212,0.316,0.16,-0.79,2.58,0.06,-0.68,0.79
2022-01-31 9:59:27.7210,-0.142,1.24,0.384,0.16,-0.79,2.58,-0.38,-0.49,0.62
2022-01-31 9:59:27.7230,-0.101,1.214,0.371,-1.35,-0.95,2.32,-0.67,-0.28,0.57
2022-01-31 9:59:27.7230,0.012,1.139,0.344,-1.35,-0.95,2.32,-0.88,-0.23,0.54
2022-01-31 9:59:27.7240,0.068,1.136,0.218,-1.35,-0.95,2.32,-0.96,-0.28,0.41
2022-01-31 9:59:27.7270,0.031,1.138,0.094,-1.35,-0.95,2.32,-0.85,-0.28,0.25
2022-01-31 9:59:27.7260,0.008,1.112,0.005,-1.35,-0.95,2.32,-0.77,-0.29,0.21
2022-01-31 9:59:27.7280,0.024,1.095,-0.053,-1.35,-0.95,2.32,-0.66,-0.46,0.23
2022-01-31 9:59:27.7300,0.034,1.1,-0.123,-1.35,-0.95,2.32,-0.56,-0.8,0.21
2022-01-31 9:59:27.7300,0.031,1.1,-0.126,-1.35,-0.95,2.32,-0.43,-0.99,0.2
2022-01-31 9:59:27.7300,0.03,1.114,-0.048,-1.35,-0.95,2.32,-0.43,-0.99,0.2
2022-01-31 9:59:27.7300,0.02,1.082,0.029,-1.35,-0.95,2.32,0.19,-0.55,0.25
Time,0.027,0.943,0.111,-1.35,-0.95,2.32,0.3,-0.15,0.39
Time,0.031,0.828,0.204,-1.35,-0.95,2.32,0.3,-0.15,0.39
2022-01-31 9:59:27.7340,0.01,0.794,0.185,-1.35,-0.95,2.32,0.27,0.15,0.49
2022-01-31 9:59:27.7360,0.003,0.833,0.173,-1.35,-0.95,2.32,0.1,0.05,0.48
2022-01-31 9:59:27.7360,-0.056,0.939,0.149,-1.35,-0.95,2.32,-0.24,-0.41,0.14
2022-01-31 9:59:27.7360,-0.098,0.983,0.099,-1.35,-0.95,2.32,-0.24,-0.41,0.14
2022-01-31 9:59:27.7380,-0.071,0.974,0.085,-2.89,-1.23,2.02,-0.37,-0.29,0.03
2022-01-31 9:59:27.7380,-0.041,0.957,0.102,-2.89,-1.23,2.02,-0.4,0.05,-0.12
2022-01-31 9:59:27.7400,0.029,0.924,0.089,-2.89,-1.23,2.02,-0.27,0.51,-0.14
2022-01-31 9:59:27.7400,0.09,0.877,0.102,-2.89,-1.23,2.02,-0.12,0.86,-0.09
2022-01-31 9:59:27.7380,0.103,0.889,0.067,-2.89,-1.23,2.02,0.06,0.96,-0.09
2022-01-31 9:59:27.7410,0.103,0.916,0.041,-2.89,-1.23,2.02,0.18,0.98,-0.18
2022-01-31 9:59:27.7420,0.116,0.917,0.05,-2.89,-1.23,2.02,0.18,1.01,-0.31
2022-01-31 9:59:27.7420,0.146,0.949,0.077,-2.89,-1.23,2.02,0.02,1.13,-0.34
2022-01-31 9:59:27.7460,0.215,1.001,0.113,-2.89,-1.23,2.02,-0.11,1.29,-0.19
2022-01-31 9:59:27.7460,0.234,1.041,0.08,-2.89,-1.23,2.02,-0.12,1.16,-0.03
2022-01-31 9:59:27.7450,0.162,1.025,0.036,-2.89,-1.23,2.02,-0.05,0.99,0.07
2022-01-31 9:59:27.7490,0.151,0.967,0.004,-2.89,-1.23,2.02,0.12,0.9,0.14
2022-01-31 9:59:27.7490,0.176,0.823,-0.043,-2.89,-1.23,2.02,0.12,0.9,0.14
2022-01-31 9:59:27.7540,0.178,0.796,-0.076,-2.89,-1.23,2.02,0.54,0.68,0.43
2022-01-31 9:59:27.7540,0.105,0.891,-0.076,-2.89,-1.23,2.02,0.54,0.68,0.43
2022-01-31 9:59:27.7520,0.051,0.848,-0.042,-2.89,-1.23,2.02,0.7,0.65,0.77
2022-01-31 9:59:27.7530,-0.02,0.928,-0.019,-2.89,-1.23,2.02,0.62,0.45,0.95
2022-01-31 9:59:27.7550,-0.09,1.072,-0.052,-2.89,-1.23,2.02,0.54,-0.01,1.14
Time,-0.159,1.143,-0.061,-2.89,-1.23,2.02,0.35,-0.68,1.33
2022-01-31 9:59:27.7560,-0.237,1.123,-0.024,-2.89,-1.23,2.02,0.01,-1.33,1.35
2022-01-31 9:59:27.7570,-0.319,1.087,0.024,-2.89,-1.23,2.02,-0.39,-1.98,1.08
2022-01-31 9:59:27.7580,-0.389,1.116,0.16,-2.89,-1.23,2.02,-0.66,-1.92,0.71
2022-01-31 9:59:27.7590,-0.399,1.156,0.369,-2.89,-1.23,2.02,-0.76,-1.34,0.37
2022-01-31 9:59:27.7600,-0.292,1.124,0.318,-2.89,-1.23,2.02,-0.66,-0.77,0.06
2022-01-31 9:59:27.7610,-0.085,1.085,0.197,-2.89,-1.23,2.02,-0.49,-0.18,-0.14
2022-01-31 9:59:27.7620,0.061,1.071,0.132,-2.89,-1.23,2.02,-0.3,0.37,-0.32
2022-01-31 9:59:27.7630,0.149,1.03,0.066,-2.89,-1.23,2.02,-0.1,0.67,-0.39
2022-01-31 9:59:27.7630,0.206,1.016,0.013,-2.89,-1.23,2.02,0.12,0.74,-0.47
2022-01-31 9:59:27.7690,0.218,1.035,0.048,-2.89,-1.23,2.02,0.21,0.87,-0.62
2022-01-31 9:59:27.7660,0.236,0.997,0.126,-2.89,-1.23,2.02,0.17,0.79,-0.53
2022-01-31 9:59:27.7670,0.26,0.97,0.127,-2.89,-1.23,2.02,0.02,0.47,-0.34
2022-01-31 9:59:27.7670,0.207,1.012,0.168,-2.89,-1.23,2.02,-0.11,0.21,-0.21
2022-01-31 9:59:27.7700,0.125,1.014,0.201,-2.89,-1.23,2.02,-0.21,0.17,-0.08
2022-01-31 9:59:27.7690,0.041,1.002,0.203,-2.89,-1.23,2.02,-0.28,0.31,0.02
2022-01-31 9:59:27.7700,-0.023,1.03,0.163,-2.89,-1.23,2.02,-0.26,0.5,0.13
2022-01-31 9:59:27.7720,-0.093,1.057,0.102,-3.48,-1.28,1.75,-0.19,0.63,0.15
2022-01-31 9:59:27.7720,-0.15,1.041,0.052,-3.48,-1.28,1.75,-0.11,0.67,0.11
2022-01-31 9:59:27.7730,-0.151,0.99,0.034,-3.48,-1.28,1.75,-0.03,0.7,0.07
2022-01-31 9:59:27.7750,-0.137,0.903,0.052,-3.48,-1.28,1.75,0.04,0.72,0.06
2022-01-31 9:59:27.7760,-0.108,0.793,0.048,-3.48,-1.28,1.75,-0.0,0.4,0.05
2022-01-31 9:59:27.7790,-0.017,0.665,0.025,-3.48,-1.28,1.75,-0.17,-0.17,0.02
2022-01-31 9:59:27.7780,0.075,0.681,0.098,-3.48,-1.28,1.75,-0.2,-0.44,0.03
2022-01-31 9:59:27.7780,0.128,0.787,0.176,-3.48,-1.28,1.75,-0.2,-0.44,0.03
2022-01-31 9:59:27.7830,0.172,0.857,0.184,-3.48,-1.28,1.75,-0.16,-0.66,0.05
2022-01-31 9:59:27.7830,0.225,0.923,0.181,-3.48,-1.28,1.75,-0.15,-0.51,0.08
2022-01-31 9:59:27.7850,0.24,0.969,0.186,-3.48,-1.28,1.75,-0.1,-0.21,0.19
2022-01-31 9:59:27.7860,0.239,0.954,0.144,-3.48,-1.28,1.75,-0.04,-0.02,0.41
2022-01-31 9:59:27.7870,0.143,0.997,0.088,-3.48,-1.28,1.75,0.07,-0.1,0.61
2022-01-31 9:59:27.7880,-0.083,1.11,0.031,-3.48,-1.28,1.75,0.26,-0.33,0.73
2022-01-31 9:59:27.7900,-0.318,1.26,0.018,-3.48,-1.28,1.75,0.48,-0.43,0.7
2022-01-31 9:59:27.7900,-0.453,1.369,0.051,-3.48,-1.28,1.75,0.52,-0.41,0.5
2022-01-31 9:59:27.7820,-0.413,1.282,0.129,-3.48,-1.28,1.75,0.41,-0.01,0.25
2022-01-31 9:59:27.7920,-0.214,1.102,0.207,-3.48,-1.28,1.75,0.31,0.76,0.07
2022-01-31 9:59:27.7930,-0.067,1.114,0.172,-3.48,-1.28,1.75,0.3,1.34,-0.12
Time,0.035,1.184,0.082,-3.48,-1.28,1.75,0.46,1.48,-0.29
2022-01-31 9:59:27.7940,0.101,1.214,0.013,-3.48,-1.28,1.75,0.7,1.28,-0.39
2022-01-31 9:59:27.7830,0.14,1.232,-0.002,-3.48,-1.28,1.75,0.9,0.93,-0.42
Time,0.171,1.199,0.015,-3.48,-1.28,1.75,1.04,0.56,-0.33
2022-01-31 9:59:27.7980,0.199,1.109,0.067,-3.48,-1.28,1.75,1.15,0.34,-0.16
2022-01-31 9:59:27.8010,0.171,1.04,0.151,-3.48,-1.28,1.75,1.28,0.32,-0.14
2022-01-31 9:59:27.8010,0.071,1.02,0.202,-3.48,-1.28,1.75,1.28,0.32,-0.14
2022-01-31 9:59:27.8020,-0.034,0.973,0.196,-3.48,-1.28,1.75,1.28,0.26,-0.33
