time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-08 11:22:36.0180,1.176,0.414,1.208,1.53,-6.2,-4.73,2.13,9.74,-2.14
2022-02-08 11:22:36.0240,0.986,0.618,1.034,1.53,-6.2,-4.73,1.82,10.32,-1.46
2022-02-08 11:22:36.0380,0.612,0.664,0.585,1.53,-6.2,-4.73,1.45,9.86,-1.18
2022-02-08 11:22:36.0440,0.206,0.653,0.05,1.53,-6.2,-4.73,1.3,9.01,-1.77
Time,-0.024,1.155,-0.391,1.53,-6.2,-4.73,0.94,6.97,-3.1
2022-02-08 11:22:36.0660,-0.1,1.233,-0.636,1.53,-6.2,-4.73,0.43,3.92,-4.37
2022-02-08 11:22:36.0780,0.045,0.972,-0.596,1.53,-6.2,-4.73,0.1,1.37,-4.87
2022-02-08 11:22:36.0850,0.249,0.773,-0.27,1.53,-6.2,-4.73,0.27,0.51,-4.37
2022-02-08 11:22:36.0980,0.246,0.919,-0.491,1.53,-6.2,-4.73,0.96,-0.27,-3.51
2022-02-08 11:22:36.1040,0.084,1.067,-0.802,1.53,-6.2,-4.73,1.93,-1.27,-2.98
2022-02-08 11:22:36.1180,0.01,1.049,-0.877,1.53,-6.2,-4.73,2.97,-2.11,-2.95
2022-02-08 11:22:36.1230,0.023,0.867,-0.677,1.53,-6.2,-4.73,3.83,-2.31,-3.05
2022-02-08 11:22:36.1380,-0.054,0.679,-0.388,1.53,-6.2,-4.73,4.36,-2.08,-3.19
Time,-0.095,0.573,-0.109,1.53,-6.2,-4.73,4.41,-1.44,-3.21
2022-02-08 11:22:36.1560,-0.033,0.496,0.16,1.53,-6.2,-4.73,3.91,-0.1,-2.81
2022-02-08 11:22:36.1690,0.019,0.4,0.395,1.53,-6.2,-4.73,2.81,2.07,-1.87
2022-02-08 11:22:36.1750,0.034,0.382,0.469,1.53,-6.2,-4.73,1.31,4.68,-0.58
2022-02-08 11:22:36.1890,-0.004,0.495,0.25,0.53,-6.29,-3.56,-0.21,6.7,0.62
2022-02-08 11:22:36.1950,-0.192,0.794,-0.367,0.53,-6.29,-3.56,-1.24,6.93,1.18
2022-02-08 11:22:36.2080,-0.466,1.14,-1.132,0.53,-6.29,-3.56,-1.59,5.06,1.03
2022-02-08 11:22:36.2140,-0.466,1.162,-1.304,0.53,-6.29,-3.56,-1.58,2.79,0.77
2022-02-08 11:22:36.2280,-0.338,1.018,-0.912,0.53,-6.29,-3.56,-1.54,1.36,0.67
2022-02-08 11:22:36.2330,-0.383,1.15,-1.033,0.53,-6.29,-3.56,-1.05,-0.02,0.41
2022-02-08 11:22:36.2500,-0.42,1.262,-1.076,0.53,-6.29,-3.56,-0.31,-1.23,0.06
2022-02-08 11:22:36.2570,-0.43,1.312,-0.909,0.53,-6.29,-3.56,0.36,-2.01,-0.2
2022-02-08 11:22:36.2690,-0.347,1.182,-0.529,0.53,-6.29,-3.56,0.64,-2.02,-0.05
2022-02-08 11:22:36.2750,-0.314,1.084,-0.242,0.53,-6.29,-3.56,0.66,-1.53,0.38
2022-02-08 11:22:36.2830,-0.396,1.152,-0.181,0.53,-6.29,-3.56,0.69,-0.95,0.79
2022-02-08 11:22:36.2980,-0.529,1.346,-0.2,0.53,-6.29,-3.56,0.84,-0.46,0.93
2022-02-08 11:22:36.3100,-0.59,1.78,0.072,0.53,-6.29,-3.56,1.66,0.17,0.59
2022-02-08 11:22:36.3160,-0.188,2.417,1.279,-0.76,-6.08,-2.31,3.13,-0.47,0.33
2022-02-08 11:22:36.3300,0.426,2.349,2.512,-0.76,-6.08,-2.31,2.45,-1.75,0.7
2022-02-08 11:22:36.3360,0.711,1.612,2.374,-0.76,-6.08,-2.31,0.81,-2.48,1.47
2022-02-08 11:22:36.3500,0.517,1.231,1.351,-0.76,-6.08,-2.31,-0.43,-2.37,2.06
2022-02-08 11:22:36.3570,0.195,1.036,0.613,-0.76,-6.08,-2.31,-1.19,-1.68,2.32
2022-02-08 11:23:05.3600,-0.084,0.941,0.206,4.61,-8.6,-1.03,-1.66,-0.66,2.22
2022-02-08 11:23:05.3680,-0.176,1.056,0.016,-6.14,4.51,-3.41,-1.98,0.37,1.85
2022-02-08 11:23:05.3700,-0.21,1.202,-0.118,-1.97,3.92,-2.66,-2.15,1.17,1.28
2022-02-08 11:23:05.3700,-0.2,1.277,-0.199,-1.97,3.92,-2.66,-2.2,1.71,0.58
2022-02-08 11:23:05.3740,-0.241,1.365,-0.277,3.42,-2.04,-3.52,-2.08,1.95,-0.25
2022-02-08 11:23:05.3610,-0.231,1.328,-0.319,-4.31,5.19,-3.63,-1.79,1.89,-1.0
2022-02-08 11:23:05.3750,-0.15,1.179,-0.317,-5.41,5.98,-4.94,-1.26,1.59,-1.42
2022-02-08 11:23:05.3920,-0.052,0.987,-0.244,-5.41,5.98,-4.94,-0.68,1.17,-1.44
2022-02-08 11:23:05.3520,0.037,0.841,-0.158,-8.59,7.41,-7.8,-0.15,0.59,-1.13
2022-02-08 11:23:05.3690,0.11,0.742,-0.062,-8.59,7.41,-7.8,0.22,-0.23,-0.69
2022-02-08 11:23:05.3720,0.186,0.684,0.064,-8.59,7.41,-7.8,0.31,-1.33,-0.28
2022-02-08 11:23:05.3940,0.263,0.651,0.237,-9.94,6.54,-9.08,0.08,-2.6,0.08
2022-02-08 11:23:05.3910,0.348,0.614,0.422,-9.94,6.54,-9.08,-0.48,-3.81,0.47
2022-02-08 11:23:05.3920,0.41,0.591,0.555,-9.12,4.0,-8.66,-1.24,-4.73,0.92
2022-02-08 11:23:05.3940,0.412,0.604,0.568,-9.12,4.0,-8.66,-1.98,-5.35,1.35
2022-02-08 11:23:05.3950,0.375,0.628,0.474,-7.0,2.79,-5.5,-2.49,-5.69,1.7
2022-02-08 11:23:05.3960,0.325,0.668,0.352,-0.51,0.4,4.8,-2.65,-5.68,1.92
2022-02-08 11:23:05.3990,0.307,0.729,0.274,-0.51,0.4,4.8,-2.4,-5.15,2.06
2022-02-08 11:23:05.3990,0.366,0.802,0.353,0.65,-2.81,7.72,-1.88,-3.94,2.22
2022-02-08 11:23:05.4030,0.46,0.907,0.614,0.65,-2.81,7.72,-1.47,-2.22,2.42
2022-02-08 11:23:05.4010,0.39,1.071,0.759,0.65,-2.81,7.72,-1.29,-0.42,2.47
2022-02-08 11:23:05.4010,0.178,1.265,0.63,0.65,-2.81,7.72,-1.15,1.13,2.24
2022-02-08 11:23:05.4060,0.027,1.429,0.394,0.65,-2.81,7.72,-0.91,2.21,1.84
2022-02-08 11:23:05.4080,0.06,1.453,0.096,-0.2,-1.63,9.22,-0.49,2.76,1.56
2022-02-08 11:23:05.4090,0.046,1.504,-0.129,-0.2,-1.63,9.22,-0.09,2.68,1.32
2022-02-08 11:23:05.4100,-0.116,1.509,-0.248,-0.2,-1.63,9.22,0.02,1.91,0.94
Time,-0.208,1.36,-0.212,-0.2,-1.63,9.22,-0.14,1.22,0.6
Time,-0.208,1.16,-0.085,-0.2,-1.63,9.22,-0.41,0.97,0.41
2022-02-08 11:23:05.4130,-0.273,1.033,-0.113,-0.2,-1.63,9.22,-0.59,0.83,0.21
Time,-0.34,0.959,-0.172,-0.2,-1.63,9.22,-0.59,0.76,-0.02
2022-02-08 11:23:05.4210,-0.371,0.944,-0.193,-2.65,1.23,6.67,-0.43,0.75,-0.27
2022-02-08 11:23:05.4170,-0.366,0.962,-0.193,-2.65,1.23,6.67,-0.16,0.9,-0.49
2022-02-08 11:23:05.4180,-0.318,0.991,-0.186,-2.65,1.23,6.67,0.19,1.16,-0.61
2022-02-08 11:23:05.4180,-0.213,1.007,-0.174,-2.65,1.23,6.67,0.59,1.31,-0.55
Time,-0.055,0.98,-0.15,-2.65,1.23,6.67,0.97,1.15,-0.32
2022-02-08 11:23:05.4220,0.102,0.959,-0.125,-2.65,1.23,6.67,1.37,0.62,-0.05
2022-02-08 11:23:05.4210,0.181,0.969,-0.094,-2.65,1.23,6.67,1.8,-0.07,0.12
2022-02-08 11:23:05.4240,0.192,0.991,0.012,-2.65,1.23,6.67,2.15,-0.71,0.16
2022-02-08 11:23:05.4250,0.182,0.97,0.192,-2.65,1.23,6.67,2.28,-1.11,0.11
2022-02-08 11:23:05.4250,0.148,0.892,0.292,-2.65,1.23,6.67,2.19,-1.27,-0.0
2022-02-08 11:23:05.4250,0.076,0.79,0.223,-2.65,1.23,6.67,2.0,-1.38,-0.16
2022-02-08 11:23:05.4270,0.033,0.674,0.126,-4.19,1.38,5.4,1.78,-1.36,-0.3
2022-02-08 11:23:05.4270,0.007,0.57,0.084,-4.19,1.38,5.4,1.55,-1.19,-0.36
2022-02-08 11:23:05.4290,0.001,0.484,0.109,-4.19,1.38,5.4,1.3,-0.86,-0.37
2022-02-08 11:23:05.4300,0.027,0.396,0.177,-4.19,1.38,5.4,1.06,-0.52,-0.35
2022-02-08 11:23:05.4300,0.042,0.289,0.294,-4.19,1.38,5.4,0.98,-0.3,-0.3
2022-02-08 11:23:05.4310,0.034,0.258,0.419,-4.19,1.38,5.4,1.12,-0.05,-0.19
2022-02-08 11:23:05.4330,0.039,0.44,0.512,-4.19,1.38,5.4,1.28,0.38,-0.01
2022-02-08 11:23:05.4330,0.098,0.675,0.551,-4.19,1.38,5.4,1.32,0.93,0.18
2022-02-08 11:23:05.4350,0.17,0.93,0.48,-4.19,1.38,5.4,1.15,1.41,0.31
2022-02-08 11:23:05.4360,0.225,1.2,0.301,-4.19,1.38,5.4,0.86,1.69,0.33
2022-02-08 11:23:05.4360,0.175,1.346,0.186,-4.19,1.38,5.4,0.4,1.78,0.1
2022-02-08 11:23:05.4360,0.135,1.541,0.209,-4.19,1.38,5.4,-0.07,1.2,-0.35
2022-02-08 11:23:05.4440,0.404,1.841,0.485,-4.19,1.38,5.4,-0.35,-0.77,-0.65
2022-02-08 11:23:05.4390,0.709,1.941,0.986,-4.19,1.38,5.4,-0.29,-2.45,-0.59
2022-02-08 11:23:05.4410,0.594,1.635,1.266,-4.19,1.38,5.4,-0.28,-1.67,-0.09
2022-02-08 11:23:05.4440,0.244,1.373,1.034,-4.19,1.38,5.4,-0.83,0.7,0.63
2022-02-08 11:23:05.4430,-0.053,1.352,0.454,-4.19,1.38,5.4,-1.65,2.81,0.93
2022-02-08 11:23:05.4450,-0.327,1.406,-0.022,-4.19,1.38,5.4,-2.14,4.03,0.64
2022-02-08 11:23:05.4450,-0.504,1.512,-0.254,-4.19,1.38,5.4,-2.19,4.74,-0.04
2022-02-08 11:23:05.4460,-0.556,1.478,-0.43,-4.19,1.38,5.4,-1.91,4.98,-0.79
Time,-0.501,1.319,-0.49,-4.19,1.38,5.4,-1.46,4.86,-1.26
2022-02-08 11:23:05.4500,-0.411,1.088,-0.507,-3.31,-0.52,8.92,-0.72,4.51,-1.29
2022-02-08 11:23:05.4510,-0.366,0.88,-0.463,-3.31,-0.52,8.92,0.23,3.88,-0.9
2022-02-08 11:23:05.4500,-0.404,0.804,-0.397,-3.31,-0.52,8.92,1.13,2.8,-0.26
2022-02-08 11:23:05.4490,-0.456,0.908,-0.346,-3.31,-0.52,8.92,1.72,1.08,0.37
2022-02-08 11:23:05.4510,-0.392,1.127,-0.25,-3.31,-0.52,8.92,1.66,-1.57,0.77
2022-02-08 11:23:05.4540,-0.306,1.267,-0.155,-3.31,-0.52,8.92,1.14,-3.99,0.83
2022-02-08 11:23:05.4560,-0.308,1.296,-0.108,-3.31,-0.52,8.92,0.65,-5.4,0.69
Time,-0.282,1.215,0.016,-3.31,-0.52,8.92,0.25,-5.86,0.53
2022-02-08 11:23:05.4560,-0.255,1.106,0.146,-3.31,-0.52,8.92,-0.07,-5.68,0.43
2022-02-08 11:23:05.4560,-0.281,1.007,0.262,-3.31,-0.52,8.92,-0.33,-5.11,0.32
2022-02-08 11:23:05.4560,-0.341,0.927,0.338,-3.31,-0.52,8.92,-0.52,-4.32,0.16
2022-02-08 11:23:05.4600,-0.399,0.88,0.348,-3.31,-0.52,8.92,-0.65,-3.49,-0.06
2022-02-08 11:23:05.4620,-0.404,0.835,0.315,-3.31,-0.52,8.92,-0.8,-2.75,-0.29
2022-02-08 11:23:05.4620,-0.38,0.808,0.284,-3.31,-0.52,8.92,-0.99,-2.2,-0.5
2022-02-08 11:23:05.4620,-0.32,0.801,0.29,-3.31,-0.52,8.92,-1.26,-1.88,-0.66
2022-02-08 11:23:05.4680,-0.234,0.812,0.291,-3.31,-0.52,8.92,-1.58,-1.85,-0.77
2022-02-08 11:23:05.4630,-0.139,0.831,0.267,-3.31,-0.52,8.92,-1.88,-2.18,-0.81
2022-02-08 11:23:05.4650,-0.022,0.852,0.206,-3.31,-0.52,8.92,-2.05,-2.77,-0.73
2022-02-08 11:23:05.4680,0.111,0.876,0.141,-3.31,-0.52,8.92,-2.05,-3.37,-0.53
2022-02-08 11:23:05.4680,0.22,0.888,0.139,-3.31,-0.52,8.92,-1.9,-3.85,-0.25
2022-02-08 11:23:05.4690,0.296,0.907,0.214,-3.31,-0.52,8.92,-1.72,-4.09,0.04
2022-02-08 11:23:05.4690,0.298,0.939,0.365,-3.31,-0.52,8.92,-1.65,-3.8,0.24
2022-02-08 11:23:05.4700,0.283,0.954,0.527,-3.31,-0.52,8.92,-1.73,-3.03,0.31
2022-02-08 11:23:05.4740,0.288,0.938,0.579,-3.31,-0.52,8.92,-1.9,-1.78,0.33
2022-02-08 11:23:05.4730,0.338,0.935,0.512,-3.31,-0.52,8.92,-2.11,-0.55,0.28
2022-02-08 11:23:05.4720,0.409,0.94,0.268,-3.31,-0.52,8.92,-2.16,0.1,0.14
Time,0.528,0.907,0.08,-3.31,-0.52,8.92,-2.05,0.55,0.05
2022-02-08 11:23:05.4750,0.587,0.844,0.0,-3.31,-0.52,8.92,-1.87,0.95,-0.07
2022-02-08 11:23:05.4760,0.598,0.78,0.015,-3.31,-0.52,8.92,-1.7,1.38,-0.24
Time,0.552,0.723,0.032,-3.31,-0.52,8.92,-1.51,1.64,-0.5
2022-02-08 11:23:05.4840,0.495,0.646,0.038,-3.31,-0.52,8.92,-1.21,1.66,-0.77
2022-02-08 11:23:05.4790,0.464,0.572,0.028,-3.31,-0.52,8.92,-0.73,1.38,-0.92
2022-02-08 11:23:05.4790,0.415,0.542,0.079,-3.31,-0.52,8.92,-0.11,0.98,-0.94
2022-02-08 11:23:05.4810,0.308,0.58,0.138,-3.31,-0.52,8.92,0.56,0.51,-0.92
Time,0.206,0.685,0.214,-3.31,-0.52,8.92,1.22,0.21,-0.93
2022-02-08 11:23:05.4840,0.087,0.828,0.249,-3.31,-0.52,8.92,1.84,0.07,-1.01
2022-02-08 11:23:05.4850,0.007,0.972,0.286,-3.31,-0.52,8.92,2.35,0.14,-1.08
Time,-0.067,1.095,0.276,-3.31,-0.52,8.92,2.75,0.39,-1.1
2022-02-08 11:23:05.4850,-0.101,1.193,0.256,-3.31,-0.52,8.92,3.01,0.77,-0.98
2022-02-08 11:23:05.4860,-0.07,1.237,0.256,-3.31,-0.52,8.92,3.08,1.24,-0.67
2022-02-08 11:23:05.4900,-0.025,1.209,0.226,-3.31,-0.52,8.92,3.0,1.65,-0.24
2022-02-08 11:23:05.4910,-0.019,1.119,0.168,-3.31,-0.52,8.92,2.82,1.95,0.12
2022-02-08 11:23:05.4910,-0.043,1.004,0.092,-2.14,-1.2,10.52,2.58,2.09,0.3
2022-02-08 11:23:05.4920,-0.075,0.916,0.015,-2.14,-1.2,10.52,2.34,2.12,0.3
2022-02-08 11:23:05.4920,-0.1,0.874,-0.044,-2.14,-1.2,10.52,2.14,2.16,0.2
Time,-0.107,0.796,-0.084,-2.14,-1.2,10.52,2.01,2.23,0.04
2022-02-08 11:23:05.4970,-0.1,0.703,-0.103,-2.14,-1.2,10.52,1.94,2.33,-0.13
2022-02-08 11:23:05.4970,-0.088,0.617,-0.099,-2.14,-1.2,10.52,1.91,2.48,-0.29
2022-02-08 11:23:05.4970,-0.064,0.538,-0.079,-2.14,-1.2,10.52,1.91,2.65,-0.43
2022-02-08 11:23:05.4980,-0.033,0.475,-0.055,-2.14,-1.2,10.52,1.91,2.81,-0.54
2022-02-08 11:23:05.4980,-0.003,0.432,-0.031,-2.14,-1.2,10.52,1.9,2.94,-0.6
2022-02-08 11:23:05.5050,0.021,0.407,-0.017,-2.14,-1.2,10.52,1.89,3.09,-0.61
2022-02-08 11:23:05.5000,0.041,0.414,-0.021,-2.14,-1.2,10.52,1.91,3.25,-0.53
2022-02-08 11:23:05.5080,0.044,0.461,-0.156,-2.14,-1.2,10.52,2.06,3.19,-0.36
2022-02-08 11:23:05.5020,-0.035,0.589,-0.639,-2.14,-1.2,10.52,2.63,2.21,-0.24
Time,-0.161,0.784,-0.92,-2.14,-1.2,10.52,3.4,0.81,-0.21
2022-02-08 11:23:05.5070,-0.32,1.067,-0.943,-2.14,-1.2,10.52,4.16,-0.48,-0.33
2022-02-08 11:23:05.5040,-0.525,1.401,-0.909,-2.14,-1.2,10.52,4.83,-1.42,-0.58
2022-02-08 11:23:05.5070,-0.68,1.64,-0.759,-2.14,-1.2,10.52,5.31,-1.75,-0.7
2022-02-08 11:23:05.5100,-1.144,2.089,2.516,-2.14,-1.2,10.52,5.73,5.05,-0.48
2022-02-08 11:23:05.5110,-1.641,2.878,6.566,-2.14,-1.2,10.52,0.96,9.08,-0.71
2022-02-08 11:23:05.5120,-0.933,2.654,1.634,-2.14,-1.2,10.52,-1.06,4.21,-0.94
2022-02-08 11:23:05.5120,-0.509,2.296,-0.301,-2.14,-1.2,10.52,-1.78,-3.21,-1.16
2022-02-08 11:23:05.5140,0.213,1.833,-0.417,-2.14,-1.2,10.52,-2.16,-6.31,-0.8
2022-02-08 11:23:05.5170,0.419,1.443,-0.403,-2.14,-1.2,10.52,-2.52,-6.19,-0.25
2022-02-08 11:23:05.5170,0.405,1.244,-0.309,-2.14,-1.2,10.52,-2.8,-4.6,0.2
2022-02-08 11:23:05.5170,0.364,1.203,-0.262,-2.14,-1.2,10.52,-2.76,-3.03,0.3
2022-02-08 11:23:05.5190,0.343,1.232,-0.299,-2.14,-1.2,10.52,-2.16,-1.72,0.02
2022-02-08 11:23:05.5190,0.348,1.258,-0.235,-2.14,-1.2,10.52,-1.44,-0.63,-0.43
Time,0.389,1.263,-0.136,-2.14,-1.2,10.52,-0.94,0.26,-0.75
2022-02-08 11:23:05.5190,0.469,1.279,-0.074,-2.14,-1.2,10.52,-0.63,0.87,-0.86
2022-02-08 11:23:05.5230,0.56,1.365,-0.097,-2.14,-1.2,10.52,-0.3,0.73,-0.89
2022-02-08 11:23:05.5220,0.678,1.447,-0.112,-2.14,-1.2,10.52,-0.03,-0.48,-0.86
Time,0.8,1.463,0.06,-2.14,-1.2,10.52,-0.1,-2.37,-0.6
2022-02-08 11:23:05.5280,0.915,1.381,0.385,-2.14,-1.2,10.52,-1.19,-5.88,0.92
2022-02-08 11:23:05.5280,0.872,1.083,1.002,-2.14,-1.2,10.52,-1.19,-5.88,0.92
2022-02-08 11:23:05.5270,0.672,0.742,2.133,-2.14,-1.2,10.52,-2.2,-5.31,1.99
2022-02-08 11:23:05.5260,0.389,0.577,2.83,-2.14,-1.2,10.52,-3.64,-2.04,2.9
2022-02-08 11:23:05.5290,0.215,0.688,1.897,-2.14,-1.2,10.52,-4.72,1.41,3.31
Time,0.026,0.781,0.727,-2.14,-1.2,10.52,-5.12,3.52,3.14
2022-02-08 11:23:05.5330,-0.152,0.856,-0.059,-2.14,-1.2,10.52,-4.83,4.16,2.74
2022-02-08 11:23:05.5340,-0.347,1.082,-0.503,-2.14,-1.2,10.52,-4.06,4.1,2.21
Time,-0.507,1.32,-0.614,-2.14,-1.2,10.52,-3.24,4.01,1.67
2022-02-08 11:23:05.5340,-0.719,1.764,-0.707,-2.14,-1.2,10.52,-2.45,4.1,0.99
2022-02-08 11:23:05.5370,-1.014,2.197,-0.867,-2.14,-1.2,10.52,-1.69,4.14,0.11
2022-02-08 11:23:05.5360,-1.258,2.511,-0.989,-2.14,-1.2,10.52,-1.02,4.03,-0.66
2022-02-08 11:23:05.5400,-1.298,2.585,-1.223,-2.14,-1.2,10.52,-0.46,3.32,-0.85
2022-02-08 11:23:05.5390,-1.2,2.309,-1.353,-2.14,-1.2,10.52,-0.24,1.96,-0.39
2022-02-08 11:23:05.5390,-1.035,1.794,-1.251,-2.14,-1.2,10.52,-0.25,0.25,0.16
2022-02-08 11:23:05.5400,-0.875,1.259,-1.14,-2.14,-1.2,10.52,-0.06,-1.54,0.2
2022-02-08 11:23:05.5450,-0.694,0.852,-0.961,-2.14,-1.2,10.52,0.26,-3.03,-0.06
2022-02-08 11:23:05.5440,-0.489,0.566,-0.686,-2.14,-1.2,10.52,0.46,-3.93,-0.3
2022-02-08 11:23:05.5490,-0.312,0.425,-0.4,-2.14,-1.2,10.52,0.51,-3.93,-0.45
2022-02-08 11:23:05.5500,-0.195,0.358,-0.181,-2.14,-1.2,10.52,0.41,-2.97,-0.5
2022-02-08 11:23:05.5490,-0.136,0.311,-0.137,-2.14,-1.2,10.52,0.37,-1.42,-0.48
2022-02-08 11:23:05.5490,-0.074,0.294,-0.332,-2.14,-1.2,10.52,0.77,0.64,-0.4
2022-02-08 11:23:05.5580,0.047,0.276,-0.578,-2.14,-1.2,10.52,1.61,2.82,-0.21
2022-02-08 11:23:05.5550,0.069,0.276,-0.693,-2.14,-1.2,10.52,2.56,4.99,-0.12
2022-02-08 11:23:05.5560,0.072,0.271,-0.61,-2.14,-1.2,10.52,3.15,6.52,-0.17
2022-02-08 11:23:05.5560,0.05,0.275,-0.566,-2.14,-1.2,10.52,3.43,7.09,-0.35
2022-02-08 11:23:05.5570,0.051,0.293,-0.492,-2.14,-1.2,10.52,3.41,7.03,-0.62
2022-02-08 11:23:05.5620,0.095,0.307,-0.402,-2.14,-1.2,10.52,3.26,6.83,-0.92
2022-02-08 11:23:05.5600,0.152,0.344,-0.347,-2.14,-1.2,10.52,3.08,6.61,-1.18
Time,0.336,0.593,0.444,-2.14,-1.2,10.52,1.32,0.68,-1.22
2022-02-08 11:23:05.5620,0.505,1.58,2.105,-2.14,-1.2,10.52,0.37,-9.07,-0.69
Time,0.12,1.881,2.0,-2.14,-1.2,10.52,1.08,-9.24,-0.52
2022-02-08 11:23:05.5640,0.036,2.159,1.831,-2.14,-1.2,10.52,1.27,-5.83,-0.5
2022-02-08 11:23:05.5650,0.061,2.023,1.212,-2.14,-1.2,10.52,0.42,-1.67,-0.41
2022-02-08 11:23:05.5670,0.14,1.573,0.788,-2.14,-1.2,10.52,-1.03,1.72,-0.38
2022-02-08 11:23:05.5670,0.212,1.343,0.465,-2.14,-1.2,10.52,-2.38,3.6,-0.36
2022-02-08 11:23:05.5690,0.284,1.3,0.167,-2.14,-1.2,10.52,-3.26,4.09,-0.35
2022-02-08 11:23:05.5760,0.354,1.337,0.008,-2.14,-1.2,10.52,-3.62,3.19,-0.23
2022-02-08 11:23:05.5700,0.43,1.374,-0.102,-2.36,-0.1,9.56,-3.55,1.4,0.08
2022-02-08 11:23:05.5720,0.479,1.431,-0.19,-2.36,-0.1,9.56,-3.05,-0.94,0.52
2022-02-08 11:23:05.5730,0.506,1.51,-0.183,-2.36,-0.1,9.56,-2.23,-3.58,1.05
Time,0.523,1.564,-0.076,-2.36,-0.1,9.56,-1.34,-6.19,1.59
2022-02-08 11:23:05.5750,0.569,1.507,0.249,-2.36,-0.1,9.56,-0.71,-8.46,2.12
2022-02-08 11:23:05.5780,0.614,1.374,1.268,-2.36,-0.1,9.56,-0.98,-9.95,2.62
2022-02-08 11:23:05.5780,0.24,1.195,2.574,-2.36,-0.1,9.56,-1.52,-8.82,3.01
2022-02-08 11:23:05.5780,-0.452,1.148,2.601,-2.36,-0.1,9.56,-1.21,-5.24,3.33
2022-02-08 11:23:05.5800,-0.863,1.257,1.43,-2.36,-0.1,9.56,-0.64,-1.56,3.2
Time,-1.115,1.324,-0.357,-2.36,-0.1,9.56,0.72,1.6,2.54
2022-02-08 11:23:05.5800,-1.064,1.154,-1.833,-2.36,-0.1,9.56,2.29,3.69,2.01
Time,-0.653,0.806,-1.886,-2.36,-0.1,9.56,2.64,4.76,1.94
2022-02-08 11:23:05.5850,-0.358,0.493,-1.192,-2.36,-0.1,9.56,1.9,5.26,1.8
2022-02-08 11:23:05.5860,-0.192,0.309,-0.427,-2.36,-0.1,9.56,0.67,5.68,1.37
2022-02-08 11:23:05.5860,-0.161,0.204,-0.004,-2.36,-0.1,9.56,-0.63,5.32,0.67
2022-02-08 11:23:05.5850,-0.251,0.166,0.107,-2.36,-0.1,9.56,-1.73,4.04,-0.2
2022-02-08 11:23:05.5860,-0.219,0.186,-0.083,-2.36,-0.1,9.56,-2.15,2.67,-0.92
2022-02-08 11:23:05.5910,-0.055,0.252,-0.274,-2.36,-0.1,9.56,-2.0,1.8,-1.3
2022-02-08 11:23:05.5900,0.054,0.28,-0.285,-2.36,-0.1,9.56,-1.7,1.51,-1.55
2022-02-08 11:23:05.5910,0.07,0.357,-0.31,-2.36,-0.1,9.56,-1.35,1.42,-1.82
2022-02-08 11:23:05.5910,0.076,0.484,-0.339,-2.36,-0.1,9.56,-0.96,1.55,-2.1
2022-02-08 11:23:05.5930,0.11,0.637,-0.368,-2.36,-0.1,9.56,-0.53,1.73,-2.33
2022-02-08 11:23:05.5940,0.2,0.81,-0.381,-2.36,-0.1,9.56,0.07,1.86,-2.4
2022-02-08 11:23:05.5960,0.317,0.983,-0.414,-2.36,-0.1,9.56,1.39,1.7,-2.25
2022-02-08 11:23:05.5970,0.507,0.935,-0.289,-2.36,-0.1,9.56,3.45,0.95,-1.66
2022-02-08 11:23:05.5980,0.618,0.651,0.233,-2.36,-0.1,9.56,5.37,-0.63,-0.7
Time,0.775,0.661,1.195,-2.36,-0.1,9.56,5.27,-2.86,0.53
2022-02-08 11:23:05.5990,0.909,0.962,1.668,-2.36,-0.1,9.56,3.63,-3.92,1.87
2022-02-08 11:23:05.6010,0.559,1.177,1.456,-2.36,-0.1,9.56,1.6,-3.3,2.9
2022-02-08 11:23:05.6020,0.11,1.417,1.134,-2.36,-0.1,9.56,-0.29,-1.65,3.44
2022-02-08 11:23:05.6080,-0.2,1.671,0.741,-2.36,-0.1,9.56,-1.83,0.42,3.44
2022-02-08 11:23:05.6040,-0.619,2.237,0.619,-2.36,-0.1,9.56,-2.4,2.32,2.83
2022-02-08 11:23:05.6050,-1.137,3.094,0.407,-2.36,-0.1,9.56,-1.43,4.0,1.85
2022-02-08 11:23:05.6050,-1.74,3.646,0.042,-2.36,-0.1,9.56,-0.79,3.62,0.24
2022-02-08 11:23:05.6070,-2.233,3.57,-0.08,-2.36,-0.1,9.56,-0.96,1.38,-1.68
2022-02-08 11:23:05.6070,-1.712,2.436,-0.139,-2.36,-0.1,9.56,-1.88,-1.43,-2.38
2022-02-08 11:23:05.6100,-0.982,1.44,-0.306,-2.36,-0.1,9.56,-2.81,-3.84,-1.75
2022-02-08 11:23:05.6110,-0.785,0.964,-0.535,-2.36,-0.1,9.56,-2.96,-5.79,-0.93
Time,-0.951,0.68,-0.379,-2.36,-0.1,9.56,-2.42,-6.93,-0.77
2022-02-08 11:23:05.6130,-1.154,0.473,0.388,-2.36,-0.1,9.56,-2.03,-6.54,-1.13
2022-02-08 11:23:05.6140,-1.203,0.403,0.775,-2.36,-0.1,9.56,-2.05,-5.42,-1.71
2022-02-08 11:23:05.6140,-1.067,0.427,0.407,-2.36,-0.1,9.56,-1.89,-4.41,-2.19
2022-02-08 11:23:05.6170,-0.616,0.38,0.099,-2.36,-0.1,9.56,-1.63,-3.75,-2.19
2022-02-08 11:23:05.6200,-0.292,0.417,-0.107,-2.36,-0.1,9.56,-1.43,-4.02,-1.95
