time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 16:52:16.9270,0.005,-0.355,-0.408,-1.91,-1.97,-3.32,0.9,0.12,0.49
2022-01-30 16:52:16.9370,0.008,-0.337,-0.34,-1.95,-2.31,-3.8,1.29,0.39,0.41
2022-01-30 16:52:16.9470,0.015,-0.341,-0.278,-2.0,-2.51,-4.43,1.51,0.75,0.27
2022-01-30 16:52:16.9570,0.03,-0.355,-0.24,-2.2,-2.5,-5.21,1.58,1.15,0.11
2022-01-30 16:52:16.9680,0.044,-0.39,-0.218,-2.24,-2.24,-5.33,1.54,1.54,-0.03
2022-01-30 16:52:16.9870,0.053,-0.442,-0.22,-2.22,-1.84,-5.22,1.41,1.91,-0.14
2022-01-30 16:52:16.9880,0.064,-0.485,-0.245,-2.17,-1.54,-4.88,1.2,2.21,-0.23
2022-01-30 16:52:16.9980,0.067,-0.518,-0.301,-2.01,-1.3,-4.24,0.91,2.43,-0.3
2022-01-30 16:52:17.0080,0.057,-0.569,-0.401,-1.7,-0.84,-3.17,0.56,2.48,-0.38
2022-01-30 16:52:17.0170,0.042,-0.636,-0.548,-1.7,-0.84,-1.6773311126232149,0.23,2.39,-0.5
2022-01-30 16:52:17.0280,0.033,-0.698,-0.707,-1.36,0.3696258902549744,-0.14,0.01,2.18,-0.67
2022-01-30 16:52:17.0380,0.039,-0.765,-0.851,-1.08,0.36,-0.14,0.0,1.92,-0.87
2022-01-30 16:52:17.0480,0.073,-0.832,-0.947,-0.96,1.01,1.23,0.2,1.77,-1.03
2022-01-30 16:52:17.0580,0.122,-0.914,-0.975,-1.3995535781979562,2.49,2.3,0.47,1.79,-1.05
2022-01-30 16:52:17.0680,0.15,-0.997,-1.008,-1.44,3.23,2.73,0.58,1.88,-0.92
2022-01-30 16:52:17.0780,0.149,-1.04,-1.086,-1.44,3.23,2.73,0.45,2.05,-0.7
2022-01-30 16:52:17.0880,0.104,-1.051,-1.144,-1.19,3.57,3.54,0.17,2.34,-0.48
2022-01-30 16:52:17.0980,0.026,-1.044,-1.18,0.48,3.54,4.47,-0.13,2.69,-0.3
2022-01-30 16:52:17.1080,-0.032,-1.058,-1.198,1.18,3.75,4.62,-0.34,3.04,-0.16
2022-01-30 16:52:17.1180,-0.01,-1.132,-1.208,1.18,3.75,4.62,-0.49,3.24,0.0
2022-01-30 16:52:17.1280,0.056,-1.271,-1.245,1.1,4.59,4.75,-0.63,3.18,0.24
2022-01-30 16:52:17.1380,0.112,-1.396,-1.282,0.68,6.03,5.14,-0.76,2.88,0.52
2022-01-30 16:52:17.1480,0.141,-1.445,-1.31,0.3,7.66,5.75,-0.86,2.36,0.82
2022-01-30 16:52:17.1580,0.128,-1.441,-1.31,0.3,7.66,5.75,-0.9192987084388733,1.79,1.11
2022-01-30 16:52:17.1680,0.097,-1.412,-1.269,0.95,7.38,5.21,-0.93,1.26,1.35
2022-01-30 16:52:17.1780,0.069,-1.393,-1.222,0.95,7.38,5.21,-0.9,0.78,1.54
2022-01-30 16:52:17.1880,0.06,-1.373,-1.18,1.22,7.06,4.27,-0.82,0.32,1.6
2022-01-30 16:52:17.1980,0.068,-1.313,-1.131,1.22,7.06,4.27,-0.73,-0.05,1.51
2022-01-30 16:52:17.2080,0.075,-1.216,-1.063,0.9,5.51,2.98,-0.68,-0.27,1.26
2022-01-30 16:52:17.2180,0.082,-1.11,-0.972,0.74,4.49,2.01,-0.71,-0.28,0.94
2022-01-30 16:52:17.2280,0.088,-1.003,-0.862,0.74,4.49,2.01,-0.82,-0.07,0.6
2022-01-30 16:52:17.2380,0.099,-0.904,-0.753,0.59,3.49,0.87,-0.99,0.28,0.31
2022-01-30 16:52:17.2480,0.112,-0.813,-0.664,0.44,2.58,-0.24,-1.19,0.66,0.12
2022-01-30 16:52:17.2580,0.128,-0.73,-0.603,0.2,1.06,-1.77,-1.35,1.01,0.03
2022-01-30 16:52:17.2690,0.143,-0.659,-0.555,0.13,0.47,-2.29,-1.46,1.25,0.05
2022-01-30 16:52:17.2880,0.157,-0.589,-0.523,0.08,-0.1,-2.65,-1.49,1.35,0.17
2022-01-30 16:52:17.2900,0.173,-0.527,-0.502,0.02,-0.58,-2.91,-1.42,1.28,0.36
2022-01-30 16:52:17.2980,0.184,-0.467,-0.485,0.0,-1.06,-3.14,-1.27,1.08,0.58
2022-01-30 16:52:17.3090,0.193,-0.415,-0.464,-0.04,-1.47,-3.4,-1.04,0.76,0.82
2022-01-30 16:52:17.3190,0.196,-0.371,-0.439,-0.04,-1.47,-3.4,-0.77,0.38,1.05
2022-01-30 16:52:17.3290,0.197,-0.331,-0.415,-0.05,-1.83,-3.9621095788478855,-0.5,-0.02,1.27
2022-01-30 16:52:17.3390,0.201,-0.288,-0.384,-0.2,-2.58,-4.31,-0.27,-0.36,1.45
2022-01-30 16:52:17.3490,0.205,-0.252,-0.342,-0.33,-2.93,-4.75,-0.27,-0.36,1.45
2022-01-30 16:52:17.3590,0.204,-0.226,-0.298,-0.33,-2.93,-4.75,-0.02,-0.68,1.73
2022-01-30 16:52:17.3690,0.202,-0.206,-0.269,-0.59,-3.4,-5.47,-0.03,-0.64,1.84
2022-01-30 16:52:17.3790,0.207,-0.188,-0.252,-0.79,-3.59,-5.64,-0.09,-0.48,1.91
2022-01-30 16:52:17.3890,0.21,-0.176,-0.237,-0.79,-3.59,-5.64,-0.19,-0.2,1.97
2022-01-30 16:52:17.3990,0.204,-0.167,-0.239,-0.95,-3.72,-5.79,-0.29,0.1,2.05
2022-01-30 16:52:17.4090,0.207,-0.158,-0.285,-1.17,-3.88,-5.26,-0.38,0.32,2.11
2022-01-30 16:52:17.4190,0.228,-0.159,-0.353,-1.17,-3.88,-5.26,-0.44,0.46,2.16
2022-01-30 16:52:17.4290,0.256,-0.188,-0.43,-1.84,-3.5,-3.85,-0.5,0.56,2.18
2022-01-30 16:52:17.4390,0.279,-0.227,-0.528,-1.84,-3.5,-3.85,-0.55,0.63,2.19
2022-01-30 16:52:17.4490,0.278,-0.254,-0.643,-2.14,-2.82,-1.77,-0.57,0.73,2.18
2022-01-30 16:52:17.4590,0.264,-0.277,-0.758,-2.14,-2.82,-1.77,-0.51,0.86,2.18
2022-01-30 16:52:17.4690,0.244,-0.323,-0.876,-1.9,-2.03,0.47,-0.33,1.0,2.2
2022-01-30 16:52:17.4800,0.228,-0.371,-1.013,-1.9,-2.03,0.47,-0.06,1.07,2.2
2022-01-30 16:52:17.4890,0.22,-0.407,-1.155,-1.79,-1.204881935119629,3.205210901498795,0.27,1.06,2.16
2022-01-30 16:52:17.5000,0.205,-0.463,-1.265,-1.6,-0.66,4.24,0.66,1.04,2.1
2022-01-30 16:52:17.5090,0.176,-0.531,-1.318,-1.34,-0.06,4.72,1.09,1.11,2.03
2022-01-30 16:52:17.5190,0.155,-0.596,-1.307,-1.34,-0.06,4.72,1.47,1.27,1.93
2022-01-30 16:52:17.5290,0.139,-0.672,-1.259,-1.16,0.49,4.61,1.75,1.5,1.82
2022-01-30 16:52:17.5390,0.127,-0.757,-1.186,-0.88,1.81,3.56,1.88,1.73,1.68
2022-01-30 16:52:17.5500,0.118,-0.811,-1.11,-0.88,1.81,3.56,1.86,1.91,1.42
2022-01-30 16:52:17.5590,0.107,-0.827,-1.028,-0.59,2.1,2.24,1.73,2.01,1.0
2022-01-30 16:52:17.5700,0.114,-0.809,-0.961,-0.58,1.75,1.73,1.44,1.95,0.39
2022-01-30 16:52:17.5800,0.135,-0.763,-0.931,-0.68,1.16,1.59,0.87,1.68,-0.32
2022-01-30 16:52:17.5900,0.159,-0.719,-0.933,-0.68,1.16,1.59,-0.01,1.32,-0.98
2022-01-30 16:52:17.5990,0.17,-0.705,-0.907,-0.75,0.7,1.68,-1.09,1.08,-1.39
2022-01-30 16:52:17.6100,0.168,-0.691,-0.833,-0.49,0.53,0.54,-2.19,1.15,-1.51
2022-01-30 16:52:17.6200,0.156,-0.633,-0.751,-0.49,0.53,0.54,-3.17,1.48,-1.36
2022-01-30 16:52:17.6290,0.134,-0.558,-0.742,-0.18,0.1,-0.33,-3.95,1.8,-0.97
2022-01-30 16:52:17.6400,0.117,-0.489,-0.877,0.58,-0.72,0.87,-4.38,1.74,-0.44
2022-01-30 16:52:17.6500,0.121,-0.407,-1.037,0.58,-0.72,0.87,-4.26,1.55,0.12
2022-01-30 16:52:17.6590,0.131,-0.353,-1.002,0.67,-1.18,2.02,-4.26,1.4,0.68
2022-01-30 16:52:17.6700,0.114,-0.319,-0.98,0.72,-1.29,1.39,-2.65,1.15,1.18
2022-01-30 16:52:17.6800,0.065,-0.264,-0.996,1.01,-1.36,1.13,-1.67,0.84,1.6
2022-01-30 16:52:17.6900,-0.006,-0.233,-0.94,2.29,-1.85,0.45,-0.84,0.64,1.95
2022-01-30 16:52:17.7000,-0.065,-0.217,-0.843,2.81,-1.97,-0.5,-0.21,0.51,2.18
2022-01-30 16:52:17.7100,-0.096,-0.196,-0.769,2.81,-1.97,-0.5,0.23,0.39,2.24
2022-01-30 16:52:17.7200,-0.103,-0.177,-0.7,3.04,-2.21,-1.21,0.23,0.39,2.24
2022-01-30 16:52:17.7300,-0.094,-0.185,-0.629,3.03,-2.44,-1.88,0.78,0.24,1.94
2022-01-30 16:52:17.7400,-0.081,-0.207,-0.571,2.86,-2.42,-2.54,0.94,0.2,1.69
2022-01-30 16:52:17.7500,-0.072,-0.22,-0.531,2.53,-2.31,-3.38,1.03,0.16,1.44
2022-01-30 16:52:17.7600,-0.069,-0.223,-0.495,2.53,-2.31,-3.38,1.06,0.16,1.2
2022-01-30 16:52:17.7700,-0.07,-0.208,-0.471,2.43,-2.69,-3.83,1.03,0.18,0.99
2022-01-30 16:52:17.7800,-0.076,-0.177,-0.474,2.43,-2.69,-3.83,0.95,0.19,0.78
2022-01-30 16:52:17.7910,-0.086,-0.145,-0.501,2.47,-3.1,-3.72,0.85,0.19,0.53
2022-01-30 16:52:17.8010,-0.09,-0.112,-0.529,2.54,-3.5,-3.38,0.78,0.27,0.25
2022-01-30 16:52:17.8100,-0.074,-0.081,-0.546,2.38,-4.27,-2.86,0.74,0.4,-0.06
2022-01-30 16:52:17.8210,-0.034,-0.07,-0.586,2.38,-4.27,-2.86,0.74,0.58,-0.35
2022-01-30 16:52:17.8300,0.015,-0.083,-0.601,1.59,-4.31,-2.28,0.85,0.87,-0.58
2022-01-30 16:52:17.8410,0.064,-0.101,-0.581,1.59,-4.31,-2.28,0.98,1.25,-0.72
2022-01-30 16:52:17.8500,0.123,-0.101,-0.583,1.19,-4.2,-2.43,1.02,1.63,-0.82
2022-01-30 16:52:17.8610,0.196,-0.105,-0.606,0.74,-4.28,-2.28,0.91,2.02,-0.88
2022-01-30 16:52:17.8710,0.283,-0.155,-0.622,-0.48,-3.75,-1.71,0.64,2.35,-0.85
2022-01-30 16:52:17.8810,0.382,-0.291,-0.67,-1.25,-2.32,-1.09,0.26,2.49,-0.66
2022-01-30 16:52:17.8910,0.499,-0.514,-0.751,-1.25,-2.32,-1.09,0.26,2.49,-0.66
2022-01-30 16:52:17.9000,0.602,-0.718,-0.818,-2.18,-0.08,-0.21,-0.5,2.19,0.12
2022-01-30 16:52:17.9110,0.669,-0.83,-0.893,-2.95,1.84,0.49,-0.75,1.73,0.51
2022-01-30 16:52:17.9200,0.681,-0.896,-1.011,-3.39,2.88,1.32,-0.87,1.05,0.81
2022-01-30 16:52:17.9310,0.621,-0.919,-1.145,-3.32,3.52,2.54,-0.84,0.3,0.92
2022-01-30 16:52:17.9410,0.529,-0.932,-1.23,-2.62,3.75,3.81,-0.74,-0.41,0.86
2022-01-30 16:52:17.9510,0.46,-0.966,-1.303,-1.76,3.93,4.55,-0.69,-1.11,0.64
2022-01-30 16:52:17.9610,0.429,-1.013,-1.37,-1.19,4.31,5.23,-0.79,-1.71,0.3
2022-01-30 16:52:17.9710,0.426,-1.072,-1.384,-1.06,4.83,5.76,-1.08,-2.07,-0.05
2022-01-30 16:52:17.9810,0.422,-1.11,-1.373,-1.3,5.87,5.52,-1.49,-2.1,-0.34
2022-01-30 16:52:17.9910,0.405,-1.099,-1.359,-1.3,5.87,5.52,-1.91,-1.81,-0.53
2022-01-30 16:52:18.0010,0.368,-1.039,-1.356,-1.26,5.82,5.26,-2.18,-1.33,-0.61
2022-01-30 16:52:18.0110,0.324,-0.97,-1.373,-0.99,5.37,5.11,-2.2,-0.79,-0.57
2022-01-30 16:52:18.0210,0.29,-0.916,-1.385,-0.66,4.9,5.16,-1.97,-0.32,-0.41
2022-01-30 16:52:18.0310,0.262,-0.876,-1.374,-0.37,4.58,5.12,-1.53,0.01,-0.16
2022-01-30 16:52:18.0410,0.238,-0.867,-1.341,-0.11,4.39,4.91,-0.97,0.16,0.16
2022-01-30 16:52:18.0510,0.21,-0.873,-1.276,0.13,4.48,4.48,-0.4,0.14,0.49
2022-01-30 16:52:18.0610,0.178,-0.871,-1.191,0.41,4.62,3.78,-0.4,-0.03,0.75
2022-01-30 16:52:18.0710,0.143,-0.854,-1.101,0.72,4.61,2.91,0.52,-0.29,0.89
2022-01-30 16:52:18.0810,0.105,-0.827,-1.008,1.36,4.07,1.12,0.83,-0.57,0.91
2022-01-30 16:52:18.0910,0.067,-0.788,-0.921,1.36,4.07,1.12,1.02,-0.89,0.8
2022-01-30 16:52:18.1010,0.03,-0.716,-0.875,1.89,2.71,-0.06,1.07,-1.27,0.57
2022-01-30 16:52:18.1120,0.0,-0.646,-0.84,1.89,2.71,-0.06,1.01,-1.6,0.27
2022-01-30 16:52:18.1220,-0.021,-0.595,-0.799,2.08,1.38,-0.78,0.92,-1.85,-0.06
2022-01-30 16:52:18.1310,-0.032,-0.539,-0.77,2.03,0.72,-1.04,0.85,-1.98,-0.41
2022-01-30 16:52:18.1420,-0.035,-0.465,-0.748,1.9,-0.08,-1.24,0.85,-1.99,-0.78
2022-01-30 16:52:18.1510,-0.029,-0.393,-0.73,1.68,-0.84,-1.41,0.96,-1.91,-1.12
2022-01-30 16:52:18.1620,-0.013,-0.317,-0.715,1.68,-0.84,-1.41,1.13,-1.74,-1.43
2022-01-30 16:52:18.1710,0.001,-0.231,-0.706,1.42,-1.67,-1.53,1.13,-1.74,-1.43
2022-01-30 16:52:18.1820,0.018,-0.15,-0.699,1.19,-3.4497294732928276,-1.61,1.52,-1.22,-1.9
2022-01-30 16:52:18.1920,0.041,-0.085,-0.69,0.74,-4.17,-1.65,1.69,-0.84,-2.04
2022-01-30 16:52:18.2020,0.059,-0.04,-0.677,0.74,-4.17,-1.65,1.82,-0.4,-2.13
2022-01-30 16:52:18.2120,0.08,-0.006,-0.677,0.46,-5.16,-1.59,1.91,0.05,-2.18
2022-01-30 16:52:18.2210,0.102,0.015,-0.694,0.46,-5.16,-1.59,1.96,0.47,-2.21
2022-01-30 16:52:18.2320,0.119,0.013,-0.732,0.37,-5.47,-1.29,1.96,0.47,-2.21
2022-01-30 16:52:18.2420,0.131,-0.014,-0.788,0.43,-5.37,-0.1,1.92,1.01,-2.22
2022-01-30 16:52:18.2520,0.151,-0.063,-0.863,0.43,-5.37,-0.1,1.83,1.08,-2.22
2022-01-30 16:52:18.2620,0.18,-0.126,-0.953,0.43,-4.98,0.8,1.72,1.05,-2.22
2022-01-30 16:52:18.2720,0.205,-0.207,-1.026,0.33,-3.7,2.62,1.62,0.91,-2.19
2022-01-30 16:52:18.2820,0.214,-0.291,-1.103,0.33,-3.7,2.62,1.62,0.91,-2.19
2022-01-30 16:52:18.2920,0.217,-0.345,-1.181,0.59,-2.54,4.34,1.62,0.16,-2.07
2022-01-30 16:52:18.3020,0.21,-0.369,-1.203,0.81,-2.37,4.59,1.68,-0.22,-2.0
2022-01-30 16:52:18.3120,0.196,-0.404,-1.174,1.05,-2.07,4.36,1.72,-0.54,-1.88
2022-01-30 16:52:18.3220,0.19,-0.453,-1.134,1.18,-1.64,4.05,1.65,-0.83,-1.76
2022-01-30 16:52:18.3320,0.187,-0.501,-1.089,1.18,-1.64,4.05,1.46,-1.1,-1.66
2022-01-30 16:52:18.3420,0.182,-0.556,-1.034,1.34,-0.72,3.18,1.15,-1.32,-1.57
2022-01-30 16:52:18.3530,0.178,-0.619,-0.977,1.34,-0.72,3.18,0.7,-1.52,-1.52
2022-01-30 16:52:18.3620,0.193,-0.681,-0.942,1.37,-0.13,2.67,0.14,-1.69,-1.58
2022-01-30 16:52:18.3720,0.222,-0.737,-0.912,0.88,1.04,1.99,-0.47,-1.77,-1.74
2022-01-30 16:52:18.3820,0.25,-0.764,-0.866,0.88,1.04,1.99,-1.02,-1.77,-1.99
2022-01-30 16:52:18.3920,0.263,-0.739,-0.829,0.61,1.34,1.44,-1.41,-1.74,-2.27
2022-01-30 16:52:18.4020,0.278,-0.675,-0.826,0.3359769183397293,0.68,0.86,-1.62,-1.77,-2.5
2022-01-30 16:52:18.4130,0.302,-0.594,-0.822,0.33,0.68,0.86,-1.64,-1.78,-2.59
2022-01-30 16:52:18.4230,0.321,-0.525,-0.787,0.11,0.07,0.64,-1.64,-1.78,-2.465603828430176
2022-01-30 16:52:18.4320,0.334,-0.514,-0.76,-0.06,-0.35,0.13,-1.52,-1.75,-2.47
2022-01-30 16:52:18.4420,0.335,-0.513,-0.75,-0.18,-0.2,-0.25,-1.08,-1.74,-1.51
2022-01-30 16:52:18.4520,0.317,-0.479,-0.742,-0.06,-0.31,-0.66,-0.81,-1.73,-0.91
2022-01-30 16:52:18.4630,0.292,-0.442,-0.715,-0.06,-0.31,-0.66,-0.54,-1.66,-0.38
2022-01-30 16:52:18.4720,0.265,-0.412,-0.684,0.2515416625142098,-0.8,-1.41,-0.27,-1.55,-0.01
2022-01-30 16:52:18.4830,0.237,-0.393,-0.66,0.25,-0.8,-1.41,0.01,-1.44,0.19
2022-01-30 16:52:18.4920,0.209,-0.382,-0.646,0.55,-1.05,-1.85,0.28,-1.38,0.23
2022-01-30 16:52:18.5030,0.182,-0.37,-0.631,0.55,-1.05,-1.85,0.57,-1.35,0.17
2022-01-30 16:52:18.5130,0.169,-0.368,-0.603,0.67,-1.26,-2.34,0.86,-1.36,0.06
2022-01-30 16:52:18.5230,0.163,-0.367,-0.56,0.61,-1.34,-2.75,1.13,-1.37,-0.05
2022-01-30 16:52:18.5330,0.159,-0.36,-0.522,0.61,-1.34,-2.75,1.13,-1.37,-0.05
2022-01-30 16:52:18.5430,0.146,-0.349,-0.479,0.58,-1.72,-3.49,1.36,-1.4,-0.1827583611011505
2022-01-30 16:52:18.5520,0.117,-0.331,-0.432,0.58,-1.72,-3.49,1.64,-1.36,-0.17
2022-01-30 16:52:18.5630,0.087,-0.31,-0.392,0.77,-2.04,-3.89,1.71,-1.29,-0.12
2022-01-30 16:52:18.5730,0.064,-0.298,-0.362,0.96,-2.37,-4.21,1.74,-1.2,-0.06
2022-01-30 16:52:18.5830,0.045,-0.305,-0.346,1.07,-2.59,-4.42,1.73,-1.09,0.01
2022-01-30 16:52:18.5930,0.029,-0.325,-0.345,1.17,-2.64,-4.49,1.71,-1.01,0.05
2022-01-30 16:52:18.6030,0.015,-0.348,-0.371,1.28,-2.49,-4.01,1.67,-1.01,0.03
2022-01-30 16:52:18.6130,0.002,-0.359,-0.42,1.28,-2.49,-4.01,1.6,-1.08,-0.05
2022-01-30 16:52:18.6230,-0.018,-0.385,-0.464,1.46,-2.34,-2.93,1.54,-1.2,-0.17
2022-01-30 16:52:18.6330,-0.023,-0.431,-0.512,1.39,-1.97,-2.38,1.45,-1.34,-0.34
2022-01-30 16:52:18.6430,0.006,-0.508,-0.558,1.39,-1.97,-2.38,1.28,-1.44,-0.54
2022-01-30 16:52:18.6530,0.053,-0.615,-0.617,1.0,-1.27,-1.84,0.98,-1.51,-0.74
2022-01-30 16:52:18.6630,0.087,-0.722,-0.693,0.1,0.69,-0.39,0.59,-1.49,-0.89
2022-01-30 16:52:18.6740,0.09,-0.82,-0.743,0.1,0.69,-0.39,0.25,-1.29,-0.97
2022-01-30 16:52:18.6830,0.079,-0.881,-0.767,0.13,2.11,0.32,0.06,-0.93,-1.01
2022-01-30 16:52:18.6940,0.08,-0.893,-0.821,0.13,2.11,0.32,0.04,-0.59,-1.06
2022-01-30 16:52:18.7030,0.115,-0.891,-0.908,0.08,2.19,0.92,0.16,-0.28,-1.12
2022-01-30 16:52:18.7140,0.173,-0.923,-0.937,-0.81,2.56,1.95,0.37,0.06,-1.15
2022-01-30 16:52:18.7230,0.242,-0.983,-0.912,-1.42,3.15,1.7,0.57,0.39,-1.12
2022-01-30 16:52:18.7340,0.322,-1.066,-0.891,-1.42,3.15,1.7,0.66,0.68,-1.06
2022-01-30 16:52:18.7440,0.411,-1.197,-0.851,-2.12,3.99,1.53,0.59,0.91,-0.94
2022-01-30 16:52:18.7540,0.485,-1.342,-0.819,-3.45,6.66,0.94,0.41,1.04,-0.81
2022-01-30 16:52:18.7630,0.533,-1.434,-0.804,-3.45,6.66,0.94,0.41,1.04,-0.81
2022-01-30 16:52:18.7740,0.542,-1.445,-0.799,-3.67,7.47,0.83,0.01,0.88,-0.72
2022-01-30 16:52:18.7840,0.522,-1.403,-0.801,-3.67,7.47,0.83,-0.09,0.64,-0.77
2022-01-30 16:52:18.7940,0.498,-1.337,-0.8,-3.01,6.38,0.85,-0.11,0.37,-0.84
2022-01-30 16:52:18.8040,0.477,-1.273,-0.797,-3.01,6.38,0.85,-0.09,0.07,-0.9
2022-01-30 16:52:18.8130,0.461,-1.207,-0.8,-2.74,5.79,0.84,-0.09,0.07,-0.9
2022-01-30 16:52:18.8240,0.447,-1.142,-0.788,-2.33,4.56,0.7,-0.01,-0.48,-0.91
2022-01-30 16:52:18.8340,0.427,-1.091,-0.75,-2.33,4.56,0.7,-0.01,-0.48,-0.91
2022-01-30 16:52:18.8440,0.396,-1.033,-0.705,-1.77,3.52,-0.16,0.09,-0.6,-0.64
2022-01-30 16:52:18.8540,0.359,-0.968,-0.662,-1.4,2.89,-0.58,0.1,-0.55,-0.44
2022-01-30 16:52:18.8640,0.32,-0.906,-0.633,-1.4,2.89,-0.58,0.05,-0.51,-0.27
2022-01-30 16:52:18.8740,0.283,-0.845,-0.629,-0.68,1.7,-0.87,-0.07,-0.5,-0.15
2022-01-30 16:52:18.8840,0.236,-0.807,-0.643,-0.68,1.7,-0.87,-0.18,-0.53,-0.08
2022-01-30 16:52:18.8940,0.184,-0.79,-0.659,-0.24,1.37,-0.73,-0.18,-0.53,-0.08
2022-01-30 16:52:18.9040,0.138,-0.757,-0.681,0.64,0.89,-0.4,-0.15,-0.72,-0.09
2022-01-30 16:52:18.9140,0.108,-0.71,-0.691,0.64,0.89,-0.4,-0.0,-0.86,-0.2
2022-01-30 16:52:18.9240,0.1,-0.659,-0.682,0.86,-0.06,-0.48,0.17,-0.99,-0.36
2022-01-30 16:52:18.9340,0.108,-0.618,-0.653,0.86,-0.06,-0.48,0.3,-1.04,-0.5
2022-01-30 16:52:18.9440,0.122,-0.59,-0.599,0.72,-0.45,-0.81,0.37,-0.99,-0.6
2022-01-30 16:52:18.9540,0.146,-0.568,-0.548,0.53,-0.71,-1.36,0.38842684030532837,-0.87,-0.64
2022-01-30 16:52:18.9640,0.176,-0.541,-0.506,0.26,-0.96,-1.83,0.37,-0.69,-0.62
2022-01-30 16:52:18.9740,0.207,-0.523,-0.466,-0.37,-1.41,-2.61,0.34,-0.46,-0.53
2022-01-30 16:52:18.9840,0.233,-0.523,-0.427,-0.37,-1.41,-2.61,0.31,-0.21,-0.37
2022-01-30 16:52:18.9950,0.252,-0.536,-0.398,-0.79,-1.28,-3.22,0.28,0.02,-0.15
2022-01-30 16:52:19.0050,0.262,-0.552,-0.384,-0.79,-1.28,-3.22,0.27,0.19,0.11
2022-01-30 16:52:19.0140,0.263,-0.562,-0.385,-0.86,-1.14,-3.33,0.32,0.28,0.38
2022-01-30 16:52:19.0240,0.261,-0.569,-0.391,-0.84,-1.02,-3.2,0.42,0.28,0.64
2022-01-30 16:52:19.0350,0.258,-0.58,-0.399,-0.84,-1.02,-3.2,0.42,0.28,0.8673553466796875
2022-01-30 16:52:19.0450,0.264,-0.6,-0.401,-0.84,-0.96,-3.09,0.78,0.13,1.06
2022-01-30 16:52:19.0550,0.286,-0.64,-0.394,-0.96,-0.79,-3.04,0.95,0.03,1.2
2022-01-30 16:52:19.0650,0.309,-0.674,-0.393,-1.54,-0.23,-3.0,1.05,-0.05,1.32
2022-01-30 16:52:19.0750,0.317,-0.694,-0.384,-1.54,-0.23,-3.0,1.08,-0.05,1.46
2022-01-30 16:52:19.0850,0.313,-0.709,-0.362,-1.7,-0.13,-3.04,1.08,0.09,1.63
2022-01-30 16:52:19.0950,0.305,-0.721,-0.351,-1.76,-0.08,-3.18,1.05,0.31,1.81
2022-01-30 16:52:19.1050,0.298,-0.739,-0.354,-1.78,-0.06,-3.19,1.05,0.31,1.81
2022-01-30 16:52:19.1150,0.309,-0.782,-0.365,-2.07,0.4,-2.86,1.1,0.85,2.13
2022-01-30 16:52:19.1250,0.329,-0.826,-0.392,-2.07,0.4,-2.86,1.1623164415359497,1.06,2.16
2022-01-30 16:52:19.1350,0.356,-0.861,-0.429,-2.76,1.0,-2.02,1.16,1.06,2.16
2022-01-30 16:52:19.1440,0.391,-0.922,-0.465,-2.76,1.0,-2.02,1.13,1.24,2.0
2022-01-30 16:52:19.1550,0.431,-1.027,-0.491,-3.68,2.54,-1.24,1.01,1.27,1.91
2022-01-30 16:52:19.1650,0.484,-1.135,-0.513,-4.28,3.52,-0.96,0.84,1.31,1.8
2022-01-30 16:52:19.1750,0.551,-1.241,-0.523,-5.01,4.5,-0.81,0.64,1.37,1.67
2022-01-30 16:52:19.1850,0.622,-1.328,-0.532,-5.76,5.26,-0.64,0.41,1.44,1.52
2022-01-30 16:52:19.1950,0.682,-1.365,-0.571,-6.36,5.54,-0.19,0.06,1.5,1.34
2022-01-30 16:52:19.2050,0.724,-1.37,-0.608,-6.747935954332352,5.557387298941612,0.16,-0.43,1.64,1.22
2022-01-30 16:52:19.2150,0.735,-1.355,-0.623,-6.83,5.38,0.26,-0.99,1.92,1.17
2022-01-30 16:52:19.2250,0.714,-1.284,-0.651,-6.83,5.38,0.26,-1.55,2.27,1.17
2022-01-30 16:52:19.2350,0.661,-1.173,-0.704,-5.96,3.65,0.93,-2.04,2.63,1.22
2022-01-30 16:52:19.2450,0.594,-1.043,-0.77,-5.229255589842796,2.46,1.45,-2.42,2.91,1.29
2022-01-30 16:52:19.2560,0.523,-0.894,-0.846,-5.23,2.46,1.45,-2.66,3.06,1.43
2022-01-30 16:52:19.2650,0.447,-0.748,-0.926,-3.61,-0.12,2.64,-2.73,2.99,1.6
2022-01-30 16:52:19.2760,0.379,-0.622,-1.004,-3.61,-0.12,2.64,-2.6,2.73,1.75
2022-01-30 16:52:19.2850,0.333,-0.507,-1.052,-2.88,-1.16,3.22,-2.3,2.35,1.81
2022-01-30 16:52:19.2960,0.302,-0.402,-1.066,-2.39,-2.12,3.48,-1.94,1.94,1.76
2022-01-30 16:52:19.3050,0.276,-0.323,-1.044,-1.79,-3.59,3.06,-1.59,1.58,1.66
2022-01-30 16:52:19.3160,0.245,-0.263,-0.989,-1.79,-3.59,3.06,-1.31,1.33,1.54
2022-01-30 16:52:19.3260,0.214,-0.198,-0.924,-1.48,-4.09,2.4,-1.11,1.19,1.41
2022-01-30 16:52:19.3360,0.186,-0.129,-0.852,-1.18,-4.64,1.68,-0.96,1.13,1.32
2022-01-30 16:52:19.3460,0.152,-0.076,-0.783,-0.56,-5.69,0.17,-0.81,1.12,1.3
2022-01-30 16:52:19.3560,0.116,-0.029,-0.714,-0.56,-5.69,-0.5187409991025925,-0.64,1.12,1.35
