time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-31 10:14:05.1430,-0.56,0.27,-0.374,1.75,1.6,1.57,0.78,-0.9,0.28
Time,-0.541,0.209,-0.267,1.75,1.6,1.57,0.67,-1.35,0.34
Time,-0.566,0.2,-0.189,1.75,1.6,1.57,0.52,-1.69,0.36
2022-01-31 10:14:05.1560,-0.611,0.208,-0.161,1.75,1.6,1.57,0.35,-1.84,0.4
2022-01-31 10:14:05.1600,-0.655,0.165,-0.156,1.75,1.6,1.57,0.13,-1.91,0.41
Time,-0.705,0.154,-0.144,1.75,1.6,1.57,-0.11,-1.91,0.41
2022-01-31 10:14:05.1770,-0.746,0.212,-0.085,1.75,1.6,1.57,-0.46,-1.91,0.47
2022-01-31 10:14:05.1830,-0.724,0.232,0.027,1.75,1.6,1.57,-0.91,-1.74,0.57
Time,-0.754,0.247,0.057,1.75,1.6,1.57,-1.31,-1.44,0.71
2022-01-31 10:14:05.2000,-0.785,0.314,-0.018,1.75,1.6,1.57,-1.54,-1.15,0.82
2022-01-31 10:14:05.2030,-0.763,0.367,-0.163,1.75,1.6,1.57,-1.56,-0.91,1.06
Time,-0.572,0.385,-0.23,1.75,1.6,1.57,-1.48,-0.81,1.47
Time,-0.67,0.578,-0.232,1.75,1.6,1.57,-1.31,-0.61,0.89
2022-01-31 10:14:05.2230,-1.324,0.919,-0.258,1.75,1.6,1.57,-0.95,-0.5,0.53
2022-01-31 10:14:05.2380,-0.939,0.436,-0.405,1.75,1.6,1.57,-0.71,-0.67,0.71
2022-01-31 10:14:05.2470,-0.733,0.299,-0.349,1.75,1.6,1.57,-0.64,-1.05,0.91
2022-01-31 10:14:05.2470,-0.772,0.497,-0.195,1.75,1.6,1.57,-0.51,-1.38,1.22
2022-01-31 10:14:05.2570,-0.645,0.592,-0.124,1.75,1.6,1.57,-0.26,-1.86,1.65
2022-01-31 10:14:05.2640,-0.581,0.649,-0.197,1.75,1.6,1.57,0.09,-2.38,2.15
2022-01-31 10:14:05.2670,-0.575,0.715,-0.325,1.75,1.6,1.57,0.56,-2.79,2.48
2022-01-31 10:14:05.2720,-0.769,0.816,-0.451,1.75,1.6,1.57,1.02,-2.97,2.46
2022-01-31 10:14:05.2850,-1.066,0.813,-0.394,1.75,1.6,1.57,1.25,-2.67,2.21
2022-01-31 10:14:05.2880,-1.198,0.717,-0.222,1.75,1.6,1.57,1.15,-2.05,1.91
2022-01-31 10:14:05.2920,-1.293,0.671,-0.038,1.75,1.6,1.57,0.74,-1.4,1.6
2022-01-31 10:14:05.2920,-1.297,0.654,0.141,1.75,1.6,1.57,0.16,-0.69,1.42
2022-01-31 10:14:05.3060,-1.11,0.699,0.17,1.75,1.6,1.57,-0.25,-0.1,1.52
2022-01-31 10:14:05.3210,-0.926,0.701,0.017,1.75,1.6,1.57,-0.39,-0.11,1.62
Time,-0.836,0.691,-0.112,1.75,1.6,1.57,-0.36,-0.27,1.68
Time,-0.687,0.671,-0.189,1.75,1.6,1.57,-0.02,-0.26,1.96
2022-01-31 10:14:05.3510,-0.626,0.583,-0.206,1.75,1.6,1.57,0.24,-0.31,2.05
Time,-0.729,0.565,-0.003,1.75,1.6,1.57,0.46,0.19,2.15
2022-01-31 10:14:05.3810,-0.699,0.583,-0.02,1.75,1.6,1.57,0.58,0.67,2.27
Time,-0.739,0.578,0.017,1.75,1.6,1.57,0.47,1.26,2.26
2022-01-31 10:14:05.3920,-0.728,0.588,0.064,1.75,1.6,1.57,0.04,1.31,2.12
2022-01-31 10:14:05.4020,-0.708,0.614,0.12,1.75,1.6,1.57,-0.22,1.16,2.06
Time,-0.642,0.608,0.045,1.75,1.6,1.57,-0.19,0.89,2.0
2022-01-31 10:14:05.4220,-0.677,0.588,-0.004,1.75,1.6,1.57,0.01,0.83,1.89
2022-01-31 10:14:05.4320,-0.607,0.602,-0.025,1.75,1.6,1.57,0.29,1.24,2.01
2022-01-31 10:14:05.4420,-0.555,0.608,-0.003,1.75,1.6,1.57,0.24,1.58,2.07
Time,-0.596,0.658,0.194,1.75,1.6,1.57,-0.2,1.79,2.06
Time,-0.567,0.614,0.092,1.75,1.6,1.57,-0.48,1.84,2.12
2022-01-31 10:14:05.4720,-0.51,0.583,-0.076,1.75,1.6,1.57,-0.55,1.88,2.1
2022-01-31 10:14:05.4850,-0.479,0.706,-0.134,1.75,1.6,1.57,-0.52,1.71,2.05
2022-01-31 10:14:05.4940,-0.428,0.783,-0.157,1.75,1.6,1.57,-0.43,1.56,2.04
2022-01-31 10:14:05.5020,-0.393,0.79,-0.104,1.75,1.6,1.57,-0.38,1.53,2.06
2022-01-31 10:14:05.5120,-0.42,0.786,0.013,1.75,1.6,1.57,-0.49,1.53,2.02
2022-01-31 10:14:05.5220,-0.448,0.751,0.07,1.75,1.6,1.57,-0.7,1.54,1.77
2022-01-31 10:14:05.5430,-0.446,0.786,0.058,1.75,1.6,1.57,-0.84,1.71,1.48
2022-01-31 10:14:05.5520,-0.396,0.862,0.004,1.75,1.6,1.57,-0.9,1.87,1.29
2022-01-31 10:14:05.5530,-0.287,0.913,-0.008,1.75,1.6,1.57,-0.89,2.07,1.2
2022-01-31 10:14:05.5630,-0.119,1.063,-0.002,1.75,1.6,1.57,-0.82,1.9,1.21
2022-01-31 10:14:05.5730,-0.133,1.117,-0.084,1.75,1.6,1.57,-0.6,1.57,1.15
Time,-0.182,1.183,-0.286,1.75,1.6,1.57,-0.23,0.9,0.85
Time,-0.22,1.268,-0.474,1.75,1.6,1.57,0.12,0.39,0.67
Time,-0.291,1.171,-0.361,1.75,1.6,1.57,0.26,0.19,0.59
2022-01-31 10:14:05.6210,-0.38,1.121,-0.354,1.75,1.6,1.57,0.4,0.02,0.49
2022-01-31 10:14:05.6230,-0.42,1.172,-0.454,1.75,1.6,1.57,0.53,-0.17,0.29
2022-01-31 10:14:05.6340,-0.387,1.214,-0.483,1.75,1.6,1.57,0.58,-0.41,0.18
2022-01-31 10:14:05.6440,-0.337,1.113,-0.394,1.75,1.6,1.57,0.34,-0.33,0.16
2022-01-31 10:14:05.6640,-0.386,1.087,-0.185,1.75,1.6,1.57,-0.13,-0.1,-0.04
2022-01-31 10:14:05.6640,-0.439,1.167,-0.066,1.75,1.6,1.57,-0.64,-0.05,-0.4
2022-01-31 10:14:05.6840,-0.383,1.243,-0.112,1.75,1.6,1.57,-0.94,-0.16,-0.73
2022-01-31 10:14:05.6940,-0.355,1.232,-0.156,1.75,1.6,1.57,-1.09,-0.33,-0.93
Time,-0.412,1.197,-0.14,1.75,1.6,1.57,-1.21,-0.35,-1.12
Time,-0.474,1.162,-0.092,1.75,1.6,1.57,-1.36,-0.29,-1.31
Time,-0.554,1.12,-0.065,1.75,1.6,1.57,-1.56,-0.08,-1.55
2022-01-31 10:14:05.7310,-0.571,1.079,-0.05,1.75,1.6,1.57,-1.93,0.34,-1.51
Time,-0.539,1.048,-0.007,1.75,1.6,1.57,-2.22,0.67,-1.35
Time,-0.669,0.939,0.032,1.75,1.6,1.57,-2.25,1.07,-1.43
2022-01-31 10:14:05.7550,-0.534,0.879,-0.017,1.75,1.6,1.57,-2.19,1.06,-1.22
Time,-0.092,0.36,-0.213,1.75,1.6,1.57,-2.0,0.61,-0.69
Time,-0.197,0.417,-0.341,1.75,1.6,1.57,-1.67,0.12,-0.3
Time,-0.375,0.677,-0.32,1.75,1.6,1.57,-1.28,-0.51,-0.05
2022-01-31 10:14:05.8020,-0.352,0.753,-0.378,1.75,1.6,1.57,-1.05,-1.47,0.28
Time,-0.275,0.747,-0.311,1.75,1.6,1.57,-1.1,-1.72,0.7
2022-01-31 10:14:05.8250,-0.322,0.776,-0.107,1.75,1.6,1.57,-1.08,-2.1,1.12
Time,-0.219,0.736,0.007,1.75,1.6,1.57,-0.96,-2.23,1.77
2022-01-31 10:14:05.8450,-0.149,0.549,0.052,1.75,1.6,1.57,-0.7,-2.12,2.24
2022-01-31 10:14:05.8450,-0.181,0.579,0.102,1.75,1.6,1.57,-0.41,-1.54,2.51
2022-01-31 10:14:05.8550,-0.235,0.719,0.243,1.75,1.6,1.57,0.04,-0.32,2.03
2022-01-31 10:14:05.8700,-0.421,1.202,0.649,1.75,1.6,1.57,0.92,1.61,0.76
Time,-0.428,1.451,0.648,1.75,1.6,1.57,1.01,1.3,0.28
Time,-0.206,1.193,0.254,1.75,1.6,1.57,0.59,0.88,0.43
Time,-0.191,1.109,0.153,1.75,1.6,1.57,0.07,0.61,0.63
Time,-0.279,1.068,0.05,1.75,1.6,1.57,-0.4,0.44,0.65
Time,-0.319,1.052,-0.048,1.75,1.6,1.57,-0.72,0.25,0.58
Time,-0.289,1.015,-0.111,1.75,1.6,1.57,-0.88,0.1,0.46
2022-01-31 10:14:05.9460,-0.258,0.983,-0.12,1.75,1.6,1.57,-0.96,-0.02,0.31
Time,-0.223,0.91,-0.054,1.75,1.6,1.57,-1.02,-0.15,0.19
Time,-0.206,0.855,0.091,1.75,1.6,1.57,-0.93,0.11,0.01
2022-01-31 10:14:05.9760,-0.211,0.915,0.289,1.75,1.6,1.57,-0.64,0.63,-0.24
Time,-0.222,0.879,0.277,1.75,1.6,1.57,-0.36,0.79,-0.27
2022-01-31 10:14:05.9860,-0.163,0.684,0.114,1.75,1.6,1.57,-0.3,0.53,-0.08
2022-01-31 10:14:06.0060,-0.12,0.601,0.032,1.75,1.6,1.57,-0.31,0.13,0.06
Time,-0.311,0.967,-0.061,1.75,1.6,1.57,-0.22,-0.04,-0.14
Time,-0.325,1.091,0.09,1.75,1.6,1.57,-0.27,-0.26,-0.16
2022-01-31 10:14:06.0360,-0.233,0.931,0.06,1.75,1.6,1.57,-0.23,-0.29,-0.02
2022-01-31 10:14:06.0360,-0.27,1.007,0.085,1.75,1.6,1.57,-0.18,-0.44,0.17
Time,-0.277,1.021,0.069,1.75,1.6,1.57,-0.2,-0.81,0.35
Time,-0.244,0.968,0.093,1.75,1.6,1.57,-0.28,-1.12,0.45
Time,-0.17,0.84,0.236,1.75,1.6,1.57,-0.36,-1.16,0.65
Time,-0.056,0.526,0.313,1.75,1.6,1.57,-0.15,-0.76,0.93
2022-01-31 10:14:06.0870,-0.029,0.415,0.271,1.75,1.6,1.57,0.15,-0.37,1.26
2022-01-31 10:14:06.1020,-0.048,0.459,0.166,1.75,1.6,1.57,0.48,0.05,1.62
2022-01-31 10:14:06.1070,-0.078,0.618,0.103,1.75,1.6,1.57,0.77,0.37,1.95
2022-01-31 10:14:06.1180,-0.126,0.788,0.089,1.75,1.6,1.57,1.0,0.75,2.11
2022-01-31 10:14:06.1280,-0.194,0.873,0.173,1.75,1.6,1.57,1.17,1.24,2.13
Time,-0.176,0.848,0.256,1.75,1.6,1.57,1.26,1.86,2.11
Time,-0.121,0.798,0.395,1.75,1.6,1.57,1.18,2.58,2.0
2022-01-31 10:14:06.1580,-0.113,0.831,0.407,1.75,1.6,1.57,0.62,2.62,1.67
2022-01-31 10:14:06.1680,-0.134,1.04,0.248,1.75,1.6,1.57,-0.39,2.04,1.45
Time,-0.11,1.118,0.051,1.75,1.6,1.57,-1.12,1.11,1.58
Time,-0.103,1.181,-0.185,1.75,1.6,1.57,-1.29,0.1,1.58
2022-01-31 10:14:06.1980,-0.111,1.333,-0.301,1.75,1.6,1.57,-1.01,-0.47,1.21
2022-01-31 10:14:06.2100,-0.134,1.432,-0.292,1.75,1.6,1.57,-0.38,-0.78,0.68
2022-01-31 10:14:06.2180,-0.098,1.232,-0.27,1.75,1.6,1.57,0.11,-0.94,0.33
2022-01-31 10:15:10.4220,-0.002,0.802,-0.188,1.75,1.6,1.57,0.45,-0.73,0.15
2022-01-31 10:15:10.4800,-0.009,0.607,0.001,1.75,1.6,1.57,0.7,-0.11,0.08
2022-01-31 10:15:10.4940,0.005,0.8,0.056,1.75,1.6,1.57,0.99,0.02,0.49
2022-01-31 10:15:10.4870,0.07,1.091,0.027,1.75,1.6,1.57,0.92,0.42,1.23
2022-01-31 10:15:10.4870,-0.023,1.179,0.161,1.75,1.6,1.57,0.92,0.42,1.23
2022-01-31 10:15:10.4870,-0.068,1.277,0.187,1.75,1.6,1.57,0.92,0.42,1.23
2022-01-31 10:15:10.4900,-0.127,1.361,0.148,1.75,1.6,1.57,0.36,0.13,1.14
2022-01-31 10:15:10.5010,-0.174,1.349,0.085,1.75,1.6,1.57,0.09,-0.33,0.94
2022-01-31 10:15:10.5190,-0.193,1.178,-0.025,1.75,1.6,1.57,0.08,-0.96,0.76
2022-01-31 10:15:10.5250,-0.224,1.096,-0.138,1.75,1.6,1.57,0.09,-1.58,0.51
Time,-0.214,1.144,-0.154,1.75,1.6,1.57,-0.08,-2.31,0.3
2022-01-31 10:15:10.5450,-0.135,1.161,-0.17,1.75,1.6,1.57,-0.35,-3.18,0.28
Time,-0.025,1.159,-0.136,1.75,1.6,1.57,-0.34,-3.53,0.38
2022-01-31 10:15:10.5420,0.067,1.072,0.013,1.75,1.6,1.57,0.07,-2.8,0.45
2022-01-31 10:15:10.5450,0.134,0.807,0.194,1.75,1.6,1.57,0.31,-1.81,0.5
Time,0.149,0.845,0.234,1.75,1.6,1.57,0.34,-1.15,0.51
Time,0.137,0.97,0.206,1.75,1.6,1.57,0.28,-0.82,0.55
2022-01-31 10:15:10.5520,0.105,1.054,0.164,1.75,1.6,1.57,0.24,-0.67,0.58
2022-01-31 10:15:10.5510,0.081,1.152,0.124,1.75,1.6,1.57,0.25,-0.62,0.66
Time,0.075,1.208,0.091,1.75,1.6,1.57,0.31,-0.6,0.67
2022-01-31 10:15:10.5590,0.026,1.243,0.079,1.75,1.6,1.57,0.28,-0.59,0.55
2022-01-31 10:15:10.5630,0.007,1.254,0.087,1.75,1.6,1.57,0.18,-0.61,0.35
2022-01-31 10:15:10.5620,0.046,1.223,0.115,1.75,1.6,1.57,0.06,-0.53,0.03
2022-01-31 10:15:10.5630,0.157,1.071,0.149,1.75,1.6,1.57,-0.02,-0.35,-0.18
2022-01-31 10:15:10.5660,0.226,1.023,0.159,1.75,1.6,1.57,-0.16,-0.18,-0.29
Time,0.197,1.091,0.141,1.75,1.6,1.57,-0.21,-0.11,-0.4
2022-01-31 10:15:10.5640,0.167,1.113,0.082,1.75,1.6,1.57,-0.2,-0.11,-0.51
2022-01-31 10:15:10.5690,0.163,1.172,0.06,1.75,1.6,1.57,-0.22,0.04,-0.57
2022-01-31 10:15:10.5720,0.172,1.192,0.091,1.75,1.6,1.57,-0.29,0.5,-0.68
Time,0.147,1.221,0.072,1.75,1.6,1.57,-0.39,0.23,-0.67
Time,0.145,1.22,0.057,1.75,1.6,1.57,-0.39,0.23,-0.67
2022-01-31 10:15:10.5760,0.123,1.255,0.092,1.75,1.6,1.57,-0.45,0.31,-0.57
2022-01-31 10:15:10.5780,0.079,1.2,0.1,1.75,1.6,1.57,-0.62,0.17,-0.56
2022-01-31 10:15:10.5840,0.007,1.145,0.057,1.75,1.6,1.57,-0.79,-0.17,-0.68
2022-01-31 10:15:10.5800,-0.058,1.143,0.021,1.75,1.6,1.57,-0.95,-0.6,-0.85
2022-01-31 10:15:10.5880,-0.08,1.121,0.029,1.75,1.6,1.57,-0.95,-0.88,-0.94
2022-01-31 10:15:10.5870,-0.068,1.052,0.071,1.75,1.6,1.57,-0.63,-0.65,-1.02
2022-01-31 10:15:10.5840,-0.067,0.991,0.116,1.75,1.6,1.57,-0.29,-0.14,-0.99
2022-01-31 10:15:10.5860,-0.102,0.926,0.121,1.75,1.6,1.57,-0.13,0.3,-0.82
2022-01-31 10:15:10.5900,-0.142,0.84,0.095,1.75,1.6,1.57,-0.16,0.44,-0.46
2022-01-31 10:15:10.5910,-0.145,0.749,0.056,1.75,1.6,1.57,-0.24,0.27,-0.15
2022-01-31 10:15:10.5930,-0.133,0.731,-0.005,1.75,1.6,1.57,-0.27,-0.21,-0.14
2022-01-31 10:15:10.5980,-0.108,0.748,-0.042,1.75,1.6,1.57,-0.25,-0.7,-0.32
2022-01-31 10:15:10.5940,-0.036,0.717,-0.039,1.75,1.6,1.57,-0.18,-1.02,-0.46
2022-01-31 10:15:10.5970,0.05,0.701,-0.005,1.75,1.6,1.57,-0.03,-1.15,-0.55
2022-01-31 10:15:10.6020,0.072,0.754,0.066,1.75,1.6,1.57,0.15,-1.0,-0.82
2022-01-31 10:15:10.6010,0.023,0.86,0.169,1.75,1.6,1.57,0.35,-0.43,-1.01
2022-01-31 10:15:10.6010,0.047,0.885,0.24,1.75,1.6,1.57,0.45,0.26,-1.03
2022-01-31 10:15:10.6020,0.059,0.899,0.225,1.75,1.6,1.57,0.34,0.66,-0.93
2022-01-31 10:15:10.6070,0.032,0.918,0.154,1.75,1.6,1.57,-0.12,0.41,-0.61
2022-01-31 10:15:10.6070,0.034,0.906,0.083,1.75,1.6,1.57,-0.67,-0.24,-0.23
2022-01-31 10:15:10.6100,0.021,0.972,0.04,1.75,1.6,1.57,-1.06,-0.97,0.03
2022-01-31 10:15:10.6100,-0.024,1.004,0.038,1.75,1.6,1.57,-1.42,-1.61,0.18
2022-01-31 10:15:10.6150,-0.062,0.955,0.104,1.75,1.6,1.57,-1.63,-1.96,0.24
2022-01-31 10:15:10.6150,-0.098,0.912,0.21,1.75,1.6,1.57,-1.63,-1.96,0.24
2022-01-31 10:15:10.6150,-0.135,0.825,0.3,1.75,1.6,1.57,-1.36,-1.05,0.17
Time,-0.16,0.781,0.28,1.75,1.6,1.57,-1.35,-0.74,0.13
2022-01-31 10:15:10.6170,-0.191,0.778,0.203,1.75,1.6,1.57,-1.39,-0.73,0.08
2022-01-31 10:15:10.6190,-0.21,0.828,0.221,1.75,1.6,1.57,-1.34,-0.67,0.04
2022-01-31 10:15:10.6350,-0.182,0.945,0.236,1.75,1.6,1.57,-1.18,-0.51,0.07
2022-01-31 10:15:10.6320,-0.113,1.039,0.229,1.75,1.6,1.57,-0.99,-0.3,0.22
2022-01-31 10:15:10.6390,-0.01,1.057,0.202,1.75,1.6,1.57,-0.7,-0.1,0.51
2022-01-31 10:15:10.6370,0.015,1.126,0.161,1.75,1.6,1.57,-0.49,-0.15,0.6
2022-01-31 10:15:10.6410,0.176,0.971,-0.016,1.75,1.6,1.57,-0.27,-1.17,0.65
2022-01-31 10:15:10.6390,0.393,1.008,0.092,1.75,1.6,1.57,0.0,-0.96,0.78
Time,0.236,1.068,0.275,1.75,1.6,1.57,0.13,-0.19,0.93
Time,0.212,0.84,0.394,1.75,1.6,1.57,0.27,0.73,0.69
2022-01-31 10:15:10.6430,-0.075,1.209,0.341,1.75,1.6,1.57,0.36,1.29,0.61
2022-01-31 10:15:10.6490,0.125,0.805,0.202,1.75,1.6,1.57,0.83,1.73,1.31
2022-01-31 10:15:10.6480,0.231,0.794,0.018,1.75,1.6,1.57,1.06,1.23,1.12
2022-01-31 10:15:10.6470,-0.138,1.382,-0.047,1.75,1.6,1.57,1.3,1.29,0.72
2022-01-31 10:15:10.6520,-0.358,1.418,0.124,1.75,1.6,1.57,1.54,2.16,0.37
Time,-0.46,1.276,0.103,1.75,1.6,1.57,1.41,2.01,-0.06
2022-01-31 10:15:10.6530,-0.378,1.157,-0.053,1.75,1.6,1.57,1.36,1.35,-0.49
2022-01-31 10:15:10.6570,-0.273,1.139,-0.055,1.75,1.6,1.57,1.12,0.39,-0.74
2022-01-31 10:15:10.6600,-0.122,1.068,0.013,1.75,1.6,1.57,0.53,-0.53,-0.69
2022-01-31 10:15:10.6590,0.016,0.991,0.235,1.75,1.6,1.57,-0.34,-0.73,-0.36
2022-01-31 10:15:10.6620,0.058,0.956,0.455,1.75,1.6,1.57,-0.86,-0.41,-0.08
2022-01-31 10:15:10.6630,0.031,0.876,0.452,1.75,1.6,1.57,-0.86,0.1,0.16
2022-01-31 10:15:10.6670,-0.031,0.797,0.347,1.75,1.6,1.57,-0.66,0.47,0.15
2022-01-31 10:15:10.6670,-0.107,0.874,0.206,1.75,1.6,1.57,-0.39,0.45,-0.09
2022-01-31 10:15:10.6690,-0.112,0.976,0.084,1.75,1.6,1.57,-0.17,0.11,-0.35
2022-01-31 10:15:10.6710,-0.043,0.995,0.01,1.75,1.6,1.57,0.05,-0.36,-0.49
2022-01-31 10:15:10.6750,0.023,0.993,-0.006,1.75,1.6,1.57,0.09,-0.97,-0.61
2022-01-31 10:15:10.6760,0.167,0.877,0.039,1.75,1.6,1.57,0.17,-1.07,-0.55
2022-01-31 10:15:10.6750,0.217,0.925,0.229,1.75,1.6,1.57,0.27,-0.51,-0.39
Time,0.16,0.966,0.278,1.75,1.6,1.57,0.3,-0.08,-0.28
Time,0.066,0.998,0.234,1.75,1.6,1.57,0.26,0.12,-0.21
2022-01-31 10:15:10.6820,-0.019,1.033,0.211,1.75,1.6,1.57,0.16,0.08,-0.24
2022-01-31 10:15:10.6810,-0.065,0.996,0.201,1.75,1.6,1.57,-0.01,-0.13,-0.29
Time,-0.084,0.954,0.224,1.75,1.6,1.57,-0.14,-0.23,-0.33
2022-01-31 10:15:10.6850,-0.069,0.943,0.227,1.75,1.6,1.57,-0.2,-0.28,-0.3
Time,0.013,0.923,0.195,1.75,1.6,1.57,-0.2,-0.27,-0.17
Time,0.043,0.928,0.179,1.75,1.6,1.57,-0.14,-0.18,-0.08
2022-01-31 10:15:10.6920,0.014,0.958,0.164,1.75,1.6,1.57,-0.06,-0.09,-0.0
2022-01-31 10:15:10.6910,-0.005,0.964,0.167,1.75,1.6,1.57,0.02,0.05,-0.0
2022-01-31 10:15:10.6930,-0.04,1.01,0.19,1.75,1.6,1.57,0.08,0.2,-0.09
Time,-0.063,1.046,0.225,1.75,1.6,1.57,0.07,0.37,-0.18
2022-01-31 10:15:10.6980,-0.032,1.055,0.267,1.75,1.6,1.57,0.03,0.55,-0.18
2022-01-31 10:15:10.6960,0.001,1.068,0.29,1.75,1.6,1.57,-0.05,0.62,-0.09
2022-01-31 10:15:10.7000,-0.016,1.093,0.299,1.75,1.6,1.57,-0.21,0.76,-0.03
2022-01-31 10:15:10.7020,-0.04,1.06,0.358,1.75,1.6,1.57,-0.33,0.95,-0.03
2022-01-31 10:15:10.7050,-0.01,1.024,0.299,1.75,1.6,1.57,-0.35,1.0,-0.03
2022-01-31 10:15:10.7070,0.033,0.989,0.216,1.75,1.6,1.57,-0.27,0.98,-0.03
2022-01-31 10:15:10.7090,0.057,0.974,0.177,1.75,1.6,1.57,-0.1,0.89,-0.03
2022-01-31 10:15:10.7070,0.068,0.99,0.123,1.75,1.6,1.57,0.0,0.81,-0.01
2022-01-31 10:15:10.7070,0.024,0.986,0.139,1.75,1.6,1.57,0.02,0.71,-0.01
2022-01-31 10:15:10.7070,-0.024,0.99,0.121,1.75,1.6,1.57,0.01,0.58,-0.01
2022-01-31 10:15:10.7150,-0.052,0.974,0.121,1.75,1.6,1.57,0.02,0.57,-0.02
2022-01-31 10:15:10.7120,-0.106,0.982,0.096,1.75,1.6,1.57,0.1,0.43,-0.09
2022-01-31 10:15:10.7150,-0.137,0.979,0.044,1.75,1.6,1.57,0.22,0.29,-0.16
2022-01-31 10:15:10.7130,-0.112,0.965,0.035,1.75,1.6,1.57,0.37,0.14,-0.17
2022-01-31 10:15:10.7160,-0.099,0.959,0.036,1.75,1.6,1.57,0.48,-0.01,-0.14
2022-01-31 10:15:10.7190,-0.099,0.934,0.059,1.75,1.6,1.57,0.52,-0.19,-0.08
2022-01-31 10:15:10.7190,-0.109,0.908,0.09,1.75,1.6,1.57,0.53,-0.4,-0.07
2022-01-31 10:15:10.7230,-0.111,0.896,0.107,1.75,1.6,1.57,0.52,-0.7,-0.08
Time,-0.063,0.904,0.126,1.75,1.6,1.57,0.43,-0.89,-0.11
2022-01-31 10:15:10.7230,0.008,0.925,0.198,1.75,1.6,1.57,0.26,-0.8,-0.06
2022-01-31 10:15:10.7240,0.074,0.95,0.262,1.75,1.6,1.57,0.05,-0.63,0.05
Time,0.081,0.961,0.259,1.75,1.6,1.57,-0.12,-0.46,0.12
2022-01-31 10:15:10.7290,0.055,0.96,0.221,1.75,1.6,1.57,-0.22,-0.34,0.17
2022-01-31 10:15:10.7300,0.034,0.945,0.177,1.75,1.6,1.57,-0.26,-0.21,0.16
Time,0.001,0.946,0.139,1.75,1.6,1.57,-0.21,-0.16,0.09
2022-01-31 10:15:10.7330,-0.036,0.954,0.085,1.75,1.6,1.57,-0.11,-0.25,-0.02
Time,-0.089,0.984,0.053,1.75,1.6,1.57,-0.01,-0.43,-0.16
Time,-0.144,1.015,0.058,1.75,1.6,1.57,0.02,-0.5,-0.33
2022-01-31 10:15:10.7390,-0.167,1.036,0.097,1.75,1.6,1.57,-0.0,-0.4,-0.5
2022-01-31 10:15:10.7420,-0.108,1.072,0.086,1.75,1.6,1.57,0.07,-0.19,-0.52
2022-01-31 10:15:10.7420,-0.021,1.051,0.072,1.75,1.6,1.57,0.19,0.14,-0.41
2022-01-31 10:15:10.7440,0.005,1.033,0.078,1.75,1.6,1.57,0.33,0.45,-0.31
2022-01-31 10:15:10.7490,-0.014,1.052,0.092,1.75,1.6,1.57,0.44,0.74,-0.23
2022-01-31 10:15:10.7460,-0.057,1.077,0.113,1.75,1.6,1.57,0.51,0.86,-0.15
2022-01-31 10:15:10.7510,-0.072,1.054,0.082,1.75,1.6,1.57,0.56,0.78,-0.13
Time,-0.095,1.024,0.071,1.75,1.6,1.57,0.63,0.73,-0.11
2022-01-31 10:15:10.7520,-0.097,0.957,0.092,1.75,1.6,1.57,0.67,0.66,-0.07
Time,-0.103,0.91,0.093,1.75,1.6,1.57,0.67,0.49,-0.04
2022-01-31 10:15:10.7560,-0.114,0.922,0.083,1.75,1.6,1.57,0.68,0.29,0.01
2022-01-31 10:15:10.7580,-0.122,0.965,0.084,1.75,1.6,1.57,0.69,0.2,0.06
2022-01-31 10:15:10.7580,-0.142,1.005,0.092,1.75,1.6,1.57,0.69,0.12,-0.07
2022-01-31 10:15:10.7600,-0.132,1.025,0.064,1.75,1.6,1.57,0.63,-0.01,-0.13
2022-01-31 10:15:10.7620,-0.073,0.962,0.038,1.75,1.6,1.57,0.59,-0.12,-0.16
Time,-0.054,0.974,-0.004,1.75,1.6,1.57,0.59,-0.12,-0.16
2022-01-31 10:15:10.7660,-0.053,0.984,-0.052,1.75,1.6,1.57,0.61,-0.32,-0.21
Time,-0.057,0.998,-0.088,1.75,1.6,1.57,0.66,-0.4,-0.24
Time,-0.059,0.963,-0.096,1.75,1.6,1.57,0.7,-0.41,-0.26
2022-01-31 10:15:10.7710,-0.059,0.891,-0.086,1.75,1.6,1.57,0.76,-0.33,-0.28
2022-01-31 10:15:10.7740,-0.04,0.824,-0.072,1.75,1.6,1.57,0.83,-0.06,-0.23
Time,-0.002,0.753,-0.035,1.75,1.6,1.57,0.91,0.43,-0.1
2022-01-31 10:15:10.7750,0.029,0.727,0.017,1.75,1.6,1.57,1.06,1.07,-0.16
2022-01-31 10:15:10.7790,0.005,0.654,-0.087,1.75,1.6,1.57,1.51,1.06,-0.09
2022-01-31 10:15:10.7820,-0.028,0.593,-0.183,1.75,1.6,1.57,1.88,1.0,-0.09
2022-01-31 10:15:10.7820,-0.077,0.688,-0.173,1.75,1.6,1.57,2.16,0.93,-0.11
2022-01-31 10:15:10.7850,-0.08,0.802,-0.184,1.75,1.6,1.57,2.32,0.77,-0.04
2022-01-31 10:15:10.7900,-0.105,0.971,-0.2,1.75,1.6,1.57,2.35,0.59,-0.03
2022-01-31 10:15:10.7880,-0.169,1.146,-0.221,1.75,1.6,1.57,2.29,0.28,-0.1
2022-01-31 10:15:10.7880,-0.211,1.255,-0.265,1.75,1.6,1.57,2.2,-0.13,-0.18
2022-01-31 10:15:10.7930,-0.211,1.272,-0.261,1.75,1.6,1.57,2.06,-0.48,-0.21
