time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-08 11:23:18.8610,1.659,1.063,-0.482,2.73,-8.65,10.04,4.38,-2.69,-3.01
2022-02-08 11:23:18.8750,2.673,0.779,0.348,-0.12,-7.04,4.39,2.98,-5.11,-1.03
2022-02-08 11:23:18.8800,3.206,0.384,0.873,-0.12,-7.04,4.39,1.73,-6.74,0.82
Time,2.895,0.117,0.634,-0.12,-7.04,4.39,0.74,-7.3,2.84
2022-02-08 11:23:18.9000,2.64,0.424,1.312,-4.05,-0.03,3.2,-0.56,-5.11,4.06
2022-02-08 11:23:18.9100,1.585,1.265,3.241,-4.05,-0.03,3.2,-2.85,-1.44,4.38
2022-02-08 11:23:18.9200,0.254,1.922,3.878,-7.55,7.79,1.64,-3.56,5.37,4.15
2022-02-08 11:23:18.9310,0.157,1.844,2.488,-7.55,7.79,1.64,-2.96,9.97,4.06
2022-02-08 11:23:18.9430,0.324,2.012,0.152,-7.55,7.79,1.64,-2.08,8.97,3.38
2022-02-08 11:23:18.9510,0.029,2.549,-1.672,-10.01,11.66,-4.69,-2.47,1.22,1.64
2022-02-08 11:23:18.9620,-0.651,3.017,-1.808,-10.01,11.66,-4.69,-3.6,-5.82,-0.57
2022-02-08 11:23:18.9710,-1.015,2.535,0.34,-10.01,11.66,-4.69,-5.86,-6.68,-1.56
2022-02-08 11:23:18.9810,-0.558,1.303,1.955,-8.42,12.44,-6.91,-6.96,-3.79,-0.21
2022-02-08 11:23:18.9920,0.238,0.681,1.225,-8.42,12.44,-6.91,-7.13,-1.89,1.56
Time,0.419,1.358,-0.055,-8.42,12.44,-6.91,-6.41,-1.81,2.56
2022-02-08 11:23:19.0120,0.099,1.88,-0.534,-6.19,11.68,-3.85,-4.75,-1.79,2.82
2022-02-08 11:23:19.0210,-0.397,1.706,-0.484,-6.19,11.68,-3.85,-3.26,-1.28,2.32
2022-02-08 11:23:19.0330,-0.701,1.449,-0.161,-5.36,10.03,-4.64,-2.62,0.43,1.17
Time,-0.776,1.347,-0.01,-5.36,10.03,-4.64,-2.19,2.75,0.62
2022-02-08 11:23:19.0510,-0.551,0.897,-0.345,-4.01,6.86,-7.08,-1.36,3.8,1.23
2022-02-08 11:23:19.0660,-0.433,0.42,-0.631,-3.72,6.29,-8.31,-1.46,2.78,1.65
2022-02-08 11:23:19.0720,-0.711,0.973,-0.566,-3.72,6.29,-8.31,-1.67,2.47,1.18
2022-02-08 11:23:19.0850,-0.254,1.093,0.208,-4.42,4.96,-7.68,-0.98,3.08,-0.65
2022-02-08 11:23:19.0920,-0.108,1.397,0.141,-4.42,4.96,-7.68,-0.25,2.45,-2.95
2022-02-08 11:23:19.1040,0.057,1.089,-0.003,-5.73,1.53,-6.23,0.46,0.77,-4.88
2022-02-08 11:23:19.1120,0.35,0.625,0.026,-5.73,1.53,-6.23,1.33,0.0,-6.42
2022-02-08 11:23:19.1230,0.488,0.458,0.227,-6.73,-0.03,-4.2,2.4,0.51,-7.73
2022-02-08 11:23:19.1370,0.445,0.757,0.393,-6.73,-0.03,-4.2,3.56,1.94,-8.72
2022-02-08 11:23:19.1420,0.356,1.102,0.485,-5.41,0.29,-1.38,4.86,4.06,-8.91
Time,0.384,1.187,0.448,-5.41,0.29,-1.38,5.93,5.74,-8.58
2022-02-08 11:23:19.1630,0.402,1.147,0.287,-3.4,1.4,1.63,6.6,6.42,-7.91
Time,0.357,0.937,0.13,-3.4,1.4,1.63,6.88,6.59,-6.92
2022-02-08 11:23:19.1830,0.356,0.38,0.089,-1.28,3.0,5.82,6.9,6.62,-5.03
2022-02-08 11:23:19.1970,0.443,-0.245,0.053,-1.28,3.0,5.82,6.87,6.61,-3.36
2022-02-08 11:23:19.2020,0.36,-0.225,-0.017,1.7,5.43,12.35,6.86,6.49,-2.04
2022-02-08 11:23:19.2170,0.34,-0.22,-0.113,1.7,5.43,12.35,6.79,5.94,-0.87
2022-02-08 11:23:19.2220,0.329,-0.251,-0.316,6.11,1.34,18.61,6.58,4.73,0.24
Time,0.271,-0.313,-0.523,6.11,1.34,18.61,6.14,2.91,1.24
2022-02-08 11:23:19.2430,0.134,-0.306,-0.633,7.65,-10.44,26.54,4.56,-0.44,1.6
Time,-0.961,0.105,0.569,7.65,-10.44,26.54,-1.44,-7.72,-0.13
2022-02-08 11:23:19.2630,-1.593,0.609,1.653,3.94,-12.1,27.91,-5.12,-9.01,-1.0
2022-02-08 11:23:19.2740,-1.04,0.779,1.394,3.94,-12.1,27.91,-7.35,-4.02,-2.11
2022-02-08 11:23:19.2850,-1.845,1.877,3.167,2.29,-13.73,19.55,-4.57,10.26,-3.42
2022-02-08 11:23:19.2930,-1.645,2.399,1.52,2.29,-13.73,19.55,-0.36,10.18,-2.88
2022-02-08 11:23:19.3050,-1.382,2.5,-0.92,4.42,-13.24,13.71,0.92,-2.25,-1.58
2022-02-08 11:23:19.3130,-1.758,3.123,-1.29,4.42,-13.24,13.71,1.13,-8.11,0.01
2022-02-08 11:23:19.3240,-0.174,2.487,-0.314,4.42,-13.24,13.71,0.58,-7.83,0.94
2022-02-08 11:23:19.3360,0.654,1.619,-0.09,8.13,-13.1,9.14,-0.3,-5.7,1.46
2022-02-08 11:23:19.3440,0.651,1.756,-0.283,8.13,-13.1,9.14,-0.62,-4.04,1.82
2022-02-08 11:23:19.3560,0.678,1.579,-0.373,9.14,-9.88,3.1,-0.93,-3.02,2.13
Time,0.779,1.124,-0.444,8.7,-5.56,-1.74,-1.29,-2.62,2.35
2022-02-08 11:23:41.3830,0.827,0.898,-0.449,8.7,-5.56,-1.74,-1.53,-2.75,2.56
2022-02-08 11:23:41.4040,0.832,0.868,-0.358,-8.3,-9.22,-18.47,-1.59,-3.04,2.92
2022-02-08 11:23:41.4200,0.851,0.916,-0.283,-0.67,-1.32,5.22,-1.52,-4.21,3.38
2022-02-08 11:23:19.3640,1.125,0.972,-0.208,-2.91,13.72,3.01,-1.68,-9.34,4.21
2022-02-08 11:23:41.4480,1.953,1.042,0.539,-18.17,-0.71,-28.23,-0.69,-11.0,5.11
2022-02-08 11:23:41.4070,2.09,1.108,2.004,-1.43,-2.09,0.39,-0.27,-7.8,6.03
2022-02-08 11:23:41.3840,1.845,1.076,1.987,-1.43,-2.09,0.39,-1.13,-4.76,6.96
2022-02-08 11:23:41.3840,1.227,1.638,1.55,-1.43,-2.09,0.39,-2.48,-1.9,6.88
2022-02-08 11:23:41.4200,0.237,2.33,1.188,-1.43,-2.09,0.39,-2.3,-0.85,6.1
2022-02-08 11:23:41.4200,-0.856,2.849,-0.228,-1.43,-2.09,0.39,-2.3,-0.85,6.1
Time,-1.373,2.4,-0.524,0.9,-9.23,8.0,0.02,1.34,4.64
2022-02-08 11:23:41.4560,-1.56,1.943,-0.453,9.87,-6.36,6.27,0.7,2.7,3.69
2022-02-08 11:23:41.4560,-1.583,1.288,-0.03,9.87,-6.36,6.27,0.44,3.68,2.85
2022-02-08 11:23:41.4580,-1.4,0.721,0.414,11.33,-5.38,4.0,-0.29,4.24,2.0
2022-02-08 11:23:41.4660,-1.282,0.569,0.687,7.64,3.36,10.34,-0.72,4.51,1.17
2022-02-08 11:23:41.4560,-1.131,0.502,0.582,7.64,3.36,10.34,-0.64,4.18,0.53
2022-02-08 11:23:41.4730,-1.0,0.472,0.315,10.04,-0.21,11.15,-0.26,2.9,0.11
2022-02-08 11:23:41.4610,-0.88,0.469,-0.026,10.04,-0.21,11.15,0.18,1.09,-0.07
2022-02-08 11:23:41.4690,-0.729,0.504,-0.174,7.33,-2.51,4.28,0.49,-0.36,-0.19
2022-02-08 11:23:41.4680,-0.538,0.526,-0.108,7.33,-2.51,4.28,0.66,-0.74,-0.33
2022-02-08 11:23:41.4720,-0.388,0.505,0.139,7.33,-2.51,4.28,0.57,-0.17,-0.47
Time,-0.32,0.459,0.731,7.33,-2.51,4.28,-0.12,0.9,-0.57
2022-02-08 11:23:41.4750,-0.151,0.495,1.348,4.39,-5.77,3.3,-1.04,1.96,-0.7
2022-02-08 11:23:41.4740,0.202,0.578,1.014,4.39,-5.77,3.3,-1.59,3.75,-0.7
2022-02-08 11:23:41.4840,0.591,0.627,0.309,4.39,-5.77,3.3,-1.19,5.58,-0.56
2022-02-08 11:23:41.4770,0.963,0.757,-0.253,4.39,-5.77,3.3,-0.1,6.33,-0.47
2022-02-08 11:23:41.4780,1.132,0.939,-0.599,4.39,-5.77,3.3,1.17,6.38,-0.11
2022-02-08 11:23:41.4790,1.261,1.296,-0.81,3.0,-4.02,4.91,1.92,4.82,0.41
2022-02-08 11:23:41.4870,1.323,2.103,-0.648,3.0,-4.02,4.91,1.46,2.03,0.68
2022-02-08 11:23:41.4810,0.732,2.674,-0.196,3.0,-4.02,4.91,-0.01,0.37,-0.01
2022-02-08 11:23:41.4810,-0.272,2.625,-0.345,3.0,-4.02,4.91,-0.01,0.37,-0.01
2022-02-08 11:23:41.4880,-1.194,2.391,-0.564,3.0,-4.02,4.91,-2.29,-2.95,-2.18
2022-02-08 11:23:41.4860,-2.051,2.206,0.311,3.0,-4.02,4.91,-2.31,-1.85,-2.85
2022-02-08 11:23:41.4850,-2.636,1.921,0.412,3.0,-4.02,4.91,-1.65,-1.38,-3.35
2022-02-08 11:23:41.4870,-2.989,1.403,-0.103,-0.29,0.77,5.32,-1.68,-3.22,-3.22
2022-02-08 11:23:41.4890,-2.31,0.818,-0.096,-0.29,0.77,5.32,-2.12,-5.32,-1.7
2022-02-08 11:23:41.4900,-1.017,0.839,0.036,-0.29,0.77,5.32,-2.24,-6.76,-0.64
2022-02-08 11:23:41.4930,-0.656,1.314,-0.231,-0.29,0.77,5.32,-2.13,-7.86,-0.35
2022-02-08 11:23:41.4920,-0.511,1.487,-0.496,-0.29,0.77,5.32,-2.08,-7.75,-0.42
2022-02-08 11:23:41.4930,-0.172,1.577,-0.448,-0.29,0.77,5.32,-2.24,-6.95,-0.35
2022-02-08 11:23:41.4930,0.264,1.632,-0.477,-0.29,0.77,5.32,-2.44,-6.01,0.11
2022-02-08 11:23:41.4950,0.682,1.639,-0.43,-0.29,0.77,5.32,-2.47,-4.42,0.68
2022-02-08 11:23:41.4970,0.776,1.572,-0.3,-0.29,0.77,5.32,-2.28,-2.54,0.81
2022-02-08 11:23:41.4990,0.586,1.204,-0.186,-0.29,0.77,5.32,-2.31,-1.21,0.33
2022-02-08 11:23:41.4990,0.572,0.513,0.151,-0.29,0.77,5.32,-2.57,-0.3,-0.26
2022-02-08 11:23:41.4980,0.88,-0.151,0.249,-2.67,3.69,3.34,-2.37,-0.4,-0.6
2022-02-08 11:23:41.5000,1.232,-0.705,0.106,-2.67,3.69,3.34,-1.74,-1.19,-0.74
2022-02-08 11:23:41.5010,1.382,-1.116,0.276,-2.67,3.69,3.34,-0.81,-2.18,-0.79
2022-02-08 11:23:41.5030,1.412,-1.417,0.624,-2.67,3.69,3.34,0.23,-2.71,-0.87
2022-02-08 11:23:41.5040,1.266,-1.463,0.863,-2.67,3.69,3.34,1.29,-2.58,-1.14
2022-02-08 11:23:41.5050,1.04,-1.231,0.96,-2.67,3.69,3.34,2.23,-2.1,-1.55
2022-02-08 11:23:41.5040,0.86,-0.834,1.002,-2.67,3.69,3.34,2.99,-1.1,-1.88
2022-02-08 11:23:41.5060,0.725,-0.445,1.046,-2.67,3.69,3.34,3.53,0.11,-2.13
2022-02-08 11:23:41.5070,0.585,-0.127,0.905,-2.67,3.69,3.34,3.97,1.02,-2.33
2022-02-08 11:23:41.5080,0.428,0.101,0.505,-2.67,3.69,3.34,4.43,1.62,-2.49
Time,0.263,0.278,-0.025,-2.67,3.69,3.34,4.79,2.31,-2.54
Time,0.118,0.345,-0.299,-2.67,3.69,3.34,4.99,2.72,-2.54
2022-02-08 11:23:41.5110,0.066,0.475,-0.357,-2.67,3.69,3.34,5.28,2.62,-2.54
2022-02-08 11:23:41.5100,0.129,0.835,-0.519,-2.67,3.69,3.34,5.66,2.28,-2.48
2022-02-08 11:23:41.5180,0.197,1.365,-0.643,-2.67,3.69,3.34,5.89,2.11,-2.14
2022-02-08 11:23:41.5210,0.222,1.976,-0.688,-3.3,1.99,1.4,5.6,2.43,-1.27
Time,0.228,2.413,-0.577,-3.3,1.99,1.4,4.33,3.22,0.05
2022-02-08 11:23:41.5220,0.154,3.202,0.202,-3.3,1.99,1.4,-0.27,1.3,0.91
Time,0.021,4.203,1.361,-3.3,1.99,1.4,-2.93,-0.84,0.39
Time,-0.247,3.805,0.036,-3.3,1.99,1.4,-2.93,-0.84,0.39
2022-02-08 11:23:41.5180,-0.198,2.503,0.533,-3.3,1.99,1.4,-3.55,1.38,-1.18
2022-02-08 11:23:41.5220,-0.129,1.539,1.44,-3.3,1.99,1.4,-2.21,4.8,-1.32
2022-02-08 11:23:41.5220,-0.173,1.105,0.535,-3.3,1.99,1.4,-0.88,5.39,-1.31
2022-02-08 11:23:41.5230,-0.237,0.795,-0.102,-3.3,1.99,1.4,-0.33,4.3,-1.23
Time,-0.277,0.571,0.017,-3.3,1.99,1.4,-0.45,2.65,-1.0
2022-02-08 11:23:41.5250,-0.295,0.432,0.251,-3.3,1.99,1.4,-0.96,1.12,-0.64
2022-02-08 11:23:41.5260,-0.351,0.357,0.521,-3.3,1.99,1.4,-1.53,0.04,-0.2
2022-02-08 11:23:41.5280,-0.459,0.335,0.728,-3.3,1.99,1.4,-1.85,-0.65,0.2
2022-02-08 11:23:41.5280,-0.648,0.43,0.859,-3.3,1.99,1.4,-1.82,-1.1,0.43
2022-02-08 11:23:41.5290,-0.777,0.618,0.876,-3.3,1.99,1.4,-1.52,-1.62,0.43
2022-02-08 11:23:41.5320,-0.777,0.765,0.764,-3.3,1.99,1.4,-1.12,-2.48,0.31
2022-02-08 11:23:41.5320,-0.613,0.857,0.59,-3.3,1.99,1.4,-0.75,-3.63,0.13
2022-02-08 11:23:41.5310,-0.395,0.877,0.371,-3.3,1.99,1.4,-0.49,-4.83,0.04
2022-02-08 11:23:41.5340,-0.194,0.799,0.199,-3.3,1.99,1.4,-0.31,-5.94,0.05
2022-02-08 11:23:41.5330,-0.068,0.732,-0.016,-3.3,1.99,1.4,-0.13,-6.69,0.17
2022-02-08 11:23:41.5390,0.08,0.666,-0.177,-3.3,1.99,1.4,0.08,-6.72,0.44
2022-02-08 11:23:41.5380,0.168,0.665,-0.265,-3.17,-1.6,0.0,0.32,-6.18,0.74
2022-02-08 11:23:41.5380,0.226,0.621,-0.231,-3.17,-1.6,0.0,0.55,-5.41,0.99
2022-02-08 11:23:41.5370,0.239,0.526,-0.169,-3.17,-1.6,0.0,0.76,-4.62,1.14
2022-02-08 11:23:41.5390,0.232,0.477,-0.147,-3.17,-1.6,0.0,0.96,-3.77,1.23
2022-02-08 11:23:41.5440,0.253,0.495,-0.155,-3.17,-1.6,0.0,1.14,-2.83,1.31
2022-02-08 11:23:41.5410,0.315,0.572,-0.152,-3.17,-1.6,0.0,1.19,-1.66,1.44
Time,0.421,0.681,-0.148,-3.17,-1.6,0.0,1.07,-0.15,1.64
Time,0.539,0.828,-0.152,-3.17,-1.6,0.0,0.72,2.04,1.8
2022-02-08 11:23:41.5440,0.692,1.01,-0.182,-3.17,-1.6,0.0,0.32,4.49,1.94
2022-02-08 11:23:41.5450,0.825,1.182,-0.545,-3.17,-1.6,0.0,0.74,6.56,1.84
2022-02-08 11:23:41.5460,0.849,1.229,-1.343,-3.17,-1.6,0.0,2.38,8.21,1.4
2022-02-08 11:23:41.5540,0.635,1.096,-2.001,-3.17,-1.6,0.0,4.62,9.1,0.68
2022-02-08 11:23:41.5500,0.459,0.859,-2.031,-3.17,-1.6,0.0,6.32,9.52,0.1
Time,0.344,0.655,-1.58,-3.17,-1.6,0.0,7.46,8.37,-0.3
2022-02-08 11:23:41.5500,0.154,0.525,-1.471,-3.17,-1.6,0.0,8.33,5.87,-0.47
2022-02-08 11:23:41.5510,-0.035,0.502,-1.527,-3.17,-1.6,0.0,8.81,2.69,-0.59
2022-02-08 11:23:41.5520,-0.143,0.536,-1.399,-3.17,-1.6,0.0,8.71,0.2,-0.71
2022-02-08 11:23:41.5550,-0.314,0.659,-0.885,-3.17,-1.6,0.0,5.03,5.38,-1.87
2022-02-08 11:23:41.5550,-2.433,2.118,5.185,-3.17,-1.6,0.0,-1.88,20.01,-6.36
2022-02-08 11:23:41.5600,-1.327,2.654,3.173,-3.17,-1.6,0.0,0.45,16.36,-8.03
Time,-0.601,2.31,-0.675,-3.17,-1.6,0.0,2.88,6.91,-8.13
Time,-1.477,2.157,-0.678,-3.17,-1.6,0.0,2.88,6.91,-8.13
2022-02-08 11:23:41.5570,-1.251,1.879,-0.168,-3.17,-1.6,0.0,0.39,-4.13,-5.9
Time,-0.404,1.706,0.352,-3.17,-1.6,0.0,-1.46,-4.12,-1.94
Time,0.352,1.844,0.169,-3.17,-1.6,0.0,-2.37,-2.61,1.1
2022-02-08 11:23:41.5620,0.39,2.04,-0.062,-3.17,-1.6,0.0,-2.75,-1.77,2.62
2022-02-08 11:23:41.5620,0.298,2.026,-0.168,-3.17,-1.6,0.0,-2.82,-1.71,3.0
2022-02-08 11:23:41.5620,0.253,1.893,-0.223,-3.17,-1.6,0.0,-2.73,-2.06,2.65
2022-02-08 11:23:41.5630,0.288,1.676,-0.217,-3.17,-1.6,0.0,-2.66,-2.32,2.1
2022-02-08 11:23:41.5670,0.424,1.416,-0.15,-3.17,-1.6,0.0,-2.71,-2.39,1.69
2022-02-08 11:23:41.5680,0.552,1.171,-0.07,-3.17,-1.6,0.0,-2.83,-2.55,1.55
2022-02-08 11:23:41.5680,0.686,0.988,-0.022,-3.17,-1.6,0.0,-3.0,-3.0,1.62
2022-02-08 11:23:41.5690,0.784,0.867,-0.001,-3.17,-1.6,0.0,-3.2,-3.31,1.87
2022-02-08 11:23:41.5690,0.784,0.756,0.001,-3.17,-1.6,0.0,-3.44,-3.18,2.26
2022-02-08 11:23:41.5690,0.798,0.613,0.123,-3.17,-1.6,0.0,-4.86,-5.46,3.14
2022-02-08 11:23:41.5740,1.526,0.182,1.355,-3.17,-1.6,0.0,-7.11,-9.28,4.91
2022-02-08 11:23:41.5730,1.453,0.233,1.556,-3.17,-1.6,0.0,-6.57,-9.68,5.87
2022-02-08 11:23:41.5750,0.271,0.947,1.134,-3.17,-1.6,0.0,-2.06,-5.1,5.88
2022-02-08 11:23:41.5750,-0.607,1.672,0.756,-3.17,-1.6,0.0,1.36,0.36,4.64
2022-02-08 11:23:41.5760,-1.166,2.051,-0.112,-3.17,-1.6,0.0,3.21,4.12,2.55
2022-02-08 11:23:41.5760,-1.359,2.094,-0.811,-3.17,-1.6,0.0,4.01,5.45,0.66
2022-02-08 11:23:41.5800,-1.257,1.803,-0.932,-4.12,-2.72,-0.45,3.3,5.29,-0.6
2022-02-08 11:23:41.5800,-1.0,1.387,-0.433,-4.12,-2.72,-0.45,1.47,4.35,-1.06
2022-02-08 11:23:41.5810,-0.68,0.988,-0.186,-4.12,-2.72,-0.45,-0.33,3.12,-0.95
2022-02-08 11:23:41.5820,-0.386,0.707,-0.189,-4.12,-2.72,-0.45,-1.78,1.16,-0.37
2022-02-08 11:23:41.5820,-0.232,0.545,-0.272,-4.12,-2.72,-0.45,-1.78,1.16,-0.37
2022-02-08 11:23:41.5820,-0.2,0.49,-0.332,-4.12,-2.72,-0.45,-1.7,0.44,-0.36
2022-02-08 11:23:41.5870,-0.211,0.502,-0.404,-4.12,-2.72,-0.45,-1.36,-0.37,-0.5
2022-02-08 11:23:41.5870,-0.242,0.546,-0.481,-4.12,-2.72,-0.45,-0.87,-1.15,-0.71
2022-02-08 11:23:41.5880,-0.208,0.536,-0.499,-4.12,-2.72,-0.45,-0.31,-1.59,-0.76
2022-02-08 11:23:41.5890,-0.027,0.478,-0.471,-4.12,-2.72,-0.45,0.39,-1.32,-0.52
2022-02-08 11:23:41.5890,0.14,0.487,-0.528,-4.12,-2.72,-0.45,1.48,-0.32,-0.12
2022-02-08 11:23:41.5900,0.221,0.509,-0.651,-4.12,-2.72,-0.45,2.73,1.04,0.25
Time,0.191,0.485,-0.597,-4.12,-2.72,-0.45,3.75,2.16,0.53
2022-02-08 11:23:41.5960,0.175,0.373,-0.431,-4.12,-2.72,-0.45,4.31,2.59,0.76
2022-02-08 11:23:41.5990,0.157,0.29,-0.274,-4.12,-2.72,-0.45,4.58,2.45,0.93
2022-02-08 11:23:41.5950,0.145,0.265,-0.227,-4.12,-2.72,-0.45,4.71,2.13,1.09
2022-02-08 11:23:41.5950,0.292,0.207,0.191,-4.12,-2.72,-0.45,2.35,-3.1,1.66
2022-02-08 11:23:41.5970,1.072,-0.016,1.324,-4.12,-2.72,-0.45,0.41,-8.44,2.43
2022-02-08 11:23:41.6010,1.173,0.216,0.711,-4.12,-2.72,-0.45,-0.41,-12.06,3.16
2022-02-08 11:23:41.6030,1.109,0.744,0.582,-4.12,-2.72,-0.45,-0.34,-13.47,3.72
2022-02-08 11:23:41.6010,0.854,1.599,1.391,-4.12,-2.72,-0.45,-0.09,-11.11,3.78
2022-02-08 11:23:41.6010,0.284,2.723,3.287,-4.12,-2.72,-0.45,0.58,-3.86,3.15
2022-02-08 11:23:41.6030,-0.268,2.914,2.904,-4.12,-2.72,-0.45,0.55,2.67,2.37
2022-02-08 11:23:41.6020,-0.388,2.888,1.06,-4.12,-2.72,-0.45,0.13,6.19,1.12
2022-02-08 11:23:41.6130,-0.631,3.578,-0.175,-4.12,-2.72,-0.45,0.72,6.85,-2.99
2022-02-08 11:23:41.6130,-0.968,4.109,-0.845,-4.12,-2.72,-0.45,0.72,6.85,-2.99
2022-02-08 11:23:41.6090,-0.85,3.458,-0.996,-4.12,-2.72,-0.45,0.8,5.76,-3.54
2022-02-08 11:23:41.6090,-0.421,2.386,-0.817,-4.12,-2.72,-0.45,-0.06,4.22,-2.9
2022-02-08 11:23:41.6080,-0.359,1.632,-0.127,-4.12,-2.72,-0.45,-3.36,-0.04,-2.52
2022-02-08 11:23:41.6090,-0.643,1.085,0.755,-4.12,-2.72,-0.45,-5.89,-3.45,-2.23
2022-02-08 11:23:41.6140,-0.576,0.791,0.621,-4.12,-2.72,-0.45,-6.65,-5.94,-1.85
2022-02-08 11:23:41.6140,-0.445,0.575,0.139,-4.12,-2.72,-0.45,-5.4,-7.35,-1.41
2022-02-08 11:23:41.6200,-0.33,0.491,-0.156,-4.12,-2.72,-0.45,-3.42,-7.09,-1.03
2022-02-08 11:23:41.6150,-0.325,0.648,0.049,-4.12,-2.72,-0.45,-2.0,-5.79,-0.94
2022-02-08 11:23:41.6170,-0.34,0.887,0.469,-4.12,-2.72,-0.45,-1.56,-4.49,-0.92
Time,-0.245,0.985,0.586,-4.12,-2.72,-0.45,-1.77,-3.7,-0.84
2022-02-08 11:23:41.6200,-0.167,1.014,0.271,-4.12,-2.72,-0.45,-2.09,-3.58,-0.85
2022-02-08 11:23:41.6200,-0.182,0.987,-0.202,-4.12,-2.72,-0.45,-2.09,-3.58,-0.85
2022-02-08 11:23:41.6210,-0.104,0.792,-0.479,-4.12,-2.72,-0.45,-2.16,-3.99,-0.9
2022-02-08 11:23:41.6240,0.066,0.55,-0.432,-4.12,-2.72,-0.45,-2.18,-3.09,-0.82
2022-02-08 11:23:41.6230,0.142,0.463,-0.312,-4.12,-2.72,-0.45,-2.25,-1.67,-0.76
2022-02-08 11:23:41.6220,0.22,0.487,-0.354,-4.12,-2.72,-0.45,-2.23,-0.48,-0.72
2022-02-08 11:23:41.6290,0.375,0.514,-0.407,-4.12,-2.72,-0.45,-2.25,0.31,-0.64
2022-02-08 11:23:41.6300,0.629,0.578,-0.444,-4.12,-2.72,-0.45,-2.31,0.9,-0.49
2022-02-08 11:23:41.6340,0.923,0.676,-0.506,-4.12,-2.72,-0.45,-2.19,0.83,-0.18
2022-02-08 11:23:41.6300,1.191,0.781,-0.671,-4.12,-2.72,-0.45,-1.56,-0.47,0.17
2022-02-08 11:23:41.6290,1.371,0.898,-0.785,-4.12,-2.72,-0.45,-0.52,-2.76,0.29
2022-02-08 11:23:41.6300,1.267,0.963,-0.734,-4.12,-2.72,-0.45,0.66,-5.04,-0.1
2022-02-08 11:23:41.6360,1.034,1.098,-0.567,-4.12,-2.72,-0.45,1.48,-6.48,-0.96
Time,0.882,1.293,-0.307,-4.12,-2.72,-0.45,1.76,-7.01,-1.94
2022-02-08 11:23:41.6350,0.892,1.433,-0.064,-4.12,-2.72,-0.45,1.64,-6.92,-2.67
2022-02-08 11:23:41.6370,0.966,1.48,0.069,-4.12,-2.72,-0.45,1.36,-6.49,-2.95
2022-02-08 11:23:41.6360,0.98,1.39,0.069,-4.12,-2.72,-0.45,1.1,-5.72,-2.92
2022-02-08 11:23:41.6450,0.902,1.329,0.014,-4.12,-2.72,-0.45,0.96,-4.66,-2.81
2022-02-08 11:23:41.6440,0.825,1.338,-0.047,-4.12,-2.72,-0.45,1.03,-3.56,-2.82
2022-02-08 11:23:41.6490,0.763,1.375,-0.098,-4.12,-2.72,-0.45,1.28,-2.37,-3.02
2022-02-08 11:23:41.6450,0.68,1.4,-0.129,-4.12,-2.72,-0.45,1.74,-1.15,-3.48
2022-02-08 11:23:41.6450,0.547,1.353,-0.092,-4.12,-2.72,-0.45,3.33,0.8,-4.69
2022-02-08 11:23:41.6450,0.47,1.181,0.108,-4.12,-2.72,-0.45,5.51,3.95,-6.02
2022-02-08 11:23:41.6470,0.546,0.868,0.449,-4.12,-2.72,-0.45,6.52,7.01,-6.44
2022-02-08 11:23:41.6490,0.587,0.704,0.624,-4.12,-2.72,-0.45,6.66,9.72,-6.42
2022-02-08 11:23:41.6510,0.659,0.634,0.677,-4.12,-2.72,-0.45,6.78,10.74,-6.34
2022-02-08 11:23:41.6520,1.759,0.515,2.511,-4.12,-2.72,-0.45,0.7,0.74,-4.94
2022-02-08 11:23:41.6530,2.375,0.507,3.06,-4.12,-2.72,-0.45,-1.42,3.16,-4.53
2022-02-08 11:23:41.6570,1.126,0.897,1.246,-5.51,-2.46,0.29,-2.11,8.22,-4.34
2022-02-08 11:23:41.6540,1.241,1.149,0.714,-5.51,-2.46,0.29,-1.97,10.9,-3.67
2022-02-08 11:23:41.6520,1.716,1.342,-0.098,-5.51,-2.46,0.29,-1.24,9.74,-2.14
2022-02-08 11:23:41.6590,1.663,1.363,-0.52,-5.51,-2.46,0.29,-1.04,7.55,-0.63
Time,1.197,1.209,-0.49,-5.51,-2.46,0.29,-1.44,6.33,0.34
2022-02-08 11:23:41.6590,1.046,1.133,-0.588,-5.51,-2.46,0.29,-2.12,5.79,0.89
2022-02-08 11:23:41.6590,0.959,1.169,-0.564,-5.51,-2.46,0.29,-2.98,5.74,1.02
2022-02-08 11:23:41.6590,0.773,1.195,-0.313,-5.51,-2.46,0.29,-3.59,5.7,0.98
2022-02-08 11:23:41.6610,0.667,1.098,-0.287,-5.51,-2.46,0.29,-3.83,5.42,0.99
2022-02-08 11:23:41.6640,0.587,0.999,-0.301,-5.51,-2.46,0.29,-3.91,5.12,1.0
Time,0.543,0.944,-0.262,-5.51,-2.46,0.29,-3.97,5.11,1.06
2022-02-08 11:23:41.6650,0.591,0.882,-0.191,-5.51,-2.46,0.29,-4.08,5.45,1.19
2022-02-08 11:23:41.6650,0.674,0.833,-0.192,-5.51,-2.46,0.29,-4.16,6.0,1.36
2022-02-08 11:23:41.6650,0.769,0.791,-0.318,-5.51,-2.46,0.29,-4.15,6.51,1.57
2022-02-08 11:23:41.6670,0.828,0.783,-0.496,-5.51,-2.46,0.29,-3.87,6.79,1.83
2022-02-08 11:23:41.6670,0.94,0.719,-1.0,-5.51,-2.46,0.29,-3.87,6.79,1.83
