time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 16:32:09.4730,0.218,-0.763,-1.206,-0.46,1.69,4.14,-3.15,1.65,-0.25
2022-01-30 16:32:09.4830,0.182,-0.717,-1.171,0.02,1.55,3.65,-3.45,1.14,0.2
2022-01-30 16:32:09.4930,0.148,-0.652,-1.143,0.78,0.71,2.88,-3.47,0.57,0.68
2022-01-30 16:32:09.5030,0.111,-0.574,-1.13,1.27,0.16,2.77,-3.27,-0.08,1.14
2022-01-30 16:32:09.5140,0.048,-0.494,-1.137,1.27,0.16,2.77,-2.89,-0.76,1.53
2022-01-30 16:32:09.5230,-0.062,-0.424,-1.101,2.15,-0.31,2.37,-2.38,-1.28,1.85
2022-01-30 16:32:09.5330,-0.205,-0.344,-1.004,3.33,-0.92,1.33,-2.38,-1.28,1.85
2022-01-30 16:32:09.5430,-0.34,-0.277,-0.897,5.03,-1.87,-1.02,-1.25,-1.68,2.3
2022-01-30 16:32:09.5530,-0.415,-0.232,-0.78,5.03,-1.87,-1.02,-0.72,-1.58,2.41
2022-01-30 16:32:09.5620,-0.442,-0.192,-0.668,5.13,-2.22,-2.18,-0.27,-1.35,2.43
2022-01-30 16:32:09.5730,-0.412,-0.157,-0.569,4.67,-2.57,-3.18,0.07,-1.05,2.35
2022-01-30 16:32:09.5830,-0.352,-0.137,-0.478,3.07,-2.86,-4.92,0.33,-0.69,2.2
2022-01-30 16:32:09.5930,-0.28,-0.138,-0.393,3.07,-2.86,-4.92,0.5,-0.32,2.02
2022-01-30 16:32:09.6020,-0.22,-0.14,-0.317,1.9,-3.0,-6.31,0.5,-0.32,2.02
2022-01-30 16:32:09.6130,-0.184,-0.132,-0.247,1.9,-3.0,-6.31,0.65,0.3,1.62
2022-01-30 16:32:09.6230,-0.159,-0.127,-0.17,1.39,-3.17,-7.71,0.65,0.3,1.62
2022-01-30 16:32:09.6330,-0.139,-0.128,-0.099,1.39,-3.17,-7.71,0.59,0.83,1.28
2022-01-30 16:32:09.6420,-0.129,-0.123,-0.045,1.3,-3.26,-8.24,0.49,1.02,1.14
2022-01-30 16:32:09.6520,-0.124,-0.126,-0.009,1.29,-3.29,-8.6,0.35,1.16,1.02
2022-01-30 16:32:09.6630,-0.124,-0.15,-0.003,1.34,-3.11,-8.69,0.2,1.17,0.91
2022-01-30 16:32:09.6730,-0.125,-0.181,-0.031,1.41,-2.82,-8.43,0.07,1.09,0.78
2022-01-30 16:32:09.6830,-0.125,-0.198,-0.067,1.46,-2.63,-8.1,0.01,0.88,0.59
2022-01-30 16:32:09.6930,-0.129,-0.208,-0.152,1.55,-2.54,-7.32,0.03,0.54,0.36
2022-01-30 16:32:09.7040,-0.131,-0.231,-0.241,1.48,-2.11,-5.71,0.11,0.15,0.07
2022-01-30 16:32:09.7150,-0.115,-0.254,-0.311,1.48,-2.11,-5.71,0.22,-0.22,-0.24
2022-01-30 16:32:09.7240,-0.093,-0.272,-0.392,1.25,-1.94,-4.93,0.28,-0.55,-0.54
2022-01-30 16:32:09.7340,-0.085,-0.276,-0.509,1.11,-1.9,-2.43,0.28,-0.84,-0.82
2022-01-30 16:32:09.7450,-0.088,-0.279,-0.65,1.11,-1.9,-2.43,0.27,-0.97,-1.05
2022-01-30 16:32:09.7530,-0.094,-0.291,-0.771,1.13,-1.82,-1.23,0.25,-0.89,-1.19
2022-01-30 16:32:09.7640,-0.094,-0.31,-0.907,0.93,-1.26,1.5,0.24,-0.51,-1.16
2022-01-30 16:32:09.7740,-0.068,-0.358,-1.052,0.93,-1.26,1.5,0.25,-0.0,-0.91
2022-01-30 16:32:09.7850,-0.02,-0.434,-1.237,0.53,-0.55,3.29,0.28,0.5,-0.54
2022-01-30 16:32:09.7940,0.037,-0.53,-1.409,0.05,0.34,5.05,0.27,1.0,-0.22
2022-01-30 16:32:09.8040,0.093,-0.644,-1.503,-0.41,1.44,6.08,0.16,1.5,-0.06
2022-01-30 16:32:09.8150,0.132,-0.712,-1.572,-0.68,2.19,6.75,-0.06,1.76,-0.17
2022-01-30 16:32:09.8250,0.148,-0.67,-1.662,-0.72,1.94,7.66,-0.39,1.74,-0.52
2022-01-30 16:32:09.8340,0.124,-0.555,-1.678,-0.35,0.87,7.89,-0.98,1.47,-0.96
2022-01-30 16:32:09.8440,0.107,-0.496,-1.71,0.02,0.29,8.09,-1.88,0.9,-1.41
2022-01-30 16:32:09.8550,0.131,-0.518,-1.801,-0.02,0.62,8.85,-2.85,0.13,-1.82
2022-01-30 16:32:09.8640,0.203,-0.574,-1.891,-0.61,1.46,9.66,-3.45,-0.53,-2.16
2022-01-30 16:32:09.8750,0.243,-0.559,-1.896,-1.05,1.78,9.68,-3.53,-0.81,-2.37
2022-01-30 16:32:09.8850,0.215,-0.465,-1.846,-0.83,1.24,9.1,-3.53,-0.81,-2.37
2022-01-30 16:32:09.8940,0.148,-0.411,-1.753,-0.19,0.95,8.13,-3.27,-0.64,-2.28
2022-01-30 16:32:09.9050,0.055,-0.412,-1.618,1.8,1.43,5.37,-2.8,-0.14,-1.83
2022-01-30 16:32:09.9150,-0.045,-0.412,-1.482,2.79,1.36,3.94,-1.37,0.45,-1.11
2022-01-30 16:32:09.9240,-0.133,-0.391,-1.337,2.79,1.36,3.94,-0.5,1.09,0.48
2022-01-30 16:32:09.9340,-0.201,-0.37,-1.196,4.27,0.84,1.43,0.37,0.88,1.09
2022-01-30 16:32:09.9450,-0.27,-0.339,-1.083,4.86,0.15,0.34,1.18,0.35,1.47
2022-01-30 16:32:09.9550,-0.328,-0.279,-0.967,4.86,0.15,0.34,1.83,-0.36,1.56
2022-01-30 16:32:09.9650,-0.347,-0.197,-0.866,5.01,-0.85,-0.65,2.23,-1.15,1.36
2022-01-30 16:32:09.9750,-0.331,-0.15,-0.79,4.73,-1.6,-1.36,2.36,-1.9,1.01
2022-01-30 16:32:09.9850,-0.313,-0.15,-0.72,4.33,-1.87,-2.0,2.36,-1.9,1.01
2022-01-30 16:32:09.9950,-0.286,-0.151,-0.663,3.15,-2.36,-2.54,2.07,-2.93,0.2
2022-01-30 16:32:10.0050,-0.242,-0.136,-0.671,3.15,-2.36,-2.54,1.79,-3.28,-0.26
2022-01-30 16:32:10.0160,-0.177,-0.139,-0.78,2.25,-2.56,-1.51,1.55,-3.57,-0.68
2022-01-30 16:32:10.0260,-0.118,-0.203,-0.893,1.33,-2.11,-0.32,1.44,-3.67,-1.02
2022-01-30 16:32:10.0360,-0.095,-0.249,-1.001,0.79,-1.74,0.77,1.5,-3.62,-1.26
2022-01-30 16:32:10.0460,-0.087,-0.277,-1.123,0.43,-1.4507064825296403,2.9456261014938354,1.66,-3.34,-1.39
2022-01-30 16:32:10.0550,-0.087,-0.308,-1.199,0.2,-1.46,2.94,1.77,-2.84,-1.41
2022-01-30 16:32:10.0660,-0.085,-0.357,-1.278,0.02,-1.18,3.8,1.77,-2.26,-1.29
2022-01-30 16:32:10.0750,-0.061,-0.446,-1.352,-0.32,-0.51,4.66,1.69,-1.76,-1.05
2022-01-30 16:32:10.0860,-0.006,-0.554,-1.391,-1.78,1.16,5.08,1.63,-1.42,-0.78
2022-01-30 16:32:10.0960,0.078,-0.643,-1.359,-2.76,1.7,4.15,1.63,-1.42,-0.78
2022-01-30 16:32:10.1050,0.17,-0.712,-1.245,-3.66,2.31,2.61,1.52,-0.96,-0.48
2022-01-30 16:32:10.1150,0.256,-0.788,-1.075,-3.66,2.31,2.61,1.29,-0.71,-0.47
2022-01-30 16:32:10.1250,0.338,-0.858,-0.922,-4.5,2.91,1.11,0.81,-0.55,-0.62
2022-01-30 16:32:10.1350,0.42,-0.91,-0.846,-5.32,3.39,0.31,0.14,-0.6,-0.93
2022-01-30 16:32:10.1460,0.486,-0.95,-0.807,-5.99,3.77,-0.04,-0.55,-0.76,-1.33
2022-01-30 16:32:10.1550,0.515,-0.961,-0.769,-6.32,3.98,-0.5,-1.18,-1.03,-1.72
2022-01-30 16:32:10.1650,0.504,-0.888,-0.813,-5.8,2.64,0.31,-1.68,-1.37,-2.01
2022-01-30 16:32:10.1760,0.455,-0.798,-0.872,-5.8,2.64,0.31,-1.96,-1.67,-2.1
2022-01-30 16:32:10.1850,0.402,-0.748,-0.906,-5.32,2.25,0.61,-1.97,-1.83,-1.93
2022-01-30 16:32:10.1960,0.344,-0.693,-0.884,-4.2,1.28,-0.26,-1.7,-1.79,-1.54
2022-01-30 16:32:10.2060,0.272,-0.619,-0.819,-3.49,0.72,-1.19,-1.24,-1.55,-0.98
2022-01-30 16:32:10.2170,0.191,-0.555,-0.727,-3.49,0.72,-1.19,-0.69,-1.2,-0.32
2022-01-30 16:32:10.2260,0.117,-0.509,-0.648,-2.37,0.08,-2.64,-0.13,-0.84,0.37
2022-01-30 16:32:10.2360,0.064,-0.488,-0.582,-2.37,0.08,-2.64,0.37,-0.55,0.95
2022-01-30 16:32:10.2460,0.042,-0.462,-0.534,-2.22,-0.19,-3.11,0.78,-0.37,1.37
2022-01-30 16:32:10.2560,0.033,-0.44,-0.485,-2.22,-0.46,-3.53,1.12,-0.26,1.6
2022-01-30 16:32:10.2660,0.026,-0.423,-0.427,-2.15,-1.04,-4.37,1.4,-0.2,1.63
2022-01-30 16:32:10.2760,0.004,-0.394,-0.39,-2.15,-1.04,-4.37,1.62,-0.19,1.47
2022-01-30 16:32:10.2860,-0.022,-0.371,-0.369,-1.98,-1.39,-4.49,1.78,-0.19,1.18
2022-01-30 16:32:10.2960,-0.046,-0.379,-0.333,-1.82,-1.46,-4.73,1.88,-0.17,0.84
2022-01-30 16:32:10.3060,-0.061,-0.403,-0.301,-1.71,-1.31,-4.95,1.88,-0.17,0.84
2022-01-30 16:32:10.3170,-0.062,-0.424,-0.296,-1.71,-1.31,-4.95,1.87,-0.16,0.12
2022-01-30 16:32:10.3260,-0.045,-0.464,-0.326,-2.23,-0.61,-3.96,1.76,-0.2,-0.19
2022-01-30 16:32:10.3360,-0.007,-0.529,-0.382,-2.23,-0.61,-3.96,1.64,-0.24,-0.4
2022-01-30 16:32:10.3450,0.037,-0.62,-0.432,-2.66,0.12,-3.35,1.64,-0.24,-0.4
2022-01-30 16:32:10.3550,0.072,-0.711,-0.475,-3.0,0.9,-2.84,1.55,-0.08,-0.51
2022-01-30 16:32:10.3660,0.088,-0.775,-0.555,-3.16,1.44,-2.04,1.45,-0.08,-0.5
2022-01-30 16:32:10.3760,0.09,-0.807,-0.719,-3.04,1.63,1.57,1.29,-0.44,-0.53
2022-01-30 16:32:10.3870,0.074,-0.809,-0.911,-3.04,1.63,1.57,1.18,-1.09,-0.62
2022-01-30 16:32:10.3970,0.054,-0.8,-1.024,-2.87,1.44,2.91,1.14,-1.74,-0.76
2022-01-30 16:32:10.4070,0.06,-0.82,-1.032,-3.2,1.71,3.07,1.06,-2.14,-0.9
2022-01-30 16:32:10.4170,0.073,-0.848,-1.006,-3.28,1.27,2.96,1.06,-2.14,-0.9
2022-01-30 16:32:10.4270,0.07,-0.801,-0.979,-3.28,1.27,2.96,0.76,-2.08,-1.12
2022-01-30 16:32:10.4370,0.051,-0.72,-0.883,-3.17,0.38,2.22,0.57,-1.49,-1.2
2022-01-30 16:32:10.4470,0.017,-0.671,-0.73,-2.85,-0.2,0.82,0.33,-0.57,-1.22
2022-01-30 16:32:10.4570,-0.005,-0.634,-0.61,-2.52,-0.9,-0.96,0.03,0.44,-1.24
2022-01-30 16:32:10.4670,0.009,-0.613,-0.566,-2.76,-0.62,-0.95,-0.26,1.32,-1.24
2022-01-30 16:32:10.4770,0.054,-0.648,-0.573,-2.97,-0.31,-1.27,-0.43,2.06,-1.21
2022-01-30 16:32:10.4870,0.097,-0.675,-0.543,-2.97,-0.31,-1.27,-0.42,2.71,-1.19
2022-01-30 16:32:10.4970,0.133,-0.666,-0.521,-3.06,-0.36,-1.61,-0.28,3.19,-1.17
2022-01-30 16:32:10.5070,0.175,-0.642,-0.548,-3.17,-0.58,-1.49,-0.28,3.19,-1.17
2022-01-30 16:32:10.5170,0.21,-0.605,-0.622,-3.21,-0.94,-0.86,-0.0,3.26,-1.1
2022-01-30 16:32:10.5270,0.248,-0.571,-0.692,-3.28,-1.29,-0.19,0.16,2.93,-0.98
2022-01-30 16:32:10.5370,0.276,-0.537,-0.752,-3.31,-1.64,0.4,0.16,2.93,-0.98
2022-01-30 16:32:10.5470,0.292,-0.5,-0.819,-3.22,-2.35,1.64,0.63,2.02,-0.46
2022-01-30 16:32:10.5570,0.304,-0.475,-0.869,-3.22,-2.35,1.64,0.88,1.7,-0.06
2022-01-30 16:32:10.5770,0.294,-0.469,-0.888,-2.58,-2.52,2.22,1.08,1.55,0.47
2022-01-30 16:32:10.5790,0.249,-0.475,-0.915,-1.93,-2.2,2.65,1.22,1.53,1.11
2022-01-30 16:32:10.5870,0.183,-0.523,-0.95,-1.93,-2.2,2.65,1.32,1.64,1.78
2022-01-30 16:32:10.5970,0.111,-0.599,-0.962,-1.25,-1.54,2.9,1.42,1.89,2.38
2022-01-30 16:32:10.6070,0.053,-0.67,-0.958,-0.47,-0.45,3.23,1.5,2.14,2.76
2022-01-30 16:32:10.6180,0.026,-0.725,-0.977,-0.43,-0.13,3.52,1.54,2.26,2.86
2022-01-30 16:32:10.6270,0.015,-0.767,-0.992,-0.42,0.3,3.4,1.5,2.23,2.72
2022-01-30 16:32:10.6380,0.007,-0.82,-0.962,-0.35,0.64,2.83,1.37,2.08,2.41
2022-01-30 16:32:10.6470,-0.008,-0.857,-0.892,-0.35,0.64,2.83,1.09,1.86,2.03
2022-01-30 16:32:10.6570,-0.042,-0.86,-0.82,-0.08,0.64,2.2,0.65,1.65,1.68
2022-01-30 16:32:10.6670,-0.091,-0.849,-0.732,0.34,0.52,1.4,0.1,1.54,1.45
2022-01-30 16:32:10.6770,-0.164,-0.814,-0.642,1.02,0.22,0.47,-0.54,1.51,1.33
2022-01-30 16:32:10.6870,-0.236,-0.737,-0.624,1.73,-0.44,0.13,-0.54,1.51,1.33
2022-01-30 16:32:10.6970,-0.279,-0.652,-0.69,2.19,-1.2,0.58,-2.03,1.37,1.09
2022-01-30 16:32:10.7080,-0.298,-0.593,-0.755,2.62,-2.1,1.04,-2.61,1.4,0.94
2022-01-30 16:32:10.7180,-0.32,-0.528,-0.763,2.62,-2.1,1.04,-2.92,1.62,0.79
2022-01-30 16:32:10.7280,-0.337,-0.419,-0.746,2.85,-2.92,0.65,-3.01,1.9,0.66
2022-01-30 16:32:10.7380,-0.349,-0.291,-0.724,3.06,-3.96,0.24,-2.97,2.2,0.58
2022-01-30 16:32:10.7480,-0.358,-0.175,-0.684,3.26,-4.91,-0.35,-2.8967785835266113,2.42,0.61
2022-01-30 16:32:10.7580,-0.376,-0.085,-0.662,3.55,-5.63,-0.81,-2.84,2.47,0.75
2022-01-30 16:32:10.7680,-0.399,-0.036,-0.657,3.92,-5.94,-1.04,-2.79,2.39,0.99
2022-01-30 16:32:10.7780,-0.405,-0.021,-0.63,4.12,-5.91,-1.45,-2.69,2.23,1.28
2022-01-30 16:32:10.7880,-0.397,-0.024,-0.591,4.15,-5.7,-1.98,-2.69,2.23,1.28
2022-01-30 16:32:10.7980,-0.382,-0.044,-0.546,3.93,-4.95,-3.09,-2.229769468307495,1.9,1.81
2022-01-30 16:32:10.8080,-0.363,-0.063,-0.505,3.93,-4.95,-3.09,-2.23,1.9,1.81
2022-01-30 16:32:10.8180,-0.35,-0.068,-0.487,3.83,-4.75,-3.4,-1.61,1.51,1.99
2022-01-30 16:32:10.8280,-0.353,-0.082,-0.49,3.84,-4.51,-3.46,-1.61,1.25,1.94
2022-01-30 16:32:10.8380,-0.368,-0.121,-0.484,3.98,-4.04,-3.57,-1.23,1.0,1.87
2022-01-30 16:32:10.8480,-0.383,-0.164,-0.485,4.22,-3.11,-3.43,-1.15,0.76,1.77
2022-01-30 16:32:10.8580,-0.396,-0.196,-0.518,4.22,-3.11,-3.43,-1.09,0.49,1.65
2022-01-30 16:32:10.8680,-0.406,-0.229,-0.566,4.22,-2.28,-2.8,-1.01,0.32,1.52
2022-01-30 16:32:10.8780,-0.402,-0.263,-0.588,4.22,-2.28,-2.8,-0.89,0.25,1.4
2022-01-30 16:32:10.8880,-0.388,-0.285,-0.619,4.04,-1.97,-2.58,-0.8,0.17,1.28
2022-01-30 16:32:10.8980,-0.37,-0.289,-0.714,3.82,-1.86,-1.78,-0.83,0.01,1.15
2022-01-30 16:32:10.9080,-0.36,-0.315,-0.844,3.65,-1.58,-0.54,-1.0,-0.13,1.08
2022-01-30 16:32:10.9190,-0.371,-0.407,-0.963,3.87,0.54,1.66,-1.19,-0.22,1.1
2022-01-30 16:32:10.9290,-0.401,-0.514,-1.078,3.87,0.54,1.66,-1.31,-0.29,1.13
2022-01-30 16:32:10.9380,-0.443,-0.537,-1.2,4.2,1.0,2.79,-1.31,-0.47,1.03
2022-01-30 16:32:10.9480,-0.487,-0.494,-1.322,4.76,0.32,4.78,-1.29,-0.78,0.76
2022-01-30 16:32:10.9590,-0.517,-0.439,-1.406,4.68,-0.01,5.1,-1.35,-1.11,0.4
2022-01-30 16:32:10.9680,-0.515,-0.395,-1.437,4.36,-0.17,4.95,-1.52,-1.31,0.03
2022-01-30 16:32:10.9790,-0.495,-0.366,-1.423,4.36,-0.17,4.95,-1.77,-1.34,-0.3
2022-01-30 16:32:10.9880,-0.472,-0.345,-1.385,3.79,-0.31,4.03,-1.98,-1.17,-0.54
2022-01-30 16:32:10.9990,-0.457,-0.317,-1.338,3.79,-0.31,4.03,-2.01,-0.8,-0.68
2022-01-30 16:32:11.0080,-0.453,-0.309,-1.275,3.75,-0.03,2.52,-1.82,-0.3,-0.73
2022-01-30 16:32:11.0170,-0.46,-0.315,-1.193,3.75,-0.03,2.52,-1.43,0.25,-0.73
2022-01-30 16:32:11.0290,-0.455,-0.334,-1.125,3.58,0.42,1.55,-0.93,0.67,-0.75
2022-01-30 16:32:11.0390,-0.423,-0.336,-1.115,3.58,0.42,1.55,-0.93,0.67,-0.75
2022-01-30 16:32:11.0490,-0.39,-0.305,-1.173,3.33,0.17,2.04,-0.17,0.51,-1.07
2022-01-30 16:32:11.0580,-0.379,-0.29,-1.225,3.27,0.0,2.61,0.06,0.08,-1.29
2022-01-30 16:32:11.0690,-0.379,-0.286,-1.213,3.31,-0.04,2.54,0.2,-0.36,-1.43
2022-01-30 16:32:11.0790,-0.378,-0.273,-1.219,3.31,-0.2,2.55,0.2,-0.36,-1.43
2022-01-30 16:32:11.0890,-0.378,-0.271,-1.286,3.26,-0.26,3.14,0.28,-1.35,-1.35
2022-01-30 16:32:11.0990,-0.364,-0.312,-1.392,3.06,0.03,4.17,0.3,-1.89,-1.24
2022-01-30 16:32:11.1090,-0.342,-0.38,-1.523,2.33,1.18,6.77,0.33,-2.4,-1.15
2022-01-30 16:32:11.1200,-0.327,-0.435,-1.652,2.33,1.18,6.77,0.36,-2.8,-1.08
2022-01-30 16:32:11.1290,-0.336,-0.463,-1.748,2.15,1.48,7.78,0.36,-2.8,-1.08
2022-01-30 16:32:11.1390,-0.381,-0.435,-1.837,2.51,0.88,9.27,0.41,-3.19,-1.08
2022-01-30 16:32:11.1490,-0.426,-0.41,-1.878,2.51,0.88,9.27,0.47,-3.13,-1.19
2022-01-30 16:32:11.1590,-0.424,-0.418,-1.819,2.33,0.85,8.87,0.53,-2.92,-1.36
2022-01-30 16:32:11.1690,-0.351,-0.468,-1.729,1.48,1.22,8.06,0.44,-2.65,-1.54
2022-01-30 16:32:11.1790,-0.251,-0.522,-1.626,0.31,1.7,7.16,0.16,-2.29,-1.75
2022-01-30 16:32:11.1890,-0.159,-0.554,-1.495,-0.74,1.98,5.94,-0.28,-1.87,-1.98
2022-01-30 16:32:11.1990,-0.08,-0.583,-1.397,-2.35,2.51,4.45,-0.78,-1.46,-2.2
2022-01-30 16:32:11.2100,-0.012,-0.606,-1.352,-2.97,2.69,4.32,-1.23,-1.14,-2.38
2022-01-30 16:32:11.2200,0.048,-0.617,-1.344,-3.49,2.76,4.4,-1.54,-0.98,-2.51
2022-01-30 16:32:11.2300,0.099,-0.616,-1.356,-3.49,2.76,4.4,-1.67,-0.94,-2.53
2022-01-30 16:32:11.2390,0.134,-0.625,-1.35,-3.86,2.9,4.37,-1.59,-0.94,-2.4
2022-01-30 16:32:11.2490,0.161,-0.65,-1.287,-4.33,3.51,2.81,-1.29,-0.89,-2.11
2022-01-30 16:32:11.2600,0.177,-0.671,-1.187,-4.33,3.51,2.81,-0.87,-0.86,-1.66
2022-01-30 16:32:11.2700,0.173,-0.673,-1.082,-4.34,3.58,1.78,-0.41,-0.85,-1.14
2022-01-30 16:32:11.2790,0.154,-0.666,-0.97,-4.21,3.51,0.7,-0.03,-0.86,-0.63
2022-01-30 16:32:11.2890,0.126,-0.67,-0.869,-3.8194170516729358,3.51,-1.1,0.25,-0.88,-0.16
2022-01-30 16:32:11.3000,0.101,-0.669,-0.786,-3.82,3.51,-1.1,0.51,-0.93,0.22
2022-01-30 16:32:11.3100,0.078,-0.653,-0.723,-3.56,2.99,-2.21,0.8,-0.99,0.54
2022-01-30 16:32:11.3210,0.054,-0.622,-0.664,-3.56,2.99,-2.21,1.16,-1.04,0.77
2022-01-30 16:32:11.3300,0.03,-0.568,-0.623,-3.29,1.59,-2.6,1.52,-1.13,0.92
2022-01-30 16:32:11.3400,-0.001,-0.494,-0.615,-3.29,1.59,-2.6,1.85,-1.24,1.04
2022-01-30 16:32:11.3500,-0.035,-0.429,-0.606,-3.09,0.82,-2.57,2.13,-1.34,1.11
2022-01-30 16:32:11.3600,-0.054,-0.371,-0.606,-3.26,-0.43,-2.14,2.35,-1.47,1.14
2022-01-30 16:32:11.3700,-0.044,-0.339,-0.628,-3.26,-0.43,-2.14,2.52,-1.65,1.16
2022-01-30 16:32:11.3800,-0.013,-0.338,-0.645,-3.74,-0.61,-1.79,2.65,-1.84,1.2
2022-01-30 16:32:11.3900,0.008,-0.33,-0.646,-4.17,-0.84,-1.58,2.76,-2.03,1.24
2022-01-30 16:32:11.4000,0.01,-0.298,-0.644,-4.42,-1.28,-1.41,2.76,-2.18,1.23
2022-01-30 16:32:11.4100,0.002,-0.253,-0.652,-4.66,-2.08,-0.98,2.76,-2.18,1.23
2022-01-30 16:32:11.4200,-0.012,-0.254,-0.639,-4.66,-2.08,-0.98,2.26,-2.24,1.0
2022-01-30 16:32:11.4300,-0.041,-0.27,-0.611,-4.57,-2.25,-0.62,1.84,-2.19,0.71
2022-01-30 16:32:11.4400,-0.06,-0.253,-0.642,-4.61,-2.18,-0.51,1.37,-2.11,0.24
2022-01-30 16:32:11.4510,-0.072,-0.275,-0.627,-4.51,-1.83,-0.88,0.97,-1.87,-0.28
2022-01-30 16:32:11.4600,-0.093,-0.316,-0.575,-4.36,-1.96,-1.18,0.68,-1.45,-0.8
2022-01-30 16:32:11.4710,-0.113,-0.305,-0.534,-4.07,-2.46,-1.55,0.5,-0.88,-1.32
2022-01-30 16:32:11.4800,-0.142,-0.265,-0.488,-4.07,-2.46,-1.55,0.36,-0.21,-1.8
2022-01-30 16:32:11.4910,-0.172,-0.258,-0.438,-3.68,-2.69,-2.03,0.21,0.5,-2.21
2022-01-30 16:32:11.5010,-0.172,-0.264,-0.423,-3.47,-2.77,-2.26,0.06,1.11,-2.57
2022-01-30 16:32:11.5100,-0.141,-0.29,-0.481,-3.42,-2.44,-0.76,-0.07,1.46,-2.84
2022-01-30 16:32:11.5210,-0.132,-0.328,-0.605,-3.42,-2.44,-0.76,-0.11,1.58,-3.04
2022-01-30 16:32:11.5300,-0.149,-0.355,-0.716,-2.99,-2.29,0.31,0.04,1.62,-3.16
2022-01-30 16:32:11.5410,-0.154,-0.376,-0.76,-2.63,-2.22,0.75,0.4,1.68,-3.17
2022-01-30 16:32:11.5500,-0.131,-0.394,-0.76,-2.52,-2.19,0.75,0.91,1.75,-3.1
2022-01-30 16:32:11.5610,-0.094,-0.393,-0.734,-2.56,-2.36,0.53,1.45,1.88,-2.92
2022-01-30 16:32:11.5710,-0.06,-0.397,-0.674,-2.6,-2.52,-0.01,1.86,2.02,-2.66
2022-01-30 16:32:11.5810,-0.044,-0.391,-0.619,-2.48,-2.78,-0.49,2.07,2.18,-2.36
2022-01-30 16:32:11.5900,-0.045,-0.4,-0.559,-2.18,-2.94,-1.02,2.08,2.31,-2.02
2022-01-30 16:32:11.6010,-0.049,-0.461,-0.553,-1.85,-2.58,-1.07,2.02,2.3,-1.66
2022-01-30 16:32:11.6110,-0.029,-0.542,-0.562,-2.03,-1.51,-0.61,1.97,2.17,-1.34
2022-01-30 16:32:11.6210,0.028,-0.597,-0.585,-2.03,-1.51,-0.61,1.91,1.85,-1.14
2022-01-30 16:32:11.6310,0.08,-0.638,-0.668,-2.37,-1.26,0.28,1.79,1.38,-1.03
2022-01-30 16:32:11.6410,0.096,-0.688,-0.744,-2.44,-0.89,1.14,1.61,0.88,-0.96
2022-01-30 16:32:11.6500,0.053,-0.726,-0.798,-1.95,-0.62,1.86,1.47,0.59,-0.86
2022-01-30 16:32:11.6610,-0.005,-0.789,-0.746,-0.8999263230711222,0.41,0.89,1.4,0.66,-0.67
2022-01-30 16:32:11.6710,-0.028,-0.849,-0.672,-0.78,0.45,0.93,1.34,0.87,-0.46
2022-01-30 16:32:11.6810,-0.032,-0.854,-0.676,-0.78,0.45,0.93,1.18,1.01,-0.32
2022-01-30 16:32:11.6910,-0.048,-0.812,-0.71,-0.56,0.0,1.36,0.89,1.11,-0.25
2022-01-30 16:32:11.7010,-0.078,-0.807,-0.676,-0.19,-0.19,1.2,0.54,1.33,-0.14
2022-01-30 16:32:11.7110,-0.103,-0.871,-0.574,0.35,0.75,-0.51,0.17,1.66,0.06
2022-01-30 16:32:11.7220,-0.114,-0.901,-0.503,0.35,0.75,-0.51,-0.28,1.98,0.25
2022-01-30 16:32:11.7310,-0.119,-0.876,-0.482,0.5,0.57,-0.81,-0.84,2.27,0.33
2022-01-30 16:32:11.7410,-0.126,-0.826,-0.484,0.84,-0.3,-1.06,-1.44,2.54,0.24
2022-01-30 16:32:11.7520,-0.129,-0.771,-0.477,0.84,-0.3,-1.06,-1.98,2.84,-0.01
2022-01-30 16:32:11.7610,-0.125,-0.704,-0.473,1.01,-1.29,-1.2,-2.36,3.02,-0.33
2022-01-30 16:32:11.7710,-0.103,-0.643,-0.508,0.82,-1.54,-0.99,-2.55,3.0,-0.62
2022-01-30 16:32:11.7810,-0.059,-0.604,-0.549,0.82,-1.54,-0.99,-2.62,2.72,-0.75
2022-01-30 16:32:11.7920,-0.031,-0.585,-0.58,0.96,-1.46,-0.92,-2.64,2.27,-0.62
2022-01-30 16:32:11.8010,-0.04,-0.578,-0.589,0.96,-1.46,-0.92,-2.64,1.72,-0.24
2022-01-30 16:32:11.8110,-0.081,-0.536,-0.578,1.93,-2.0,-1.61,-2.6,1.15,0.32
2022-01-30 16:32:11.8220,-0.122,-0.483,-0.55,1.93,-2.0,-1.61,-2.54,0.61,0.97
2022-01-30 16:32:11.8320,-0.136,-0.442,-0.532,2.07,-2.24,-1.99,-2.46,0.1,1.59
2022-01-30 16:32:11.8420,-0.116,-0.416,-0.547,1.49,-2.36,-2.09,-2.34,-0.32,2.11
2022-01-30 16:32:11.8520,-0.104,-0.398,-0.553,1.49,-2.36,-2.09,-2.34,-0.55,2.51
2022-01-30 16:32:11.8620,-0.127,-0.362,-0.534,1.47,-2.53,-2.39,-2.13,-0.55,2.51
2022-01-30 16:32:11.8720,-0.166,-0.31,-0.544,1.9,-3.18,-2.38,-1.54,-0.5,2.96
2022-01-30 16:32:11.8820,-0.216,-0.271,-0.557,1.9,-3.18,-2.38,-1.29,-0.29,3.05
