time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 16:50:01.1750,0.073,-0.31,-0.126,0.17,-3.34,-6.16,1.19,-0.2,-0.71
2022-01-30 16:50:01.1740,0.083,-0.322,-0.282,0.17,-3.34,-6.16,1.06,-0.26,-0.71
2022-01-30 16:50:01.1840,0.113,-0.351,-0.44,0.05,-3.29,-4.26,0.91,-0.49,-0.75
2022-01-30 16:50:01.1960,0.148,-0.441,-0.446,-0.24,-3.02,-2.92,0.85,-0.68,-0.77
2022-01-30 16:50:01.2040,0.185,-0.574,-0.439,-0.59,-2.1,-2.84,0.84,-0.71,-0.75
2022-01-30 16:50:01.2140,0.22,-0.705,-0.439,-0.95,-0.84,-2.91,0.79,-0.77,-0.75
2022-01-30 16:50:01.2240,0.275,-0.826,-0.587,-1.31,0.38,-2.72,0.65,-0.94,-0.84
2022-01-30 16:50:01.2340,0.318,-0.906,-0.753,-1.88,1.51,-1.11,0.43,-1.06,-1.05
2022-01-30 16:50:01.2450,0.29,-0.953,-0.873,-2.23,2.21,0.49,0.12,-0.8,-1.2
2022-01-30 16:50:01.2640,0.204,-1.095,-0.831,-0.9,4.31,0.98,-0.24,-0.12,-1.07
2022-01-30 16:50:01.2640,0.118,-1.291,-0.826,-0.9,4.31,0.98,-0.6,0.67,-0.74
2022-01-30 16:50:01.2750,0.076,-1.341,-0.834,-0.01,6.14,0.99,-0.87,1.29,-0.36
2022-01-30 16:50:01.2850,0.103,-1.376,-0.917,0.44,6.6,1.03,-1.02,1.43,-0.05
2022-01-30 16:50:01.2950,0.149,-1.426,-1.085,0.21,7.04,1.96,-1.01,1.11,0.14
2022-01-30 16:50:01.3050,0.167,-1.474,-1.218,-0.14,7.6,3.55,-0.78,0.58,0.2
2022-01-30 16:50:01.3150,0.156,-1.531,-1.227,-0.25,8.13,4.73,-0.44,0.18,0.18
2022-01-30 16:50:01.3250,0.13,-1.629,-1.223,-0.11,8.76,4.63,-0.23,-0.28,0.14
2022-01-30 16:50:01.3350,0.112,-1.709,-1.288,0.12,9.76,4.71,-0.19,-0.74,0.09
2022-01-30 16:50:01.3450,0.095,-1.734,-1.282,0.23,10.5,5.29,-0.19,-1.06,0.0
2022-01-30 16:50:01.3550,0.075,-1.669,-1.253,0.32,10.66,5.12,-0.17,-1.29,-0.14
2022-01-30 16:50:01.3650,0.061,-1.547,-1.227,0.43,9.94,4.82,-0.14,-1.38,-0.31
2022-01-30 16:50:01.3750,0.062,-1.412,-1.168,0.47,8.74,4.51,-0.17,-1.27,-0.48
2022-01-30 16:50:01.3850,0.07,-1.277,-1.086,0.37,7.42,3.87,-0.31,-0.9,-0.57
2022-01-30 16:50:01.3950,0.057,-1.153,-0.998,0.28,6.14,3.02,-0.51,-0.37,-0.54
2022-01-30 16:50:01.4050,0.048,-1.019,-0.925,0.42,4.97,2.14,-0.73,0.23,-0.45
2022-01-30 16:50:01.4160,0.052,-0.898,-0.86,0.56,2.63,0.71,-0.88,0.8,-0.3
2022-01-30 16:50:01.4260,0.071,-0.807,-0.797,0.56,2.63,0.71,-0.93,1.22,-0.13
Time,0.109,-0.725,-0.756,0.17,1.09,-0.35,-0.85,1.35,0.03
2022-01-30 16:50:01.4450,0.151,-0.637,-0.723,0.17,1.09,-0.35,-0.65,1.24,0.14
2022-01-30 16:50:01.4550,0.186,-0.549,-0.663,-0.15,0.27,-0.71,-0.37,0.93,0.21
2022-01-30 16:50:01.4650,0.215,-0.472,-0.596,-0.43,-0.55,-1.33,-0.07,0.51,0.25
2022-01-30 16:50:01.4750,0.241,-0.402,-0.532,-0.68,-1.3,-1.98,-0.07,0.51,0.25
2022-01-30 16:50:01.4860,0.263,-0.341,-0.463,-0.95,-2.0,-2.6,0.49,-0.4,0.33
2022-01-30 16:50:01.4960,0.283,-0.286,-0.397,-1.21,-2.63,-3.27,0.7,-0.76,0.38
2022-01-30 16:50:01.5060,0.3,-0.232,-0.335,-1.48,-3.23,-3.87,0.85,-0.99,0.43
2022-01-30 16:50:01.5170,0.313,-0.184,-0.28,-1.75,-3.82,-4.44,0.95,-1.09,0.5
2022-01-30 16:50:01.5270,0.323,-0.141,-0.239,-1.99,-4.36,-4.92,0.95,-1.09,0.5
2022-01-30 16:50:01.5370,0.328,-0.104,-0.196,-2.2,-4.85,-5.26,0.91,-0.82,0.64
2022-01-30 16:50:01.5470,0.317,-0.079,-0.15,-2.33,-5.28,-5.64,0.84,-0.42,0.77
2022-01-30 16:50:01.5570,0.291,-0.069,-0.12,-2.28,-5.57,-6.04,0.75,0.04,0.92
2022-01-30 16:50:01.5670,0.268,-0.071,-0.119,-2.07,-5.71,-6.26,0.65,0.47,1.06
2022-01-30 16:50:01.5770,0.251,-0.092,-0.139,-1.75,-5.54,-5.92,0.54,0.76,1.18
2022-01-30 16:50:01.5870,0.241,-0.136,-0.199,-1.75,-5.54,-5.92,0.39,0.9,1.25
2022-01-30 16:50:01.5970,0.27,-0.178,-0.258,-2.0,-4.74,-4.7,0.29,1.01,1.25
2022-01-30 16:50:01.6070,0.266,-0.238,-0.299,-2.0,-4.74,-4.7,0.28,1.06,1.26
2022-01-30 16:50:01.6170,0.256,-0.282,-0.398,-1.92,-4.18,-4.23,0.31,1.07,1.25
2022-01-30 16:50:01.6270,0.265,-0.318,-0.476,-1.86,-3.81,-3.19,0.4,1.16,1.25
2022-01-30 16:50:01.6370,0.293,-0.397,-0.511,-1.97,-3.47,-2.47,0.53,1.32,1.28
2022-01-30 16:50:01.6470,0.337,-0.533,-0.579,-2.26,-2.66,-2.07,0.62,1.43,1.34
2022-01-30 16:50:01.6570,0.377,-0.684,-0.681,-2.68,-1.33,-1.31,0.67,1.38,1.37
2022-01-30 16:50:01.6670,0.378,-0.786,-0.823,-3.04,0.06,-0.2,0.67,1.18,1.32
2022-01-30 16:50:01.6770,0.345,-0.843,-0.939,-3.0,0.93,1.26,0.66,0.97,1.2
2022-01-30 16:50:01.6870,0.308,-0.913,-1.021,-2.68,1.43,2.38,0.7,0.84,1.09
2022-01-30 16:50:01.6970,0.276,-1.017,-1.061,-2.34,2.1,3.21,0.7,0.84,1.09
2022-01-30 16:50:01.7070,0.25,-1.101,-1.071,-1.82,3.77,3.76,0.9,0.89,0.94
2022-01-30 16:50:01.7170,0.249,-1.135,-1.073,-1.84,4.02,3.82,0.93,0.93,0.87
2022-01-30 16:50:01.7270,0.271,-1.185,-1.047,-1.84,4.02,3.82,0.81,0.96,0.82
2022-01-30 16:50:01.7370,0.29,-1.224,-1.001,-2.06,4.48,3.6,0.54,0.99,0.78
2022-01-30 16:50:01.7470,0.283,-1.206,-0.945,-2.23,4.76,3.17,0.11,1.05,0.75
2022-01-30 16:50:01.7580,0.259,-1.183,-0.89,-2.11,4.53,2.63,0.11,1.05,0.75
2022-01-30 16:50:01.7670,0.236,-1.149,-0.856,-1.59,4.04,1.7,-1.17,1.19,0.67
2022-01-30 16:50:01.7780,0.2,-1.098,-0.859,-1.59,4.04,1.7,-1.9,1.15,0.66
2022-01-30 16:50:01.7880,0.15,-1.049,-0.894,-1.18,3.67,1.66,-1.9,1.15,0.66
2022-01-30 16:50:01.7980,0.106,-0.976,-0.94,-0.66,3.34,1.85,-2.84,0.83,0.73
2022-01-30 16:50:01.8080,0.065,-0.864,-0.984,-0.23,2.77,2.13,-2.82,0.6,0.75
2022-01-30 16:50:01.8170,0.042,-0.74,-0.997,0.16,1.84,2.36,-2.49,0.37,0.78
2022-01-30 16:50:01.8280,0.027,-0.639,-0.981,0.34,0.82,2.28,-1.98,0.17,0.87
2022-01-30 16:50:01.8380,-0.002,-0.561,-0.936,0.45,0.01,1.96,-1.41,-0.01,1.04
2022-01-30 16:50:01.8470,-0.042,-0.495,-0.865,0.69,-0.64,1.41,-0.87,-0.16,1.26
2022-01-30 16:50:01.8580,-0.08,-0.434,-0.776,0.99,-1.21,0.62,-0.42,-0.27,1.45
2022-01-30 16:50:01.8680,-0.11,-0.371,-0.689,1.41,-2.4,-1.13,-0.07,-0.37,1.55
2022-01-30 16:50:01.8780,-0.129,-0.307,-0.613,1.46,-3.04,-1.86,0.16,-0.45,1.5
2022-01-30 16:50:01.8880,-0.135,-0.248,-0.545,1.46,-3.04,-1.86,0.26,-0.46,1.33
2022-01-30 16:50:01.8980,-0.133,-0.207,-0.478,1.39,-3.63,-2.51,0.28,-0.35,1.08
2022-01-30 16:50:01.9080,-0.13,-0.188,-0.403,1.28,-4.02,-3.15,0.28,-0.35,1.08
2022-01-30 16:50:01.9180,-0.122,-0.18,-0.333,1.09,-4.3,-4.53,0.27,0.27,0.6
2022-01-30 16:50:01.9280,-0.112,-0.171,-0.293,1.09,-4.3,-4.53,0.29,0.63,0.4
2022-01-30 16:50:01.9380,-0.1,-0.147,-0.278,1.01,-4.42,-4.86,0.29,0.63,0.4
2022-01-30 16:50:01.9480,-0.073,-0.159,-0.25,0.76,-4.56,-5.24,0.42,1.23,0.13
2022-01-30 16:50:01.9670,-0.062,-0.152,-0.25,0.76,-4.7,-5.16,0.5,1.36,0.03
2022-01-30 16:50:01.9670,-0.041,-0.144,-0.269,0.76,-4.7,-5.16,0.58,1.35,-0.07
2022-01-30 16:50:01.9770,-0.017,-0.151,-0.292,0.65,-4.8,-4.93,0.64,1.21,-0.15
2022-01-30 16:50:01.9870,0.002,-0.182,-0.317,0.52,-4.76,-4.65,0.66,1.0,-0.2
2022-01-30 16:50:01.9970,0.007,-0.203,-0.347,0.43,-4.48,-4.37,0.64,0.77,-0.26
2022-01-30 16:50:02.0070,0.003,-0.199,-0.379,0.48,-4.36,-4.02,0.64,0.77,-0.26
2022-01-30 16:50:02.0170,-0.01,-0.201,-0.427,0.58,-4.45,-3.65,0.58,0.4,-0.34
2022-01-30 16:50:02.0270,-0.007,-0.225,-0.471,0.76,-4.45,-3.13,0.58,0.35,-0.36
2022-01-30 16:50:02.0370,0.014,-0.264,-0.534,0.75,-4.23,-2.65,0.6,0.48,-0.36
2022-01-30 16:50:02.0480,0.039,-0.342,-0.562,0.6,-3.86,-2.0,0.64,0.88,-0.31
2022-01-30 16:50:02.0570,0.077,-0.48,-0.62,0.43,-3.07,-1.71,0.69,1.27,-0.17
2022-01-30 16:50:02.0670,0.132,-0.652,-0.758,0.13,-1.7,-0.98,0.7,1.48,0.02
2022-01-30 16:50:02.0770,0.203,-0.842,-0.924,-0.32,-0.03,0.49,0.67,1.41,0.18
2022-01-30 16:50:02.0870,0.283,-1.008,-1.089,-0.95,1.78,2.2,0.6,1.12,0.22
2022-01-30 16:50:02.0970,0.354,-1.159,-1.187,-1.67,3.32,3.83,0.53,0.78,0.16
2022-01-30 16:50:02.1170,0.41,-1.295,-1.234,-2.8,6.02,5.2,0.46,0.44,0.02
2022-01-30 16:50:02.1170,0.45,-1.373,-1.244,-2.8,6.02,5.2,0.46,0.44,0.02
2022-01-30 16:50:02.1270,0.474,-1.405,-1.202,-3.15,6.68,5.25,0.14,0.07,-0.32
2022-01-30 16:50:02.1370,0.49,-1.439,-1.146,-3.34,6.98,4.82,-0.19,0.06,-0.36
2022-01-30 16:50:02.1480,0.526,-1.46,-1.128,-3.48,7.34,4.26,-0.64,0.02,-0.34
2022-01-30 16:50:02.1580,0.591,-1.465,-1.128,-3.84,7.55,4.11,-0.64,0.02,-0.34
2022-01-30 16:50:02.1680,0.652,-1.479,-1.115,-4.49,7.69,4.01,-1.45,0.13,-0.04
2022-01-30 16:50:02.1780,0.677,-1.464,-1.113,-5.04,7.92,3.79,-1.68,0.29,0.24
2022-01-30 16:50:02.1880,0.653,-1.404,-1.121,-5.23,7.85,3.68,-1.77,0.49,0.75
2022-01-30 16:50:02.1980,0.565,-1.323,-1.124,-4.028010915219784,6.62,3.58,-1.73,0.65,1.2
2022-01-30 16:50:02.2080,0.448,-1.22,-1.146,-4.03,6.62,3.58,-1.65,0.64,1.77
2022-01-30 16:50:02.2180,0.317,-1.104,-1.196,-2.93,5.69,3.75,-1.48,0.43,2.05
2022-01-30 16:50:02.2280,0.182,-0.988,-1.221,-1.73,4.62,4.15,-1.15,0.07,2.22
2022-01-30 16:50:02.2380,0.062,-0.889,-1.209,-0.54,3.57,4.28,-0.69,-0.39,2.03
2022-01-30 16:50:02.2490,-0.01,-0.809,-1.148,0.44,2.65,4.07,-0.18,-0.86,1.81
2022-01-30 16:50:02.2590,-0.035,-0.757,-1.043,0.92,1.38,2.33,-0.18,-0.86,1.81
2022-01-30 16:50:02.2680,-0.031,-0.71,-0.924,0.92,1.38,2.33,0.24,-1.32,1.44
2022-01-30 16:50:02.2790,-0.023,-0.658,-0.795,0.38,0.31,-0.08,0.52,-1.88,0.96
2022-01-30 16:50:02.2890,-0.023,-0.598,-0.661,0.22,-0.31,-1.37,0.43,-1.85,0.89
2022-01-30 16:50:02.2990,-0.044,-0.535,-0.544,0.22,-0.31,-1.37,0.26,-1.67,0.76
2022-01-30 16:50:02.3180,-0.07,-0.453,-0.468,0.38,-1.78,-3.14,0.07,-1.38,0.69
2022-01-30 16:50:02.3180,-0.093,-0.37,-0.422,0.38,-1.78,-3.14,-0.13,-1.05,0.48
2022-01-30 16:50:02.3280,-0.092,-0.304,-0.394,0.46,-2.57,-3.57,-0.34,-0.67,0.31
2022-01-30 16:50:02.3390,-0.086,-0.264,-0.375,0.37,-3.15,-3.85,-0.53,-0.26,0.04
2022-01-30 16:50:02.3490,-0.091,-0.228,-0.388,0.28,-3.49,-4.06,-0.63,0.12,-0.15
2022-01-30 16:50:02.3580,-0.115,-0.197,-0.433,0.38,-3.78,-3.9,-0.63,0.12,-0.15
2022-01-30 16:50:02.3690,-0.141,-0.158,-0.458,0.68,-4.06,-3.51,-0.26,0.85,-0.63
2022-01-30 16:50:02.3790,-0.158,-0.121,-0.476,1.32,-4.8,-3.12,0.15,1.15,-0.89
2022-01-30 16:50:02.3890,-0.152,-0.103,-0.506,1.32,-4.8,-3.12,0.56,1.38,-1.04
2022-01-30 16:50:02.3980,-0.134,-0.134,-0.526,1.42,-4.96,-2.79,0.92,1.47,-1.13
2022-01-30 16:50:02.4090,-0.108,-0.194,-0.558,1.33,-4.15,-2.12,1.18,1.37,-1.08
2022-01-30 16:50:02.4190,-0.084,-0.252,-0.617,1.33,-4.15,-2.12,1.35,1.03,-1.03
2022-01-30 16:50:02.4290,-0.061,-0.3,-0.698,1.22,-3.71,-1.42,1.47,0.57,-0.98
2022-01-30 16:50:02.4380,-0.054,-0.375,-0.763,1.12,-2.67,0.19,1.6,0.08,-0.98
2022-01-30 16:50:02.4490,-0.05,-0.456,-0.828,1.12,-2.67,0.19,1.6,0.08,-0.98
2022-01-30 16:50:02.4590,-0.05,-0.505,-0.9,1.14,-2.03,0.96,1.79,-0.71,-1.13
2022-01-30 16:50:02.4690,-0.045,-0.581,-0.929,1.14,-0.98,2.09,1.77,-0.77,-1.21
2022-01-30 16:50:02.4800,-0.048,-0.695,-0.953,1.14,-0.98,2.09,1.65,-0.72,-1.24
2022-01-30 16:50:02.4890,-0.067,-0.761,-1.034,1.21,0.02,2.5,1.45,-0.63,-1.28
2022-01-30 16:50:02.4990,-0.11,-0.782,-1.095,1.49,0.5,3.42,1.24,-0.47,-1.32
2022-01-30 16:50:02.5100,-0.148,-0.814,-1.116,1.97,0.61,4.04,1.09,-0.24,-1.38
2022-01-30 16:50:02.5190,-0.17,-0.865,-1.122,2.41,0.92,4.28,1.0,-0.05,-1.39
2022-01-30 16:50:02.5290,-0.169,-0.9,-1.118,2.78,1.64,4.42,1.0,-0.05,-1.39
2022-01-30 16:50:02.5410,-0.163,-0.94,-1.097,2.79,2.01,4.25,0.86,-0.02,-1.31
2022-01-30 16:50:02.5510,-0.147,-1.013,-1.056,2.79,2.01,4.25,0.75,-0.22,-1.18
2022-01-30 16:50:02.5590,-0.121,-1.085,-0.995,2.71,2.74,3.87,0.75,-0.22,-1.18
2022-01-30 16:50:02.5710,-0.092,-1.06,-0.931,2.46,3.33,3.3,0.6,-1.02,-1.06
2022-01-30 16:50:02.5800,-0.068,-0.946,-0.849,1.97,1.76,1.87,0.45,-1.4,-1.2
2022-01-30 16:50:02.5910,-0.04,-0.839,-0.739,1.97,1.76,1.87,0.22,-1.57,-1.4
2022-01-30 16:50:02.6010,-0.014,-0.742,-0.625,1.7,0.75,0.76,0.22,-1.57,-1.4
2022-01-30 16:50:02.6100,0.02,-0.644,-0.522,1.46,-0.18,-0.38,-0.07,-1.53,-1.56
2022-01-30 16:50:02.6210,0.069,-0.572,-0.439,1.15,-1.08,-1.41,-0.62,-1.0,-1.68
2022-01-30 16:50:02.6310,0.121,-0.534,-0.388,0.7,-1.69,-2.25,-0.84,-0.69,-1.55
2022-01-30 16:50:02.6400,0.155,-0.535,-0.36,0.27,-1.93,-2.79,-0.84,-0.69,-1.55
2022-01-30 16:50:02.6490,0.166,-0.535,-0.354,0.03,-1.81,-3.11,-1.0,-0.28,-0.94
2022-01-30 16:50:02.6600,0.15,-0.511,-0.379,0.21,-1.94,-3.01,-0.95,-0.27,-0.62
Time,0.12,-0.464,-0.428,0.52,-2.36,-2.55,-0.85,-0.46,-0.42
2022-01-30 16:50:02.6800,0.085,-0.419,-0.514,0.81,-2.7,-1.75,-0.76,-0.8,-0.33
2022-01-30 16:50:02.6900,0.059,-0.417,-0.596,0.81,-2.7,-1.75,-0.64,-1.23,-0.33
2022-01-30 16:50:02.7010,0.051,-0.424,-0.656,0.94,-2.53,-0.52,-0.48,-1.66,-0.4
2022-01-30 16:50:02.7110,0.068,-0.42,-0.717,0.94,-2.53,-0.52,-0.23,-2.03,-0.51
2022-01-30 16:50:02.7200,0.083,-0.399,-0.753,0.67,-2.56,0.02,0.1,-2.2,-0.63
2022-01-30 16:50:02.7310,0.087,-0.342,-0.752,0.42,-2.8,0.3,0.48,-2.1,-0.7
2022-01-30 16:50:02.7410,0.087,-0.271,-0.703,0.28,-3.43,0.26,0.84,-1.66,-0.68
2022-01-30 16:50:02.7510,0.074,-0.248,-0.621,0.33,-4.38,-0.98,1.15,-0.98,-0.51
2022-01-30 16:50:02.7610,0.057,-0.277,-0.555,0.49,-4.14,-1.52,1.15,-0.98,-0.51
2022-01-30 16:50:02.7710,0.049,-0.318,-0.502,0.57,-3.84,-1.91,1.43,0.42,0.04
2022-01-30 16:50:02.7810,0.052,-0.36,-0.479,0.58,-3.51,-2.0,1.39,0.84,0.21
2022-01-30 16:50:02.8010,0.064,-0.42,-0.47,0.51,-2.98,-1.99,1.27,1.06,0.26
2022-01-30 16:50:02.8010,0.075,-0.499,-0.46,0.51,-2.98,-1.99,1.27,1.06,0.26
2022-01-30 16:50:02.8110,0.089,-0.578,-0.469,0.46,-2.27,-1.99,1.0,0.94,0.07
2022-01-30 16:50:02.8210,0.114,-0.664,-0.525,0.36,-1.57,-1.77,0.84,0.56,-0.12
2022-01-30 16:50:02.8310,0.128,-0.787,-0.616,0.15,-0.73,-1.09,0.67,0.06,-0.3
2022-01-30 16:50:02.8410,0.125,-0.896,-0.707,0.12,1.45,0.78,0.67,-0.36,-0.43
2022-01-30 16:50:02.8520,0.102,-0.972,-0.754,0.12,1.45,0.78,0.54,-0.36,-0.43
2022-01-30 16:50:02.8610,0.071,-1.019,-0.769,0.38,2.14,1.19,0.64,-0.42,-0.5
2022-01-30 16:50:02.8710,0.056,-1.031,-0.791,0.69,2.51,1.39,0.76,-0.2,-0.46
2022-01-30 16:50:02.8820,0.05,-1.067,-0.773,0.83,2.6,1.63,0.9,0.07,-0.35
2022-01-30 16:50:02.8910,0.051,-1.09,-0.753,0.92,2.92,1.49,0.97,0.19,-0.23
2022-01-30 16:50:02.9020,0.067,-1.096,-0.759,0.75,3.09,1.53,0.95,0.11,-0.08
2022-01-30 16:50:02.9120,0.101,-1.156,-0.747,0.4,3.69,1.46,0.91,-0.1,0.08
2022-01-30 16:50:02.9220,0.127,-1.239,-0.723,0.12,4.44,1.28,0.86,-0.36,0.22
2022-01-30 16:50:02.9320,0.143,-1.309,-0.692,0.12,4.44,1.28,0.77,-0.6,0.31
2022-01-30 16:50:02.9420,0.142,-1.379,-0.665,-0.12,5.72,0.79,0.58,-0.8,0.33
2022-01-30 16:50:02.9520,0.123,-1.432,-0.64,-0.12,5.72,0.79,0.3,-0.88,0.27
2022-01-30 16:50:02.9620,0.085,-1.464,-0.607,0.02,6.19,0.55,-0.01,-0.8,0.16
2022-01-30 16:50:02.9720,0.039,-1.472,-0.572,0.35,6.47,0.21,-0.28,-0.54,0.01
2022-01-30 16:50:02.9820,0.005,-1.458,-0.55,0.77,6.54,-0.15,-0.45,-0.17,-0.17
2022-01-30 16:50:02.9920,-0.003,-1.438,-0.554,1.08,6.41,-0.38,-0.51,0.17,-0.31
2022-01-30 16:50:03.0020,0.007,-1.419,-0.566,1.17,6.26,-0.35,-0.47,0.39,-0.43
2022-01-30 16:50:03.0120,0.035,-1.365,-0.575,1.1,6.08,-0.28,-0.41,0.42,-0.54
2022-01-30 16:50:03.0220,0.067,-1.28,-0.576,0.88,5.52,-0.21,-0.37,0.31,-0.63
2022-01-30 16:50:03.0320,0.099,-1.188,-0.553,0.63,4.71,-0.26,-0.37,0.13,-0.67
2022-01-30 16:50:03.0420,0.123,-1.089,-0.527,0.38,3.83,-0.53,-0.4,0.13,-0.67
2022-01-30 16:50:03.0520,0.14,-0.98,-0.511,0.19,2.89,-0.82,-0.49,-0.05,-0.65
2022-01-30 16:50:03.0620,0.152,-0.867,-0.496,0.07,1.85,-1.02,-0.62,-0.28,-0.43
2022-01-30 16:50:03.0720,0.163,-0.773,-0.481,-0.03,0.8,-1.21,-0.62,-0.28,-0.43
2022-01-30 16:50:03.0820,0.176,-0.7,-0.457,-0.13,-0.06,-1.42,-0.55,-0.23,-0.03
2022-01-30 16:50:03.0920,0.183,-0.642,-0.433,-0.27,-0.71,-1.71,-0.47,-0.15,0.19
2022-01-30 16:50:03.1020,0.172,-0.591,-0.416,-0.26,-1.72,-2.17,-0.38,-0.05,0.39
2022-01-30 16:50:03.1130,0.152,-0.537,-0.399,-0.26,-1.72,-2.17,-0.28,0.05,0.55
2022-01-30 16:50:03.1230,0.124,-0.491,-0.379,-0.09,-2.23,-2.36,-0.17,0.14,0.68
2022-01-30 16:50:03.1320,0.093,-0.451,-0.369,0.15,-2.68,-2.56,-0.17,0.14,0.68
2022-01-30 16:50:03.1420,0.069,-0.418,-0.362,0.4,-3.07,-2.65,0.04,0.11,0.79
2022-01-30 16:50:03.1520,0.066,-0.399,-0.351,0.57,-3.39,-2.72,0.15,0.02,0.79
2022-01-30 16:50:03.1620,0.082,-0.392,-0.351,0.51,-3.58,-2.82,0.27,-0.09,0.78
2022-01-30 16:50:03.1720,0.1,-0.387,-0.355,0.28,-3.66,-2.78,0.37,-0.18,0.77
2022-01-30 16:50:03.1820,0.113,-0.373,-0.347,0.04,-3.75,-2.73,0.46,-0.18,0.8
2022-01-30 16:50:03.1920,0.114,-0.361,-0.331,-0.15,-3.93,-2.79,0.54,-0.08,0.87
2022-01-30 16:50:03.2020,0.113,-0.361,-0.32,-0.22,-4.08,-2.9,0.62,0.11,0.98
2022-01-30 16:50:03.2130,0.119,-0.399,-0.317,-0.29,-4.09,-2.97,0.66,0.34,1.09
2022-01-30 16:50:03.2230,0.137,-0.469,-0.329,-0.42,-3.71,-2.92,0.67,0.55,1.17
2022-01-30 16:50:03.2330,0.158,-0.549,-0.353,-0.67,-3.05,-2.74,0.66,0.64,1.18
2022-01-30 16:50:03.2430,0.167,-0.617,-0.393,-0.92,-2.32,-2.43,0.62,0.61,1.15
2022-01-30 16:50:03.2530,0.165,-0.675,-0.449,-1.04,-1.72,-1.97,0.57,0.43,1.09
2022-01-30 16:50:03.2630,0.166,-0.743,-0.509,-1.09,-1.18,-1.35,0.57,0.43,1.09
2022-01-30 16:50:03.2730,0.171,-0.837,-0.56,-1.17,-0.52,-0.73,0.53,-0.05,1.06
2022-01-30 16:50:03.2810,0.179,-0.936,-0.617,-1.48,1.32,0.41,0.5,-0.22,1.05
2022-01-30 16:50:03.2930,0.179,-1.028,-0.662,-1.48,1.32,0.41,0.46,-0.26,1.0
2022-01-30 16:50:03.3030,0.179,-1.107,-0.701,-1.66,2.92,1.28,0.37,-0.17,0.91
2022-01-30 16:50:03.3130,0.184,-1.169,-0.732,-1.66,2.92,1.28,0.37,-0.17,0.91
2022-01-30 16:50:03.3230,0.199,-1.219,-0.749,-1.78,3.5,1.57,-0.11,0.37,0.62
2022-01-30 16:50:03.3340,0.213,-1.252,-0.775,-1.96,3.98,1.73,-0.53,0.75,0.52
2022-01-30 16:50:03.3430,0.226,-1.267,-0.785,-2.09,4.31,1.94,-0.97,1.22,0.46
2022-01-30 16:50:03.3530,0.245,-1.271,-0.784,-2.2,4.5,1.93,-1.37,1.67,0.45
2022-01-30 16:50:03.3630,0.265,-1.259,-0.818,-2.33,4.6,1.83,-1.66,1.96,0.49
2022-01-30 16:50:03.3730,0.266,-1.212,-0.886,-2.44,4.55,2.09,-1.8,2.01,0.58
2022-01-30 16:50:03.3830,0.245,-1.128,-0.952,-2.35,4.14,2.64,-1.75,1.78,0.73
2022-01-30 16:50:03.3930,0.201,-1.029,-1.0,-2.05,3.39,3.15,-1.52,1.4,0.92
2022-01-30 16:50:03.4030,0.15,-0.915,-0.993,-1.59,2.5,3.46,-1.14,0.97,1.09
2022-01-30 16:50:03.4130,0.1,-0.812,-0.937,-0.67,0.52,2.59,-0.69,0.61,1.24
2022-01-30 16:50:03.4230,0.056,-0.741,-0.854,-0.67,0.52,2.59,-0.69,0.61,1.24
2022-01-30 16:50:03.4330,0.017,-0.669,-0.76,-0.03,-0.87,0.81,0.06,0.1,1.33
2022-01-30 16:50:03.4440,-0.015,-0.589,-0.664,-0.03,-0.87,0.81,0.28,-0.07,1.23
2022-01-30 16:50:03.4530,-0.033,-0.508,-0.562,0.17,-1.68,-0.12,0.28,-0.07,1.23
2022-01-30 16:50:03.4640,-0.043,-0.438,-0.475,0.25,-2.48,-1.08,0.4,-0.2,0.8
2022-01-30 16:50:03.4740,-0.045,-0.376,-0.406,0.26,-3.18,-1.89,0.4,-0.2,0.8
2022-01-30 16:50:03.4820,-0.04,-0.317,-0.36,0.21,-3.8,-2.52,0.13,-0.11,0.32
2022-01-30 16:50:03.4930,-0.036,-0.256,-0.334,0.13,-4.39,-2.93,-0.05,0.02,0.14
2022-01-30 16:50:03.5030,-0.035,-0.198,-0.328,0.08,-4.98,-3.16,-0.22,0.19,0.0
2022-01-30 16:50:03.5130,-0.032,-0.148,-0.33,0.09,-5.53,-3.22,-0.3,0.44,-0.08
2022-01-30 16:50:03.5240,-0.025,-0.108,-0.322,0.09,-5.98,-3.334720296263695,-0.25,0.75,-0.11
2022-01-30 16:50:03.5340,-0.014,-0.073,-0.318,0.08,-6.36,-3.34,-0.09,1.06,-0.1
2022-01-30 16:50:03.5430,0.006,-0.055,-0.327,0.04,-6.68,-3.37,0.12,1.32,-0.03
2022-01-30 16:50:03.5540,0.028,-0.076,-0.338,-0.21,-6.59,-3.14,0.38,1.49,0.09
2022-01-30 16:50:03.5640,0.049,-0.131,-0.346,-0.21,-6.59,-3.14,0.62,1.51,0.23
2022-01-30 16:50:03.5740,0.075,-0.199,-0.378,-0.34,-6.06,-2.99,0.8,1.38,0.34
2022-01-30 16:50:03.5840,0.104,-0.276,-0.404,-0.54,-5.44,-2.6,0.9,1.19,0.45
2022-01-30 16:50:03.5940,0.128,-0.372,-0.414,-0.99,-3.82,-2.14,0.96,1.0,0.56
2022-01-30 16:50:03.6040,0.15,-0.487,-0.423,-1.21,-2.73,-1.97,0.98,0.84,0.67
2022-01-30 16:50:03.6140,0.172,-0.622,-0.428,-1.21,-2.73,-1.97,0.97,0.77,0.8
