time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 16:30:26.9180,-0.041,-0.263,-0.997,0.62,-2.36,1.56,-0.39,0.93,-0.11
2022-01-30 16:30:26.9290,-0.019,-0.254,-0.927,0.62,-2.36,1.56,-0.86,1.69,-0.08
2022-01-30 16:30:26.9390,0.033,-0.283,-0.887,0.27,-2.23,0.27,-1.31,2.24,0.01
2022-01-30 16:30:26.9490,0.078,-0.344,-0.877,0.27,-2.23,0.27,-1.63,2.51,0.16
2022-01-30 16:30:26.9590,0.096,-0.388,-0.883,-0.03,-1.55,0.05,-1.75,2.55,0.32
2022-01-30 16:30:26.9690,0.084,-0.381,-0.864,0.16,-0.69,-0.12,-1.62,2.44,0.48
2022-01-30 16:30:26.9790,0.037,-0.34,-0.819,0.16,-0.69,-0.12,-1.28,2.27,0.64
2022-01-30 16:30:26.9890,-0.017,-0.305,-0.758,1.4701069593429565,-1.19,-1.14,-0.82,2.05,0.81
2022-01-30 16:30:26.9990,-0.053,-0.287,-0.692,1.47,-1.19,-1.14,-0.82,2.05,0.81
2022-01-30 16:30:27.0090,-0.077,-0.261,-0.648,2.01,-1.33,-1.81,0.05,1.43,1.03
2022-01-30 16:30:27.0190,-0.089,-0.241,-0.623,2.39,-1.53,-2.28,0.3,1.06,1.06
2022-01-30 16:30:27.0290,-0.101,-0.248,-0.584,2.61,-1.8,-2.53,0.43,0.79,1.08
2022-01-30 16:30:27.0390,-0.109,-0.261,-0.542,2.77,-1.84,-2.82,0.46,0.56,1.09
2022-01-30 16:30:27.0490,-0.1,-0.263,-0.563,2.85,-1.78,-3.17,0.4,0.3,1.06
2022-01-30 16:30:27.0590,-0.075,-0.282,-0.602,2.85,-1.78,-3.17,0.29,0.05,1.02
2022-01-30 16:30:27.0690,-0.038,-0.329,-0.646,2.62,-1.71,-2.77,0.29,0.05,1.02
2022-01-30 16:30:27.0790,-0.007,-0.364,-0.724,2.24,-1.33,-2.36,0.09,-0.51,0.85
2022-01-30 16:30:27.0890,0.003,-0.382,-0.8,1.6127050539851189,-0.7927777773141861,-0.87,0.08,-0.7,0.78
2022-01-30 16:30:27.0990,0.004,-0.4,-0.828,1.49,-0.63,-0.52,0.16,-0.77,0.75
2022-01-30 16:30:27.1090,0.008,-0.409,-0.883,1.49,-0.63,-0.52,0.16,-0.77,0.75
2022-01-30 16:30:27.1190,0.024,-0.42,-0.974,1.37,-0.54,-0.11,0.37,-0.99,0.81
2022-01-30 16:30:27.1290,0.062,-0.451,-1.05,1.14,-0.48,0.74,0.37,-1.16,0.85
2022-01-30 16:30:27.1390,0.119,-0.511,-1.086,0.71,-0.29,1.57,0.47,-1.32,0.86
2022-01-30 16:30:27.1500,0.193,-0.582,-1.106,0.05,0.2,2.2450939983129503,0.39,-1.48,0.82
2022-01-30 16:30:27.1600,0.252,-0.671,-1.126,-1.62,1.62,2.43,0.14,-1.6,0.78
2022-01-30 16:30:27.1700,0.271,-0.747,-1.127,-1.62,1.62,2.43,-0.22,-1.59,0.71
2022-01-30 16:30:27.1800,0.262,-0.777,-1.09,-2.08,2.43,2.52,-0.22,-1.59,0.71
2022-01-30 16:30:27.1890,0.246,-0.785,-1.066,-2.21,3.01,1.84,-1.13,-1.16,0.48
2022-01-30 16:30:27.2000,0.224,-0.771,-1.099,-2.14,3.05,1.98,-1.64,-0.92,0.29
2022-01-30 16:30:27.2100,0.193,-0.726,-1.166,-2.14,3.05,1.98,-2.14,-0.74,0.01
2022-01-30 16:30:27.2190,0.149,-0.659,-1.255,-1.95,2.82,2.49,-2.52,-0.58,-0.34
2022-01-30 16:30:27.2300,0.119,-0.602,-1.313,-1.28,1.99,3.84,-2.73,-0.41,-0.68
2022-01-30 16:30:27.2400,0.122,-0.577,-1.322,-1.28,1.99,3.84,-2.73,-0.18,-0.93
2022-01-30 16:30:27.2500,0.141,-0.562,-1.299,-1.25,1.92,3.92,-2.57,0.05,-1.06
2022-01-30 16:30:27.2600,0.162,-0.532,-1.255,-1.4,2.03,3.67,-2.57,0.05,-1.06
2022-01-30 16:30:27.2700,0.173,-0.504,-1.2,-1.65,1.92,2.6,-1.95,0.38,-0.88
2022-01-30 16:30:27.2800,0.171,-0.498,-1.129,-1.61,1.99,1.88,-1.54,0.43,-0.59
2022-01-30 16:30:27.2900,0.151,-0.494,-1.049,-1.4,2.13,1.06,-1.09,0.38,-0.26
2022-01-30 16:30:27.3000,0.111,-0.469,-0.972,-1.01,2.04,0.26,-0.61,0.22,0.07
2022-01-30 16:30:27.3090,0.063,-0.434,-0.901,-0.5245108853280545,1.7748141378164293,-0.47,-0.16,-0.04,0.33
2022-01-30 16:30:27.3190,0.01,-0.395,-0.859,-0.04,1.41,-0.97,0.2,-0.41,0.5
2022-01-30 16:30:27.3290,-0.038,-0.359,-0.829,0.41,1.02,-1.26,0.2,-0.41,0.5
2022-01-30 16:30:27.3390,-0.073,-0.332,-0.803,0.69,0.68,-1.52,0.72,-1.13,0.51
2022-01-30 16:30:27.3490,-0.099,-0.311,-0.775,0.69,0.68,-1.52,0.91,-1.36,0.39
2022-01-30 16:30:27.3590,-0.119,-0.284,-0.759,0.85,0.41,-1.77,1.05,-1.47,0.21
2022-01-30 16:30:27.3700,-0.134,-0.248,-0.77,0.92,0.09,-1.95,1.15,-1.48,-0.02
2022-01-30 16:30:27.3800,-0.143,-0.214,-0.784,0.9,-0.8,-1.68,1.24,-1.36,-0.25
2022-01-30 16:30:27.3890,-0.149,-0.177,-0.798,0.83,-1.26,-1.51,1.31,-1.14,-0.46
2022-01-30 16:30:27.4000,-0.158,-0.129,-0.83,0.83,-1.84,-1.2,1.34,-0.86,-0.65
2022-01-30 16:30:27.4090,-0.164,-0.077,-0.869,0.83,-2.46,-0.77,1.34,-0.5,-0.79
2022-01-30 16:30:27.4190,-0.177,-0.025,-0.909,0.92,-3.11,-0.32,1.35,-0.11,-0.88
2022-01-30 16:30:27.4300,-0.175,0.001,-0.94,1.0016752575337888,-3.5821405488252642,0.06,1.36,0.28,-0.92
2022-01-30 16:30:27.4400,-0.131,-0.016,-0.957,1.0,-3.59,0.06,1.29,0.56,-0.96
2022-01-30 16:30:27.4500,-0.053,-0.079,-0.995,0.73,-3.66,0.29,1.29,0.56,-0.96
2022-01-30 16:30:27.4610,0.05,-0.167,-1.09,-0.75,-2.53,1.45,0.67,0.32,-1.21
2022-01-30 16:30:27.4790,0.152,-0.243,-1.172,-1.65,-1.81,2.43,0.17,-0.04,-1.43
2022-01-30 16:30:27.4810,0.23,-0.299,-1.167,-1.65,-1.81,2.43,-0.37,-0.25,-1.63
2022-01-30 16:30:27.4900,0.28,-0.341,-1.134,-2.44,-1.2,2.56,-0.87,-0.24,-1.74
2022-01-30 16:30:27.5000,0.309,-0.363,-1.095,-2.94,-0.68,2.21,-1.31,0.02,-1.73
2022-01-30 16:30:27.5100,0.333,-0.38,-1.041,-3.19,-0.3,1.81,-1.66,0.47,-1.56
2022-01-30 16:30:27.5200,0.366,-0.422,-1.007,-3.33,0.0,1.24,-1.89,0.92,-1.25
2022-01-30 16:30:27.5300,0.41,-0.481,-1.014,-3.49,0.51,0.74,-1.98,1.25,-0.83
2022-01-30 16:30:27.5400,0.438,-0.528,-1.026,-3.77,1.25,0.67,-1.9,1.43,-0.34
2022-01-30 16:30:27.5500,0.439,-0.553,-1.011,-3.96,1.95,0.76,-1.66,1.52,0.19
2022-01-30 16:30:27.5600,0.41,-0.582,-0.973,-3.91,2.39,0.64,-1.28,1.52,0.73
2022-01-30 16:30:27.5710,0.371,-0.625,-0.93,-3.56,2.77,0.27,-0.82,1.44,1.25
2022-01-30 16:30:27.5800,0.34,-0.684,-0.909,-3.08,3.22,-0.16,-0.31,1.22,1.71
2022-01-30 16:30:27.5900,0.297,-0.725,-0.9,-2.69,3.78,-0.45,0.27,0.93,2.05
2022-01-30 16:30:27.6000,0.23,-0.714,-0.868,-2.3,4.24,-0.51,0.89,0.64,2.25
2022-01-30 16:30:27.6100,0.148,-0.671,-0.824,-1.7,4.16,-0.73,1.48,0.36,2.32
2022-01-30 16:30:27.6210,0.077,-0.609,-0.782,-0.95,3.65,-1.11,1.96,0.1,2.26
2022-01-30 16:30:27.6300,0.038,-0.555,-0.729,-0.26,2.88,-1.46,2.29,-0.07,2.14
2022-01-30 16:30:27.6410,0.028,-0.529,-0.667,0.13,2.07,-1.86,2.47,-0.2,1.99
2022-01-30 16:30:27.6510,0.034,-0.507,-0.636,0.19,1.52,-2.41,2.52,-0.28,1.82
2022-01-30 16:30:27.6610,0.051,-0.464,-0.613,0.08,1.1,-2.67,2.49,-0.34,1.62
2022-01-30 16:30:27.6710,0.06,-0.411,-0.627,-0.18,0.5,-2.85,2.4,-0.38,1.38
2022-01-30 16:30:27.6810,0.066,-0.366,-0.659,-0.38,-0.23,-2.68,2.28,-0.41,1.13
2022-01-30 16:30:27.6910,0.066,-0.34,-0.707,-0.53,-0.91,-2.3,2.15,-0.43,0.87
2022-01-30 16:30:27.7010,0.059,-0.323,-0.78,-0.63,-1.39,-1.77,1.99,-0.46,0.61
2022-01-30 16:30:27.7110,0.043,-0.306,-0.889,-0.65,-1.74,-1.05,1.79,-0.54,0.34
2022-01-30 16:30:27.7210,0.015,-0.275,-1.026,-0.58,-2.05,0.03,1.52,-0.62,0.06
2022-01-30 16:30:27.7310,-0.016,-0.245,-1.154,-0.39,-2.43,1.4,1.23,-0.57,-0.18
2022-01-30 16:30:27.7410,-0.038,-0.254,-1.216,-0.11,-2.87,2.82,1.23,-0.57,-0.18
2022-01-30 16:30:27.7510,-0.047,-0.301,-1.25,0.13,-2.98,3.63,0.82,0.13,-0.38
2022-01-30 16:30:27.7610,-0.055,-0.34,-1.28,0.27,-2.65,4.03,0.72,0.63,-0.35
2022-01-30 16:30:27.7710,-0.068,-0.349,-1.295,0.41,-2.26,4.37,0.64,1.17,-0.24
2022-01-30 16:30:27.7810,-0.093,-0.352,-1.261,0.63,-2.16,4.62,0.54,1.71,-0.07
2022-01-30 16:30:27.7910,-0.124,-0.379,-1.185,0.99,-2.19,4.46,0.34,2.17,0.12
2022-01-30 16:30:27.8020,-0.133,-0.428,-1.125,1.47,-2.01,3.79,0.34,2.43,0.24
2022-01-30 16:30:27.8110,-0.122,-0.485,-1.08,1.81,-1.58,3.14,-0.3,2.49,0.27
2022-01-30 16:30:27.8210,-0.112,-0.559,-1.029,1.9,-1.02,2.69,-0.65,2.38,0.26
2022-01-30 16:30:27.8310,-0.103,-0.645,-0.982,1.98,-0.3,2.18,-0.96,2.14,0.24
2022-01-30 16:30:27.8410,-0.103,-0.713,-0.949,2.04,0.62,1.67,-1.22,1.75,0.24
2022-01-30 16:30:27.8510,-0.12,-0.734,-0.952,2.14,1.46,1.24,-1.42,1.23,0.26
2022-01-30 16:30:27.8610,-0.152,-0.725,-0.965,2.35,1.9,1.13,-1.56,0.65,0.33
2022-01-30 16:30:27.8710,-0.193,-0.699,-0.975,2.67,1.99,1.19,-1.6,0.1,0.41
2022-01-30 16:30:27.8810,-0.233,-0.661,-0.978,3.04,1.9,1.21,-1.52,-0.35,0.46
2022-01-30 16:30:27.8910,-0.264,-0.616,-0.964,3.39,1.67,1.18,-1.32,-0.64,0.44
2022-01-30 16:30:27.9010,-0.278,-0.564,-0.923,3.65,1.36,1.03,-1.06,-0.76,0.37
2022-01-30 16:30:27.9120,-0.271,-0.521,-0.877,3.75,0.95,0.62,-0.77,-0.74,0.26
2022-01-30 16:30:27.9220,-0.241,-0.488,-0.821,3.67,0.55,0.13,-0.77,-0.61,0.13
2022-01-30 16:30:27.9320,-0.192,-0.45,-0.752,3.37,0.26,-0.41,-0.24,-0.41,0.01
2022-01-30 16:30:27.9420,-0.136,-0.412,-0.685,2.89,-0.07,-1.08,-0.05,-0.19,-0.11
2022-01-30 16:30:27.9520,-0.08,-0.383,-0.62,2.33,-0.45,-1.76,-0.05,-0.19,-0.11
2022-01-30 16:30:27.9620,-0.027,-0.386,-0.565,1.79,-0.78,-2.4,0.19,0.27,-0.18
2022-01-30 16:30:27.9720,0.012,-0.416,-0.522,1.29,-0.85,-2.97,0.26,0.48,-0.1
2022-01-30 16:30:27.9820,0.039,-0.442,-0.49,0.91,-0.63,-3.39,0.34,0.6,0.04
2022-01-30 16:30:27.9920,0.054,-0.448,-0.486,0.66,-0.36,-3.72,0.45,0.62,0.18
2022-01-30 16:30:28.0020,0.061,-0.438,-0.503,0.53,-0.3,-3.81,0.58,0.47,0.28
2022-01-30 16:30:28.0120,0.061,-0.418,-0.546,0.47,-0.4,-3.66,0.71,0.21,0.32
2022-01-30 16:30:28.0220,0.064,-0.416,-0.594,0.47,-0.65,-3.26,0.85,-0.12,0.32
2022-01-30 16:30:28.0320,0.074,-0.432,-0.634,0.43,-0.82,-2.74,0.85,-0.48,0.3
2022-01-30 16:30:28.0420,0.091,-0.453,-0.672,0.29,-0.78,-2.28,1.31,-0.84,0.29
2022-01-30 16:30:28.0520,0.113,-0.466,-0.715,0.05,-0.69,-1.85,1.52,-1.22,0.26
2022-01-30 16:30:28.0620,0.137,-0.461,-0.774,-0.27,-0.65,-1.39,1.52,-1.22,0.26
2022-01-30 16:30:28.0750,0.144,-0.47,-0.838,-0.65,-0.8,-0.77,1.58,-1.58,0.25
2022-01-30 16:30:28.0850,0.141,-0.488,-0.91,-0.94,-0.89,-0.09,1.2,-2.08,0.28
2022-01-30 16:30:28.0950,0.125,-0.476,-0.982,-1.18,-0.9,1.44,0.9,-2.13,0.23
2022-01-30 16:30:28.1050,0.092,-0.45,-1.01,-1.05,-1.22,1.89,0.63,-1.87,0.14
2022-01-30 16:30:28.1160,0.053,-0.442,-0.98,-1.05,-1.22,1.89,0.38,-1.3,0.04
2022-01-30 16:30:28.1250,0.011,-0.406,-0.935,-0.78,-1.35,1.73,0.11,-0.51,-0.09
2022-01-30 16:30:28.1350,-0.028,-0.336,-0.891,0.05,-2.23,0.86,-0.22,0.39,-0.21
2022-01-30 16:30:28.1460,-0.037,-0.308,-0.831,0.05,-2.23,0.86,-0.58,1.3,-0.28
2022-01-30 16:30:28.1560,-0.018,-0.348,-0.772,0.34,-2.63,-0.39264403939247133,-0.98,2.06,-0.27
2022-01-30 16:30:28.1660,0.009,-0.391,-0.76,0.34,-1.7,-0.71,-1.36,2.5,-0.25
2022-01-30 16:30:28.1760,0.034,-0.405,-0.782,0.34,-1.7,-0.71,-1.36,2.5,-0.25
2022-01-30 16:30:28.1850,0.052,-0.402,-0.801,0.32,-1.35,-0.62,-1.85,2.54,-0.22
2022-01-30 16:30:28.1960,0.05,-0.394,-0.815,0.33,-1.21,-0.49,-1.85,2.54,-0.22
2022-01-30 16:30:28.2050,0.035,-0.373,-0.818,0.79,-1.15,-0.4,-1.59,1.91,-0.08
2022-01-30 16:30:28.2160,0.015,-0.345,-0.791,1.1,-1.31,-0.63,-1.18,1.52,0.08
2022-01-30 16:30:28.2260,-0.009,-0.314,-0.755,1.1,-1.31,-0.63,-1.18,1.52,0.08
2022-01-30 16:30:28.2360,-0.034,-0.276,-0.716,1.41,-1.56,-1.01,-0.17,0.72,0.45
2022-01-30 16:30:28.2450,-0.062,-0.229,-0.685,1.69,-1.89,-1.37,-0.17,0.72,0.45
2022-01-30 16:30:28.2560,-0.091,-0.199,-0.662,1.95,-2.37,-1.7,0.43,0.1,0.61
2022-01-30 16:30:28.2660,-0.116,-0.196,-0.638,2.45,-2.91,-2.11,0.43,0.1,0.61
2022-01-30 16:30:28.2760,-0.127,-0.217,-0.611,2.45,-2.91,-2.11,0.65,-0.25,0.64
2022-01-30 16:30:28.2860,-0.116,-0.254,-0.606,2.55,-2.84,-2.36,0.72,-0.41,0.61
2022-01-30 16:30:28.2960,-0.09,-0.283,-0.64,2.43,-2.56,-2.47,0.77,-0.62,0.55
2022-01-30 16:30:28.3060,-0.064,-0.318,-0.684,2.12,-2.32,-2.18,0.77,-0.62,0.55
2022-01-30 16:30:28.3160,-0.046,-0.356,-0.736,1.75,-2.08,-1.72,0.8,-1.07,0.31
2022-01-30 16:30:28.3260,-0.021,-0.392,-0.799,1.46,-1.76,-1.21,0.67,-1.3,0.1
2022-01-30 16:30:28.3360,0.011,-0.444,-0.882,1.13,-1.48,-0.59,0.41,-1.54,-0.11
2022-01-30 16:30:28.3460,0.042,-0.511,-0.978,0.7,-1.05,0.17,0.09,-1.82,-0.28
2022-01-30 16:30:28.3560,0.074,-0.54,-1.072,0.26,-0.4,1.08,-0.18,-2.07,-0.42
2022-01-30 16:30:28.3660,0.095,-0.555,-1.121,-0.59,0.16,2.63,-0.29,-2.16,-0.47
2022-01-30 16:30:28.3760,0.113,-0.604,-1.121,-0.59,0.16,2.63,-0.31,-2.05,-0.43
2022-01-30 16:30:28.3860,0.124,-0.651,-1.107,-0.92,0.6,2.68,-0.35,-1.82,-0.37
2022-01-30 16:30:28.3960,0.131,-0.672,-1.088,-1.3579421603679658,1.4505053383111954,2.33,-0.55,-1.54,-0.35
2022-01-30 16:30:28.4070,0.145,-0.706,-1.07,-1.56,1.79,2.12,-0.92,-1.26,-0.4
2022-01-30 16:30:28.4160,0.162,-0.761,-1.043,-1.56,1.79,2.12,-1.4,-1.01,-0.52
2022-01-30 16:30:28.4260,0.155,-0.781,-1.043,-1.8,2.43,1.8,-1.96,-0.89,-0.74
2022-01-30 16:30:28.4360,0.11,-0.734,-1.095,-1.86,2.93,1.59,-1.96,-0.89,-0.74
2022-01-30 16:30:28.4460,0.052,-0.657,-1.19,-1.02,2.38,2.55,-3.08,-1.19,-1.35
2022-01-30 16:30:28.4570,0.001,-0.579,-1.328,-1.02,2.38,2.55,-3.46,-1.58,-1.62
2022-01-30 16:30:28.4670,-0.031,-0.523,-1.431,-0.57,1.91,3.7,-3.58,-1.94,-1.81
2022-01-30 16:30:28.4770,-0.031,-0.5,-1.472,-0.29,1.59,4.76,-3.39,-2.15,-1.88
2022-01-30 16:30:28.4860,-0.033,-0.464,-1.459,-0.37,1.61,5.17,-2.98,-2.09,-1.84
2022-01-30 16:30:28.4970,-0.042,-0.408,-1.386,-0.5,1.6,5.12,-2.98,-2.09,-1.84
2022-01-30 16:30:28.5070,-0.05,-0.356,-1.284,-0.54,1.29,4.47,-1.94,-1.2,-1.5
2022-01-30 16:30:28.5170,-0.046,-0.329,-1.168,-0.55,0.71,2.34,-1.49,-0.56,-1.24
2022-01-30 16:30:28.5270,-0.034,-0.328,-1.05,-0.55,0.71,2.34,-1.14,0.03,-0.96
2022-01-30 16:30:28.5370,-0.009,-0.336,-0.965,-0.77,0.9,0.16,-0.88,0.43,-0.73
2022-01-30 16:30:28.5470,0.029,-0.346,-0.9,-1.05,1.04,-0.52,-0.88,0.43,-0.73
2022-01-30 16:30:28.5570,0.056,-0.371,-0.838,-1.05,1.04,-0.52,-0.5,0.76,-0.49
2022-01-30 16:30:28.5670,0.062,-0.396,-0.789,-1.3,1.6,-1.7,-0.3,0.76,-0.45
2022-01-30 16:30:28.5770,0.056,-0.407,-0.751,-1.3,1.6,-1.7,-0.09,0.73,-0.45
2022-01-30 16:30:28.5870,0.047,-0.409,-0.717,-1.18,1.74,-2.08,0.17,0.68,-0.5
2022-01-30 16:30:28.5970,0.034,-0.403,-0.701,-0.8343514806032182,1.67,-2.63,0.45,0.61,-0.57
2022-01-30 16:30:28.6080,0.02,-0.391,-0.698,-0.84,1.67,-2.63,0.77,0.48,-0.66
2022-01-30 16:30:28.6170,0.013,-0.366,-0.709,-0.63,1.5,-2.67,1.05,0.3,-0.78
2022-01-30 16:30:28.6270,0.019,-0.336,-0.744,-0.49,1.18,-2.58,1.25,0.06,-0.89
2022-01-30 16:30:28.6370,0.035,-0.317,-0.797,-0.49,0.77,-2.28,1.38,-0.15,-0.96
2022-01-30 16:30:28.6470,0.056,-0.315,-0.85,-0.82,0.23,-1.2,1.44,-0.35,-1.01
2022-01-30 16:30:28.6580,0.081,-0.304,-0.943,-0.82,0.23,-1.2,1.45,-0.58,-1.05
2022-01-30 16:30:28.6680,0.096,-0.275,-1.066,-1.08,0.03,-0.35,1.42,-0.87,-1.1
2022-01-30 16:30:28.6770,0.086,-0.241,-1.199,-1.35,-0.81,2.18,1.38,-1.22,-1.19
2022-01-30 16:30:28.6880,0.073,-0.186,-1.344,-1.35,-0.81,2.18,1.31,-1.68,-1.36
2022-01-30 16:30:28.6980,0.084,-0.119,-1.477,-1.32,-1.4,3.62,1.19,-2.08,-1.59
2022-01-30 16:30:28.7070,0.132,-0.111,-1.505,-1.47,-2.2,5.09,1.19,-2.08,-1.59
2022-01-30 16:30:28.7170,0.177,-0.169,-1.45,-2.58,-2.2,5.34,0.77,-1.81,-1.85
2022-01-30 16:30:28.7280,0.209,-0.215,-1.389,-2.95,-1.73,4.76,0.49,-1.16,-1.84
2022-01-30 16:30:28.7370,0.247,-0.226,-1.307,-2.95,-1.73,4.76,0.49,-1.16,-1.84
2022-01-30 16:30:28.7480,0.297,-0.254,-1.2,-3.25,-1.59,4.05,-0.15,0.64,-1.55
2022-01-30 16:30:28.7580,0.36,-0.327,-1.102,-3.6,-1.41,3.02,-0.47,1.47,-1.23
2022-01-30 16:30:28.7680,0.422,-0.417,-1.013,-4.01,-0.76,1.99,-0.7,2.13,-0.8
2022-01-30 16:30:28.7770,0.461,-0.498,-0.924,-4.42,0.18,1.08,-0.82,2.55,-0.27
2022-01-30 16:30:28.7870,0.468,-0.562,-0.85,-4.64,1.08,0.16,-0.77,2.7,0.3
2022-01-30 16:30:28.7980,0.454,-0.618,-0.784,-4.216136308014393,2.43,-1.31,-0.56,2.66,0.83
2022-01-30 16:30:28.8080,0.433,-0.664,-0.718,-4.22,2.43,-1.31,-0.24,2.46,1.3
2022-01-30 16:30:28.8180,0.388,-0.692,-0.661,-3.86,2.93,-1.97,0.14,2.15,1.66
2022-01-30 16:30:28.8270,0.332,-0.698,-0.609,-2.71,3.29,-3.02,0.55,1.8,1.93
2022-01-30 16:30:28.8390,0.279,-0.685,-0.552,-2.71,3.29,-3.02,0.55,1.8,1.93
2022-01-30 16:30:28.8480,0.229,-0.659,-0.493,-1.59,2.75,-4.04,1.3,1.19,2.16
2022-01-30 16:30:28.8580,0.191,-0.62,-0.429,-1.59,2.75,-4.04,1.3,1.19,2.16
2022-01-30 16:30:28.8680,0.169,-0.581,-0.368,-1.17,2.23,-4.58,1.74,0.95,1.99
2022-01-30 16:30:28.8780,0.156,-0.535,-0.336,-0.91,1.67,-5.13,1.74,0.95,1.99
2022-01-30 16:30:28.8880,0.149,-0.495,-0.31,-0.66,0.48,-5.59,1.7,0.99,1.55
2022-01-30 16:30:28.8980,0.144,-0.477,-0.283,-0.66,0.48,-5.59,1.54,1.1,1.35
2022-01-30 16:30:28.9080,0.141,-0.454,-0.305,-0.58,0.13,-5.82,1.32,1.17,1.18
2022-01-30 16:30:28.9180,0.146,-0.431,-0.376,-0.49,-0.19,-5.68,1.11,1.14,1.05
2022-01-30 16:30:28.9280,0.148,-0.412,-0.489,-0.48,-0.54,-5.03,0.98,1.0,0.96
2022-01-30 16:30:28.9380,0.14,-0.396,-0.614,-0.39498774960637095,-1.082247111797333,-2.66,0.97,0.8,0.89
2022-01-30 16:30:28.9490,0.13,-0.391,-0.741,-0.29,-1.26,-1.4,1.05,0.56,0.82
2022-01-30 16:30:28.9580,0.116,-0.39,-0.893,-0.29,-1.26,-1.4,1.12,0.3,0.7
2022-01-30 16:30:28.9680,0.1,-0.368,-1.053,-0.18,-1.35,0.1,1.12,0.3,0.7
2022-01-30 16:30:28.9790,0.093,-0.351,-1.203,-0.04,-1.61,1.73,1.06,-0.09,0.42
2022-01-30 16:30:28.9880,0.091,-0.377,-1.308,0.03,-1.93,3.3,1.02,-0.06,0.36
2022-01-30 16:30:28.9990,0.078,-0.422,-1.349,0.01,-1.87,4.54,1.03,0.12,0.39
2022-01-30 16:30:29.0090,0.044,-0.443,-1.378,0.09,-1.52,5.12,1.03,0.12,0.39
2022-01-30 16:30:29.0180,-0.003,-0.433,-1.39,0.38,-1.31,5.46,1.02,0.65,0.54
2022-01-30 16:30:29.0290,-0.06,-0.428,-1.361,0.84,-1.44,5.73,0.89,0.94,0.6
2022-01-30 16:30:29.0380,-0.109,-0.465,-1.316,1.41,-1.62,5.59,0.65,1.18,0.6
2022-01-30 16:30:29.0490,-0.139,-0.522,-1.258,2.0,-1.42,5.21,0.34,1.37,0.49
2022-01-30 16:30:29.0590,-0.146,-0.57,-1.189,2.42,-0.9,4.72,-0.03,1.47,0.3
2022-01-30 16:30:29.0690,-0.141,-0.627,-1.117,2.64,-0.41,4.07,-0.44,1.52,0.09
2022-01-30 16:30:29.0790,-0.132,-0.691,-1.03,2.77,0.86,2.53,-0.82,1.57,-0.1
2022-01-30 16:30:29.0890,-0.123,-0.726,-0.95,2.77,0.86,2.53,-1.17,1.58,-0.23
2022-01-30 16:30:29.0990,-0.125,-0.723,-0.902,2.8,1.38,1.65,-1.5,1.52,-0.33
2022-01-30 16:30:29.1090,-0.136,-0.689,-0.885,2.92,1.57,1.04,-1.79,1.34,-0.41
2022-01-30 16:30:29.1190,-0.15,-0.656,-0.882,3.15,1.44,0.72,-2.05,1.07,-0.45
2022-01-30 16:30:29.1290,-0.154,-0.636,-0.89,3.4,1.26,0.59,-2.2,0.76,-0.47
2022-01-30 16:30:29.1390,-0.153,-0.618,-0.899,3.55,1.23,0.54,-2.24,0.42,-0.5
2022-01-30 16:30:29.1490,-0.145,-0.59,-0.909,3.59,1.2,0.52,-2.14,0.08,-0.56
2022-01-30 16:30:29.1590,-0.127,-0.553,-0.91,3.59,1.2,0.52,-1.94,-0.24,-0.64
2022-01-30 16:30:29.1690,-0.104,-0.516,-0.899,3.44,1.04,0.47,-1.68,-0.52,-0.71
2022-01-30 16:30:29.1790,-0.083,-0.48,-0.88,3.22,0.83,0.31,-1.39,-0.78,-0.74
2022-01-30 16:30:29.1890,-0.066,-0.454,-0.853,2.96,0.6,0.06,-1.1,-0.99,-0.7
2022-01-30 16:30:29.1990,-0.054,-0.439,-0.816,2.52,0.34,-0.64,-0.81,-1.12,-0.57
2022-01-30 16:30:29.2090,-0.049,-0.426,-0.78,2.52,0.34,-0.64,-0.5,-1.19,-0.36
2022-01-30 16:30:29.2190,-0.047,-0.404,-0.753,2.36,0.27,-1.06,-0.19,-1.21,-0.12
2022-01-30 16:30:29.2290,-0.046,-0.374,-0.729,2.24,0.1,-1.37,0.1,-1.19,0.08
2022-01-30 16:30:29.2390,-0.046,-0.34,-0.72,2.12,-0.19,-1.63,0.34,-1.19,0.24
2022-01-30 16:30:29.2490,-0.045,-0.317,-0.729,1.87,-0.87,-1.72,0.53,-1.19,0.34
2022-01-30 16:30:29.2580,-0.046,-0.306,-0.74,1.87,-0.87,-1.72,0.71,-1.2,0.38
2022-01-30 16:30:29.2690,-0.039,-0.296,-0.753,1.75,-1.06,-1.59,0.89,-1.25,0.36
2022-01-30 16:30:29.2800,-0.012,-0.285,-0.78,1.59,-1.23,-1.47,1.06,-1.33,0.29
2022-01-30 16:30:29.2900,0.026,-0.283,-0.8,1.25,-1.44,-1.2,1.22,-1.42,0.2
2022-01-30 16:30:29.2990,0.067,-0.289,-0.806,0.22,-1.67,-0.8,1.34,-1.48,0.11
2022-01-30 16:30:29.3100,0.098,-0.285,-0.814,0.22,-1.67,-0.8,1.34,-1.48,0.11
2022-01-30 16:30:29.3190,0.121,-0.276,-0.842,-0.25,-1.78,-0.7,1.19,-1.61,-0.02
2022-01-30 16:30:29.3290,0.148,-0.272,-0.913,-0.62,-1.97,-0.45,0.91,-1.73,-0.06
2022-01-30 16:30:29.3400,0.176,-0.283,-0.993,-1.02,-2.11,0.18,0.58,-1.81,-0.08
