time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 16:54:38.8700,-0.176,-0.229,-0.398,3.31,0.09,-5.58,-0.43,-0.63,0.5
2022-01-30 16:54:38.8800,-0.177,-0.248,-0.361,3.31,0.09,-5.58,-0.54,-0.2,0.18
2022-01-30 16:54:38.8900,-0.181,-0.275,-0.32,3.32,0.65,-6.37,-0.62,0.23,-0.09
2022-01-30 16:54:38.9010,-0.184,-0.293,-0.308,3.32,0.65,-6.37,-0.66,0.55,-0.28
2022-01-30 16:54:38.9100,-0.182,-0.291,-0.357,3.42,0.9,-5.87,-0.66,0.64,-0.42
2022-01-30 16:54:38.9200,-0.166,-0.277,-0.453,3.31,0.84,-4.91,-0.59,0.48,-0.54
2022-01-30 16:54:38.9310,-0.133,-0.282,-0.558,3.0,0.98,-3.88,-0.39,0.11,-0.63
2022-01-30 16:54:38.9410,-0.079,-0.309,-0.658,3.0,0.98,-3.88,-0.1,-0.41,-0.69
2022-01-30 16:54:38.9500,-0.012,-0.336,-0.755,2.44,1.3,-2.92,0.25,-1.0,-0.73
2022-01-30 16:54:38.9600,0.051,-0.33,-0.836,1.73,1.54,-1.241407152414322,0.58,-1.51,-0.76
2022-01-30 16:54:38.9710,0.106,-0.29,-0.881,1.01,1.4,-1.25,0.83,-1.78,-0.78
2022-01-30 16:54:38.9800,0.165,-0.251,-0.91,0.33,0.95,-0.85,0.94,-1.65,-0.76
2022-01-30 16:54:38.9910,0.228,-0.218,-0.929,-0.41,0.5,-0.58,0.94,-1.11,-0.66
2022-01-30 16:54:39.0000,0.296,-0.212,-0.962,-1.15,0.11,-0.4,0.94,-0.23,-0.44
2022-01-30 16:54:39.0110,0.38,-0.263,-0.986,-2.71,0.53,0.2,1.05,0.76,-0.12
2022-01-30 16:54:39.0210,0.494,-0.384,-1.042,-3.77,1.65,0.88,1.2,1.5,0.26
2022-01-30 16:54:39.0310,0.63,-0.517,-1.168,-3.77,1.65,0.88,1.23,1.76,0.59
2022-01-30 16:54:39.0410,0.72,-0.599,-1.279,-4.94,2.81,2.22,1.17,1.68,0.86
2022-01-30 16:54:39.0510,0.705,-0.601,-1.295,-5.56,3.4,3.24,1.02,1.39,1.04
2022-01-30 16:54:39.0690,0.639,-0.55,-1.355,-4.47,2.59,4.18,0.76,0.72,1.02
2022-01-30 16:54:39.0710,0.591,-0.51,-1.516,-4.47,2.59,4.18,0.43,-0.35,0.78
2022-01-30 16:54:39.0810,0.574,-0.561,-1.635,-4.0,2.79,6.8,0.28,-1.43,0.46
2022-01-30 16:54:39.0910,0.555,-0.673,-1.583,-4.0,2.79,6.8,0.33,-2.27,0.14
2022-01-30 16:54:39.1010,0.489,-0.663,-1.501,-3.95,3.81,6.15,0.39,-2.84,-0.2
2022-01-30 16:54:39.1110,0.382,-0.494,-1.394,-3.48,3.45,5.33,0.3,-2.98,-0.52
2022-01-30 16:54:39.1210,0.256,-0.314,-1.207,-2.66,1.66,4.17,0.06,-2.59,-0.73
2022-01-30 16:54:39.1310,0.133,-0.214,-0.999,-1.66,-0.04,2.24,-0.23,-1.83,-0.79
2022-01-30 16:54:39.1410,0.051,-0.183,-0.84,-0.66,-0.91,0.21,-0.48,-0.91,-0.77
2022-01-30 16:54:39.1510,0.034,-0.22,-0.745,-0.04,-1.09,-1.27,-0.69,-0.01,-0.78
2022-01-30 16:54:39.1610,0.054,-0.286,-0.703,0.03,-0.61,-2.15,-0.8,0.78,-0.88
2022-01-30 16:54:39.1710,0.068,-0.325,-0.684,-0.09404537402093412,0.53,-2.74,-0.73,1.44,-1.04
2022-01-30 16:54:39.1810,0.06,-0.332,-0.661,-0.1,0.53,-2.74,-0.46,1.93,-1.2
2022-01-30 16:54:39.1920,0.038,-0.311,-0.633,0.19,0.62,-2.97,-0.07,2.23,-1.32
2022-01-30 16:54:39.2010,0.011,-0.268,-0.6,0.65,0.43,-3.25,0.33,2.3,-1.36
2022-01-30 16:54:39.2110,-0.012,-0.219,-0.569,1.16,-0.01,-3.54,0.68,2.17,-1.33
2022-01-30 16:54:39.2210,-0.03,-0.179,-0.541,1.63,-0.52,-3.81,0.96,1.85,-1.21
2022-01-30 16:54:39.2310,-0.041,-0.153,-0.534,2.02,-0.95,-4.01,1.18,1.39,-1.02
2022-01-30 16:54:39.2420,-0.037,-0.141,-0.534,2.29,-1.26,-3.99,1.34,0.89,-0.8
2022-01-30 16:54:39.2520,-0.019,-0.129,-0.534,2.37,-1.46,-3.94,1.44,0.4,-0.56
2022-01-30 16:54:39.2610,0.01,-0.126,-0.551,1.99,-1.81,-3.64,1.48,-0.01,-0.3
2022-01-30 16:54:39.2710,0.048,-0.146,-0.582,1.99,-1.81,-3.64,1.48,-0.32,-0.04
2022-01-30 16:54:39.2820,0.095,-0.167,-0.635,1.08,-1.66,-2.69,1.44,-0.49,0.17
2022-01-30 16:54:39.2920,0.141,-0.201,-0.705,1.08,-1.66,-2.69,1.4,-0.59,0.34
2022-01-30 16:54:39.3010,0.157,-0.221,-0.839,0.6,-1.46,-1.92,1.37,-0.72,0.47
2022-01-30 16:54:39.3120,0.146,-0.209,-0.977,0.41,-1.43,-0.5,1.49,-0.82,0.58
2022-01-30 16:54:39.3210,0.113,-0.194,-1.074,0.7,-2.02,1.81,1.83,-0.88,0.72
2022-01-30 16:54:39.3320,0.057,-0.155,-1.143,0.7,-2.02,1.81,2.34,-0.81,0.86
2022-01-30 16:54:39.3420,0.008,-0.087,-1.148,1.16,-2.64,2.49,2.81,-0.58,0.96
2022-01-30 16:54:39.3520,0.012,-0.052,-1.132,1.32,-4.05,2.53,3.03,-0.19,1.01
2022-01-30 16:54:39.3620,0.065,-0.136,-1.104,1.32,-4.05,2.53,2.92,0.26,0.99
2022-01-30 16:54:39.3720,0.146,-0.282,-1.076,0.69,-3.37,2.39,2.51,0.72,0.86
2022-01-30 16:54:39.3820,0.229,-0.444,-1.048,-0.12,-2.15,2.25,1.87,1.06,0.6
2022-01-30 16:54:39.3920,0.313,-0.633,-1.043,-0.9,-0.72,2.13,1.13,1.28,0.27
2022-01-30 16:54:39.4020,0.37,-0.803,-1.023,-1.63,1.02,2.18,0.41,1.4,-0.08
2022-01-30 16:54:39.4120,0.387,-0.875,-1.023,-2.04,2.54,2.02,-0.33,1.28,-0.48
2022-01-30 16:54:39.4220,0.379,-0.877,-1.104,-2.05,3.13,2.14,-1.12,0.9,-0.87
2022-01-30 16:54:39.4320,0.364,-0.875,-1.213,-1.59,3.32,3.99,-1.93,0.35,-1.19
2022-01-30 16:54:39.4420,0.362,-0.863,-1.316,-1.59,3.32,3.99,-2.61,-0.13,-1.35
2022-01-30 16:54:39.4520,0.325,-0.829,-1.407,-1.48,3.39,4.86,-3.08,-0.41,-1.3
2022-01-30 16:54:39.4620,0.259,-0.742,-1.476,-0.33,2.65,6.08,-3.34,-0.47,-1.06
2022-01-30 16:54:39.4720,0.181,-0.62,-1.536,-0.33,2.65,6.08,-3.4,-0.47,-0.71
2022-01-30 16:54:39.4830,0.092,-0.52,-1.577,1.3,1.14,6.69,-3.2,-0.46,-0.28
2022-01-30 16:54:39.4920,0.004,-0.483,-1.523,2.12,1.12,5.91,-2.74,-0.43,0.17
2022-01-30 16:54:39.5030,-0.069,-0.477,-1.387,2.12,1.12,5.91,-2.74,-0.43,0.17
2022-01-30 16:54:39.5120,-0.122,-0.439,-1.23,2.76,1.25,4.43,-1.5,-0.54,0.76
2022-01-30 16:54:39.5220,-0.163,-0.381,-1.073,3.19,1.0,2.82,-1.03,-0.74,0.77
2022-01-30 16:54:39.5320,-0.172,-0.313,-0.907,3.43,-0.1,-0.45,-0.81,-0.89,0.52
2022-01-30 16:54:39.5430,-0.133,-0.25,-0.757,2.91,-0.61,-1.95,-0.9,-0.85,0.04
2022-01-30 16:54:39.5530,-0.081,-0.23,-0.618,2.3572637674212458,-0.6325301545858384,-3.34,-1.22,-0.57,-0.5
2022-01-30 16:54:39.5630,-0.061,-0.228,-0.505,2.2,-0.55,-4.44,-1.62,-0.14,-1.01
2022-01-30 16:54:39.5730,-0.054,-0.188,-0.422,2.15,-0.77,-5.31,-1.95,0.47,-1.39
2022-01-30 16:54:39.5830,-0.031,-0.168,-0.33,2.15,-0.77,-5.31,-2.18,0.47,-1.39
2022-01-30 16:54:39.5930,-0.001,-0.198,-0.292,1.9,-0.11,-6.51,-2.27,1.78,-1.54
2022-01-30 16:54:39.6030,0.04,-0.255,-0.34,1.9,-0.11,-6.51,-2.2,1.95,-1.29
2022-01-30 16:54:39.6120,0.083,-0.314,-0.428,1.7,0.72,-5.95,-2.2,1.95,-1.29
2022-01-30 16:54:39.6230,0.118,-0.346,-0.49,1.29,1.95,-4.5,-1.49,1.09,-0.46
2022-01-30 16:54:39.6330,0.132,-0.361,-0.561,1.29,1.95,-4.5,-0.95,0.24,-0.05
2022-01-30 16:54:39.6430,0.119,-0.373,-0.614,1.25,2.21,-3.79,-0.38,-0.62,0.29
2022-01-30 16:54:39.6530,0.09,-0.379,-0.604,1.39,2.39,-3.35,0.13,-1.27,0.54
2022-01-30 16:54:39.6630,0.068,-0.378,-0.548,1.58,2.45,-3.56,0.55,-1.64,0.68
2022-01-30 16:54:39.6730,0.054,-0.369,-0.49,1.63,2.37,-4.15,0.87,-1.72,0.72
2022-01-30 16:54:39.6830,0.051,-0.36,-0.416,1.59,2.2,-4.76,1.08,-1.52,0.67
2022-01-30 16:54:39.6930,0.062,-0.349,-0.331,1.18,1.78,-6.36,1.23,-1.07,0.56
2022-01-30 16:54:39.7030,0.076,-0.34,-0.252,1.18,1.78,-6.36,1.29,-0.46,0.45
2022-01-30 16:54:39.7130,0.089,-0.33,-0.187,0.96,1.56,-7.12,1.28,0.24,0.37
2022-01-30 16:54:39.7230,0.098,-0.322,-0.135,0.82,1.33,-7.71,1.22,0.93,0.33
2022-01-30 16:54:39.7330,0.104,-0.301,-0.125,0.78,1.13,-8.17,1.12,1.44,0.29
2022-01-30 16:54:39.7430,0.109,-0.264,-0.185,0.92,0.31,-7.43,0.95,1.7,0.21
2022-01-30 16:54:39.7530,0.131,-0.227,-0.269,0.92,0.31,-7.43,0.74,1.67,0.1
2022-01-30 16:54:39.7630,0.181,-0.217,-0.4,0.44,-0.22,-5.13,0.45,1.4,-0.07
2022-01-30 16:54:39.7740,0.285,-0.275,-0.551,0.44,-0.22,-5.13,0.11,1.04,-0.2
2022-01-30 16:54:39.7830,0.451,-0.452,-0.661,-0.56,0.47,-3.64,-0.2,0.66,-0.27
2022-01-30 16:54:39.7930,0.637,-0.583,-0.851,-2.15,2.31,-2.58,-0.63,-0.23,-0.48
2022-01-30 16:54:39.8030,0.77,-0.417,-1.35,-3.92,3.35,-0.4,-1.33,-1.88,-0.95
2022-01-30 16:54:39.8130,0.838,-0.208,-1.851,-5.21,1.53,4.73,-2.06,-3.46,-1.29
2022-01-30 16:54:39.8240,0.857,-0.187,-2.102,-6.05,-0.1,9.23,-2.41,-4.38,-1.23
2022-01-30 16:54:39.8330,0.792,-0.112,-2.304,-6.5,0.03,11.41,-2.21,-4.41,-0.93
2022-01-30 16:54:39.8450,0.667,0.063,-2.373,-6.16,-0.65,13.21,-2.21,-4.41,-0.93
2022-01-30 16:54:39.8560,0.551,0.188,-2.297,-5.28,-2.17,13.58,-1.61,-3.45,-0.56
2022-01-30 16:54:39.8660,0.516,0.186,-2.187,-4.46,-3.15,12.71,-0.93,-1.84,-0.18
2022-01-30 16:54:39.8760,0.552,0.061,-2.037,-4.33,-2.88,11.57,-0.57,1.44,0.35
2022-01-30 16:54:39.8860,0.575,-0.099,-1.858,-4.65,-1.51,10.07,-0.87,2.56,0.41
2022-01-30 16:54:39.8940,0.535,-0.212,-1.658,-3.87,1.23,6.33,-1.19,3.24,0.32
2022-01-30 16:54:39.9030,0.45,-0.272,-1.479,-3.87,1.23,6.33,-1.32,3.38,0.17
2022-01-30 16:54:39.9130,0.357,-0.323,-1.371,-1.47,2.51,3.74,-1.19,2.97,0.07
2022-01-30 16:54:39.9240,0.291,-0.343,-1.279,-1.47,2.51,3.74,-0.84,2.2,0.07
2022-01-30 16:54:39.9330,0.259,-0.365,-1.177,-0.17,3.07,1.89,-0.37,1.3,0.23
2022-01-30 16:54:39.9440,0.243,-0.394,-1.044,0.05,3.36,0.56,0.15,0.51,0.57
2022-01-30 16:54:39.9540,0.227,-0.416,-0.886,0.24641029223799707,3.4775835621356967,-0.9760780477523804,0.7,-0.08,1.01
2022-01-30 16:54:39.9630,0.194,-0.382,-0.74,0.24,3.47,-0.98,1.19,-0.42,1.39
2022-01-30 16:54:39.9740,0.151,-0.306,-0.614,0.91,2.02,-3.6,1.5,-0.55,1.6
2022-01-30 16:54:39.9840,0.107,-0.237,-0.522,1.29,1.18,-4.47,1.61,-0.5,1.67
2022-01-30 16:54:40.0020,0.045,-0.189,-0.43,1.87,0.54,-5.38,1.61,-0.5,1.67
2022-01-30 16:54:40.0120,-0.022,-0.14,-0.347,2.47,-0.13,-6.11,1.53,0.01,1.52
2022-01-30 16:54:40.0140,-0.059,-0.093,-0.32,2.78,-0.75,-6.3,1.44,0.31,1.35
2022-01-30 16:54:40.0230,-0.064,-0.072,-0.332,2.81,-1.06,-6.09,1.34,0.52,1.16
2022-01-30 16:54:40.0330,-0.031,-0.09,-0.39,2.47,-0.99,-5.45,1.26,0.62,0.96
2022-01-30 16:54:40.0430,0.027,-0.131,-0.459,1.93,-0.72,-4.75,1.25,0.65,0.76
2022-01-30 16:54:40.0540,0.077,-0.157,-0.528,1.52,-0.64,-4.01,1.31,0.61,0.59
2022-01-30 16:54:40.0640,0.107,-0.152,-0.616,1.28,-0.85,-3.07,1.44,0.46,0.45
2022-01-30 16:54:40.0750,0.126,-0.131,-0.717,1.28,-0.85,-3.07,1.61,0.27,0.35
2022-01-30 16:54:40.0840,0.137,-0.102,-0.773,1.04,-1.67,-1.52,1.83,0.15,0.3
2022-01-30 16:54:40.0940,0.129,-0.065,-0.811,1.04,-1.67,-1.52,2.04,0.12,0.32
2022-01-30 16:54:40.1040,0.104,-0.025,-0.856,1.15,-2.23,-1.08,2.19,0.22,0.44
2022-01-30 16:54:40.1150,0.079,-0.005,-0.921,1.41,-2.82,-0.57,2.26,0.4,0.66
2022-01-30 16:54:40.1250,0.069,-0.017,-1.014,1.66,-3.18,0.19,2.26,0.54,0.88
2022-01-30 16:54:40.1350,0.1,-0.037,-1.131,1.74,-3.26,1.22,2.26,0.54,0.93
2022-01-30 16:54:40.1440,0.196,-0.084,-1.246,1.37,-3.28,2.48,1.94,0.39,0.78
2022-01-30 16:54:40.1550,0.31,-0.21,-1.328,-0.72,-1.78,4.52,1.5,0.21,0.51
2022-01-30 16:54:40.1650,0.384,-0.359,-1.409,-0.72,-1.78,4.52,0.88,0.11,0.2
2022-01-30 16:54:40.1740,0.395,-0.431,-1.437,-1.37,-0.5,5.35,0.19,0.36,-0.05
2022-01-30 16:54:40.1850,0.365,-0.468,-1.405,-1.01,0.45,5.25,-0.43,0.85,-0.22
2022-01-30 16:54:40.1950,0.335,-0.498,-1.442,-1.01,0.45,5.25,-0.96,1.25,-0.33
2022-01-30 16:54:40.2040,0.331,-0.517,-1.549,-0.5,1.09,6.79,-1.4,1.36,-0.38
2022-01-30 16:54:40.2140,0.322,-0.524,-1.625,-0.5,1.09,6.79,-1.72,1.21,-0.35
2022-01-30 16:54:40.2250,0.28,-0.524,-1.649,-0.26,1.29,7.43,-1.9,0.89,-0.22
2022-01-30 16:54:40.2350,0.221,-0.521,-1.623,0.3,1.45,7.57,-1.95,0.44,-0.04
2022-01-30 16:54:40.2450,0.176,-0.52,-1.583,1.36,1.75,6.78,-1.94,-0.18,0.12
2022-01-30 16:54:40.2550,0.136,-0.514,-1.538,1.7,1.84,6.22,-1.87,-0.9,0.23
2022-01-30 16:54:40.2650,0.098,-0.502,-1.452,1.96,1.87,5.22,-1.72,-1.58,0.28
2022-01-30 16:54:40.2750,0.053,-0.478,-1.31,1.96,1.87,5.22,-1.5,-2.09,0.27
2022-01-30 16:54:40.2850,0.016,-0.431,-1.139,2.23,1.74,3.67,-1.3,-2.34,0.18
2022-01-30 16:54:40.2950,-0.001,-0.377,-0.965,2.3,0.97,0.08,-1.17,-2.29,0.0
2022-01-30 16:54:40.3050,-0.018,-0.318,-0.792,2.3,0.97,0.08,-1.18,-1.97,-0.23
2022-01-30 16:54:40.3150,-0.04,-0.267,-0.642,2.35,0.14,-3.18,-1.29,-1.46,-0.47
2022-01-30 16:54:40.3250,-0.06,-0.229,-0.522,2.35,0.14,-3.18,-1.45,-0.91,-0.68
2022-01-30 16:54:40.3350,-0.085,-0.206,-0.445,2.45,-0.08,-4.37,-1.62,-0.43,-0.79
2022-01-30 16:54:40.3450,-0.11,-0.21,-0.417,2.88,0.13,-5.36,-1.72,-0.11,-0.8
2022-01-30 16:54:40.3550,-0.13,-0.24,-0.421,2.88,0.13,-5.36,-1.66,0.06,-0.7
2022-01-30 16:54:40.3650,-0.142,-0.28,-0.429,3.08,0.62,-5.34,-1.41,0.1,-0.54
2022-01-30 16:54:40.3750,-0.139,-0.31,-0.426,3.21,1.18,-5.3,-1.01,0.02,-0.36
2022-01-30 16:54:40.3850,-0.126,-0.328,-0.425,3.18,1.58,-5.35,-0.52,-0.15,-0.17
2022-01-30 16:54:40.3950,-0.105,-0.342,-0.423,3.04,1.83,-5.37,-0.02,-0.42,-0.04
2022-01-30 16:54:40.4050,-0.069,-0.343,-0.41,2.78,1.98,-5.42,0.33,-0.71,-0.01
2022-01-30 16:54:40.4160,-0.035,-0.331,-0.403,2.37,1.95,-5.55,0.5,-0.97,-0.07
2022-01-30 16:54:40.4260,-0.014,-0.334,-0.377,1.97,1.8,-5.63,0.52,-1.08,-0.18
2022-01-30 16:54:40.4360,0.006,-0.344,-0.329,1.67,1.81,-5.94,0.44,-1.03,-0.31
2022-01-30 16:54:40.4460,0.025,-0.346,-0.306,1.11,1.85,-6.59,0.28,-0.88,-0.47
2022-01-30 16:54:40.4560,0.036,-0.34,-0.331,1.11,1.85,-6.59,0.11,-0.74,-0.63
2022-01-30 16:54:40.4660,0.048,-0.322,-0.412,0.94,1.76,-6.28,-0.04,-0.68,-0.78
2022-01-30 16:54:40.4760,0.074,-0.298,-0.522,0.43,1.35,-4.36,-0.13,-0.69,-0.91
2022-01-30 16:54:40.4860,0.105,-0.266,-0.646,0.43,1.35,-4.36,-0.17,-0.77,-1.0
2022-01-30 16:54:40.4960,0.139,-0.226,-0.803,0.07,1.06,-3.11,-0.1,-0.86,-1.08
2022-01-30 16:54:40.5060,0.198,-0.195,-0.947,-0.34,0.69,-1.57,0.14,-0.9,-1.12
2022-01-30 16:54:40.5160,0.272,-0.17,-1.085,-1.03,0.42,-0.19,0.52,-0.88,-1.09
2022-01-30 16:54:40.5260,0.328,-0.149,-1.221,-2.4,-0.1,2.47,1.01,-0.81,-0.95
2022-01-30 16:54:40.5360,0.368,-0.159,-1.308,-2.4,-0.1,2.47,1.55,-0.68,-0.71
2022-01-30 16:54:40.5460,0.382,-0.168,-1.419,-2.99,-0.19,4.52,1.99,-0.64,-0.49
2022-01-30 16:54:40.5560,0.39,-0.169,-1.618,-2.99,-0.19,4.52,2.23,-0.85,-0.39
2022-01-30 16:54:40.5660,0.433,-0.218,-1.861,-3.17,-0.34,6.58,2.29,-1.3,-0.44
2022-01-30 16:54:40.5760,0.485,-0.298,-2.054,-4.34,0.57,10.81,2.25,-1.83,-0.53
2022-01-30 16:54:40.5860,0.5,-0.364,-2.093,-4.34,0.57,10.81,2.25,-1.83,-0.53
2022-01-30 16:54:40.5970,0.445,-0.374,-1.97,-4.13,0.78,9.74,2.01,-1.71,-0.54
2022-01-30 16:54:40.6080,0.35,-0.331,-1.812,-4.13,0.78,9.74,1.79,-1.06,-0.53
2022-01-30 16:54:40.6160,0.27,-0.284,-1.638,-2.61,-0.44,6.56,1.46,-0.24,-0.6
2022-01-30 16:54:40.6260,0.225,-0.288,-1.465,-2.18,-0.41,4.94,1.01,0.53,-0.75
2022-01-30 16:54:40.6360,0.217,-0.362,-1.328,-2.18,-0.41,4.94,1.01,0.53,-0.75
2022-01-30 16:54:40.6470,0.232,-0.451,-1.242,-2.04,0.29,3.67,-0.09,1.15,-1.27
2022-01-30 16:54:40.6560,0.241,-0.519,-1.192,-2.05,1.13,2.9,-0.63,0.95,-1.51
2022-01-30 16:54:40.6660,0.229,-0.564,-1.145,-1.97,1.82,2.41,-1.05,0.57,-1.6
2022-01-30 16:54:40.6760,0.2,-0.55,-1.085,-1.33,2.2,1.29,-1.22,0.12,-1.48
2022-01-30 16:54:40.6870,0.163,-0.503,-1.022,-1.33,2.2,1.29,-1.11,-0.34,-1.18
2022-01-30 16:54:40.6960,0.112,-0.444,-0.942,-0.4176857636868954,1.35,-0.22,-0.76,-0.74,-0.75
2022-01-30 16:54:40.7070,0.053,-0.366,-0.834,0.08953391823917628,0.62,-1.35,-0.25,-0.93,-0.24
2022-01-30 16:54:40.7170,0.002,-0.288,-0.7,0.49,-0.14,-2.66,0.3,-0.89,0.32
2022-01-30 16:54:40.7270,-0.046,-0.225,-0.586,0.49,-0.14,-2.66,0.79,-0.67,0.84
2022-01-30 16:54:40.7360,-0.092,-0.178,-0.487,0.87,-0.78,-3.74,1.2,-0.32,1.31
2022-01-30 16:54:40.7470,-0.146,-0.14,-0.398,1.72,-1.82,-5.48,1.54,0.09,1.68
2022-01-30 16:54:40.7570,-0.188,-0.11,-0.323,1.72,-1.82,-5.48,1.79,0.48,1.88
2022-01-30 16:54:40.7670,-0.201,-0.093,-0.265,2.17,-2.58,-6.63,1.96,0.8,1.91
2022-01-30 16:54:40.7770,-0.206,-0.09,-0.233,2.17,-2.58,-6.63,2.05,1.01,1.79
2022-01-30 16:54:40.7870,-0.202,-0.106,-0.222,2.22,-2.78,-6.84,2.07,1.1,1.54
2022-01-30 16:54:40.7970,-0.188,-0.128,-0.224,2.2,-2.8,-6.85,2.05,1.08,1.24
2022-01-30 16:54:40.8070,-0.155,-0.151,-0.244,2.1,-2.77,-6.72,1.99,0.9,0.91
2022-01-30 16:54:40.8170,-0.146,-0.162,-0.323,1.78,-2.81,-5.46,1.89,0.49,0.55
2022-01-30 16:54:40.8270,-0.124,-0.159,-0.425,1.78,-2.81,-5.46,1.8,-0.03,0.17
2022-01-30 16:54:40.8370,-0.085,-0.141,-0.518,1.53,-3.02,-4.4,1.74,-0.56,-0.25
2022-01-30 16:54:40.8470,-0.051,-0.12,-0.626,0.76,-3.7,-2.25,1.71,-1.02,-0.62
2022-01-30 16:54:40.8570,-0.027,-0.121,-0.714,0.76,-3.7,-2.25,1.71,-1.27,-0.92
2022-01-30 16:54:40.8670,0.004,-0.14,-0.782,0.09,-3.76,-0.58,1.69,-1.31,-1.12
2022-01-30 16:54:40.8770,0.029,-0.157,-0.893,0.09,-3.76,-0.58,1.66,-1.26,-1.21
2022-01-30 16:54:40.8870,0.023,-0.172,-1.056,-0.18,-3.72,0.66,1.69,-1.23,-1.22
2022-01-30 16:54:40.8970,-0.01,-0.167,-1.232,0.19,-3.94,4.19,1.78,-1.13,-1.17
2022-01-30 16:54:40.9070,-0.048,-0.146,-1.344,0.19,-3.94,4.19,1.94,-0.72,-1.05
2022-01-30 16:54:40.9170,-0.09,-0.153,-1.355,1.0,-4.32,5.39,2.1,0.11,-0.83
2022-01-30 16:54:40.9270,-0.112,-0.228,-1.314,1.0,-4.32,5.39,2.25,1.36,-0.56
2022-01-30 16:54:40.9370,-0.069,-0.348,-1.182,0.91,-2.64,3.8,2.28,2.89,-0.38
2022-01-30 16:54:40.9480,0.059,-0.479,-1.024,-0.12,-1.47,2.42,2.05,4.4,-0.35
2022-01-30 16:54:40.9580,0.213,-0.7,-0.885,-0.12,-1.47,2.42,1.43,5.64,-0.28
2022-01-30 16:54:40.9680,0.329,-1.042,-0.791,-1.85,4.09,0.55,1.43,5.64,-0.28
2022-01-30 16:54:40.9770,0.4,-1.303,-0.777,-2.0,6.37,0.6,0.43,6.42,-0.13
2022-01-30 16:54:40.9870,0.393,-1.337,-0.799,-2.0,6.37,0.6,-1.84,6.48,-0.23
2022-01-30 16:54:40.9980,0.342,-1.309,-0.83,-0.39,6.5,1.24,-2.74,5.93,-0.48
2022-01-30 16:54:41.0160,0.269,-1.24,-0.935,0.78,6.01,2.42,-2.74,5.93,-0.48
2022-01-30 16:54:41.0260,0.202,-1.119,-1.181,1.74,5.03,4.88,-3.62,3.21,-1.37
2022-01-30 16:54:41.0260,0.184,-0.958,-1.447,1.74,5.03,4.88,-3.53,1.11,-1.89
2022-01-30 16:54:41.0370,0.206,-0.836,-1.568,1.96,2.99,8.04,-3.26,-0.92,-2.14
2022-01-30 16:54:41.0470,0.245,-0.757,-1.503,1.56,2.52,7.01,-2.89,-2.54,-2.01
2022-01-30 16:54:41.0570,0.276,-0.635,-1.359,1.56,2.52,7.01,-2.89,-2.54,-2.01
2022-01-30 16:54:41.0670,0.28,-0.471,-1.198,0.85,0.13,3.45,-1.98,-4.33,-1.06
2022-01-30 16:54:41.0770,0.265,-0.312,-0.991,0.67,-1.21,1.16,-1.98,-4.33,-1.06
2022-01-30 16:54:41.0870,0.249,-0.203,-0.783,0.67,-1.21,1.16,-1.34,-3.78,-0.06
2022-01-30 16:54:41.0970,0.223,-0.132,-0.623,0.51,-2.6398184770345687,-2.6590137165784835,-1.28,-3.04,0.25
2022-01-30 16:54:41.1070,0.195,-0.075,-0.53,0.51,-3.09,-3.63,-1.34,-2.3,0.35
2022-01-30 16:54:41.1170,0.169,-0.042,-0.474,0.51,-3.09,-3.63,-1.49,-1.67,0.31
2022-01-30 16:54:41.1270,0.146,-0.044,-0.449,0.56,-3.24,-4.25,-1.67,-1.23,0.17
2022-01-30 16:54:41.1370,0.118,-0.059,-0.482,0.83,-2.74,-4.21,-1.81,-1.03,-0.0
2022-01-30 16:54:41.1470,0.089,-0.087,-0.546,0.83,-2.74,-4.21,-1.8,-0.99,-0.15
2022-01-30 16:54:41.1570,0.059,-0.124,-0.578,1.04,-2.29,-3.68,-1.65,-0.98,-0.2
2022-01-30 16:54:41.1680,0.043,-0.166,-0.565,1.2944528004527092,-1.18,-3.71,-1.37,-0.93,-0.1
2022-01-30 16:54:41.1770,0.035,-0.223,-0.55,1.29,-1.18,-3.71,-1.0,-0.91,-0.1
2022-01-30 16:54:41.1870,0.032,-0.274,-0.547,1.27,-0.5,-3.89,-0.55,-0.88,0.58
2022-01-30 16:54:41.1970,0.039,-0.293,-0.548,1.02,0.21,-3.93,-0.13,-0.89,1.0
2022-01-30 16:54:41.2070,0.049,-0.284,-0.591,0.8,0.07,-3.5,0.21,-0.9,1.29
2022-01-30 16:54:41.2180,0.049,-0.272,-0.615,0.71,-0.06,-3.33,0.46,-0.82,1.42
2022-01-30 16:54:41.2280,0.038,-0.284,-0.618,0.71,0.0,-3.24,0.46,-0.82,1.42
2022-01-30 16:54:41.2380,0.03,-0.3,-0.685,0.71,0.0,-3.24,0.67,-0.65,1.27
2022-01-30 16:54:41.2480,0.025,-0.338,-0.745,0.62,0.41,-1.99,0.77,-0.62,1.05
2022-01-30 16:54:41.2580,0.035,-0.366,-0.771,0.62,0.41,-1.99,0.9,-0.69,0.78
2022-01-30 16:54:41.2680,0.059,-0.378,-0.832,0.42,0.58,-1.68,1.01,-0.84,0.53
2022-01-30 16:54:41.2780,0.087,-0.399,-0.868,-0.29,0.72,-0.7,1.09,-1.02,0.32
2022-01-30 16:54:41.2880,0.114,-0.406,-0.922,-0.29,0.72,-0.7,1.04,-1.06,0.13
2022-01-30 16:54:41.2980,0.136,-0.379,-0.953,-0.66,0.62,-0.11,0.87,-0.79,-0.0
