time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-08 11:19:00.4010,-0.143,1.324,-1.607,12.4,0.66,-4.92,2.95,-5.21,3.44
2022-02-08 11:19:00.4080,-0.021,1.242,-1.054,12.4,0.66,-4.92,-0.56,-7.68,1.47
2022-02-08 11:19:00.4030,0.223,0.855,-0.339,8.12,-0.34,-1.93,-1.95,-4.83,1.12
Time,0.332,0.763,-0.409,8.12,-0.34,-1.93,-1.95,-1.4,1.68
2022-02-08 11:19:00.4070,0.294,0.812,-0.48,8.12,-0.34,-1.93,-1.66,0.91,2.12
2022-02-08 11:19:00.4070,0.238,0.767,-0.428,8.12,-0.34,-1.93,-1.49,2.09,2.12
2022-02-08 11:19:00.4090,0.302,0.75,-0.225,8.12,-0.34,-1.93,-0.21,4.16,0.69
Time,0.787,0.723,0.078,8.12,-0.34,-1.93,0.35,3.66,-0.45
2022-02-08 11:19:00.4140,1.53,0.868,0.859,4.12,-0.67,2.03,-0.22,0.24,-0.37
2022-02-08 11:19:00.4110,1.335,0.845,0.544,4.12,-0.67,2.03,0.01,-2.16,-0.36
2022-02-08 11:19:00.4120,1.139,0.681,0.36,4.12,-0.67,2.03,0.37,-3.19,-0.62
2022-02-08 11:19:00.4120,1.084,0.587,0.243,4.12,-0.67,2.03,0.61,-3.23,-0.79
2022-02-08 11:19:00.4150,1.016,0.526,0.156,4.12,-0.67,2.03,0.54,-2.65,-0.75
2022-02-08 11:19:00.4170,0.899,0.586,0.003,-0.06,-1.82,4.13,0.36,-2.07,-0.52
Time,0.748,0.652,-0.134,-0.06,-1.82,4.13,0.26,-1.52,-0.35
2022-02-08 11:19:00.4180,0.62,0.644,-0.18,-0.06,-1.82,4.13,0.2,-0.97,-0.43
2022-02-08 11:19:00.4230,0.533,0.634,-0.195,-0.06,-1.82,4.13,0.1,-0.47,-0.68
2022-02-08 11:19:00.4180,0.516,0.64,-0.193,-0.06,-1.82,4.13,0.06,0.07,-0.89
Time,0.526,0.645,-0.198,-0.06,-1.82,4.13,0.09,0.57,-0.97
2022-02-08 11:19:00.4220,0.529,0.651,-0.2,-7.82,-5.76,6.0,0.19,1.05,-1.01
2022-02-08 11:19:00.4230,0.517,0.609,-0.171,-7.82,-5.76,6.0,0.4,1.6,-0.95
2022-02-08 11:19:00.4240,0.507,0.538,-0.147,-7.82,-5.76,6.0,0.58,2.08,-0.75
2022-02-08 11:19:00.4240,0.509,0.473,-0.134,-7.82,-5.76,6.0,0.61,2.37,-0.5
2022-02-08 11:19:00.4270,0.515,0.438,-0.113,-7.82,-5.76,6.0,0.46,2.53,-0.29
2022-02-08 11:19:00.4270,0.539,0.412,-0.073,-7.82,-5.76,6.0,0.13,2.59,-0.12
2022-02-08 11:19:00.4270,0.606,0.389,-0.036,-7.82,-5.76,6.0,-0.34,2.58,0.04
2022-02-08 11:19:00.4280,0.694,0.378,-0.001,-7.82,-5.76,6.0,-0.92,2.34,0.19
2022-02-08 11:19:00.4340,0.86,0.429,0.063,-16.42,-12.27,9.05,-1.78,1.02,0.41
2022-02-08 11:19:00.4330,0.944,0.469,0.104,8.7,-14.45,16.35,-2.71,-1.11,0.73
2022-02-08 11:19:00.4330,0.909,0.466,0.077,8.7,-14.45,16.35,-3.46,-3.25,1.12
2022-02-08 11:19:00.4340,0.829,0.45,0.045,8.7,-14.45,16.35,-3.96,-4.79,1.49
2022-02-08 11:19:00.4320,0.82,0.461,0.054,9.42,-10.77,14.68,-4.27,-5.64,1.83
2022-02-08 11:19:00.4350,0.982,0.532,0.096,9.42,-10.77,14.68,-4.48,-5.91,2.37
2022-02-08 11:19:00.4470,1.298,0.653,0.495,8.99,-6.48,11.61,-5.11,-5.77,3.12
2022-02-08 11:19:00.4470,1.522,0.76,1.518,8.99,-6.48,11.61,-6.67,-4.3,3.83
2022-02-08 11:19:00.4470,1.373,0.749,1.571,8.99,-6.48,11.61,-8.15,-2.87,4.2
Time,1.152,0.69,1.401,8.99,-6.48,11.61,-9.17,-2.0,4.29
2022-02-08 11:19:00.4490,0.992,0.655,1.005,7.56,-2.65,11.19,-9.32,-1.74,4.16
2022-02-08 11:19:00.4510,0.912,0.673,0.281,5.46,1.42,11.31,-8.11,-1.75,3.83
2022-02-08 11:19:00.4510,0.863,0.66,-0.282,5.46,1.42,11.31,-4.99,-0.85,3.15
2022-02-08 11:19:00.4510,0.935,0.462,-0.472,5.46,1.42,11.31,-1.13,0.28,2.35
Time,1.256,0.364,-0.013,5.46,1.42,11.31,1.26,0.88,2.1
Time,1.474,0.573,-0.135,3.63,4.89,11.76,2.89,0.69,2.04
2022-02-08 11:19:00.4560,1.428,0.748,-1.001,3.63,4.89,11.76,4.46,-0.03,1.83
2022-02-08 11:19:00.4600,1.315,0.768,-1.418,2.05,8.02,12.17,5.23,-0.09,1.41
2022-02-08 11:19:00.4570,1.3,0.485,-0.983,2.05,8.02,12.17,4.6,1.07,1.25
2022-02-08 11:19:00.4580,1.459,-0.131,-0.539,2.05,8.02,12.17,3.71,3.09,1.82
2022-02-08 11:19:00.4590,1.43,-0.371,-0.46,2.05,8.02,12.17,2.97,4.45,2.3
2022-02-08 11:19:00.4650,1.3,-0.323,-0.573,0.18,10.62,12.35,2.41,4.75,2.27
2022-02-08 11:19:00.4610,1.297,-0.234,-0.586,0.18,10.62,12.35,2.06,4.01,2.09
2022-02-08 11:19:00.4610,1.338,-0.023,-0.47,0.18,10.62,12.35,1.73,2.19,1.83
2022-02-08 11:19:00.4660,1.055,0.443,-0.182,0.18,10.62,12.35,1.44,0.48,1.19
2022-02-08 11:19:00.4630,0.725,0.901,0.059,0.18,10.62,12.35,1.35,-0.39,0.31
2022-02-08 11:19:00.4680,0.657,1.271,0.134,0.18,10.62,12.35,1.48,-0.74,-0.4
2022-02-08 11:19:00.4650,0.736,1.605,0.06,-1.86,12.42,10.9,1.77,-0.87,-0.68
2022-02-08 11:19:00.4670,0.73,1.761,-0.058,-1.86,12.42,10.9,2.09,-0.89,-0.58
2022-02-08 11:19:00.4670,0.465,1.682,-0.042,-1.86,12.42,10.9,2.2,-0.67,-0.48
Time,0.066,1.384,0.042,-1.86,12.42,10.9,2.11,-0.22,-0.58
2022-02-08 11:19:00.4710,-0.2,1.041,0.11,-1.86,12.42,10.9,1.95,0.44,-0.83
2022-02-08 11:19:00.4690,-0.323,0.786,0.149,-1.86,12.42,10.9,1.81,1.2,-1.15
2022-02-08 11:19:00.4700,-0.288,0.578,0.153,-1.86,12.42,10.9,1.68,1.84,-1.41
2022-02-08 11:19:00.4720,-0.215,0.417,0.192,-4.47,12.74,8.94,1.55,2.38,-1.57
2022-02-08 11:19:00.4720,-0.271,0.351,0.516,-4.47,12.74,8.94,1.44,3.27,-1.7
2022-02-08 11:19:00.4740,-0.473,0.386,0.862,-4.47,12.74,8.94,2.03,2.73,-1.62
2022-02-08 11:19:00.4740,-0.509,0.394,0.768,-4.47,12.74,8.94,2.5,0.79,-1.47
2022-02-08 11:19:00.4740,-0.229,0.488,0.507,-4.47,12.74,8.94,2.04,-1.01,-1.81
2022-02-08 11:19:00.4760,0.243,0.591,0.125,-4.47,12.74,8.94,1.08,-2.04,-2.41
Time,0.572,0.655,-0.208,-4.47,12.74,8.94,-0.02,-0.99,-3.15
2022-02-08 11:19:00.4790,1.16,0.928,-0.321,-5.96,11.27,6.55,-1.25,1.15,-3.52
2022-02-08 11:19:00.4790,2.04,1.463,-0.569,-5.96,11.27,6.55,-2.32,2.83,-2.55
2022-02-08 11:19:00.4790,2.903,2.26,-0.849,-5.96,11.27,6.55,-3.51,1.06,-0.39
2022-02-08 11:19:00.3230,3.885,3.092,0.315,-0.67,0.01,1.26,-4.46,-8.09,2.28
Time,2.771,3.337,3.931,-0.67,0.01,1.26,-5.74,-7.62,3.2
2022-02-08 11:19:00.4960,1.161,3.304,3.432,-0.4,-0.84,1.51,-6.11,-3.05,2.62
2022-02-08 11:19:00.4970,0.514,2.665,1.246,-0.28,-1.17,2.0,-6.44,-1.13,1.95
2022-02-08 11:19:00.4970,0.276,2.161,-0.297,0.15,-0.92,2.51,-6.29,-0.77,1.6
2022-02-08 11:19:00.4990,0.075,1.977,-1.272,0.15,-0.92,2.51,-5.5,-0.3,1.13
2022-02-08 11:19:00.4820,-0.053,1.7,-1.398,0.15,-0.92,2.51,-4.79,0.33,0.38
2022-02-08 11:19:00.5000,-0.069,1.259,-1.049,0.15,-0.92,2.51,-4.65,0.74,-0.37
2022-02-08 11:19:00.5010,0.019,0.849,-0.845,0.88,-0.66,2.86,-4.92,0.62,-1.02
2022-02-08 11:19:00.5020,0.208,0.441,-0.849,0.88,-0.66,2.86,-5.35,-0.33,-1.39
2022-02-08 11:19:00.5030,0.42,0.042,-0.87,0.88,-0.66,2.86,-5.6,-1.54,-1.46
2022-02-08 11:19:00.5040,0.586,-0.287,-0.928,0.88,-0.66,2.86,-5.47,-2.42,-1.35
2022-02-08 11:19:00.5050,0.772,-0.598,-0.976,1.33,-0.31,3.15,-5.01,-2.95,-1.1
2022-02-08 11:19:00.5060,0.974,-0.829,-0.939,1.33,-0.31,3.15,-4.45,-3.33,-0.8
2022-02-08 11:19:00.5080,1.222,-0.957,-0.761,1.98,0.22,4.16,-3.93,-3.44,-0.44
2022-02-08 11:19:00.5090,1.474,-0.904,-0.563,1.98,0.22,4.16,-3.42,-3.19,0.01
2022-02-08 11:19:00.5100,1.493,-0.675,-0.318,1.56,-0.62,2.71,-2.97,-2.73,0.17
2022-02-08 11:19:00.5130,1.335,-0.354,-0.109,1.56,-0.62,2.71,-2.63,-2.33,-0.09
2022-02-08 11:19:00.4830,1.12,0.022,-0.01,0.43,-0.1,1.74,-2.36,-2.09,-0.82
2022-02-08 11:19:00.5140,0.913,0.365,0.034,0.43,-0.1,1.74,-2.28,-2.07,-2.08
2022-02-08 11:19:00.4850,0.87,0.488,0.02,0.43,-0.1,1.74,-2.13,-2.15,-3.15
Time,0.946,0.458,0.026,-1.17,1.05,2.01,-1.89,-2.1,-3.49
2022-02-08 11:19:00.5180,0.939,0.436,0.028,-2.2,2.11,2.74,-1.7,-1.94,-3.34
2022-02-08 11:19:00.4950,0.916,0.515,0.018,-2.2,2.11,2.74,-1.57,-1.35,-2.95
2022-02-08 11:19:00.5190,0.886,0.6,-0.004,-2.2,2.11,2.74,-1.47,-0.31,-2.57
2022-02-08 11:19:00.4850,0.861,0.613,-0.039,-2.2,2.11,2.74,-1.37,0.96,-2.29
2022-02-08 11:19:00.5200,0.762,0.602,-0.05,-2.2,2.11,2.74,-1.32,2.18,-2.19
2022-02-08 11:19:00.5210,0.694,0.586,-0.052,-2.2,2.11,2.74,-1.32,2.93,-2.21
2022-02-08 11:19:00.5230,0.621,0.558,-0.088,-3.79,2.79,4.29,-1.29,2.63,-2.35
2022-02-08 11:19:00.5000,0.556,0.542,-0.268,-3.79,2.79,4.29,-0.94,0.11,-2.46
2022-02-08 11:19:00.5230,0.554,0.622,-0.362,-3.79,2.79,4.29,-0.39,-2.68,-2.34
2022-02-08 11:19:00.5250,0.577,0.677,-0.178,-3.79,2.79,4.29,-0.15,-3.78,-2.39
2022-02-08 11:19:00.5150,0.645,0.672,-0.027,-3.79,2.79,4.29,-0.16,-3.36,-2.58
Time,0.778,0.604,0.004,-3.79,2.79,4.29,-0.23,-1.89,-2.63
2022-02-08 11:19:00.5150,0.902,0.496,-0.047,-3.79,2.79,4.29,-0.25,0.03,-2.51
2022-02-08 11:19:00.5290,0.984,0.429,-0.122,-3.79,2.79,4.29,-0.16,2.06,-2.4
2022-02-08 11:19:00.5200,1.198,0.365,-0.302,-3.79,2.79,4.29,0.09,3.66,-2.18
2022-02-08 11:19:00.5210,1.465,0.248,-0.396,-3.79,2.79,4.29,0.27,4.2,-1.79
2022-02-08 11:19:00.5300,1.813,0.082,-0.312,-3.79,2.79,4.29,-0.21,1.22,-1.2
2022-02-08 11:19:00.5320,1.926,-0.111,-0.032,-6.5,3.79,6.1,-1.29,-3.62,-0.49
2022-02-08 11:19:00.5250,1.699,-0.199,0.144,-6.5,3.79,6.1,-2.16,-6.36,0.22
2022-02-08 11:19:00.5340,1.407,-0.148,0.379,-6.5,3.79,6.1,-2.95,-6.74,0.89
Time,1.038,-0.029,1.214,-6.5,3.79,6.1,-4.69,-5.6,1.54
2022-02-08 11:19:00.5360,0.688,0.202,1.867,-6.5,3.79,6.1,-6.93,-3.33,2.2
2022-02-08 11:19:00.5380,0.595,0.463,1.447,-6.5,3.79,6.1,-8.38,-1.53,2.82
2022-02-08 11:19:00.5300,0.595,0.584,0.685,-6.5,3.79,6.1,-8.45,-2.61,3.41
2022-02-08 11:19:00.5400,0.464,0.555,-0.002,-6.5,3.79,6.1,-4.16,-4.89,3.49
2022-02-08 11:19:00.5400,0.286,0.41,0.088,-6.5,3.79,6.1,-4.16,-4.89,3.49
2022-02-08 11:19:00.5310,0.224,0.147,0.262,-6.5,3.79,6.1,-2.26,-3.71,2.6
2022-02-08 11:19:00.5410,0.306,-0.04,0.034,-6.5,3.79,6.1,-1.15,-2.57,1.5
2022-02-08 11:19:00.5350,0.527,-0.115,-0.355,-6.5,3.79,6.1,-0.44,-1.25,0.45
2022-02-08 11:19:00.5430,0.823,-0.173,-0.858,-6.5,3.79,6.1,0.48,0.71,-0.6
2022-02-08 11:19:00.5440,1.152,-0.171,-1.04,-6.5,3.79,6.1,1.55,3.62,-1.92
2022-02-08 11:19:00.5460,1.45,-0.138,-0.768,-6.5,3.79,6.1,2.53,6.62,-3.48
2022-02-08 11:19:00.5470,1.835,-0.139,-0.61,-9.52,5.2,6.34,3.81,9.06,-4.3
2022-02-08 11:19:00.5500,2.216,-0.141,-0.603,-9.52,5.2,6.34,5.32,10.17,-3.71
2022-02-08 11:19:00.5400,2.376,-0.119,-0.564,-9.52,5.2,6.34,6.56,9.92,-2.13
2022-02-08 11:19:00.5510,2.25,-0.028,-0.482,-9.52,5.2,6.34,7.45,8.7,-0.43
2022-02-08 11:19:00.5520,1.916,0.087,-0.35,-9.52,5.2,6.34,8.07,7.69,0.82
Time,1.608,0.187,-0.285,-9.52,5.2,6.34,8.62,7.39,1.43
2022-02-08 11:19:00.5540,1.511,0.285,-0.273,-9.52,5.2,6.34,9.16,7.59,1.58
2022-02-08 11:19:00.5410,1.676,0.388,-0.349,-9.52,5.2,6.34,9.76,7.78,1.55
Time,1.927,0.552,-0.536,-9.52,5.2,6.34,10.3,7.33,1.76
2022-02-08 11:19:00.5560,2.038,0.715,-0.679,-9.52,5.2,6.34,9.9,3.32,2.83
2022-02-08 11:19:00.5560,1.765,0.812,-0.944,-9.52,5.2,6.34,9.9,3.32,2.83
2022-02-08 11:19:00.5580,1.3,0.849,-1.301,-9.52,5.2,6.34,8.88,-0.73,2.57
2022-02-08 11:19:00.5590,1.017,0.989,-1.543,-9.52,5.2,6.34,7.75,-4.87,1.73
2022-02-08 11:19:00.5510,0.811,1.101,-1.408,-9.52,5.2,6.34,7.2,-6.85,0.59
2022-02-08 11:19:00.5550,0.575,1.193,-1.284,-9.52,5.2,6.34,7.06,-6.71,-0.47
2022-02-08 11:19:00.5620,0.109,1.309,-1.508,-9.52,5.2,6.34,7.21,-5.8,-1.51
2022-02-08 11:19:00.5570,-0.516,1.427,-1.697,-9.52,5.2,6.34,7.37,-4.64,-2.65
2022-02-08 11:19:00.5580,-0.887,1.295,-1.391,-9.52,5.2,6.34,7.14,-3.36,-3.45
2022-02-08 11:19:00.5580,-0.991,1.052,0.23,-9.52,5.2,6.34,5.64,0.37,-3.66
2022-02-08 11:19:00.5660,-1.569,1.406,5.675,-9.52,5.2,6.34,1.38,15.03,-4.41
Time,-0.074,0.57,0.548,-9.52,5.2,6.34,0.18,15.03,-3.17
2022-02-08 11:19:00.5690,0.373,0.214,-0.69,-9.52,5.2,6.34,0.18,15.03,-3.17
2022-02-08 11:19:00.5710,0.51,0.181,-0.512,-9.52,5.2,6.34,0.31,13.77,-2.29
2022-02-08 11:19:00.5710,0.882,0.22,-0.544,-9.52,5.2,6.34,0.84,10.83,-1.1
2022-02-08 11:19:00.5750,1.16,0.3,-0.774,-12.35,7.07,4.03,1.86,6.06,0.07
2022-02-08 11:19:00.5630,0.984,0.195,-0.467,-12.35,7.07,4.03,2.44,3.82,1.18
2022-02-08 11:19:00.5750,0.897,0.189,-0.08,-12.35,7.07,4.03,2.6,4.1,2.42
2022-02-08 11:19:00.5660,0.951,0.286,0.008,-12.35,7.07,4.03,2.58,5.11,3.49
Time,0.936,0.382,0.057,-12.35,7.07,4.03,2.45,6.38,3.86
Time,0.93,0.447,0.084,-12.35,7.07,4.03,2.08,7.53,3.38
Time,1.033,0.497,0.036,-12.35,7.07,4.03,1.78,8.25,2.13
2022-02-08 11:19:00.5690,1.419,0.399,-0.206,-12.35,7.07,4.03,1.82,7.32,0.82
2022-02-08 11:19:00.5810,2.091,0.283,-0.33,-12.35,7.07,4.03,1.96,5.12,0.67
2022-02-08 11:19:00.5830,2.538,0.468,-0.231,-12.35,7.07,4.03,2.2,4.66,1.59
2022-02-08 11:19:00.5850,2.608,0.838,-0.172,-12.35,7.07,4.03,2.33,5.52,2.61
2022-02-08 11:19:00.5790,2.664,1.496,-0.211,-12.35,7.07,4.03,2.03,5.81,3.18
Time,2.814,2.514,-0.408,-12.35,7.07,4.03,1.34,4.61,3.06
2022-02-08 11:19:00.5870,3.051,3.136,-0.569,-12.35,7.07,4.03,0.28,2.28,3.61
2022-02-08 11:19:00.5820,2.814,3.37,-0.781,-12.35,7.07,4.03,-1.13,-1.25,4.58
2022-02-08 11:19:00.5830,2.169,3.126,-0.962,-12.35,7.07,4.03,-2.14,-4.8,5.57
2022-02-08 11:19:00.5830,1.52,2.81,-1.21,-12.35,7.07,4.03,-2.5,-8.3,6.16
2022-02-08 11:19:00.5900,1.009,2.51,-1.135,-12.35,7.07,4.03,-2.11,-10.72,6.46
2022-02-08 11:19:00.5930,0.544,2.41,-0.931,-12.35,7.07,4.03,-1.25,-12.07,6.31
2022-02-08 11:19:00.5890,-0.348,2.823,0.312,-12.35,7.07,4.03,-0.06,-8.54,5.05
2022-02-08 11:19:00.5970,-1.809,3.466,3.896,-12.35,7.07,4.03,1.05,5.54,2.71
2022-02-08 11:19:00.5900,-1.035,2.434,1.492,-12.35,7.07,4.03,0.57,10.12,1.06
Time,-0.754,1.811,0.319,-12.35,7.07,4.03,0.31,8.98,-0.31
2022-02-08 11:19:00.5920,-0.883,1.423,-0.227,-12.35,7.07,4.03,0.2,5.33,-1.53
2022-02-08 11:19:00.5920,-0.815,1.108,-0.169,-12.35,7.07,4.03,-0.06,2.35,-2.59
2022-02-08 11:19:00.6020,-0.644,0.823,0.189,-12.35,7.07,4.03,-0.6,1.04,-3.37
2022-02-08 11:19:00.6050,-0.409,0.465,0.719,-12.35,7.07,4.03,-1.33,1.7,-3.74
2022-02-08 11:19:00.5990,-0.127,0.246,0.808,-11.23,8.53,1.39,-2.18,2.47,-3.87
2022-02-08 11:19:00.6100,0.047,0.266,0.339,-11.23,8.53,1.39,-3.0,1.48,-4.09
2022-02-08 11:19:00.6100,0.107,0.327,-0.061,-11.23,8.53,1.39,-3.87,-0.56,-4.3
2022-02-08 11:19:00.6020,0.125,0.405,-0.343,-11.23,8.53,1.39,-4.77,-2.2,-4.29
2022-02-08 11:19:00.6040,0.201,0.409,-0.43,-11.23,8.53,1.39,-5.26,-2.91,-4.06
2022-02-08 11:19:00.6030,0.305,0.407,-0.554,-11.23,8.53,1.39,-5.41,-2.96,-3.74
2022-02-08 11:19:00.6160,0.391,0.472,-0.651,-11.23,8.53,1.39,-5.46,-2.53,-3.43
Time,0.5,0.612,-0.731,-11.23,8.53,1.39,-5.82,-2.18,-3.25
2022-02-08 11:19:00.6130,0.661,0.953,-0.796,-11.23,8.53,1.39,-6.69,-1.95,-3.43
Time,1.099,1.595,-0.925,-11.23,8.53,1.39,-7.77,-1.16,-3.85
2022-02-08 11:19:00.6170,1.918,2.485,-1.434,-11.23,8.53,1.39,-8.46,-0.48,-3.66
2022-02-08 11:19:00.6170,2.703,3.321,-2.236,-11.23,8.53,1.39,-8.42,-1.48,-2.5
Time,2.546,3.459,-2.305,-11.23,8.53,1.39,-7.69,-3.42,-1.41
2022-02-08 11:19:00.6200,1.679,2.847,-1.486,-11.23,8.53,1.39,-6.85,-4.41,-1.22
Time,1.056,2.076,-0.874,-11.23,8.53,1.39,-6.11,-4.62,-1.48
Time,0.704,1.595,-0.537,-11.23,8.53,1.39,-5.8,-4.8,-2.0
2022-02-08 11:19:00.6230,0.524,1.378,-0.355,-11.23,8.53,1.39,-5.75,-4.91,-2.55
2022-02-08 11:19:00.6240,0.538,1.299,-0.354,-11.23,8.53,1.39,-5.85,-5.0,-2.95
2022-02-08 11:19:00.6270,0.581,1.3,-0.512,-11.23,8.53,1.39,-6.14,-5.48,-3.15
2022-02-08 11:19:00.6290,0.579,1.365,-0.705,-11.23,8.53,1.39,-6.65,-6.4,-3.29
Time,0.61,1.451,-0.884,-11.23,8.53,1.39,-7.3,-7.43,-3.34
2022-02-08 11:19:00.6280,0.655,1.507,-1.084,-11.23,8.53,1.39,-8.17,-7.58,-3.07
2022-02-08 11:19:00.6280,0.622,1.51,-1.252,-11.23,8.53,1.39,-8.17,-7.58,-3.07
2022-02-08 11:19:00.6310,0.535,1.527,-1.413,-11.23,8.53,1.39,-8.33,-6.22,-3.03
2022-02-08 11:19:00.6340,0.425,1.555,-1.714,-11.23,8.53,1.39,-8.36,-3.89,-3.29
2022-02-08 11:19:00.6340,0.387,1.497,-2.185,-11.23,8.53,1.39,-8.21,-1.05,-3.83
2022-02-08 11:19:00.6350,0.526,1.37,-2.788,-11.23,8.53,1.39,-7.81,1.32,-4.48
2022-02-08 11:19:00.6350,0.846,1.196,-3.661,-11.23,8.53,1.39,-7.68,1.12,-4.87
2022-02-08 11:19:00.6340,1.298,0.743,-4.255,-11.23,8.53,1.39,-7.52,-0.11,-4.55
2022-02-08 11:19:00.6370,1.531,0.297,-3.616,-11.23,8.53,1.39,-6.59,0.9,-4.12
2022-02-08 11:19:00.6410,1.516,0.074,-2.447,-11.23,8.53,1.39,-5.51,3.46,-4.44
2022-02-08 11:19:00.6410,1.656,0.016,-1.94,-11.23,8.53,1.39,-4.6,5.51,-5.8
2022-02-08 11:19:00.6450,2.212,0.048,-2.059,-11.23,8.53,1.39,-3.68,5.41,-8.26
2022-02-08 11:19:00.6400,3.145,0.086,-1.793,-11.23,8.53,1.39,-2.28,4.29,-10.85
2022-02-08 11:19:00.6410,4.257,-0.124,-0.942,-11.23,8.53,1.39,-0.11,3.31,-11.32
2022-02-08 11:19:00.6430,5.055,-0.374,0.164,-11.23,8.53,1.39,1.96,-1.39,-10.18
2022-02-08 11:19:00.6470,5.897,-0.331,0.238,-11.23,8.53,1.39,3.64,-12.08,-7.93
2022-02-08 11:19:00.6470,5.932,-0.34,1.039,-11.23,8.53,1.39,6.32,-18.15,-6.57
2022-02-08 11:19:00.6470,5.926,-0.32,2.095,-11.23,8.53,1.39,9.04,-18.72,-5.38
2022-02-08 11:19:00.6470,6.373,0.105,2.205,-11.23,8.53,1.39,10.41,-17.91,-3.19
2022-02-08 11:19:00.6480,5.542,0.617,1.917,-11.23,8.53,1.39,10.42,-17.27,-1.82
2022-02-08 11:19:00.6500,4.057,0.778,1.679,-11.23,8.53,1.39,8.51,-18.19,-2.01
Time,2.965,0.458,3.638,-11.23,8.53,1.39,3.38,-12.49,-2.24
2022-02-08 11:19:00.6530,1.29,-0.318,6.067,-11.23,8.53,1.39,0.7,5.77,-1.28
2022-02-08 11:19:00.6540,1.25,-0.291,1.174,-11.23,8.53,1.39,1.3,13.39,-0.24
2022-02-08 11:19:00.6540,1.288,-0.25,-0.347,-11.23,8.53,1.39,2.28,15.98,0.48
2022-02-08 11:19:00.6550,1.017,-0.272,-0.391,-11.23,8.53,1.39,3.1,16.11,0.76
2022-02-08 11:19:00.6560,0.814,-0.204,-0.487,-11.23,8.53,1.39,3.72,15.45,0.76
2022-02-08 11:19:00.6620,0.745,-0.058,-0.436,-11.23,8.53,1.39,4.12,15.61,0.67
2022-02-08 11:19:00.6600,0.757,0.069,-0.394,-11.23,8.53,1.39,4.31,16.31,0.38
2022-02-08 11:19:00.6600,0.963,0.131,-0.411,-8.36,8.49,-0.36,4.36,17.05,-0.1
2022-02-08 11:19:00.6600,1.573,0.208,-0.326,-8.36,8.49,-0.36,4.3,17.84,-0.43
2022-02-08 11:19:00.6620,2.368,0.349,-0.358,-8.36,8.49,-0.36,4.15,17.69,-0.3
2022-02-08 11:19:00.6640,3.117,0.487,-0.483,-8.36,8.49,-0.36,3.64,15.86,0.31
2022-02-08 11:19:00.6630,3.524,0.534,-0.565,-8.36,8.49,-0.36,2.58,12.4,1.02
2022-02-08 11:19:00.6660,3.493,0.458,-0.738,-8.36,8.49,-0.36,1.16,7.74,1.55
2022-02-08 11:19:00.6660,2.929,0.427,-1.056,-8.36,8.49,-0.36,-0.17,2.75,1.46
2022-02-08 11:19:00.6660,2.41,0.422,-1.166,-8.36,8.49,-0.36,-1.05,-1.25,1.35
2022-02-08 11:19:00.6700,2.19,0.382,-1.223,-8.36,8.49,-0.36,-1.37,-3.51,1.87
2022-02-08 11:19:00.6700,2.047,0.402,-1.26,-8.36,8.49,-0.36,-1.04,-3.49,2.8
2022-02-08 11:19:00.6710,1.76,0.519,-1.635,-8.36,8.49,-0.36,0.29,-1.72,3.69
2022-02-08 11:19:00.6730,1.279,0.634,-2.12,-8.36,8.49,-0.36,2.39,0.83,4.11
2022-02-08 11:19:00.6740,0.718,0.691,-2.114,-8.36,8.49,-0.36,4.33,3.37,3.86
2022-02-08 11:19:00.6730,0.445,0.627,-1.565,-8.36,8.49,-0.36,5.29,5.68,3.42
2022-02-08 11:19:00.6740,0.489,0.507,-1.144,-8.36,8.49,-0.36,5.43,7.74,3.2
2022-02-08 11:19:00.6740,0.663,0.445,-0.945,-8.36,8.49,-0.36,5.19,9.98,3.23
2022-02-08 11:19:00.6770,0.928,0.535,-0.985,-8.36,8.49,-0.36,4.78,12.06,3.27
Time,1.324,0.789,-1.316,-8.36,8.49,-0.36,4.6,13.78,3.16
2022-02-08 11:19:00.6800,1.78,1.26,-1.932,-8.36,8.49,-0.36,4.62,14.03,2.7
2022-02-08 11:19:00.6800,2.216,1.496,-2.582,-8.36,8.49,-0.36,5.01,12.18,2.52
2022-02-08 11:19:00.6810,2.257,1.445,-2.786,-8.36,8.49,-0.36,5.48,8.61,2.78
2022-02-08 11:19:00.6810,1.69,1.119,-2.242,-8.36,8.49,-0.36,5.68,5.15,3.13
2022-02-08 11:19:00.6850,1.095,0.822,-1.548,-8.36,8.49,-0.36,5.84,3.32,3.27
2022-02-08 11:19:00.6840,0.777,0.681,-1.494,-8.36,8.49,-0.36,6.2,2.03,3.13
2022-02-08 11:19:00.6860,0.628,0.689,-1.864,-8.36,8.49,-0.36,6.75,0.51,2.71
2022-02-08 11:19:00.6850,0.542,0.757,-2.291,-8.36,8.49,-0.36,7.22,-1.64,2.08
2022-02-08 11:19:00.6880,0.493,0.799,-2.588,-8.36,8.49,-0.36,7.5,-3.84,1.41
2022-02-08 11:19:00.6870,0.318,0.872,-2.629,-8.36,8.49,-0.36,7.48,-5.41,0.68
2022-02-08 11:19:00.6900,0.013,0.955,-2.354,-8.36,8.49,-0.36,7.08,-5.95,0.03
2022-02-08 11:19:00.6900,-0.265,1.053,-2.082,-8.36,8.49,-0.36,6.42,-5.97,-0.44
2022-02-08 11:19:00.6920,-0.456,1.197,-1.757,-8.36,8.49,-0.36,5.68,-5.62,-0.53
