time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
Time,1.037,1.186,-2.4,-8.78,-6.54,-6.42,-0.4,1.43,3.18
2022-02-08 11:16:25.2860,0.57,1.113,-2.613,-7.01,-8.62,-4.94,0.0,2.04,3.25
2022-02-08 11:16:25.2870,0.08,0.949,-2.633,-7.01,-8.62,-4.94,0.43,2.57,3.01
2022-02-08 11:16:25.2870,-0.316,0.844,-2.411,-7.01,-8.62,-4.94,0.74,3.06,2.59
2022-02-08 11:16:25.2870,-0.595,0.768,-2.101,-7.01,-8.62,-4.94,0.8,3.47,2.1
2022-02-08 11:16:25.2910,-0.765,0.662,-1.78,-7.01,-8.62,-4.94,0.65,3.77,1.73
2022-02-08 11:16:25.2910,-1.001,0.615,-1.743,-7.01,-8.62,-4.94,0.65,3.6,1.35
2022-02-08 11:16:25.2940,-0.954,0.552,-1.296,-7.01,-8.62,-4.94,0.31,4.26,1.47
2022-02-08 11:16:25.2970,-0.627,0.474,-0.512,-7.01,-8.62,-4.94,-0.52,6.26,2.28
2022-02-08 11:16:25.2930,-0.623,0.533,-0.537,-7.01,-8.62,-4.94,-1.17,8.06,3.1
2022-02-08 11:16:25.2940,-0.71,0.665,-0.667,-7.01,-8.62,-4.94,-1.66,9.58,3.75
2022-02-08 11:16:25.2970,-0.958,1.078,-0.579,-7.01,-8.62,-4.94,-1.95,11.2,4.04
Time,-1.976,2.19,-0.842,-7.01,-8.62,-4.94,-1.56,12.92,3.28
2022-02-08 11:16:25.2990,-3.499,3.654,-1.114,-7.01,-8.62,-4.94,-0.38,14.52,1.03
2022-02-08 11:16:25.2990,-4.292,4.087,-1.58,-7.01,-8.62,-4.94,1.62,15.16,-1.17
2022-02-08 11:16:25.2990,-3.856,3.151,-2.114,-7.01,-8.62,-4.94,3.56,14.62,-0.93
2022-02-08 11:16:25.3060,-2.736,1.773,-2.287,-7.01,-8.62,-4.94,3.94,11.83,1.55
2022-02-08 11:16:25.3020,-2.14,0.975,-2.147,-7.01,-8.62,-4.94,3.08,7.13,3.51
2022-02-08 11:16:25.3050,-2.582,0.937,-0.227,-7.01,-8.62,-4.94,1.35,6.34,3.07
2022-02-08 11:16:25.3050,-2.985,0.717,5.538,-7.01,-8.62,-4.94,-4.96,13.47,0.67
2022-02-08 11:16:25.3060,-1.272,0.58,2.04,-7.01,-8.62,-4.94,-7.66,12.56,-1.26
2022-02-08 11:16:25.3060,-0.966,0.76,0.176,-7.01,-8.62,-4.94,-6.82,7.88,-2.92
2022-02-08 11:16:25.3070,-0.99,0.375,-0.634,-7.01,-8.62,-4.94,-3.72,0.67,-3.28
2022-02-08 11:16:25.3090,-0.741,0.027,-0.468,-7.01,-8.62,-4.94,-1.91,-5.38,-2.32
2022-02-08 11:16:25.3100,-0.879,0.246,-0.227,-7.01,-8.62,-4.94,-1.14,-9.14,-1.86
2022-02-08 11:16:25.3100,-1.109,0.607,-0.561,-7.01,-8.62,-4.94,-0.51,-11.92,-2.12
2022-02-08 11:16:25.3130,-1.134,0.757,-0.736,-7.01,-8.62,-4.94,-0.12,-14.05,-2.51
2022-02-08 11:16:25.3140,-1.05,0.785,-0.84,-7.01,-8.62,-4.94,-0.03,-15.7,-2.58
2022-02-08 11:16:25.3120,-1.013,0.812,-0.861,-7.01,-8.62,-4.94,-0.07,-16.79,-2.24
2022-02-08 11:16:25.3190,-1.079,0.87,-0.732,-7.01,-8.62,-4.94,-0.12,-17.08,-1.67
2022-02-08 11:16:25.3160,-1.233,0.99,-0.545,-7.01,-8.62,-4.94,-0.14,-16.53,-1.15
2022-02-08 11:16:25.3170,-1.455,1.166,-0.469,-7.01,-8.62,-4.94,-0.2,-15.51,-0.96
2022-02-08 11:16:25.3170,-1.658,1.336,-0.501,-7.01,-8.62,-4.94,-0.28,-14.04,-0.95
2022-02-08 11:16:25.3190,-1.831,1.476,-0.6,-7.01,-8.62,-4.94,-0.5,-11.87,-1.01
2022-02-08 11:16:25.3200,-1.936,1.606,-0.89,-7.01,-8.62,-4.94,-0.73,-9.08,-1.2
2022-02-08 11:16:25.3220,-1.786,1.634,-1.208,-7.01,-8.62,-4.94,-1.08,-6.22,-1.42
2022-02-08 11:16:25.3230,-1.686,1.643,-1.444,-7.01,-8.62,-4.94,-1.72,-3.48,-1.94
2022-02-08 11:16:25.3240,-1.487,1.653,-1.839,-7.01,-8.62,-4.94,-2.32,-1.68,-2.95
2022-02-08 11:16:25.3250,-1.097,1.64,-2.21,-7.01,-8.62,-4.94,-2.38,-0.24,-4.14
2022-02-08 11:16:25.3260,-0.53,1.519,-2.297,-7.01,-8.62,-4.94,-1.91,0.83,-5.06
2022-02-08 11:16:25.3260,0.008,1.377,-2.354,-7.01,-8.62,-4.94,-0.89,1.45,-5.53
2022-02-08 11:16:25.3290,0.578,1.274,-2.618,-7.01,-8.62,-4.94,0.67,1.54,-5.37
2022-02-08 11:16:25.3280,1.235,1.155,-2.955,-7.01,-8.62,-4.94,2.53,0.49,-4.35
2022-02-08 11:16:25.3300,1.594,1.054,-2.856,-7.01,-8.62,-4.94,4.01,-1.37,-2.94
2022-02-08 11:16:25.3360,1.567,0.991,-2.213,-7.01,-8.62,-4.94,4.7,-3.37,-1.78
2022-02-08 11:16:25.3320,1.428,0.913,-1.613,-7.01,-8.62,-4.94,4.82,-5.25,-1.01
2022-02-08 11:16:25.3320,1.272,0.885,-1.173,-7.01,-8.62,-4.94,4.55,-6.83,-0.59
2022-02-08 11:16:25.3340,1.203,0.916,-0.876,-7.01,-8.62,-4.94,4.03,-7.89,-0.39
2022-02-08 11:16:25.3330,1.209,0.929,-0.622,-7.01,-8.62,-4.94,3.39,-8.19,-0.21
2022-02-08 11:16:25.3370,1.234,0.898,-0.49,-7.01,-8.62,-4.94,2.8,-7.94,0.09
2022-02-08 11:16:25.3400,1.204,0.881,-0.486,-7.01,-8.62,-4.94,2.31,-7.58,0.44
2022-02-08 11:16:25.3380,1.066,0.931,-0.452,-7.01,-8.62,-4.94,1.86,-7.22,0.65
Time,0.847,1.067,-0.396,-7.01,-8.62,-4.94,1.35,-7.01,0.52
2022-02-08 11:16:25.3390,0.629,1.244,-0.449,-7.01,-8.62,-4.94,0.85,-7.07,0.07
2022-02-08 11:16:25.3400,0.475,1.481,-0.507,-7.01,-8.62,-4.94,0.42,-7.25,-0.62
2022-02-08 11:16:25.3430,0.291,1.747,-0.566,-7.01,-8.62,-4.94,0.14,-7.61,-1.45
2022-02-08 11:16:25.3450,0.148,2.073,-0.778,-7.01,-8.62,-4.94,0.53,-8.78,-2.18
2022-02-08 11:16:25.3450,0.421,2.602,-1.29,-7.01,-8.62,-4.94,2.44,-12.32,-2.6
2022-02-08 11:16:25.3450,0.717,2.94,-0.947,-7.01,-8.62,-4.94,3.9,-14.6,-2.86
2022-02-08 11:16:25.3450,0.862,3.107,-0.27,-7.01,-8.62,-4.94,4.02,-14.68,-3.01
2022-02-08 11:16:25.3460,0.894,3.157,0.104,-7.01,-8.62,-4.94,3.22,-13.5,-3.19
2022-02-08 11:16:25.3490,1.014,2.986,0.258,-7.01,-8.62,-4.94,1.97,-11.47,-3.23
2022-02-08 11:16:25.3500,1.202,2.819,0.084,-7.01,-8.62,-4.94,1.06,-8.74,-3.16
2022-02-08 11:16:25.3600,0.96,2.703,-0.122,-7.01,-8.62,-4.94,0.55,-6.43,-3.61
2022-02-08 11:16:25.3510,0.882,2.422,-0.271,-7.01,-8.62,-4.94,0.68,-4.86,-4.34
2022-02-08 11:16:25.3520,0.708,2.253,-0.543,-7.01,-8.62,-4.94,2.49,-4.52,-6.14
2022-02-08 11:16:25.3580,0.914,1.993,-0.382,-7.01,-8.62,-4.94,5.12,-3.63,-7.46
2022-02-08 11:16:25.3530,1.26,1.797,0.181,-7.01,-8.62,-4.94,6.05,-1.51,-6.95
2022-02-08 11:16:25.3560,1.252,1.608,0.561,-7.01,-8.62,-4.94,6.06,1.6,-5.56
2022-02-08 11:16:25.3640,1.091,1.41,0.595,-7.01,-8.62,-4.94,6.28,4.62,-4.43
2022-02-08 11:16:25.3610,1.018,1.399,0.254,-7.01,-8.62,-4.94,7.43,4.45,-4.02
2022-02-08 11:16:25.3610,1.555,1.557,0.369,-7.01,-8.62,-4.94,6.97,-2.57,-3.42
2022-02-08 11:16:25.3620,2.13,1.014,2.466,-7.01,-8.62,-4.94,3.3,-4.31,-1.26
2022-02-08 11:16:25.3650,2.193,0.323,3.469,-7.01,-8.62,-4.94,-0.97,-1.78,1.36
2022-02-08 11:16:25.3650,1.752,0.201,2.628,-7.01,-8.62,-4.94,-4.0,1.0,2.94
2022-02-08 11:16:25.3780,1.181,0.453,1.63,-7.01,-8.62,-4.94,-5.82,3.17,3.34
2022-02-08 11:16:25.3680,0.747,0.775,0.861,-7.01,-8.62,-4.94,-6.92,4.48,3.1
2022-02-08 11:16:25.3710,0.567,0.974,0.377,-7.01,-8.62,-4.94,-7.52,5.13,2.73
2022-02-08 11:16:25.3710,0.52,1.109,0.121,-7.01,-8.62,-4.94,-7.76,5.43,2.4
Time,0.526,1.247,-0.07,-7.01,-8.62,-4.94,-7.61,5.33,2.21
2022-02-08 11:16:25.3750,0.575,1.38,-0.27,-7.01,-8.62,-4.94,-7.19,4.78,2.34
2022-02-08 11:16:25.3810,0.65,1.531,-0.359,-7.01,-8.62,-4.94,-6.93,4.06,2.92
Time,0.725,1.794,-0.422,-7.01,-8.62,-4.94,-6.92,3.28,3.77
2022-02-08 11:16:25.3800,0.718,2.305,-0.624,-7.01,-8.62,-4.94,-6.97,2.27,4.6
2022-02-08 11:16:25.3800,0.54,2.955,-0.98,-7.01,-8.62,-4.94,-6.85,1.04,5.17
2022-02-08 11:16:25.3870,0.291,3.432,-1.417,-7.01,-8.62,-4.94,-6.21,-0.44,5.38
Time,0.065,3.428,-1.754,-7.01,-8.62,-4.94,-5.03,-1.83,5.23
2022-02-08 11:16:25.3930,-0.312,3.199,-2.141,-7.01,-8.62,-4.94,-3.11,-2.64,4.68
2022-02-08 11:16:25.3900,-0.747,2.93,-2.254,-7.01,-8.62,-4.94,-0.85,-2.04,3.88
2022-02-08 11:16:25.3950,-1.045,2.529,-1.842,-7.01,-8.62,-4.94,1.08,0.6,3.06
2022-02-08 11:16:25.3950,-0.931,1.896,-1.114,-7.01,-8.62,-4.94,1.99,4.14,2.73
2022-02-08 11:16:25.3930,-0.63,1.292,-0.571,-7.01,-8.62,-4.94,2.01,7.17,2.92
2022-02-08 11:16:25.3930,-0.522,0.954,-0.439,-7.01,-8.62,-4.94,1.69,9.54,3.16
2022-02-08 11:16:25.3960,-0.608,0.846,-0.615,-7.01,-8.62,-4.94,1.39,11.18,3.15
2022-02-08 11:16:25.3970,-0.753,0.828,-0.894,-1.61,-11.54,-7.5,1.24,12.31,2.84
2022-02-08 11:16:25.3970,-0.914,0.778,-1.254,-1.61,-11.54,-7.5,1.33,12.86,2.21
2022-02-08 11:16:25.3960,-1.052,0.709,-1.715,-1.61,-11.54,-7.5,1.65,12.54,1.37
Time,-1.087,0.561,-1.99,-1.61,-11.54,-7.5,2.01,11.58,0.59
2022-02-08 11:16:25.4000,-0.938,0.337,-1.989,-1.61,-11.54,-7.5,2.2,10.24,0.11
2022-02-08 11:16:25.3990,-0.721,0.121,-1.861,-1.61,-11.54,-7.5,2.21,8.6,-0.02
2022-02-08 11:16:25.4060,-0.565,-0.062,-1.673,-1.61,-11.54,-7.5,2.08,6.94,0.16
2022-02-08 11:16:25.4030,-0.453,-0.178,-1.456,-1.61,-11.54,-7.5,1.81,5.56,0.63
2022-02-08 11:16:25.4030,-0.31,-0.22,-1.054,-1.61,-11.54,-7.5,-0.03,4.49,2.28
2022-02-08 11:16:25.4030,-0.209,-0.17,-0.601,-1.61,-11.54,-7.5,-0.03,4.49,2.28
2022-02-08 11:16:25.4040,-0.068,-0.065,-0.117,-1.61,-11.54,-7.5,-1.39,5.04,3.2
2022-02-08 11:16:25.4050,-0.203,0.131,-0.261,-1.61,-11.54,-7.5,-2.39,5.14,3.74
2022-02-08 11:16:25.4080,-0.425,0.297,-0.551,-1.61,-11.54,-7.5,-2.92,5.07,3.95
Time,-0.596,0.587,-0.505,-1.61,-11.54,-7.5,-3.26,5.34,3.87
2022-02-08 11:16:25.4110,-1.024,1.205,-0.506,-1.61,-11.54,-7.5,-3.24,6.36,3.1
2022-02-08 11:16:25.4110,-1.786,2.532,-0.127,-1.61,-11.54,-7.5,-2.39,9.69,1.42
Time,-2.201,3.68,0.39,-1.61,-11.54,-7.5,0.15,15.94,0.06
2022-02-08 11:16:25.4120,-1.865,3.634,-0.007,-1.61,-11.54,-7.5,2.2,19.77,-0.36
2022-02-08 11:16:25.4170,-1.597,3.494,-0.689,-1.61,-11.54,-7.5,3.75,21.17,-0.17
2022-02-08 11:16:25.4170,-1.101,2.796,-1.049,-1.61,-11.54,-7.5,4.71,21.06,0.68
2022-02-08 11:16:25.4150,-0.634,1.873,-1.24,-1.61,-11.54,-7.5,4.46,18.47,1.18
2022-02-08 11:16:25.4150,-0.557,1.43,-0.937,-1.61,-11.54,-7.5,2.79,13.13,1.17
2022-02-08 11:16:25.4180,-0.785,0.951,1.435,-1.61,-11.54,-7.5,-1.39,3.07,0.48
2022-02-08 11:16:25.4190,-0.919,0.791,0.952,-1.61,-11.54,-7.5,-2.73,-0.69,-0.24
2022-02-08 11:16:25.4210,-0.668,0.843,0.727,-1.61,-11.54,-7.5,-2.88,-2.28,-0.5
2022-02-08 11:16:25.4230,-0.655,0.957,0.39,-1.61,-11.54,-7.5,-2.27,-2.55,-0.47
2022-02-08 11:16:25.4230,-0.711,1.061,0.088,-1.61,-11.54,-7.5,-1.49,-2.29,-0.17
2022-02-08 11:16:25.4230,-0.734,1.076,-0.158,-1.61,-11.54,-7.5,-1.49,-2.29,-0.17
2022-02-08 11:16:25.4220,-0.742,1.0,-0.358,-1.61,-11.54,-7.5,-0.82,-2.04,0.25
2022-02-08 11:16:25.4250,-0.703,0.863,-0.465,-1.61,-11.54,-7.5,-0.09,-2.44,0.77
2022-02-08 11:16:25.4290,-0.667,0.729,-0.485,-1.61,-11.54,-7.5,0.06,-2.98,0.84
2022-02-08 11:16:25.4290,-0.692,0.635,-0.509,-1.61,-11.54,-7.5,0.14,-3.7,0.79
2022-02-08 11:16:25.4290,-0.829,0.648,-0.581,-1.61,-11.54,-7.5,0.23,-4.6,0.54
2022-02-08 11:16:25.4310,-0.987,0.707,-0.622,-1.61,-11.54,-7.5,0.28,-5.57,0.18
2022-02-08 11:16:25.4290,-1.1,0.729,-0.583,-1.61,-11.54,-7.5,0.22,-6.4,-0.15
2022-02-08 11:16:25.4290,-1.171,0.71,-0.463,-1.61,-11.54,-7.5,0.03,-6.88,-0.37
2022-02-08 11:16:25.4370,-1.231,0.677,-0.325,-1.61,-11.54,-7.5,-0.26,-6.95,-0.5
2022-02-08 11:16:25.4340,-1.272,0.653,-0.22,-1.61,-11.54,-7.5,-0.59,-6.68,-0.53
2022-02-08 11:16:25.4350,-1.276,0.636,-0.16,-1.61,-11.54,-7.5,-0.97,-6.13,-0.46
2022-02-08 11:16:25.4360,-1.323,0.76,-0.199,-1.61,-11.54,-7.5,-1.33,-5.45,-0.49
2022-02-08 11:16:25.4360,-1.39,0.955,-0.363,-1.61,-11.54,-7.5,-1.57,-4.96,-0.73
2022-02-08 11:16:25.4370,-1.371,1.079,-0.567,-1.61,-11.54,-7.5,-1.72,-4.82,-1.02
2022-02-08 11:16:25.4400,-1.31,1.178,-0.794,-1.61,-11.54,-7.5,-1.82,-5.09,-1.31
2022-02-08 11:16:25.4400,-1.249,1.252,-0.948,-1.61,-11.54,-7.5,-1.91,-5.46,-1.64
2022-02-08 11:16:25.4410,-1.164,1.306,-1.057,-1.61,-11.54,-7.5,-1.98,-5.65,-1.92
2022-02-08 11:16:25.4410,-1.066,1.346,-1.148,-1.61,-11.54,-7.5,-1.99,-5.39,-2.22
2022-02-08 11:16:25.4410,-0.022,-0.449,-0.797,-1.61,-11.54,-7.5,-1.99,-5.39,-2.22
2022-02-08 11:16:25.4470,-0.003,-0.461,-0.744,-1.61,-11.54,-7.5,-0.63,-1.0,-1.05
2022-02-08 11:16:25.4430,-0.044,-0.515,-0.757,-1.61,-11.54,-7.5,-0.82,-0.92,-1.05
2022-02-08 11:16:25.4450,-0.084,-0.558,-0.83,-1.61,-11.54,-7.5,-0.84,-0.65,-0.94
2022-02-08 11:16:25.4470,-0.086,-0.563,-0.909,-1.61,-11.54,-7.5,-0.67,-0.26,-0.8
2022-02-08 11:16:25.4480,-0.041,-0.547,-0.967,-1.61,-11.54,-7.5,-0.39,0.09,-0.62
2022-02-08 11:16:25.4470,-0.006,-0.549,-1.017,-1.61,-11.54,-7.5,-0.07,0.41,-0.42
2022-02-08 11:16:25.4500,0.008,-0.585,-1.056,-1.61,-11.54,-7.5,0.26,0.49,-0.23
2022-02-08 11:16:25.4500,0.038,-0.612,-0.991,-1.61,-11.54,-7.5,0.48,0.39,-0.04
2022-02-08 11:16:25.4510,0.038,-0.584,-0.846,-1.61,-11.54,-7.5,0.46,0.33,0.12
2022-02-08 11:16:25.4540,0.013,-0.536,-0.783,-1.61,-11.54,-7.5,0.3,0.33,0.11
2022-02-08 11:16:25.4540,0.031,-0.515,-0.795,-1.61,-11.54,-7.5,0.09,0.2,-0.03
2022-02-08 11:16:25.4540,0.057,-0.535,-0.802,-1.61,-11.54,-7.5,-0.11,-0.01,-0.17
2022-02-08 11:16:25.4560,0.058,-0.569,-0.81,-1.61,-11.54,-7.5,-0.24,-0.09,-0.19
2022-02-08 11:16:25.4570,0.057,-0.59,-0.831,-1.61,-11.54,-7.5,-0.31,-0.02,-0.11
2022-02-08 11:16:25.4570,0.054,-0.587,-0.872,-1.61,-11.54,-7.5,-0.32,0.08,-0.01
2022-02-08 11:16:25.4590,0.06,-0.571,-0.93,-1.61,-11.54,-7.5,-0.25,0.12,0.07
2022-02-08 11:16:25.4600,0.073,-0.556,-0.969,-1.61,-11.54,-7.5,-0.13,0.07,0.15
2022-02-08 11:16:25.4610,0.083,-0.553,-0.952,-1.61,-11.54,-7.5,0.0,0.02,0.25
2022-02-08 11:16:25.4640,0.079,-0.555,-0.895,-1.61,-11.54,-7.5,0.07,-0.01,0.34
2022-02-08 11:16:25.4630,0.05,-0.552,-0.838,-1.61,-11.54,-7.5,0.06,-0.03,0.41
2022-02-08 11:16:25.4640,0.009,-0.539,-0.808,-1.61,-11.54,-7.5,0.01,-0.01,0.42
2022-02-08 11:16:25.4660,-0.029,-0.516,-0.79,-1.61,-11.54,-7.5,-0.05,0.04,0.4
Time,-0.052,-0.493,-0.784,-1.61,-11.54,-7.5,-0.12,0.13,0.36
2022-02-08 11:16:25.4680,-0.055,-0.477,-0.782,-1.61,-11.54,-7.5,-0.18,0.23,0.3
2022-02-08 11:16:25.4730,-0.057,-0.461,-0.785,-1.61,-11.54,-7.5,-0.25,0.29,0.23
2022-02-08 11:16:25.4690,-0.06,-0.464,-0.803,-1.61,-11.54,-7.5,-0.33,0.33,0.16
2022-02-08 11:16:25.4700,-0.05,-0.475,-0.849,-1.61,-11.54,-7.5,-0.37,0.38,0.09
Time,-0.025,-0.479,-0.897,-1.61,-11.54,-7.5,-0.34,0.39,0.06
2022-02-08 11:16:25.4740,-0.003,-0.479,-0.959,-1.61,-11.54,-7.5,-0.26,0.39,0.07
2022-02-08 11:16:25.4790,0.012,-0.477,-1.01,-1.61,-11.54,-7.5,-0.11,0.29,0.1
2022-02-08 11:16:25.4740,0.021,-0.476,-0.991,-1.61,-11.54,-7.5,0.06,0.15,0.13
2022-02-08 11:16:25.4760,0.015,-0.479,-0.927,-1.61,-11.54,-7.5,0.17,0.05,0.17
2022-02-08 11:16:25.4770,0.003,-0.494,-0.844,-1.61,-11.54,-7.5,0.2,0.03,0.17
2022-02-08 11:16:25.4790,-0.01,-0.5,-0.781,-1.61,-11.54,-7.5,0.14,0.06,0.16
2022-02-08 11:16:25.4790,-0.026,-0.49,-0.771,-1.61,-11.54,-7.5,0.05,0.11,0.12
2022-02-08 11:16:25.4820,-0.024,-0.482,-0.78,-1.61,-11.54,-7.5,-0.03,0.14,0.08
2022-02-08 11:16:25.4800,-0.011,-0.489,-0.791,-1.61,-11.54,-7.5,-0.12,0.14,0.05
2022-02-08 11:16:25.4830,0.005,-0.502,-0.79,-1.61,-11.54,-7.5,-0.2,0.11,0.04
2022-02-08 11:16:25.4830,0.019,-0.513,-0.78,-1.61,-11.54,-7.5,-0.28,0.1,0.06
2022-02-08 11:16:25.4860,0.018,-0.518,-0.794,-1.61,-11.54,-7.5,-0.36,0.11,0.09
2022-02-08 11:16:25.4870,0.005,-0.498,-0.823,-1.61,-11.54,-7.5,-0.45,0.1,0.11
2022-02-08 11:16:25.4860,-0.013,-0.451,-0.866,-1.61,-11.54,-7.5,-0.52,0.03,0.07
2022-02-08 11:16:25.4890,0.002,-0.416,-0.905,-1.61,-11.54,-7.5,-0.6,-0.16,-0.07
2022-02-08 11:16:25.4890,0.009,-0.481,-0.878,-1.61,-11.54,-7.5,-0.67,-0.29,-0.12
2022-02-08 11:16:25.5010,0.012,-0.496,-0.89,-1.61,-11.54,-7.5,-0.69,-0.3,-0.1
2022-02-08 11:16:25.5120,0.004,-0.481,-0.906,-1.61,-11.54,-7.5,-0.65,-0.23,-0.06
2022-02-08 11:16:25.5210,-0.013,-0.454,-0.937,4.77,-15.62,-10.21,-0.56,-0.17,-0.02
2022-02-08 11:16:25.5320,-0.019,-0.436,-0.967,4.77,-15.62,-10.21,-0.43,-0.13,-0.01
2022-02-08 11:16:25.5420,-0.011,-0.429,-0.978,4.77,-15.62,-10.21,-0.26,-0.09,-0.02
2022-02-08 11:16:25.5520,-0.004,-0.438,-0.973,4.77,-15.62,-10.21,-0.09,-0.06,0.01
2022-02-08 11:16:25.5620,-0.004,-0.445,-0.947,14.12,0.86,13.19,0.03,-0.04,0.03
2022-02-08 11:16:25.5720,-0.018,-0.447,-0.905,11.2,0.8,-7.31,0.08,-0.05,0.04
Time,-0.038,-0.447,-0.862,-5.1,1.6,16.59,0.07,-0.05,0.05
2022-02-08 11:16:25.5920,-0.05,-0.448,-0.831,-11.13,-18.54,-1.01,0.03,-0.01,0.04
2022-02-08 11:16:25.6020,-0.042,-0.45,-0.821,-2.94,12.11,4.44,-0.03,0.03,0.02
2022-02-08 11:16:25.6130,-0.017,-0.458,-0.819,0.79,4.17,1.53,-0.11,0.05,0.01
2022-02-08 11:16:25.6230,-0.001,-0.47,-0.832,0.66,7.17,3.87,-0.22,0.06,0.01
2022-02-08 11:16:25.6330,0.004,-0.469,-0.86,-10.42,-0.9,-3.45,-0.31,0.06,0.01
2022-02-08 11:16:25.6430,-0.002,-0.456,-0.894,-12.45,-2.58,25.06,-0.38,0.05,0.01
2022-02-08 11:16:25.6520,-0.011,-0.443,-0.929,9.06,5.87,4.2,-0.39,0.03,0.0
2022-02-08 11:16:25.6630,-0.02,-0.432,-0.941,-14.94,0.58,5.9,-0.36,-0.0,-0.01
2022-02-08 11:16:25.6730,-0.025,-0.427,-0.928,-20.92,5.24,-22.4,-0.32,-0.01,-0.01
2022-02-08 11:16:25.6830,-0.027,-0.411,-0.926,3.67,0.17,8.32,-0.29,-0.01,-0.03
2022-02-08 11:16:25.6930,-0.019,-0.41,-0.938,8.66,1.44,-15.15,-0.26,-0.0,-0.06
2022-02-08 11:16:25.7030,-0.003,-0.425,-0.944,-0.44,-0.19,-1.31,-0.25,0.0,-0.07
2022-02-08 11:16:25.7130,0.002,-0.442,-0.943,0.27,0.07,-1.0,-0.22,0.02,-0.03
2022-02-08 11:16:25.7230,-0.004,-0.45,-0.934,-0.02,0.25,0.55,-0.18,0.09,0.03
2022-02-08 11:16:25.7330,-0.01,-0.445,-0.928,-0.13,0.71,0.07,-0.13,0.2,0.09
2022-02-08 11:16:25.7430,-0.022,-0.41,-0.908,-0.03,0.63,0.02,-0.05,0.34,0.13
2022-02-08 11:16:25.7530,-0.043,-0.371,-0.954,0.18,0.17,-0.21,0.34,0.67,0.09
2022-02-08 11:16:25.7630,-0.028,-0.363,-0.989,0.38,-0.14,0.41,0.5,0.64,0.1
2022-02-08 11:16:25.7730,-0.031,-0.377,-0.99,0.29,-0.32,0.68,0.59,0.49,0.02
2022-02-08 11:16:25.7830,0.02,-0.431,-0.942,0.31,-0.13,0.67,0.52,0.27,-0.02
2022-02-08 11:16:25.7930,0.073,-0.474,-0.9,-0.26,0.37,0.17,0.28,-0.05,-0.0
2022-02-08 11:16:25.8030,0.083,-0.508,-0.884,-0.77,0.8,-0.21,-0.06,-0.39,0.04
2022-02-08 11:16:25.8130,0.054,-0.488,-0.896,-0.88,1.14,-0.35,-0.38,-0.66,0.07
2022-02-08 11:16:25.8230,-0.006,-0.403,-0.93,-0.62,0.88,-0.22,-0.57,-0.78,-0.01
2022-02-08 11:16:25.8330,-0.044,-0.388,-0.976,-0.1,0.13,0.11,-0.57,-0.77,-0.08
