time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
Time,0.314,0.634,0.005,2.02,0.85,-0.02,0.32,0.25,1.36
2022-02-09 19:15:51.6010,0.314,0.612,-0.006,2.02,0.85,-0.02,0.41,0.35,1.19
Time,0.323,0.588,-0.014,2.02,0.85,-0.02,0.51,0.38,1.02
Time,0.35,0.582,-0.037,2.02,0.85,-0.02,0.62,0.39,0.87
2022-02-09 19:15:51.6050,0.375,0.575,-0.051,2.02,0.85,-0.02,0.74,0.38,0.7
2022-02-09 19:15:51.6060,0.362,0.568,-0.031,2.02,0.85,-0.02,0.84,0.35,0.52
2022-02-09 19:15:51.6050,0.345,0.575,-0.008,2.02,0.85,-0.02,0.93,0.3,0.34
2022-02-09 19:15:51.6110,0.325,0.603,-0.001,2.02,0.85,-0.02,1.02,0.22,0.12
2022-02-09 19:15:51.6110,0.3,0.626,0.004,2.02,0.85,-0.02,1.12,0.12,-0.12
2022-02-09 19:15:51.6120,0.282,0.635,0.02,2.02,0.85,-0.02,1.22,0.04,-0.38
Time,0.287,0.649,0.039,2.02,0.85,-0.02,1.32,-0.07,-0.64
2022-02-09 19:15:51.6110,0.307,0.677,0.072,2.02,0.85,-0.02,1.4,-0.13,-0.93
2022-02-09 19:15:51.6130,0.33,0.679,0.155,2.02,0.85,-0.02,1.46,-0.11,-1.2
2022-02-09 19:15:51.6180,0.37,0.652,0.232,0.34,1.71,-0.38,1.47,-0.08,-1.4
2022-02-09 19:15:51.6180,0.42,0.65,0.275,0.34,1.71,-0.38,1.44,-0.11,-1.54
2022-02-09 19:15:51.6180,0.476,0.635,0.322,0.34,1.71,-0.38,1.3,-0.21,-1.64
2022-02-09 19:15:51.6190,0.559,0.606,0.446,0.34,1.71,-0.38,0.9,-0.3,-1.66
2022-02-09 19:15:51.6180,0.661,0.591,0.608,0.34,1.71,-0.38,0.27,-0.44,-1.58
2022-02-09 19:15:51.6200,0.763,0.58,0.712,0.34,1.71,-0.38,-0.61,-0.29,-1.39
2022-02-09 19:15:51.6240,0.961,0.51,0.935,0.34,1.71,-0.38,-1.48,-0.66,-0.84
2022-02-09 19:15:51.6240,1.423,0.511,0.542,0.34,1.71,-0.38,-1.56,-1.67,-0.22
2022-02-09 19:15:51.6240,1.492,0.556,-0.056,0.34,1.71,-0.38,-1.33,-2.19,0.1
2022-02-09 19:15:51.6240,1.339,0.6,-0.153,0.34,1.71,-0.38,-1.1,-2.27,0.29
2022-02-09 19:15:51.6240,1.212,0.726,-0.125,0.34,1.71,-0.38,-0.91,-2.39,0.36
2022-02-09 19:15:51.6260,1.101,0.865,-0.073,0.34,1.71,-0.38,-0.83,-2.71,0.31
2022-02-09 19:15:51.6290,1.039,1.025,-0.043,0.34,1.71,-0.38,-0.82,-3.07,0.22
2022-02-09 19:15:51.6290,1.064,1.176,-0.079,0.34,1.71,-0.38,-0.75,-3.47,0.18
2022-02-09 19:15:51.6310,1.008,1.236,-0.119,0.34,1.71,-0.38,-0.56,-3.75,0.18
Time,0.882,1.219,-0.304,0.34,1.71,-0.38,0.07,-3.48,0.11
2022-02-09 19:15:51.6300,0.772,1.235,-0.521,0.34,1.71,-0.38,0.74,-2.24,0.15
2022-02-09 19:15:51.6330,0.739,1.272,0.016,0.34,1.71,-0.38,1.34,-0.39,0.39
2022-02-09 19:15:51.6350,0.64,1.077,0.636,0.34,1.71,-0.38,0.9,0.83,0.64
2022-02-09 19:15:51.6360,0.465,0.893,0.835,0.34,1.71,-0.38,-0.04,0.64,0.56
2022-02-09 19:15:51.6360,0.123,0.912,0.408,0.34,1.71,-0.38,-0.36,-0.08,0.29
2022-02-09 19:15:51.6360,0.144,0.849,-0.155,0.34,1.71,-0.38,-0.33,-0.42,0.23
2022-02-09 19:15:51.6350,0.349,0.862,-0.378,0.34,1.71,-0.38,-0.21,-0.39,0.21
2022-02-09 19:15:51.6400,0.431,0.986,-0.519,0.34,1.71,-0.38,0.04,-0.39,0.2
2022-02-09 19:15:51.6400,0.499,1.103,-0.516,0.34,1.71,-0.38,0.23,-0.37,0.18
2022-02-09 19:15:51.6410,0.529,1.226,-0.433,0.34,1.71,-0.38,0.43,-0.24,0.09
2022-02-09 19:15:51.6430,0.508,1.281,-0.415,0.34,1.71,-0.38,0.62,-0.11,-0.08
2022-02-09 19:15:51.6470,0.456,1.261,-0.293,0.34,1.71,-0.38,0.57,-0.06,-0.27
2022-02-09 19:15:51.6420,0.344,1.199,0.027,0.34,1.71,-0.38,0.11,-0.27,-0.49
2022-02-09 19:15:51.6450,0.283,1.139,0.224,0.34,1.71,-0.38,-0.3,-0.51,-0.6
2022-02-09 19:15:51.6460,0.345,1.052,0.066,0.34,1.71,-0.38,-0.36,-0.47,-0.59
2022-02-09 19:15:51.6480,0.37,0.998,-0.115,0.34,1.71,-0.38,-0.24,-0.2,-0.58
2022-02-09 19:15:51.6480,0.357,1.006,-0.168,0.34,1.71,-0.38,-0.12,0.07,-0.58
2022-02-09 19:15:51.6490,0.358,0.981,-0.191,0.34,1.71,-0.38,-0.03,0.18,-0.59
2022-02-09 19:15:51.6490,0.371,0.912,-0.224,0.34,1.71,-0.38,-0.01,0.09,-0.59
2022-02-09 19:15:51.6530,0.39,0.858,-0.258,0.34,1.71,-0.38,-0.05,-0.18,-0.58
2022-02-09 19:15:51.6520,0.396,0.83,-0.268,0.34,1.71,-0.38,-0.16,-0.56,-0.58
2022-02-09 19:15:51.6540,0.404,0.814,-0.254,0.34,1.71,-0.38,-0.3,-0.94,-0.57
2022-02-09 19:15:51.6580,0.41,0.795,-0.232,0.34,1.71,-0.38,-0.42,-1.26,-0.55
2022-02-09 19:15:51.6540,0.425,0.781,-0.21,0.34,1.71,-0.38,-0.47,-1.42,-0.5
2022-02-09 19:15:51.6550,0.452,0.772,-0.199,0.34,1.71,-0.38,-0.49,-1.49,-0.45
2022-02-09 19:15:51.6570,0.474,0.756,-0.191,0.34,1.71,-0.38,-0.51,-1.51,-0.39
2022-02-09 19:15:51.6590,0.485,0.734,-0.184,0.34,1.71,-0.38,-0.55,-1.56,-0.34
2022-02-09 19:15:51.6600,0.491,0.718,-0.196,0.34,1.71,-0.38,-0.61,-1.66,-0.28
2022-02-09 19:15:51.6610,0.503,0.709,-0.229,0.34,1.71,-0.38,-0.68,-1.79,-0.22
2022-02-09 19:15:51.6610,0.514,0.709,-0.258,0.34,1.71,-0.38,-0.75,-1.93,-0.17
2022-02-09 19:15:51.6620,0.526,0.701,-0.269,0.34,1.71,-0.38,-0.82,-2.04,-0.11
2022-02-09 19:15:51.6650,0.514,0.691,-0.244,0.34,1.71,-0.38,-0.88,-2.08,-0.03
2022-02-09 19:15:51.6650,0.493,0.695,-0.179,0.34,1.71,-0.38,-0.94,-1.98,0.03
2022-02-09 19:15:51.6670,0.467,0.711,-0.113,0.34,1.71,-0.38,-0.97,-1.77,0.05
2022-02-09 19:15:51.6670,0.435,0.731,-0.066,0.34,1.71,-0.38,-0.99,-1.56,0.02
Time,0.426,0.737,-0.034,0.34,1.71,-0.38,-1.06,-1.45,-0.01
2022-02-09 19:15:51.6680,0.467,0.722,-0.007,0.34,1.71,-0.38,-1.21,-1.46,-0.01
2022-02-09 19:15:51.6740,0.547,0.68,-0.028,0.34,1.71,-0.38,-1.39,-1.54,0.08
2022-02-09 19:15:51.6730,0.617,0.635,-0.118,0.34,1.71,-0.38,-1.52,-1.65,0.24
2022-02-09 19:15:51.6760,0.637,0.608,-0.212,0.34,1.71,-0.38,-1.58,-1.75,0.42
Time,0.615,0.608,-0.261,0.34,1.71,-0.38,-1.61,-1.78,0.6
2022-02-09 19:15:51.6750,0.553,0.623,-0.257,0.34,1.71,-0.38,-1.68,-1.74,0.74
2022-02-09 19:15:51.6780,0.45,0.649,-0.257,0.34,1.71,-0.38,-1.77,-1.74,0.81
2022-02-09 19:15:51.6810,0.352,0.672,-0.308,0.34,1.71,-0.38,-1.81,-1.82,0.83
2022-02-09 19:15:51.6810,0.285,0.677,-0.381,0.34,1.71,-0.38,-1.82,-1.95,0.79
2022-02-09 19:15:51.6840,0.231,0.681,-0.424,0.34,1.71,-0.38,-1.79,-2.06,0.73
2022-02-09 19:15:51.6860,0.239,0.677,-0.406,0.34,1.71,-0.38,-1.74,-2.03,0.75
2022-02-09 19:15:51.6860,0.301,0.67,-0.338,0.34,1.71,-0.38,-1.68,-1.8,0.84
2022-02-09 19:15:51.6870,0.346,0.675,-0.263,0.34,1.71,-0.38,-1.65,-1.53,0.9
2022-02-09 19:15:51.6920,0.352,0.698,-0.201,0.34,1.71,-0.38,-1.64,-1.35,0.94
2022-02-09 19:15:51.6920,0.36,0.743,-0.18,0.34,1.71,-0.38,-1.66,-1.24,0.96
2022-02-09 19:15:51.6930,0.363,0.824,-0.15,0.34,1.71,-0.38,-1.73,-1.25,0.99
2022-02-09 19:15:51.6950,0.373,0.985,-0.128,0.34,1.71,-0.38,-1.87,-1.45,0.92
2022-02-09 19:15:51.6950,0.359,1.239,-0.114,0.34,1.71,-0.38,-2.09,-1.77,0.66
2022-02-09 19:15:51.6960,0.302,1.461,-0.096,0.34,1.71,-0.38,-2.29,-2.04,0.27
2022-02-09 19:15:51.6990,0.233,1.488,-0.108,0.34,1.71,-0.38,-2.34,-2.16,-0.07
2022-02-09 19:15:51.7000,0.214,1.44,-0.092,0.34,1.71,-0.38,-2.24,-2.02,-0.32
2022-02-09 19:15:51.7000,0.255,1.44,-0.031,0.34,1.71,-0.38,-2.13,-1.81,-0.44
2022-02-09 19:15:51.7000,0.369,1.402,0.014,0.34,1.71,-0.38,-2.11,-1.73,-0.46
2022-02-09 19:15:51.7030,0.494,1.336,0.01,0.34,1.71,-0.38,-2.21,-1.84,-0.44
2022-02-09 19:15:51.7020,0.619,1.296,0.017,0.34,1.71,-0.38,-2.39,-2.1,-0.43
2022-02-09 19:15:51.7050,0.737,1.307,0.03,0.34,1.71,-0.38,-2.56,-2.41,-0.43
2022-02-09 19:15:51.7070,0.793,1.327,0.048,0.34,1.71,-0.38,-2.65,-2.67,-0.41
2022-02-09 19:15:51.7060,0.819,1.333,0.038,0.34,1.71,-0.38,-2.64,-2.76,-0.39
2022-02-09 19:15:51.7080,0.797,1.314,0.038,0.34,1.71,-0.38,-2.56,-2.79,-0.34
2022-02-09 19:15:51.7090,0.78,1.262,0.036,0.34,1.71,-0.38,-2.48,-2.76,-0.24
2022-02-09 19:15:51.7090,0.743,1.152,0.058,0.34,1.71,-0.38,-2.4,-2.68,-0.11
2022-02-09 19:15:51.7110,0.696,1.023,0.088,0.34,1.71,-0.38,-2.36,-2.59,0.02
2022-02-09 19:15:51.7130,0.647,0.898,0.109,0.34,1.71,-0.38,-2.35,-2.53,0.12
2022-02-09 19:15:51.7160,0.609,0.809,0.115,0.34,1.71,-0.38,-2.36,-2.54,0.22
2022-02-09 19:15:51.7160,0.562,0.768,0.104,0.34,1.71,-0.38,-2.4,-2.58,0.27
2022-02-09 19:15:51.7170,0.507,0.738,0.083,0.34,1.71,-0.38,-2.43,-2.63,0.27
2022-02-09 19:15:51.7160,0.456,0.712,0.059,0.34,1.71,-0.38,-2.45,-2.68,0.23
Time,0.414,0.706,0.037,0.34,1.71,-0.38,-2.45,-2.74,0.14
2022-02-09 19:15:51.7220,0.376,0.711,0.023,0.34,1.71,-0.38,-2.43,-2.73,0.02
2022-02-09 19:15:51.7220,0.351,0.703,0.01,0.34,1.71,-0.38,-2.38,-2.65,-0.1
2022-02-09 19:15:51.7220,0.35,0.691,-0.001,0.34,1.71,-0.38,-2.34,-2.52,-0.22
2022-02-09 19:15:51.7220,0.343,0.673,-0.012,0.34,1.71,-0.38,-2.27,-2.37,-0.32
2022-02-09 19:15:51.7220,0.355,0.651,-0.043,0.34,1.71,-0.38,-2.16,-2.19,-0.41
2022-02-09 19:15:51.7230,0.38,0.618,-0.07,0.34,1.71,-0.38,-2.05,-1.99,-0.48
2022-02-09 19:15:51.7300,0.411,0.613,-0.094,-1.4,2.52,-0.47,-1.93,-1.88,-0.53
2022-02-09 19:15:51.7330,0.47,0.608,-0.102,-1.4,2.52,-0.47,-1.84,-1.8,-0.55
Time,0.494,0.603,-0.075,-1.4,2.52,-0.47,-1.78,-1.74,-0.55
2022-02-09 19:15:51.7290,0.505,0.617,-0.04,-1.4,2.52,-0.47,-1.7,-1.71,-0.53
2022-02-09 19:15:51.7290,0.524,0.631,-0.004,-1.4,2.52,-0.47,-1.61,-1.73,-0.52
2022-02-09 19:15:51.7280,0.529,0.644,0.046,-1.4,2.52,-0.47,-1.54,-1.79,-0.49
2022-02-09 19:15:51.7350,0.521,0.659,0.099,-1.4,2.52,-0.47,-1.47,-1.81,-0.47
2022-02-09 19:15:51.7350,0.527,0.672,0.122,-1.4,2.52,-0.47,-1.37,-1.79,-0.47
2022-02-09 19:15:51.7350,0.544,0.683,0.136,-1.4,2.52,-0.47,-1.26,-1.73,-0.5
2022-02-09 19:15:51.7350,0.553,0.682,0.152,-1.4,2.52,-0.47,-1.13,-1.66,-0.51
2022-02-09 19:15:51.7360,0.549,0.674,0.167,-1.4,2.52,-0.47,-1.02,-1.58,-0.49
2022-02-09 19:15:51.7350,0.544,0.682,0.195,-1.4,2.52,-0.47,-0.95,-1.51,-0.49
Time,0.537,0.689,0.24,-1.4,2.52,-0.47,-0.93,-1.45,-0.49
2022-02-09 19:15:51.7410,0.549,0.686,0.288,-1.4,2.52,-0.47,-0.98,-1.44,-0.51
2022-02-09 19:15:51.7420,0.563,0.685,0.342,-1.4,2.52,-0.47,-1.11,-1.49,-0.53
Time,0.575,0.674,0.425,-1.4,2.52,-0.47,-1.28,-1.56,-0.54
2022-02-09 19:15:51.7420,0.575,0.654,0.467,-1.4,2.52,-0.47,-1.35,-1.63,-0.54
2022-02-09 19:15:51.7420,0.576,0.642,0.428,-1.4,2.52,-0.47,-1.32,-1.68,-0.53
2022-02-09 19:15:51.7470,0.606,0.652,0.42,-1.4,2.52,-0.47,-1.26,-1.87,-0.5
2022-02-09 19:15:51.7480,0.676,0.68,0.321,-1.4,2.52,-0.47,-1.14,-2.32,-0.44
2022-02-09 19:15:51.7470,0.802,0.69,0.016,-1.4,2.52,-0.47,-0.89,-2.87,-0.32
2022-02-09 19:15:51.7480,0.928,0.742,-0.441,-1.4,2.52,-0.47,-0.33,-3.33,-0.18
2022-02-09 19:15:51.7490,0.98,0.849,-0.865,-1.4,2.52,-0.47,0.29,-3.47,-0.08
2022-02-09 19:15:51.7490,0.923,0.964,-0.738,-1.4,2.52,-0.47,0.44,-3.33,0.02
2022-02-09 19:15:51.7540,0.824,1.055,-0.022,-1.4,2.52,-0.47,-0.04,-2.87,0.12
2022-02-09 19:15:51.7530,0.651,1.052,0.537,-1.4,2.52,-0.47,-0.43,-2.36,0.11
2022-02-09 19:15:51.7540,0.47,0.998,0.332,-1.4,2.52,-0.47,-0.39,-1.92,0.07
2022-02-09 19:15:51.7570,0.439,1.02,-0.107,-1.4,2.52,-0.47,-0.13,-1.58,0.0
2022-02-09 19:15:51.7550,0.438,1.11,-0.337,-1.4,2.52,-0.47,0.05,-1.3,-0.12
2022-02-09 19:15:51.7560,0.422,1.173,-0.379,-1.4,2.52,-0.47,0.14,-1.1,-0.33
2022-02-09 19:15:51.7600,0.421,1.163,-0.393,-1.4,2.52,-0.47,0.19,-1.05,-0.51
2022-02-09 19:15:51.7610,0.457,1.09,-0.425,-1.4,2.52,-0.47,0.24,-1.12,-0.6
2022-02-09 19:15:51.7600,0.492,1.032,-0.442,-1.4,2.52,-0.47,0.25,-1.27,-0.64
2022-02-09 19:15:51.7620,0.513,1.006,-0.41,-1.4,2.52,-0.47,0.19,-1.47,-0.64
2022-02-09 19:15:51.7630,0.531,0.995,-0.357,-1.4,2.52,-0.47,0.12,-1.7,-0.6
2022-02-09 19:15:51.7630,0.555,0.992,-0.337,-1.4,2.52,-0.47,0.06,-1.94,-0.55
2022-02-09 19:15:51.7670,0.579,0.993,-0.357,-1.4,2.52,-0.47,0.06,-2.13,-0.51
2022-02-09 19:15:51.7660,0.588,0.985,-0.381,-1.4,2.52,-0.47,0.08,-2.28,-0.5
2022-02-09 19:15:51.7680,0.597,0.96,-0.366,-1.4,2.52,-0.47,0.12,-2.32,-0.5
2022-02-09 19:15:51.7690,0.592,0.919,-0.291,-1.4,2.52,-0.47,0.14,-2.25,-0.5
2022-02-09 19:15:51.7690,0.582,0.874,-0.205,-1.4,2.52,-0.47,0.14,-2.09,-0.5
2022-02-09 19:15:51.7690,0.581,0.838,-0.162,-1.4,2.52,-0.47,0.15,-1.9,-0.48
Time,0.57,0.808,-0.158,-1.4,2.52,-0.47,0.15,-1.69,-0.47
2022-02-09 19:15:51.7730,0.557,0.773,-0.15,-1.4,2.52,-0.47,0.14,-1.49,-0.46
2022-02-09 19:15:51.7760,0.55,0.736,-0.149,-1.4,2.52,-0.47,0.12,-1.36,-0.44
2022-02-09 19:15:51.7750,0.54,0.714,-0.152,-1.4,2.52,-0.47,0.09,-1.26,-0.43
Time,0.511,0.712,-0.152,-1.4,2.52,-0.47,0.09,-1.18,-0.44
2022-02-09 19:15:51.7770,0.468,0.72,-0.146,-1.4,2.52,-0.47,0.07,-1.13,-0.46
2022-02-09 19:15:51.7790,0.407,0.723,-0.122,-1.4,2.52,-0.47,0.04,-1.08,-0.51
2022-02-09 19:15:51.7800,0.361,0.724,-0.115,-1.4,2.52,-0.47,0.02,-1.07,-0.57
2022-02-09 19:15:51.7810,0.339,0.72,-0.118,-1.4,2.52,-0.47,0.0,-1.09,-0.63
2022-02-09 19:15:51.7820,0.325,0.704,-0.117,-1.4,2.52,-0.47,0.0,-1.1,-0.68
2022-02-09 19:15:51.7820,0.328,0.692,-0.124,-1.4,2.52,-0.47,0.03,-1.11,-0.71
2022-02-09 19:15:51.7850,0.337,0.687,-0.137,-1.4,2.52,-0.47,0.06,-1.12,-0.74
2022-02-09 19:15:51.7860,0.349,0.698,-0.15,-1.4,2.52,-0.47,0.08,-1.14,-0.75
2022-02-09 19:15:51.7880,0.36,0.708,-0.157,-1.4,2.52,-0.47,0.07,-1.17,-0.76
2022-02-09 19:15:51.7860,0.374,0.713,-0.151,-1.4,2.52,-0.47,0.05,-1.21,-0.75
2022-02-09 19:15:51.7900,0.401,0.723,-0.153,-1.4,2.52,-0.47,0.05,-1.23,-0.72
2022-02-09 19:15:51.7900,0.427,0.736,-0.169,-1.4,2.52,-0.47,0.05,-1.23,-0.72
2022-02-09 19:15:51.7920,0.456,0.757,-0.182,-1.4,2.52,-0.47,0.14,-1.12,-0.65
2022-02-09 19:15:51.7910,0.483,0.775,-0.172,-1.4,2.52,-0.47,0.18,-1.0,-0.61
2022-02-09 19:15:51.7930,0.512,0.793,-0.123,-1.4,2.52,-0.47,0.15,-0.86,-0.56
2022-02-09 19:15:51.7950,0.542,0.812,-0.054,-1.4,2.52,-0.47,0.09,-0.78,-0.49
2022-02-09 19:15:51.7960,0.58,0.843,-0.01,-1.4,2.52,-0.47,0.02,-0.77,-0.42
2022-02-09 19:15:51.7950,0.625,0.88,-0.018,-1.4,2.52,-0.47,-0.05,-0.79,-0.35
2022-02-09 19:15:51.7980,0.659,0.902,-0.059,-1.4,2.52,-0.47,-0.1,-0.8,-0.27
2022-02-09 19:15:51.7980,0.691,0.912,-0.107,-1.4,2.52,-0.47,-0.11,-0.81,-0.18
2022-02-09 19:15:51.7990,0.696,0.923,-0.139,-1.4,2.52,-0.47,-0.09,-0.79,-0.1
2022-02-09 19:15:51.8000,0.677,0.932,-0.135,-1.4,2.52,-0.47,-0.07,-0.73,-0.02
2022-02-09 19:15:51.8020,0.649,0.946,-0.115,-1.4,2.52,-0.47,-0.1,-0.67,0.02
2022-02-09 19:15:51.8050,0.632,0.973,-0.096,-1.4,2.52,-0.47,-0.13,-0.64,0.05
2022-02-09 19:15:51.8040,0.648,0.983,-0.098,-1.4,2.52,-0.47,-0.18,-0.65,0.1
2022-02-09 19:15:51.8060,0.682,0.983,-0.087,-1.4,2.52,-0.47,-0.23,-0.68,0.18
2022-02-09 19:15:51.8080,0.716,0.976,-0.051,-1.4,2.52,-0.47,-0.29,-0.7,0.28
2022-02-09 19:15:51.8070,0.742,0.976,-0.015,-1.4,2.52,-0.47,-0.38,-0.72,0.41
2022-02-09 19:15:51.8090,0.75,0.988,0.01,-1.4,2.52,-0.47,-0.51,-0.7,0.55
2022-02-09 19:15:51.8100,0.738,1.005,0.012,-1.4,2.52,-0.47,-0.71,-0.62,0.7
2022-02-09 19:15:51.8120,0.713,1.021,-0.029,-1.4,2.52,-0.47,-0.92,-0.52,0.88
2022-02-09 19:15:51.8110,0.704,1.036,-0.103,-1.4,2.52,-0.47,-1.09,-0.4,1.1
2022-02-09 19:15:51.8140,0.704,1.082,-0.144,-1.4,2.52,-0.47,-1.26,-0.23,1.36
2022-02-09 19:15:51.8150,0.67,1.155,-0.085,-1.4,2.52,-0.47,-1.52,-0.0,1.56
2022-02-09 19:15:51.8140,0.579,1.201,0.024,-1.4,2.52,-0.47,-1.88,0.18,1.64
2022-02-09 19:15:51.8170,0.48,1.182,0.082,-1.4,2.52,-0.47,-2.19,0.29,1.58
2022-02-09 19:15:51.8180,0.426,1.102,0.039,-1.4,2.52,-0.47,-2.3,0.41,1.46
2022-02-09 19:15:51.8170,0.438,0.997,-0.015,-1.4,2.52,-0.47,-2.22,0.59,1.37
2022-02-09 19:15:51.8210,0.523,0.879,-0.044,-1.4,2.52,-0.47,-2.02,0.7,1.4
2022-02-09 19:15:51.8220,0.652,0.78,-0.026,-1.4,2.52,-0.47,-1.91,0.67,1.61
2022-02-09 19:15:51.8220,0.789,0.759,0.083,-1.4,2.52,-0.47,-1.98,0.43,1.93
2022-02-09 19:15:51.8230,0.863,0.862,0.111,-1.4,2.52,-0.47,-2.1,0.12,2.21
2022-02-09 19:15:51.8230,0.808,0.997,0.061,-1.4,2.52,-0.47,-2.19,-0.12,2.39
2022-02-09 19:15:51.8240,0.686,1.055,0.031,-1.4,2.52,-0.47,-2.23,-0.29,2.51
2022-02-09 19:15:51.8260,0.588,1.132,0.021,-1.4,2.52,-0.47,-2.25,-0.42,2.53
2022-02-09 19:15:51.8290,0.493,1.207,0.032,-1.4,2.52,-0.47,-2.27,-0.51,2.45
Time,0.395,1.259,0.059,-1.4,2.52,-0.47,-2.28,-0.52,2.29
2022-02-09 19:15:51.8280,0.31,1.285,0.088,-1.4,2.52,-0.47,-2.25,-0.43,2.09
2022-02-09 19:15:51.8280,0.257,1.28,0.098,-1.4,2.52,-0.47,-2.16,-0.33,1.87
2022-02-09 19:15:51.8300,0.247,1.228,0.079,-1.4,2.52,-0.47,-2.02,-0.26,1.66
2022-02-09 19:15:51.8340,0.277,1.154,0.04,-1.4,2.52,-0.47,-1.82,-0.29,1.49
Time,0.341,1.06,-0.011,-1.4,2.52,-0.47,-1.61,-0.39,1.35
Time,0.404,0.977,-0.045,-1.4,2.52,-0.47,-1.43,-0.5,1.23
2022-02-09 19:15:51.8340,0.462,0.916,-0.068,-1.4,2.52,-0.47,-1.26,-0.62,1.14
2022-02-09 19:15:51.8360,0.51,0.84,-0.087,-1.4,2.52,-0.47,-1.08,-0.74,1.09
2022-02-09 19:15:51.8360,0.55,0.77,-0.106,-1.4,2.52,-0.47,-0.89,-0.82,1.07
2022-02-09 19:15:51.8400,0.577,0.706,-0.102,-1.4,2.52,-0.47,-0.7,-0.86,1.07
2022-02-09 19:15:51.8390,0.587,0.651,-0.093,-1.4,2.52,-0.47,-0.5,-0.85,1.09
2022-02-09 19:15:51.8400,0.587,0.605,-0.066,-1.4,2.52,-0.47,-0.31,-0.74,1.12
2022-02-09 19:15:51.8410,0.557,0.566,-0.016,-1.4,2.52,-0.47,-0.15,-0.53,1.1
Time,0.509,0.546,0.014,-1.4,2.52,-0.47,0.02,-0.27,1.08
2022-02-09 19:15:51.8430,0.471,0.526,0.01,-1.4,2.52,-0.47,0.2,-0.01,1.05
2022-02-09 19:15:51.8430,0.424,0.514,-0.021,-1.4,2.52,-0.47,0.39,0.21,1.01
2022-02-09 19:15:51.8450,0.389,0.523,-0.05,-1.4,2.52,-0.47,0.54,0.38,0.97
2022-02-09 19:15:51.8470,0.364,0.539,-0.075,-1.4,2.52,-0.47,0.69,0.51,0.9
2022-02-09 19:15:51.8470,0.341,0.562,-0.095,-1.4,2.52,-0.47,0.81,0.6,0.8
2022-02-09 19:15:51.8500,0.327,0.603,-0.111,-1.4,2.52,-0.47,0.91,0.63,0.66
2022-02-09 19:15:51.8500,0.308,0.643,-0.107,-1.4,2.52,-0.47,0.98,0.65,0.44
2022-02-09 19:15:51.8500,0.279,0.683,-0.075,-1.4,2.52,-0.47,1.02,0.64,0.18
2022-02-09 19:15:51.8520,0.25,0.689,-0.035,-1.4,2.52,-0.47,1.06,0.63,-0.09
2022-02-09 19:15:51.8530,0.23,0.662,-0.005,-1.4,2.52,-0.47,1.1,0.59,-0.35
2022-02-09 19:15:51.8530,0.238,0.654,0.018,-1.4,2.52,-0.47,1.18,0.62,-0.57
2022-02-09 19:15:51.8550,0.256,0.662,0.045,-1.4,2.52,-0.47,1.28,0.7,-0.78
2022-02-09 19:15:51.8580,0.281,0.672,0.078,-1.4,2.52,-0.47,1.39,0.79,-1.0
2022-02-09 19:15:51.8570,0.309,0.681,0.149,-1.4,2.52,-0.47,1.47,0.84,-1.23
2022-02-09 19:15:51.8560,0.348,0.684,0.286,-1.4,2.52,-0.47,1.44,0.92,-1.43
2022-02-09 19:15:51.8590,0.416,0.683,0.47,-1.4,2.52,-0.47,1.3,0.99,-1.58
2022-02-09 19:15:51.8590,0.487,0.675,0.628,-1.4,2.52,-0.47,0.99,1.04,-1.73
2022-02-09 19:15:51.8620,0.548,0.673,0.84,-1.4,2.52,-0.47,0.48,1.14,-1.83
2022-02-09 19:15:51.8630,0.634,0.635,1.094,-1.4,2.52,-0.47,-0.27,1.52,-1.75
2022-02-09 19:15:51.8630,0.951,0.503,1.56,-1.4,2.52,-0.47,-1.22,1.92,-1.03
2022-02-09 19:15:51.8640,1.712,0.37,1.397,-1.4,2.52,-0.47,-1.32,1.08,-0.22
2022-02-09 19:15:51.8650,1.911,0.528,0.346,-1.4,2.52,-0.47,-0.93,0.02,0.19
2022-02-09 19:15:51.8660,1.649,0.691,-0.254,-1.4,2.52,-0.47,-0.44,-0.67,0.29
2022-02-09 19:15:51.8700,1.365,0.759,-0.502,-1.4,2.52,-0.47,-0.09,-1.12,0.3
2022-02-09 19:15:51.8690,1.239,0.806,-0.397,-1.4,2.52,-0.47,-0.01,-1.75,0.4
2022-02-09 19:15:51.8690,1.152,0.901,-0.107,-1.4,2.52,-0.47,-0.08,-2.42,0.43
2022-02-09 19:15:51.8690,1.033,1.051,0.097,-1.4,2.52,-0.47,-0.17,-2.84,0.29
2022-02-09 19:15:51.8720,0.922,1.13,0.244,-1.4,2.52,-0.47,-0.24,-3.0,0.12
2022-02-09 19:15:51.8730,0.817,1.104,0.302,-1.4,2.52,-0.47,-0.16,-2.83,0.06
2022-02-09 19:15:51.8780,0.734,1.131,0.322,-1.4,2.52,-0.47,-0.15,-2.15,0.08
2022-02-09 19:15:51.8760,0.604,1.146,0.393,-1.4,2.52,-0.47,-0.24,-1.23,0.13
2022-02-09 19:15:51.8740,0.367,1.088,0.263,-1.4,2.52,-0.47,0.08,-0.07,0.11
2022-02-09 19:15:51.8750,0.259,1.022,0.13,-1.4,2.52,-0.47,0.38,0.86,0.22
2022-02-09 19:15:51.8770,0.338,0.944,-0.051,-1.4,2.52,-0.47,0.46,1.36,0.23
2022-02-09 19:15:51.8800,0.325,0.921,-0.107,-1.4,2.52,-0.47,0.41,1.16,0.22
