time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-31 10:32:24.2020,0.942,-0.264,-0.418,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.95,-0.392,-0.427,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.939,-0.449,-0.414,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.92,-0.434,-0.396,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.893,-0.401,-0.352,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.794,-0.325,-0.247,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.859,-0.305,-0.245,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.773,-0.126,-0.28,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.583,0.142,-0.422,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.476,0.339,-0.612,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.29,0.553,-0.696,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.175,0.686,-0.898,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.175,0.686,-0.898,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.102,0.739,-0.955,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.016,0.836,-0.972,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,-0.197,1.032,-0.924,-4.24,-8.72,-2.29,6.21,4.6,-2.19
2022-01-31 10:32:24.2020,0.48,0.602,-0.154,-4.24,-8.72,-2.29,6.37,3.46,-2.23
2022-01-31 10:32:24.2020,0.785,0.003,-0.577,-4.24,-8.72,-2.29,5.58,0.74,-2.46
2022-01-31 10:32:24.7240,-0.299,1.032,-0.727,-4.24,-8.72,-2.29,0.25,-1.7,-0.71
2022-01-31 10:32:24.7270,-0.184,0.704,-0.381,-4.24,-8.72,-2.29,0.01,-1.75,-1.65
2022-01-31 10:32:24.7280,0.175,0.459,-0.16,-4.24,-8.72,-2.29,-0.28,-1.44,-2.16
2022-01-31 10:32:24.7280,0.641,0.513,-0.204,-4.24,-8.72,-2.29,-0.39,-0.93,-2.18
2022-01-31 10:32:24.7290,0.859,0.58,-0.382,-4.24,-8.72,-2.29,-0.33,-0.65,-2.03
Time,0.705,0.467,-0.365,-4.24,-8.72,-2.29,-0.33,-0.45,-2.11
2022-01-31 10:32:24.7320,0.781,0.432,-0.402,-4.24,-8.72,-2.29,-0.28,-0.34,-2.25
Time,1.289,0.355,-0.45,-4.24,-8.72,-2.29,-0.17,-0.33,-1.95
2022-01-31 10:32:24.7360,1.679,0.117,-0.304,-4.24,-8.72,-2.29,-0.23,-0.3,-1.15
2022-01-31 10:32:24.7390,1.059,0.048,-0.054,-4.24,-8.72,-2.29,-0.63,0.1,-1.1
2022-01-31 10:32:24.7460,0.599,0.427,-0.423,-4.24,-8.72,-2.29,-0.62,0.3,-2.05
2022-01-31 10:32:24.7560,1.06,0.664,-0.582,-4.24,-8.72,-2.29,-0.42,-0.09,-2.76
2022-01-31 10:32:24.7660,1.419,0.685,-0.587,-4.24,-8.72,-2.29,-0.15,-0.64,-2.96
2022-01-31 10:32:24.7760,1.179,0.753,-0.496,-4.24,-8.72,-2.29,0.12,-0.72,-3.27
2022-01-31 10:32:24.7910,1.101,0.795,-0.345,-7.62,-8.74,-0.62,0.29,-0.62,-3.66
2022-01-31 10:32:24.8020,1.213,0.851,-0.319,-7.62,-8.74,-0.62,0.36,-0.67,-3.96
2022-01-31 10:32:24.8110,1.122,0.922,-0.215,-7.62,-8.74,-0.62,0.26,-0.63,-4.25
2022-01-31 10:32:24.8220,1.116,0.993,-0.209,-7.62,-8.74,-0.62,0.14,-0.57,-4.32
2022-01-31 10:32:24.8320,1.23,1.044,-0.242,-7.62,-8.74,-0.62,0.08,-0.47,-4.03
2022-01-31 10:32:24.8420,1.184,1.081,-0.282,-7.62,-8.74,-0.62,0.05,-0.2,-3.6
2022-01-31 10:32:24.8520,0.868,1.075,-0.425,-7.62,-8.74,-0.62,0.21,0.23,-3.41
2022-01-31 10:32:24.8610,0.451,1.122,-0.573,-7.62,-8.74,-0.62,0.68,0.73,-3.79
2022-01-31 10:32:24.8670,0.627,1.162,-0.64,-7.62,-8.74,-0.62,1.25,1.4,-4.1
2022-01-31 10:32:24.8770,1.002,1.212,-0.899,-7.62,-8.74,-0.62,1.84,1.86,-4.25
2022-01-31 10:32:24.8930,1.37,1.031,-1.076,-7.62,-8.74,-0.62,2.44,1.84,-4.01
2022-01-31 10:32:24.9030,1.614,0.64,-1.048,-7.62,-8.74,-0.62,2.87,1.66,-3.36
2022-01-31 10:32:24.9130,1.674,0.257,-0.896,-7.62,-8.74,-0.62,3.02,1.61,-2.39
2022-01-31 10:32:24.9220,1.656,-0.045,-0.682,-7.62,-8.74,-0.62,2.86,1.8,-1.32
2022-01-31 10:32:24.9310,1.6,-0.299,-0.583,-13.66,-5.65,10.59,2.43,1.97,-0.33
2022-01-31 10:32:24.9430,1.553,-0.504,-0.566,-9.2,1.5,-0.23,1.83,1.73,0.62
2022-01-31 10:32:24.9520,1.531,-0.611,-0.458,-7.42,-1.42,-2.95,1.13,1.34,1.61
2022-01-31 10:32:24.9620,1.602,-0.7,-0.331,-11.06,-2.49,-8.68,0.51,1.1,2.85
2022-01-31 10:32:24.9700,1.774,-0.734,-0.151,-11.61,-0.11,-5.69,0.08,1.27,4.3
2022-01-31 10:32:24.9700,1.746,-0.542,0.027,-11.61,-0.11,-5.69,-0.27,1.68,5.58
2022-01-31 10:32:24.9860,1.235,-0.009,0.288,-11.61,-0.11,-5.69,-0.84,2.1,6.15
Time,0.36,0.742,0.541,-11.61,-0.11,-5.69,-1.74,2.7,5.48
2022-01-31 10:32:24.9980,0.313,1.1,0.252,-11.61,-0.11,-5.69,-2.18,3.41,4.79
2022-01-31 10:32:25.0090,0.38,1.251,-0.056,-11.61,-0.11,-5.69,-2.07,3.98,4.21
2022-01-31 10:32:25.0180,0.428,1.302,-0.408,-11.61,-0.11,-5.69,-1.44,4.57,3.7
2022-01-31 10:32:25.0280,0.372,1.537,-0.8,-11.61,-0.11,-5.69,-0.52,5.04,2.93
2022-01-31 10:32:25.0380,0.184,1.605,-0.995,-11.61,-0.11,-5.69,0.3,4.93,2.04
Time,0.232,1.267,-0.684,-11.61,-0.11,-5.69,0.57,4.26,1.43
2022-01-31 10:32:25.0590,0.491,0.877,-0.158,-11.61,-0.11,-5.69,0.12,3.55,1.42
2022-01-31 10:32:25.0690,0.685,0.538,-0.021,-11.61,-0.11,-5.69,-0.6,2.96,1.63
2022-01-31 10:32:25.0790,1.023,-0.101,-0.281,-11.61,-0.11,-5.69,-0.86,2.13,2.3
2022-01-31 10:32:25.0890,0.872,0.0,-0.249,-11.61,-0.11,-5.69,-0.68,1.38,2.59
2022-01-31 10:32:25.1000,0.821,0.359,-0.132,-10.34,-0.04,-3.02,-0.55,0.49,2.53
2022-01-31 10:32:25.1130,0.964,0.506,0.103,-10.34,-0.04,-3.02,-0.88,-0.03,2.36
2022-01-31 10:32:25.1190,0.857,0.435,0.4,-10.34,-0.04,-3.02,-1.61,-0.04,2.26
2022-01-31 10:32:25.1290,0.684,0.223,0.666,-10.34,-0.04,-3.02,-2.53,-0.23,2.15
2022-01-31 10:32:25.1420,0.674,0.132,1.031,-10.34,-0.04,-3.02,-3.82,-0.1,1.98
2022-01-31 10:32:25.1580,0.821,0.305,0.905,-10.34,-0.04,-3.02,-4.96,0.0,1.86
2022-01-31 10:32:25.1590,0.924,0.481,0.202,-10.34,-0.04,-3.02,-5.21,-0.22,1.84
2022-01-31 10:32:25.1700,0.887,0.246,0.024,-10.34,-0.04,-3.02,-5.09,0.37,1.79
2022-01-31 10:32:25.1800,0.875,0.125,-0.142,-10.34,-0.04,-3.02,-4.77,1.3,1.52
2022-01-31 10:32:25.1930,0.975,0.241,-0.498,-10.34,-0.04,-3.02,-4.26,1.85,1.11
2022-01-31 10:32:25.2000,1.12,0.113,-0.786,-10.34,-0.04,-3.02,-3.61,1.24,0.83
2022-01-31 10:32:25.2100,1.314,-0.138,-0.868,-10.34,-0.04,-3.02,-2.97,-0.06,0.86
2022-01-31 10:32:25.2200,1.566,-0.021,-0.807,-10.34,-0.04,-3.02,-2.38,-0.98,1.36
2022-01-31 10:32:25.2310,1.082,0.208,-0.903,-10.34,-0.04,-3.02,-1.56,-1.3,1.45
2022-01-31 10:32:25.2400,0.792,0.286,-0.806,-10.34,-0.04,-3.02,-0.71,-1.23,1.15
2022-01-31 10:32:25.2500,0.715,0.338,-0.566,-10.34,-0.04,-3.02,-0.29,-1.03,0.69
2022-01-31 10:32:25.2600,0.621,0.435,-0.357,-10.34,-0.04,-3.02,-0.42,-0.83,0.21
2022-01-31 10:32:25.2700,0.688,0.418,-0.312,-10.34,-0.04,-3.02,-0.72,-0.95,-0.15
2022-01-31 10:32:25.2810,0.73,0.362,-0.278,-10.34,-0.04,-3.02,-0.98,-1.18,-0.4
2022-01-31 10:32:25.2900,0.721,0.406,-0.146,-10.34,-0.04,-3.02,-1.16,-1.09,-0.66
2022-01-31 10:32:25.3010,0.792,0.361,-0.021,-10.34,-0.04,-3.02,-1.43,-1.11,-0.95
2022-01-31 10:32:25.3110,0.852,0.362,-0.081,-10.34,-0.04,-3.02,-1.57,-1.38,-1.26
2022-01-31 10:32:25.3240,0.908,0.376,-0.009,-10.34,-0.04,-3.02,-1.63,-1.61,-1.54
2022-01-31 10:32:25.3310,0.861,0.341,0.188,-10.34,-0.04,-3.02,-1.67,-1.6,-1.85
2022-01-31 10:32:25.3410,0.746,0.38,0.296,-10.34,-0.04,-3.02,-1.64,-1.13,-2.34
2022-01-31 10:32:25.3510,0.713,0.439,0.268,-10.34,-0.04,-3.02,-1.35,-0.27,-2.96
2022-01-31 10:32:25.3610,0.824,0.386,0.102,-10.34,-0.04,-3.02,-0.69,0.4,-3.43
2022-01-31 10:32:25.3710,1.094,0.066,0.155,-10.34,-0.04,-3.02,0.18,1.11,-3.34
2022-01-31 10:32:25.3810,1.189,0.149,0.299,-10.34,-0.04,-3.02,1.12,1.96,-3.02
2022-01-31 10:32:25.3910,0.937,0.535,0.147,-10.34,-0.04,-3.02,2.02,2.2,-3.15
2022-01-31 10:32:25.4050,0.813,0.676,0.087,-10.34,-0.04,-3.02,2.7,1.92,-3.62
2022-01-31 10:32:25.4120,0.955,0.716,0.093,-10.34,-0.04,-3.02,3.19,1.64,-4.16
2022-01-31 10:32:25.4210,1.127,0.637,0.125,-10.34,-0.04,-3.02,3.35,1.38,-4.53
2022-01-31 10:32:25.4310,1.3,0.533,0.088,-10.34,-0.04,-3.02,3.15,0.88,-4.55
2022-01-31 10:32:25.4420,1.545,0.411,0.043,-10.34,-0.04,-3.02,2.77,0.5,-4.25
2022-01-31 10:32:25.4520,1.824,0.139,-0.036,-10.34,-0.04,-3.02,2.31,0.18,-3.65
2022-01-31 10:32:25.4620,2.316,-0.154,-0.531,-10.34,-0.04,-3.02,2.31,-1.41,-2.46
2022-01-31 10:32:25.4720,2.336,-0.25,0.013,-10.34,-0.04,-3.02,2.16,-1.68,-0.89
2022-01-31 10:32:25.4820,1.895,-0.329,0.057,-10.34,-0.04,-3.02,1.91,-2.04,0.69
2022-01-31 10:32:25.4920,1.655,-0.26,0.104,-10.34,-0.04,-3.02,1.38,-2.26,2.0
2022-01-31 10:32:25.5020,1.518,0.048,0.111,-10.34,-0.04,-3.02,0.81,-2.76,2.83
2022-01-31 10:32:25.5120,1.388,0.291,0.015,-10.34,-0.04,-3.02,0.31,-3.25,3.4
2022-01-31 10:32:25.5220,1.274,0.378,-0.014,-10.34,-0.04,-3.02,-0.16,-3.23,3.86
2022-01-31 10:32:25.5320,1.203,0.359,-0.04,-10.34,-0.04,-3.02,-0.54,-2.86,4.28
Time,1.095,0.352,-0.109,-10.34,-0.04,-3.02,-0.75,-2.32,4.55
2022-01-31 10:32:25.5530,0.944,0.344,-0.22,-10.34,-0.04,-3.02,-0.78,-1.72,4.62
2022-01-31 10:32:25.5620,0.959,0.242,-0.36,-10.34,-0.04,-3.02,-0.66,-1.19,4.66
2022-01-31 10:32:25.5720,1.09,0.065,-0.486,-10.34,-0.04,-3.02,-0.47,-0.73,4.84
2022-01-31 10:32:25.5830,1.034,0.072,-0.519,-10.34,-0.04,-3.02,-0.37,-0.27,4.89
2022-01-31 10:32:25.5930,0.715,0.198,-0.455,-10.34,-0.04,-3.02,-0.46,0.17,4.59
2022-01-31 10:32:25.6030,0.476,0.264,-0.377,-10.34,-0.04,-3.02,-0.68,0.53,4.18
2022-01-31 10:32:25.6130,0.217,0.46,-0.31,-10.34,-0.04,-3.02,-0.94,0.69,3.63
2022-01-31 10:32:25.6240,-0.067,0.84,-0.383,-10.34,-0.04,-3.02,-1.02,0.74,2.86
2022-01-31 10:32:25.6330,-0.232,1.085,-0.592,-10.34,-0.04,-3.02,-0.82,0.8,1.88
2022-01-31 10:32:25.6430,-0.394,1.109,-0.67,-10.34,-0.04,-3.02,-0.57,0.91,0.61
2022-01-31 10:32:25.6530,-0.252,1.085,-0.58,-10.34,-0.04,-3.02,-0.5,0.79,-0.55
Time,0.018,1.066,-0.44,-10.34,-0.04,-3.02,-0.65,0.51,-1.42
2022-01-31 10:32:25.6730,0.17,0.984,-0.316,-10.34,-0.04,-3.02,-1.01,0.35,-2.08
2022-01-31 10:32:25.6830,0.23,0.771,-0.226,-10.34,-0.04,-3.02,-1.35,0.51,-2.76
2022-01-31 10:32:25.6940,0.415,0.501,-0.28,-10.34,-0.04,-3.02,-1.47,0.72,-3.31
2022-01-31 10:32:25.7040,0.692,0.198,-0.378,-10.34,-0.04,-3.02,-1.45,0.64,-3.56
2022-01-31 10:32:25.7170,0.67,0.26,-0.222,-10.34,-0.04,-3.02,-1.34,0.96,-4.08
2022-01-31 10:32:25.7240,0.741,0.361,0.013,-10.34,-0.04,-3.02,-1.16,2.23,-4.69
2022-01-31 10:32:25.7340,0.865,0.535,0.105,-10.34,-0.04,-3.02,-0.81,4.24,-5.16
2022-01-31 10:32:25.7440,0.872,0.563,0.153,-10.34,-0.04,-3.02,-0.32,5.78,-5.55
Time,0.83,0.439,0.251,-10.34,-0.04,-3.02,0.33,6.95,-6.07
2022-01-31 10:32:25.7640,0.932,0.508,0.263,-10.34,-0.04,-3.02,1.14,7.83,-6.64
2022-01-31 10:32:25.7740,1.243,0.633,0.121,-10.34,-0.04,-3.02,1.9,7.91,-6.78
2022-01-31 10:32:25.7840,1.461,0.681,0.033,-10.34,-0.04,-3.02,2.34,7.12,-6.38
2022-01-31 10:32:25.7940,1.713,0.799,-0.047,-10.34,-0.04,-3.02,2.48,5.44,-5.63
2022-01-31 10:32:25.8050,1.893,0.929,-0.009,-10.34,-0.04,-3.02,2.31,3.15,-4.69
2022-01-31 10:32:25.8150,1.73,0.927,0.033,-10.34,-0.04,-3.02,1.9,0.52,-3.75
2022-01-31 10:32:25.8250,1.435,0.832,0.254,-10.34,-0.04,-3.02,1.29,-1.35,-3.02
2022-01-31 10:32:25.8350,1.183,0.714,0.504,-10.34,-0.04,-3.02,0.6,-2.05,-2.63
2022-01-31 10:32:25.8470,1.033,0.601,0.532,-10.34,-0.04,-3.02,0.0,-2.01,-2.49
2022-01-31 10:32:25.8550,0.971,0.528,0.268,-10.34,-0.04,-3.02,-0.34,-2.11,-2.48
2022-01-31 10:32:25.8650,0.923,0.477,-0.015,-10.34,-0.04,-3.02,-0.42,-2.55,-2.48
2022-01-31 10:32:25.8750,0.877,0.442,-0.221,-10.34,-0.04,-3.02,-0.25,-3.1,-2.38
2022-01-31 10:32:25.8850,0.883,0.484,-0.376,-10.34,-0.04,-3.02,0.29,-3.18,-2.03
2022-01-31 10:32:25.8970,0.94,0.452,-0.312,-10.34,-0.04,-3.02,0.82,-3.04,-1.4
2022-01-31 10:32:25.9050,0.889,0.428,-0.172,-10.34,-0.04,-3.02,1.13,-2.97,-0.64
2022-01-31 10:32:25.9150,0.753,0.532,0.011,-10.34,-0.04,-3.02,1.14,-3.07,0.13
2022-01-31 10:32:25.9250,0.56,0.934,0.346,-10.34,-0.04,-3.02,0.95,-2.53,0.48
2022-01-31 10:32:25.9350,0.307,1.296,0.375,-10.34,-0.04,-3.02,0.65,-1.97,0.25
2022-01-31 10:32:25.9460,0.081,1.299,0.15,-10.34,-0.04,-3.02,0.38,-1.7,-0.04
2022-01-31 10:32:25.9560,0.072,1.04,-0.083,-10.34,-0.04,-3.02,0.35,-1.49,-0.01
2022-01-31 10:32:25.9660,0.167,0.814,-0.128,-10.34,-0.04,-3.02,0.51,-0.96,0.22
2022-01-31 10:32:25.9760,0.259,0.72,-0.094,-10.34,-0.04,-3.02,0.72,-0.22,0.4
2022-01-31 10:32:25.9880,0.359,0.68,-0.084,-10.34,-0.04,-3.02,0.85,0.39,0.52
2022-01-31 10:32:25.9960,0.405,0.629,-0.093,-10.34,-0.04,-3.02,0.9,0.82,0.7
2022-01-31 10:32:26.0060,0.421,0.615,-0.104,-10.34,-0.04,-3.02,0.96,1.26,0.95
2022-01-31 10:32:26.0160,0.419,0.75,-0.163,-10.34,-0.04,-3.02,1.08,1.64,1.11
Time,0.315,0.882,-0.244,-10.34,-0.04,-3.02,1.26,1.89,0.96
2022-01-31 10:32:26.0360,0.269,0.927,-0.291,-10.34,-0.04,-3.02,1.43,2.04,0.62
2022-01-31 10:32:26.0460,0.361,0.878,-0.195,-10.34,-0.04,-3.02,1.57,2.47,0.32
2022-01-31 10:32:26.0560,0.479,0.802,-0.164,-10.34,-0.04,-3.02,1.73,3.08,0.1
2022-01-31 10:32:26.0660,0.654,0.89,-0.596,-10.34,-0.04,-3.02,2.16,2.73,-0.16
2022-01-31 10:32:26.0660,1.133,0.918,-0.651,-10.34,-0.04,-3.02,2.67,2.27,-0.18
2022-01-31 10:32:54.1450,1.583,0.846,-0.577,-10.34,-0.04,-3.02,3.09,1.64,0.01
2022-01-31 10:32:26.0770,1.974,0.558,-0.425,-10.34,-0.04,-3.02,3.2,0.79,0.53
2022-01-31 10:32:54.1630,2.232,0.206,-0.265,-10.34,-0.04,-3.02,2.97,-0.1,1.31
2022-01-31 10:32:54.1240,2.371,-0.018,-0.042,-10.34,-0.04,-3.02,2.4,-0.64,2.11
2022-01-31 10:32:54.1630,2.542,-0.156,0.21,-10.34,-0.04,-3.02,1.54,-0.65,2.83
2022-01-31 10:32:54.1530,2.61,-0.274,0.617,-10.34,-0.04,-3.02,0.48,0.41,3.44
2022-01-31 10:32:54.1740,2.371,-0.302,0.848,-10.34,-0.04,-3.02,-0.77,1.88,3.79
2022-01-31 10:32:54.1800,2.007,-0.227,0.943,-10.34,-0.04,-3.02,-2.21,3.24,3.89
2022-01-31 10:32:54.1910,1.727,0.149,1.093,-10.34,-0.04,-3.02,-3.99,4.35,3.72
2022-01-31 10:32:54.1940,1.344,0.865,1.172,-10.34,-0.04,-3.02,-5.92,5.24,2.99
2022-01-31 10:32:54.1960,0.957,1.309,0.942,-10.34,-0.04,-3.02,-7.3,5.62,2.04
2022-01-31 10:32:54.1780,0.721,1.586,0.37,-10.34,-0.04,-3.02,-7.84,5.03,1.37
2022-01-31 10:32:54.1840,0.494,1.816,-0.349,-10.34,-0.04,-3.02,-7.44,3.3,1.28
2022-01-31 10:32:54.1970,0.223,1.934,-0.963,-10.34,-0.04,-3.02,-6.04,0.8,1.79
Time,-0.092,1.891,-1.371,-10.34,-0.04,-3.02,-3.69,-1.47,2.51
2022-01-31 10:32:54.2010,-0.281,1.743,-1.273,-10.34,-0.04,-3.02,-1.18,-2.83,2.86
2022-01-31 10:32:54.2010,0.004,1.318,-0.761,-10.34,-0.04,-3.02,0.43,-3.37,2.77
2022-01-31 10:32:54.2080,0.369,0.831,-0.173,-10.34,-0.04,-3.02,0.76,-3.71,2.41
2022-01-31 10:32:54.2050,0.473,0.571,0.409,-10.34,-0.04,-3.02,-0.09,-3.68,1.88
2022-01-31 10:32:54.2080,0.394,0.49,0.864,-10.34,-0.04,-3.02,-1.28,-2.45,1.46
2022-01-31 10:32:54.2100,0.318,0.425,1.026,-10.34,-0.04,-3.02,-2.17,-0.4,1.38
2022-01-31 10:32:54.2100,0.345,0.326,0.891,-10.34,-0.04,-3.02,-2.82,1.2,1.39
2022-01-31 10:32:54.2120,0.65,0.297,0.361,-10.34,-0.04,-3.02,-3.05,1.16,1.35
2022-01-31 10:32:54.2170,0.565,0.698,0.362,-10.34,-0.04,-3.02,-2.45,1.45,0.84
2022-01-31 10:32:54.2130,0.76,0.799,0.001,-10.34,-0.04,-3.02,-1.77,0.89,0.36
2022-01-31 10:32:54.2200,1.079,0.686,0.003,-10.34,-0.04,-3.02,-1.31,0.41,0.25
2022-01-31 10:32:54.2240,1.257,0.572,0.242,-10.34,-0.04,-3.02,-1.18,0.14,0.33
2022-01-31 10:32:54.2240,1.253,0.609,0.134,-10.34,-0.04,-3.02,-0.93,-0.06,0.35
2022-01-31 10:32:54.2240,1.186,0.488,-0.141,-10.34,-0.04,-3.02,-0.28,-0.51,0.44
Time,0.968,0.331,-0.17,-10.34,-0.04,-3.02,0.47,-1.01,0.45
2022-01-31 10:32:54.2300,0.832,0.234,0.273,-10.34,-0.04,-3.02,0.93,-0.55,0.44
2022-01-31 10:32:54.2290,0.696,0.273,0.755,-10.34,-0.04,-3.02,0.71,0.41,0.43
2022-01-31 10:32:54.2310,0.451,0.408,0.554,-10.34,-0.04,-3.02,0.27,0.98,0.4
2022-01-31 10:32:54.2340,0.261,0.295,0.154,-10.34,-0.04,-3.02,0.31,1.3,0.33
2022-01-31 10:32:54.2330,0.069,0.299,-0.14,-10.34,-0.04,-3.02,0.75,1.24,-0.04
2022-01-31 10:32:54.2380,-0.055,0.346,-0.191,-10.34,-0.04,-3.02,1.31,1.12,-0.55
2022-01-31 10:32:54.2350,-0.013,0.327,-0.013,-10.34,-0.04,-3.02,1.7,1.4,-0.97
Time,0.182,0.309,0.155,-10.34,-0.04,-3.02,2.03,1.88,-1.24
2022-01-31 10:32:54.2380,0.348,0.332,0.247,-10.34,-0.04,-3.02,2.3,2.36,-1.41
Time,0.424,0.34,0.297,-10.34,-0.04,-3.02,2.45,2.84,-1.6
2022-01-31 10:32:54.2430,0.45,0.311,0.275,-10.34,-0.04,-3.02,2.57,2.89,-1.83
2022-01-31 10:32:54.2440,0.371,0.428,0.3,-10.34,-0.04,-3.02,2.6,2.7,-2.13
2022-01-31 10:32:54.2450,0.289,0.568,0.336,-10.34,-0.04,-3.02,2.54,2.72,-2.3
2022-01-31 10:32:54.2470,0.243,0.648,0.277,-10.34,-0.04,-3.02,2.55,2.81,-2.37
2022-01-31 10:32:54.2490,0.412,0.694,0.139,-10.34,-0.04,-3.02,3.09,2.53,-2.63
Time,0.859,0.703,0.295,-10.34,-0.04,-3.02,3.67,2.93,-2.8
2022-01-31 10:32:54.2500,1.302,0.608,0.421,-10.34,-0.04,-3.02,3.88,3.73,-2.44
2022-01-31 10:32:54.2500,1.493,0.542,0.341,-10.34,-0.04,-3.02,4.0,3.87,-1.84
2022-01-31 10:32:54.2550,1.545,0.552,0.328,-10.34,-0.04,-3.02,4.09,3.17,-1.34
2022-01-31 10:32:54.2580,1.497,0.664,0.508,-10.34,-0.04,-3.02,3.95,2.22,-1.09
2022-01-31 10:32:54.2580,1.419,0.703,0.713,-10.34,-0.04,-3.02,3.59,1.42,-0.94
2022-01-31 10:32:54.2610,1.379,0.621,0.901,-10.34,-0.04,-3.02,3.15,1.05,-0.66
2022-01-31 10:32:54.2640,1.379,0.52,1.023,-10.34,-0.04,-3.02,2.55,0.95,-0.24
2022-01-31 10:32:54.2840,1.355,0.508,1.094,-10.34,-0.04,-3.02,1.81,0.98,0.12
Time,1.328,0.513,1.083,-10.34,-0.04,-3.02,1.1,0.98,0.45
2022-01-31 10:32:54.2890,1.237,0.559,1.03,-10.34,-0.04,-3.02,0.56,0.94,0.7
2022-01-31 10:32:54.2830,1.089,0.657,0.944,-10.34,-0.04,-3.02,0.23,0.75,0.83
2022-01-31 10:32:54.2880,0.957,0.726,0.814,-10.34,-0.04,-3.02,0.0,0.16,0.85
2022-01-31 10:32:54.2900,0.792,0.778,0.723,-10.34,-0.04,-3.02,-0.15,-0.69,0.76
Time,0.629,0.726,0.671,-10.34,-0.04,-3.02,-0.24,-1.55,0.62
2022-01-31 10:32:54.3030,0.547,0.649,0.666,-10.34,-0.04,-3.02,-0.37,-2.23,0.54
Time,0.492,0.661,0.643,-10.34,-0.04,-3.02,-0.54,-2.65,0.45
2022-01-31 10:32:54.3080,0.465,0.722,0.612,-10.34,-0.04,-3.02,-0.77,-2.78,0.32
2022-01-31 10:32:54.3110,0.444,0.781,0.487,-10.34,-0.04,-3.02,-0.95,-2.79,0.17
2022-01-31 10:32:54.3120,0.406,0.839,0.266,-10.34,-0.04,-3.02,-0.92,-2.79,-0.04
2022-01-31 10:32:54.3130,0.347,0.876,0.085,-10.34,-0.04,-3.02,-0.92,-2.79,-0.04
2022-01-31 10:32:54.3150,0.339,0.897,-0.088,-10.34,-0.04,-3.02,-0.28,-2.54,-0.67
2022-01-31 10:32:54.3180,0.287,0.95,-0.126,-10.34,-0.04,-3.02,0.18,-2.24,-1.16
2022-01-31 10:32:54.3220,0.304,0.878,-0.171,-10.34,-0.04,-3.02,0.72,-1.77,-1.68
2022-01-31 10:32:54.3220,0.335,0.817,-0.232,-10.34,-0.04,-3.02,1.25,-1.47,-2.26
Time,0.348,0.815,-0.24,-10.34,-0.04,-3.02,1.65,-1.36,-2.85
2022-01-31 10:32:54.3250,0.415,0.758,-0.165,-10.34,-0.04,-3.02,1.71,-0.95,-3.17
2022-01-31 10:32:54.3320,0.43,0.679,-0.171,-10.34,-0.04,-3.02,1.53,-0.07,-3.21
Time,0.356,0.545,-0.356,-10.34,-0.04,-3.02,1.55,1.14,-3.19
2022-01-31 10:32:54.3290,0.42,0.655,-0.469,-10.34,-0.04,-3.02,1.84,1.8,-3.08
2022-01-31 10:32:54.3320,0.477,0.834,-0.482,-10.34,-0.04,-3.02,2.29,1.93,-2.92
Time,0.436,0.844,-0.398,-10.34,-0.04,-3.02,2.58,1.79,-2.67
Time,0.384,0.712,-0.332,-10.34,-0.04,-3.02,2.72,1.52,-2.32
2022-01-31 10:32:54.3380,0.353,0.521,-0.189,-10.34,-0.04,-3.02,2.8,1.64,-1.71
2022-01-31 10:32:54.3420,0.352,0.815,-0.353,-10.34,-0.04,-3.02,2.6,0.99,-1.42
2022-01-31 10:32:54.3410,0.373,1.191,-0.385,-10.34,-0.04,-3.02,1.9,-0.38,-1.71
2022-01-31 10:32:54.3430,0.528,1.168,-0.073,-10.34,-0.04,-3.02,1.15,-1.03,-2.09
2022-01-31 10:32:54.3470,0.682,0.946,0.151,-10.34,-0.04,-3.02,0.73,-0.62,-2.22
2022-01-31 10:32:54.3490,0.764,0.776,0.152,-10.34,-0.04,-3.02,0.51,-0.0,-2.02
Time,0.761,0.717,0.112,-10.34,-0.04,-3.02,0.28,0.44,-1.73
Time,0.696,0.691,0.159,-10.34,-0.04,-3.02,0.08,0.96,-1.47
2022-01-31 10:32:54.3540,0.597,0.67,0.237,-10.34,-0.04,-3.02,-0.1,1.66,-1.33
