time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-09 19:13:19.4500,0.167,0.747,-0.459,2.88,0.3,1.01,0.61,-0.03,-0.99
2022-02-09 19:13:19.4600,0.137,0.719,-0.559,3.47,0.64,1.73,0.71,0.04,-1.25
2022-02-09 19:13:19.4700,0.123,0.689,-0.66,3.56,0.93,2.71,0.81,0.01,-1.53
2022-02-09 19:13:19.4810,0.109,0.59,-0.676,3.61,1.37,3.48,0.82,-0.07,-1.73
2022-02-09 19:13:19.4910,0.133,0.409,-0.663,3.53,2.65,3.4,0.74,-0.17,-1.86
2022-02-09 19:13:19.5110,0.247,0.277,-0.566,1.45,5.58,1.78,0.37,-0.31,-1.84
2022-02-09 19:13:19.5110,0.339,0.218,-0.465,1.45,5.58,1.78,0.08,-0.42,-1.84
2022-02-09 19:13:19.5280,0.292,0.11,-0.551,1.45,5.58,1.78,-0.1,-0.64,-1.83
2022-02-09 19:13:19.5380,0.345,0.035,-0.548,1.45,5.58,1.78,-0.23,-0.92,-1.77
2022-02-09 19:13:19.5380,0.386,0.017,-0.517,1.45,5.58,1.78,-0.31,-1.04,-1.66
2022-02-09 19:13:19.5470,0.416,0.04,-0.443,1.45,5.58,1.78,-0.39,-1.03,-1.51
2022-02-09 19:13:19.5560,0.431,0.103,-0.358,1.45,5.58,1.78,-0.47,-1.0,-1.34
2022-02-09 19:13:19.5660,0.456,0.13,-0.324,1.45,5.58,1.78,-0.51,-0.97,-1.15
2022-02-09 19:13:19.5760,0.47,0.113,-0.335,1.45,5.58,1.78,-0.5,-0.93,-0.92
2022-02-09 19:13:19.5970,0.476,0.104,-0.325,1.45,5.58,1.78,-0.51,-0.88,-0.67
2022-02-09 19:13:19.5970,0.476,0.123,-0.291,1.45,5.58,1.78,-0.56,-0.83,-0.4
2022-02-09 19:13:19.6070,0.485,0.183,-0.25,1.45,5.58,1.78,-0.69,-0.7,-0.1
2022-02-09 19:13:19.6160,0.499,0.309,-0.174,1.45,5.58,1.78,-1.05,-0.36,0.1
2022-02-09 19:13:19.6220,0.44,0.648,0.147,1.45,5.58,1.78,-1.87,0.29,0.1
2022-02-09 19:13:19.6320,0.334,1.027,0.532,1.45,5.58,1.78,-2.63,0.85,-0.09
2022-02-09 19:13:19.6430,0.24,0.996,0.224,1.45,5.58,1.78,-2.56,0.95,-0.26
2022-02-09 19:13:20.1430,0.198,0.78,-0.268,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.319,0.777,-0.322,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.606,0.894,-0.179,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.77,0.9,-0.05,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.812,0.935,-0.044,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.78,0.978,-0.163,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.793,1.034,-0.181,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.779,1.134,-0.12,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.746,1.216,-0.091,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.772,1.261,-0.155,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.842,1.186,-0.141,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.872,1.057,-0.063,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.833,0.989,0.003,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.827,0.966,0.058,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.819,0.935,0.022,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.773,0.914,-0.032,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.722,0.922,-0.075,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.685,0.997,-0.131,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.637,1.123,-0.196,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.63,1.278,-0.282,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.609,1.465,-0.352,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.509,1.573,-0.359,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.444,1.597,-0.37,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.432,1.548,-0.403,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.458,1.43,-0.45,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.533,1.264,-0.399,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.643,1.042,-0.138,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.739,0.834,0.142,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.776,0.761,0.018,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.844,0.779,-0.134,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.92,0.893,-0.163,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.917,1.017,-0.173,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.824,1.072,-0.092,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.704,1.098,-0.006,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.594,1.124,0.019,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.528,1.119,0.029,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.522,1.068,0.021,-4.46,0.26,-1.23,-0.44,-1.54,2.22
2022-02-09 19:13:20.1430,0.544,0.969,-0.015,-4.46,0.26,-1.23,-0.44,-1.54,2.22
Time,0.555,0.867,-0.09,-4.46,0.26,-1.23,-0.44,-1.54,2.22
Time,0.547,0.789,-0.169,-4.46,0.26,-1.23,-0.44,-1.54,2.22
Time,0.505,0.742,-0.192,-4.46,0.26,-1.23,-0.44,-1.54,2.22
Time,0.465,0.712,-0.174,-4.46,0.26,-1.23,-0.44,-1.54,2.22
Time,0.432,0.68,-0.162,-4.46,0.26,-1.23,-0.44,-1.54,2.22
Time,0.396,0.66,-0.171,-4.46,0.26,-1.23,-0.19,-1.44,2.1
2022-02-09 19:13:20.1430,0.319,0.655,-0.168,-4.46,0.26,-1.23,0.06,-1.24,1.87
2022-02-09 19:13:20.1440,0.234,0.653,-0.137,-4.46,0.26,-1.23,0.27,-1.02,1.57
2022-02-09 19:13:20.1450,0.195,0.663,-0.102,-4.46,0.26,-1.23,0.43,-0.69,1.25
2022-02-09 19:13:20.1470,0.161,0.667,-0.053,-4.46,0.26,-1.23,0.61,-0.38,0.9
2022-02-09 19:13:20.1490,0.108,0.644,-0.096,-4.46,0.26,-1.23,0.79,-0.19,0.58
2022-02-09 19:13:20.1550,0.07,0.592,-0.097,-4.46,0.26,-1.23,0.93,-0.04,0.31
2022-02-09 19:13:20.1540,0.051,0.538,-0.059,-4.46,0.26,-1.23,1.01,0.07,0.09
2022-02-09 19:13:20.1590,0.07,0.468,-0.012,-4.46,0.26,-1.23,1.03,0.23,-0.05
2022-02-09 19:13:20.1700,0.102,0.4,0.015,-4.46,0.26,-1.23,1.05,0.38,-0.14
2022-02-09 19:13:20.1810,0.121,0.366,0.004,-4.46,0.26,-1.23,1.07,0.45,-0.21
2022-02-09 19:13:20.2020,0.157,0.359,-0.012,-4.46,0.26,-1.23,1.02,0.4,-0.29
2022-02-09 19:13:20.2070,0.19,0.384,-0.005,-4.46,0.26,-1.23,0.89,0.29,-0.39
2022-02-09 19:13:20.2220,0.211,0.427,0.034,-4.46,0.26,-1.23,0.73,0.2,-0.52
2022-02-09 19:13:20.2320,0.23,0.483,0.045,-4.46,0.26,-1.23,0.58,0.15,-0.66
2022-02-09 19:13:20.2380,0.244,0.544,-0.013,-4.46,0.26,-1.23,0.52,0.11,-0.84
Time,0.258,0.588,-0.078,-4.46,0.26,-1.23,0.5,0.05,-1.01
2022-02-09 19:13:20.2620,0.284,0.625,-0.103,-4.46,0.26,-1.23,0.47,-0.02,-1.2
2022-02-09 19:13:20.2730,0.333,0.656,-0.055,-4.46,0.26,-1.23,0.35,-0.04,-1.36
2022-02-09 19:13:20.2780,0.397,0.653,0.101,-4.46,0.26,-1.23,0.04,0.06,-1.51
2022-02-09 19:13:20.2920,0.475,0.628,0.309,-4.46,0.26,-1.23,-0.47,0.27,-1.61
2022-02-09 19:13:20.2980,0.588,0.582,0.413,-4.46,0.26,-1.23,-0.96,0.08,-1.61
2022-02-09 19:13:20.3110,0.763,0.6,0.088,-4.46,0.26,-1.23,-1.11,-0.78,-1.62
2022-02-09 19:13:20.3180,0.858,0.716,-0.461,-4.46,0.26,-1.23,-0.8,-1.41,-1.74
Time,0.9,0.841,-0.84,-4.46,0.26,-1.23,-0.24,-1.77,-1.75
2022-02-09 19:13:20.3390,0.893,0.942,-1.05,-4.46,0.26,-1.23,0.29,-2.19,-1.5
2022-02-09 19:13:20.3530,0.894,0.972,-1.049,-4.46,0.26,-1.23,0.65,-2.62,-1.14
2022-02-09 19:13:20.3590,0.906,1.006,-0.824,-4.46,0.26,-1.23,1.1,-2.44,-0.88
2022-02-09 19:13:20.3720,0.99,1.115,-0.459,-4.46,0.26,-1.23,1.59,-1.46,-0.67
2022-02-09 19:13:20.3790,1.032,1.394,-0.237,-4.46,0.26,-1.23,1.46,-0.95,-0.39
2022-02-09 19:13:20.3910,1.258,1.474,0.16,-4.46,0.26,-1.23,0.81,-0.93,-0.08
Time,1.451,1.401,0.777,-4.46,0.26,-1.23,-0.24,-0.86,0.15
2022-02-09 19:13:20.4100,1.137,1.362,0.416,-4.46,0.26,-1.23,-0.55,-0.55,0.01
Time,0.924,1.365,-0.092,-4.46,0.26,-1.23,-0.29,-0.26,0.02
2022-02-09 19:13:20.4240,0.728,1.233,-0.111,-3.97,0.01,-0.83,0.03,0.46,0.02
2022-02-09 19:13:20.4420,0.468,1.167,-0.164,-3.97,0.01,-0.83,0.21,1.28,-0.07
2022-02-09 19:13:20.4550,0.461,1.158,-0.226,-3.97,0.01,-0.83,0.33,1.6,-0.12
2022-02-09 19:13:20.4590,0.438,1.156,-0.426,-3.97,0.01,-0.83,0.45,1.62,-0.2
2022-02-09 19:13:20.4700,0.385,1.183,-0.544,-3.97,0.01,-0.83,0.56,1.5,-0.34
2022-02-09 19:13:20.4830,0.341,1.25,-0.6,-3.97,0.01,-0.83,0.66,1.33,-0.52
2022-02-09 19:13:20.4900,0.31,1.301,-0.599,-3.97,0.01,-0.83,0.7,1.11,-0.73
2022-02-09 19:13:20.5030,0.3,1.318,-0.535,-3.97,0.01,-0.83,0.62,0.85,-0.97
2022-02-09 19:13:20.5100,0.283,1.308,-0.403,-3.97,0.01,-0.83,0.41,0.7,-1.29
2022-02-09 19:13:20.5210,0.296,1.296,-0.287,-3.97,0.01,-0.83,0.16,0.73,-1.58
Time,0.41,1.231,-0.267,-3.97,0.01,-0.83,0.05,0.98,-1.71
2022-02-09 19:13:20.5400,0.514,1.115,-0.301,-3.97,0.01,-0.83,0.09,1.34,-1.7
2022-02-09 19:13:20.5500,0.57,1.023,-0.33,-3.97,0.01,-0.83,0.26,1.7,-1.64
2022-02-09 19:13:20.5610,0.583,0.982,-0.381,-3.97,0.01,-0.83,0.48,2.04,-1.6
2022-02-09 19:13:20.5700,0.538,0.947,-0.392,-3.97,0.01,-0.83,0.64,2.23,-1.6
2022-02-09 19:13:20.5820,0.483,0.872,-0.355,-3.97,0.01,-0.83,0.7,2.3,-1.62
2022-02-09 19:13:20.5900,0.416,0.784,-0.294,-3.97,0.01,-0.83,0.66,2.36,-1.65
2022-02-09 19:13:20.6020,0.366,0.705,-0.217,-3.97,0.01,-0.83,0.57,2.49,-1.72
2022-02-09 19:13:20.6110,0.323,0.657,-0.166,-3.97,0.01,-0.83,0.53,2.64,-1.78
Time,0.338,0.605,-0.155,-3.97,0.01,-0.83,0.6,2.82,-1.73
2022-02-09 19:13:20.6320,0.37,0.534,-0.149,-3.97,0.01,-0.83,0.73,2.76,-1.6
2022-02-09 19:13:20.6410,0.339,0.459,-0.213,-3.97,0.01,-0.83,0.85,2.49,-1.49
2022-02-09 19:13:20.6500,0.265,0.411,-0.214,-3.97,0.01,-0.83,0.88,2.39,-1.46
Time,0.207,0.386,-0.117,-3.97,0.01,-0.83,0.87,2.3,-1.45
2022-02-09 19:13:20.6740,0.176,0.368,-0.077,-3.97,0.01,-0.83,0.81,2.22,-1.45
Time,0.154,0.37,-0.051,-3.97,0.01,-0.83,0.72,2.04,-1.42
2022-02-09 19:13:20.6930,0.207,0.37,-0.116,-3.53,-0.92,-0.29,0.68,1.75,-1.28
Time,0.206,0.384,-0.113,-3.53,-0.92,-0.29,0.65,1.58,-1.19
2022-02-09 19:13:20.7130,0.145,0.42,-0.085,-3.53,-0.92,-0.29,0.7,1.47,-1.12
2022-02-09 19:13:20.7220,0.113,0.476,-0.129,-3.53,-0.92,-0.29,0.79,1.37,-1.11
2022-02-09 19:13:20.7310,0.083,0.538,-0.151,-3.53,-0.92,-0.29,0.87,1.22,-1.13
2022-02-09 19:13:20.7470,0.074,0.59,-0.182,-3.53,-0.92,-0.29,0.91,1.05,-1.15
2022-02-09 19:13:20.7520,0.086,0.662,-0.185,-3.53,-0.92,-0.29,0.84,0.94,-1.21
2022-02-09 19:13:20.7670,0.057,0.736,-0.096,-3.53,-0.92,-0.29,0.7,0.72,-1.28
2022-02-09 19:13:20.7720,0.144,0.757,-0.116,-3.53,-0.92,-0.29,0.55,0.36,-1.22
2022-02-09 19:13:20.7820,0.268,0.77,-0.074,-3.53,-0.92,-0.29,0.37,0.3,-1.12
2022-02-09 19:13:20.7930,0.365,0.788,0.021,-3.53,-0.92,-0.29,0.26,0.31,-0.93
Time,0.615,0.731,-0.049,-3.53,-0.92,-0.29,0.18,0.21,-0.67
2022-02-09 19:13:20.8120,0.75,0.685,-0.106,-3.53,-0.92,-0.29,0.09,0.1,-0.35
2022-02-09 19:13:20.8250,0.805,0.698,-0.1,-3.53,-0.92,-0.29,-0.06,0.07,-0.01
2022-02-09 19:13:20.8320,0.837,0.766,-0.024,-3.53,-0.92,-0.29,-0.18,0.14,0.3
2022-02-09 19:13:20.8440,0.835,0.808,0.03,-3.53,-0.92,-0.29,-0.34,0.2,0.56
2022-02-09 19:13:20.8520,0.821,0.86,0.056,-3.53,-0.92,-0.29,-0.51,0.19,0.75
2022-02-09 19:13:20.8630,0.909,0.918,0.02,-3.01,-2.25,0.31,-0.64,0.13,0.93
2022-02-09 19:13:20.8720,1.015,1.008,0.003,-3.01,-2.25,0.31,-0.8,0.06,1.15
2022-02-09 19:13:20.8850,1.055,1.085,0.009,-3.01,-2.25,0.31,-1.04,0.06,1.4
2022-02-09 19:13:20.8930,1.04,1.111,-0.029,-3.01,-2.25,0.31,-1.31,0.12,1.74
2022-02-09 19:13:20.9050,1.009,1.138,-0.079,-3.01,-2.25,0.31,-1.59,0.22,2.14
2022-02-09 19:13:20.9130,1.004,1.22,-0.023,-3.01,-2.25,0.31,-1.79,0.58,2.49
2022-02-09 19:13:20.9260,0.997,1.32,0.149,-3.01,-2.25,0.31,-1.95,1.18,2.73
2022-02-09 19:13:20.9330,0.938,1.397,0.235,-3.01,-2.25,0.31,-2.07,1.6,2.83
2022-02-09 19:13:20.9430,0.848,1.434,0.044,-3.01,-2.25,0.31,-1.98,1.78,2.74
2022-02-09 19:13:20.9550,0.777,1.372,-0.113,-3.01,-2.25,0.31,-1.69,2.04,2.59
2022-02-09 19:13:20.9630,0.83,1.242,-0.162,-3.01,-2.25,0.31,-1.34,2.15,2.49
2022-02-09 19:13:20.9760,0.922,1.177,-0.185,-3.01,-2.25,0.31,-1.12,1.91,2.52
2022-02-09 19:13:20.9840,0.975,1.175,-0.17,-3.01,-2.25,0.31,-1.15,1.39,2.63
2022-02-09 19:13:20.9970,0.893,1.236,-0.103,-2.96,-3.93,1.14,-1.38,0.93,2.73
2022-02-09 19:13:21.0040,0.775,1.281,-0.052,-2.96,-3.93,1.14,-1.62,0.65,2.85
2022-02-09 19:13:21.0160,0.689,1.309,-0.112,-2.96,-3.93,1.14,-1.65,0.49,2.94
2022-02-09 19:13:21.0240,0.559,1.415,-0.17,-2.96,-3.93,1.14,-1.54,0.33,2.83
Time,0.391,1.561,-0.119,-2.96,-3.93,1.14,-1.35,0.31,2.58
2022-02-09 19:13:21.0440,0.296,1.62,-0.042,-2.96,-3.93,1.14,-1.2,0.45,2.23
2022-02-09 19:13:21.0540,0.239,1.56,0.055,-2.96,-3.93,1.14,-1.07,0.53,1.86
2022-02-09 19:13:21.0670,0.283,1.389,0.056,-2.96,-3.93,1.14,-0.83,0.47,1.54
2022-02-09 19:13:21.0740,0.364,1.201,-0.044,-2.96,-3.93,1.14,-0.52,0.39,1.27
2022-02-09 19:13:21.0860,0.455,1.066,-0.106,-2.96,-3.93,1.14,-0.25,0.36,1.06
2022-02-09 19:13:21.0940,0.515,0.968,-0.152,-2.46,-5.72,1.61,-0.08,0.29,0.93
2022-02-09 19:13:21.1070,0.57,0.87,-0.161,-2.46,-5.72,1.61,0.02,0.15,0.86
2022-02-09 19:13:21.1140,0.578,0.779,-0.171,-2.46,-5.72,1.61,0.14,0.03,0.81
2022-02-09 19:13:21.1260,0.575,0.72,-0.19,-2.46,-5.72,1.61,0.31,-0.02,0.81
Time,0.559,0.691,-0.217,-2.46,-5.72,1.61,0.49,-0.09,0.82
Time,0.524,0.689,-0.214,-2.46,-5.72,1.61,0.69,-0.08,0.78
2022-02-09 19:13:21.1550,0.438,0.693,-0.217,-2.46,-5.72,1.61,1.0,0.25,0.65
2022-02-09 19:13:21.1650,0.401,0.673,-0.273,-2.46,-5.72,1.61,1.35,0.43,0.56
2022-02-09 19:13:21.1770,0.416,0.682,-0.23,-1.41,-6.54,1.59,1.58,0.56,0.47
2022-02-09 19:13:21.1850,0.4,0.637,-0.147,-1.41,-6.54,1.59,1.71,0.83,0.38
2022-02-09 19:13:21.1950,0.381,0.574,-0.083,-1.41,-6.54,1.59,1.81,1.14,0.3
2022-02-09 19:13:21.2070,0.362,0.536,-0.044,-1.41,-6.54,1.59,1.88,1.41,0.23
2022-02-09 19:13:21.2150,0.338,0.516,-0.038,-1.41,-6.54,1.59,1.97,1.65,0.12
2022-02-09 19:13:21.2270,0.306,0.522,-0.054,-0.91,-6.62,1.76,2.06,1.9,-0.04
2022-02-09 19:13:21.2330,0.306,0.515,-0.042,-0.91,-6.62,1.76,2.11,2.16,-0.18
Time,0.306,0.511,-0.013,-0.91,-6.62,1.76,2.17,2.69,-0.49
2022-02-09 19:14:32.5730,0.277,0.52,0.015,-0.91,-6.62,1.76,2.17,2.69,-0.49
2022-02-09 19:14:32.5760,0.248,0.516,0.037,-0.91,-6.62,1.76,2.21,2.96,-0.63
2022-02-09 19:14:32.5730,0.25,0.518,0.066,-0.78,-2.53,-0.43,2.22,3.24,-0.74
2022-02-09 19:14:32.5750,0.263,0.533,0.112,1.66,0.73,1.59,2.18,3.55,-0.85
Time,0.268,0.557,0.195,2.71,0.91,1.49,2.09,3.82,-0.97
2022-02-09 19:14:32.6070,0.299,0.556,0.245,6.3,1.23,0.2,1.97,3.94,-1.06
2022-02-09 19:14:32.6220,0.36,0.554,0.229,5.25,3.35,-0.79,1.85,3.94,-1.12
2022-02-09 19:13:21.2350,0.449,0.535,0.223,5.25,3.35,-0.79,1.68,3.88,-1.11
Time,0.552,0.471,0.25,4.49,2.11,-1.38,1.44,3.77,-0.95
2022-02-09 19:14:32.6130,0.628,0.39,0.225,3.69,0.96,-0.15,1.19,3.59,-0.66
2022-02-09 19:14:32.6150,0.649,0.313,0.073,-3.16,-0.63,7.82,1.02,3.27,-0.34
2022-02-09 19:14:32.6190,0.672,0.253,-0.127,-3.16,-0.63,7.82,0.98,2.83,0.07
2022-02-09 19:14:32.6230,0.644,0.218,-0.402,-3.21,-1.37,9.27,1.12,2.23,0.47
2022-02-09 19:14:32.6260,0.561,0.228,-0.63,-3.21,-1.37,9.27,1.44,1.69,0.74
2022-02-09 19:14:32.6280,0.467,0.298,-0.716,-3.21,-1.37,9.27,1.99,1.64,0.85
2022-02-09 19:14:32.6400,0.354,0.407,-0.613,-5.21,-5.37,-4.38,2.43,2.26,0.93
2022-02-09 19:14:32.6230,0.201,0.511,-0.144,-5.21,-5.37,-4.38,2.3,3.31,1.01
2022-02-09 19:14:32.6350,0.133,0.644,0.562,-5.21,-5.37,-4.38,1.88,3.9,0.82
2022-02-09 19:14:32.6340,0.189,0.931,0.15,-3.64,-5.06,-1.04,2.06,3.33,0.42
2022-02-09 19:14:32.6360,0.36,1.353,-0.768,-3.64,-5.06,-1.04,2.47,2.42,-0.06
2022-02-09 19:14:32.6360,0.406,1.85,-1.066,-1.23,-3.75,-0.95,2.36,1.41,-0.61
2022-02-09 19:14:32.6460,0.387,1.946,-0.913,-1.23,-3.75,-0.95,1.9,1.0,-0.97
2022-02-09 19:14:32.6410,0.379,1.706,-0.249,-1.23,-3.75,-0.95,1.44,1.14,-1.06
2022-02-09 19:14:32.6430,0.388,1.604,-0.171,-1.23,-3.75,-0.95,1.41,1.41,-0.97
2022-02-09 19:14:32.6500,0.477,1.678,-0.171,0.62,-3.27,0.59,1.28,1.7,-0.82
2022-02-09 19:14:32.6460,0.49,1.657,-0.014,2.15,-4.77,3.04,1.17,1.74,-0.75
2022-02-09 19:14:32.6470,0.559,1.579,-0.159,2.15,-4.77,3.04,1.18,1.54,-0.66
2022-02-09 19:14:32.6470,0.739,1.501,-0.478,2.26,-4.58,1.7,1.15,1.11,-0.51
2022-02-09 19:14:32.6460,0.841,1.392,-0.386,2.26,-4.58,1.7,0.9,0.85,-0.31
2022-02-09 19:14:32.6480,0.829,1.4,-0.19,1.77,-4.34,0.75,0.84,1.0,-0.23
2022-02-09 19:14:32.6540,0.662,1.558,-0.312,1.77,-4.34,0.75,1.05,1.49,-0.34
2022-02-09 19:14:32.6510,0.46,1.673,-0.394,1.77,-4.34,0.75,1.21,1.8,-0.61
2022-02-09 19:14:32.6570,0.384,1.745,-0.4,0.42,-3.43,0.84,1.19,1.9,-0.98
2022-02-09 19:14:32.6560,0.421,1.7,-0.37,0.42,-3.43,0.84,1.1,1.9,-1.29
2022-02-09 19:14:32.6550,0.505,1.572,-0.363,0.42,-3.43,0.84,1.05,1.95,-1.45
2022-02-09 19:14:32.6580,0.566,1.414,-0.268,-0.59,-2.22,1.2,1.02,2.12,-1.46
2022-02-09 19:14:32.6590,0.612,1.254,-0.169,-0.59,-2.22,1.2,1.04,2.33,-1.35
2022-02-09 19:14:32.6590,0.636,1.094,-0.123,-0.59,-2.22,1.2,1.06,2.52,-1.16
2022-02-09 19:14:32.6620,0.64,0.954,-0.091,-1.16,-1.37,1.6,1.07,2.66,-0.91
2022-02-09 19:14:32.6610,0.612,0.839,-0.077,-1.16,-1.37,1.6,1.05,2.72,-0.68
2022-02-09 19:14:32.6680,0.56,0.759,-0.079,-1.16,-1.37,1.6,1.0,2.7,-0.5
2022-02-09 19:14:32.6630,0.496,0.721,-0.044,-1.16,-1.37,1.6,0.91,2.62,-0.39
2022-02-09 19:14:32.6640,0.419,0.717,0.004,-1.23,-0.99,2.12,0.82,2.59,-0.35
2022-02-09 19:14:32.6640,0.347,0.725,0.007,-1.23,-0.99,2.12,0.79,2.62,-0.33
2022-02-09 19:14:32.6670,0.277,0.714,-0.038,-1.23,-0.99,2.12,0.8,2.61,-0.36
2022-02-09 19:14:32.6680,0.224,0.693,-0.036,-0.83,-0.48,2.13,0.78,2.54,-0.43
2022-02-09 19:14:32.6690,0.211,0.66,0.002,-0.83,-0.48,2.13,0.73,2.46,-0.47
2022-02-09 19:14:32.6700,0.238,0.612,-0.009,-0.37,0.36,1.72,0.71,2.37,-0.49
2022-02-09 19:14:32.6710,0.263,0.567,-0.017,-0.37,0.36,1.72,0.69,2.34,-0.47
Time,0.272,0.542,0.016,-0.37,0.36,1.72,0.68,2.41,-0.45
2022-02-09 19:14:32.6750,0.236,0.535,0.053,0.16,1.29,1.13,0.68,2.56,-0.45
Time,0.2,0.538,0.052,0.16,1.29,1.13,0.74,2.65,-0.5
2022-02-09 19:14:32.6740,0.185,0.541,0.033,0.16,1.29,1.13,0.83,2.68,-0.53
2022-02-09 19:14:32.6780,0.194,0.534,-0.0,0.16,1.29,1.13,0.9,2.62,-0.54
Time,0.205,0.533,-0.059,0.52,2.04,0.42,0.91,2.45,-0.55
2022-02-09 19:14:32.6800,0.224,0.553,-0.106,0.52,2.04,0.42,0.9,2.25,-0.53
Time,0.245,0.596,-0.162,0.52,2.04,0.42,0.92,2.13,-0.54
2022-02-09 19:14:32.6810,0.27,0.66,-0.178,0.52,2.04,0.42,0.9,2.06,-0.55
2022-02-09 19:14:32.6830,0.263,0.756,-0.135,0.52,2.04,0.42,0.85,2.01,-0.62
2022-02-09 19:14:32.6850,0.229,0.843,-0.125,0.73,2.56,0.12,0.8,1.99,-0.75
2022-02-09 19:14:32.6870,0.246,0.88,-0.176,0.73,2.56,0.12,0.79,1.94,-0.83
2022-02-09 19:14:32.6860,0.301,0.876,-0.255,0.73,2.56,0.12,0.81,1.91,-0.83
2022-02-09 19:14:32.6860,0.355,0.866,-0.294,0.73,2.56,0.12,0.84,1.97,-0.78
2022-02-09 19:14:32.6870,0.403,0.852,-0.272,0.73,2.56,0.12,0.81,2.07,-0.68
2022-02-09 19:14:32.6900,0.451,0.837,-0.225,0.32,3.17,0.07,0.72,2.16,-0.58
2022-02-09 19:14:32.6900,0.518,0.842,-0.182,0.32,3.17,0.07,0.58,2.25,-0.48
2022-02-09 19:14:32.6900,0.617,0.866,-0.106,0.32,3.17,0.07,0.43,2.3,-0.32
Time,0.717,0.915,-0.107,0.32,3.17,0.07,0.38,2.37,-0.13
2022-02-09 19:14:32.6950,0.769,0.969,-0.167,0.32,3.17,0.07,0.41,2.55,0.11
2022-02-09 19:14:32.6920,0.761,0.995,-0.193,0.32,3.17,0.07,0.43,2.83,0.38
2022-02-09 19:14:32.6940,0.716,1.027,-0.194,0.32,3.17,0.07,0.46,3.09,0.6
2022-02-09 19:14:32.6960,0.697,1.072,-0.206,0.04,3.95,0.16,0.52,3.27,0.81
Time,0.721,1.115,-0.233,0.04,3.95,0.16,0.55,3.27,0.99
2022-02-09 19:14:32.6960,0.759,1.188,-0.227,0.04,3.95,0.16,0.49,3.06,1.13
2022-02-09 19:14:32.6970,0.75,1.26,-0.156,0.04,3.95,0.16,0.32,2.76,1.25
2022-02-09 19:14:32.6990,0.727,1.306,-0.053,0.04,3.95,0.16,0.15,2.58,1.41
2022-02-09 19:14:32.7010,0.72,1.344,0.036,0.04,3.95,0.16,-0.02,2.44,1.62
