time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-25 17:39:29.0590,0.119,-0.343,-0.717,-0.2,-0.17,-2.39,-0.05,-0.08,-0.64
2022-01-25 17:39:29.0680,0.1,-0.368,-0.744,-0.14,-0.09,-2.22,-0.05,-0.08,-0.64
2022-01-25 17:39:29.0790,0.081,-0.399,-0.778,0.18,0.35,-1.79,0.19,-0.06,-0.31
2022-01-25 17:39:29.0890,0.078,-0.443,-0.817,0.18,0.35,-1.79,0.29,-0.01,-0.23
2022-01-25 17:39:29.0990,0.086,-0.502,-0.857,0.34,0.66,-1.44,0.38,0.03,-0.18
2022-01-25 17:39:29.1090,0.106,-0.563,-0.897,0.34,1.1,-1.04,0.43,0.01,-0.17
2022-01-25 17:39:29.1190,0.122,-0.628,-0.929,0.24,1.67,-0.63,0.43,-0.05,-0.18
2022-01-25 17:39:29.1290,0.125,-0.68,-0.979,0.04,2.23,-0.24,0.42,-0.18,-0.19
2022-01-25 17:39:29.1390,0.132,-0.711,-1.039,-0.1,2.83,0.1,0.44,-0.35,-0.21
2022-01-25 17:39:29.1490,0.145,-0.716,-1.086,-0.27,3.46,1.23,0.5,-0.42,-0.21
2022-01-25 17:39:29.1590,0.149,-0.697,-1.128,-0.41,3.39,1.69,0.56,-0.35,-0.2
2022-01-25 17:39:29.1690,0.142,-0.653,-1.164,-0.41,3.39,1.69,0.6,-0.18,-0.18
2022-01-25 17:39:29.1790,0.123,-0.584,-1.2,-0.43,3.1,2.11,0.62,-0.01,-0.2
2022-01-25 17:39:29.1890,0.105,-0.515,-1.211,-0.09,1.78,2.84,0.64,0.18,-0.25
2022-01-25 17:39:29.1990,0.108,-0.469,-1.189,0.1,1.1,2.87,0.61,0.42,-0.31
2022-01-25 17:39:29.2090,0.142,-0.473,-1.142,0.1,1.1,2.87,0.49,0.71,-0.36
2022-01-25 17:39:29.2190,0.212,-0.538,-1.109,0.09,0.7,2.62,0.29,1.02,-0.34
2022-01-25 17:39:29.2290,0.313,-0.635,-1.108,-0.87,1.62,1.94,0.08,1.21,-0.26
2022-01-25 17:39:29.2390,0.424,-0.72,-1.141,-1.81,2.62,2.01,-0.12,1.17,-0.21
2022-01-25 17:39:29.2490,0.507,-0.774,-1.199,-1.81,2.62,2.01,-0.4,0.85,-0.25
2022-01-25 17:39:29.2590,0.531,-0.767,-1.266,-2.79,3.42,2.42,-0.79,0.38,-0.4
2022-01-25 17:39:29.2690,0.506,-0.669,-1.351,-3.52,3.75,3.63,-1.22,-0.17,-0.66
2022-01-25 17:39:29.2790,0.472,-0.539,-1.444,-3.52,3.75,3.63,-1.54,-0.64,-0.94
2022-01-25 17:39:29.2890,0.464,-0.374,-1.525,-3.24,2.83,4.43,-1.6,-0.83,-1.15
2022-01-25 17:39:29.2990,0.486,-0.209,-1.541,-3.0,0.11,5.9,-1.41,-0.58,-1.19
2022-01-25 17:39:29.3100,0.498,-0.092,-1.532,-3.2,-1.29,5.9,-1.08,-0.09,-1.0
2022-01-25 17:39:29.3190,0.472,-0.007,-1.499,-3.2,-1.29,5.9,-0.69,0.37,-0.61
2022-01-25 17:39:29.3290,0.396,0.073,-1.435,-3.18,-2.27,5.77,-0.31,0.6,-0.12
2022-01-25 17:39:29.3390,0.291,0.14,-1.342,-1.87,-3.83,4.68,-0.01,0.56,0.33
2022-01-25 17:39:29.3500,0.185,0.18,-1.236,-0.82,-4.44,3.71,0.2,0.34,0.65
2022-01-25 17:39:29.3590,0.087,0.184,-1.142,-0.82,-4.44,3.71,0.31,0.04,0.82
2022-01-25 17:39:29.3690,0.005,0.156,-1.039,0.18,-4.81,2.71,0.38,-0.23,0.84
2022-01-25 17:39:29.3790,-0.034,0.101,-0.912,1.72,-4.52,0.73,0.42,-0.36,0.78
2022-01-25 17:39:29.3900,-0.052,0.02,-0.78,1.98,-3.94,-0.55,0.41,-0.31,0.73
2022-01-25 17:39:29.4000,-0.07,-0.058,-0.67,1.98,-3.94,-0.55,0.3,-0.15,0.72
2022-01-25 17:39:29.4100,-0.087,-0.116,-0.595,2.12,-3.16,-1.8,0.12,0.02,0.76
2022-01-25 17:39:29.4200,-0.099,-0.162,-0.552,2.27,-2.46,-2.8,-0.12,0.19,0.81
2022-01-25 17:39:29.4300,-0.106,-0.195,-0.535,2.43,-1.93,-3.45,-0.12,0.19,0.81
2022-01-25 17:39:29.4400,-0.124,-0.226,-0.57,2.62,-1.11,-3.9,-0.69,0.35,0.78
2022-01-25 17:39:29.4500,-0.148,-0.261,-0.642,2.82,-0.74,-3.47,-0.89,0.19,0.67
2022-01-25 17:39:29.4600,-0.162,-0.303,-0.732,2.82,-0.74,-3.47,-0.89,0.19,0.67
2022-01-25 17:39:29.4700,-0.153,-0.335,-0.795,3.01,-0.3,-2.72,-0.72,-0.46,0.39
2022-01-25 17:39:29.4800,-0.138,-0.347,-0.806,2.84,0.46,-1.41,-0.37,-0.72,0.27
2022-01-25 17:39:29.4900,-0.124,-0.353,-0.776,2.84,0.46,-1.41,0.03,-0.83,0.21
2022-01-25 17:39:29.5000,-0.111,-0.351,-0.726,2.62,0.54,-1.43,0.33,-0.8,0.2
2022-01-25 17:39:29.5100,-0.103,-0.339,-0.676,2.4,0.55,-1.79,0.54,-0.69,0.22
2022-01-25 17:39:29.5200,-0.088,-0.312,-0.643,2.22,0.47,-2.3,0.68,-0.59,0.22
2022-01-25 17:39:29.5300,-0.056,-0.283,-0.622,2.08,0.24,-2.74,0.68,-0.59,0.22
2022-01-25 17:39:29.5400,-0.024,-0.265,-0.601,1.82,-0.12,-3.01,0.9,-0.63,0.09
2022-01-25 17:39:29.5500,-0.005,-0.259,-0.57,1.43,-0.46,-3.18,0.95,-0.68,0.01
2022-01-25 17:39:29.5600,0.005,-0.255,-0.53,0.86,-0.83,-3.68,0.97,-0.68,-0.06
2022-01-25 17:39:29.5710,0.024,-0.247,-0.488,0.86,-0.83,-3.68,0.97,-0.68,-0.06
2022-01-25 17:39:29.5800,0.05,-0.239,-0.463,0.71,-0.96,-4.07,0.91,-0.49,-0.31
2022-01-25 17:39:29.5900,0.085,-0.241,-0.433,0.47,-1.12,-4.42,0.81,-0.33,-0.45
2022-01-25 17:39:29.6000,0.12,-0.257,-0.41,0.18,-1.25,-4.63,0.67,-0.14,-0.6
2022-01-25 17:39:29.6100,0.153,-0.279,-0.414,-0.47122820578515534,-1.0958822339773178,-5.06,0.46,-0.0,-0.72
2022-01-25 17:39:29.6210,0.182,-0.3,-0.438,-0.48,-1.1,-5.06,0.22,0.08,-0.82
2022-01-25 17:39:29.6300,0.21,-0.338,-0.479,-0.75,-0.9,-4.95,0.22,0.08,-0.82
2022-01-25 17:39:29.6410,0.231,-0.376,-0.551,-0.99,-0.65,-4.68,-0.21,-0.0,-0.94
2022-01-25 17:39:29.6510,0.248,-0.393,-0.646,-1.4,0.14,-3.46,-0.34,-0.2,-1.0
2022-01-25 17:39:29.6610,0.261,-0.425,-0.726,-1.4,0.14,-3.46,-0.39,-0.4,-1.05
2022-01-25 17:39:29.6710,0.273,-0.45,-0.796,-1.69,0.74,-1.84,-0.38,-0.53,-1.08
2022-01-25 17:39:29.6890,0.275,-0.472,-0.87,-1.81,1.0,-1.14,-0.38,-0.57,-1.05
2022-01-25 17:39:29.6910,0.27,-0.504,-0.927,-1.81,1.0,-1.14,-0.38,-0.57,-1.05
2022-01-25 17:39:29.6990,0.262,-0.524,-0.987,-1.75,1.65,0.06,-0.49,-0.28,-0.74
2022-01-25 17:39:29.7100,0.249,-0.543,-1.048,-1.75,1.65,0.06,-0.56,0.06,-0.45
2022-01-25 17:39:29.7200,0.234,-0.566,-1.131,-1.65,1.88,0.61,-0.57,0.42,-0.15
2022-01-25 17:39:29.7310,0.239,-0.61,-1.229,-1.44,2.14,1.26,-0.55,0.65,0.1
2022-01-25 17:39:29.7400,0.255,-0.697,-1.33,-1.29,2.43,2.09,-0.52,0.67,0.28
2022-01-25 17:39:29.7510,0.277,-0.813,-1.415,-1.32,3.02,3.08,-0.46,0.5,0.4
2022-01-25 17:39:29.7610,0.277,-0.911,-1.495,-1.48,3.99,4.02,-0.46,0.5,0.4
2022-01-25 17:39:29.7710,0.227,-0.911,-1.583,-1.68,5.19,4.82,-0.33,-0.33,0.52
2022-01-25 17:39:29.7810,0.146,-0.828,-1.672,-1.1,5.75,6.48,-0.43,-0.8,0.41
2022-01-25 17:39:29.7910,0.073,-0.775,-1.682,-1.1,5.75,6.48,-0.58,-0.89,0.26
2022-01-25 17:39:29.8010,0.022,-0.705,-1.672,-0.38,4.97,7.19,-0.6,-0.62,0.02
2022-01-25 17:39:29.8110,-0.011,-0.515,-1.692,0.68,3.68,7.09,-0.42,-0.24,-0.37
2022-01-25 17:39:29.8210,-0.01,-0.324,-1.684,0.68,3.68,7.09,-0.15,0.12,-0.77
2022-01-25 17:39:29.8310,0.019,-0.195,-1.636,0.94,-0.03,7.09,0.12,0.37,-0.98
2022-01-25 17:39:29.8410,0.062,-0.09,-1.562,0.94,-0.03,7.09,0.37,0.47,-0.98
2022-01-25 17:39:29.8510,0.09,0.026,-1.487,0.3258919331431389,-2.329283086359501,5.82,0.57,0.38,-0.81
2022-01-25 17:39:29.8610,0.092,0.095,-1.393,0.14,-3.47,5.08,0.76,0.21,-0.52
2022-01-25 17:39:29.8710,0.061,0.143,-1.305,0.14,-3.47,5.08,0.93,-0.01,-0.21
2022-01-25 17:39:29.8810,-0.002,0.188,-1.218,0.19,-4.11,4.17,1.02,-0.18,0.06
2022-01-25 17:39:29.8910,-0.073,0.195,-1.112,0.57,-4.7,3.38,1.03,-0.24,0.25
2022-01-25 17:39:29.9010,-0.138,0.186,-1.009,1.2,-5.16,2.49,0.97,-0.19,0.35
2022-01-25 17:39:29.9110,-0.195,0.169,-0.9,1.85,-5.24,1.48,0.91,-0.06,0.37
2022-01-25 17:39:29.9210,-0.228,0.125,-0.8,2.47,-5.24,0.49,0.84,0.11,0.33
2022-01-25 17:39:29.9310,-0.227,0.051,-0.708,2.97,-5.09,-0.55,0.74,0.27,0.26
2022-01-25 17:39:29.9410,-0.202,-0.054,-0.621,3.24,-4.66,-1.46,0.6,0.41,0.21
2022-01-25 17:39:29.9510,-0.168,-0.157,-0.557,3.19,-3.89,-2.35,0.41,0.5,0.14
2022-01-25 17:39:29.9620,-0.132,-0.239,-0.515,2.66,-1.92,-3.68,0.21,0.53,0.04
2022-01-25 17:39:29.9710,-0.094,-0.296,-0.489,2.66,-1.92,-3.68,0.02,0.49,-0.11
2022-01-25 17:39:29.9810,-0.059,-0.33,-0.478,2.34,-1.17,-4.07,-0.12,0.38,-0.3
2022-01-25 17:39:29.9910,-0.027,-0.349,-0.48,2.02,-0.66,-4.27,-0.22,0.2,-0.52
2022-01-25 17:39:30.0010,0.007,-0.36,-0.487,1.72,-0.34,-4.35,-0.28,-0.03,-0.73
2022-01-25 17:39:30.0120,0.045,-0.364,-0.484,1.09,-0.01,-4.29,-0.3,-0.23,-0.92
2022-01-25 17:39:30.0220,0.079,-0.356,-0.478,0.73,0.05,-4.34,-0.31,-0.36,-1.07
2022-01-25 17:39:30.0320,0.104,-0.341,-0.467,0.73,0.05,-4.34,-0.33,-0.41,-1.17
2022-01-25 17:39:30.0420,0.122,-0.323,-0.459,0.2,-0.11,-4.56,-0.36,-0.39,-1.22
2022-01-25 17:39:30.0520,0.133,-0.3,-0.46,0.05,-0.24,-4.63,-0.41,-0.32,-1.22
2022-01-25 17:39:30.0620,0.135,-0.275,-0.469,0.05,-0.24,-4.63,-0.46,-0.21,-1.17
2022-01-25 17:39:30.0720,0.127,-0.251,-0.496,-0.02,-0.42,-4.63,-0.5,-0.12,-1.09
2022-01-25 17:39:30.0820,0.113,-0.227,-0.524,0.02,-0.6,-4.52,-0.47,-0.03,-0.99
2022-01-25 17:39:30.0920,0.099,-0.213,-0.552,0.14,-0.78,-4.25,-0.39,0.03,-0.86
2022-01-25 17:39:30.1010,0.091,-0.216,-0.579,0.31,-0.96,-3.98,-0.24,0.04,-0.7
2022-01-25 17:39:30.1120,0.09,-0.233,-0.592,0.46,-1.02,-3.72,-0.05,0.04,-0.54
2022-01-25 17:39:30.1210,0.094,-0.264,-0.592,0.55,-0.76,-3.38,0.13,0.02,-0.39
2022-01-25 17:39:30.1320,0.101,-0.324,-0.596,0.51,-0.4,-3.39,0.27,-0.02,-0.26
2022-01-25 17:39:30.1420,0.097,-0.37,-0.609,0.45,0.17,-3.31,0.32,-0.08,-0.19
2022-01-25 17:39:30.1520,0.082,-0.396,-0.627,0.52,0.55,-3.17,0.27,-0.11,-0.19
2022-01-25 17:39:30.1620,0.056,-0.416,-0.659,0.52,0.55,-3.17,0.27,-0.11,-0.19
2022-01-25 17:39:30.1720,0.036,-0.449,-0.695,0.7,0.76,-2.95,0.02,-0.01,-0.33
2022-01-25 17:39:30.1820,0.037,-0.491,-0.755,0.97,0.99,-2.64,-0.08,0.1,-0.45
2022-01-25 17:39:30.1920,0.071,-0.54,-0.816,1.11,1.82,-1.63,-0.17,0.26,-0.59
2022-01-25 17:39:30.2020,0.133,-0.596,-0.902,1.11,1.82,-1.63,-0.26,0.42,-0.68
2022-01-25 17:39:30.2120,0.21,-0.659,-1.014,0.75,2.35,-0.98,-0.33,0.5,-0.75
2022-01-25 17:39:30.2220,0.29,-0.686,-1.171,0.16,2.97,-0.1,-0.38,0.38,-0.8
2022-01-25 17:39:30.2320,0.361,-0.671,-1.306,-1.28,3.78,2.65,-0.37,0.19,-0.82
2022-01-25 17:39:30.2420,0.406,-0.614,-1.416,-1.28,3.78,2.65,-0.37,0.19,-0.82
2022-01-25 17:39:30.2520,0.408,-0.504,-1.479,-2.23,2.94,4.89,-0.21,0.0,-0.66
2022-01-25 17:39:30.2620,0.399,-0.394,-1.475,-2.12,1.77,5.33,-0.16,0.37,-0.34
2022-01-25 17:39:30.2720,0.444,-0.392,-1.469,-2.12,1.77,5.33,-0.13,0.99,0.16
2022-01-25 17:39:30.2820,0.538,-0.485,-1.492,-2.02,0.91,5.24,-0.1,1.59,0.74
2022-01-25 17:39:30.2920,0.617,-0.581,-1.544,-2.51,1.17,5.27,-0.02,1.89,1.21
2022-01-25 17:39:30.3020,0.655,-0.621,-1.616,-3.3,2.17,5.61,0.04,1.76,1.36
2022-01-25 17:39:30.3120,0.663,-0.653,-1.666,-3.87,2.94,6.24,0.02,1.37,1.22
2022-01-25 17:39:30.3220,0.619,-0.678,-1.696,-4.06,3.23,6.96,-0.05,0.9,1.01
2022-01-25 17:39:30.3330,0.588,-0.628,-1.694,-4.0,3.57,7.37,-0.11,0.54,0.81
2022-01-25 17:39:30.3430,0.55,-0.553,-1.639,-3.49,3.63,7.68,-0.07,0.41,0.76
2022-01-25 17:39:30.3530,0.498,-0.437,-1.601,-3.22,3.04,7.46,0.09,0.39,0.85
2022-01-25 17:39:30.3640,0.439,-0.317,-1.538,-2.77,2.17,6.98,0.37,0.4,1.03
2022-01-25 17:39:30.3740,0.373,-0.198,-1.45,-2.26,0.93,6.59,0.68,0.38,1.25
2022-01-25 17:39:30.3840,0.299,-0.09,-1.369,-1.65,-0.35,5.94,0.95,0.24,1.48
2022-01-25 17:39:30.3940,0.204,0.01,-1.309,-1.03,-1.61,5.08,1.15,-0.02,1.65
2022-01-25 17:39:30.4040,0.112,0.099,-1.249,-0.31,-2.79,4.39,1.3,-0.35,1.69
2022-01-25 17:39:30.4140,0.048,0.156,-1.163,0.55,-3.9,3.85,1.4,-0.61,1.59
2022-01-25 17:39:30.4250,0.025,0.155,-1.042,1.29,-4.89,3.26,1.41,-0.69,1.43
2022-01-25 17:39:30.4350,0.035,0.096,-0.909,1.7,-5.48,2.37,1.35,-0.56,1.26
2022-01-25 17:39:30.4450,0.057,0.029,-0.775,1.74,-5.44,1.17,1.21,-0.27,1.11
2022-01-25 17:39:30.4550,0.08,-0.031,-0.669,1.53,-4.92,-0.11,1.03,0.02,0.98
2022-01-25 17:39:30.4650,0.102,-0.079,-0.586,1.27,-4.38,-1.32,0.8,0.25,0.86
2022-01-25 17:39:30.4750,0.122,-0.129,-0.54,1.03,-3.9,-2.28,0.54,0.35,0.76
2022-01-25 17:39:30.4850,0.136,-0.182,-0.516,0.82,-3.5,-2.97,0.24,0.3,0.68
2022-01-25 17:39:30.4950,0.132,-0.223,-0.515,0.62,-3.03,-3.34,-0.04,0.13,0.62
2022-01-25 17:39:30.5050,0.113,-0.248,-0.528,0.5,-2.52,-3.52,-0.28,-0.1,0.57
2022-01-25 17:39:30.5150,0.095,-0.273,-0.535,0.56,-2.14,-3.5,-0.44,-0.32,0.51
2022-01-25 17:39:30.5250,0.076,-0.298,-0.543,0.69,-1.89,-3.41,-0.52,-0.46,0.46
2022-01-25 17:39:30.5350,0.056,-0.316,-0.545,0.81,-1.59,-3.37,-0.51,-0.53,0.43
2022-01-25 17:39:30.5450,0.037,-0.331,-0.546,0.94,-1.33,-3.34,-0.43,-0.55,0.4
2022-01-25 17:39:30.5550,0.018,-0.344,-0.54,1.06,-1.13,-3.35,-0.31,-0.54,0.4
2022-01-25 17:39:30.5650,0.001,-0.347,-0.532,1.19,-0.96,-3.37,-0.17,-0.54,0.4
2022-01-25 17:39:30.5750,-0.011,-0.341,-0.521,1.31,-0.85,-3.46,-0.03,-0.55,0.4
2022-01-25 17:39:30.5850,-0.011,-0.333,-0.506,1.4,-0.85,-3.55,0.09,-0.57,0.39
2022-01-25 17:39:30.5950,-0.008,-0.322,-0.487,1.42,-0.92,-3.68,0.18,-0.59,0.35
2022-01-25 17:39:30.6050,-0.006,-0.313,-0.466,1.34,-1.03,-3.83,0.21,-0.58,0.3
2022-01-25 17:39:30.6150,-0.003,-0.305,-0.45,1.25,-1.16,-4.03,0.19,-0.57,0.24
2022-01-25 17:39:30.6250,-0.002,-0.301,-0.446,1.17,-1.26,-4.23,0.14,-0.56,0.16
2022-01-25 17:39:30.6350,0.001,-0.302,-0.438,1.09,-1.34,-4.36,0.07,-0.51,0.07
2022-01-25 17:39:30.6450,0.008,-0.308,-0.428,1.03,-1.38,-4.39,0.01,-0.43,-0.03
2022-01-25 17:39:30.6550,0.015,-0.31,-0.433,0.95,-1.34,-4.5,-0.05,-0.35,-0.13
2022-01-25 17:39:30.6650,0.02,-0.315,-0.445,0.86,-1.29,-4.57,-0.11,-0.29,-0.24
2022-01-25 17:39:30.6750,0.033,-0.327,-0.467,0.78,-1.25,-4.5,-0.16,-0.25,-0.32
2022-01-25 17:39:30.6850,0.058,-0.353,-0.481,0.72,-1.17,-4.37,-0.21,-0.22,-0.39
2022-01-25 17:39:30.6950,0.086,-0.397,-0.501,0.56,-1.0,-4.17,-0.26,-0.18,-0.43
2022-01-25 17:39:30.7050,0.112,-0.445,-0.542,0.29,-0.67,-4.06,-0.3,-0.16,-0.45
2022-01-25 17:39:30.7150,0.145,-0.482,-0.593,0.03,-0.17,-3.82,-0.35,-0.14,-0.47
2022-01-25 17:39:30.7250,0.179,-0.522,-0.66,-0.22,0.31,-3.41,-0.4,-0.12,-0.47
2022-01-25 17:39:30.7350,0.213,-0.583,-0.742,-0.55,0.69,-2.89,-0.49,-0.15,-0.45
2022-01-25 17:39:30.7450,0.237,-0.628,-0.841,-0.88,1.19,-2.22,-0.57,-0.21,-0.42
2022-01-25 17:39:30.7550,0.243,-0.638,-0.938,-1.21,1.85,-1.4,-0.6,-0.23,-0.4
2022-01-25 17:39:30.7650,0.226,-0.629,-1.051,-1.4,2.26,-0.44,-0.53,-0.18,-0.31
2022-01-25 17:39:30.7750,0.216,-0.6,-1.148,-1.41,2.35,0.5,-0.32,-0.04,-0.16
2022-01-25 17:39:30.7860,0.231,-0.578,-1.221,-1.23,2.25,1.61,-0.1,0.19,0.03
2022-01-25 17:39:30.7960,0.281,-0.603,-1.262,-1.16,1.94,2.49,0.02,0.48,0.24
2022-01-25 17:39:30.8060,0.336,-0.652,-1.29,-1.36,1.82,3.14,-0.03,0.76,0.44
2022-01-25 17:39:30.8160,0.375,-0.709,-1.321,-1.83,2.17,3.49,-0.2,1.03,0.66
2022-01-25 17:39:30.8260,0.389,-0.782,-1.392,-2.29,2.67,3.76,-0.41,1.17,0.94
2022-01-25 17:39:30.8360,0.37,-0.817,-1.522,-2.55,3.32,4.12,-0.56,0.98,1.18
2022-01-25 17:39:30.8450,0.314,-0.819,-1.663,-2.57,4.03,4.94,-0.57,0.51,1.29
2022-01-25 17:39:30.8560,0.238,-0.852,-1.733,-2.3,4.28,6.32,-0.43,0.04,1.32
2022-01-25 17:39:30.8660,0.155,-0.849,-1.769,-1.73,4.35,7.55,-0.12,-0.32,1.26
2022-01-25 17:39:30.8760,0.069,-0.742,-1.779,-1.04,4.71,8.08,0.24,-0.51,1.06
2022-01-25 17:39:30.8860,-0.0,-0.601,-1.722,-0.3,4.38,8.43,0.56,-0.48,0.72
2022-01-25 17:39:30.8960,-0.039,-0.456,-1.625,0.47,3.12,8.38,0.75,-0.25,0.28
2022-01-25 17:39:30.9060,-0.062,-0.295,-1.538,1.04,1.66,7.71,0.82,0.04,-0.16
2022-01-25 17:39:30.9160,-0.075,-0.153,-1.467,1.38,0.13,6.76,0.8,0.31,-0.51
2022-01-25 17:39:30.9260,-0.087,-0.06,-1.396,1.63,-1.53,6.02,0.76,0.48,-0.71
2022-01-25 17:39:30.9360,-0.11,0.019,-1.338,1.81,-2.85,5.35,0.75,0.5,-0.77
2022-01-25 17:39:30.9430,-0.148,0.063,-1.274,2.02,-3.76,4.71,0.78,0.37,-0.72
2022-01-25 17:39:30.9550,-0.192,0.074,-1.184,2.78,-4.94,3.55,0.89,0.19,-0.57
2022-01-25 17:39:30.9640,-0.227,0.068,-1.091,3.21,-5.09,2.67,1.05,-0.02,-0.4
2022-01-25 17:39:30.9740,-0.244,0.036,-0.988,3.21,-5.09,2.67,1.21,-0.2,-0.27
2022-01-25 17:39:30.9850,-0.249,-0.019,-0.876,3.62,-4.81,0.82,1.32,-0.29,-0.2
2022-01-25 17:39:30.9950,-0.248,-0.095,-0.767,3.62,-4.81,0.82,1.33,-0.32,-0.17
2022-01-25 17:39:31.0040,-0.237,-0.185,-0.672,3.64,-4.33,-0.23,1.33,-0.32,-0.17
2022-01-25 17:39:31.0150,-0.217,-0.277,-0.619,3.44,-2.83,-2.05,1.12,-0.36,-0.28
2022-01-25 17:39:31.0250,-0.189,-0.333,-0.552,3.44,-2.83,-2.05,0.99,-0.4,-0.46
2022-01-25 17:39:31.0350,-0.172,-0.378,-0.487,2.95,-1.64,-3.2,0.83,-0.44,-0.72
2022-01-25 17:39:31.0450,-0.152,-0.422,-0.467,2.95,-1.64,-3.2,0.64,-0.51,-0.98
2022-01-25 17:39:31.0550,-0.116,-0.441,-0.417,2.59,-0.86,-3.86,0.45,-0.54,-1.25
2022-01-25 17:39:31.0660,-0.071,-0.447,-0.39,2.59,-0.86,-3.86,0.27,-0.56,-1.52
2022-01-25 17:39:31.0740,-0.021,-0.432,-0.383,1.82,-0.68,-4.52,0.12,-0.59,-1.78
2022-01-25 17:39:31.0850,0.029,-0.406,-0.376,1.38,-0.84,-4.59,-0.01,-0.61,-2.01
2022-01-25 17:39:31.0950,0.072,-0.379,-0.376,0.96,-1.06,-4.67,-0.11,-0.59,-2.2
2022-01-25 17:39:31.1050,0.109,-0.354,-0.378,0.96,-1.06,-4.67,-0.19,-0.54,-2.3
2022-01-25 17:39:31.1150,0.143,-0.332,-0.38,0.63,-1.27,-4.67,-0.23,-0.46,-2.35
2022-01-25 17:39:31.1250,0.174,-0.311,-0.396,0.35,-1.46,-4.68,-0.26,-0.4,-2.32
2022-01-25 17:39:31.1350,0.192,-0.286,-0.418,-0.1,-1.75,-4.49,-0.26,-0.37,-2.25
2022-01-25 17:39:31.1450,0.201,-0.258,-0.437,-0.19,-1.96,-4.3,-0.23,-0.37,-2.11
2022-01-25 17:39:31.1550,0.204,-0.238,-0.46,-0.2,-2.17,-4.11,-0.16,-0.41,-1.94
2022-01-25 17:39:31.1650,0.207,-0.22,-0.478,-0.2,-2.17,-4.11,-0.06,-0.49,-1.73
2022-01-25 17:39:31.1750,0.216,-0.213,-0.488,-0.19,-2.33,-3.91,0.06,-0.56,-1.5
2022-01-25 17:39:31.1850,0.228,-0.226,-0.488,-0.3,-2.48,-3.69,0.15,-0.58,-1.24
2022-01-25 17:39:31.1950,0.24,-0.261,-0.484,-0.3,-2.48,-3.69,0.19,-0.53,-0.97
2022-01-25 17:39:31.2050,0.248,-0.307,-0.474,-0.43,-2.29,-3.69,0.19,-0.4,-0.72
2022-01-25 17:39:31.2160,0.253,-0.343,-0.493,-0.6,-1.47,-3.81,0.14,-0.27,-0.55
2022-01-25 17:39:31.2250,0.256,-0.393,-0.527,-0.64,-1.11,-3.58,0.07,-0.15,-0.42
2022-01-25 17:39:31.2350,0.266,-0.461,-0.582,-0.64,-1.11,-3.58,0.07,-0.15,-0.42
2022-01-25 17:39:31.2450,0.278,-0.524,-0.668,-0.67,-0.54,-3.22,-0.06,-0.11,-0.27
2022-01-25 17:39:31.2550,0.288,-0.587,-0.74,-0.78,0.13,-2.58,-0.1,-0.14,-0.23
2022-01-25 17:39:31.2650,0.301,-0.642,-0.797,-0.9,0.75,-1.75,-0.1,-0.14,-0.23
2022-01-25 17:39:31.2750,0.318,-0.682,-0.856,-1.0,1.39,-1.11,-0.1,0.09,-0.06
2022-01-25 17:39:31.2850,0.34,-0.714,-0.922,-1.12,1.89,-0.56,-0.06,0.37,0.02
2022-01-25 17:39:31.2950,0.353,-0.72,-1.0,-1.27,2.28,0.04,-0.01,0.64,0.03
2022-01-25 17:39:31.3060,0.353,-0.697,-1.068,-1.44,2.52,1.51,0.04,0.82,-0.03
2022-01-25 17:39:31.3160,0.354,-0.675,-1.11,-1.44,2.52,1.51,0.02,0.9,-0.13
2022-01-25 17:39:31.3250,0.368,-0.645,-1.117,-1.34,2.28,2.15,-0.11,0.96,-0.25
2022-01-25 17:39:31.3350,0.408,-0.634,-1.111,-1.28,2.08,2.48,-0.33,1.05,-0.36
2022-01-25 17:39:31.3450,0.473,-0.695,-1.103,-1.7,1.93,2.43,-0.63,1.23,-0.38
2022-01-25 17:39:31.3560,0.553,-0.786,-1.146,-1.7,1.93,2.43,-0.93,1.37,-0.3
2022-01-25 17:39:31.3650,0.629,-0.855,-1.249,-2.93,3.74,2.99,-1.2,1.34,-0.21
2022-01-25 17:39:31.3760,0.689,-0.905,-1.374,-2.93,3.74,2.99,-1.43,1.19,-0.19
2022-01-25 17:39:31.3850,0.697,-0.911,-1.502,-3.95,5.05,5.28,-1.57,0.98,-0.19
2022-01-25 17:39:31.3960,0.673,-0.861,-1.606,-3.95,5.05,5.28,-1.58,0.77,-0.18
2022-01-25 17:39:31.4050,0.655,-0.785,-1.682,-3.54,4.63,7.38,-1.4,0.6,-0.08
2022-01-25 17:39:31.4160,0.645,-0.682,-1.711,-3.36,3.91,7.99,-1.03,0.48,0.1
2022-01-25 17:39:31.4260,0.624,-0.556,-1.689,-3.36,3.91,7.99,-1.03,0.48,0.1
2022-01-25 17:39:31.4360,0.584,-0.42,-1.607,-2.96,1.57,7.8,-0.06,0.42,0.7
2022-01-25 17:39:31.4460,0.539,-0.295,-1.491,-2.55,0.18,6.91,0.33,0.45,1.04
2022-01-25 17:39:31.4560,0.483,-0.199,-1.357,-2.55,0.18,6.91,0.59,0.48,1.33
2022-01-25 17:39:31.4660,0.42,-0.129,-1.233,-2.1,-1.08,5.75,0.71,0.42,1.5
2022-01-25 17:39:31.4760,0.36,-0.082,-1.123,-1.55,-2.06,4.48,0.7,0.31,1.54
2022-01-25 17:39:31.4860,0.306,-0.06,-1.02,-0.42,-3.3,2.31,0.6,0.23,1.44
