time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-25 17:26:20.3330,-0.106,-0.089,-0.659,2.38,-3.13,-2.58,-0.44,-0.77,-0.32
2022-01-25 17:26:20.3430,-0.101,-0.177,-0.702,1.58,-3.16,-2.57,-0.41,-0.38,-0.47
2022-01-25 17:26:20.3530,-0.145,-0.316,-0.826,1.02,-2.74,-2.62,-0.42,-0.21,-0.58
2022-01-25 17:26:20.3630,-0.171,-0.483,-1.036,1.48,-0.3,-0.8,-0.51,-0.38,-0.64
2022-01-25 17:26:20.3740,-0.179,-0.663,-1.204,1.48,-0.3,-0.8,-0.62,-0.75,-0.67
2022-01-25 17:26:20.3830,-0.141,-0.832,-1.279,1.67,1.4,1.26,-0.71,-1.05,-0.69
2022-01-25 17:26:20.3930,-0.028,-0.927,-1.233,1.67,3.25,2.79,-0.71,-1.05,-0.69
2022-01-25 17:26:20.4030,0.056,-0.959,-1.131,1.12,4.91,3.35,-0.9,-0.26,-0.47
2022-01-25 17:26:20.4130,0.072,-1.035,-1.168,-0.05,5.81,2.75,-0.9,-0.26,-0.47
2022-01-25 17:26:20.4230,0.031,-1.121,-1.44,-0.76,6.22,1.74,-1.07,0.44,-0.24
2022-01-25 17:26:20.4330,-0.04,-1.041,-1.773,-0.78,7.15,2.39,-0.65,0.64,0.31
2022-01-25 17:26:20.4440,-0.11,-0.811,-2.054,-0.25,7.94,5.21,-0.17,0.05,0.33
2022-01-25 17:26:20.4530,-0.178,-0.53,-2.145,1.11,4.58,11.06,0.27,-0.64,0.08
2022-01-25 17:26:20.4640,-0.206,-0.282,-1.973,1.11,4.58,11.06,0.27,-0.64,0.08
2022-01-25 17:26:20.4760,-0.205,-0.136,-1.676,1.67,1.77,11.65,1.0,-0.9,-0.58
2022-01-25 17:26:20.4840,-0.172,-0.046,-1.387,1.75,-2.07,6.82,1.37,-0.44,-0.85
2022-01-25 17:26:20.4940,-0.106,0.029,-1.188,1.75,-2.07,6.82,1.37,-0.44,-0.85
2022-01-25 17:26:20.5030,-0.029,0.065,-1.107,1.4,-3.07,4.1,1.53,0.59,-1.09
2022-01-25 17:26:20.5140,0.049,0.059,-1.106,0.81,-3.92,2.35,1.26,0.81,-1.05
2022-01-25 17:26:20.5230,0.103,0.037,-1.157,0.15,-4.34,1.72,0.92,0.76,-0.93
2022-01-25 17:26:20.5340,0.153,0.026,-1.216,-0.49,-4.34,1.84,0.57,0.48,-0.83
2022-01-25 17:26:20.5440,0.217,0.035,-1.236,-0.9,-4.18,2.39,0.27,0.1,-0.78
2022-01-25 17:26:20.5540,0.291,0.039,-1.19,-1.36,-4.13,2.97,0.06,-0.25,-0.78
2022-01-25 17:26:20.5640,0.354,0.009,-1.088,-1.99,-4.24,3.09,-0.07,-0.51,-0.8
2022-01-25 17:26:20.5740,0.371,-0.084,-0.954,-2.72,-4.25,2.56,-0.07,-0.51,-0.8
2022-01-25 17:26:20.5840,0.322,-0.244,-0.803,-3.32,-3.88,1.5,-0.17,-0.62,-0.78
2022-01-25 17:26:20.5940,0.245,-0.42,-0.681,-3.44,-2.85,0.15,-0.42,-0.43,-0.38
2022-01-25 17:26:20.6030,0.203,-0.548,-0.619,-2.92,-1.18,-1.35,-0.42,-0.43,-0.38
2022-01-25 17:26:20.6140,0.189,-0.594,-0.589,-2.2,0.56,-2.49,-0.64,-0.11,0.3
2022-01-25 17:26:20.6240,0.165,-0.569,-0.599,-1.87,1.78,-3.08,-0.71,-0.02,0.57
2022-01-25 17:26:20.6340,0.132,-0.519,-0.623,-1.75,2.19,-3.35,-0.77,-0.01,0.77
2022-01-25 17:26:20.6440,0.091,-0.463,-0.643,-1.53,1.96,-3.24,-0.78,-0.04,0.89
2022-01-25 17:26:20.6540,0.051,-0.411,-0.64,-1.22,1.53,-3.04,-0.75,-0.08,0.93
2022-01-25 17:26:20.6640,0.012,-0.365,-0.616,-0.51,0.62,-2.97,-0.67,-0.07,0.9
2022-01-25 17:26:20.6740,-0.02,-0.318,-0.583,-0.51,0.62,-2.97,-0.53,-0.01,0.78
2022-01-25 17:26:20.6840,-0.058,-0.284,-0.556,0.14,-0.19,-3.58,-0.34,0.09,0.62
2022-01-25 17:26:20.6940,-0.088,-0.269,-0.537,0.14,-0.19,-3.58,-0.18,0.18,0.46
2022-01-25 17:26:20.7040,-0.093,-0.274,-0.523,0.51,-0.48,-3.84,-0.08,0.27,0.31
2022-01-25 17:26:20.7140,-0.093,-0.298,-0.515,0.78,-0.59,-4.02,-0.03,0.35,0.22
2022-01-25 17:26:20.7240,-0.086,-0.329,-0.519,0.84,-0.51,-4.16,-0.0,0.41,0.17
2022-01-25 17:26:20.7340,-0.076,-0.35,-0.524,0.82,0.05,-4.18,0.0,0.45,0.15
2022-01-25 17:26:20.7440,-0.067,-0.357,-0.539,0.82,0.05,-4.18,0.0,0.45,0.15
2022-01-25 17:26:20.7540,-0.057,-0.354,-0.572,0.72,0.29,-3.96,0.05,0.46,0.11
2022-01-25 17:26:20.7650,-0.041,-0.345,-0.612,0.72,0.29,-3.96,0.08,0.4,0.07
2022-01-25 17:26:20.7740,-0.018,-0.328,-0.649,0.65,0.25,-3.61,0.12,0.29,-0.0
2022-01-25 17:26:20.7840,0.001,-0.318,-0.696,0.51,0.14,-3.22,0.17,0.11,-0.09
2022-01-25 17:26:20.7940,-0.001,-0.341,-0.715,0.3,-0.04,-2.84,0.22,-0.06,-0.16
2022-01-25 17:26:20.8040,-0.008,-0.392,-0.695,0.15,-0.13,-2.38,0.27,-0.2,-0.17
2022-01-25 17:26:20.8140,-0.024,-0.433,-0.677,0.17,0.12,-2.25,0.32,-0.27,-0.19
2022-01-25 17:26:20.8240,-0.033,-0.45,-0.665,0.22,0.61,-2.45,0.32,-0.27,-0.19
2022-01-25 17:26:20.8340,-0.02,-0.454,-0.647,0.38,0.94,-2.61,0.38,-0.17,-0.28
2022-01-25 17:26:20.8440,0.022,-0.459,-0.643,0.43,1.06,-2.72,0.38,0.04,-0.29
2022-01-25 17:26:20.8550,0.089,-0.484,-0.671,0.27,1.05,-2.88,0.4,0.39,-0.23
2022-01-25 17:26:20.8650,0.168,-0.517,-0.725,-0.14,1.09,-2.87,0.46,0.79,-0.09
2022-01-25 17:26:20.8750,0.196,-0.541,-0.853,-0.77,1.31,-2.55,0.53,1.05,0.11
2022-01-25 17:26:20.8850,0.163,-0.527,-1.055,-1.43,1.59,-1.94,0.47,1.02,0.34
2022-01-25 17:26:20.8950,0.112,-0.478,-1.296,-1.53,1.76,-0.55,0.28,0.55,0.51
2022-01-25 17:26:20.9050,0.06,-0.438,-1.501,-1.11,1.53,1.51,-0.01,-0.22,0.57
2022-01-25 17:26:20.9150,0.008,-0.429,-1.567,-0.61,1.01,3.89,-0.26,-0.98,0.53
2022-01-25 17:26:20.9250,-0.024,-0.447,-1.464,-0.19,0.67,5.77,-0.4,-1.36,0.46
2022-01-25 17:26:20.9350,-0.044,-0.486,-1.28,0.19,0.66,6.19,-0.4,-1.36,0.46
2022-01-25 17:26:20.9450,-0.086,-0.563,-1.117,0.32,0.9,4.98,-0.46,-0.82,0.32
2022-01-25 17:26:20.9550,-0.127,-0.646,-1.015,0.44,1.37,3.16,-0.34,-0.07,0.33
2022-01-25 17:26:20.9650,-0.174,-0.674,-1.014,0.81,2.2,1.6,-0.21,0.71,0.38
2022-01-25 17:26:20.9750,-0.207,-0.622,-1.151,1.24,3.0,0.69,-0.12,1.22,0.37
2022-01-25 17:26:20.9850,-0.219,-0.52,-1.378,1.79,3.2,0.83,-0.12,1.22,0.37
2022-01-25 17:26:20.9950,-0.195,-0.396,-1.572,2.19,2.6,2.33,0.0,1.32,0.25
2022-01-25 17:26:21.0050,-0.108,-0.255,-1.669,2.39,1.57,4.59,0.46,0.89,-0.27
2022-01-25 17:26:21.0150,0.01,-0.139,-1.655,2.18,0.29,6.41,0.65,0.72,-0.62
2022-01-25 17:26:21.0250,0.095,-0.098,-1.57,1.34,-1.15,7.24,0.79,0.73,-0.9
2022-01-25 17:26:21.0350,0.155,-0.144,-1.48,0.3,-2.29,7.03,0.9,0.82,-1.04
2022-01-25 17:26:21.0450,0.21,-0.224,-1.42,-0.39,-2.64,6.18,1.0,0.87,-1.05
2022-01-25 17:26:21.0550,0.242,-0.282,-1.372,-0.85,-2.19,5.37,1.07,0.78,-0.92
2022-01-25 17:26:21.0650,0.249,-0.306,-1.32,-1.26,-1.5,4.85,1.03,0.52,-0.73
2022-01-25 17:26:21.0760,0.228,-0.299,-1.24,-1.45,-1.05,4.43,0.84,0.13,-0.51
2022-01-25 17:26:21.0850,0.184,-0.28,-1.121,-1.19,-1.08,3.13,0.53,-0.27,-0.3
2022-01-25 17:26:21.0960,0.14,-0.267,-0.968,-1.19,-1.08,3.13,0.16,-0.54,-0.11
2022-01-25 17:26:21.1050,0.097,-0.263,-0.808,-0.79,-1.29,1.92,-0.19,-0.63,0.05
2022-01-25 17:26:21.1150,0.063,-0.258,-0.665,-0.41,-1.4,0.39,-0.4,-0.51,0.14
2022-01-25 17:26:21.1250,0.034,-0.255,-0.573,-0.05,-1.41,-1.2,-0.4,-0.51,0.14
2022-01-25 17:26:21.1360,0.019,-0.255,-0.527,0.23,-1.42,-2.57,-0.47,0.05,0.18
2022-01-25 17:26:21.1460,0.018,-0.261,-0.516,0.49,-1.4,-3.42,-0.41,0.38,0.15
2022-01-25 17:26:21.1550,0.03,-0.271,-0.551,0.64,-1.35,-3.86,-0.32,0.64,0.13
2022-01-25 17:26:21.1650,0.046,-0.289,-0.608,0.61,-1.13,-3.53,-0.22,0.8,0.12
2022-01-25 17:26:21.1750,0.061,-0.309,-0.658,0.61,-1.13,-3.53,-0.11,0.86,0.14
2022-01-25 17:26:21.1860,0.067,-0.326,-0.695,0.52,-0.93,-2.97,-0.0,0.86,0.16
2022-01-25 17:26:21.1960,0.068,-0.332,-0.725,0.46,-0.73,-2.48,0.08,0.75,0.2
2022-01-25 17:26:21.2060,0.069,-0.333,-0.754,0.46,-0.58,-2.13,0.13,0.54,0.23
2022-01-25 17:26:21.2160,0.068,-0.332,-0.755,0.51,-0.54,-1.82,0.14,0.31,0.25
2022-01-25 17:26:21.2260,0.071,-0.327,-0.726,0.53,-0.55,-1.54,0.16,0.09,0.27
2022-01-25 17:26:21.2360,0.073,-0.318,-0.682,0.54,-0.58,-1.58,0.21,-0.08,0.26
2022-01-25 17:26:21.2460,0.07,-0.306,-0.623,0.49,-0.65,-1.87,0.27,-0.16,0.23
2022-01-25 17:26:21.2560,0.07,-0.304,-0.562,0.46,-0.77,-2.32,0.27,-0.16,0.23
2022-01-25 17:26:21.2660,0.066,-0.319,-0.515,0.46,-0.91,-2.89,0.32,-0.17,0.21
2022-01-25 17:26:21.2770,0.059,-0.341,-0.483,0.47,-0.81,-3.9,0.29,-0.12,0.26
2022-01-25 17:26:21.2860,0.051,-0.361,-0.458,0.47,-0.81,-3.9,0.21,-0.06,0.31
2022-01-25 17:26:21.2960,0.03,-0.378,-0.448,0.51,-0.62,-4.2,0.14,0.01,0.37
2022-01-25 17:26:21.3060,-0.001,-0.389,-0.442,0.59,-0.44,-4.42,0.08,0.1,0.43
2022-01-25 17:26:21.3160,-0.027,-0.396,-0.45,0.79,-0.29,-4.51,0.03,0.21,0.47
2022-01-25 17:26:21.3270,-0.041,-0.394,-0.479,1.1,-0.2,-4.56,0.03,0.21,0.47
2022-01-25 17:26:21.3370,-0.048,-0.389,-0.547,1.35,-0.14,-4.45,-0.06,0.42,0.48
2022-01-25 17:26:21.3470,-0.04,-0.393,-0.646,1.49,-0.17,-4.12,-0.08,0.46,0.48
2022-01-25 17:26:21.3560,-0.016,-0.404,-0.766,1.57,-0.2,-3.42,-0.09,0.44,0.46
2022-01-25 17:26:21.3660,0.012,-0.427,-0.88,1.26,-0.02,-1.22,-0.05,0.41,0.43
2022-01-25 17:26:21.3760,0.04,-0.438,-0.985,1.26,-0.02,-1.22,0.05,0.32,0.38
2022-01-25 17:26:21.3870,0.051,-0.446,-1.111,0.74,0.27,0.94,0.14,0.12,0.32
2022-01-25 17:26:21.3970,0.054,-0.461,-1.249,0.74,0.27,0.94,0.13,-0.28,0.26
2022-01-25 17:26:21.4070,0.04,-0.498,-1.394,0.63,0.35,2.19,0.02,-0.85,0.22
2022-01-25 17:26:21.4160,0.01,-0.581,-1.466,0.54,0.49,3.56,-0.08,-1.43,0.23
2022-01-25 17:26:21.4270,-0.017,-0.673,-1.417,0.59,0.91,4.93,-0.1,-1.75,0.31
2022-01-25 17:26:21.4370,-0.032,-0.712,-1.251,0.82,2.65,4.82,-0.13,-1.57,0.44
2022-01-25 17:26:21.4470,-0.042,-0.685,-1.092,0.82,2.96,3.09,-0.2,-1.01,0.51
2022-01-25 17:26:21.4570,-0.04,-0.648,-1.066,0.82,2.96,3.09,-0.15,-0.35,0.45
2022-01-25 17:26:21.4670,-0.001,-0.601,-1.172,0.76,2.31,1.58,0.18,0.13,0.36
2022-01-25 17:26:21.4770,0.016,-0.509,-1.338,0.76,2.31,1.58,0.62,0.3,0.23
2022-01-25 17:26:21.4870,0.027,-0.358,-1.485,0.38,1.76,2.75,0.85,0.17,0.04
2022-01-25 17:26:21.4970,0.068,-0.196,-1.567,0.27,0.73,4.43,0.82,-0.16,-0.2
2022-01-25 17:26:21.5070,0.113,-0.131,-1.567,-0.3,-2.47,6.58,0.66,-0.53,-0.41
2022-01-25 17:26:21.5170,0.155,-0.166,-1.459,-0.3,-2.47,6.58,0.47,-0.71,-0.47
2022-01-25 17:26:21.5270,0.18,-0.273,-1.293,-0.8,-3.03,6.48,0.27,-0.64,-0.37
2022-01-25 17:26:21.5370,0.207,-0.362,-1.177,-1.23,-2.58,5.31,0.27,-0.64,-0.37
2022-01-25 17:26:21.5470,0.253,-0.386,-1.144,-1.5,-1.52,3.7,-0.17,-0.28,0.05
2022-01-25 17:26:21.5560,0.313,-0.346,-1.17,-1.81,-0.7,2.65,-0.31,-0.23,0.17
2022-01-25 17:26:21.5660,0.345,-0.293,-1.196,-2.93,-0.94,2.68,-0.39,-0.3,0.23
2022-01-25 17:26:21.5860,0.337,-0.26,-1.182,-3.23,-1.4,2.88,-0.39,-0.3,0.23
2022-01-25 17:26:21.5880,0.309,-0.244,-1.133,-3.23,-1.4,2.88,-0.56,-0.6,0.1
2022-01-25 17:26:21.6040,0.277,-0.258,-1.043,-3.17,-1.66,2.68,-0.61,-0.65,-0.0
Time,0.24,-0.317,-0.941,-2.94,-1.74,2.12,-0.57,-0.6,-0.05
2022-01-25 17:26:21.6160,0.185,-0.389,-0.839,-2.69,-1.49,1.18,-0.49,-0.47,-0.0
Time,0.13,-0.442,-0.762,-2.34,-0.82,0.14,-0.43,-0.34,0.1
2022-01-25 17:26:21.6360,0.089,-0.459,-0.708,-1.83,-0.08,-0.85,-0.38,-0.24,0.21
2022-01-25 17:26:21.6540,0.053,-0.452,-0.664,-1.33,0.43,-1.6,-0.34,-0.19,0.3
Time,0.016,-0.431,-0.627,-0.65,0.54,-2.55,-0.31,-0.2,0.37
2022-01-25 17:26:21.6670,-0.017,-0.408,-0.584,-0.65,0.54,-2.55,-0.28,-0.23,0.39
2022-01-25 17:26:21.6770,-0.051,-0.389,-0.537,-0.04,0.16,-3.36,-0.26,-0.25,0.38
2022-01-25 17:26:21.6940,-0.077,-0.372,-0.495,0.25,-0.01,-3.84,-0.22,-0.25,0.36
2022-01-25 17:26:21.7040,-0.089,-0.359,-0.459,0.25,-0.01,-3.84,-0.16,-0.23,0.33
2022-01-25 17:26:21.7140,-0.094,-0.354,-0.424,0.45,-0.15,-4.24,-0.11,-0.18,0.31
2022-01-25 17:26:21.7240,-0.097,-0.36,-0.397,0.53,-0.26,-4.61,-0.07,-0.12,0.32
2022-01-25 17:26:21.7340,-0.105,-0.366,-0.377,0.55,-0.28,-4.94,-0.07,-0.06,0.35
2022-01-25 17:26:21.7440,-0.116,-0.364,-0.378,0.56,-0.21,-5.2,-0.11,-0.02,0.36
2022-01-25 17:26:21.7540,-0.123,-0.362,-0.397,0.62,-0.14,-5.39,-0.16,-0.01,0.34
2022-01-25 17:26:21.7650,-0.123,-0.357,-0.42,0.72,-0.15,-5.35,-0.2,0.01,0.3
2022-01-25 17:26:21.7740,-0.122,-0.348,-0.445,0.76,-0.19,-4.94,-0.2,0.05,0.22
2022-01-25 17:26:21.7850,-0.12,-0.341,-0.479,0.76,-0.19,-4.94,-0.16,0.11,0.09
2022-01-25 17:26:21.7940,-0.11,-0.33,-0.517,0.75,-0.26,-4.7,-0.07,0.21,-0.07
2022-01-25 17:26:21.8050,-0.088,-0.326,-0.56,0.74,-0.32,-4.36,0.04,0.32,-0.26
2022-01-25 17:26:21.8140,-0.059,-0.345,-0.63,0.67,-0.42,-3.99,0.18,0.38,-0.43
2022-01-25 17:26:21.8240,-0.03,-0.385,-0.73,0.47,-0.45,-3.54,0.32,0.3,-0.55
2022-01-25 17:26:21.8350,-0.006,-0.435,-0.817,0.24,-0.26,-2.8,0.47,0.16,-0.62
2022-01-25 17:26:21.8450,0.015,-0.469,-0.856,-0.21,0.55,-0.97,0.62,-0.0,-0.68
2022-01-25 17:26:21.8550,0.023,-0.477,-0.865,-0.37,0.79,-0.61,0.73,-0.15,-0.73
Time,0.029,-0.481,-0.848,-0.44,0.78,-0.53,0.73,-0.23,-0.77
Time,0.048,-0.512,-0.818,-0.44,0.78,-0.53,0.67,-0.21,-0.75
2022-01-25 17:26:21.8850,0.064,-0.575,-0.79,-0.49,0.77,-0.7,0.59,-0.02,-0.6
2022-01-25 17:26:21.8950,0.05,-0.631,-0.784,-0.68,1.07,-0.96,0.53,0.24,-0.35
2022-01-25 17:26:21.9050,-0.0,-0.651,-0.855,-0.78,1.65,-1.21,0.4,0.44,-0.09
2022-01-25 17:26:21.9150,-0.066,-0.61,-1.015,-0.55,2.14,-1.18,0.17,0.35,0.16
2022-01-25 17:26:21.9250,-0.119,-0.523,-1.255,0.01,2.24,-0.37,-0.13,-0.18,0.28
2022-01-25 17:26:21.9350,-0.169,-0.427,-1.449,0.64,1.77,1.32,-0.43,-0.95,0.19
2022-01-25 17:26:21.9450,-0.186,-0.354,-1.508,1.43,0.04,5.42,-0.71,-1.61,-0.0
2022-01-25 17:26:21.9550,-0.179,-0.37,-1.406,1.43,0.04,5.42,-0.88,-1.8,-0.13
2022-01-25 17:26:21.9650,-0.202,-0.465,-1.211,1.39,-0.52,5.78,-0.9,-1.38,-0.14
2022-01-25 17:26:21.9750,-0.276,-0.58,-1.053,1.2,-0.17,4.58,-0.81,-0.52,-0.06
2022-01-25 17:26:21.9850,-0.342,-0.603,-1.06,1.41,0.9,2.61,-0.67,0.35,-0.04
2022-01-25 17:26:21.9950,-0.342,-0.502,-1.249,2.18,2.05,1.17,-0.5,0.85,-0.21
2022-01-25 17:26:22.0050,-0.3,-0.377,-1.526,2.82,2.16,1.46,-0.22,0.84,-0.54
2022-01-25 17:26:22.0150,-0.224,-0.29,-1.735,2.85,1.11,3.48,0.18,0.51,-0.95
2022-01-25 17:26:22.0250,-0.078,-0.221,-1.79,2.49,-0.09,6.19,0.54,0.12,-1.35
2022-01-25 17:26:22.0350,0.083,-0.216,-1.664,1.74,-0.95,8.09,0.75,0.08,-1.6
2022-01-25 17:26:22.0450,0.176,-0.314,-1.459,0.3,-1.65,8.44,0.91,0.38,-1.63
2022-01-25 17:26:22.0550,0.251,-0.438,-1.309,-1.13,-1.65,7.04,1.05,0.86,-1.43
2022-01-25 17:26:22.0650,0.317,-0.532,-1.269,-1.86,-0.7,5.09,1.1,1.2,-1.12
2022-01-25 17:26:22.0750,0.361,-0.57,-1.324,-2.93,1.18,3.57,1.05,1.19,-0.79
2022-01-25 17:26:22.0850,0.37,-0.565,-1.4,-2.93,1.18,3.57,0.94,0.84,-0.51
2022-01-25 17:26:22.0960,0.349,-0.533,-1.391,-3.22,1.4,4.23,0.84,0.35,-0.3
2022-01-25 17:26:22.1060,0.316,-0.5,-1.283,-3.19,1.24,4.95,0.75,-0.08,-0.15
2022-01-25 17:26:22.1160,0.269,-0.471,-1.102,-2.96,0.84,4.78,0.7,-0.36,-0.09
2022-01-25 17:26:22.1250,0.21,-0.444,-0.903,-2.63,0.46,3.64,0.65,-0.47,-0.08
2022-01-25 17:26:22.1360,0.135,-0.446,-0.699,-2.19,0.12,1.84,0.58,-0.42,-0.06
2022-01-25 17:26:22.1460,0.048,-0.479,-0.504,-1.63,-0.18,-0.1,0.45,-0.23,0.03
2022-01-25 17:26:22.1560,-0.028,-0.521,-0.37,-0.9,-0.15,-2.09,0.28,0.02,0.19
2022-01-25 17:26:22.1660,-0.077,-0.548,-0.309,-0.06,0.16,-3.93,0.08,0.31,0.36
2022-01-25 17:26:22.1750,-0.103,-0.533,-0.311,0.66,0.56,-5.15,-0.17,0.69,0.68
2022-01-25 17:26:22.1880,-0.097,-0.487,-0.379,1.34,0.58,-5.57,-0.19,0.74,0.75
2022-01-25 17:26:22.1980,-0.1,-0.447,-0.462,1.3,0.14,-4.85,-0.19,0.74,0.75
2022-01-25 17:26:22.2080,-0.104,-0.392,-0.541,1.38,-0.24,-4.05,-0.13,0.72,0.73
2022-01-25 17:26:22.2180,-0.086,-0.315,-0.61,1.24,-1.56,-2.63,-0.0,0.69,0.65
2022-01-25 17:26:22.2280,-0.035,-0.242,-0.664,1.24,-1.56,-2.63,0.41,0.54,0.39
2022-01-25 17:26:22.2370,0.011,-0.195,-0.7,0.75,-2.27,-2.1,0.41,0.54,0.39
2022-01-25 17:26:22.2480,0.044,-0.175,-0.71,0.35,-2.72,-1.77,0.56,0.43,0.31
2022-01-25 17:26:22.2580,0.065,-0.177,-0.713,0.07,-2.94,-1.66,0.61,0.29,0.26
2022-01-25 17:26:22.2680,0.077,-0.196,-0.704,-0.11,-2.94,-1.62,0.59,0.14,0.24
2022-01-25 17:26:22.2780,0.085,-0.225,-0.693,-0.21,-2.79,-1.68,0.62,-0.14,0.22
2022-01-25 17:26:22.2880,0.096,-0.251,-0.686,-0.44,-2.36,-1.78,0.7,-0.32,0.17
2022-01-25 17:26:22.2980,0.118,-0.268,-0.696,-0.44,-2.36,-1.78,0.7,-0.32,0.17
2022-01-25 17:26:22.3080,0.145,-0.288,-0.691,-0.69,-2.26,-1.65,0.81,-0.49,0.08
2022-01-25 17:26:22.3180,0.173,-0.327,-0.66,-1.0,-2.1,-1.7,0.93,-0.61,0.01
2022-01-25 17:26:22.3280,0.183,-0.398,-0.599,-1.32,-1.77,-2.0,1.01,-0.67,-0.0
2022-01-25 17:26:22.3380,0.169,-0.481,-0.515,-1.44,-1.12,-2.58,1.0,-0.64,0.05
2022-01-25 17:26:22.3480,0.131,-0.562,-0.42,-1.33,-0.39,-3.38,0.9,-0.49,0.17
2022-01-25 17:26:22.3580,0.1,-0.634,-0.353,-1.0,0.32,-4.25,0.73,-0.24,0.37
2022-01-25 17:26:22.3680,0.083,-0.694,-0.338,-0.76,0.95,-4.82,0.53,0.05,0.63
2022-01-25 17:26:22.3780,0.061,-0.733,-0.384,-0.63,1.47,-4.85,0.08,0.49,1.17
2022-01-25 17:26:22.3880,0.022,-0.734,-0.494,-0.42,1.78,-4.32,0.08,0.49,1.17
2022-01-25 17:26:22.3980,-0.051,-0.707,-0.647,-0.03,1.73,-3.15,-0.11,0.5,1.33
2022-01-25 17:26:22.4080,-0.126,-0.662,-0.822,0.69,1.45,-1.62,-0.29,0.08,1.3
2022-01-25 17:26:22.4180,-0.186,-0.625,-0.956,1.36,1.02,0.08,-0.43,-0.12,1.08
2022-01-25 17:26:22.4280,-0.226,-0.59,-1.031,1.86,0.71,1.29,-0.43,-0.12,1.08
2022-01-25 17:26:22.4390,-0.281,-0.584,-1.074,2.68,0.45,2.29,-0.15,-0.18,0.46
2022-01-25 17:26:22.4490,-0.327,-0.648,-1.061,2.68,0.45,2.29,-0.15,-0.18,0.46
2022-01-25 17:26:22.4590,-0.311,-0.72,-1.025,3.03,1.16,2.12,-0.04,0.04,0.25
2022-01-25 17:26:22.4680,-0.276,-0.748,-0.976,2.79,1.83,1.73,-0.21,0.49,0.21
2022-01-25 17:26:22.4790,-0.254,-0.816,-1.021,2.48,2.1,1.28,-0.52,0.96,0.34
2022-01-25 17:26:22.4890,-0.182,-0.91,-1.265,2.29,2.89,1.92,-0.2,0.66,0.49
2022-01-25 17:26:22.4980,-0.09,-0.906,-1.534,1.58,3.79,4.45,0.14,0.11,0.58
2022-01-25 17:26:22.5090,-0.039,-0.801,-1.697,0.76,3.63,6.96,0.14,0.11,0.58
2022-01-25 17:26:22.5190,-0.022,-0.649,-1.723,0.3,2.52,8.41,0.35,-0.56,0.56
2022-01-25 17:26:22.5280,-0.023,-0.496,-1.604,0.11,0.98,8.5,0.51,-1.26,0.31
2022-01-25 17:26:22.5390,-0.039,-0.373,-1.363,0.03,-0.52,7.17,0.51,-1.26,0.31
2022-01-25 17:26:22.5490,-0.051,-0.282,-1.093,0.08,-1.73,4.75,0.46,-1.03,0.11
2022-01-25 17:26:22.5590,-0.005,-0.2,-0.879,0.05,-2.63,2.16,0.33,-0.49,-0.1
2022-01-25 17:26:22.5680,0.076,-0.156,-0.78,-0.53,-3.45,0.2,-0.13,0.67,-0.3
2022-01-25 17:26:22.5790,0.133,-0.176,-0.801,-1.32,-3.82,-0.61,-0.41,0.9,-0.24
2022-01-25 17:26:22.5890,0.167,-0.232,-0.926,-1.78,-3.56,-0.26,-0.41,0.9,-0.24
2022-01-25 17:26:22.5990,0.204,-0.281,-1.086,-2.03,-2.97,1.03,-0.64,0.79,-0.16
2022-01-25 17:26:22.6090,0.238,-0.301,-1.217,-2.31,-2.47,2.57,-0.79,0.38,-0.12
2022-01-25 17:26:22.6190,0.256,-0.321,-1.243,-2.58,-2.24,3.72,-0.85,-0.1,-0.13
2022-01-25 17:26:22.6290,0.252,-0.365,-1.14,-2.72,-1.95,3.77,-0.71,-0.63,-0.08
2022-01-25 17:26:22.6390,0.217,-0.433,-0.964,-2.67,-1.42,2.6,-0.62,-0.56,0.01
2022-01-25 17:26:22.6490,0.148,-0.498,-0.756,-2.32,-0.66,0.76,-0.62,-0.56,0.01
2022-01-25 17:26:22.6590,0.097,-0.526,-0.583,-1.69,0.0,-1.29,-0.56,-0.34,0.09
2022-01-25 17:26:22.6690,0.069,-0.522,-0.455,-1.26,0.27,-2.96,-0.5,-0.02,0.15
2022-01-25 17:26:22.6790,0.053,-0.51,-0.39,-1.03,0.26,-4.19,-0.47,0.28,0.2
2022-01-25 17:26:22.6900,0.04,-0.509,-0.388,-0.88,0.19,-4.76,-0.43,0.58,0.37
2022-01-25 17:26:22.6990,0.026,-0.508,-0.43,-0.72,0.23,-4.74,-0.39,0.51,0.42
2022-01-25 17:26:22.7090,0.026,-0.488,-0.508,-0.56,0.25,-4.3,-0.29,0.31,0.43
2022-01-25 17:26:22.7200,0.04,-0.446,-0.589,-0.55,0.06,-3.53,-0.29,0.31,0.43
2022-01-25 17:26:22.7290,0.057,-0.388,-0.654,-0.69,-0.35,-2.77,-0.17,-0.04,0.39
2022-01-25 17:26:22.7390,0.053,-0.349,-0.667,-0.85,-0.89,-2.18,-0.11,-0.41,0.35
2022-01-25 17:26:22.7490,0.01,-0.352,-0.599,-0.8,-1.22,-2.15,-0.14,-0.68,0.33
2022-01-25 17:26:22.7590,-0.034,-0.382,-0.49,-0.42,-1.14,-2.91,-0.21,-0.62,0.42
2022-01-25 17:26:22.7690,-0.068,-0.429,-0.376,-0.09,-0.79,-4.0,-0.21,-0.62,0.42
2022-01-25 17:26:22.7790,-0.103,-0.459,-0.299,0.16,-0.31,-5.11,-0.17,-0.11,0.47
