time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-31 9:37:42.2760,0.532,0.427,0.106,-10.98,7.0,-0.97,0.47,-0.03,-1.11
2022-01-31 9:37:42.2840,0.377,0.468,0.069,-10.98,7.0,-0.97,0.73,-0.32,-1.35
2022-01-31 9:37:42.2960,0.288,0.538,0.003,-10.47,7.79,-2.2,1.04,-0.57,-1.64
2022-01-31 9:37:42.3090,0.364,0.533,-0.044,-10.47,7.79,-2.2,1.45,-0.63,-1.76
2022-01-31 9:37:42.3140,0.533,0.56,-0.018,-10.47,7.79,-2.2,1.91,-0.49,-1.78
2022-01-31 9:37:42.3270,0.706,0.685,0.063,-10.47,7.79,-2.2,2.33,-0.25,-1.9
Time,0.852,0.845,0.239,-10.47,7.79,-2.2,2.62,0.17,-2.21
2022-01-31 9:37:42.3450,0.967,0.974,0.437,-10.47,7.79,-2.2,2.65,0.49,-2.65
2022-01-31 9:37:42.3570,1.059,0.991,0.554,-10.47,7.79,-2.2,2.36,0.48,-2.88
2022-01-31 9:37:42.3650,1.184,0.873,0.594,-10.47,7.79,-2.2,1.84,0.14,-2.7
2022-01-31 9:37:42.3760,1.303,0.658,0.581,-10.47,7.79,-2.2,1.26,-0.04,-2.24
2022-01-31 9:37:42.3850,1.343,0.516,0.684,-10.66,9.57,-2.25,0.77,0.14,-1.81
2022-01-31 9:37:42.3970,1.278,0.477,0.714,-10.66,9.57,-2.25,0.44,0.5,-1.57
Time,1.165,0.49,0.664,-10.66,9.57,-2.25,0.32,1.02,-1.56
2022-01-31 9:37:42.4150,1.095,0.503,0.656,-10.66,9.57,-2.25,0.43,2.2,-1.67
2022-01-31 9:37:42.4290,1.18,0.527,0.966,-10.66,9.57,-2.25,0.64,4.32,-1.71
2022-01-31 9:37:42.4350,1.174,0.57,1.018,-10.66,9.57,-2.25,0.91,5.75,-1.6
2022-01-31 9:37:42.4490,0.962,0.675,0.791,-10.66,9.57,-2.25,1.38,7.04,-1.26
2022-01-31 9:37:42.4550,0.825,0.686,0.601,-10.47,10.39,-1.98,2.04,7.61,-0.59
2022-01-31 9:37:42.4690,0.713,0.609,0.195,-10.47,10.39,-1.98,2.73,7.37,0.11
2022-01-31 9:37:42.4760,0.511,0.605,-0.125,-10.47,10.39,-1.98,3.35,6.52,0.61
2022-01-31 9:37:42.4870,0.304,0.557,-0.402,-10.47,10.39,-1.98,3.77,5.0,1.04
2022-01-31 9:37:42.5010,0.219,0.359,-0.649,-10.47,10.39,-1.98,3.93,3.25,1.33
2022-01-31 9:37:42.5060,0.092,0.348,-0.56,-9.92,9.74,-2.01,3.95,1.28,1.11
2022-01-31 9:37:42.5190,-0.321,0.762,-0.765,-9.92,9.74,-2.01,2.7,-0.92,0.52
2022-01-31 9:37:42.5260,-0.47,1.093,-0.282,-9.92,9.74,-2.01,0.01,-2.64,0.15
2022-01-31 9:37:42.5380,-0.4,0.869,-0.366,-9.92,9.74,-2.01,-1.55,-4.6,-0.31
2022-01-31 9:37:42.5510,-0.31,0.493,-0.547,-9.45,8.43,-2.17,-2.02,-6.32,-0.58
2022-01-31 9:37:42.5560,-0.117,0.31,-0.386,-9.45,8.43,-2.17,-2.13,-7.13,-0.61
2022-01-31 9:37:42.5700,0.105,0.301,-0.067,-8.88,6.52,-1.97,-2.22,-6.99,-0.51
2022-01-31 9:37:42.5760,0.31,0.37,0.146,-8.88,6.52,-1.97,-2.26,-6.08,-0.27
2022-01-31 9:37:42.5890,0.517,0.585,0.349,-8.88,6.52,-1.97,-2.17,-4.11,-0.23
2022-01-31 9:37:42.6010,0.778,1.159,0.659,-7.16,3.42,-2.03,-1.91,-1.02,-0.92
2022-01-31 9:37:42.6070,1.088,2.005,0.754,-7.16,3.42,-2.03,-1.37,1.25,-2.75
2022-01-31 9:37:42.6190,1.408,2.221,0.279,-3.98,-0.29,-0.99,-0.65,1.77,-4.05
Time,1.472,1.478,-0.013,-3.98,-0.29,-0.99,0.44,1.08,-4.32
2022-01-31 9:37:42.6370,1.56,1.102,-0.102,-2.25,-2.94,1.25,2.15,-0.81,-3.16
2022-01-31 9:37:42.6510,1.489,0.964,0.192,1.4,-4.92,2.81,3.22,-1.04,-2.35
2022-01-31 9:37:42.6570,1.15,0.946,0.645,1.4,-4.92,2.81,3.54,-0.11,-2.42
2022-01-31 9:37:42.6680,0.708,0.987,0.712,3.51,-4.76,2.08,3.56,1.42,-2.85
2022-01-31 9:37:42.6810,0.37,0.929,0.771,3.51,-4.76,2.08,3.53,2.84,-3.24
2022-01-31 9:37:42.6870,0.293,0.862,0.604,4.89,-3.02,2.05,3.45,3.6,-3.49
2022-01-31 9:37:42.6980,0.189,0.682,0.303,4.89,-3.02,2.05,3.32,3.43,-3.21
2022-01-31 9:37:42.7090,0.118,0.517,0.107,6.43,-2.77,1.58,3.08,3.04,-2.15
Time,0.081,0.455,0.142,6.43,-2.77,1.58,2.58,2.99,-0.54
2022-01-31 9:37:42.7280,0.043,0.459,0.237,6.6,-2.93,1.93,1.79,3.45,1.25
2022-01-31 9:37:42.7410,-0.05,0.522,0.278,6.6,-2.93,1.93,0.88,4.19,2.6
2022-01-31 9:37:42.7480,-0.266,0.738,0.168,6.56,-3.43,1.71,-0.38,3.88,2.95
2022-01-31 9:37:42.7610,-0.601,1.177,-0.157,6.56,-3.43,1.71,-1.4,2.75,2.17
2022-01-31 9:37:42.7680,-0.825,1.451,-0.361,7.07,-3.82,1.41,-1.92,1.56,0.83
2022-01-31 9:37:42.7810,-0.865,1.571,-0.482,7.07,-3.82,1.41,-1.89,0.83,-0.62
2022-01-31 9:37:42.7880,-0.781,1.541,-0.513,7.99,-3.36,1.38,-1.45,0.66,-1.74
2022-01-31 9:37:42.8000,-0.568,1.361,-0.508,7.99,-3.36,1.38,-0.88,0.68,-2.37
2022-01-31 9:37:42.8120,-0.324,1.114,-0.486,7.55,-1.48,1.21,-0.35,0.58,-2.62
2022-01-31 9:37:42.8180,-0.153,0.92,-0.462,5.85,0.33,1.92,0.13,0.42,-2.64
2022-01-31 9:37:42.8300,-0.05,0.822,-0.411,5.85,0.33,1.92,0.54,0.33,-2.52
Time,0.02,0.815,-0.38,4.24,0.01,2.39,0.91,0.24,-2.36
2022-01-31 9:37:42.8480,0.059,0.849,-0.367,4.24,0.01,2.39,1.18,0.04,-2.2
2022-01-31 9:37:42.8620,0.094,0.943,-0.348,3.2,-0.6,2.08,1.34,-0.21,-2.04
Time,0.152,1.099,-0.351,2.68,-0.59,1.03,1.43,-0.47,-1.82
2022-01-31 9:37:42.8800,0.341,1.078,-0.345,2.68,-0.59,1.03,1.6,-0.35,-1.53
2022-01-31 9:38:50.0980,0.412,1.201,-0.336,6.48,-1.58,-1.02,1.62,-0.52,-1.22
2022-01-31 9:38:50.1010,0.258,1.598,-0.382,-0.22,-1.36,-2.53,1.59,-0.74,-0.91
2022-01-31 9:38:50.1020,0.325,1.571,-0.367,-1.59,-4.04,-0.42,1.49,-2.22,-0.46
2022-01-31 9:38:50.1030,0.534,1.458,-0.349,-1.59,-4.04,-0.42,1.12,-5.25,0.15
2022-01-31 9:38:50.1020,0.649,1.27,-0.204,0.2,-3.28,-0.97,0.66,-7.53,0.64
2022-01-31 9:37:42.8890,0.557,1.053,-0.05,0.37,-2.93,-0.8,0.3,-8.33,0.99
2022-01-31 9:38:50.0780,0.47,0.915,0.041,-1.29,-0.87,1.71,0.27,-7.89,1.2
2022-01-31 9:38:50.1050,0.499,0.517,0.229,-7.26,2.07,-3.83,1.83,-5.02,0.08
2022-01-31 9:38:50.0990,0.614,0.359,0.553,-6.98,2.78,-4.51,1.22,-3.85,-0.01
2022-01-31 9:38:50.1290,0.472,1.021,0.836,-4.02,1.23,-3.3,-0.05,-2.7,0.42
2022-01-31 9:38:50.1150,0.248,1.306,0.912,0.34,2.7,6.71,-0.74,-0.64,0.85
Time,0.064,1.296,0.824,0.34,2.7,6.71,-0.68,1.27,0.88
2022-01-31 9:38:50.1240,-0.115,1.345,0.517,8.52,-1.64,6.88,-0.44,2.37,0.75
2022-01-31 9:38:50.1080,-0.202,1.314,0.224,7.96,-0.83,5.22,-0.33,2.59,0.6
2022-01-31 9:38:50.1420,-0.226,1.223,-0.021,1.78,5.13,1.11,-0.42,2.1,0.37
2022-01-31 9:38:50.1330,-0.233,1.152,-0.194,-9.25,-14.01,-1.69,-0.32,1.08,-0.44
Time,-0.234,1.143,-0.255,-9.25,-14.01,-1.69,-0.32,1.08,-0.44
2022-01-31 9:38:50.1330,-0.183,1.056,-0.234,-9.25,-14.01,-1.69,-0.27,0.86,-0.62
2022-01-31 9:38:50.1330,-0.089,0.909,-0.178,-9.25,-14.01,-1.69,-0.27,0.86,-0.62
2022-01-31 9:38:50.1370,-0.043,0.839,-0.142,-10.61,-7.49,2.27,-0.34,0.7,-0.46
2022-01-31 9:38:50.1440,-0.028,0.818,-0.138,-10.61,-7.49,2.27,-0.36,0.56,-0.33
2022-01-31 9:38:50.1560,-0.018,0.831,-0.154,-9.46,-0.02,-3.79,-0.35,0.32,-0.23
2022-01-31 9:38:50.1480,-0.006,0.879,-0.168,-9.46,-0.02,-3.79,-0.32,0.05,-0.16
2022-01-31 9:38:50.1580,0.006,0.952,-0.177,-9.46,-0.02,-3.79,-0.27,-0.25,-0.1
2022-01-31 9:38:50.1510,0.025,1.009,-0.17,-9.46,-0.02,-3.79,-0.24,-0.53,-0.02
2022-01-31 9:38:50.1500,0.053,1.024,-0.146,-9.46,-0.26,-5.42,-0.23,-0.82,0.09
2022-01-31 9:38:50.1530,0.068,1.035,-0.12,-5.49,-0.26,-5.42,-0.25,-1.13,0.2
Time,0.064,1.045,-0.095,-5.49,-0.26,-5.42,-0.27,-1.43,0.28
2022-01-31 9:38:50.1590,0.051,1.051,-0.063,-5.49,-0.26,-5.42,-0.3,-1.72,0.33
2022-01-31 9:38:50.1590,0.031,1.055,-0.018,-1.84,0.13,-6.34,-0.35,-2.0,0.36
2022-01-31 9:38:50.1590,0.017,1.048,0.035,-1.13,0.89,-5.53,-0.42,-2.23,0.4
Time,0.01,1.04,0.1,-0.54,2.47,-3.11,-0.53,-2.4,0.45
2022-01-31 9:38:50.1670,0.012,1.031,0.17,-0.54,2.47,-3.11,-0.64,-2.53,0.51
2022-01-31 9:38:50.1620,0.023,1.017,0.246,-0.54,2.47,-3.11,-0.7,-2.54,0.59
Time,0.036,1.005,0.327,-0.04,4.31,-0.85,-0.69,-2.32,0.66
Time,0.054,1.0,0.408,-0.04,4.31,-0.85,-0.69,-2.32,0.66
2022-01-31 9:38:50.1630,0.074,0.993,0.468,-0.04,4.31,-0.85,-0.7,-1.14,0.83
Time,0.094,0.989,0.484,0.21,5.23,-1.06,-0.82,-0.5,0.92
2022-01-31 9:38:50.1670,0.107,0.997,0.438,0.21,5.23,-1.06,-0.97,-0.05,0.96
2022-01-31 9:38:50.1690,0.093,1.017,0.34,0.53,5.28,-2.17,-1.07,0.2,0.93
2022-01-31 9:38:50.1700,0.053,1.031,0.197,0.53,5.28,-2.17,-1.09,0.29,0.81
2022-01-31 9:38:50.1770,0.012,1.039,0.04,1.39,4.85,-2.89,-1.02,0.32,0.67
2022-01-31 9:38:50.1710,-0.024,1.049,-0.082,1.39,4.85,-2.89,-0.86,0.33,0.53
2022-01-31 9:38:50.1710,-0.028,1.061,-0.162,1.39,4.85,-2.89,-0.86,0.33,0.53
2022-01-31 9:38:50.1740,0.003,1.065,-0.176,1.39,4.85,-2.89,-0.64,-0.47,0.35
2022-01-31 9:38:50.1750,0.084,1.056,-0.111,9.71,-4.18,3.33,-0.81,-1.59,0.41
2022-01-31 9:38:50.1770,0.186,1.036,0.014,9.71,-4.18,3.33,-1.12,-2.78,0.5
2022-01-31 9:38:50.1780,0.198,1.029,0.116,9.71,-4.18,3.33,-1.49,-3.84,0.54
2022-01-31 9:38:50.1780,0.184,1.042,0.223,9.71,-4.18,3.33,-1.84,-4.74,0.51
Time,0.162,1.053,0.336,9.71,-4.18,3.33,-1.96,-5.27,0.42
2022-01-31 9:38:50.1800,0.11,1.02,0.436,10.49,-5.61,4.85,-1.56,-4.93,0.3
2022-01-31 9:38:50.1830,0.02,0.971,0.589,10.49,-5.61,4.85,-1.01,-3.29,0.21
2022-01-31 9:38:50.1840,-0.074,0.918,0.757,9.91,-5.77,5.58,-0.72,-1.0,0.11
Time,-0.145,0.885,0.678,9.91,-5.77,5.58,-0.71,0.83,-0.08
2022-01-31 9:38:50.1850,-0.156,0.875,0.411,7.89,-4.26,5.7,-0.73,1.89,-0.26
2022-01-31 9:38:50.1850,-0.083,0.865,0.167,7.89,-4.26,5.7,-0.7,2.32,-0.4
2022-01-31 9:38:50.1870,-0.007,0.868,-0.001,7.89,-4.26,5.7,-0.62,2.27,-0.5
2022-01-31 9:38:50.1870,0.063,0.858,-0.109,7.89,-4.26,5.7,-0.54,1.9,-0.54
2022-01-31 9:38:50.1900,0.139,0.83,-0.152,7.89,-4.26,5.7,-0.48,1.35,-0.53
2022-01-31 9:38:50.1930,0.207,0.809,-0.164,5.21,-1.87,5.6,-0.41,0.76,-0.47
Time,0.274,0.794,-0.166,5.21,-1.87,5.6,-0.31,0.23,-0.38
2022-01-31 9:38:50.1910,0.323,0.791,-0.151,3.05,0.28,5.42,-0.17,-0.27,-0.29
Time,0.347,0.81,-0.128,3.05,0.28,5.42,-0.02,-0.74,-0.23
2022-01-31 9:38:50.1920,0.355,0.842,-0.07,1.67,1.51,4.95,0.09,-1.21,-0.2
2022-01-31 9:38:50.1940,0.344,0.883,0.023,0.64,1.79,4.5,0.13,-1.62,-0.2
2022-01-31 9:38:50.1940,0.342,0.909,0.142,0.64,1.79,4.5,0.08,-1.91,-0.19
2022-01-31 9:38:50.1980,0.35,0.922,0.296,0.64,1.79,4.5,0.06,-1.95,-0.16
2022-01-31 9:38:50.1970,0.353,0.927,0.461,0.64,1.79,4.5,0.14,-1.55,-0.1
2022-01-31 9:38:50.1980,0.341,0.93,0.657,0.64,1.79,4.5,0.21,-0.63,-0.03
2022-01-31 9:38:50.2000,0.297,0.918,0.81,-0.01,1.56,4.28,0.19,0.49,-0.0
2022-01-31 9:38:50.2020,0.231,0.9,0.804,-0.01,1.56,4.28,0.03,1.25,-0.04
2022-01-31 9:38:50.2020,0.181,0.882,0.662,-0.01,1.56,4.28,-0.18,1.52,-0.12
Time,0.16,0.862,0.498,-0.57,0.86,3.95,-0.31,1.45,-0.19
2022-01-31 9:38:50.2040,0.152,0.846,0.358,-0.57,0.86,3.95,-0.31,1.19,-0.23
2022-01-31 9:38:50.2040,0.161,0.84,0.262,-0.57,0.86,3.95,-0.2,0.8,-0.22
2022-01-31 9:38:50.2060,0.163,0.846,0.235,-0.57,0.86,3.95,-0.07,0.31,-0.18
2022-01-31 9:38:50.2090,0.159,0.867,0.284,-0.57,0.86,3.95,0.03,-0.15,-0.1
2022-01-31 9:38:50.2070,0.163,0.888,0.366,-0.57,0.86,3.95,0.08,-0.5,-0.01
Time,0.157,0.906,0.438,-0.57,0.86,3.95,0.11,-0.72,0.04
Time,0.142,0.928,0.475,-1.2,-0.66,3.79,0.13,-0.76,0.06
2022-01-31 9:38:50.2120,0.132,0.948,0.487,-1.2,-0.66,3.79,0.16,-0.63,0.04
2022-01-31 9:38:50.2110,0.128,0.964,0.491,-1.2,-0.66,3.79,0.17,-0.35,0.0
2022-01-31 9:38:50.2150,0.129,0.987,0.49,-1.2,-0.66,3.79,0.17,-0.06,-0.06
2022-01-31 9:38:50.2160,0.142,1.026,0.477,-1.2,-0.66,3.79,0.18,0.17,-0.11
2022-01-31 9:38:50.2140,0.177,1.095,0.475,-1.2,-0.66,3.79,0.15,0.32,-0.15
2022-01-31 9:38:50.2150,0.221,1.211,0.469,-1.2,-0.66,3.79,0.09,0.36,-0.17
2022-01-31 9:38:50.2160,0.264,1.349,0.449,-2.86,-1.02,3.7,0.0,0.38,-0.16
2022-01-31 9:38:50.2170,0.345,1.431,0.417,-2.86,-1.02,3.7,-0.09,0.31,-0.1
2022-01-31 9:38:50.2200,0.431,1.403,0.362,-2.86,-1.02,3.7,-0.19,0.1,0.05
2022-01-31 9:38:50.2210,0.487,1.255,0.278,-2.86,-1.02,3.7,-0.23,-0.16,0.16
Time,0.41,1.071,0.146,-2.86,-1.02,3.7,-0.19,-0.33,0.16
2022-01-31 9:38:50.2210,0.271,0.923,0.017,-2.86,-1.02,3.7,-0.07,-0.35,0.06
Time,0.133,0.806,-0.079,-2.86,-1.02,3.7,0.08,-0.31,-0.07
2022-01-31 9:38:50.2240,0.019,0.719,-0.144,-2.86,-1.02,3.7,0.24,-0.25,-0.19
2022-01-31 9:38:50.2240,-0.038,0.659,-0.161,-4.53,-1.1,3.27,0.39,-0.21,-0.25
2022-01-31 9:38:50.2270,-0.056,0.632,-0.134,-4.53,-1.1,3.27,0.57,-0.17,-0.29
2022-01-31 9:38:50.2270,-0.094,0.654,-0.076,-4.53,-1.1,3.27,0.81,-0.24,-0.36
Time,-0.15,0.742,0.019,-4.53,-1.1,3.27,1.09,-0.46,-0.42
2022-01-31 9:38:50.2270,-0.176,0.888,0.159,-4.53,-1.1,3.27,1.27,-0.68,-0.43
2022-01-31 9:38:50.2340,-0.173,1.037,0.288,-4.53,-1.1,3.27,1.2,-0.68,-0.38
2022-01-31 9:38:50.2300,-0.166,1.138,0.345,-4.53,-1.1,3.27,0.9,-0.39,-0.31
2022-01-31 9:38:50.2350,-0.178,1.195,0.298,-4.53,-1.1,3.27,0.57,0.09,-0.31
2022-01-31 9:38:50.2320,-0.197,1.212,0.193,-4.53,-1.1,3.27,0.38,0.51,-0.4
2022-01-31 9:38:50.2330,-0.211,1.193,0.1,-4.53,-1.1,3.27,0.33,0.73,-0.56
2022-01-31 9:38:50.2340,-0.203,1.135,0.037,-3.09,-5.27,3.64,0.34,0.8,-0.69
2022-01-31 9:38:50.2350,-0.157,1.045,0.004,-3.09,-5.27,3.64,0.34,0.82,-0.74
2022-01-31 9:38:50.2360,-0.1,0.97,-0.011,-3.09,-5.27,3.64,0.3,0.88,-0.75
2022-01-31 9:38:50.2360,-0.056,0.926,-0.026,-3.09,-5.27,3.64,0.25,0.99,-0.75
Time,-0.018,0.923,-0.041,-3.09,-5.27,3.64,0.2,1.15,-0.77
2022-01-31 9:38:50.2380,0.0,0.952,-0.067,-3.09,-5.27,3.64,0.19,1.32,-0.82
2022-01-31 9:38:50.2450,0.023,0.991,-0.1,-3.09,-5.27,3.64,0.22,1.48,-0.93
2022-01-31 9:38:50.2450,0.069,1.022,-0.121,-3.09,-5.27,3.64,0.31,1.65,-0.93
2022-01-31 9:38:50.2410,0.127,1.041,-0.142,-3.09,-5.27,3.64,0.47,1.75,-0.94
2022-01-31 9:38:50.2430,0.18,1.043,-0.174,-3.09,-5.27,3.64,0.7,1.7,-0.92
2022-01-31 9:38:50.2420,0.223,1.028,-0.198,-3.09,-5.27,3.64,0.94,1.56,-0.87
2022-01-31 9:38:50.2440,0.244,1.004,-0.188,-3.29,-5.88,3.39,1.14,1.45,-0.77
2022-01-31 9:38:50.2450,0.255,0.973,-0.169,-3.29,-5.88,3.39,1.26,1.37,-0.63
2022-01-31 9:38:50.2500,0.249,0.929,-0.164,-3.29,-5.88,3.39,1.36,1.21,-0.44
2022-01-31 9:38:50.2470,0.224,0.886,-0.176,-3.29,-5.88,3.39,1.46,0.94,-0.24
2022-01-31 9:38:50.2460,0.193,0.859,-0.198,-3.29,-5.88,3.39,1.55,0.57,-0.02
2022-01-31 9:38:50.2470,0.156,0.856,-0.205,-3.29,-5.88,3.39,1.62,0.15,0.19
2022-01-31 9:38:50.2490,0.111,0.879,-0.18,-3.29,-5.88,3.39,1.66,-0.27,0.33
2022-01-31 9:38:50.2500,0.053,0.928,-0.162,-3.29,-5.88,3.39,1.67,-0.69,0.43
2022-01-31 9:38:50.2510,0.018,0.949,-0.153,-3.29,-5.88,3.39,1.65,-1.13,0.49
2022-01-31 9:38:50.2560,-0.003,0.987,-0.136,-3.29,-5.88,3.39,1.58,-1.54,0.53
2022-01-31 9:38:50.2520,-0.016,1.023,-0.107,-3.29,-5.88,3.39,1.47,-1.92,0.54
2022-01-31 9:38:50.2530,-0.028,1.062,-0.086,-3.29,-5.88,3.39,1.35,-2.3,0.49
2022-01-31 9:38:50.2550,-0.047,1.09,-0.064,-5.17,-4.82,3.2,1.21,-2.62,0.41
2022-01-31 9:38:50.2560,-0.061,1.089,-0.017,-5.17,-4.82,3.2,1.05,-2.86,0.31
2022-01-31 9:38:50.2570,-0.08,1.074,0.035,-5.17,-4.82,3.2,0.89,-3.04,0.18
2022-01-31 9:38:50.2560,-0.108,1.059,0.08,-5.17,-4.82,3.2,0.76,-3.16,0.06
2022-01-31 9:38:50.2570,-0.123,1.041,0.137,-5.17,-4.82,3.2,0.63,-3.09,-0.06
2022-01-31 9:38:50.2580,-0.137,1.034,0.206,-5.17,-4.82,3.2,0.52,-2.75,-0.16
Time,-0.138,1.02,0.243,-5.17,-4.82,3.2,0.41,-2.13,-0.25
2022-01-31 9:38:50.2610,-0.132,1.018,0.244,-5.17,-4.82,3.2,0.31,-1.33,-0.37
2022-01-31 9:38:50.2620,-0.131,1.011,0.221,-5.17,-4.82,3.2,0.21,-0.5,-0.52
2022-01-31 9:38:50.2620,-0.123,1.006,0.168,-5.17,-4.82,3.2,0.13,0.23,-0.68
2022-01-31 9:38:50.2640,-0.094,1.012,0.093,-5.17,-4.82,3.2,0.07,0.77,-0.82
2022-01-31 9:38:50.2630,-0.052,1.026,0.029,-5.17,-4.82,3.2,0.01,1.13,-0.94
Time,-0.008,1.042,-0.026,-5.17,-4.82,3.2,-0.03,1.35,-1.01
2022-01-31 9:38:50.2670,0.041,1.051,-0.08,-5.17,-4.82,3.2,-0.03,1.39,-1.03
2022-01-31 9:38:50.2670,0.095,1.054,-0.134,-5.17,-4.82,3.2,0.03,1.19,-1.02
2022-01-31 9:38:50.2680,0.149,1.059,-0.191,-5.17,-4.82,3.2,0.14,0.75,-0.98
2022-01-31 9:38:50.2690,0.193,1.058,-0.218,-6.79,-3.23,2.01,0.24,0.24,-0.88
2022-01-31 9:38:50.2690,0.225,1.044,-0.213,-6.79,-3.23,2.01,0.31,-0.22,-0.73
2022-01-31 9:38:50.2720,0.248,1.021,-0.187,-6.79,-3.23,2.01,0.32,-0.57,-0.54
2022-01-31 9:38:50.2730,0.254,1.0,-0.155,-6.79,-3.23,2.01,0.28,-0.78,-0.37
2022-01-31 9:38:50.2720,0.248,0.989,-0.127,-6.79,-3.23,2.01,0.21,-0.91,-0.25
2022-01-31 9:38:50.2730,0.241,0.999,-0.116,-6.79,-3.23,2.01,0.16,-1.01,-0.2
2022-01-31 9:38:50.2750,0.242,1.034,-0.121,-6.79,-3.23,2.01,0.19,-1.19,-0.21
2022-01-31 9:38:50.2750,0.268,1.082,-0.14,-6.79,-3.23,2.01,0.28,-1.48,-0.24
2022-01-31 9:38:50.2820,0.318,1.136,-0.125,-6.79,-3.23,2.01,0.35,-1.76,-0.21
2022-01-31 9:38:50.2780,0.392,1.188,-0.052,-6.79,-3.23,2.01,0.34,-1.98,-0.08
Time,0.457,1.25,0.049,-6.79,-3.23,2.01,0.16,-2.12,0.14
Time,0.493,1.297,0.164,-6.79,-3.23,2.01,-0.11,-2.18,0.39
2022-01-31 9:38:50.2790,0.49,1.294,0.281,-6.79,-3.23,2.01,-0.46,-2.11,0.65
2022-01-31 9:38:50.2840,0.457,1.264,0.387,-6.79,-3.23,2.01,-0.82,-1.86,0.91
2022-01-31 9:38:50.2800,0.415,1.21,0.491,-6.79,-3.23,2.01,-1.18,-1.34,1.16
2022-01-31 9:38:50.2840,0.355,1.121,0.558,-6.79,-3.23,2.01,-1.49,-0.58,1.38
2022-01-31 9:38:50.2840,0.283,1.033,0.564,-6.79,-3.23,2.01,-1.73,0.36,1.52
Time,0.204,0.973,0.486,-6.79,-3.23,2.01,-1.9,1.27,1.58
2022-01-31 9:38:50.2840,0.123,0.947,0.351,-6.18,-1.02,0.35,-2.05,1.93,1.59
2022-01-31 9:38:50.2890,0.066,0.996,0.256,-6.18,-1.02,0.35,-2.22,2.22,1.56
2022-01-31 9:38:50.2890,0.03,1.129,0.216,-6.18,-1.02,0.35,-2.42,2.09,1.5
2022-01-31 9:38:50.2890,-0.005,1.3,0.184,-6.18,-1.02,0.35,-2.6,1.65,1.43
Time,-0.059,1.442,0.125,-6.18,-1.02,0.35,-2.7,1.17,1.31
2022-01-31 9:38:50.2900,-0.133,1.508,0.057,-6.18,-1.02,0.35,-2.71,0.86,1.17
2022-01-31 9:38:50.2970,-0.197,1.508,-0.017,-6.18,-1.02,0.35,-2.64,0.78,1.04
Time,-0.235,1.464,-0.088,-6.18,-1.02,0.35,-2.56,0.88,0.93
2022-01-31 9:38:50.2960,-0.244,1.395,-0.144,-6.18,-1.02,0.35,-2.48,1.12,0.86
2022-01-31 9:38:50.2950,-0.243,1.326,-0.199,-6.18,-1.02,0.35,-2.38,1.36,0.81
2022-01-31 9:38:50.2960,-0.258,1.253,-0.271,-6.18,-1.02,0.35,-2.22,1.47,0.74
2022-01-31 9:38:50.2970,-0.273,1.186,-0.354,-6.18,-1.02,0.35,-1.98,1.47,0.64
2022-01-31 9:38:50.2980,-0.274,1.118,-0.407,-6.18,-1.02,0.35,-1.68,1.39,0.54
2022-01-31 9:38:50.3020,-0.257,1.05,-0.423,-6.18,-1.02,0.35,-1.39,1.2,0.45
2022-01-31 9:38:50.2990,-0.236,0.985,-0.418,-6.18,-1.02,0.35,-1.07,0.9,0.39
2022-01-31 9:38:50.3000,-0.185,0.923,-0.411,-6.18,-1.02,0.35,-0.75,0.46,0.41
2022-01-31 9:38:50.3010,-0.104,0.882,-0.382,-6.18,-1.02,0.35,-0.38,-0.09,0.54
2022-01-31 9:38:50.3030,0.028,0.86,-0.331,-6.18,-1.02,0.35,0.05,-0.61,0.83
2022-01-31 9:38:50.3040,0.171,0.864,-0.261,-6.18,-1.02,0.35,0.49,-1.02,1.21
Time,0.262,0.888,-0.168,-6.18,-1.02,0.35,0.79,-1.34,1.57
2022-01-31 9:38:50.3040,0.283,0.934,-0.006,-6.18,-1.02,0.35,0.84,-1.47,1.83
2022-01-31 9:38:50.3040,0.244,0.964,0.155,-6.18,-1.02,0.35,0.84,-1.47,1.83
Time,0.151,0.973,0.253,-5.13,0.5,-0.66,0.48,-0.49,1.75
2022-01-31 9:38:50.3080,0.047,0.952,0.277,-5.13,0.5,-0.66,0.3,0.49,1.45
2022-01-31 9:38:50.3070,-0.031,0.903,0.23,-5.13,0.5,-0.66,0.21,1.48,1.08
Time,-0.069,0.833,0.118,-5.13,0.5,-0.66,0.22,2.21,0.76
2022-01-31 9:38:50.3230,-0.091,0.768,-0.025,-5.13,0.5,-0.66,0.29,2.53,0.53
2022-01-31 9:38:50.3240,-0.12,0.726,-0.164,-4.99,3.32,-1.99,0.38,2.46,0.38
2022-01-31 9:38:50.3110,-0.155,0.697,-0.246,-4.99,3.32,-1.99,0.45,2.22,0.26
2022-01-31 9:38:50.3260,-0.188,0.668,-0.271,-4.99,3.32,-1.99,0.53,1.94,0.17
2022-01-31 9:38:50.3180,-0.216,0.632,-0.28,-4.99,3.32,-1.99,0.61,1.7,0.06
2022-01-31 9:38:50.3120,-0.247,0.601,-0.254,-4.99,3.32,-1.99,0.71,1.55,-0.07
2022-01-31 9:38:50.3260,-0.276,0.587,-0.189,-4.99,3.32,-1.99,0.8,1.53,-0.24
2022-01-31 9:38:50.3260,-0.307,0.589,-0.11,-4.99,3.32,-1.99,0.8,1.53,-0.24
2022-01-31 9:38:50.3250,-0.33,0.598,-0.031,-4.99,3.32,-1.99,1.0,1.68,-0.68
