time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-25 17:24:17.1760,0.848,0.457,1.229,-2.33,-4.07,-8.41,-1.12,-0.61,-0.93
2022-01-25 17:24:17.1860,1.009,0.422,1.136,-1.71,-0.51,-6.38,-0.86,-0.23,-0.67
2022-01-25 17:24:17.1960,1.137,0.48,1.073,-3.1,0.21,-5.27,-0.41,0.25,-0.2
2022-01-25 17:24:17.2060,1.094,0.392,0.946,-4.59,-0.49,-4.66,0.1,0.82,0.36
2022-01-25 17:24:17.2160,1.014,0.384,0.748,-4.36,0.24,-3.44,0.54,1.39,0.99
2022-01-25 17:24:17.2260,0.999,0.557,0.571,-3.59,0.49,-1.49,0.89,1.78,1.52
2022-01-25 17:24:17.2360,1.029,0.828,0.493,-3.39,-1.06,0.42,1.24,1.93,1.79
2022-01-25 17:24:17.2460,1.017,1.037,0.47,-3.73,-3.7,1.37,1.52,1.92,1.79
2022-01-25 17:24:17.2560,0.951,1.104,0.429,-3.73,-5.91,1.67,1.63,1.87,1.62
2022-01-25 17:24:17.2660,0.842,1.083,0.37,-3.2,-6.71,2.09,1.52,1.78,1.41
2022-01-25 17:24:17.2760,0.731,1.022,0.29,-2.23,-6.59,2.7,1.25,1.63,1.24
2022-01-25 17:24:17.2860,0.639,0.977,0.196,-1.16,-6.01,3.49,0.96,1.34,1.09
2022-01-25 17:24:17.2960,0.557,0.943,0.12,-0.27,-5.55,4.45,0.73,0.91,0.9
2022-01-25 17:24:17.3060,0.482,0.894,0.087,0.54,-5.22,5.26,0.6,0.48,0.65
2022-01-25 17:24:17.3160,0.414,0.849,0.071,1.28,-4.75,5.61,0.56,0.06,0.35
2022-01-25 17:24:17.3260,0.357,0.793,0.121,1.98,-4.26,5.76,0.61,-0.29,-0.01
2022-01-25 17:24:17.3360,0.33,0.701,0.257,2.58,-3.7,5.33,0.76,-0.46,-0.36
2022-01-25 17:24:17.3460,0.32,0.57,0.414,2.89,-2.75,4.02,0.97,-0.43,-0.61
2022-01-25 17:24:17.3560,0.331,0.422,0.535,2.99,-1.41,2.39,1.16,-0.27,-0.69
2022-01-25 17:24:17.3660,0.367,0.294,0.606,2.9,0.17,1.09,1.27,-0.05,-0.65
2022-01-25 17:24:17.3760,0.402,0.184,0.619,2.53,1.56,0.26,1.24,0.12,-0.51
2022-01-25 17:24:17.3860,0.418,0.102,0.592,2.14,2.76,0.03,1.1,0.2,-0.33
2022-01-25 17:24:17.3960,0.424,0.075,0.547,1.95,3.68,0.23,0.86,0.16,-0.16
2022-01-25 17:24:17.4060,0.425,0.085,0.537,1.87,4.07,0.65,0.62,0.08,-0.07
2022-01-25 17:24:17.4160,0.408,0.077,0.545,1.84,4.01,0.78,0.4,0.07,-0.02
2022-01-25 17:24:17.4260,0.395,0.065,0.546,1.99,4.08,0.69,0.26,0.12,0.03
2022-01-25 17:24:17.4360,0.386,0.064,0.529,2.11,4.21,0.67,0.18,0.24,0.12
2022-01-25 17:24:17.4460,0.39,0.101,0.474,2.2,4.24,0.81,0.17,0.4,0.2
2022-01-25 17:24:17.4560,0.403,0.16,0.399,2.16,3.94,1.33,0.22,0.5,0.21
2022-01-25 17:24:17.4660,0.422,0.193,0.334,2.02,3.35,2.08,0.28,0.53,0.19
2022-01-25 17:24:17.4770,0.466,0.252,0.307,1.83,3.02,2.77,0.36,0.53,0.15
2022-01-25 17:24:17.4870,0.512,0.298,0.291,1.4,2.5,3.09,0.42,0.51,0.11
2022-01-25 17:24:17.4970,0.522,0.297,0.274,0.89,2.0,3.24,0.49,0.4,0.12
2022-01-25 17:24:17.5140,0.522,0.306,0.289,0.74,2.0,3.43,0.51,0.34,0.16
2022-01-25 17:24:17.5230,0.512,0.327,0.344,0.73,1.96,3.33,0.51,0.34,0.16
2022-01-25 17:24:17.5330,0.504,0.371,0.394,0.79,1.79,2.82,0.58,0.32,0.08
2022-01-25 17:24:17.5430,0.52,0.437,0.415,0.88,1.42,2.28,0.6,0.25,-0.04
2022-01-25 17:24:17.5540,0.546,0.487,0.422,0.73,0.82,2.03,0.6,0.25,-0.04
2022-01-25 17:24:17.5640,0.592,0.513,0.451,0.47,0.34,1.94,0.62,0.14,-0.16
2022-01-25 17:24:17.5730,0.65,0.527,0.511,0.03,0.12,1.67,0.64,-0.01,-0.26
2022-01-25 17:24:17.5830,0.707,0.55,0.628,-0.55,0.03,1.09,0.68,-0.18,-0.36
2022-01-25 17:24:17.5930,0.763,0.576,0.783,-1.1,-0.12,-0.04,0.69,-0.31,-0.49
2022-01-25 17:24:17.6040,0.811,0.592,0.927,-1.67,-0.31,-1.59,0.42,-0.41,-0.75
2022-01-25 17:24:17.6130,0.878,0.606,1.028,-2.16,-0.41,-3.09,0.42,-0.41,-0.75
2022-01-25 17:24:17.6240,0.961,0.627,1.092,-2.8,-0.48,-4.17,0.17,-0.46,-0.84
2022-01-25 17:24:17.6340,1.021,0.643,1.139,-3.64,-0.63,-4.87,-0.1,-0.6,-0.89
2022-01-25 17:24:17.6440,1.081,0.701,1.194,-4.26,-0.75,-5.36,-0.37,-0.78,-0.92
2022-01-25 17:24:17.6540,1.158,0.809,1.282,-4.83,-1.22,-5.89,-0.57,-0.9,-0.97
2022-01-25 17:24:17.6640,1.182,0.836,1.365,-5.59,-2.24,-6.74,-0.65,-0.91,-1.07
2022-01-25 17:24:17.6740,1.13,0.675,1.382,-5.95,-2.68,-7.6,-0.85,-0.41,-1.02
2022-01-25 17:24:17.6840,1.128,0.504,1.267,-5.51,-1.27,-7.87,-0.85,-0.41,-1.02
2022-01-25 17:24:17.6940,1.172,0.419,1.086,-5.41,0.52,-6.86,-1.04,0.04,-0.37
2022-01-25 17:24:17.7040,1.109,0.28,0.868,-5.91,1.35,-5.07,-1.1,0.17,0.08
2022-01-25 17:24:17.7140,1.008,0.162,0.644,-5.44,2.57,-2.91,-1.11,0.23,0.53
2022-01-25 17:24:17.7240,0.942,0.187,0.459,-4.42,3.75,-0.61,-1.11,0.23,0.53
2022-01-25 17:24:17.7340,0.937,0.365,0.342,-3.69,3.6,1.34,-1.01,0.28,0.9
2022-01-25 17:24:17.7440,0.923,0.583,0.257,-3.54,1.89,2.62,-0.83,0.25,1.11
2022-01-25 17:24:17.7540,0.852,0.709,0.233,-3.43,-0.4,3.54,-0.62,0.18,1.19
2022-01-25 17:24:17.7640,0.773,0.808,0.269,-2.72,-1.85,3.91,-0.26,0.18,1.17
2022-01-25 17:24:17.7750,0.714,0.91,0.303,-1.89,-2.89,3.63,-0.19,0.18,1.08
2022-01-25 17:24:17.7850,0.659,0.949,0.335,-1.24,-4.01,3.29,-0.21,0.1,1.05
2022-01-25 17:24:17.7940,0.613,0.948,0.386,-0.66,-4.55,3.01,-0.21,0.1,1.05
2022-01-25 17:24:17.8040,0.561,0.928,0.455,-0.15,-4.64,2.56,-0.21,0.01,1.11
2022-01-25 17:24:17.8140,0.48,0.9,0.539,0.39,-4.55,1.89,-0.13,-0.05,1.2
2022-01-25 17:24:17.8240,0.396,0.905,0.675,1.22,-4.34,1.11,0.09,0.01,1.28
2022-01-25 17:24:17.8340,0.323,0.896,0.834,2.1,-4.42,-0.15,0.66,0.76,1.28
2022-01-25 17:24:17.8450,0.255,0.841,0.939,2.85,-4.42,-1.72,0.83,1.24,1.29
2022-01-25 17:24:17.8550,0.176,0.748,0.926,4.23,-3.12,-2.82,0.81,1.5,1.27
2022-01-25 17:24:17.8650,0.097,0.67,0.775,4.23,-3.12,-2.82,0.81,1.5,1.27
2022-01-25 17:24:17.8740,0.061,0.657,0.6,4.99,-2.32,-1.4,0.58,1.39,1.0
2022-01-25 17:24:17.8840,0.042,0.645,0.492,5.35,-2.14,0.4,0.16,0.92,0.42
2022-01-25 17:24:17.8950,0.047,0.564,0.487,5.51,-2.1,1.6,-0.38,0.31,-0.23
2022-01-25 17:24:17.9050,0.097,0.431,0.567,5.49,-1.41,1.83,-0.94,-0.14,-0.72
2022-01-25 17:24:17.9150,0.18,0.307,0.639,5.01,-0.17,1.15,-1.61,-0.34,-1.23
2022-01-25 17:24:17.9250,0.273,0.191,0.612,4.21,1.04,0.41,-1.61,-0.34,-1.23
2022-01-25 17:24:17.9350,0.381,0.087,0.549,3.27,2.15,0.61,-1.68,-0.3,-1.24
2022-01-25 17:24:17.9450,0.476,0.003,0.492,2.2,3.14,1.28,-1.63,-0.21,-1.05
2022-01-25 17:24:17.9550,0.551,-0.044,0.426,1.21,3.95,1.91,-1.49,-0.04,-0.73
2022-01-25 17:24:17.9650,0.594,-0.054,0.329,0.42,4.39,2.57,-1.24,0.12,-0.39
2022-01-25 17:24:17.9750,0.608,-0.028,0.252,-0.06,4.47,3.56,-0.92,0.22,-0.1
2022-01-25 17:24:17.9850,0.621,0.026,0.222,-0.23,4.2,4.42,-0.57,0.31,0.09
2022-01-25 17:24:17.9950,0.61,0.076,0.214,-0.38,3.66,4.8,0.04,0.4,0.34
2022-01-25 17:24:18.0050,0.591,0.101,0.226,-0.34,3.11,4.9,0.04,0.4,0.34
2022-01-25 17:24:18.0150,0.574,0.133,0.28,0.0,2.54,4.38,0.28,0.43,0.47
2022-01-25 17:24:18.0250,0.56,0.167,0.347,0.0,2.54,4.38,0.48,0.48,0.67
2022-01-25 17:24:18.0350,0.549,0.208,0.376,0.14,2.2,3.72,0.48,0.48,0.67
2022-01-25 17:24:18.0450,0.509,0.229,0.39,0.24,1.8,3.39,0.44,0.36,0.74
2022-01-25 17:24:18.0550,0.431,0.239,0.404,0.59,1.53,3.25,0.46,0.03,0.82
2022-01-25 17:24:18.0650,0.353,0.28,0.449,1.35,1.43,3.11,0.46,0.03,0.82
2022-01-25 17:24:18.0750,0.295,0.354,0.551,2.17,1.07,2.7,0.66,-0.14,0.72
2022-01-25 17:24:18.0850,0.277,0.45,0.735,2.8,0.4,1.74,1.11,-0.2,0.21
2022-01-25 17:24:18.0950,0.317,0.533,0.936,3.07,-0.47,-0.02,1.14,-0.09,-0.11
2022-01-25 17:24:18.1050,0.417,0.582,1.069,2.77,-1.24,-2.08,1.14,-0.09,-0.11
2022-01-25 17:24:18.1150,0.548,0.59,1.136,1.83,-1.69,-3.53,0.52,-0.09,-0.57
2022-01-25 17:24:18.1250,0.735,0.631,1.188,0.58,-1.71,-4.26,0.52,-0.09,-0.57
2022-01-25 17:24:18.1360,0.927,0.658,1.15,-1.21,-2.01,-4.83,-0.02,-0.2,-0.73
2022-01-25 17:24:18.1450,1.009,0.598,0.987,-3.14,-2.33,-4.63,-1.02,-1.18,-0.74
2022-01-25 17:24:18.1550,0.935,0.475,0.895,-4.11,-1.89,-3.14,-1.02,-1.18,-0.74
2022-01-25 17:24:18.1660,0.867,0.525,1.053,-3.44,-0.7,-2.04,-1.12,-1.73,-0.91
2022-01-25 17:24:18.1750,0.907,0.749,1.33,-2.6,-0.91,-3.34,-1.12,-1.73,-0.91
2022-01-25 17:24:18.1860,0.951,0.793,1.422,-2.82,-3.06,-6.15,-0.94,-1.4,-1.24
2022-01-25 17:24:18.1950,0.854,0.509,1.238,-2.5,-1.28,-5.89,-0.78,-1.02,-1.44
2022-01-25 17:24:18.2070,0.867,0.351,1.084,-2.5,-1.28,-5.89,-0.63,-0.84,-1.34
2022-01-25 17:24:18.2160,1.019,0.437,1.119,-2.34,0.69,-4.16,-0.36,-0.67,-1.07
2022-01-25 17:24:18.2260,1.061,0.415,1.203,-3.82,0.01,-4.36,0.37,0.25,-0.17
2022-01-25 17:24:18.2350,0.997,0.271,1.191,-4.44,0.01,-5.22,0.37,0.25,-0.17
2022-01-25 17:24:18.2460,0.926,0.213,1.049,-3.91,1.41,-5.25,0.68,1.14,1.0
2022-01-25 17:24:18.2560,0.925,0.385,0.907,-3.22,2.18,-3.94,0.68,1.14,1.0
2022-01-25 17:24:18.2660,0.951,0.662,0.816,-3.13,0.76,-2.43,0.7,1.36,1.33
2022-01-25 17:24:18.2760,0.916,0.834,0.721,-3.47,-2.03,-1.46,0.7,1.36,1.33
2022-01-25 17:24:18.2860,0.873,0.956,0.61,-3.21,-3.87,-0.49,0.57,1.32,1.22
2022-01-25 17:24:18.2960,0.831,1.024,0.472,-2.82,-5.15,0.63,0.35,1.16,1.0
2022-01-25 17:24:18.3060,0.741,0.99,0.328,-2.46,-5.95,2.0,0.06,0.89,0.79
2022-01-25 17:24:18.3160,0.62,0.929,0.227,-1.66,-5.78,3.47,-0.23,0.22,0.51
2022-01-25 17:24:18.3260,0.507,0.9,0.19,-0.49,-5.21,4.56,-0.23,0.22,0.51
2022-01-25 17:24:18.3360,0.397,0.875,0.2,0.64,-4.93,5.02,-0.11,0.03,0.29
2022-01-25 17:24:18.3460,0.319,0.82,0.227,1.74,-4.71,4.96,0.16,-0.05,0.0
2022-01-25 17:24:18.3560,0.289,0.739,0.261,2.56,-4.17,4.69,0.75,-0.12,-0.58
2022-01-25 17:24:18.3660,0.299,0.639,0.319,2.9,-3.33,4.34,0.75,-0.12,-0.58
2022-01-25 17:24:18.3760,0.315,0.521,0.407,2.81,-2.28,3.77,0.93,-0.14,-0.71
2022-01-25 17:24:18.3860,0.336,0.419,0.493,2.63,-1.01,2.88,1.02,-0.11,-0.72
2022-01-25 17:24:18.3960,0.35,0.324,0.553,2.41,0.11,1.97,1.0,0.06,-0.59
2022-01-25 17:24:18.4070,0.353,0.245,0.577,2.22,1.15,1.29,1.0,0.06,-0.59
2022-01-25 17:24:18.4160,0.354,0.194,0.556,2.16,2.05,0.98,0.86,0.09,-0.5
2022-01-25 17:24:18.4260,0.35,0.176,0.512,2.12,2.66,1.1,0.7,0.07,-0.45
2022-01-25 17:24:18.4360,0.342,0.172,0.459,2.13,2.94,1.49,0.46,-0.12,-0.47
2022-01-25 17:24:18.4460,0.338,0.166,0.398,2.19,3.04,1.97,0.46,-0.12,-0.47
2022-01-25 17:24:18.4560,0.337,0.161,0.356,2.23,3.15,2.54,0.41,-0.24,-0.52
2022-01-25 17:24:18.4660,0.325,0.152,0.357,2.23,3.26,2.96,0.44,-0.31,-0.55
2022-01-25 17:24:18.4760,0.322,0.147,0.41,2.32,3.39,2.96,0.44,-0.31,-0.55
2022-01-25 17:24:18.4870,0.326,0.163,0.462,2.37,3.51,2.47,0.45,-0.18,-0.51
2022-01-25 17:24:18.4960,0.347,0.198,0.47,2.32,3.45,1.89,0.47,-0.05,-0.49
2022-01-25 17:24:18.5070,0.385,0.233,0.457,1.72,2.87,1.83,0.45,0.03,-0.5
2022-01-25 17:24:18.5170,0.437,0.252,0.445,1.72,2.87,1.83,0.41,0.03,-0.54
2022-01-25 17:24:18.5260,0.5,0.272,0.443,0.58,2.58,1.96,0.2,-0.16,-0.59
2022-01-25 17:24:18.5360,0.569,0.289,0.454,-0.12,2.43,1.85,0.08,-0.29,-0.58
2022-01-25 17:24:18.5460,0.621,0.286,0.474,-0.12,2.43,1.85,-0.01,-0.39,-0.55
2022-01-25 17:24:18.5580,0.653,0.283,0.533,-0.67,2.47,1.65,-0.06,-0.36,-0.46
2022-01-25 17:24:18.5670,0.669,0.274,0.618,-1.01,2.52,1.12,-0.05,-0.23,-0.32
2022-01-25 17:24:18.5770,0.685,0.268,0.669,-1.17,2.62,0.27,-0.0,-0.09,-0.16
2022-01-25 17:24:18.5870,0.715,0.309,0.696,-1.33,2.71,-0.3,-0.0,-0.09,-0.16
2022-01-25 17:24:18.5970,0.751,0.397,0.711,-1.61,2.39,-0.57,0.14,0.09,-0.04
2022-01-25 17:24:18.6070,0.787,0.486,0.707,-1.96,1.57,-0.74,0.1952749490737915,0.05,-0.08
2022-01-25 17:24:18.6170,0.839,0.572,0.71,-2.81,-0.12,-0.74,0.23,-0.03,-0.19
2022-01-25 17:24:18.6270,0.897,0.652,0.751,-3.4,-0.9,-1.1,0.25,-0.09,-0.29
2022-01-25 17:24:18.6380,0.953,0.701,0.806,-3.95,-1.39,-1.68,0.26,-0.19,-0.37
2022-01-25 17:24:18.6470,1.003,0.734,0.823,-3.95,-1.39,-1.68,0.24,-0.35,-0.44
2022-01-25 17:24:18.6570,1.015,0.746,0.861,-4.47,-1.69,-1.91,0.24,-0.35,-0.44
2022-01-25 17:24:18.6670,1.024,0.746,0.958,-4.63,-1.82,-3.1838709032535553,0.1,-0.55,-0.42
2022-01-25 17:24:18.6780,1.068,0.865,1.067,-4.68,-1.74,-3.19,0.08,-0.64,-0.49
2022-01-25 17:24:18.6880,1.084,0.958,1.16,-5.07,-2.72,-4.29,0.01,-0.66,-0.64
2022-01-25 17:24:18.6970,0.964,0.796,1.195,-5.33,-3.8,-5.27,0.01,-0.69,-0.63
2022-01-25 17:24:18.7080,0.831,0.54,1.196,-4.3,-2.53,-5.74,-0.33,-0.68,-0.5
2022-01-25 17:24:18.7170,0.8,0.493,1.221,-2.88,0.12,-5.76,-0.33,-0.68,-0.5
2022-01-25 17:24:18.7280,0.755,0.463,1.196,-2.49,0.81,-6.0,-0.91,-0.25,-0.13
2022-01-25 17:24:18.7380,0.675,0.358,1.048,-2.1,0.94,-5.85,-1.15,-0.06,0.14
2022-01-25 17:24:18.7480,0.651,0.366,0.872,-1.31,1.91,-4.47,-1.28,0.06,0.37
2022-01-25 17:24:18.7580,0.711,0.537,0.69,-1.45,0.32,-0.82,-1.27,0.05,0.48
2022-01-25 17:24:18.7680,0.755,0.714,0.516,-1.45,0.32,-0.82,-1.13,-0.04,0.48
2022-01-25 17:24:18.7780,0.748,0.785,0.387,-1.86,-2.51,2.37,-0.94,-0.18,0.43
2022-01-25 17:24:18.7880,0.734,0.82,0.327,-1.86,-2.51,2.37,-0.8,-0.28,0.39
2022-01-25 17:24:18.7980,0.718,0.844,0.325,-1.69,-2.95,3.07,-0.75,-0.34,0.4
2022-01-25 17:24:18.8080,0.702,0.86,0.328,-1.28,-3.5,3.13,-0.79,-0.44,0.46
2022-01-25 17:24:18.8180,0.694,0.894,0.32,-1.28,-3.5,3.13,-0.79,-0.53,0.57
2022-01-25 17:24:18.8280,0.654,0.917,0.334,-1.15,-3.9,3.22,-0.68,-0.56,0.68
2022-01-25 17:24:18.8380,0.556,0.901,0.393,-0.75,-4.24,3.13,-0.42,-0.43,0.77
2022-01-25 17:24:18.8480,0.441,0.84,0.47,0.21,-4.23,2.61,-0.42,-0.43,0.77
2022-01-25 17:24:18.8580,0.328,0.778,0.528,1.4,-3.72,1.83,0.35,0.03,0.85
2022-01-25 17:24:18.8680,0.231,0.723,0.568,2.56,-3.13,1.23,0.35,0.03,0.85
2022-01-25 17:24:18.8780,0.152,0.66,0.595,3.56,-2.61,0.81,0.92,0.37,0.63
2022-01-25 17:24:18.8880,0.1,0.598,0.617,4.37,-1.99,0.51,0.92,0.37,0.63
2022-01-25 17:24:18.8980,0.078,0.541,0.645,4.92,-1.35,0.27,0.93,0.35,0.38
2022-01-25 17:24:18.9080,0.073,0.509,0.676,5.16,-0.75,-0.01,0.26,-0.06,-0.32
2022-01-25 17:24:18.9180,0.085,0.478,0.686,5.21,-0.36,-0.35,-0.29,-0.33,-0.72
2022-01-25 17:24:18.9280,0.138,0.407,0.696,5.12,-0.05,-0.47,-0.29,-0.33,-0.72
2022-01-25 17:24:18.9380,0.194,0.303,0.683,4.62,0.6,-0.57,-0.8,-0.57,-1.03
2022-01-25 17:24:18.9480,0.264,0.208,0.658,4.06,1.6,-0.47,-1.5,-0.82,-1.39
2022-01-25 17:24:18.9580,0.347,0.133,0.64,3.39,2.56,-0.21,-1.5,-0.82,-1.39
2022-01-25 17:24:18.9680,0.432,0.057,0.61,2.56,3.28,0.01,-1.6,-0.7,-1.34
2022-01-25 17:24:18.9780,0.511,0.002,0.544,1.7,4.01,0.31,-1.49,-0.46,-1.13
2022-01-25 17:24:18.9880,0.576,-0.012,0.449,0.9,4.56,0.96,-1.22,-0.19,-0.83
2022-01-25 17:24:18.9990,0.618,0.009,0.351,0.21,4.72,1.91,-0.53,0.23,-0.22
2022-01-25 17:24:19.0090,0.638,0.038,0.262,-0.26,4.51,2.92,-0.21,0.29,0.01
2022-01-25 17:24:19.0170,0.637,0.073,0.203,-0.53,3.87,4.5,-0.21,0.29,0.01
2022-01-25 17:24:19.0280,0.636,0.121,0.211,-0.53,3.87,4.5,0.21,0.28,0.31
2022-01-25 17:24:19.0370,0.633,0.166,0.274,-0.51,3.4,4.52,0.21,0.28,0.31
2022-01-25 17:24:19.0490,0.618,0.206,0.328,-0.49,2.95,3.94,0.31,0.26,0.42
2022-01-25 17:24:19.0580,0.591,0.244,0.378,-0.37,2.54,3.39,0.34,0.23,0.52
2022-01-25 17:24:19.0690,0.552,0.272,0.445,-0.09,2.16,2.9,0.39,0.2,0.68
2022-01-25 17:24:19.0780,0.492,0.29,0.501,0.28,1.84,2.26,0.39,0.2,0.68
2022-01-25 17:24:19.0890,0.447,0.337,0.54,0.88,1.66,1.66,0.64,0.05,0.6
2022-01-25 17:24:19.0990,0.429,0.409,0.629,1.38,1.25,1.27,0.64,0.05,0.6
2022-01-25 17:24:19.1080,0.443,0.498,0.778,1.61,0.58,0.45,0.81,0.0,0.2
2022-01-25 17:24:19.1180,0.503,0.594,0.907,1.54,-0.24,-1.0,0.77,0.01,-0.06
2022-01-25 17:24:19.1290,0.613,0.651,0.973,1.01,-1.15,-2.38,0.77,0.01,-0.06
2022-01-25 17:24:19.1390,0.744,0.673,1.057,-0.03,-1.72,-3.09,0.65,-0.01,-0.27
2022-01-25 17:24:19.1480,0.932,0.712,1.102,-1.29,-1.89,-3.91,0.35,-0.02,-0.43
2022-01-25 17:24:19.1590,1.072,0.696,1.018,-3.1,-2.23,-4.47,-0.06,-0.17,-0.43
2022-01-25 17:24:19.1770,1.06,0.573,0.874,-4.63,-1.12,-2.41,-0.5,-0.6,-0.34
2022-01-25 17:24:19.1800,0.93,0.452,0.792,-4.63,-1.12,-2.41,-1.21,-1.62,-0.33
2022-01-25 17:24:19.1880,0.827,0.476,0.851,-3.37,0.08,-1.53,-1.16,-1.91,-0.56
2022-01-25 17:24:19.1980,0.863,0.702,1.094,-2.13,0.06,-1.93,-1.16,-1.91,-0.56
2022-01-25 17:24:19.2090,0.931,0.889,1.354,-2.27,-2.0,-4.2,-0.65,-1.16,-1.41
2022-01-25 17:24:19.2180,0.965,0.738,1.438,-2.93,-4.04,-6.91,-0.65,-1.16,-1.41
2022-01-25 17:24:19.2290,0.962,0.366,1.223,-3.36,-3.0,-8.07,-0.46,-0.53,-1.38
2022-01-25 17:24:19.2390,1.09,0.26,1.022,-3.31,0.72,-6.24,-0.22,-0.22,-0.9
2022-01-25 17:24:19.2490,1.17,0.32,1.005,-4.43,2.2,-4.09,0.09,-0.08,-0.26
2022-01-25 17:24:19.2590,1.063,0.306,1.094,-5.42,1.64,-3.71,0.42,0.32,0.37
2022-01-25 17:24:19.2690,0.949,0.325,1.069,-4.56,1.66,-4.54,0.68,1.0,0.97
2022-01-25 17:24:19.2790,0.931,0.477,0.883,-3.36,1.6,-4.48,0.88,1.56,1.48
2022-01-25 17:24:19.2890,0.883,0.624,0.69,-3.14,0.18,-2.72,1.03,1.8,1.77
2022-01-25 17:24:19.2990,0.814,0.741,0.564,-2.78,-1.38,-0.7,1.1,1.76,1.78
2022-01-25 17:24:19.3090,0.774,0.883,0.489,-2.1,-2.55,0.67,1.1,1.76,1.78
2022-01-25 17:24:19.3190,0.731,0.972,0.459,-1.72,-3.97,1.51,1.01,1.58,1.54
2022-01-25 17:24:19.3290,0.665,0.966,0.405,-1.35,-4.99,1.89,0.46,1.07,1.03
2022-01-25 17:24:19.3390,0.595,0.91,0.33,-0.75,-5.06,2.41,0.46,1.07,1.03
2022-01-25 17:24:19.3490,0.52,0.855,0.269,-0.08,-4.58,3.19,0.16,0.74,0.85
2022-01-25 17:24:19.3590,0.438,0.823,0.246,0.64,-4.06,3.85,-0.11,0.22,0.45
2022-01-25 17:24:19.3690,0.363,0.775,0.249,1.45,-3.76,4.14,-0.11,0.22,0.45
2022-01-25 17:24:19.3790,0.309,0.706,0.255,2.21,-3.35,4.14,-0.02,0.09,0.19
2022-01-25 17:24:19.3890,0.278,0.623,0.265,2.76,-2.69,4.08,0.19,0.0,-0.07
2022-01-25 17:24:19.4000,0.265,0.517,0.311,3.21,-0.8,3.56,0.44,-0.01,-0.23
2022-01-25 17:24:19.4090,0.274,0.411,0.393,3.14,0.32,2.75,0.93,0.3,-0.27
2022-01-25 17:24:19.4190,0.302,0.314,0.456,3.14,0.32,2.75,0.93,0.3,-0.27
2022-01-25 17:24:19.4290,0.326,0.233,0.483,2.55,2.26,1.74,1.05,0.48,-0.17
2022-01-25 17:24:19.4390,0.346,0.187,0.469,2.55,2.26,1.74,1.03,0.57,-0.04
2022-01-25 17:24:19.4480,0.354,0.176,0.443,2.32,2.82,1.83,0.7,0.52,0.06
2022-01-25 17:24:19.4580,0.348,0.181,0.403,2.18,3.01,2.08,0.7,0.52,0.06
2022-01-25 17:24:19.4690,0.344,0.183,0.347,2.2,3.0,2.44,0.24,0.24,-0.02
2022-01-25 17:24:19.4790,0.35,0.196,0.3,2.23,3.0,2.99,0.24,0.24,-0.02
2022-01-25 17:24:19.4890,0.363,0.226,0.273,2.17,2.91,3.47,-0.11,-0.03,-0.12
2022-01-25 17:24:19.5000,0.385,0.25,0.261,2.05,2.61,3.77,-0.11,-0.03,-0.12
2022-01-25 17:24:19.5100,0.415,0.267,0.264,1.84,2.36,3.9,-0.15,-0.06,-0.12
2022-01-25 17:24:19.5200,0.44,0.267,0.262,1.55,2.19,3.89,-0.07,-0.02,-0.1
2022-01-25 17:24:19.5300,0.462,0.278,0.253,1.3,2.17,3.9,0.08,0.03,-0.05
2022-01-25 17:24:19.5400,0.481,0.313,0.26,1.07,2.1,3.98,0.24,0.05,-0.02
2022-01-25 17:24:19.5500,0.499,0.345,0.273,0.88,1.81,3.93,0.38,0.07,-0.02
2022-01-25 17:24:19.5600,0.517,0.373,0.294,0.7,1.5,3.78,0.48,0.03,-0.03
2022-01-25 17:24:19.5700,0.544,0.41,0.327,0.28,0.95,3.22,0.55,-0.07,-0.05
2022-01-25 17:24:19.5800,0.551,0.428,0.383,0.28,0.95,3.22,0.56,-0.25,-0.1
2022-01-25 17:24:19.5900,0.553,0.427,0.499,0.19,0.78,2.67,0.53,-0.38,-0.16
2022-01-25 17:24:19.6000,0.56,0.41,0.639,0.2,0.82,1.57,0.5,-0.39,-0.17
2022-01-25 17:24:19.6100,0.568,0.399,0.746,0.13,1.0,0.13,0.47,-0.33,-0.16
2022-01-25 17:24:19.6200,0.613,0.439,0.811,0.09,1.17,-1.01,0.44,-0.25,-0.17
2022-01-25 17:24:19.6300,0.683,0.537,0.851,-0.3,0.9,-1.72,0.44,-0.23,-0.26
2022-01-25 17:24:19.6400,0.76,0.642,0.879,-0.97,0.03,-2.18,0.45,-0.35,-0.43
2022-01-25 17:24:19.6500,0.817,0.685,0.934,-1.73,-0.96,-2.5,0.45,-0.54,-0.63
2022-01-25 17:24:19.6600,0.872,0.688,1.036,-2.32,-1.42,-3.05,0.33,-0.85,-0.88
2022-01-25 17:24:19.6700,0.934,0.685,1.147,-2.84,-1.39,-4.05,0.33,-0.85,-0.88
2022-01-25 17:24:19.6800,1.003,0.685,1.217,-3.44,-1.31,-5.24,0.16,-0.99,-0.91
2022-01-25 17:24:19.6900,1.13,0.759,1.197,-4.06,-1.22,-6.06,-0.33,-1.64,-0.93
2022-01-25 17:24:19.7000,1.268,0.882,1.142,-5.2,-1.79,-6.05,-0.59,-2.02,-1.01
2022-01-25 17:24:19.7100,1.269,0.838,1.158,-6.56,-3.01,-5.57,-0.59,-2.02,-1.01
2022-01-25 17:24:19.7210,1.169,0.652,1.229,-6.72,-2.85,-5.69,-1.09,-1.74,-0.94
