time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-25 17:41:38.5350,0.028,-0.871,-0.98,-1.18,3.08,1.32,-0.19,1.05,1.59
2022-01-25 17:41:38.5450,-0.02,-0.905,-1.008,-0.94,3.75,1.15,-0.19,1.05,1.59
2022-01-25 17:41:38.5560,-0.114,-0.87,-1.137,-0.35,3.99,1.61,-0.69,0.93,1.68
2022-01-25 17:41:38.5650,-0.222,-0.833,-1.314,0.65,3.61,3.04,-0.96,0.34,1.46
2022-01-25 17:41:38.5750,-0.294,-0.856,-1.455,1.6,3.51,4.7,-1.12,-0.27,1.15
2022-01-25 17:41:38.5860,-0.34,-0.832,-1.541,2.14,3.83,5.89,-1.01,-0.62,0.8
2022-01-25 17:41:38.5950,-0.375,-0.766,-1.586,2.48,3.52,6.58,-0.71,-0.63,0.49
2022-01-25 17:41:38.6050,-0.392,-0.671,-1.618,2.71,2.89,6.95,-0.4,-0.41,0.19
2022-01-25 17:41:38.6150,-0.389,-0.547,-1.623,2.79,1.9,7.2,-0.1,-0.06,-0.1
2022-01-25 17:41:38.6260,-0.372,-0.404,-1.599,2.73,0.64,7.17,0.18,0.31,-0.34
2022-01-25 17:41:38.6350,-0.353,-0.285,-1.538,2.58,-0.78,6.87,0.41,0.67,-0.47
2022-01-25 17:41:38.6460,-0.343,-0.195,-1.441,2.5,-1.89,6.17,0.6,0.96,-0.5
2022-01-25 17:41:38.6560,-0.337,-0.121,-1.338,2.52,-2.8,5.2,0.74,1.09,-0.47
2022-01-25 17:41:38.6660,-0.334,-0.078,-1.236,2.67,-3.96,3.25,0.77,1.02,-0.43
2022-01-25 17:41:38.6760,-0.335,-0.045,-1.14,2.67,-3.96,3.25,0.71,0.78,-0.41
2022-01-25 17:41:38.6860,-0.334,-0.027,-1.037,2.76,-4.33,2.34,0.61,0.47,-0.45
2022-01-25 17:41:38.6960,-0.327,-0.035,-0.919,2.8,-4.49,1.32,0.48,0.22,-0.54
2022-01-25 17:41:38.7060,-0.312,-0.065,-0.795,2.77,-4.4,0.15,0.35,0.11,-0.65
2022-01-25 17:41:38.7160,-0.285,-0.113,-0.674,2.62,-4.08,-1.04,0.21,0.13,-0.77
2022-01-25 17:41:38.7260,-0.256,-0.172,-0.573,2.4,-3.59,-2.19,0.06,0.25,-0.86
2022-01-25 17:41:38.7360,-0.225,-0.233,-0.502,2.17,-3.0,-3.12,0.06,0.25,-0.92
2022-01-25 17:41:38.7460,-0.191,-0.284,-0.463,1.93,-2.4,-3.74,-0.29,0.42,-0.97
2022-01-25 17:41:38.7560,-0.155,-0.32,-0.442,1.69,-1.92,-4.08,-0.42,0.43,-1.03
2022-01-25 17:41:38.7660,-0.116,-0.35,-0.434,1.11,-1.23,-4.35,-0.49,0.37,-1.11
2022-01-25 17:41:38.7760,-0.078,-0.374,-0.433,1.11,-1.23,-4.35,-0.5,0.3,-1.18
2022-01-25 17:41:38.7860,-0.043,-0.385,-0.422,0.83,-0.97,-4.4,-0.46,0.24,-1.25
2022-01-25 17:41:38.7960,-0.007,-0.381,-0.407,0.56,-0.86,-4.55,-0.38,0.2,-1.33
2022-01-25 17:41:38.8060,0.025,-0.374,-0.392,0.06,-0.92,-4.87,-0.29,0.19,-1.39
2022-01-25 17:41:38.8160,0.055,-0.363,-0.384,-0.13,-1.02,-4.94,-0.23,0.17,-1.43
2022-01-25 17:41:38.8270,0.076,-0.344,-0.377,-0.25,-1.19,-5.02,-0.19,0.16,-1.44
2022-01-25 17:41:38.8370,0.093,-0.326,-0.375,-0.25,-1.19,-5.02,-0.16,0.15,-1.41
2022-01-25 17:41:38.8460,0.1,-0.308,-0.38,-0.32,-1.33,-5.02,-0.14,0.14,-1.34
2022-01-25 17:41:38.8560,0.098,-0.294,-0.389,-0.2,-1.58,-4.88,-0.1,0.14,-1.24
2022-01-25 17:41:38.8660,0.092,-0.288,-0.403,-0.2,-1.58,-4.88,-0.1,0.14,-1.24
2022-01-25 17:41:38.8750,0.087,-0.279,-0.417,0.02,-1.69,-4.6,-0.01,0.07,-1.05
2022-01-25 17:41:38.8860,0.087,-0.287,-0.431,0.05,-1.54,-4.44,-0.0,0.02,-1.01
2022-01-25 17:41:38.8960,0.088,-0.312,-0.459,0.05,-1.54,-4.44,-0.02,-0.05,-0.97
2022-01-25 17:41:38.9060,0.085,-0.339,-0.503,0.09,-1.27,-4.13,-0.04,-0.14,-0.91
2022-01-25 17:41:38.9160,0.081,-0.37,-0.558,0.15,-0.99,-3.66,-0.04,-0.24,-0.85
2022-01-25 17:41:38.9260,0.081,-0.408,-0.607,0.18,-0.23,-2.64,-0.04,-0.29,-0.75
2022-01-25 17:41:38.9370,0.093,-0.467,-0.668,0.18,-0.23,-2.64,-0.06,-0.31,-0.63
2022-01-25 17:41:38.9470,0.113,-0.531,-0.739,0.04,0.4,-2.03,-0.12,-0.29,-0.53
2022-01-25 17:41:38.9570,0.133,-0.598,-0.821,-0.16,1.03,-1.32,-0.12,-0.29,-0.53
2022-01-25 17:41:38.9670,0.154,-0.674,-0.932,-0.58,2.53,0.66,-0.28,-0.22,-0.48
2022-01-25 17:41:38.9770,0.181,-0.751,-1.054,-0.58,2.53,0.66,-0.33,-0.3,-0.51
2022-01-25 17:41:38.9860,0.21,-0.809,-1.176,-1.14,3.82,3.0,-0.31,-0.46,-0.56
2022-01-25 17:41:38.9970,0.231,-0.841,-1.284,-1.37,4.13,3.98,-0.23,-0.64,-0.59
2022-01-25 17:41:39.0070,0.246,-0.85,-1.365,-1.37,4.13,3.98,-0.08,-0.77,-0.55
2022-01-25 17:41:39.0170,0.245,-0.787,-1.417,-1.54,4.09,4.7,0.12,-0.71,-0.46
2022-01-25 17:41:39.0270,0.225,-0.688,-1.423,-1.52,3.31,5.12,0.35,-0.33,-0.29
2022-01-25 17:41:39.0370,0.202,-0.617,-1.381,-1.3,2.33,5.06,0.49,0.31,-0.08
2022-01-25 17:41:39.0470,0.217,-0.653,-1.332,-1.28,2.4,4.21,0.51,0.95,0.16
2022-01-25 17:41:39.0570,0.269,-0.774,-1.315,-1.28,2.4,4.21,0.41,1.32,0.39
2022-01-25 17:41:39.0670,0.316,-0.829,-1.323,-1.72,3.51,4.16,0.23,1.31,0.48
2022-01-25 17:41:39.0770,0.355,-0.881,-1.357,-2.04,3.84,4.27,-0.02,0.95,0.48
2022-01-25 17:41:39.0870,0.372,-0.901,-1.426,-2.34,4.32,5.32,-0.33,0.36,0.41
2022-01-25 17:41:39.0970,0.301,-0.782,-1.434,-2.34,4.32,5.32,-0.54,-0.11,0.3
2022-01-25 17:41:39.1070,0.224,-0.633,-1.472,-0.93,1.59,5.8,-0.61,-0.45,0.17
2022-01-25 17:41:39.1150,0.187,-0.469,-1.512,-0.93,1.59,5.8,-0.52,-0.62,0.04
2022-01-25 17:41:39.1250,0.183,-0.347,-1.484,-0.72,0.07,6.0,-0.32,-0.5,-0.02
2022-01-25 17:41:39.1370,0.195,-0.268,-1.437,-0.76,0.09,5.98,-0.1,-0.12,0.02
2022-01-25 17:41:39.1460,0.211,-0.205,-1.394,-0.78,-0.94,5.61,0.13,0.33,0.15
2022-01-25 17:41:39.1560,0.217,-0.162,-1.354,-0.89,-1.69,5.16,0.33,0.7,0.33
2022-01-25 17:41:39.1670,0.205,-0.136,-1.31,-1.0,-2.29,4.77,0.49,0.87,0.55
2022-01-25 17:41:39.1770,0.188,-0.132,-1.261,-0.95,-2.73,4.4,0.58,0.8,0.76
2022-01-25 17:41:39.1860,0.168,-0.143,-1.21,-0.78,-2.97,3.98,0.61,0.55,0.92
2022-01-25 17:41:39.1970,0.149,-0.176,-1.142,-0.6,-3.05,3.54,0.6,0.2,1.03
2022-01-25 17:41:39.2070,0.132,-0.205,-1.077,-0.44,-2.94,3.03,0.57,-0.18,1.05
2022-01-25 17:41:39.2160,0.115,-0.226,-0.997,-0.32,-2.68,2.38,0.54,-0.49,1.01
2022-01-25 17:41:39.2270,0.099,-0.239,-0.908,-0.25,-2.46,1.74,0.5,-0.69,0.89
2022-01-25 17:41:39.2360,0.081,-0.248,-0.834,-0.18,-2.33,0.92,0.42,-0.8,0.72
2022-01-25 17:41:39.2470,0.066,-0.246,-0.767,-0.12,-2.25,0.09,0.3,-0.82,0.52
2022-01-25 17:41:39.2570,0.052,-0.249,-0.71,-0.05,-2.21,-0.61,0.17,-0.79,0.34
2022-01-25 17:41:39.2670,0.041,-0.251,-0.663,0.02,-2.25,-1.24,0.02,-0.72,0.18
2022-01-25 17:41:39.2770,0.027,-0.247,-0.626,0.07,-2.21,-1.78,-0.13,-0.63,0.08
2022-01-25 17:41:39.2870,0.01,-0.248,-0.591,0.13,-2.19,-2.22,-0.24,-0.49,0.06
2022-01-25 17:41:39.2970,-0.006,-0.25,-0.558,0.24,-2.21,-2.59,-0.28,-0.32,0.1
2022-01-25 17:41:39.3070,-0.02,-0.247,-0.533,0.37,-2.16,-2.95,-0.26,-0.15,0.18
2022-01-25 17:41:39.3170,-0.032,-0.24,-0.516,0.5,-2.12,-3.27,-0.17,-0.03,0.28
2022-01-25 17:41:39.3270,-0.037,-0.243,-0.497,0.63,-2.16,-3.5,-0.05,0.03,0.37
2022-01-25 17:41:39.3370,-0.038,-0.248,-0.477,0.71,-2.2,-3.66,0.08,0.06,0.44
2022-01-25 17:41:39.3470,-0.032,-0.257,-0.457,0.73,-2.17,-3.85,0.2,0.05,0.48
2022-01-25 17:41:39.3570,-0.021,-0.278,-0.433,0.71,-2.14,-4.05,0.31,0.03,0.49
2022-01-25 17:41:39.3670,-0.006,-0.3,-0.413,0.62,-2.04,-4.23,0.38,0.02,0.46
2022-01-25 17:41:39.3770,0.009,-0.321,-0.403,0.47,-1.87,-4.45,0.44,0.01,0.4
2022-01-25 17:41:39.3880,0.026,-0.34,-0.397,0.31,-1.69,-4.61,0.46,0.02,0.31
2022-01-25 17:41:39.3970,0.04,-0.369,-0.385,0.14,-1.53,-4.66,0.46,0.07,0.19
2022-01-25 17:41:39.4070,0.053,-0.394,-0.383,-0.02,-1.36,-4.71,0.43,0.16,0.08
2022-01-25 17:41:39.4170,0.058,-0.409,-0.403,-0.14,-1.1,-4.81,0.37,0.24,-0.01
2022-01-25 17:41:39.4270,0.065,-0.427,-0.425,-0.23,-0.91,-4.75,0.3,0.32,-0.09
2022-01-25 17:41:39.4370,0.08,-0.445,-0.461,-0.24,-0.8,-4.52,0.22,0.39,-0.14
2022-01-25 17:41:39.4470,0.098,-0.475,-0.522,-0.29,-0.64,-4.29,0.14,0.36,-0.18
2022-01-25 17:41:39.4570,0.114,-0.512,-0.582,-0.41,-0.45,-3.85,0.08,0.28,-0.22
2022-01-25 17:41:39.4670,0.126,-0.555,-0.651,-0.55,-0.13,-3.24,0.04,0.16,-0.27
2022-01-25 17:41:39.4770,0.128,-0.591,-0.726,-0.68,0.25,-2.64,0.04,0.01,-0.37
2022-01-25 17:41:39.4870,0.124,-0.609,-0.789,-0.76,0.67,-1.94,0.07,-0.12,-0.49
2022-01-25 17:41:39.4970,0.121,-0.619,-0.843,-0.74,0.97,-1.22,0.13,-0.19,-0.59
2022-01-25 17:41:39.5070,0.12,-0.61,-0.895,-0.68,1.12,-0.62,0.2,-0.13,-0.62
2022-01-25 17:41:39.5170,0.117,-0.576,-0.942,-0.64,1.18,-0.1,0.28,0.05,-0.57
2022-01-25 17:41:39.5270,0.112,-0.55,-0.991,-0.6,0.99,0.43,0.38,0.33,-0.42
2022-01-25 17:41:39.5380,0.114,-0.557,-1.036,-0.51,0.62,0.9,0.5,0.61,-0.24
2022-01-25 17:41:39.5480,0.127,-0.594,-1.04,-0.41,0.39,1.42,0.65,0.91,-0.04
2022-01-25 17:41:39.5580,0.159,-0.67,-1.032,-0.37,0.48,1.83,0.71,1.16,0.19
2022-01-25 17:41:39.5680,0.204,-0.814,-1.025,-0.45,0.86,1.83,0.62,1.3,0.46
2022-01-25 17:41:39.5780,0.257,-1.008,-0.992,-0.71,1.71,1.82,0.42,1.41,0.79
2022-01-25 17:41:39.5880,0.281,-1.2,-0.957,-1.12,3.23,1.75,0.25,1.49,1.16
2022-01-25 17:41:39.5980,0.257,-1.288,-1.004,-1.55,5.16,1.38,0.2,1.31,1.47
2022-01-25 17:41:39.6080,0.187,-1.195,-1.147,-1.65,6.87,1.18,0.2,0.7,1.58
2022-01-25 17:41:39.6180,0.098,-1.065,-1.285,-1.33,7.27,1.93,0.17,-0.17,1.5
2022-01-25 17:41:39.6280,0.02,-1.018,-1.346,-0.66,6.02,3.45,0.1,-0.93,1.32
2022-01-25 17:41:39.6380,-0.051,-0.93,-1.401,0.06,4.95,4.61,0.0,-1.44,1.02
2022-01-25 17:41:39.6480,-0.113,-0.773,-1.454,0.63,4.51,5.11,-0.09,-1.63,0.57
2022-01-25 17:41:39.6580,-0.156,-0.605,-1.472,1.14,3.45,5.67,-0.1,-1.45,0.02
2022-01-25 17:41:39.6680,-0.182,-0.432,-1.465,1.6,1.84,6.11,-0.01,-0.95,-0.52
2022-01-25 17:41:39.6780,-0.192,-0.255,-1.45,1.93,0.2,6.19,0.12,-0.26,-0.95
2022-01-25 17:41:39.6880,-0.175,-0.139,-1.39,2.2,-1.54,6.12,0.26,0.48,-1.19
2022-01-25 17:41:39.6950,-0.148,-0.09,-1.317,2.34,-3.21,5.9,0.37,1.1,-1.19
2022-01-25 17:41:39.7090,-0.116,-0.068,-1.246,2.02,-4.56,4.55,0.43,1.45,-1.04
2022-01-25 17:41:39.7190,-0.086,-0.062,-1.176,1.86,-4.76,3.89,0.42,1.48,-0.82
2022-01-25 17:41:39.7290,-0.069,-0.086,-1.113,1.75,-4.48,2.7,0.34,1.23,-0.6
2022-01-25 17:41:39.7390,-0.06,-0.139,-1.058,1.75,-4.48,2.7,0.24,0.78,-0.42
2022-01-25 17:41:39.7490,-0.061,-0.197,-0.971,1.74,-3.94,2.1,0.15,0.3,-0.26
2022-01-25 17:41:39.7590,-0.051,-0.248,-0.876,1.81,-3.41,1.24,0.1,-0.11,-0.14
2022-01-25 17:41:39.7690,-0.034,-0.332,-0.757,1.64,-2.86,0.25,0.08,-0.32,-0.03
2022-01-25 17:41:39.7790,-0.031,-0.395,-0.662,1.5,-2.01,-0.92,0.06,-0.41,0.06
2022-01-25 17:41:39.7890,-0.032,-0.424,-0.6,1.44,-1.52,-1.74,0.04,-0.46,0.07
2022-01-25 17:41:39.7990,-0.037,-0.447,-0.54,1.43,-1.25,-2.34,0.0,-0.48,0.04
2022-01-25 17:41:39.8090,-0.034,-0.455,-0.487,1.33,-0.99,-3.43,-0.02,-0.48,-0.05
2022-01-25 17:41:39.8190,-0.023,-0.458,-0.443,1.33,-0.99,-3.43,-0.04,-0.48,-0.19
2022-01-25 17:41:39.8290,-0.007,-0.458,-0.405,1.01,-0.97,-4.22,-0.06,-0.48,-0.38
2022-01-25 17:41:39.8400,0.01,-0.448,-0.372,1.01,-0.97,-4.22,-0.08,-0.47,-0.58
2022-01-25 17:41:39.8500,0.03,-0.436,-0.345,0.83,-1.07,-4.54,-0.1,-0.46,-0.78
2022-01-25 17:41:39.8600,0.055,-0.419,-0.322,0.39,-1.33,-5.04,-0.12,-0.45,-0.99
2022-01-25 17:41:39.8700,0.084,-0.398,-0.3,0.39,-1.33,-5.04,-0.12,-0.45,-0.99
2022-01-25 17:41:39.8790,0.109,-0.374,-0.281,-0.06,-1.74,-5.46,-0.13,-0.38,-1.31
2022-01-25 17:41:39.8890,0.125,-0.349,-0.262,-0.06,-1.74,-5.46,-0.14,-0.34,-1.38
2022-01-25 17:41:39.8990,0.132,-0.323,-0.251,-0.14,-1.96,-5.65,-0.18,-0.3,-1.39
2022-01-25 17:41:39.9100,0.138,-0.299,-0.25,-0.16,-2.36,-5.76,-0.24,-0.29,-1.34
2022-01-25 17:41:39.9190,0.141,-0.284,-0.252,-0.16,-2.36,-5.76,-0.33,-0.27,-1.24
2022-01-25 17:41:39.9290,0.14,-0.271,-0.262,-0.07,-2.52,-5.64,-0.33,-0.27,-1.24
2022-01-25 17:41:39.9400,0.133,-0.268,-0.29,-0.07,-2.52,-5.64,-0.5,-0.19,-0.91
2022-01-25 17:41:39.9500,0.123,-0.283,-0.33,0.03,-2.44,-5.34,-0.55,-0.16,-0.7
2022-01-25 17:41:39.9600,0.11,-0.299,-0.377,0.16,-2.23,-4.97,-0.57,-0.13,-0.47
2022-01-25 17:41:39.9700,0.095,-0.331,-0.442,0.3,-2.0,-4.51,-0.58,-0.12,-0.24
2022-01-25 17:41:39.9790,0.073,-0.383,-0.519,0.46,-1.58,-3.85,-0.55,-0.09,-0.02
2022-01-25 17:41:39.9900,0.059,-0.445,-0.587,0.77,-0.31,-2.48,-0.49,-0.03,0.14
2022-01-25 17:41:40.0000,0.051,-0.52,-0.67,0.77,-0.31,-2.48,-0.4,0.07,0.24
2022-01-25 17:41:40.0100,0.054,-0.606,-0.76,0.83,0.49,-1.67,-0.32,0.18,0.28
2022-01-25 17:41:40.0200,0.073,-0.698,-0.864,0.77,1.38,-0.77,-0.27,0.24,0.24
2022-01-25 17:41:40.0300,0.111,-0.793,-0.98,0.14,3.26,1.43,-0.27,0.26,0.14
2022-01-25 17:41:40.0400,0.165,-0.889,-1.113,0.14,3.26,1.43,-0.28,0.21,0.03
2022-01-25 17:41:40.0500,0.229,-0.967,-1.244,-0.41,4.24,2.76,-0.27,0.13,-0.09
2022-01-25 17:41:40.0600,0.275,-0.984,-1.358,-1.0,4.89,3.99,-0.23,0.06,-0.21
2022-01-25 17:41:40.0700,0.293,-0.944,-1.435,-1.37,4.93,5.04,-0.17,0.09,-0.32
2022-01-25 17:41:40.0790,0.275,-0.864,-1.442,-1.44,4.43,5.63,-0.17,0.35,-0.4
2022-01-25 17:41:40.0900,0.255,-0.808,-1.413,-1.14,3.65,5.57,-0.24,0.83,-0.42
2022-01-25 17:41:40.1000,0.29,-0.844,-1.355,-0.95,3.32,5.22,-0.35,1.49,-0.36
2022-01-25 17:41:40.1100,0.379,-0.966,-1.313,-1.3,3.96,4.63,-0.44,2.12,-0.19
2022-01-25 17:41:40.1200,0.48,-1.083,-1.346,-2.06,5.29,4.37,-0.47,2.35,0.01
2022-01-25 17:41:40.1300,0.559,-1.13,-1.443,-2.82,6.32,4.94,-0.46,2.02,0.17
2022-01-25 17:41:40.1400,0.616,-1.13,-1.517,-3.38,6.66,5.92,-0.42,1.26,0.28
2022-01-25 17:41:40.1500,0.623,-1.077,-1.555,-3.68,5.85,6.82,-0.33,0.37,0.4
2022-01-25 17:41:40.1600,0.577,-0.912,-1.539,-3.68,5.85,6.82,-0.12,-0.39,0.52
2022-01-25 17:41:40.1700,0.524,-0.719,-1.477,-3.24,4.05,6.51,0.21,-0.9,0.62
2022-01-25 17:41:40.1800,0.48,-0.555,-1.396,-2.84,2.17,5.83,0.57,-1.09,0.75
2022-01-25 17:41:40.1900,0.44,-0.432,-1.305,-2.56,0.6,4.99,0.85,-0.98,0.94
2022-01-25 17:41:40.2000,0.398,-0.336,-1.237,-2.28,-0.6,4.15,0.99,-0.77,1.14
2022-01-25 17:41:40.2100,0.356,-0.233,-1.207,-2.0,-1.65,3.6,1.01,-0.66,1.23
2022-01-25 17:41:40.2200,0.307,-0.152,-1.2,-1.68,-2.75,3.43,0.94,-0.73,1.16
2022-01-25 17:41:40.2310,0.263,-0.107,-1.182,-1.03,-3.97,3.17,0.8,-0.92,0.98
2022-01-25 17:41:40.2400,0.231,-0.103,-1.13,-1.03,-3.97,3.17,0.64,-1.08,0.76
2022-01-25 17:41:40.2500,0.221,-0.119,-1.057,-0.9,-4.0,2.6,0.49,-1.13,0.55
2022-01-25 17:41:40.2600,0.217,-0.132,-0.97,-0.96,-3.88,1.85,0.38,-1.05,0.38
2022-01-25 17:41:40.2710,0.202,-0.132,-0.88,-1.0,-3.81,0.99,0.31,-0.9,0.27
2022-01-25 17:41:40.2800,0.181,-0.129,-0.792,-0.92,-3.87,0.11,0.25,-0.74,0.2
2022-01-25 17:41:40.2900,0.138,-0.162,-0.733,-0.77,-3.86,-0.71,0.17,-0.65,0.24
2022-01-25 17:41:40.3000,0.122,-0.182,-0.693,-0.35,-3.48,-1.19,0.07,-0.67,0.25
2022-01-25 17:41:40.3110,0.126,-0.216,-0.602,-0.35,-2.91,-2.54,0.0,-0.68,0.27
2022-01-25 17:41:40.3210,0.065,-0.261,-0.578,-0.35,-2.91,-2.54,-0.07,-0.77,0.35
2022-01-25 17:41:40.3310,0.053,-0.267,-0.547,0.08,-2.58,-2.66,-0.07,-0.77,0.35
2022-01-25 17:41:40.3410,0.038,-0.29,-0.496,0.05,-2.52,-3.11,-0.24,-0.8,0.47
2022-01-25 17:41:40.3510,0.01,-0.313,-0.473,0.35,-2.04,-3.78,-0.3,-0.69,0.53
2022-01-25 17:41:40.3610,-0.012,-0.31,-0.452,0.35,-2.04,-3.78,-0.31,-0.53,0.58
2022-01-25 17:41:40.3710,-0.035,-0.296,-0.448,0.49,-2.09,-3.98,-0.28,-0.4,0.61
2022-01-25 17:41:40.3800,-0.043,-0.294,-0.429,0.64,-2.2,-4.02,-0.21,-0.24,0.64
2022-01-25 17:41:40.3910,-0.04,-0.296,-0.418,0.55,-2.16,-4.3,-0.14,-0.05,0.69
2022-01-25 17:41:40.4010,-0.04,-0.286,-0.42,0.55,-2.16,-4.3,-0.06,0.16,0.75
2022-01-25 17:41:40.4110,-0.037,-0.277,-0.417,0.52,-2.26,-4.32,0.02,0.39,0.82
2022-01-25 17:41:40.4210,-0.034,-0.271,-0.428,0.48,-2.35,-4.32,0.02,0.39,0.82
2022-01-25 17:41:40.4310,-0.04,-0.273,-0.431,0.48,-2.39,-4.2,0.2,0.79,0.91
2022-01-25 17:41:40.4410,-0.047,-0.286,-0.434,0.57,-2.37,-4.17,0.3,0.93,0.93
2022-01-25 17:41:40.4510,-0.051,-0.313,-0.44,0.66,-2.24,-4.12,0.37,0.99,0.91
2022-01-25 17:41:40.4610,-0.05,-0.35,-0.457,0.72,-1.64,-3.82,0.41,0.92,0.85
2022-01-25 17:41:40.4710,-0.034,-0.389,-0.477,0.72,-1.64,-3.82,0.44,0.73,0.76
2022-01-25 17:41:40.4820,-0.01,-0.427,-0.495,0.55,-1.28,-3.61,0.46,0.44,0.63
2022-01-25 17:41:40.4910,0.017,-0.457,-0.506,0.32,-0.97,-3.39,0.45,0.15,0.47
2022-01-25 17:41:40.5010,0.046,-0.495,-0.486,0.01,-0.71,-3.35,0.45,-0.06,0.31
2022-01-25 17:41:40.5110,0.054,-0.525,-0.498,-0.24,-0.36,-3.49,0.45,-0.06,0.31
2022-01-25 17:41:40.5210,0.051,-0.55,-0.502,-0.32,-0.14,-3.31,0.34,-0.25,0.04
2022-01-25 17:41:40.5310,0.027,-0.593,-0.532,-0.02,0.54,-2.84,0.2,-0.28,-0.04
2022-01-25 17:41:40.5420,0.001,-0.632,-0.603,-0.02,0.54,-2.84,0.04,-0.38,-0.14
2022-01-25 17:41:40.5510,-0.013,-0.671,-0.687,0.19,0.91,-2.09,-0.11,-0.55,-0.24
2022-01-25 17:41:40.5610,-0.023,-0.709,-0.771,0.27,1.32,-1.27,-0.2,-0.74,-0.36
2022-01-25 17:41:40.5710,-0.03,-0.738,-0.851,0.32,1.69,-0.46,-0.21,-0.89,-0.5
2022-01-25 17:41:40.5810,-0.034,-0.747,-0.912,0.33,1.94,0.28,-0.15,-0.93,-0.64
2022-01-25 17:41:40.5910,-0.041,-0.766,-0.928,0.33,2.04,0.79,-0.04,-0.77,-0.69
2022-01-25 17:41:40.6010,-0.051,-0.803,-0.904,0.39,2.28,0.8,0.05,-0.37,-0.61
2022-01-25 17:41:40.6110,-0.049,-0.871,-0.9,0.48,2.69,0.58,0.03,0.13,-0.41
2022-01-25 17:41:40.6210,-0.026,-0.968,-0.926,0.45,3.44,0.62,-0.12,0.57,-0.15
2022-01-25 17:41:40.6320,0.006,-1.072,-0.951,0.01,5.47,1.11,-0.33,0.88,0.08
2022-01-25 17:41:40.6420,0.024,-1.147,-1.003,0.01,5.47,1.11,-0.53,0.98,0.24
2022-01-25 17:41:40.6510,0.013,-1.127,-1.158,-0.05,6.08,1.82,-0.7,0.69,0.23
2022-01-25 17:41:40.6610,-0.019,-1.059,-1.34,0.18,5.71,3.5,-0.81,0.13,0.07
2022-01-25 17:41:40.6720,-0.051,-1.014,-1.469,0.51,5.19,5.11,-0.8,-0.41,-0.12
2022-01-25 17:41:40.6810,-0.087,-0.898,-1.577,0.79,4.73,6.27,-0.61,-0.76,-0.3
2022-01-25 17:41:40.6920,-0.093,-0.725,-1.651,1.07,3.43,7.24,-0.27,-0.84,-0.48
2022-01-25 17:41:40.7020,-0.063,-0.565,-1.666,0.97,1.73,7.82,0.1,-0.64,-0.66
2022-01-25 17:41:40.7120,-0.023,-0.431,-1.634,0.24,-1.08,7.46,0.4,-0.24,-0.8
2022-01-25 17:41:40.7220,0.02,-0.32,-1.57,0.24,-1.08,7.46,0.4,-0.24,-0.8
2022-01-25 17:41:40.7320,0.051,-0.248,-1.474,-0.11,-2.1,6.76,0.62,0.74,-0.83
2022-01-25 17:41:40.7420,0.054,-0.178,-1.375,-0.24,-2.83,5.83,0.58,1.11,-0.72
2022-01-25 17:41:40.7520,0.039,-0.114,-1.28,-0.07,-3.57,4.9,0.49,1.27,-0.59
2022-01-25 17:41:40.7620,0.014,-0.091,-1.197,0.23,-4.15,4.01,0.35,1.19,-0.46
2022-01-25 17:41:40.7720,-0.017,-0.104,-1.131,0.62,-4.29,3.27,0.2,0.86,-0.36
2022-01-25 17:41:40.7810,-0.027,-0.131,-1.056,0.98,-4.13,2.65,0.09,0.4,-0.29
2022-01-25 17:41:40.7930,-0.02,-0.166,-0.954,1.06,-3.85,1.85,0.03,-0.03,-0.29
2022-01-25 17:41:40.8020,-0.009,-0.224,-0.847,0.99,-3.46,0.81,-0.02,-0.33,-0.3
2022-01-25 17:41:40.8120,-0.006,-0.293,-0.74,0.87,-2.83,-0.24,-0.06,-0.47,-0.28
2022-01-25 17:41:40.8220,-0.02,-0.338,-0.644,0.86,-2.19,-1.28,-0.12,-0.45,-0.23
2022-01-25 17:41:40.8320,-0.036,-0.373,-0.561,0.99,-1.78,-2.2,-0.18,-0.33,-0.14
2022-01-25 17:41:40.8420,-0.043,-0.399,-0.499,1.12,-1.42,-2.99,-0.22,-0.2,-0.06
2022-01-25 17:41:40.8520,-0.04,-0.415,-0.453,1.14,-1.19,-3.56,-0.23,-0.1,-0.04
2022-01-25 17:41:40.8620,-0.038,-0.427,-0.412,1.11,-1.01,-4.01,-0.2,-0.07,-0.07
2022-01-25 17:41:40.8720,-0.031,-0.435,-0.38,0.9973080452531576,-0.8031489837169647,-4.71,-0.14,-0.12,-0.15
2022-01-25 17:41:40.8820,-0.019,-0.44,-0.355,0.99,-0.81,-4.71,-0.08,-0.25,-0.27
2022-01-25 17:41:40.8920,0.0,-0.434,-0.344,0.85,-0.76,-4.93,-0.01,-0.45,-0.42
2022-01-25 17:41:40.9020,0.026,-0.429,-0.338,0.63,-0.84,-5.0,0.04,-0.67,-0.58
2022-01-25 17:41:40.9120,0.048,-0.433,-0.317,0.34,-0.85,-5.1,0.09,-0.84,-0.72
2022-01-25 17:41:40.9220,0.055,-0.426,-0.3,0.12,-0.83,-5.32,0.12,-0.93,-0.8
2022-01-25 17:41:40.9330,0.054,-0.414,-0.285,0.04,-0.94,-5.48,0.1,-0.91,-0.84
2022-01-25 17:41:40.9420,0.041,-0.404,-0.271,0.05,-1.04,-5.63,0.1,-0.91,-0.84
2022-01-25 17:41:40.9530,0.024,-0.381,-0.275,0.33,-1.38,-5.66,-0.04,-0.58,-0.86
