time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-09 19:18:55.8980,0.489,1.222,0.072,-5.11,-2.35,-3.71,-2.14,-0.95,1.84
2022-02-09 19:18:55.9080,0.451,1.29,-0.158,-5.35,-2.06,-2.48,-2.06,-0.5,2.28
2022-02-09 19:18:55.9180,0.439,1.301,-0.293,-4.85,-2.52,0.0,-1.75,0.34,2.72
2022-02-09 19:18:55.9280,0.418,1.259,-0.251,-3.94,-2.75,2.79,-1.63,1.11,3.04
2022-02-09 19:18:55.9380,0.374,1.253,-0.142,-3.94,-2.75,2.79,-1.74,1.35,3.16
2022-02-09 19:18:55.9480,0.338,1.257,-0.137,-3.31,-2.47,1.96,-1.88,1.04,3.16
2022-02-09 19:18:55.9590,0.34,1.209,-0.053,-2.5,-2.6,1.51,-2.08,0.24,3.02
2022-02-09 19:18:55.9690,0.251,1.244,0.051,-2.18,-2.41,1.73,-1.97,-0.44,2.87
2022-02-09 19:18:55.9780,0.179,1.402,-0.083,-0.27,-3.4,0.87,-1.62,-0.76,2.73
2022-02-09 19:18:55.9890,0.129,1.415,-0.167,-0.27,-3.4,0.87,-1.24,-0.79,2.66
2022-02-09 19:18:55.9990,0.1,1.34,-0.167,0.54,-4.5,2.33,-0.91,-0.66,2.66
2022-02-09 19:18:56.0080,0.095,1.304,-0.142,1.22,-4.03,2.71,-0.66,-0.36,2.66
2022-02-09 19:18:56.0190,0.093,1.328,-0.102,1.63,-3.49,2.62,-0.5,-0.04,2.66
2022-02-09 19:18:56.0280,0.105,1.35,-0.039,2.11,-3.9,1.91,-0.45,0.16,2.64
2022-02-09 19:18:56.0370,0.141,1.361,0.043,2.11,-3.9,1.91,-0.51,0.16,2.63
2022-02-09 19:18:56.0480,0.199,1.351,0.083,2.14,-4.18,1.19,-0.54,0.14,2.58
2022-02-09 19:18:56.0590,0.225,1.329,0.031,1.61,-4.19,0.67,-0.46,0.15,2.43
2022-02-09 19:18:56.0690,0.213,1.313,-0.051,1.61,-4.19,0.67,-0.3,0.17,2.22
2022-02-09 19:18:56.0790,0.21,1.29,-0.114,1.8,-4.1,1.49,-0.11,0.24,2.04
2022-02-09 19:18:56.0890,0.249,1.248,-0.159,2.11,-3.8,2.77,0.05,0.38,1.92
2022-02-09 19:18:56.1000,0.291,1.186,-0.192,2.11,-3.8,2.77,0.23,0.58,1.82
2022-02-09 19:18:56.1090,0.304,1.116,-0.231,1.77,-3.34,3.13,0.42,0.73,1.69
2022-02-09 19:18:56.1200,0.313,1.04,-0.257,1.67,-2.76,3.48,0.62,0.86,1.54
2022-02-09 19:18:56.1290,0.317,0.953,-0.257,1.71,-2.12,3.82,0.82,0.99,1.42
2022-02-09 19:18:56.1390,0.32,0.87,-0.224,1.73,-1.37,3.93,0.99,1.19,1.33
2022-02-09 19:18:56.1490,0.327,0.81,-0.169,1.83,-0.56,3.75,1.08,1.44,1.26
2022-02-09 19:18:56.1600,0.333,0.77,-0.1,1.86,0.1,3.29,1.07,1.73,1.2
2022-02-09 19:18:56.1700,0.329,0.737,-0.046,1.86,0.53,2.65,1.0,2.05,1.13
2022-02-09 19:18:56.1790,0.322,0.714,-0.007,1.92,0.83,2.03,0.91,2.4,1.06
2022-02-09 19:18:56.1900,0.315,0.692,0.0,2.04,1.06,1.63,0.86,2.69,0.99
2022-02-09 19:18:56.2000,0.296,0.685,-0.035,2.14,1.24,1.43,0.87,2.91,0.91
2022-02-09 19:18:56.2090,0.278,0.685,-0.092,2.31,1.36,1.66,0.95,3.05,0.82
2022-02-09 19:18:56.2200,0.26,0.684,-0.146,2.52,1.34,2.24,1.06,3.14,0.73
2022-02-09 19:18:56.2300,0.231,0.692,-0.193,2.69,1.34,2.89,1.18,3.22,0.61
2022-02-09 19:18:56.2410,0.194,0.697,-0.235,2.91,1.28,3.46,1.32,3.29,0.44
2022-02-09 19:18:56.2510,0.157,0.712,-0.269,3.23,1.2,3.97,1.47,3.29,0.24
2022-02-09 19:18:56.2610,0.128,0.74,-0.281,3.57,1.15,4.4,1.65,3.24,0.01
2022-02-09 19:18:56.2700,0.113,0.764,-0.262,3.81,0.94,4.72,1.84,3.12,-0.19
2022-02-09 19:18:56.2810,0.122,0.781,-0.214,4.01,0.72,4.67,2.05,2.95,-0.39
2022-02-09 19:18:56.2900,0.138,0.784,-0.124,3.91,0.56,4.35,2.24,2.69,-0.6
2022-02-09 19:18:56.3010,0.161,0.797,-0.013,3.7,0.55,3.63,2.28,2.35,-0.81
2022-02-09 19:18:56.3110,0.18,0.815,0.111,3.39,0.59,2.54,2.04,2.06,-1.01
2022-02-09 19:18:56.3220,0.189,0.825,0.295,3.04,0.47,1.33,1.46,2.12,-1.19
2022-02-09 19:18:56.3320,0.268,0.798,0.587,2.46,0.49,-2.55,0.74,2.45,-1.11
2022-02-09 19:18:56.3410,0.566,0.737,0.675,2.46,0.49,-2.55,0.27,2.73,-0.78
2022-02-09 19:18:56.3500,0.785,0.721,0.555,0.37,1.09,-4.72,0.12,2.81,-0.36
2022-02-09 19:18:56.3610,0.864,0.703,0.289,-2.61,1.51,-4.19,0.43,2.59,0.04
2022-02-09 19:18:56.3710,0.831,0.666,-0.09,-4.05,1.61,-2.33,1.07,2.33,0.32
2022-02-09 19:18:56.3820,0.757,0.718,-0.331,-4.28,1.93,1.13,1.78,2.08,0.41
2022-02-09 19:18:56.3920,0.714,0.889,-0.399,-3.65,2.05,4.33,2.4,1.83,0.43
2022-02-09 19:18:56.4020,0.738,1.002,-0.337,-3.0,0.85,5.69,2.95,1.38,0.48
2022-02-09 19:18:56.4120,0.838,0.985,-0.196,-2.88,-0.74,5.43,3.38,0.94,0.54
2022-02-09 19:18:56.4220,1.005,0.901,0.049,-4.78,-0.53,2.0,3.66,0.79,0.69
2022-02-09 19:18:56.4320,1.112,0.836,0.348,-4.78,-0.53,2.0,3.45,1.06,0.83
2022-02-09 19:18:56.4410,1.032,0.897,0.839,-6.3,0.35,-0.88,2.67,1.34,1.18
2022-02-09 19:18:56.4520,1.406,0.865,0.59,-6.13,0.33,-5.12,2.28,1.07,2.24
2022-02-09 19:18:56.4610,1.912,0.865,-0.04,-6.61,-0.15,-7.79,2.07,0.64,3.34
2022-02-09 19:18:56.4720,1.897,1.018,-0.346,-11.94,0.28,-1.89,1.86,-0.29,4.09
2022-02-09 19:18:56.4810,1.585,1.238,-0.642,-14.19,-0.77,2.34,1.66,-1.71,4.44
2022-02-09 19:18:56.4930,1.239,1.404,-0.914,-11.71,-2.91,4.85,1.52,-3.42,4.46
2022-02-09 19:18:56.5030,0.909,1.463,-1.134,-7.98,-5.27,7.44,1.46,-5.16,4.23
2022-02-09 19:18:56.5130,0.582,1.476,-1.279,-4.36,-6.55,9.46,1.54,-6.63,3.74
2022-02-09 19:18:56.5220,0.303,1.427,-1.366,-0.91,-7.13,10.76,1.84,-7.84,3.11
2022-02-09 19:18:56.5330,0.13,1.346,-1.374,2.32,-7.26,11.23,2.29,-8.47,2.43
2022-02-09 19:18:56.5420,0.006,1.282,-1.163,4.5,-6.69,11.13,2.84,-8.0,1.74
2022-02-09 19:18:56.5530,-0.065,1.185,-0.863,5.83,-6.25,9.53,3.37,-6.97,1.25
2022-02-09 19:18:56.5630,-0.173,1.098,-0.629,6.59,-5.67,5.94,3.71,-5.39,0.86
2022-02-09 19:18:56.5730,-0.353,1.061,-0.331,7.14,-4.89,2.87,3.8,-3.31,0.45
2022-02-09 19:18:56.5830,-0.513,1.021,-0.121,10.2,-4.38,-3.27,3.67,-1.33,0.06
2022-02-09 19:18:56.5930,-0.567,0.992,-0.073,11.25,-4.21,-4.72,3.39,0.14,-0.27
2022-02-09 19:18:56.6030,-0.525,0.934,-0.155,11.25,-4.21,-4.72,3.06,0.87,-0.56
2022-02-09 19:18:56.6130,-0.449,0.866,-0.334,10.61,-3.38,-3.37,2.74,0.8,-0.85
2022-02-09 19:18:56.6230,-0.383,0.833,-0.444,10.61,-3.38,-3.37,2.32,0.48,-1.13
2022-02-09 19:18:56.6340,-0.267,0.8,-0.441,9.93,-3.01,-1.85,1.81,0.37,-1.36
2022-02-09 19:18:56.6440,-0.127,0.749,-0.455,7.67,-2.39,-1.69,1.42,0.32,-1.45
2022-02-09 19:18:56.6540,0.021,0.665,-0.578,7.67,-2.39,-1.69,1.22,0.11,-1.4
2022-02-09 19:18:56.6640,0.101,0.621,-0.69,6.14,-1.66,-1.06,1.12,-0.18,-1.35
2022-02-09 19:18:56.6740,0.136,0.632,-0.77,4.89,-0.95,0.19,1.05,-0.49,-1.35
2022-02-09 19:18:56.6830,0.201,0.632,-0.843,3.7841834843158724,-0.971234799027443,1.59,1.03,-0.98,-1.28
2022-02-09 19:18:56.6950,0.235,0.606,-0.898,3.78,-0.98,1.59,1.11,-1.33,-1.23
2022-02-09 19:18:56.7040,0.17,0.597,-0.778,2.92,-0.76,2.27,1.19,-1.0,-1.2
2022-02-09 19:18:56.7130,0.119,0.566,-0.606,3.04,-0.63,1.91,1.2,-0.28,-1.17
2022-02-09 19:18:56.7240,0.062,0.512,-0.531,3.6,-0.49,0.09,1.15,0.42,-1.21
2022-02-09 19:18:56.7340,-0.003,0.484,-0.527,4.0,-0.05,-1.2,1.02,0.94,-1.3
2022-02-09 19:18:56.7450,0.003,0.479,-0.559,5.06,0.52,-1.39,0.83,1.28,-1.34
2022-02-09 19:18:56.7540,0.082,0.459,-0.645,5.06,0.52,-1.39,0.68,1.41,-1.34
2022-02-09 19:18:56.7640,0.12,0.466,-0.751,4.55,0.63,-0.8,0.61,1.37,-1.38
2022-02-09 19:18:56.7740,0.13,0.524,-0.819,3.9,0.83,0.27,0.61,1.3,-1.45
2022-02-09 19:18:56.7840,0.151,0.54,-0.853,3.77,0.46,1.18,0.66,1.32,-1.51
2022-02-09 19:18:56.7940,0.198,0.52,-0.867,3.63,0.04,1.7,0.74,1.32,-1.5
2022-02-09 19:18:56.8040,0.233,0.512,-0.869,3.31,0.16,1.93,0.82,1.3,-1.49
2022-02-09 19:18:56.8150,0.248,0.53,-0.83,2.83,0.37,2.07,0.88,1.35,-1.44
2022-02-09 19:18:56.8250,0.304,0.528,-0.797,2.67,0.31,1.91,0.91,1.36,-1.31
2022-02-09 19:18:56.8350,0.335,0.509,-0.794,2.35,0.19,1.49,0.92,1.28,-1.19
2022-02-09 19:18:56.8450,0.312,0.502,-0.782,1.85,0.48,1.33,0.91,1.22,-1.13
2022-02-09 19:18:56.8560,0.272,0.51,-0.749,2.2,0.48,1.15,0.87,1.33,-1.15
2022-02-09 19:18:56.8660,0.259,0.512,-0.694,2.2,0.48,1.15,0.81,1.58,-1.14
2022-02-09 19:18:56.8760,0.337,0.481,-0.693,2.61,0.37,0.7,0.78,1.6,-1.06
2022-02-09 19:18:56.8860,0.397,0.461,-0.729,2.3,0.55,0.37,0.76,1.43,-0.95
2022-02-09 19:18:56.8950,0.399,0.476,-0.743,1.51,0.86,0.69,0.7,1.21,-0.91
2022-02-09 19:18:56.9060,0.386,0.505,-0.727,1.41,0.62,0.99,0.63,1.03,-0.87
2022-02-09 19:18:56.9150,0.392,0.503,-0.715,1.45,0.48,0.82,0.55,0.88,-0.81
2022-02-09 19:18:56.9260,0.386,0.501,-0.712,1.45,0.48,0.82,0.52,0.83,-0.78
2022-02-09 19:18:56.9360,0.366,0.534,-0.68,1.42,0.58,0.8,0.54,1.01,-0.8
2022-02-09 19:18:56.9460,0.355,0.55,-0.641,1.6,0.42,0.69,0.57,1.33,-0.81
2022-02-09 19:18:56.9560,0.352,0.549,-0.621,1.79,0.11,0.3,0.58,1.66,-0.79
2022-02-09 19:18:56.9660,0.373,0.562,-0.635,1.93,0.11,0.08406483471393586,0.54,1.84,-0.78
2022-02-09 19:18:56.9760,0.373,0.613,-0.66,1.88,0.08,0.08,0.46,1.85,-0.83
2022-02-09 19:18:56.9860,0.36,0.667,-0.665,1.8,-0.21,0.4,0.36,1.92,-0.92
2022-02-09 19:18:56.9970,0.41,0.656,-0.649,2.01,-1.02,0.64,0.22,1.99,-0.94
2022-02-09 19:18:57.0070,0.551,0.576,-0.691,2.01,-1.02,0.64,0.09,1.81,-0.83
2022-02-09 19:18:57.0170,0.645,0.51,-0.775,0.99,-0.47,0.8,-0.06,1.3,-0.68
2022-02-09 19:18:57.0260,0.699,0.492,-0.87,-0.9,0.85,2.53,-0.22,0.45,-0.51
2022-02-09 19:18:57.0370,0.697,0.526,-0.942,-0.9,0.85,2.53,-0.31,-0.44,-0.45
2022-02-09 19:18:57.0460,0.648,0.569,-0.978,-1.24,0.8,3.39,-0.28,-1.15,-0.51
2022-02-09 19:18:57.0560,0.652,0.578,-1.013,-0.98,0.39,3.88,-0.14,-1.8,-0.57
2022-02-09 19:18:57.0660,0.685,0.605,-1.067,-0.78,0.18,4.06,0.1,-2.35,-0.59
2022-02-09 19:18:57.0770,0.658,0.658,-1.072,-1.27,0.1,4.43,0.4,-2.52,-0.67
2022-02-09 19:18:57.0870,0.609,0.69,-0.998,-1.24,-0.78,4.14,0.74,-2.19,-0.83
2022-02-09 19:18:57.0970,0.583,0.689,-0.893,-1.24,-0.78,4.14,1.07,-1.57,-0.95
2022-02-09 19:18:57.1060,0.591,0.662,-0.806,-1.01,-0.95,3.03,1.33,-0.87,-0.99
2022-02-09 19:18:57.1170,0.611,0.608,-0.747,-1.05,-0.83,1.95,1.48,-0.31,-0.94
2022-02-09 19:18:57.1270,0.599,0.546,-0.676,-1.32,-0.48,1.11,1.49,0.23,-0.86
2022-02-09 19:18:57.1380,0.616,0.472,-0.584,-1.42,0.05,0.5,1.32,0.61,-0.73
2022-02-09 19:18:57.1480,0.659,0.435,-0.577,-1.34,0.66,-0.49,1.0,0.67,-0.59
2022-02-09 19:18:57.1580,0.631,0.499,-0.61,-1.76,1.27,-1.04,0.67,0.52,-0.55
2022-02-09 19:18:57.1680,0.574,0.591,-0.646,-1.86,1.11,-0.83,0.42,0.39,-0.62
2022-02-09 19:18:57.1780,0.526,0.624,-0.673,-1.36,0.2,-0.5,0.31,0.48,-0.75
2022-02-09 19:18:57.1870,0.512,0.611,-0.679,-0.84,-0.45,-0.16,0.35,0.77,-0.86
2022-02-09 19:18:57.1980,0.512,0.591,-0.686,-0.51,-0.47,0.0,0.47,1.17,-0.95
2022-02-09 19:18:57.2080,0.478,0.584,-0.675,-0.49,-0.27,0.07,0.61,1.7,-1.04
2022-02-09 19:18:57.2190,0.434,0.586,-0.631,-0.31,-0.11,0.14,0.68,2.41,-1.13
2022-02-09 19:18:57.2280,0.436,0.566,-0.628,0.25,-0.11,-0.1,0.74,3.01,-1.18
2022-02-09 19:18:57.2380,0.458,0.548,-0.696,0.6,-0.04,-0.35,0.87,3.27,-1.22
2022-02-09 19:18:57.2480,0.464,0.558,-0.748,0.56,0.22,0.13,1.08,3.31,-1.24
2022-02-09 19:18:57.2580,0.437,0.574,-0.724,0.52,0.25,0.97,1.34,3.33,-1.29
2022-02-09 19:18:57.2690,0.368,0.575,-0.656,0.75,0.08,1.19,1.61,3.44,-1.41
2022-02-09 19:18:57.2780,0.281,0.58,-0.563,1.35,-0.04,0.8,1.8,3.66,-1.6
2022-02-09 19:18:57.2890,0.197,0.604,-0.451,2.29,-0.05,0.1,1.87,4.01,-1.88
2022-02-09 19:18:57.2980,0.133,0.633,-0.366,3.27,-0.21,-0.82,1.8,4.3,-2.22
2022-02-09 19:18:57.3110,0.092,0.659,-0.336,4.14,-0.47,-1.71,1.58,4.45,-2.64
2022-02-09 19:18:57.3180,0.099,0.683,-0.342,4.76,-0.68,-2.11,1.25,4.52,-3.01
2022-02-09 19:18:57.3290,0.178,0.683,-0.362,4.67,-0.84,-1.65,0.94,4.59,-3.27
2022-02-09 19:18:57.3390,0.289,0.682,-0.4,3.72,-0.6,-1.15,0.75,4.69,-3.41
2022-02-09 19:18:57.3500,0.4,0.716,-0.455,3.72,-0.6,-1.15,0.66,4.81,-3.46
2022-02-09 19:18:57.3580,0.483,0.743,-0.476,2.6,-0.59,-0.41,0.63,4.98,-3.44
2022-02-09 19:18:57.3690,0.551,0.749,-0.431,0.92,-0.75,0.45,0.65,5.26,-3.37
2022-02-09 19:18:57.3790,0.618,0.729,-0.363,0.3,-0.54,0.09,0.71,5.52,-3.21
2022-02-09 19:18:57.3890,0.714,0.676,-0.355,0.3,-0.54,0.09,0.77,5.44,-2.98
2022-02-09 19:18:57.3990,0.788,0.659,-0.382,-1.45,0.57,0.36,0.8,4.97,-2.71
2022-02-09 19:18:57.4100,0.829,0.646,-0.397,-1.45,0.57,0.36,0.76,4.34,-2.45
2022-02-09 19:18:57.4190,0.848,0.626,-0.39,-2.02,0.74,0.8,0.82,3.86,-2.13
2022-02-09 19:18:57.4290,0.896,0.684,-0.334,-2.65,1.03,0.87,1.08,3.63,-1.73
2022-02-09 19:18:57.4390,0.905,0.75,-0.238,-2.65,1.03,0.87,1.46,3.86,-1.29
2022-02-09 19:18:57.4490,0.815,0.775,-0.097,-3.09,0.33,0.26,1.88,4.57,-0.91
2022-02-09 19:18:57.4590,0.641,0.784,0.009,-2.67,-0.06,-0.79,2.2,5.26,-0.7
2022-02-09 19:18:57.4700,0.426,0.781,0.063,-1.25,-0.28,-2.04,2.29,5.78,-0.79
2022-02-09 19:18:57.4790,0.226,0.797,0.197,0.76,-0.21,-2.47,2.16,6.21,-1.08
2022-02-09 19:18:57.4900,0.156,0.794,0.522,2.99,-0.34,-3.13,1.6,6.1,-1.33
2022-02-09 19:18:57.5000,0.253,0.795,1.019,4.43,-0.33,-4.64,1.17,3.74,-1.6
2022-02-09 19:18:57.5100,0.294,0.824,0.56,4.21,-0.17,-10.13,0.67,1.86,-1.94
2022-02-09 19:18:57.5200,0.3,0.737,0.514,3.06,-0.41,-9.21,0.28,0.98,-2.27
2022-02-09 19:18:57.5310,0.348,0.689,0.344,2.98,0.09,-6.45,0.17,0.56,-2.44
2022-02-09 19:18:57.5410,0.409,0.677,0.189,1.74,1.41,-3.84,0.12,0.24,-2.43
2022-02-09 19:18:57.5510,0.47,0.707,0.187,1.74,1.41,-3.84,-0.13,-0.05,-2.37
2022-02-09 19:18:57.5600,0.56,0.712,0.338,0.92,1.38,-3.02,-0.71,-0.39,-2.3
2022-02-09 19:18:57.5710,0.687,0.728,0.481,0.05,1.31,-3.75,-1.19,-0.8,-2.26
2022-02-09 19:18:57.5800,0.716,0.827,0.164,-1.27,1.41,-5.6,-1.18,-1.17,-2.45
2022-02-09 19:18:57.5900,0.608,1.027,-0.353,-2.49,1.09,-5.03,-0.92,-1.5,-2.78
2022-02-09 19:18:57.6010,0.586,1.16,-0.706,-2.19,-0.36,-0.21,-0.65,-1.71,-3.0
2022-02-09 19:18:57.6100,0.694,1.209,-0.837,-1.54,-2.05,4.28,-0.39,-1.9,-3.07
2022-02-09 19:18:57.6210,0.805,1.208,-0.86,-2.42,-2.73,6.5,-0.16,-1.97,-2.99
2022-02-09 19:18:57.6310,0.869,1.189,-0.808,-5.07,-2.59,6.92,-0.02,-1.64,-2.76
2022-02-09 19:18:57.6410,0.878,1.142,-0.701,-5.07,-2.59,6.92,0.12,-0.81,-2.29
2022-02-09 19:18:57.6510,0.836,1.096,-0.623,-5.68,-2.25,6.03,0.61,0.14,-1.78
2022-02-09 19:18:57.6620,0.848,1.164,-0.716,-5.63,-1.6,4.92,2.07,0.23,-1.65
2022-02-09 19:18:57.6720,1.047,1.238,-0.844,-5.47,-1.64,4.71,3.58,-1.62,-1.49
2022-02-09 19:18:57.6820,1.22,1.117,-0.155,-6.57,-2.66,6.04,3.09,-3.64,-0.99
2022-02-09 19:18:57.6920,0.88,1.086,0.848,-9.21,-2.47,3.99,1.5,-3.77,-0.83
2022-02-09 19:18:57.7010,0.388,1.128,0.959,-8.86,-1.27,-6.81,0.18,-1.71,-0.58
2022-02-09 19:18:57.7120,0.246,1.027,0.881,-3.86,-1.82,-12.28,-0.57,0.11,-0.16
2022-02-09 19:18:57.7210,0.17,0.994,0.353,-0.1,-0.52,-9.25,-0.73,0.93,-0.01
2022-02-09 19:18:57.7310,0.134,1.03,-0.184,-0.1,-0.52,-9.25,-0.63,1.26,-0.0
2022-02-09 19:18:57.7420,0.162,1.006,-0.287,0.68,-0.66,-2.72,-0.41,1.42,0.02
2022-02-09 19:18:57.7510,0.144,1.015,-0.38,0.61,-0.79,0.19,-0.16,1.44,-0.06
2022-02-09 19:18:57.7620,0.091,1.156,-0.504,0.94,-1.29,2.08,0.0,1.28,-0.26
2022-02-09 19:18:57.7730,0.033,1.23,-0.569,0.94,-1.29,2.08,0.11,1.11,-0.42
2022-02-09 19:18:57.7830,0.028,1.214,-0.568,1.53,-2.57,3.04,0.16,1.18,-0.51
2022-02-09 19:18:57.7930,0.05,1.18,-0.531,1.84,-2.72,3.4,0.18,1.27,-0.55
2022-02-09 19:18:57.8020,0.046,1.188,-0.496,1.67,-2.43,3.08,0.15,1.23,-0.6
2022-02-09 19:18:57.8120,0.019,1.245,-0.326,1.52,-2.2,2.85,-0.04,1.14,-0.71
2022-02-09 19:18:57.8230,-0.068,1.28,-0.021,1.65,-2.58,2.05,-0.3,1.46,-0.89
2022-02-09 19:18:57.8320,-0.158,1.245,-0.004,2.08,-3.1,-0.55,-0.39,1.88,-1.07
2022-02-09 19:18:57.8430,-0.139,1.184,-0.181,3.11,-3.07,-2.49,-0.35,2.21,-1.15
2022-02-09 19:18:57.8530,-0.077,1.12,-0.312,3.39,-2.53,-1.14,-0.22,2.33,-1.15
2022-02-09 19:18:57.8630,-0.035,1.077,-0.386,2.82,-1.85,0.5,-0.06,2.23,-1.15
2022-02-09 19:18:57.8730,-0.026,1.031,-0.413,2.22,-1.3,1.57,0.1,1.9,-1.17
2022-02-09 19:18:57.8830,-0.064,0.986,-0.384,1.84,-0.87,2.05,0.23,1.48,-1.22
2022-02-09 19:18:57.8930,-0.087,0.934,-0.342,1.99,-0.4,2.07,0.23,1.48,-1.22
2022-02-09 19:18:57.9040,-0.124,0.895,-0.279,2.17,0.1,1.65,0.31,0.81,-1.42
2022-02-09 19:18:57.9140,-0.152,0.856,-0.235,2.35,0.56,1.15,0.31,0.64,-1.55
2022-02-09 19:18:57.9240,-0.162,0.828,-0.191,2.57,0.96,0.56,0.29,0.51,-1.67
2022-02-09 19:18:57.9340,-0.169,0.803,-0.147,2.6,1.29,0.09,0.22,0.41,-1.81
2022-02-09 19:18:57.9440,-0.172,0.789,-0.057,2.5,1.58,-0.29,0.07,0.44,-1.94
2022-02-09 19:18:57.9540,-0.106,0.776,0.051,2.4,1.77,-0.91,-0.08,0.45,-1.94
2022-02-09 19:18:57.9640,0.06,0.741,0.053,2.07,1.88,-2.07,-0.18,0.36,-1.85
2022-02-09 19:18:57.9740,0.153,0.698,0.016,0.59,2.15,-2.6,-0.21,0.24,-1.77
2022-02-09 19:18:57.9840,0.186,0.671,-0.044,-1.66,2.93,-1.81,-0.16,0.21,-1.68
2022-02-09 19:18:57.9940,0.198,0.675,-0.1,-1.66,2.93,-1.81,-0.12,0.19,-1.61
2022-02-09 19:18:58.0040,0.188,0.687,-0.118,-2.04,3.05,-1.19,-0.08,0.2,-1.54
2022-02-09 19:18:58.0130,0.157,0.698,-0.099,-2.19,2.93,-0.78,-0.07,0.27,-1.51
2022-02-09 19:18:58.0240,0.122,0.715,-0.092,-2.13,2.81,-0.84,-0.06,0.36,-1.5
2022-02-09 19:18:58.0350,0.107,0.749,-0.116,-1.9,2.69,-1.0,-0.04,0.42,-1.52
2022-02-09 19:18:58.0450,0.114,0.781,-0.171,-1.78,2.43,-0.92,-0.04,0.39,-1.54
2022-02-09 19:18:58.0550,0.141,0.804,-0.231,-1.89,2.06,-0.52,-0.07,0.26,-1.55
2022-02-09 19:18:58.0650,0.175,0.822,-0.269,-2.2,1.79,0.1,-0.12,0.04,-1.54
2022-02-09 19:18:58.0740,0.217,0.839,-0.277,-2.66,1.58,0.59,-0.19,-0.09,-1.49
2022-02-09 19:18:58.0840,0.255,0.838,-0.223,-3.18,1.4,0.87,-0.25,-0.06,-1.42
2022-02-09 19:18:58.0940,0.271,0.83,-0.18,-3.73,1.27,0.65,-0.26,0.09,-1.35
2022-02-09 19:18:58.1040,0.297,0.827,-0.154,-4.15,1.34,0.12,-0.23,0.28,-1.21
2022-02-09 19:18:58.1110,0.349,0.837,-0.17,-4.37,1.38,-0.19,-0.15,0.42,-1.04
2022-02-09 19:18:58.1240,0.386,0.847,-0.226,-4.92,1.33,-0.27,-0.05,0.42,-0.86
2022-02-09 19:18:58.1350,0.405,0.866,-0.279,-5.78,1.06,0.7,0.03,0.33,-0.7
2022-02-09 19:18:58.1450,0.414,0.876,-0.295,-5.98,0.87,1.06,0.07,0.2,-0.56
2022-02-09 19:18:58.1550,0.421,0.892,-0.298,-5.98,0.87,1.06,0.09,0.03,-0.38
2022-02-09 19:18:58.1650,0.43,0.921,-0.273,-6.17,0.53,1.03,0.04,-0.08,-0.18
2022-02-09 19:18:58.1750,0.432,0.953,-0.212,-6.24,0.24,0.58,-0.03,-0.07,0.05
2022-02-09 19:18:58.1820,0.426,0.985,-0.143,-6.19,-0.09,-0.07,-0.14,0.05,0.29
2022-02-09 19:18:58.1920,0.421,1.02,-0.102,-6.19,-0.09,-0.07,-0.26,0.18,0.53
2022-02-09 19:18:58.2050,0.416,1.082,-0.091,-6.08,-0.37,-0.64,-0.35,0.29,0.75
2022-02-09 19:18:58.2160,0.417,1.167,-0.1,-5.96,-0.81,-0.85,-0.4,0.28,0.96
2022-02-09 19:18:58.2260,0.43,1.287,-0.141,-5.84,-1.5,-0.84,-0.47,-0.15,1.17
2022-02-09 19:18:58.2360,0.419,1.429,-0.299,-5.8,-2.48,-0.56,-0.62,-0.78,1.35
2022-02-09 19:18:58.2460,0.36,1.515,-0.336,-5.24,-5.03,1.93,-0.71,-0.74,1.58
2022-02-09 19:18:58.2550,0.34,1.42,-0.138,-4.58,-4.99,0.99,-0.72,-0.09,1.98
2022-02-09 19:18:58.2650,0.353,1.294,0.093,-4.45,-3.53,-1.2,-0.91,0.37,2.38
2022-02-09 19:18:58.2760,0.305,1.271,0.294,-4.45,-3.53,-1.2,-1.27,0.51,2.63
2022-02-09 19:18:58.2860,0.228,1.278,0.364,-4.04,-2.83,-3.25,-1.56,0.57,2.76
2022-02-09 19:18:58.2960,0.147,1.349,0.196,-3.12,-2.7,-4.63,-1.6,0.67,2.81
2022-02-09 19:18:58.3070,0.112,1.402,-0.031,-2.0,-3.1,-3.98,-1.36,0.78,2.87
2022-02-09 19:18:58.3160,0.125,1.447,-0.177,-1.1,-3.8,-1.57,-1.01,0.74,2.98
2022-02-09 19:18:58.3270,0.104,1.607,-0.29,-0.75,-4.1,0.37,-0.67,0.61,3.06
2022-02-09 19:18:58.3360,-0.015,1.719,-0.291,0.49,-6.75,2.5,-0.52,0.37,3.03
2022-02-09 19:18:58.3460,-0.099,1.718,-0.149,1.97,-7.24,1.65,-0.56,0.01,3.0
2022-02-09 19:18:58.3570,-0.106,1.682,-0.049,1.97,-7.24,1.65,-0.66,-0.41,2.97
2022-02-09 19:18:58.3660,-0.115,1.665,-0.014,2.62,-7.02,0.41,-0.69,-0.82,2.92
2022-02-09 19:18:58.3770,-0.12,1.645,-0.032,2.93,-6.77,-0.22,-0.62,-1.18,2.84
2022-02-09 19:18:58.3870,-0.105,1.604,-0.07,3.51,-6.43,0.07,-0.44,-1.55,2.76
2022-02-09 19:18:58.3970,-0.103,1.569,-0.104,3.51,-6.43,0.07,-0.24,-1.83,2.63
2022-02-09 19:18:58.4080,-0.116,1.508,-0.077,3.63,-6.14,0.53,-0.03,-1.93,2.48
2022-02-09 19:18:58.4160,-0.089,1.401,-0.034,3.97,-5.78,0.49,0.16,-1.88,2.32
