time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-09 19:17:32.1800,0.508,0.835,-0.21,0.04,-0.13,1.11,0.21,-0.74,-0.67
2022-02-09 19:17:32.1890,0.495,0.836,-0.167,0.09,-0.01,0.65,0.18,-0.6,-0.64
2022-02-09 19:17:32.1990,0.499,0.822,-0.138,0.15,0.03,0.17,0.16,-0.47,-0.58
2022-02-09 19:17:32.2100,0.513,0.802,-0.14,0.17,0.09,-0.26,0.14,-0.38,-0.55
2022-02-09 19:17:32.2190,0.517,0.789,-0.138,-0.02,0.33,-0.41,0.11,-0.35,-0.53
2022-02-09 19:17:32.2290,0.515,0.787,-0.152,-0.16,0.5,-0.41,0.06,-0.38,-0.53
2022-02-09 19:17:32.2400,0.496,0.8,-0.165,-0.22,0.63,-0.4,0.01,-0.43,-0.56
2022-02-09 19:17:32.2500,0.477,0.793,-0.171,-0.18,0.55,-0.25,-0.06,-0.47,-0.59
2022-02-09 19:17:32.2610,0.47,0.786,-0.178,-0.01,0.55,-0.2,-0.11,-0.5,-0.59
2022-02-09 19:17:32.2710,0.471,0.78,-0.187,0.05,0.66,-0.16,-0.15,-0.51,-0.57
2022-02-09 19:17:32.2810,0.47,0.78,-0.197,0.02,0.76,-0.09,-0.14,-0.51,-0.57
2022-02-09 19:17:32.2900,0.476,0.778,-0.2,-0.06,0.83,0.0,-0.11,-0.49,-0.56
2022-02-09 19:17:32.3000,0.502,0.768,-0.168,-0.1,0.84,0.07,-0.08,-0.45,-0.53
2022-02-09 19:17:32.3100,0.53,0.756,-0.111,-0.32,0.93,-0.05,-0.08,-0.45,-0.49
2022-02-09 19:17:32.3210,0.542,0.758,-0.058,-0.67,1.08,-0.55,-0.12,-0.48,-0.45
2022-02-09 19:17:32.3310,0.548,0.772,-0.025,-0.91,1.17,-1.11,-0.2,-0.52,-0.41
2022-02-09 19:17:32.3410,0.56,0.777,-0.031,-1.04,1.08,-1.57,-0.26,-0.55,-0.36
2022-02-09 19:17:32.3510,0.576,0.782,-0.076,-1.14,1.0,-1.72,-0.29,-0.52,-0.3
2022-02-09 19:17:32.3610,0.59,0.789,-0.136,-1.36,0.99,-1.45,-0.31,-0.42,-0.23
2022-02-09 19:17:32.3710,0.61,0.802,-0.197,-1.71,0.84,-0.29,-0.3,-0.3,-0.13
2022-02-09 19:17:32.3810,0.626,0.81,-0.259,-1.71,0.84,-0.29,-0.27,-0.24,-0.01
2022-02-09 19:17:32.3910,0.631,0.82,-0.304,-1.88,0.76,0.34,-0.26,-0.22,0.1
2022-02-09 19:17:32.4020,0.623,0.829,-0.325,-1.97,0.56,1.23,-0.28,-0.19,0.2
2022-02-09 19:17:32.4120,0.614,0.834,-0.331,-1.97,0.56,1.23,-0.28,-0.16,0.3
2022-02-09 19:17:32.4220,0.608,0.839,-0.326,-1.85,0.51,1.38,-0.28,-0.17,0.39
2022-02-09 19:17:32.4320,0.6,0.854,-0.317,-1.76,0.43,1.38,-0.29,-0.19,0.47
2022-02-09 19:17:32.4420,0.594,0.87,-0.303,-1.66,0.35,1.32,-0.32,-0.21,0.53
2022-02-09 19:17:32.4520,0.608,0.88,-0.272,-1.52,0.15,1.25,-0.35,-0.26,0.59
2022-02-09 19:17:32.4620,0.636,0.881,-0.236,-1.52,0.0,1.04,-0.4,-0.36,0.66
2022-02-09 19:17:32.4710,0.663,0.863,-0.187,-1.68,-0.08,0.72,-0.47,-0.46,0.75
2022-02-09 19:17:32.4820,0.681,0.827,-0.116,-1.92,-0.03,0.36,-0.55,-0.48,0.89
2022-02-09 19:17:32.4910,0.702,0.808,-0.047,-2.06,0.22,-0.23,-0.64,-0.47,1.04
2022-02-09 19:17:32.5020,0.718,0.824,-0.007,-2.27,0.45,-1.43,-0.75,-0.49,1.2
2022-02-09 19:17:32.5120,0.724,0.83,0.043,-2.27,0.45,-1.43,-0.91,-0.44,1.39
2022-02-09 19:17:32.5210,0.727,0.841,0.098,-2.28,0.26,-1.74,-1.08,-0.33,1.6
2022-02-09 19:17:32.5320,0.718,0.875,0.096,-2.19,0.16,-2.27,-1.25,-0.26,1.75
2022-02-09 19:17:32.5420,0.674,0.931,0.06,-2.04,-0.12,-2.47,-1.39,-0.15,1.85
2022-02-09 19:17:32.5530,0.601,0.956,0.055,-1.66,-0.68,-2.11,-1.52,0.04,1.91
2022-02-09 19:17:32.5630,0.535,0.962,0.075,-0.9,-1.18,-1.73,-1.65,0.18,1.91
2022-02-09 19:17:32.5730,0.492,0.966,0.074,0.0,-1.4,-1.73,-1.77,0.19,1.86
2022-02-09 19:17:32.5820,0.46,0.965,0.066,0.66,-1.52,-1.7,-1.9,0.13,1.76
2022-02-09 19:17:32.5930,0.441,0.944,0.077,1.18,-1.66,-1.44,-2.03,-0.02,1.62
2022-02-09 19:17:32.6020,0.458,0.94,0.111,1.56,-1.62,-1.3,-2.2,-0.32,1.48
2022-02-09 19:17:32.6120,0.506,0.958,0.163,1.73,-1.52,-1.36,-2.4,-0.72,1.35
2022-02-09 19:17:32.6230,0.545,0.98,0.192,1.09,-1.97,-1.99,-2.59,-1.18,1.26
2022-02-09 19:17:32.6330,0.566,1.005,0.169,1.09,-1.97,-1.99,-2.67,-1.54,1.2
2022-02-09 19:17:32.6430,0.564,1.025,0.114,0.9,-2.3,-1.92,-2.62,-1.71,1.18
2022-02-09 19:17:32.6520,0.529,1.052,0.056,0.88,-2.58,-1.4,-2.45,-1.76,1.15
2022-02-09 19:17:32.6630,0.467,1.08,0.029,1.14,-2.87,-0.77,-2.26,-1.74,1.11
2022-02-09 19:17:32.6730,0.415,1.087,0.058,2.41,-3.51,-0.23,-2.11,-1.69,1.03
2022-02-09 19:17:32.6830,0.393,1.073,0.077,2.41,-3.51,-0.23,-2.01,-1.69,0.94
2022-02-09 19:17:32.6940,0.389,1.047,0.066,2.85,-3.54,-0.5,-1.91,-1.72,0.81
2022-02-09 19:17:32.7030,0.404,1.009,0.023,3.01,-3.39,-0.52,-1.79,-1.79,0.67
2022-02-09 19:17:32.7130,0.464,0.965,-0.013,3.05,-3.13,-0.26,-1.71,-1.9,0.52
2022-02-09 19:17:32.7230,0.5,0.916,-0.036,2.71,-2.76,0.22,-1.62,-2.01,0.39
2022-02-09 19:17:32.7340,0.52,0.857,-0.065,2.2,-2.36,0.41,-1.51,-2.05,0.31
2022-02-09 19:17:32.7430,0.542,0.797,-0.074,2.0,-1.84,0.65,-1.41,-2.05,0.24
2022-02-09 19:17:32.7540,0.543,0.751,-0.075,1.79,-1.26,0.82,-1.29,-2.01,0.16
2022-02-09 19:17:32.7630,0.538,0.706,-0.06,1.69,-0.75,0.78,-1.15,-1.9,0.09
2022-02-09 19:17:32.7740,0.539,0.653,-0.035,1.75,-0.34,0.69,-1.01,-1.72,0.06
2022-02-09 19:17:32.7830,0.547,0.612,-0.013,1.77,0.15,0.42,-0.89,-1.47,0.03
2022-02-09 19:17:32.7940,0.553,0.599,-0.006,1.73,0.64,0.12,-0.75,-1.21,-0.0
2022-02-09 19:17:32.8040,0.56,0.593,-0.012,1.64,0.89,-0.07,-0.6,-0.98,-0.02
2022-02-09 19:17:32.8150,0.577,0.581,-0.014,1.47,1.05,-0.05,-0.44,-0.75,-0.02
2022-02-09 19:17:32.8240,0.598,0.56,-0.008,1.47,1.05,-0.05,-0.31,-0.53,-0.02
2022-02-09 19:17:32.8350,0.607,0.544,0.009,1.27,1.2,-0.09,-0.22,-0.39,-0.06
2022-02-09 19:17:32.8440,0.594,0.555,0.028,1.1,1.43,-0.22,-0.17,-0.36,-0.12
2022-02-09 19:17:32.8540,0.565,0.572,0.041,1.11,1.46,-0.42,-0.14,-0.41,-0.22
2022-02-09 19:17:32.8650,0.537,0.584,0.053,1.33,1.31,-0.6,-0.14,-0.49,-0.32
2022-02-09 19:17:32.8740,0.515,0.593,0.053,1.81,1.13,-0.85,-0.16,-0.68,-0.42
2022-02-09 19:17:32.8840,0.501,0.614,0.041,1.81,1.13,-0.85,-0.22,-0.94,-0.53
2022-02-09 19:17:32.8950,0.491,0.633,0.032,1.95,1.02,-0.82,-0.31,-1.18,-0.64
2022-02-09 19:17:32.9050,0.485,0.651,0.047,2.03,0.85,-0.75,-0.42,-1.35,-0.75
2022-02-09 19:17:32.9150,0.471,0.665,0.059,2.04,0.72,-0.84,-0.48,-1.49,-0.86
2022-02-09 19:17:32.9260,0.478,0.676,0.068,2.07,0.62,-1.09,-0.52,-1.55,-0.93
2022-02-09 19:17:32.9360,0.484,0.687,0.092,2.06,0.56,-1.23,-0.65,-1.56,-1.03
2022-02-09 19:17:32.9460,0.459,0.724,0.118,1.89,0.39,-1.79,-0.86,-1.6,-1.12
2022-02-09 19:17:32.9560,0.474,0.737,0.084,1.89,0.39,-1.79,-1.07,-1.71,-1.2
2022-02-09 19:17:32.9650,0.507,0.758,-0.015,1.88,0.18,-1.81,-1.19,-1.89,-1.25
2022-02-09 19:17:32.9760,0.58,0.791,-0.197,0.92,-0.05,0.15,-1.15,-2.11,-1.24
2022-02-09 19:17:32.9850,0.669,0.818,-0.373,0.92,-0.05,0.15,-0.96,-2.29,-1.18
2022-02-09 19:17:32.9960,0.737,0.83,-0.479,-0.95,-0.38,3.3,-0.7,-2.35,-1.11
2022-02-09 19:17:33.0050,0.788,0.836,-0.504,-1.62,-0.39,3.84,-0.43,-2.24,-1.01
2022-02-09 19:17:33.0160,0.845,0.839,-0.473,-1.62,-0.39,3.84,-0.14,-2.03,-0.86
2022-02-09 19:17:33.0250,0.909,0.841,-0.366,-2.22,-0.39,3.68,0.1,-1.72,-0.66
2022-02-09 19:17:33.0360,0.967,0.854,-0.157,-2.9,-0.35,2.97,0.26,-1.24,-0.43
2022-02-09 19:17:33.0450,1.004,0.858,0.09,-3.59,-0.4,1.28,0.22,-0.59,-0.19
2022-02-09 19:17:33.0560,1.039,0.864,0.253,-4.08,-0.52,-1.11,-0.04,-0.15,0.05
2022-02-09 19:17:33.0670,1.058,0.892,0.197,-4.42,-0.51,-3.38,-0.33,-0.26,0.26
2022-02-09 19:17:33.0770,1.024,0.927,0.041,-4.7,-0.68,-3.9,-0.52,-0.7,0.51
2022-02-09 19:17:33.0870,0.919,0.935,-0.029,-4.65,-1.05,-2.59,-0.6,-0.97,0.65
2022-02-09 19:17:33.0970,0.738,0.935,-0.07,-3.97,-1.32,-1.36,-0.58,-1.01,0.67
2022-02-09 19:17:33.1070,0.531,0.933,-0.135,-2.47,-1.33,-1.04,-0.54,-0.92,0.6
2022-02-09 19:17:33.1170,0.374,0.915,-0.177,-0.46,-1.39,-0.42,-0.49,-0.85,0.42
2022-02-09 19:17:33.1270,0.279,0.884,-0.233,1.44,-1.31,0.04,-0.42,-0.77,0.27
2022-02-09 19:17:33.1370,0.258,0.861,-0.278,2.66,-1.05,0.54,-0.35,-0.65,0.17
2022-02-09 19:17:33.1470,0.275,0.872,-0.329,3.25,-0.76,0.99,-0.28,-0.58,0.12
2022-02-09 19:17:33.1570,0.279,0.898,-0.348,3.04,-0.91,1.85,-0.26,-0.59,0.05
2022-02-09 19:17:33.1660,0.262,0.923,-0.3,3.04,-0.91,1.85,-0.32,-0.63,-0.03
2022-02-09 19:17:33.1770,0.235,0.932,-0.191,3.12,-1.19,1.74,-0.46,-0.68,-0.15
2022-02-09 19:17:33.1860,0.207,0.959,-0.087,3.3,-1.31,0.9,-0.62,-0.77,-0.28
2022-02-09 19:17:33.1960,0.219,0.974,-0.072,3.67,-1.68,-0.89,-0.71,-0.87,-0.38
2022-02-09 19:17:33.2080,0.27,0.971,-0.107,3.67,-1.68,-0.89,-0.75,-0.93,-0.42
2022-02-09 19:17:33.2170,0.348,0.959,-0.151,3.29,-1.69,-0.67,-0.76,-0.97,-0.41
2022-02-09 19:17:33.2270,0.419,0.943,-0.188,2.58,-1.57,-0.26,-0.77,-1.05,-0.39
2022-02-09 19:17:33.2380,0.476,0.927,-0.212,1.76,-1.4,0.15,-0.8,-1.21,-0.35
2022-02-09 19:17:33.2480,0.525,0.926,-0.208,0.52,-1.08,0.57,-0.87,-1.41,-0.29
2022-02-09 19:17:33.2580,0.538,0.926,-0.172,0.14,-1.06,0.35,-0.96,-1.57,-0.24
2022-02-09 19:17:33.2680,0.521,0.926,-0.129,0.14,-1.06,0.35,-1.06,-1.68,-0.19
2022-02-09 19:17:33.2770,0.479,0.93,-0.105,0.15,-1.04,-0.09,-1.14,-1.73,-0.15
2022-02-09 19:17:33.2880,0.43,0.944,-0.099,0.86,-1.09,-0.56,-1.18,-1.71,-0.13
2022-02-09 19:17:33.2970,0.393,0.946,-0.108,0.86,-1.09,-0.56,-1.2,-1.67,-0.12
2022-02-09 19:17:33.3080,0.371,0.944,-0.124,1.24,-1.16,-0.53,-1.2,-1.62,-0.12
2022-02-09 19:17:33.3190,0.371,0.944,-0.143,1.5,-1.12,-0.39,-1.2,-1.57,-0.14
2022-02-09 19:17:33.3280,0.385,0.944,-0.156,1.58,-1.07,-0.2,-1.19,-1.58,-0.17
2022-02-09 19:17:33.3390,0.409,0.93,-0.161,1.45,-1.06,0.0,-1.19,-1.64,-0.2
2022-02-09 19:17:33.3480,0.444,0.909,-0.165,1.23,-0.98,0.07,-1.19,-1.72,-0.19
2022-02-09 19:17:33.3580,0.484,0.887,-0.158,0.9,-0.75,0.14,-1.19,-1.77,-0.15
2022-02-09 19:17:33.3680,0.529,0.859,-0.143,0.49,-0.53,0.14,-1.18,-1.81,-0.09
2022-02-09 19:17:33.3790,0.57,0.835,-0.128,0.04,-0.26,0.04,-1.16,-1.83,0.01
2022-02-09 19:17:33.3890,0.603,0.825,-0.122,-0.43,0.03,-0.13,-1.13,-1.83,0.13
2022-02-09 19:17:33.3990,0.619,0.828,-0.123,-0.81,0.22,-0.22,-1.14,-1.86,0.24
2022-02-09 19:17:33.4080,0.602,0.838,-0.138,-1.09,0.25,-0.24,-1.17,-1.93,0.32
2022-02-09 19:17:33.4180,0.566,0.847,-0.168,-1.08,0.17,-0.17,-1.2,-2.0,0.37
2022-02-09 19:17:33.4290,0.525,0.866,-0.209,-0.8,0.08,0.05,-1.21,-2.08,0.4
2022-02-09 19:17:33.4380,0.489,0.886,-0.239,-0.4,-0.05,0.42,-1.18,-2.13,0.4
2022-02-09 19:17:33.4490,0.462,0.894,-0.241,-0.02,-0.27,0.78,-1.13,-2.08,0.42
2022-02-09 19:17:33.4600,0.441,0.896,-0.208,0.31,-0.42,0.96,-1.04,-1.89,0.44
2022-02-09 19:17:33.4700,0.424,0.905,-0.167,0.74,-0.5,0.37,-0.93,-1.57,0.47
2022-02-09 19:17:33.4800,0.411,0.922,-0.132,0.91,-0.65,0.02,-0.87,-1.22,0.5
2022-02-09 19:17:33.4900,0.401,0.943,-0.109,0.91,-0.65,0.02,-0.87,-1.01,0.49
2022-02-09 19:17:33.4990,0.398,0.95,-0.103,1.14,-1.02,-0.36,-0.97,-1.01,0.43
2022-02-09 19:17:33.5100,0.411,0.94,-0.074,1.14,-1.02,-0.36,-1.16,-1.23,0.35
2022-02-09 19:17:33.5190,0.438,0.918,-0.039,1.12,-1.01,-0.46,-1.41,-1.62,0.26
2022-02-09 19:17:33.5290,0.468,0.881,-0.041,0.92,-0.84,-0.81,-1.68,-2.08,0.19
2022-02-09 19:17:33.5400,0.504,0.837,-0.072,0.61,-0.55,-0.96,-1.88,-2.43,0.19
2022-02-09 19:17:33.5490,0.553,0.796,-0.101,0.3,-0.11,-0.73,-1.99,-2.6,0.27
2022-02-09 19:17:33.5600,0.585,0.773,-0.126,-0.15,0.33,-0.37,-1.99,-2.59,0.39
2022-02-09 19:17:33.5710,0.583,0.778,-0.141,-0.59,0.66,-0.07,-1.9,-2.45,0.53
2022-02-09 19:17:33.5790,0.582,0.789,-0.113,-0.73,0.75,0.15,-1.8,-2.21,0.66
2022-02-09 19:17:33.5900,0.586,0.812,-0.052,-0.6,0.62,0.21,-1.78,-2.0,0.76
2022-02-09 19:17:33.6000,0.558,0.857,-0.017,-0.65,0.48,-0.28,-1.8,-1.88,0.78
2022-02-09 19:17:33.6110,0.51,0.905,-0.006,-0.49,0.09,-0.73,-1.83,-1.79,0.71
2022-02-09 19:17:33.6210,0.466,0.951,-0.024,-0.05,-0.39,-0.89,-1.84,-1.75,0.57
2022-02-09 19:17:33.6310,0.434,0.983,-0.066,0.46,-0.87,-0.8,-1.81,-1.76,0.4
2022-02-09 19:17:33.6410,0.416,0.985,-0.1,0.85,-1.29,-0.42,-1.77,-1.75,0.18
2022-02-09 19:17:33.6500,0.406,0.971,-0.135,1.11,-1.45,0.04,-1.77,-1.75,0.18
2022-02-09 19:17:33.6610,0.421,0.947,-0.158,1.21,-1.36,0.36,-1.64,-1.58,-0.26
2022-02-09 19:17:33.6700,0.481,0.895,-0.14,1.24,-1.17,0.84,-1.57,-1.41,-0.41
2022-02-09 19:17:33.6820,0.549,0.837,-0.12,0.08,-0.17,0.73,-1.5,-1.26,-0.51
2022-02-09 19:17:33.6910,0.612,0.773,-0.067,0.08,-0.17,0.73,-1.44,-1.12,-0.55
2022-02-09 19:17:33.7020,0.67,0.72,0.015,-0.63,0.47,0.45,-1.47,-0.99,-0.53
2022-02-09 19:17:33.7110,0.744,0.673,0.11,-1.26,1.11,-0.17,-1.59,-1.03,-0.4
2022-02-09 19:17:33.7210,0.829,0.627,0.185,-1.9,1.58,-0.95,-1.71,-1.21,-0.23
2022-02-09 19:17:33.7310,0.851,0.598,0.189,-2.79,2.09,-1.82,-1.76,-1.34,-0.09
2022-02-09 19:17:33.7410,0.836,0.582,0.18,-3.34,2.69,-1.92,-1.76,-1.31,0.04
2022-02-09 19:17:33.7520,0.819,0.586,0.182,-3.34,2.69,-1.92,-1.75,-1.2,0.2
2022-02-09 19:17:33.7620,0.8,0.611,0.191,-2.97,2.58,-1.76,-1.73,-1.09,0.35
2022-02-09 19:17:33.7710,0.749,0.64,0.203,-2.97,2.58,-1.76,-1.73,-0.95,0.44
2022-02-09 19:17:33.7820,0.689,0.679,0.21,-2.63,2.29,-1.77,-1.73,-0.79,0.48
2022-02-09 19:17:33.7920,0.652,0.722,0.186,-1.95,1.94,-1.78,-1.71,-0.67,0.47
2022-02-09 19:17:33.8020,0.62,0.756,0.163,-1.47,1.48,-1.6,-1.67,-0.55,0.42
2022-02-09 19:17:33.8120,0.597,0.772,0.152,-0.78,0.79,-0.92,-1.6,-0.45,0.33
2022-02-09 19:17:33.8220,0.593,0.785,0.156,-0.78,0.79,-0.92,-1.54,-0.4,0.24
2022-02-09 19:17:33.8320,0.586,0.793,0.162,-0.62,0.64,-0.79,-1.49,-0.39,0.14
2022-02-09 19:17:33.8420,0.579,0.812,0.176,-0.57,0.52,-0.73,-1.45,-0.44,0.05
2022-02-09 19:17:33.8520,0.561,0.82,0.178,-0.49,0.38,-0.77,-1.41,-0.5,-0.03
2022-02-09 19:17:33.8630,0.531,0.819,0.186,-0.38,0.2,-0.73,-1.39,-0.55,-0.12
2022-02-09 19:17:33.8730,0.501,0.824,0.196,0.16,0.15,-0.7,-1.37,-0.59,-0.21
2022-02-09 19:17:33.8820,0.477,0.818,0.196,0.16,0.15,-0.7,-1.34,-0.62,-0.29
2022-02-09 19:17:33.8930,0.454,0.813,0.195,0.62,0.21,-0.58,-1.28,-0.65,-0.36
2022-02-09 19:17:33.9020,0.428,0.808,0.191,0.83,0.26,-0.5,-1.21,-0.67,-0.43
2022-02-09 19:17:33.9130,0.412,0.791,0.194,1.05,0.36,-0.41,-1.15,-0.69,-0.48
2022-02-09 19:17:33.9220,0.41,0.768,0.228,1.05,0.36,-0.41,-1.14,-0.73,-0.5
2022-02-09 19:17:33.9330,0.406,0.761,0.266,1.07,0.6,-0.51,-1.11,-0.81,-0.51
2022-02-09 19:17:33.9430,0.394,0.759,0.274,1.06,0.75,-0.91,-1.05,-0.88,-0.52
2022-02-09 19:17:33.9530,0.387,0.753,0.28,1.12,0.79,-1.05,-0.97,-0.94,-0.53
2022-02-09 19:17:33.9630,0.387,0.751,0.28,1.19,0.84,-1.08,-0.88,-1.06,-0.55
2022-02-09 19:17:33.9730,0.389,0.747,0.279,1.2,0.9,-1.09,-0.82,-1.23,-0.59
2022-02-09 19:17:33.9840,0.398,0.744,0.31,1.15,0.94,-1.05,-0.78,-1.43,-0.63
2022-02-09 19:17:33.9940,0.41,0.745,0.361,1.09,1.0,-1.16,-0.76,-1.65,-0.63
2022-02-09 19:17:34.0040,0.434,0.752,0.385,0.95,1.02,-1.65,-0.76,-1.88,-0.66
2022-02-09 19:17:34.0140,0.444,0.78,0.374,0.74,1.02,-2.07,-0.76,-2.15,-0.7
2022-02-09 19:17:34.0300,0.48,0.801,0.309,0.36,0.6,-1.85,-0.76,-2.47,-0.76
2022-02-09 19:17:34.0370,0.523,0.802,0.251,-0.15,0.52,-1.23,-0.75,-2.86,-0.81
2022-02-09 19:17:34.0410,0.546,0.784,0.234,-0.15,0.52,-1.23,-0.69,-3.32,-0.83
2022-02-09 19:17:34.0530,0.594,0.767,0.217,-0.44,0.66,-0.98,-0.61,-3.74,-0.84
2022-02-09 19:17:34.0630,0.647,0.768,0.213,-0.8,0.88,-0.95,-0.68,-3.86,-0.82
2022-02-09 19:17:34.0730,0.664,0.798,0.122,-1.38,1.01,-0.97,-0.8,-3.65,-0.85
2022-02-09 19:17:34.0840,0.655,0.826,-0.127,-1.77,0.89,-0.85,-0.6,-3.25,-0.86
2022-02-09 19:17:34.0940,0.663,0.86,-0.292,-1.82,0.57,0.84,-0.09,-2.65,-0.77
2022-02-09 19:17:34.1040,0.711,0.935,-0.216,-1.78,0.41,3.14,0.31,-2.06,-0.59
2022-02-09 19:17:34.1130,0.732,0.954,-0.008,-2.14,-0.19,3.44,0.37,-1.67,-0.43
2022-02-09 19:17:34.1240,0.73,0.927,0.152,-2.66,-0.57,-0.42,0.23,-1.45,-0.33
2022-02-09 19:17:34.1350,0.715,0.916,0.16,-2.66,-0.57,-0.42,0.09,-1.15,-0.3
2022-02-09 19:17:34.1440,0.696,0.941,0.069,-2.6,-0.28,-1.27,0.09,-0.78,-0.3
2022-02-09 19:17:34.1540,0.682,0.973,-0.118,-2.43,-0.38,-0.88,0.24,-0.51,-0.32
2022-02-09 19:17:34.1650,0.684,0.997,-0.267,-2.26,-0.95,2.3,0.41,-0.33,-0.32
2022-02-09 19:17:34.1740,0.673,1.005,-0.328,-2.26,-0.95,2.3,0.41,-0.33,-0.32
2022-02-09 19:17:34.1850,0.618,0.988,-0.379,-2.29,-1.08,3.18,0.74,-0.04,-0.3
2022-02-09 19:17:34.1940,0.564,0.953,-0.407,-1.39,-0.73,3.97,0.9,0.04,-0.25
2022-02-09 19:17:34.2040,0.545,0.933,-0.396,-1.39,-0.73,3.97,1.06,0.11,-0.15
2022-02-09 19:17:34.2150,0.503,0.924,-0.347,-1.09,-0.44,3.97,1.18,0.22,-0.08
2022-02-09 19:17:34.2240,0.427,0.917,-0.244,-0.25,-0.23,2.74,1.19,0.39,-0.03
2022-02-09 19:17:34.2350,0.328,0.937,-0.142,-0.25,-0.23,2.74,1.07,0.58,-0.07
2022-02-09 19:17:34.2450,0.237,0.975,-0.086,0.6,-0.26,1.6,0.87,0.66,-0.23
2022-02-09 19:17:34.2560,0.213,0.996,-0.12,2.17,-0.89,0.55,0.7,0.58,-0.37
2022-02-09 19:17:34.2660,0.244,1.003,-0.206,2.17,-0.89,0.55,0.64,0.41,-0.43
2022-02-09 19:17:34.2760,0.271,1.007,-0.284,2.03,-0.99,1.17,0.68,0.25,-0.48
2022-02-09 19:17:34.2850,0.285,1.002,-0.323,1.42,-1.01,2.52,0.75,0.15,-0.55
2022-02-09 19:17:34.2960,0.273,0.98,-0.302,1.42,-1.01,2.52,0.82,0.13,-0.6
2022-02-09 19:17:34.3050,0.259,0.94,-0.245,1.36,-0.87,2.56,0.85,0.17,-0.63
2022-02-09 19:17:34.3150,0.237,0.899,-0.183,1.43,-0.52,2.06,0.86,0.22,-0.66
2022-02-09 19:17:34.3260,0.234,0.867,-0.133,1.59,-0.09,1.37,0.84,0.25,-0.69
2022-02-09 19:17:34.3360,0.228,0.838,-0.106,1.65,0.28,0.76,0.8,0.22,-0.73
2022-02-09 19:17:34.3460,0.223,0.81,-0.103,1.61,0.92,0.08,0.74,0.09,-0.78
2022-02-09 19:17:34.3560,0.22,0.808,-0.111,1.57,1.11,0.08,0.66,-0.09,-0.86
2022-02-09 19:17:34.3660,0.225,0.815,-0.118,1.57,1.11,0.08,0.56,-0.32,-0.96
2022-02-09 19:17:34.3760,0.233,0.805,-0.126,1.47,1.07,0.08,0.46,-0.53,-1.03
2022-02-09 19:17:34.3850,0.246,0.79,-0.13,1.09,1.29,0.09,0.38,-0.71,-1.08
2022-02-09 19:17:34.3960,0.256,0.78,-0.142,1.09,1.29,0.09,0.34,-0.82,-1.09
2022-02-09 19:17:34.4070,0.287,0.788,-0.152,0.89,1.46,0.12,0.33,-0.85,-1.09
2022-02-09 19:17:34.4170,0.32,0.805,-0.169,0.58,1.5,0.17,0.33,-0.84,-1.08
2022-02-09 19:17:34.4270,0.351,0.821,-0.188,0.13,1.39,0.23,0.35,-0.83,-1.06
2022-02-09 19:17:34.4360,0.389,0.833,-0.186,-0.28,1.24,0.38,0.34,-0.8,-1.01
2022-02-09 19:17:34.4460,0.417,0.84,-0.162,-0.73,1.14,0.42,0.31,-0.73,-0.94
2022-02-09 19:17:34.4560,0.432,0.849,-0.111,-1.18,1.07,0.24,0.27,-0.64,-0.87
2022-02-09 19:17:34.4670,0.448,0.857,-0.044,-1.47,1.01,-0.17,0.17,-0.6,-0.8
2022-02-09 19:17:34.4780,0.476,0.879,0.009,-1.68,0.95,-0.8,0.04,-0.65,-0.75
2022-02-09 19:17:34.4870,0.506,0.919,-0.009,-1.99,0.84,-1.48,-0.07,-0.79,-0.72
2022-02-09 19:17:34.4970,0.534,0.956,-0.071,-2.36,0.55,-1.71,-0.13,-0.93,-0.67
2022-02-09 19:17:34.5060,0.547,0.976,-0.121,-2.73,0.16,-1.24,-0.16,-1.04,-0.62
2022-02-09 19:17:34.5170,0.54,0.98,-0.142,-3.03,-0.1,-0.66,-0.15,-1.09,-0.59
2022-02-09 19:17:34.5270,0.519,0.97,-0.135,-3.12,-0.21,-0.31,-0.13,-1.07,-0.57
2022-02-09 19:17:34.5380,0.481,0.961,-0.121,-3.06,-0.15,-0.27,-0.1,-0.99,-0.58
2022-02-09 19:17:34.5480,0.455,0.953,-0.114,-2.83,-0.03,-0.41,-0.03,-0.83,-0.62
2022-02-09 19:17:34.5580,0.452,0.939,-0.13,-2.55,0.05,-0.54,0.07,-0.67,-0.66
2022-02-09 19:17:34.5680,0.467,0.93,-0.151,-2.49,0.18,-0.53,0.18,-0.52,-0.68
2022-02-09 19:17:34.5780,0.489,0.919,-0.165,-2.9,0.41,-0.2,0.28,-0.4,-0.7
2022-02-09 19:17:34.5870,0.51,0.902,-0.168,-2.9,0.41,-0.2,0.33,-0.3,-0.7
2022-02-09 19:17:34.5980,0.529,0.874,-0.155,-3.19,0.53,-0.13,0.34,-0.24,-0.68
2022-02-09 19:17:34.6070,0.557,0.849,-0.147,-3.44,0.78,-0.24,0.33,-0.17,-0.62
2022-02-09 19:17:34.6190,0.591,0.823,-0.132,-4.1,1.31,-0.5,0.34,-0.06,-0.52
2022-02-09 19:17:34.6280,0.622,0.812,-0.106,-4.1,1.31,-0.5,0.38,0.04,-0.38
2022-02-09 19:17:34.6380,0.63,0.825,-0.067,-4.47,1.5,-0.76,0.36,0.07,-0.25
2022-02-09 19:17:34.6480,0.611,0.86,-0.015,-4.71,1.49,-1.1,0.25,0.05,-0.15
2022-02-09 19:17:34.6580,0.574,0.905,0.015,-4.38,0.83,-2.07,0.1,0.02,-0.08
