time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-25 17:27:24.0400,-0.062,-0.37,-0.454,0.27,-1.42,-2.67,0.3,-0.32,0.13
2022-01-25 17:27:24.0580,-0.075,-0.373,-0.408,0.68,-1.55,-3.95,0.32,-0.22,0.15
2022-01-25 17:27:24.0770,-0.082,-0.369,-0.383,0.82,-1.62,-4.57,0.31,-0.12,0.16
2022-01-25 17:27:24.0790,-0.084,-0.356,-0.384,0.82,-1.78,-4.51,0.29,-0.05,0.14
2022-01-25 17:27:24.0890,-0.085,-0.342,-0.412,0.82,-1.78,-4.51,0.24,-0.06,0.09
2022-01-25 17:27:24.0980,-0.078,-0.322,-0.449,0.73,-2.15,-3.83,0.17,-0.12,0.01
2022-01-25 17:27:24.1080,-0.076,-0.321,-0.477,0.73,-2.15,-3.83,0.12,-0.15,-0.08
2022-01-25 17:27:24.1180,-0.072,-0.353,-0.492,0.7,-2.13,-3.56,0.1,-0.13,-0.16
2022-01-25 17:27:24.1280,-0.051,-0.405,-0.518,0.65,-1.79,-3.42,0.11,-0.09,-0.21
2022-01-25 17:27:24.1380,-0.017,-0.455,-0.565,0.42,-1.27,-3.13,0.16,-0.05,-0.23
2022-01-25 17:27:24.1480,0.019,-0.492,-0.625,0.08,-0.81,-2.64,0.22,-0.05,-0.24
2022-01-25 17:27:24.1580,0.047,-0.527,-0.679,-0.5,-0.15,-1.51,0.31,-0.07,-0.25
2022-01-25 17:27:24.1690,0.055,-0.559,-0.714,-0.5,-0.15,-1.51,0.4,-0.09,-0.29
2022-01-25 17:27:24.1780,0.057,-0.591,-0.735,-0.56,0.13,-1.17,0.46,-0.12,-0.34
2022-01-25 17:27:24.1890,0.063,-0.643,-0.743,-0.58,0.42,-0.96,0.45,-0.14,-0.37
2022-01-25 17:27:24.1980,0.08,-0.72,-0.742,-0.63,0.93,-0.88,0.4,-0.11,-0.33
2022-01-25 17:27:24.2080,0.108,-0.809,-0.766,-0.81,1.69,-0.85,0.4,-0.11,-0.33
2022-01-25 17:27:24.2190,0.139,-0.873,-0.81,-1.07,2.51,-0.57,0.1,0.02,-0.12
2022-01-25 17:27:24.2280,0.169,-0.914,-0.899,-1.37,3.1,-0.09,-0.17,-0.04,0.02
2022-01-25 17:27:24.2380,0.176,-0.924,-1.026,-1.66,3.48,0.84,-0.45,-0.27,0.16
2022-01-25 17:27:24.2480,0.143,-0.897,-1.135,-1.7,3.56,2.08,-0.64,-0.6,0.17
2022-01-25 17:27:24.2590,0.094,-0.863,-1.184,-0.96,3.06,3.43,-0.71,-0.91,0.06
2022-01-25 17:27:24.2690,0.029,-0.874,-1.18,-0.96,3.06,3.43,-0.69,-1.08,-0.04
2022-01-25 17:27:24.2790,-0.061,-0.941,-1.141,-0.38,3.3,3.3,-0.66,-0.99,-0.02
2022-01-25 17:27:24.2880,-0.16,-1.004,-1.091,0.44,4.06,2.85,-0.65,-0.62,0.14
2022-01-25 17:27:24.2990,-0.232,-0.996,-1.074,1.33,4.68,2.34,-0.65,-0.62,0.14
2022-01-25 17:27:24.3090,-0.249,-0.874,-1.137,1.94,4.53,2.22,-0.67,0.36,0.42
2022-01-25 17:27:24.3190,-0.217,-0.669,-1.284,2.03,3.25,2.91,-0.64,0.57,0.37
2022-01-25 17:27:24.3290,-0.168,-0.463,-1.458,1.71,1.26,4.4,-0.5,0.48,0.18
2022-01-25 17:27:24.3390,-0.114,-0.297,-1.554,1.25,-0.68,6.03,-0.24,0.24,-0.1
2022-01-25 17:27:24.3490,-0.076,-0.207,-1.526,0.74,-2.2,6.81,0.06,0.09,-0.36
2022-01-25 17:27:24.3590,-0.068,-0.207,-1.398,0.44,-2.96,6.38,0.33,0.15,-0.53
2022-01-25 17:27:24.3690,-0.05,-0.238,-1.248,0.4,-2.91,5.06,0.47,0.34,-0.61
2022-01-25 17:27:24.3880,-0.018,-0.278,-1.131,-0.01,-2.27,2.55,0.47,0.54,-0.58
2022-01-25 17:27:24.3900,0.021,-0.32,-1.057,-0.01,-2.27,2.55,0.33,0.61,-0.48
2022-01-25 17:27:24.3990,0.047,-0.344,-1.019,-0.47,-1.71,1.56,0.11,0.51,-0.37
2022-01-25 17:27:24.4090,0.053,-0.345,-0.972,-0.47,-1.71,1.56,-0.16,0.29,-0.26
2022-01-25 17:27:24.4190,0.034,-0.344,-0.904,-0.46,-1.71,1.07,-0.43,0.02,-0.16
2022-01-25 17:27:24.4290,-0.009,-0.343,-0.815,-0.22,-1.68,0.36,-0.71,-0.21,-0.11
2022-01-25 17:27:24.4400,-0.064,-0.333,-0.717,0.23,-1.65,-0.57,-0.98,-0.35,-0.09
2022-01-25 17:27:24.4500,-0.11,-0.329,-0.639,0.74,-1.67,-1.56,-1.2,-0.38,-0.1
2022-01-25 17:27:24.4590,-0.139,-0.324,-0.587,1.15,-1.61,-2.35,-1.32,-0.27,-0.13
2022-01-25 17:27:24.4690,-0.14,-0.316,-0.571,1.38,-1.55,-2.89,-1.32,-0.27,-0.13
2022-01-25 17:27:24.4790,-0.116,-0.3,-0.597,1.35,-1.52,-3.05,-1.21,0.16,-0.25
2022-01-25 17:27:24.4890,-0.081,-0.289,-0.645,1.11,-1.57,-2.82,-1.21,0.16,-0.25
2022-01-25 17:27:24.5000,-0.039,-0.294,-0.695,0.79,-1.56,-2.39,-0.87,0.42,-0.38
2022-01-25 17:27:24.5090,-0.001,-0.302,-0.744,0.43,-1.42,-1.93,-0.72,0.4,-0.45
2022-01-25 17:27:24.5190,0.032,-0.32,-0.776,0.12,-1.27,-1.5,-0.63,0.28,-0.48
2022-01-25 17:27:24.5300,0.056,-0.349,-0.79,-0.15,-1.0,-1.25,-0.58,0.09,-0.48
2022-01-25 17:27:24.5390,0.07,-0.363,-0.796,-0.34,-0.66,-1.14,-0.56,-0.14,-0.47
2022-01-25 17:27:24.5500,0.07,-0.366,-0.772,-0.44,-0.5,-1.13,-0.57,-0.32,-0.44
2022-01-25 17:27:24.5590,0.059,-0.373,-0.709,-0.33,-0.29,-2.11,-0.57,-0.4,-0.41
2022-01-25 17:27:24.5700,0.046,-0.386,-0.638,-0.33,-0.29,-2.11,-0.53,-0.35,-0.33
2022-01-25 17:27:24.5800,0.038,-0.391,-0.59,-0.24,-0.11,-2.81,-0.53,-0.35,-0.33
2022-01-25 17:27:24.5900,0.032,-0.368,-0.573,-0.17,-0.04,-3.27,-0.24,-0.08,-0.15
2022-01-25 17:27:24.6000,0.034,-0.338,-0.587,-0.12792277107015254,-0.53,-3.23,-0.03,0.03,-0.12
2022-01-25 17:27:24.6100,0.028,-0.321,-0.626,-0.13,-0.53,-3.23,0.17,0.04,-0.1
2022-01-25 17:27:24.6190,0.028,-0.304,-0.644,-0.07,-0.7,-2.85,0.17,0.04,-0.1
2022-01-25 17:27:24.6300,0.018,-0.302,-0.652,-0.06,-0.88,-2.71,0.26,-0.12,-0.12
2022-01-25 17:27:24.6400,-0.002,-0.317,-0.669,0.04,-0.9,-2.6,0.26,-0.12,-0.12
2022-01-25 17:27:24.6500,-0.028,-0.336,-0.688,0.24,-0.76,-2.42,0.06,-0.43,-0.15
2022-01-25 17:27:24.6600,-0.057,-0.36,-0.689,0.46,-0.58,-2.24,-0.03,-0.54,-0.15
2022-01-25 17:27:24.6700,-0.1,-0.399,-0.654,0.72,-0.32,-2.28,-0.03,-0.54,-0.15
2022-01-25 17:27:24.6800,-0.144,-0.435,-0.613,1.11,0.08,-2.65,-0.14,-0.42,-0.14
2022-01-25 17:27:24.6900,-0.164,-0.463,-0.589,1.63,0.72,-3.24,-0.11,-0.15,-0.14
2022-01-25 17:27:24.7000,-0.158,-0.49,-0.628,1.63,0.72,-3.24,-0.02,0.14,-0.17
2022-01-25 17:27:24.7100,-0.136,-0.507,-0.71,1.56,0.98,-2.77,0.1,0.43,-0.21
2022-01-25 17:27:24.7200,-0.106,-0.535,-0.773,1.36,1.14,-1.97,0.19,0.74,-0.24
2022-01-25 17:27:24.7300,-0.06,-0.578,-0.86,1.13,1.43,-1.36,0.23,0.94,-0.24
2022-01-25 17:27:24.7400,-0.012,-0.602,-1.03,0.74,1.83,-0.41,0.21,0.88,-0.26
2022-01-25 17:27:24.7500,0.026,-0.638,-1.199,0.38,2.02,1.34,0.21,0.88,-0.26
2022-01-25 17:27:24.7610,0.055,-0.703,-1.302,0.09,2.41,2.93,0.05,0.32,-0.17
2022-01-25 17:27:24.7700,0.064,-0.764,-1.349,-0.12,3.06,3.88,-0.03,-0.0,-0.13
2022-01-25 17:27:24.7800,0.068,-0.812,-1.317,-0.18,3.63,4.26,-0.14573802053928375,-0.12,-0.05
2022-01-25 17:27:24.7910,0.058,-0.887,-1.214,-0.22,4.12,3.81,-0.36,-0.0,0.16
2022-01-25 17:27:24.8000,0.039,-0.921,-1.201,-0.11,4.9,2.81,-0.62,0.2,0.38
2022-01-25 17:27:24.8100,0.043,-0.86,-1.276,0.07,5.16,2.82,-0.84,0.37,0.53
2022-01-25 17:27:24.8200,0.066,-0.737,-1.383,0.0,4.55,3.58,-0.95,0.47,0.62
2022-01-25 17:27:24.8300,0.085,-0.545,-1.567,-0.21,3.34,4.65,-0.85,0.3,0.55
2022-01-25 17:27:24.8410,0.094,-0.332,-1.8,-0.38,1.46,6.55,-0.48,-0.12,0.35
2022-01-25 17:27:24.8500,0.076,-0.222,-1.854,-0.45,-0.5,8.72,0.05,-0.41,0.2
2022-01-25 17:27:24.8600,0.047,-0.195,-1.704,-0.29,-1.42,8.93,0.55,-0.47,0.12
2022-01-25 17:27:24.8710,0.018,-0.157,-1.544,-0.04,-1.68,7.35,0.89,-0.53,0.01
2022-01-25 17:27:24.8810,-0.031,-0.078,-1.465,0.2,-2.17,5.89,1.0,-0.68,-0.22
2022-01-25 17:27:24.8910,-0.04,0.009,-1.173,0.43,-3.86,1.72,1.0,-0.05,-0.53
2022-01-25 17:27:24.9010,0.212,-0.195,-0.554,0.43,-3.86,1.72,1.09,1.05,-0.34
2022-01-25 17:27:24.9110,0.21,-0.345,-0.529,-1.89,-1.58,-4.03,0.8,1.6,0.15
2022-01-25 17:27:24.9210,0.269,-0.089,-0.89,-1.56,-0.83,-3.35,0.38,1.48,0.32
2022-01-25 17:27:24.9310,0.326,-0.06,-1.02,-2.16,-3.37,0.11,0.03,1.09,0.35
2022-01-25 17:27:24.9410,0.297,-0.097,-1.054,-2.49,-3.37,1.13,-0.36,0.58,0.46
2022-01-25 17:27:24.9510,0.3,-0.063,-1.032,-2.14,-3.11,1.45,-0.73,0.17,0.53
2022-01-25 17:27:24.9610,0.277,-0.087,-0.904,-2.2,-3.39,1.06,-0.98,0.02,0.53
2022-01-25 17:27:24.9710,0.185,-0.154,-0.79,-1.89,-2.98,-0.28,-1.13,0.02,0.51
2022-01-25 17:27:24.9810,0.117,-0.198,-0.719,-0.98,-2.23,-1.37,-1.15,0.15,0.46
2022-01-25 17:27:24.9910,0.082,-0.237,-0.688,-0.39,-1.73,-2.07,-1.12,0.34,0.39
2022-01-25 17:27:25.0010,0.062,-0.272,-0.694,-0.04,-1.23,-2.36,-1.06,0.52,0.34
2022-01-25 17:27:25.0110,0.071,-0.309,-0.742,0.14,-0.8,-2.3,-1.06,0.52,0.34
2022-01-25 17:27:25.0210,0.087,-0.355,-0.814,0.07,-0.34,-1.81,-0.83,0.5,0.39
2022-01-25 17:27:25.0310,0.092,-0.397,-0.871,-0.03,0.2,-1.12,-0.73,0.29,0.49
2022-01-25 17:27:25.0410,0.092,-0.415,-0.876,-0.06,0.67,-0.63,-0.69,0.04,0.62
2022-01-25 17:27:25.0510,0.064,-0.412,-0.852,0.23,0.88,-0.89,-0.66,-0.26,0.65
2022-01-25 17:27:25.0610,0.034,-0.389,-0.847,0.23,0.88,-0.89,-0.61,-0.39,0.57
2022-01-25 17:27:25.0720,0.034,-0.35,-0.725,0.39,0.33,-2.27,-0.52,-0.38,0.52
2022-01-25 17:27:25.0820,0.008,-0.302,-0.717,0.39,0.33,-2.27,-0.39,-0.4,0.52
2022-01-25 17:27:25.0920,-0.013,-0.272,-0.713,0.61,-0.09,-2.28,-0.22,-0.45,0.5
2022-01-25 17:27:25.1010,-0.036,-0.242,-0.717,0.75,-0.34,-2.35,-0.02,-0.52,0.41
2022-01-25 17:27:25.1120,-0.058,-0.196,-0.724,0.92,-1.12,-2.24,0.2,-0.6,0.26
2022-01-25 17:27:25.1210,-0.074,-0.159,-0.707,1.07,-1.12,-2.24,0.43,-0.65,0.11
2022-01-25 17:27:25.1310,-0.067,-0.168,-0.656,1.14,-1.47,-2.44,0.6,-0.66,0.05
2022-01-25 17:27:25.1410,-0.057,-0.215,-0.593,0.99,-1.37,-2.96,0.69,-0.58,0.08
2022-01-25 17:27:25.1510,-0.087,-0.253,-0.56,0.85,-0.96,-3.56,0.66,-0.56,0.17
2022-01-25 17:27:25.1610,-0.104,-0.25,-0.534,1.15,-0.67,-3.75,0.57,-0.34,0.19
2022-01-25 17:27:25.1720,-0.069,-0.21,-0.498,1.16,-0.83,-4.13,0.45,-0.14,0.11
2022-01-25 17:27:25.1810,-0.06,-0.198,-0.563,0.81,-1.26,-4.31,0.34,-0.07,-0.02
2022-01-25 17:27:25.1920,-0.054,-0.204,-0.652,0.73,-1.38,-3.61,0.27,-0.17,-0.17
2022-01-25 17:27:25.2020,-0.051,-0.236,-0.742,0.66,-1.32,-2.73,0.24,-0.6,-0.39
2022-01-25 17:27:25.2110,-0.045,-0.259,-0.804,0.61,-1.0,-1.82,0.17,-1.0,-0.59
2022-01-25 17:27:25.2220,-0.04,-0.256,-0.819,0.49,-0.85,-1.31,0.06,-1.24,-0.7
2022-01-25 17:27:25.2320,-0.016,-0.284,-0.816,0.35,-0.85,-1.17,-0.08,-1.25,-0.73
2022-01-25 17:27:25.2420,-0.007,-0.315,-0.818,0.01,-0.57,-1.22,-0.14,-1.17,-0.7
2022-01-25 17:27:25.2520,-0.005,-0.345,-0.852,-0.14,-0.25,-1.16,-0.1,-1.06,-0.7
2022-01-25 17:27:25.2620,-0.005,-0.378,-0.893,-0.24,0.06,-0.8,0.01,-0.81,-0.75
2022-01-25 17:27:25.2720,-0.005,-0.422,-0.932,-0.3,0.4,-0.41,0.18,-0.45,-0.82
2022-01-25 17:27:25.2820,0.01,-0.482,-1.01,-0.33,0.84,0.0,0.34,-0.13,-0.87
2022-01-25 17:27:25.2920,0.047,-0.557,-1.133,-0.51,1.41,0.83,0.38,-0.04,-0.82
2022-01-25 17:27:25.3020,0.07,-0.626,-1.286,-0.84,2.13,2.11,0.31,-0.24,-0.69
2022-01-25 17:27:25.3120,0.077,-0.656,-1.374,-1.04,2.73,3.6,0.18,-0.54,-0.6
Time,0.081,-0.65,-1.382,-1.19,2.87,4.38,0.18,-0.54,-0.6
2022-01-25 17:27:25.3320,0.072,-0.658,-1.373,-1.19,2.87,4.38,0.04,-0.82,-0.56
2022-01-25 17:27:25.3420,0.028,-0.708,-1.369,-0.75,3.55,4.25,-0.28,-1.14,-0.43
2022-01-25 17:27:25.3520,-0.038,-0.781,-1.363,-0.75,3.55,4.25,-0.47,-1.11,-0.27
2022-01-25 17:27:25.3620,-0.091,-0.805,-1.362,0.21,4.48,4.16,-0.62,-0.96,-0.06
2022-01-25 17:27:25.3720,-0.126,-0.739,-1.344,0.47,3.79,3.96,-0.73,-0.67,0.17
2022-01-25 17:27:25.3820,-0.156,-0.604,-1.336,0.68,2.48,3.9,-0.73,-0.67,0.17
2022-01-25 17:27:25.3930,-0.16,-0.427,-1.352,0.68,2.48,3.9,-0.6,0.01,0.33
2022-01-25 17:27:25.4020,-0.137,-0.236,-1.38,0.43,-1.04,4.31,-0.31,0.26,0.18
Time,-0.107,-0.068,-1.384,0.17,-2.64,4.28,0.1,0.47,-0.02
2022-01-25 17:27:25.4210,-0.081,0.046,-1.342,0.17,-2.64,4.28,0.54,0.62,-0.24
2022-01-25 17:27:25.4310,-0.051,0.074,-1.271,-0.23,-3.95,3.13,0.88,0.75,-0.49
2022-01-25 17:27:25.4420,-0.03,0.034,-1.19,-0.34,-3.59,2.38,1.08,0.82,-0.68
2022-01-25 17:27:25.4510,-0.02,-0.05,-1.12,-0.34,-3.59,2.38,1.14,0.8,-0.74
2022-01-25 17:27:25.4620,-0.017,-0.163,-1.041,-0.32,-2.83,1.72,1.1,0.69,-0.69
2022-01-25 17:27:25.4710,-0.025,-0.276,-0.959,-0.08,-0.8,0.2,0.93,0.5,-0.51
2022-01-25 17:27:25.4820,-0.048,-0.367,-0.879,-0.08,-0.8,0.2,0.59,0.26,-0.25
2022-01-25 17:27:25.4910,-0.085,-0.405,-0.807,0.21,-0.03,-0.56,0.12,-0.01,0.03
2022-01-25 17:27:25.5010,-0.12,-0.397,-0.742,0.6,0.26,-1.24,-0.38,-0.24,0.27
2022-01-25 17:27:25.5110,-0.158,-0.333,-0.701,0.9,0.13,-1.87,-0.78,-0.41,0.41
2022-01-25 17:27:25.5210,-0.19,-0.25,-0.677,1.24,-0.48,-2.26,-1.04,-0.47,0.44
2022-01-25 17:27:25.5320,-0.209,-0.172,-0.669,1.48,-1.2,-2.52,-1.14,-0.43,0.36
2022-01-25 17:27:25.5410,-0.223,-0.108,-0.664,1.6,-1.86,-2.62,-1.09,-0.29,0.23
2022-01-25 17:27:25.5520,-0.221,-0.058,-0.671,1.69,-2.36,-2.7,-0.93,-0.12,0.02
2022-01-25 17:27:25.5630,-0.2,-0.029,-0.69,1.4,-2.9,-2.47,-0.73,0.04,-0.24
2022-01-25 17:27:25.5730,-0.168,-0.046,-0.726,1.4,-2.9,-2.47,-0.52,0.12,-0.48
2022-01-25 17:27:25.5830,-0.133,-0.102,-0.749,1.1,-2.61,-2.13,-0.3,0.16,-0.64
2022-01-25 17:27:25.5930,-0.095,-0.177,-0.752,0.79,-2.0,-1.95,-0.1,0.17,-0.72
2022-01-25 17:27:25.6030,-0.057,-0.253,-0.742,0.44,-1.23,-1.94,0.04,0.13,-0.72
2022-01-25 17:27:25.6130,-0.027,-0.31,-0.717,0.11,-0.51,-2.06,0.11,0.07,-0.65
2022-01-25 17:27:25.6230,-0.006,-0.343,-0.689,-0.14,0.01,-2.32,0.11,0.07,-0.65
2022-01-25 17:27:25.6330,0.007,-0.359,-0.669,-0.31,0.3,-2.58,0.08,-0.12,-0.45
2022-01-25 17:27:25.6430,0.019,-0.355,-0.648,-0.43,0.44,-2.76,0.12,-0.21,-0.35
2022-01-25 17:27:25.6530,0.033,-0.32,-0.605,-0.55,0.35,-2.98,0.22,-0.21,-0.27
2022-01-25 17:27:25.6630,0.042,-0.287,-0.558,-0.7,-0.03,-3.43,0.34,-0.16,-0.23
2022-01-25 17:27:25.6730,0.044,-0.281,-0.526,-0.79,-0.36,-3.86,0.43,-0.1,-0.19
2022-01-25 17:27:25.6830,0.05,-0.297,-0.496,-0.82,-0.42,-4.15,0.47,-0.03,-0.13
2022-01-25 17:27:25.6930,0.053,-0.324,-0.484,-0.87,-0.29,-4.43,0.45,-0.0,-0.04
2022-01-25 17:27:25.7030,0.042,-0.357,-0.478,-0.89,-0.06,-4.5,0.36,0.03,0.07
2022-01-25 17:27:25.7130,-0.009,-0.417,-0.5,-0.74,0.26,-4.55,0.36,0.03,0.07
2022-01-25 17:27:25.7230,-0.058,-0.472,-0.553,-0.22,0.84,-4.27,0.05,-0.12,0.37
2022-01-25 17:27:25.7330,-0.113,-0.491,-0.63,0.24,1.34,-3.71,-0.14,-0.32,0.49
2022-01-25 17:27:25.7430,-0.161,-0.47,-0.688,0.74,1.48,-2.96,-0.32,-0.5,0.52
2022-01-25 17:27:25.7540,-0.226,-0.438,-0.732,1.15,1.27,-2.44,-0.46,-0.6,0.45
2022-01-25 17:27:25.7630,-0.281,-0.399,-0.802,1.75,1.0,-1.99,-0.57,-0.61,0.29
2022-01-25 17:27:25.7740,-0.282,-0.374,-0.874,2.15,0.67,-1.3,-0.63,-0.48,0.08
2022-01-25 17:27:25.7830,-0.274,-0.388,-0.972,2.07,0.52,-0.6,-0.6,-0.27,-0.09
2022-01-25 17:27:25.7940,-0.272,-0.432,-1.072,1.96,1.27,1.32,-0.48,0.03,-0.19
2022-01-25 17:27:25.8030,-0.274,-0.506,-1.178,1.99,2.06,2.4,-0.3,0.26,-0.25
2022-01-25 17:27:25.8130,-0.259,-0.551,-1.325,1.852287698686123,2.432185311019421,3.84,-0.1,0.27,-0.3
2022-01-25 17:27:25.8230,-0.239,-0.546,-1.44,1.85,2.43,3.84,0.04,0.07,-0.42
2022-01-25 17:27:25.8330,-0.24,-0.545,-1.511,1.73,2.36,5.55,0.07,-0.28,-0.63
2022-01-25 17:27:25.8430,-0.246,-0.548,-1.532,1.73,2.36,5.55,0.0,-0.63,-0.9
2022-01-25 17:27:25.8540,-0.236,-0.562,-1.489,1.76,2.38,5.69,0.0,-0.63,-0.9
2022-01-25 17:27:25.8640,-0.19,-0.605,-1.378,1.58,2.54,5.18,-0.25,-0.61,-1.24
2022-01-25 17:27:25.8740,-0.165,-0.7,-1.274,1.08,3.04,4.03,-0.39,-0.03,-1.08
2022-01-25 17:27:25.8830,-0.158,-0.768,-1.331,0.9,4.03,3.14,-0.34,0.49,-0.81
2022-01-25 17:27:25.8940,-0.092,-0.716,-1.477,0.84,4.61,3.87,-0.07,0.78,-0.51
2022-01-25 17:27:25.9040,-0.006,-0.573,-1.633,0.22,3.96,5.33,0.33,0.72,-0.22
2022-01-25 17:27:25.9140,0.057,-0.391,-1.73,-1.07,0.6,7.7,0.72,0.31,-0.02
2022-01-25 17:27:25.9240,0.097,-0.191,-1.731,-1.07,0.6,7.7,0.94,-0.28,0.05
2022-01-25 17:27:25.9340,0.105,-0.04,-1.594,-1.44,-1.41,7.57,0.94,-0.8,0.04
2022-01-25 17:27:25.9440,0.093,0.048,-1.385,-1.53,-2.9,6.12,0.83,-1.13,-0.02
2022-01-25 17:27:25.9540,0.1,0.086,-1.155,-1.51,-3.78,4.06,0.72,-1.17,-0.11
2022-01-25 17:27:25.9640,0.12,0.061,-0.94,-1.72,-4.14,1.83,0.66,-0.93,-0.14
2022-01-25 17:27:25.9740,0.143,-0.003,-0.773,-2.01,-3.89,-0.2,0.6,-0.52,-0.06
2022-01-25 17:27:25.9840,0.164,-0.074,-0.681,-2.3,-3.3,-1.74,0.48,-0.13,0.1
2022-01-25 17:27:25.9940,0.177,-0.13,-0.683,-2.52,-2.66,-2.5,0.26,0.1,0.28
2022-01-25 17:27:26.0040,0.187,-0.151,-0.731,-2.65,-2.18,-2.38,-0.06,0.14,0.42
2022-01-25 17:27:26.0140,0.178,-0.163,-0.794,-2.73,-2.0,-1.89,-0.38,-0.0,0.51
2022-01-25 17:27:26.0240,0.143,-0.196,-0.864,-2.62,-1.83,-1.26,-0.63,-0.27,0.53
2022-01-25 17:27:26.0340,0.091,-0.239,-0.881,-2.3,-1.44,-0.63,-0.77,-0.48,0.53
2022-01-25 17:27:26.0440,0.025,-0.292,-0.835,-1.81,-0.93,-0.57,-0.79,-0.51,0.54
2022-01-25 17:27:26.0540,-0.033,-0.346,-0.77,-1.23,0.2737374007701874,-1.74,-0.72,-0.38,0.56
2022-01-25 17:27:26.0640,-0.073,-0.385,-0.718,-0.74,0.27,-1.74,-0.59,-0.15,0.6
2022-01-25 17:27:26.0750,-0.099,-0.414,-0.683,-0.41,0.71,-2.24,-0.45,0.1,0.67
2022-01-25 17:27:26.0840,-0.113,-0.431,-0.662,-0.19,1.03,-2.58,-0.33,0.33,0.76
2022-01-25 17:27:26.0950,-0.121,-0.436,-0.627,-0.06,1.23,-2.81,-0.24,0.56,0.87
2022-01-25 17:27:26.1040,-0.139,-0.416,-0.63,0.05,1.3,-3.16,-0.16,0.74,0.98
2022-01-25 17:27:26.1150,-0.146,-0.361,-0.671,0.25,1.09,-3.08,-0.16,0.74,0.98
2022-01-25 17:27:26.1250,-0.135,-0.3,-0.717,0.34,0.54,-2.66,0.06,0.69,1.09
2022-01-25 17:27:26.1340,-0.124,-0.241,-0.748,0.25,-0.03,-2.24,0.07,0.44,1.08
2022-01-25 17:27:26.1440,-0.121,-0.161,-0.781,0.18,-0.62,-1.93,-0.01,0.14,0.97
2022-01-25 17:27:26.1550,-0.101,-0.112,-0.756,0.14,-1.42,-1.66,-0.11,-0.12,0.79
2022-01-25 17:27:26.1650,-0.101,-0.136,-0.719,-0.09,-1.76,-1.96,-0.14,-0.34,0.62
2022-01-25 17:27:26.1750,-0.122,-0.143,-0.655,-0.09,-1.5,-2.33,-0.07,-0.4,0.52
2022-01-25 17:27:26.1850,-0.15,-0.143,-0.586,0.07,-1.43,-2.99,0.05,-0.31,0.45
2022-01-25 17:27:26.1950,-0.164,-0.149,-0.541,0.3,-1.42,-3.64,0.18,-0.15,0.4
2022-01-25 17:27:26.2060,-0.163,-0.162,-0.513,0.34,-1.24,-4.3,0.28,0.01,0.36
2022-01-25 17:27:26.2150,-0.161,-0.186,-0.501,0.34,-1.24,-4.3,0.3,0.16,0.36
2022-01-25 17:27:26.2240,-0.172,-0.214,-0.5,0.33,-1.02,-4.39,0.26,0.26,0.39
2022-01-25 17:27:26.2340,-0.184,-0.224,-0.526,0.46,-0.77,-4.086181063055992,0.18,0.29,0.41
2022-01-25 17:27:26.2440,-0.179,-0.205,-0.566,0.57,-0.72,-4.09,0.1,0.31,0.37
2022-01-25 17:27:26.2540,-0.178,-0.2,-0.611,0.53,-0.92,-3.69,0.08,0.33,0.28
2022-01-25 17:27:26.2640,-0.173,-0.207,-0.665,0.56,-0.94,-3.24,0.16,0.31,0.16
2022-01-25 17:27:26.2740,-0.143,-0.225,-0.693,0.5,-0.88,-2.72,0.26,0.34,0.02
2022-01-25 17:27:26.2850,-0.109,-0.273,-0.673,0.23,-0.69,-2.5,0.37,0.5,-0.11
2022-01-25 17:27:26.2950,-0.085,-0.354,-0.66,-0.07,-0.2,-2.72,0.45,0.76,-0.21
2022-01-25 17:27:26.3050,-0.085,-0.457,-0.717,-0.21,0.58,-2.8,0.48,0.96,-0.19
2022-01-25 17:27:26.3150,-0.096,-0.563,-0.837,0.09,2.52,-0.97,0.52,1.14,-0.07
2022-01-25 17:27:26.3250,-0.066,-0.604,-0.936,0.09,2.52,-0.97,0.6,1.23,0.11
2022-01-25 17:27:26.3350,-0.006,-0.602,-1.097,-0.15,2.78,0.09,0.65,1.18,0.26
2022-01-25 17:27:26.3450,0.05,-0.575,-1.244,-1.09,2.33,3.14,0.59,1.0,0.31
2022-01-25 17:27:26.3560,0.101,-0.527,-1.39,-1.51,1.8,4.56,0.4,0.64,0.24
2022-01-25 17:27:26.3660,0.108,-0.483,-1.512,-1.51,1.8,4.56,0.4,0.64,0.24
2022-01-25 17:27:26.3750,0.014,-0.481,-1.618,-1.43,1.39,5.75,-0.03,-0.61,-0.07
2022-01-25 17:27:26.3860,-0.109,-0.499,-1.666,-0.46,1.42,6.75,-0.16,-1.36,-0.29
2022-01-25 17:27:26.3950,-0.169,-0.516,-1.637,0.61,1.59,7.12,-0.21,-2.07,-0.7
2022-01-25 17:27:26.4050,-0.17,-0.563,-1.502,0.96,1.81,6.74,-0.17,-2.4,-1.13
2022-01-25 17:27:26.4150,-0.156,-0.626,-1.265,0.74,2.3,5.28,-0.09,-2.06,-1.36
2022-01-25 17:27:26.4250,-0.222,-0.722,-1.081,0.48,2.95,2.93,0.09,-1.25,-1.3
2022-01-25 17:27:26.4360,-0.327,-0.812,-1.056,1.15,3.91,1.32,0.41,-0.4,-0.9
2022-01-25 17:27:26.4450,-0.335,-0.797,-1.101,2.09,4.68,1.24,0.77,0.29,-0.32
2022-01-25 17:27:26.4560,-0.251,-0.659,-1.149,2.04,4.3,1.73,1.06,0.73,0.09
